EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceCorner3Frequency,Corner3Assists,OffThreePtRebounds,FTOffRebounds,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,BlockingFouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockedArc3,Clear Path Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,659.0,11,4,24,22,3,14,1,46,1.0,2.0,,,,,1.0,2.0,,,,,,,,2.0,,,1.0,2,4,,2.0,,4,20,,,,,,,1.0,,1.0,,,,4,,,,,2.0,,1.0,3,,3,,2.0,1.0,,6,,,1,,1,,1,,1.0,,1.0,,,,,,,,,,,,1,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,3,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.25,0.5,,,23.076923076923077,,,0.1111111111111111,,,0.08333333333333333,,,,,0.2,,,,,,,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,0.6666666666666666,,0.4940333333333333,,0.366025,0.16666666666666666,0.25,,,,5.175,24.799999999999997,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,1826.0,30,17,65,64,27,26,7,129,1.0,1.0,,,,,,,2.0,3.0,,,,,4.0,4.0,,1.0,1.0,3,4,4.0,4.0,6.0,24,62,,,,,,,,1.0,1.0,6.0,9.0,4.0,2,12.0,,,,4.0,4.0,,4,,4,,1.0,2.0,1.0,8,,1.0,2,,3,,3,,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,,4,,,5.0,,1.0,,,9.0,,1.0,,,4.0,1.0,,,1.0,1.0,1.0,,,9.0,27,1.0,4.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,,,1.125,,1.5,1.0,,0.9,0.5,,,,,18.30985915492958,,,0.11764705882352941,,0.07692307692307693,0.1,,,,,,0.2857142857142857,,0.09090909090909091,,,1.0,0.125,1.0,1.0,1.0,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.625,1.0,0.507225,,0.5742,,,,,0.375,14.15,24.65,0.4153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,3191.0,53,-7,99,92,26,21,23,191,2.0,2.0,,,1.0,1.0,,4.0,1.0,4.0,,1.0,,1.0,,1.0,,,,3,10,,2.0,1.0,7,93,,1.0,,,,2.0,3.0,,1.0,,4.0,4.0,2,,,,,1.0,,2.0,1,,1,,,1.0,,2,3.0,1.0,2,1.0,4,5.0,9,1.0,2.0,2.0,,,1.0,,2.0,,,,2.0,,,2.0,6,1.0,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,4.0,26,,,0.6666666666666666,0.6666666666666666,,,,,0.3,,0.6666666666666666,0.25,,0.5,0.2692307692307692,,0.5,0.16666666666666666,0.2,,0.5,,11.450381679389313,,0.3333333333333333,0.058823529411764705,0.06521739130434782,0.07142857142857142,0.0625,0.09259259259259259,0.05555555555555555,0.07142857142857142,0.07142857142857142,0.1111111111111111,,0.1,0.07692307692307693,,0.14285714285714285,,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,,,,0.08333333333333333,,,,,,,0.25,1.0,0.25,,,,0.3333333333333333,,0.4524916666666667,,0.4780625,0.07692307692307693,0.09090909090909091,,,0.5714285714285714,11.749999999999998,23.6,0.26262626262626265,,1.0,,,2.0,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,4989.0,83,-13,159,159,40,39,20,318,12.0,14.0,2.0,3.0,5.0,5.0,,1.0,,3.0,,,,,,,,,,12,18,,,2.0,26,169,2.0,3.0,,,4.0,5.0,5.0,,,,10.0,18.0,6,,,4.0,,,,2.0,3,1.0,4,1.0,,2.0,1.0,9,5.0,4.0,10,1.0,15,5.0,20,,,,,3.0,,3.0,1.0,,,,4.0,,2.0,9.0,13,,,8.0,,1.0,1.0,,6.0,,,2.0,,1.0,11.0,4.0,,7.0,11.0,5.0,,,10.0,40,1.0,,0.75,0.9,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6190476190476191,0.6666666666666666,1.0,,0.1111111111111111,0.07142857142857142,,0.3333333333333333,13.513513513513512,0.75,0.14285714285714285,0.15873015873015872,0.08928571428571429,0.2857142857142857,0.18181818181818182,0.07142857142857142,0.0625,0.17391304347826086,,0.05263157894736842,0.23076923076923078,0.16666666666666666,0.3333333333333333,,,0.45454545454545453,0.7777777777777778,0.8571428571428571,0.9230769230769231,0.75,0.05555555555555555,,,,0.16666666666666666,,,,,,,,,,,,1.0,0.6666666666666666,,1.0,1.0,,,,,0.7777777777777778,,0.6010666666666667,0.5701999999999999,0.61208,0.1,0.1,,0.15384615384615385,0.38461538461538464,4.616666666666667,,0.25157232704402516,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,32343.0,539,60,1079,1066,310,372,129,2145,28.0,59.0,5.0,12.0,4.0,9.0,6.0,28.0,9.0,39.0,5.0,16.0,1.0,5.0,22.0,54.0,7.0,11.0,23.0,43,126,27.0,70.0,32.0,199,1123,5.0,14.0,8.0,,25.0,9.0,28.0,12.0,28.0,14.0,68.0,42.0,44,69.0,12.0,8.0,,54.0,22.0,11.0,30,2.0,32,,18.0,8.0,4.0,66,15.0,13.0,24,6.0,43,17.0,60,5.0,23.0,11.0,12.0,18.0,5.0,14.0,8.0,2.0,4.0,,26.0,1.0,6.0,36.0,66,,,24.0,,1.0,2.0,1.0,40.0,1.0,5.0,11.0,,7.0,9.0,8.0,1.0,,9.0,4.0,,,68.0,309,13.0,6.0,0.4883720930232558,0.5384615384615384,0.8518518518518519,0.38571428571428573,0.42857142857142855,0.38571428571428573,0.3412698412698413,0.35714285714285715,0.32142857142857145,0.4260204081632653,0.5681818181818182,0.48214285714285715,0.45539906103286387,0.5681818181818182,0.5234375,0.35714285714285715,0.0873015873015873,0.11864406779661017,0.07142857142857142,0.05128205128205128,19.494290375203917,0.6923076923076923,0.11320754716981132,0.06575342465753424,0.03896103896103896,0.10569105691056911,0.07581967213114754,0.03483606557377049,0.06504065040650407,0.03076923076923077,0.022727272727272728,0.03418803418803419,0.049586776859504134,0.11023622047244094,0.14772727272727273,,0.045454545454545456,0.4444444444444444,0.3010204081632653,0.4745762711864407,0.5384615384615384,0.5714285714285714,0.14285714285714285,0.21428571428571427,0.23076923076923078,0.16666666666666666,0.1989795918367347,0.23076923076923078,0.24324324324324326,0.4444444444444444,0.08163265306122448,0.3125,0.3125,1.0,0.2755102040816326,0.4074074074074074,0.41509433962264153,0.8181818181818182,0.5454545454545454,0.4166666666666667,0.3181818181818182,0.16071428571428573,0.4444444444444444,0.08928571428571429,0.2,0.4107142857142857,0.4782608695652174,0.6581632653061225,0.4074074074074074,0.5045163265306122,0.53425,0.46198571428571433,0.05339805825242718,0.08088235294117647,,0.12562814070351758,0.3417085427135678,8.357142857142858,25.018571428571427,0.2873030583873957,1.0,3.0,0.045454545454545456,2.0,2.0,,,0.019417475728155338,0.012048192771084338,,1.0,,,,,0.05,5.0,5.0,1.0,0.625,0.014285714285714285,0.018518518518518517,0.7142857142857143,0.8,,,,False,,,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,40882.0,681,-31,1284,1279,245,258,153,2563,18.0,21.0,1.0,1.0,4.0,4.0,2.0,4.0,22.0,50.0,13.0,30.0,1.0,6.0,16.0,45.0,6.0,3.0,9.0,42,75,29.0,75.0,16.0,187,1411,2.0,4.0,6.0,,7.0,7.0,15.0,4.0,15.0,8.0,34.0,78.0,6,87.0,,,,45.0,16.0,2.0,23,9.0,32,8.0,8.0,5.0,10.0,73,4.0,12.0,23,2.0,37,5.0,42,,11.0,4.0,7.0,8.0,3.0,5.0,8.0,1.0,3.0,1.0,16.0,1.0,3.0,28.0,67,1.0,1.0,36.0,4.0,,9.0,,20.0,1.0,5.0,5.0,,3.0,2.0,2.0,,,2.0,,,,34.0,245,9.0,3.0,0.9285714285714286,0.9285714285714286,1.0,0.38666666666666666,0.26666666666666666,0.38666666666666666,0.56,0.5,0.4666666666666667,0.57,0.35,0.43333333333333335,0.589171974522293,0.35,0.5,0.5,0.02666666666666667,0.09523809523809523,,,11.833105335157319,0.5,0.047619047619047616,0.05251141552511415,0.007905138339920948,0.09090909090909091,0.06140350877192982,0.007974481658692184,0.007633587786259542,0.01639344262295082,,0.046875,0.039473684210526314,0.06962025316455696,0.08695652173913043,0.1,,,0.14,0.8571428571428571,0.9473684210526315,0.9444444444444444,0.02666666666666667,0.5,0.5,0.5,0.3333333333333333,0.44,0.44,0.9545454545454546,0.2,0.43333333333333335,0.43333333333333335,1.0,0.3,0.35555555555555557,0.36363636363636365,1.0,0.1,1.0,0.6,0.13333333333333333,1.0,0.2,0.16666666666666666,0.3,0.3333333333333333,0.64,0.35555555555555557,0.5352523333333333,0.5142444444444444,0.49532833333333337,0.032467532467532464,0.06329113924050633,,0.0374331550802139,0.18181818181818182,13.926666666666664,24.244000000000003,0.19080996884735202,,1.0,,1.0,1.0,,,0.008264462809917356,0.011235955056179775,1.0,2.0,,,,,,1.0,1.0,1.0,0.16666666666666666,0.013333333333333334,0.022222222222222223,0.16666666666666666,1.0,,,1.0,False,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,100800.0,1680,142,3211,3190,784,851,400,6401,186.0,274.0,53.0,73.0,38.0,54.0,74.0,202.0,63.0,174.0,2.0,6.0,2.0,5.0,4.0,20.0,,4.0,19.0,323,650,6.0,26.0,154.0,818,3399,61.0,99.0,2.0,24.0,149.0,64.0,126.0,6.0,24.0,52.0,198.0,374.0,272,15.0,3.0,76.0,1.0,19.0,4.0,57.0,95,28.0,123,20.0,52.0,13.0,30.0,274,106.0,64.0,211,27.0,302,142.0,444,16.0,95.0,52.0,43.0,49.0,7.0,28.0,39.0,1.0,21.0,8.0,88.0,9.0,23.0,96.0,187,9.0,7.0,161.0,8.0,10.0,4.0,5.0,200.0,20.0,,93.0,,17.0,37.0,19.0,1.0,17.0,38.0,20.0,7.0,1.0,194.0,779,23.0,12.0,0.5789473684210527,0.656140350877193,0.8333333333333334,0.23076923076923078,0.25,0.24,0.4969230769230769,0.6161616161616161,0.5079365079365079,0.4911242603550296,0.6188118811881188,0.4866666666666667,0.5339425587467362,0.6592920353982301,0.55,0.038461538461538464,0.0876923076923077,0.10948905109489052,0.12376237623762376,0.011494252873563218,23.257080610021788,0.5568181818181818,0.2523364485981308,0.19518963922294172,0.08681408681408681,0.16623376623376623,0.18758526603001363,0.09168865435356201,0.09090909090909091,0.09502262443438914,0.07608695652173914,0.15454545454545454,0.1962864721485411,0.22994652406417113,0.15714285714285714,0.19047619047619047,0.05734767025089606,0.5263157894736842,0.40532544378698226,0.6788321167883211,0.7622950819672131,0.5806451612903226,0.2988165680473373,0.36633663366336633,0.4180790960451977,0.43243243243243246,0.257396449704142,0.3620689655172414,0.36627906976744184,0.746031746031746,0.008875739644970414,0.3333333333333333,0.3333333333333333,1.0,0.029585798816568046,0.2,0.2,0.75,0.7227722772277227,0.726027397260274,,0.36,0.7037037037037037,0.03333333333333333,0.4,0.12666666666666668,0.21052631578947367,0.4437869822485207,0.21052631578947367,0.48065037037037034,0.531470481927711,0.4712640939597316,0.12416555407209613,0.12863070539419086,,0.1821515892420538,0.24205378973105135,8.213230769230773,25.56923076923077,0.24416069760199316,2.0,10.0,0.019801980198019802,8.0,33.0,3.0,0.0379746835443038,0.11186440677966102,0.11440677966101695,0.1509433962264151,4.0,1.0,1.0,,2.0,0.1016949152542373,,1.0,,0.5,,,,,1.0,,,False,1.0,0.5,1.0,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,98694.0,1645,23,3164,3154,823,888,393,6318,90.0,150.0,7.0,16.0,25.0,42.0,22.0,49.0,50.0,132.0,12.0,36.0,3.0,7.0,32.0,92.0,12.0,5.0,13.0,162,331,44.0,128.0,152.0,608,3403,16.0,37.0,14.0,14.0,64.0,41.0,92.0,8.0,20.0,69.0,175.0,216.0,108,132.0,,12.0,,92.0,32.0,25.0,152,32.0,184,28.0,78.0,30.0,44.0,400,39.0,42.0,82,5.0,129,46.0,175,8.0,46.0,34.0,12.0,48.0,9.0,23.0,37.0,4.0,25.0,5.0,85.0,5.0,22.0,42.0,83,9.0,5.0,143.0,,4.0,6.0,7.0,178.0,14.0,12.0,62.0,,28.0,33.0,19.0,,14.0,33.0,17.0,,,171.0,819,5.0,25.0,0.6666666666666666,0.6923076923076923,1.0,0.34375,0.4,0.34375,0.48942598187311176,0.43243243243243246,0.44565217391304346,0.49673202614379086,0.49019607843137253,0.4732142857142857,0.5598130841121496,0.5535714285714286,0.58,0.2788671023965142,0.0755287009063444,0.11333333333333333,0.10204081632653061,0.022727272727272728,17.12234189450428,0.5647058823529412,0.04672897196261682,0.07529843893480258,0.03231151615575808,0.1044776119402985,0.08316566063044936,0.030585106382978722,0.04833836858006042,0.030303030303030304,0.02237136465324385,0.050445103857566766,0.08616187989556136,0.08672086720867209,0.10309278350515463,0.10810810810810811,0.03571428571428571,0.5151515151515151,0.32679738562091504,0.6,0.6766917293233082,0.7444444444444445,0.10675381263616558,0.4489795918367347,0.5,0.18181818181818182,0.2875816993464052,0.3787878787878788,0.3875968992248062,0.74,0.0784313725490196,0.3333333333333333,0.3333333333333333,1.0,0.20043572984749455,0.34782608695652173,0.34782608695652173,1.0,0.3137254901960784,0.4375,0.23529411764705882,0.375,0.5952380952380952,0.0625,0.42857142857142855,0.11607142857142858,0.38461538461538464,0.6056644880174292,0.34782608695652173,0.533128431372549,0.5043549999999999,0.518611607142857,0.1222879684418146,0.16358839050131926,,0.10526315789473684,0.2878289473684211,9.624471299093655,24.542968749999996,0.26011378002528446,2.0,2.0,0.0392156862745098,4.0,7.0,,,0.02356902356902357,0.02531645569620253,0.2857142857142857,3.0,,,,1.0,0.016666666666666666,5.0,6.0,,0.42857142857142855,,,0.4166666666666667,1.0,1.0,,,False,1.0,0.5,1.0,,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,102645.0,1711,79,3283,3284,827,890,407,6567,89.0,141.0,3.0,5.0,23.0,37.0,28.0,76.0,44.0,108.0,4.0,8.0,,2.0,69.0,201.0,14.0,18.0,58.0,161,325,73.0,209.0,150.0,691,3503,10.0,16.0,16.0,8.0,43.0,32.0,69.0,18.0,60.0,61.0,179.0,110.0,212,189.0,30.0,,2.0,199.0,69.0,23.0,249,63.0,312,44.0,124.0,49.0,76.0,687,10.0,22.0,73,2.0,97,12.0,109,5.0,63.0,25.0,38.0,67.0,22.0,52.0,54.0,3.0,15.0,11.0,121.0,6.0,27.0,53.0,132,9.0,6.0,177.0,9.0,2.0,17.0,3.0,200.0,14.0,5.0,73.0,3.0,28.0,10.0,4.0,2.0,4.0,12.0,9.0,,,179.0,826,20.0,23.0,0.3416149068322981,0.3416149068322981,0.863013698630137,0.3492822966507177,0.3,0.3526570048309179,0.49538461538461537,0.625,0.463768115942029,0.5065543071161048,0.546875,0.4573643410852713,0.5513643659711075,0.5694444444444444,0.5391566265060241,0.3913857677902622,0.07076923076923076,0.0851063829787234,0.13157894736842105,0.009259259259259259,19.829196690685883,0.5537190082644629,0.017699115044247787,0.06582506762849413,0.007993605115907274,0.05670103092783505,0.06346025384101536,0.007042253521126761,0.0058823529411764705,0.01126126126126126,0.006423982869379015,0.05917159763313609,0.04627249357326478,0.09162303664921466,0.04912280701754386,0.07766990291262135,0.018867924528301886,0.75,0.2640449438202247,0.6312056737588653,0.689922480620155,0.29213483146067415,0.14232209737827714,0.3684210526315789,0.42424242424242425,0.10714285714285714,0.20224719101123595,0.4074074074074074,0.411214953271028,0.5909090909090909,0.0149812734082397,0.5,0.5,1.0,0.37640449438202245,0.34328358208955223,0.345,0.855072463768116,0.15625,0.6,0.4375,0.2868217054263566,0.6216216216216216,0.015503875968992248,,0.4496124031007752,0.3103448275862069,0.6554307116104869,0.34673366834170855,0.5162489661654133,0.4803206896551724,0.5090448818897639,0.12773109243697478,0.19010416666666666,0.014218009478672985,0.06222865412445731,0.2590448625180897,8.994461538461536,25.246889952153108,0.25190374657325615,2.0,1.0,0.0625,19.0,1.0,1.0,0.0125,0.003215434083601286,0.004016064257028112,0.6666666666666666,2.0,2.0,,,,,4.0,5.0,1.0,0.3125,0.004784688995215311,0.004975124378109453,0.2857142857142857,1.0,,2.0,,False,1.0,0.5,1.0,1.0,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,99661.0,1661,90,3177,3167,788,878,395,6344,150.0,237.0,38.0,70.0,33.0,48.0,175.0,387.0,90.0,232.0,,,,,1.0,4.0,,1.0,2.0,415,856,1.0,4.0,106.0,939,3407,70.0,137.0,,16.0,156.0,92.0,183.0,1.0,2.0,27.0,214.0,430.0,400,3.0,,60.0,,4.0,1.0,54.0,76,32.0,108,31.0,41.0,5.0,30.0,248,87.0,70.0,241,53.0,364,105.0,469,20.0,36.0,17.0,19.0,32.0,4.0,16.0,13.0,1.0,16.0,6.0,45.0,2.0,14.0,92.0,126,,1.0,113.0,8.0,5.0,4.0,,131.0,19.0,,69.0,,6.0,83.0,46.0,1.0,36.0,83.0,44.0,,5.0,214.0,784,14.0,5.0,0.5180722891566265,0.5584415584415584,1.0,0.25,0.5,0.25,0.4848130841121495,0.5109489051094891,0.5027322404371585,0.48430232558139535,0.5109489051094891,0.5054054054054054,0.5125545851528385,0.5306122448979592,0.535,0.004651162790697674,0.0630841121495327,0.11392405063291139,0.06976744186046512,,26.473829201101932,0.7111111111111111,0.45689655172413796,0.22009132420091324,0.07154605263157894,0.17902813299232737,0.20928667563930015,0.06772908366533864,0.0972644376899696,0.0967741935483871,0.02869757174392936,0.18413597733711048,0.23529411764705882,0.2391304347826087,0.18345323741007194,0.168141592920354,0.05167958656330749,0.5301204819277109,0.2755813953488372,0.6329113924050633,0.7142857142857143,0.54,0.45,0.45219638242894056,0.4861111111111111,0.3942857142857143,0.26976744186046514,0.3879310344827586,0.3879310344827586,0.7222222222222222,,,,,0.004651162790697674,0.25,0.25,1.0,0.5109489051094891,0.5428571428571428,,0.2594594594594595,0.6875,,,0.010810810810810811,0.5,0.2802325581395349,0.25,0.44763872093023255,0.4917371900826446,0.4408475675675676,0.07582417582417582,0.076158940397351,,0.16613418530351437,0.22790202342917998,9.132827102803738,24.95,0.24803273528485992,,7.0,,1.0,15.0,3.0,0.041666666666666664,0.05172413793103448,0.034782608695652174,0.13157894736842105,4.0,,,,,0.11666666666666667,,,,,,,,,,,,False,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,45906.0,765,38,1482,1490,394,477,207,2972,79.0,125.0,30.0,50.0,15.0,23.0,21.0,58.0,5.0,20.0,,,,,,,,,,105,203,,,74.0,284,1538,31.0,55.0,,14.0,76.0,19.0,38.0,,,25.0,63.0,124.0,86,,,52.0,,,,22.0,23,3.0,26,2.0,7.0,4.0,12.0,55,82.0,47.0,107,21.0,175,93.0,268,14.0,16.0,9.0,7.0,21.0,2.0,12.0,29.0,2.0,9.0,10.0,50.0,6.0,13.0,45.0,84,5.0,4.0,77.0,2.0,4.0,2.0,5.0,102.0,8.0,,47.0,,8.0,41.0,25.0,1.0,15.0,42.0,26.0,7.0,1.0,63.0,390,5.0,7.0,0.5904761904761905,0.7848101265822784,,,,,0.5172413793103449,0.5636363636363636,0.5,0.5172413793103449,0.5636363636363636,0.5,0.568,0.5757575757575758,0.5833333333333334,,0.10837438423645321,0.096,0.1724137931034483,,17.321016166281755,0.42,0.4117647058823529,0.22338204592901878,0.1443661971830986,0.20704845814977973,0.21813031161473087,0.13105413105413105,0.14367816091954022,0.18041237113402062,0.11,0.25675675675675674,0.21739130434782608,0.2,0.2275449101796407,0.15,0.18666666666666668,0.6190476190476191,0.6157635467980296,0.632,0.6991150442477876,0.5949367088607594,0.2857142857142857,0.3620689655172414,0.4375,0.47619047619047616,0.09852216748768473,0.25,0.25,1.0,,,,,,,,,0.9090909090909091,0.6,,0.6052631578947368,0.6521739130434783,,,,,0.6157635467980296,,0.5139817733990147,0.5460499999999999,0.5240236842105265,0.19421487603305784,0.19421487603305784,,0.2676056338028169,0.22183098591549297,4.8428571428571425,,0.2658569500674764,,5.0,,1.0,10.0,1.0,0.021739130434782608,0.07462686567164178,0.07407407407407407,0.1,2.0,1.0,,,2.0,0.07692307692307693,,,,,,,,,,1.0,,False,,,,,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,20022.0,334,-69,642,645,157,228,95,1287,30.0,44.0,8.0,14.0,12.0,16.0,6.0,21.0,2.0,11.0,,,,,,,,,,38,76,,,33.0,109,709,8.0,20.0,,4.0,20.0,13.0,26.0,,,5.0,31.0,32.0,44,,,12.0,,,,12.0,3,2.0,5,2.0,2.0,,1.0,12,26.0,20.0,42,4.0,66,30.0,96,,6.0,5.0,1.0,10.0,,2.0,11.0,,8.0,3.0,21.0,5.0,2.0,22.0,39,,3.0,34.0,,3.0,1.0,,45.0,5.0,,24.0,,1.0,8.0,4.0,,4.0,8.0,5.0,,,31.0,157,3.0,1.0,0.42105263157894735,0.5,,,,,0.5,0.4,0.5,0.5,0.4,0.5,0.5677083333333334,0.43478260869565216,0.5166666666666667,,0.15789473684210525,0.11363636363636363,0.2857142857142857,0.09090909090909091,15.41501976284585,0.47619047619047616,0.12903225806451613,0.20588235294117646,0.104,0.23529411764705882,0.21453287197231835,0.09,0.11594202898550725,0.05952380952380952,0.13402061855670103,0.13333333333333333,0.2833333333333333,0.21739130434782608,0.22033898305084745,0.2692307692307692,,0.625,0.5789473684210527,0.6818181818181818,0.7692307692307693,0.3333333333333333,0.27631578947368424,0.2857142857142857,0.4,0.6666666666666666,0.14473684210526316,0.18181818181818182,0.2,1.0,,,,,,,,,0.7,0.5714285714285714,,0.6153846153846154,0.75,,,,,0.5789473684210527,,0.4889197368421052,0.5076631578947368,0.5138384615384616,0.25263157894736843,0.25263157894736843,,0.1834862385321101,0.28440366972477066,5.9486842105263165,,0.24454828660436137,,3.0,,,1.0,3.0,0.14285714285714285,0.02,0.030303030303030304,0.25,,,,2.0,1.0,,,,,,,,,,1.0,,,False,,,,,
