EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Charge Fouls Drawn,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on,HeaveMakes
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,4695.0,78,-23.0,147,149,44.0,38.0,21,296,7.0,11.0,1.0,1.0,1.0,2.0,,,3.0,5.0,1.0,5.0,,1.0,,1.0,,3.0,,,,,10.0,16,1.0,8.0,2.0,25,169,1.0,1.0,,1.0,,2.0,3.0,4.0,,1.0,,6.0,4.0,16.0,3.0,,2.0,3.0,,1.0,,3.0,,3.0,,,1.0,,2.0,6.0,,1,,2.0,2,,4,1,5,,6.0,3.0,3.0,3.0,1.0,2.0,3.0,,1.0,,,6.0,,2.0,1.0,,5,2.0,1.0,,3.0,,,,4.0,,,,2.0,,,1.0,,,1.0,,,,1.0,,6.0,44.0,1.0,,0.2,0.2222222222222222,1.0,0.125,,,0.125,0.625,1.0,0.75,0.4791666666666667,0.5,0.6,0.4807692307692308,0.5,0.5,0.3333333333333333,,0.0625,0.09090909090909091,,,,,18.6046511627907,0.5,,,0.03508771929824561,0.017241379310344827,0.1,,0.05194805194805195,0.01282051282051282,,,0.058823529411764705,,,0.05,0.07692307692307693,,0.14285714285714285,,,,0.4583333333333333,0.6363636363636364,0.7,0.2857142857142857,,,,,0.20833333333333334,0.6,0.6,,0.20833333333333334,0.2,0.2,1.0,0.125,,,,0.5,1.0,,0.5,,,,,,0.4,0.5,0.2,,,,0.7916666666666666,,0.5882583333333333,0.665425,0.53795,0.07692307692307693,0.1111111111111111,,0.08,0.24,7.074999999999999,24.625,0.29931972789115646,,,,,,,,True,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,21625.0,360,-45.0,670,667,114.0,146.0,84,1337,19.0,34.0,1.0,2.0,2.0,3.0,4.0,16.0,9.0,21.0,6.0,19.0,,,1.0,2.0,5.0,8.0,,,1.0,2.0,32.0,71,11.0,27.0,15.0,112,720,3.0,5.0,,,,6.0,4.0,10.0,2.0,4.0,3.0,17.0,38.0,26.0,30.0,3.0,2.0,8.0,5.0,7.0,,15.0,5.0,20.0,3.0,2.0,7.0,4.0,4.0,45.0,1.0,2,1.0,7.0,22,5.0,34,4,38,,4.0,2.0,2.0,5.0,2.0,3.0,6.0,1.0,2.0,,,11.0,1.0,3.0,19.0,1.0,35,2.0,2.0,,22.0,1.0,8.0,,18.0,2.0,,2.0,8.0,,1.0,4.0,,,3.0,,,1.0,4.0,3.0,17.0,112.0,,1.0,0.59375,0.6129032258064516,0.9090909090909091,0.4074074074074074,,0.5,0.4074074074074074,0.4507042253521127,0.6,0.4,0.49489795918367346,0.6,0.5,0.5238095238095238,0.6,0.53125,0.2755102040816326,,0.09859154929577464,0.14705882352941177,0.125,,,,15.064935064935064,0.45454545454545453,0.14705882352941177,0.041666666666666664,0.09865470852017937,0.0078125,0.08045977011494253,0.012658227848101266,0.0935483870967742,0.008955223880597015,0.01282051282051282,,0.012345679012345678,0.021739130434782608,,0.07462686567164178,0.07142857142857142,0.13,0.08823529411764706,0.05263157894736842,,0.75,0.3469387755102041,0.5588235294117647,0.6551724137931034,0.5263157894736842,0.16326530612244897,0.25,0.2857142857142857,0.5,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.19387755102040816,0.3157894736842105,0.3157894736842105,1.0,0.08163265306122448,0.625,0.625,0.8,0.4,0.5,,,,,,,,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.14285714285714285,0.5,0.6224489795918368,0.625,0.5291908163265306,0.5048999999999999,0.5280607142857142,0.07692307692307693,0.1038961038961039,,0.05357142857142857,0.15178571428571427,8.108450704225353,24.3,0.1701492537313433,,1.0,2.0,1.0,1.0,,,True,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,16710.0,278,-48.0,498,512,86.0,137.0,66,1010,18.0,33.0,12.0,17.0,5.0,7.0,3.0,17.0,13.0,38.0,,,,,,,,,,,,,34.0,88,,,35.0,103,557,13.0,18.0,,,16.0,42.0,7.0,14.0,,,10.0,24.0,34.0,34.0,,,16.0,,,9.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,2.0,24,2.0,10.0,20,7.0,37,28,65,5.0,8.0,3.0,5.0,6.0,,3.0,4.0,1.0,3.0,,2.0,10.0,,2.0,13.0,5.0,35,,5.0,,42.0,4.0,,3.0,45.0,5.0,,,20.0,,5.0,3.0,,,,,,3.0,3.0,3.0,24.0,84.0,6.0,5.0,0.5,0.6538461538461539,,,,,,0.38636363636363635,0.7222222222222222,0.5,0.38636363636363635,0.7222222222222222,0.5,0.47685185185185186,0.84,0.631578947368421,,,0.10227272727272728,0.15151515151515152,0.23529411764705882,,,,20.48611111111111,0.6,0.25925925925925924,0.125,0.11834319526627218,0.12,0.14705882352941177,0.029850746268656716,0.12658227848101267,0.09737827715355805,0.20634920634920634,0.14516129032258066,0.02666666666666667,0.025,0.037037037037037035,0.1,0.13157894736842105,0.12345679012345678,0.11538461538461539,0.25,0.1111111111111111,1.0,0.375,0.5454545454545454,0.6428571428571429,0.16666666666666666,0.19318181818181818,0.17647058823529413,0.23076923076923078,0.3333333333333333,0.4318181818181818,0.34210526315789475,0.34210526315789475,1.0,,,,,,,,,0.9444444444444444,0.7058823529411765,,,,,,,,0.5,0.7142857142857143,,,,,0.375,,0.466078409090909,0.5671411764705883,0.46824999999999994,0.1941747572815534,0.1941747572815534,,0.4077669902912621,0.23300970873786409,9.517045454545455,,0.17269076305220885,,4.0,,,,,,True,
201178,1610612754,Kyrylo Fesenko,Kyrylo Fesenko,201178,IND,318.0,5,,11,11,11.0,6.0,1,22,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,2,,,,2,12,,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1,,,1,,1,1,2,,2.0,2.0,,,,,,,,,,,,,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,11.0,,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,16.666666666666668,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.25,,,1.0,,,,,0.5,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.4145,,0.4145,,,,,1.0,4.85,,1.0,,,,,,,,True,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,871.0,15,6.0,27,28,,,5,55,3.0,4.0,,1.0,,,,2.0,,,,,,,,,,,,,,,3.0,6,,,,6,24,,2.0,,,,,,,,,,,6.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,2,,1.0,2,,3,2,5,,,,,,,,,,,,,,,,1.0,,1,,,,1.0,,,,,,,,,,,2.0,,,1.0,,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,18.18181818181818,,,,0.16666666666666666,0.16666666666666666,0.5,,0.21428571428571427,0.11764705882352941,,0.2,0.25,,,0.3333333333333333,0.3333333333333333,,0.5,,,0.5,0.6666666666666666,0.75,0.75,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.6666666666666666,,0.5725833333333333,0.52575,,,,,,,4.666666666666667,,,,,,,,,,True,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,32859.0,548,27.0,1027,1036,463.0,459.0,154,2063,27.0,49.0,5.0,10.0,13.0,21.0,23.0,57.0,20.0,65.0,6.0,12.0,,3.0,2.0,4.0,30.0,76.0,3.0,10.0,20.0,42.0,70.0,171,36.0,88.0,78.0,326,1086,10.0,21.0,3.0,13.0,15.0,44.0,35.0,79.0,22.0,46.0,40.0,176.0,36.0,104.0,105.0,3.0,10.0,76.0,30.0,19.0,1.0,18.0,9.0,27.0,7.0,2.0,8.0,2.0,8.0,63.0,6.0,13,,11.0,38,11.0,60,19,79,5.0,19.0,12.0,7.0,18.0,2.0,11.0,18.0,1.0,7.0,2.0,3.0,36.0,1.0,16.0,14.0,1.0,44,2.0,4.0,5.0,54.0,1.0,,4.0,89.0,2.0,1.0,6.0,29.0,2.0,12.0,8.0,,,7.0,,,1.0,8.0,3.0,173.0,458.0,12.0,10.0,0.2571428571428571,0.27692307692307694,0.9722222222222222,0.4090909090909091,0.23076923076923078,0.4782608695652174,0.4090909090909091,0.4093567251461988,0.47619047619047616,0.4430379746835443,0.47876447876447875,0.4264705882352941,0.544,0.5351170568561873,0.5365853658536586,0.5924657534246576,0.33976833976833976,0.011363636363636364,0.1111111111111111,0.22448979591836735,0.10526315789473684,0.03076923076923077,,0.013157894736842105,27.549342105263158,0.5,0.2391304347826087,,0.10919540229885058,0.034574468085106384,0.07801418439716312,0.05042016806722689,0.10020449897750511,0.03838383838383838,0.05555555555555555,0.046153846153846156,0.007246376811594203,0.041666666666666664,0.08695652173913043,0.12173913043478261,0.07216494845360824,0.125,0.06930693069306931,0.1,0.03937007874015748,0.375,0.1891891891891892,0.5510204081632653,0.7105263157894737,0.3333333333333333,0.22007722007722008,0.40350877192982454,0.45098039215686275,0.08695652173913043,0.25096525096525096,0.3076923076923077,0.31746031746031744,0.35,0.04633204633204633,0.5,0.5,1.0,0.29343629343629346,0.39473684210526316,0.4,0.9666666666666667,0.29411764705882354,0.5,,0.08823529411764706,,,0.29411764705882354,0.3,1.0,0.168,0.6190476190476191,0.032,0.5,0.336,0.47619047619047616,0.528957528957529,0.39473684210526316,0.4827773255813953,0.5283807692307693,0.4690387096774193,0.10801393728222997,0.14646464646464646,0.02247191011235955,0.13496932515337423,0.5398773006134969,10.399999999999999,25.443181818181813,0.4508276533592989,,2.0,,,,,,False,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,7129.0,119,18.0,220,221,69.0,66.0,31,441,7.0,12.0,5.0,10.0,2.0,4.0,,1.0,1.0,3.0,,,,,,,1.0,1.0,,,1.0,1.0,8.0,16,1.0,1.0,3.0,22,206,6.0,12.0,,,,12.0,2.0,4.0,1.0,1.0,,7.0,6.0,10.0,3.0,,6.0,1.0,1.0,1.0,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,2.0,14,,4.0,13,2.0,19,16,35,,6.0,3.0,3.0,3.0,3.0,3.0,4.0,,,,,7.0,,4.0,12.0,1.0,23,,1.0,,5.0,1.0,1.0,,5.0,1.0,,,3.0,,,1.0,,,,,,1.0,1.0,1.0,7.0,69.0,2.0,,0.375,0.6,1.0,1.0,,1.0,1.0,0.5,0.5,0.5,0.5588235294117647,0.5,0.7,0.5789473684210527,0.5,0.7,0.058823529411764705,,0.0625,0.08333333333333333,,,,,10.077519379844961,0.42857142857142855,0.4,,0.18309859154929578,0.175,0.14814814814814814,0.08,0.17346938775510204,0.1523809523809524,0.125,0.30434782608695654,0.12121212121212122,0.09523809523809523,,0.15384615384615385,0.29411764705882354,0.14634146341463414,0.13043478260869565,0.25,,1.0,0.7058823529411765,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,0.058823529411764705,1.0,1.0,1.0,0.8333333333333334,0.5,,,,,,,,0.8,0.5,,,0.2,1.0,0.7647058823529411,1.0,0.5434264705882351,0.5750749999999999,0.50505,0.15789473684210525,0.16666666666666666,,0.5454545454545454,0.3181818181818182,4.5625,26.9,0.31363636363636366,,,,,,1.0,,False,
201588,1610612754,George Hill,George Hill,201588,IND,41807.0,697,-4.0,1284,1299,469.0,446.0,189,2583,29.0,48.0,3.0,9.0,10.0,15.0,15.0,29.0,24.0,59.0,8.0,19.0,,1.0,4.0,8.0,22.0,63.0,3.0,9.0,6.0,24.0,68.0,136,30.0,82.0,55.0,281,1374,5.0,15.0,3.0,10.0,1.0,20.0,22.0,43.0,10.0,32.0,18.0,92.0,38.0,98.0,57.0,33.0,4.0,61.0,22.0,5.0,1.0,55.0,26.0,81.0,13.0,13.0,31.0,4.0,20.0,188.0,4.0,12,,20.0,50,2.0,72,16,88,4.0,30.0,21.0,9.0,21.0,4.0,13.0,11.0,1.0,8.0,1.0,1.0,32.0,2.0,14.0,31.0,,63,,3.0,3.0,59.0,2.0,4.0,3.0,69.0,4.0,,4.0,24.0,1.0,9.0,6.0,1.0,1.0,1.0,,1.0,4.0,7.0,3.0,92.0,465.0,9.0,9.0,0.27941176470588236,0.2878787878787879,0.6333333333333333,0.36585365853658536,0.3,0.3125,0.375,0.5,0.3333333333333333,0.5116279069767442,0.518348623853211,0.38,0.49333333333333335,0.5584677419354839,0.38,0.5290697674418605,0.3761467889908257,0.012195121951219513,0.03676470588235294,0.08333333333333333,0.034482758620689655,,0.05263157894736842,,18.494055482166445,0.65625,0.038461538461538464,,0.111358574610245,0.024640657084188913,0.11494252873563218,0.029197080291970802,0.11235955056179775,0.02564102564102564,0.014388489208633094,0.036585365853658534,0.021739130434782608,0.0196078431372549,0.05714285714285714,0.125,0.1111111111111111,0.10112359550561797,0.0967741935483871,0.16,0.03669724770642202,0.42857142857142855,0.22018348623853212,0.6041666666666666,0.6590909090909091,0.41379310344827586,0.13302752293577982,0.5172413793103449,0.5357142857142857,0.13333333333333333,0.2706422018348624,0.4067796610169492,0.4067796610169492,0.20833333333333334,0.0871559633027523,0.42105263157894735,0.4444444444444444,0.875,0.2889908256880734,0.3492063492063492,0.3492063492063492,0.5454545454545454,0.36,0.3333333333333333,,0.04,,,0.36,0.3333333333333333,0.3333333333333333,0.2,0.6666666666666666,0.10666666666666667,0.5,0.32,0.25,0.5963302752293578,0.36065573770491804,0.5050532407407408,0.5121272727272728,0.49949520547945214,0.10460251046025104,0.15384615384615385,0.012048192771084338,0.0711743772241993,0.3274021352313167,10.430147058823529,25.797560975609755,0.3652647975077882,2.0,1.0,,1.0,,,,False,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,69785.0,1163,24.0,2184,2175,782.0,774.0,307,4359,73.0,128.0,18.0,29.0,22.0,39.0,29.0,100.0,58.0,162.0,,,,,,,,1.0,,,,1.0,160.0,390,,1.0,191.0,511,2254,29.0,59.0,,,44.0,102.0,49.0,113.0,,1.0,77.0,175.0,200.0,120.0,,,20.0,,,39.0,,13.0,14.0,27.0,12.0,2.0,7.0,6.0,,68.0,12.0,69,4.0,36.0,79,25.0,140,85,225,10.0,46.0,18.0,28.0,18.0,2.0,7.0,37.0,2.0,11.0,1.0,16.0,55.0,5.0,14.0,49.0,5.0,124,4.0,16.0,8.0,175.0,17.0,5.0,1.0,233.0,25.0,,,107.0,,22.0,6.0,,,4.0,,,2.0,6.0,3.0,175.0,781.0,19.0,18.0,0.625,0.6666666666666666,,,,,,0.41025641025641024,0.4915254237288136,0.4336283185840708,0.4092071611253197,0.4915254237288136,0.4298245614035088,0.5161616161616162,0.6144578313253012,0.5573248407643312,0.0025575447570332483,,0.1,0.1796875,0.14,0.012345679012345678,,,21.568627450980394,0.32727272727272727,0.32051282051282054,0.046511627906976744,0.10719131614654002,0.08214285714285714,0.12903225806451613,0.05429864253393665,0.11318897637795275,0.0763430725730443,0.12601626016260162,0.07608695652173914,0.05345911949685535,0.07228915662650602,,0.09691629955947137,0.12380952380952381,0.10333333333333333,0.1111111111111111,0.18055555555555555,0.053763440860215055,0.5,0.3273657289002558,0.5703125,0.6952380952380952,0.5342465753424658,0.2557544757033248,0.29,0.3372093023255814,0.3793103448275862,0.4143222506393862,0.35802469135802467,0.3625,0.8620689655172413,,,,,0.0025575447570332483,,,,0.4915254237288136,0.6206896551724138,0.2777777777777778,,,,,,,0.34210526315789475,0.5641025641025641,,,0.008771929824561403,,0.329923273657289,,0.46375820512820515,0.5079339285714285,0.4717902654867256,0.226215644820296,0.2266949152542373,,0.19960861056751467,0.3424657534246575,9.70948717948718,51.2,0.35805860805860806,1.0,3.0,2.0,,2.0,1.0,,False,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,26563.0,443,-56.0,833,840,338.0,332.0,105,1673,21.0,31.0,2.0,4.0,13.0,18.0,6.0,22.0,26.0,60.0,3.0,7.0,,2.0,1.0,3.0,5.0,14.0,,,1.0,7.0,53.0,113,8.0,21.0,30.0,160,906,4.0,10.0,,2.0,3.0,11.0,22.0,44.0,2.0,10.0,15.0,65.0,16.0,90.0,12.0,12.0,,13.0,5.0,11.0,,41.0,20.0,61.0,13.0,7.0,15.0,9.0,17.0,142.0,,6,,7.0,29,1.0,37,6,43,1.0,11.0,5.0,6.0,21.0,5.0,16.0,13.0,4.0,5.0,,,34.0,,14.0,15.0,,28,1.0,,1.0,34.0,,,3.0,36.0,2.0,,2.0,13.0,,5.0,,,,,,,,,,63.0,334.0,2.0,3.0,0.1509433962264151,0.1509433962264151,0.5,0.38095238095238093,,0.2,0.4,0.4690265486725664,0.4,0.5,0.48507462686567165,0.3333333333333333,0.46296296296296297,0.53,0.38461538461538464,0.5245901639344263,0.15671641791044777,,0.09734513274336283,0.25806451612903225,0.09090909090909091,0.016666666666666666,,,19.106957424714434,0.6176470588235294,0.030303030303030304,,0.09830508474576272,0.01812688821752266,0.05982905982905983,,0.08737864077669903,0.014457831325301205,0.021739130434782608,,0.029411764705882353,,,0.05434782608695652,0.08433734939759036,0.14166666666666666,0.04395604395604396,0.11538461538461539,0.01694915254237288,,0.23134328358208955,0.6774193548387096,0.9130434782608695,0.19047619047619047,0.16417910447761194,0.2727272727272727,0.3,0.3333333333333333,0.44776119402985076,0.43333333333333335,0.4406779661016949,0.07692307692307693,0.05223880597014925,0.42857142857142855,0.42857142857142855,1.0,0.1044776119402985,0.35714285714285715,0.35714285714285715,0.2,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,,0.3333333333333333,0.7222222222222222,0.05555555555555555,0.3333333333333333,0.12962962962962962,0.14285714285714285,0.3880597014925373,0.38461538461538464,0.47506203007518794,0.5201600000000001,0.48222641509433967,0.0896551724137931,0.10483870967741936,,0.06875,0.40625,12.0929203539823,26.400000000000006,0.4057623049219688,1.0,2.0,,,,,,False,
201985,1610612754,AJ Price,AJ Price,201985,IND,27257.0,454,29.0,873,859,329.0,349.0,123,1732,8.0,13.0,2.0,2.0,2.0,6.0,6.0,15.0,14.0,37.0,4.0,5.0,,,2.0,2.0,18.0,60.0,1.0,6.0,8.0,26.0,28.0,65,22.0,65.0,26.0,148,864,2.0,3.0,1.0,6.0,1.0,8.0,6.0,16.0,10.0,28.0,17.0,59.0,14.0,42.0,45.0,21.0,2.0,58.0,18.0,1.0,1.0,45.0,23.0,68.0,15.0,8.0,24.0,8.0,13.0,159.0,3.0,7,,13.0,26,,39,10,49,5.0,18.0,11.0,7.0,17.0,2.0,14.0,7.0,1.0,3.0,1.0,1.0,24.0,,10.0,14.0,2.0,23,,,2.0,26.0,1.0,2.0,1.0,32.0,1.0,,2.0,9.0,1.0,5.0,2.0,,,2.0,,,,2.0,1.0,59.0,328.0,1.0,5.0,0.25,0.25925925925925924,0.6818181818181818,0.3384615384615385,0.16666666666666666,0.35714285714285715,0.3492063492063492,0.4307692307692308,0.6666666666666666,0.375,0.46923076923076923,0.3888888888888889,0.4772727272727273,0.5069444444444444,0.4,0.5277777777777778,0.5,0.015384615384615385,0.015384615384615385,,0.06666666666666667,,,0.016666666666666666,16.600790513833992,0.7083333333333334,,,0.09454545454545454,0.021671826625386997,0.13131313131313133,0.03260869565217391,0.10427807486631016,0.024096385542168676,0.021052631578947368,0.018867924528301886,0.02459016393442623,0.02857142857142857,0.045454545454545456,0.024691358024691357,0.1038961038961039,0.13675213675213677,0.16883116883116883,,0.06944444444444445,0.5,0.1,0.6153846153846154,0.6153846153846154,0.125,0.11538461538461539,0.4,0.42857142857142855,0.16666666666666666,0.2846153846153846,0.3783783783783784,0.3783783783783784,0.35714285714285715,0.038461538461538464,0.8,0.8,1.0,0.46153846153846156,0.3,0.3050847457627119,0.6111111111111112,0.2222222222222222,1.0,,,,,0.6666666666666666,0.16666666666666666,1.0,0.13636363636363635,0.3333333333333333,0.045454545454545456,1.0,0.5909090909090909,0.3076923076923077,0.6,0.3103448275862069,0.4776996093749999,0.58915,0.45981547619047625,0.07194244604316546,0.1232876712328767,0.015151515151515152,0.05405405405405406,0.39864864864864863,12.195384615384615,26.70769230769231,0.3768613974799542,2.0,,,,,,,False,
202331,1610612754,Paul George,Paul George,202331,IND,20453.0,341,10.0,641,648,231.0,264.0,78,1289,22.0,36.0,3.0,4.0,14.0,20.0,3.0,10.0,12.0,26.0,2.0,11.0,,2.0,,4.0,17.0,42.0,2.0,3.0,6.0,17.0,37.0,72,19.0,53.0,39.0,170,655,4.0,7.0,2.0,5.0,5.0,19.0,19.0,29.0,6.0,21.0,21.0,77.0,26.0,48.0,51.0,6.0,2.0,39.0,16.0,9.0,,20.0,2.0,22.0,1.0,1.0,9.0,5.0,6.0,46.0,1.0,6,,21.0,28,2.0,51,7,58,2.0,22.0,17.0,5.0,11.0,3.0,6.0,12.0,2.0,5.0,1.0,1.0,23.0,,7.0,17.0,2.0,33,3.0,1.0,2.0,43.0,2.0,2.0,1.0,55.0,3.0,,,23.0,,6.0,8.0,,,6.0,,,2.0,8.0,3.0,74.0,227.0,6.0,4.0,0.35135135135135137,0.3611111111111111,0.8947368421052632,0.3584905660377358,0.4,0.2857142857142857,0.35294117647058826,0.5138888888888888,0.5714285714285714,0.6551724137931034,0.524,0.5833333333333334,0.56,0.5629139072847682,0.6333333333333333,0.6209677419354839,0.424,,0.125,0.1388888888888889,0.3,0.038461538461538464,,,23.387096774193548,0.4782608695652174,0.15384615384615385,,0.13592233009708737,0.02631578947368421,0.20192307692307693,0.01282051282051282,0.15806451612903225,0.02287581699346405,0.04411764705882353,0.02702702702702703,0.011627906976744186,0.01639344262295082,,0.0625,0.13793103448275862,0.19047619047619047,0.24,0.10344827586206896,0.03389830508474576,0.375,0.288,0.6111111111111112,0.7096774193548387,0.45454545454545453,0.08,0.3,0.42857142857142855,,0.208,0.46153846153846156,0.48,0.25,0.088,0.18181818181818182,0.18181818181818182,0.5,0.336,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.3333333333333333,0.75,,0.16666666666666666,,,0.25,0.6666666666666666,1.0,0.4,0.7,0.08,,0.34,0.35294117647058826,0.712,0.41025641025641024,0.5223922764227641,0.5314363636363637,0.5517302083333333,0.15862068965517243,0.25,,0.11176470588235295,0.45294117647058824,8.891666666666666,26.149056603773577,0.36037441497659906,2.0,1.0,,1.0,,,,False,1.0
