EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,BlockedAtRim,BlockedLongMidRange,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,ThreePtAssists,Arc3Assists,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,4211.0,70,-14.0,130,130,50,32,6.0,260,2.0,3,1.0,1.0,1.0,5,1.0,1.0,,,,,,,4,9,,,3.0,11,115,3.0,4.0,,,2.0,8.0,6,2.0,,,,,1.0,1.0,2.0,,,1.0,5.0,1.0,3.0,4.0,8,2.0,10,1.0,1.0,1.0,,,1.0,1.0,,2.0,3.0,,2.0,4.0,,2.0,,4.0,1.0,4.0,3.0,8.0,49,,0.75,1.0,,,,,0.4444444444444444,0.75,0.4444444444444444,0.75,0.5,0.8,,0.1111111111111111,,8.695652173913045,0.07407407407407407,0.024390243902439025,0.1111111111111111,0.08641975308641975,0.03773584905660377,0.07692307692307693,0.05263157894736842,0.06666666666666667,0.1,0.1,0.14285714285714285,0.25,0.75,0.3333333333333333,0.6666666666666666,1.0,0.5,0.5555555555555556,0.2,0.2,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,0.25,1.0,,,,0.3333333333333333,,0.45089999999999997,0.456975,0.18181818181818182,0.18181818181818182,0.7272727272727273,8.222222222222221,,0.38461538461538464,1.0,,,3.0,,,,0.25,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,,0.18181818181818182,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.08333333333333333,0.1,,,True,,,,,,,,,,,,,,,,,,,,,,,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,720.0,12,3.0,22,21,12,14,,43,,1,,1.0,1.0,1,1.0,1.0,,,,,,,2,3,,,,4,21,2.0,3.0,,,,4.0,4,,,,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,3,,3,,,,,1.0,1.0,2.0,1.0,,,,,,,,,1.0,,1.0,,4.0,12,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,22.727272727272727,0.1111111111111111,,0.25,0.15384615384615385,,,,,0.3333333333333333,,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.4676,0.4676,,,1.0,7.366666666666667,,0.5454545454545454,1.0,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,91817.0,1530,-263.0,2852,2847,566,635,358.0,5699,54.0,96,14.0,18.0,85.0,174,88.0,201.0,18.0,5.0,32.0,94.0,5.0,25.0,227,471,39.0,112.0,129.0,700,3045,45.0,100.0,8.0,30.0,66.0,180.0,84,370.0,90.0,27.0,93.0,32.0,27.0,246.0,285.0,96.0,43.0,107.0,609.0,22.0,64.0,86.0,153,23.0,176,5.0,31.0,21.0,10.0,13.0,41.0,106.0,24.0,44.0,93.0,1.0,161.0,148.0,10.0,47.0,25.0,9.0,6.0,9.0,5.0,174.0,559,23.0,0.18502202643171806,0.18502202643171806,0.7692307692307693,0.3482142857142857,0.26666666666666666,0.35135135135135137,0.4819532908704883,0.45,0.4897084048027444,0.43846153846153846,0.5347758887171561,0.5426829268292683,0.19210977701543738,0.05732484076433121,0.05172413793103448,23.06985294117647,0.09378407851690294,0.01936619718309859,0.15201900237529692,0.11210762331838565,0.015930485155684286,0.02406417112299465,0.07317073170731707,0.10622710622710622,0.10084033613445378,0.15151515151515152,0.1532258064516129,0.01773049645390071,0.5555555555555556,0.1646655231560892,0.5625,0.6666666666666666,0.2037037037037037,0.29845626072041165,0.4885057471264368,0.5151515151515151,0.09411764705882353,0.34476843910806176,0.43781094527363185,0.4444444444444444,0.26136363636363635,0.030874785591766724,0.16123499142367068,0.3404255319148936,0.34782608695652173,0.75,0.13846153846153847,0.7777777777777778,0.038461538461538464,0.19230769230769232,0.2,0.3567753001715266,0.34408602150537637,0.45600352233676966,0.4366976744186049,0.07717041800643087,0.09233791748526522,0.2571428571428571,11.311252653927815,25.396428571428572,0.19845722300140253,3.0,65.0,29.0,3.0,,0.014925373134328358,0.6132075471698113,0.034482758620689655,4.0,7.0,19.0,33.0,1.0,54.0,,36.0,2.0,7.0,2.0,9.0,0.5757575757575758,0.5408163265306123,0.5408163265306123,0.15625,0.025157232704402517,0.01126126126126126,0.14285714285714285,0.5714285714285714,0.4409181818181818,0.07714285714285714,7.0,39.0,27.0,12.0,0.3888888888888889,0.3888888888888889,0.8571428571428571,4.0,12.0,5.0,16.0,12.0,7.0,7.0,3.0,3.0,6.0,15.0,0.3125,0.24489795918367346,0.3333333333333333,0.75,,1.0,,0.01282051282051282,,,2.0,0.5,False,1.0,4.0,3.0,1.0,2.0,6.0,16.0,1.0,0.017857142857142856,0.02127659574468085,0.08163265306122448,0.25,0.6,0.008849557522123894,,,,,,,,,
200780,1610612740,Solomon Jones,Solomon Jones,200780,NOH,11768.0,196,-58.0,362,365,58,79,53.0,727,11.0,22,1.0,3.0,5.0,13,7.0,18.0,,,,,,,23,53,,,15.0,61,394,3.0,8.0,,,,6.0,34,12.0,,,,,6.0,4.0,7.0,2.0,2.0,,17.0,17.0,8.0,11.0,20,21.0,41,1.0,5.0,3.0,2.0,2.0,7.0,13.0,1.0,16.0,31.0,2.0,19.0,18.0,,9.0,,6.0,3.0,6.0,4.0,6.0,58,,0.7391304347826086,0.8947368421052632,,,,,0.4339622641509434,0.375,0.4339622641509434,0.375,0.49193548387096775,0.375,,0.11320754716981132,0.15384615384615385,17.605633802816904,0.09090909090909091,0.10365853658536585,0.1702127659574468,0.1130952380952381,0.10101010101010101,0.13953488372093023,0.047619047619047616,0.08333333333333333,0.13953488372093023,0.10526315789473684,0.4444444444444444,0.041666666666666664,0.6666666666666666,0.41509433962264153,0.5,0.55,0.6363636363636364,0.24528301886792453,0.38461538461538464,0.45454545454545453,0.8,0.33962264150943394,0.3888888888888889,0.4375,0.8571428571428571,,,,,,0.375,0.3333333333333333,,,,0.41509433962264153,,0.48332452830188666,0.504625,0.14516129032258066,0.14516129032258066,0.09836065573770492,8.486792452830187,,0.16022099447513813,1.0,6.0,5.0,2.0,1.0,0.1111111111111111,0.46153846153846156,0.06666666666666667,5.0,11.0,6.0,13.0,6.0,18.0,8.0,1.0,,,4.0,,0.46153846153846156,0.46153846153846156,0.5294117647058824,0.09090909090909091,0.13043478260869565,0.06666666666666667,0.8461538461538461,0.45454545454545453,0.5879777777777778,0.29508196721311475,,3.0,3.0,,,,,,,,,,,2.0,,,5.0,,,,,,3.0,1.0,,0.07692307692307693,0.08823529411764706,0.08333333333333333,1.0,0.2,False,,,,,,1.0,,,,,,,,,0.1,,,,,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,112043.0,1867,-256.0,3433,3430,698,746,435.0,6863,68.0,116,16.0,24.0,14.0,44,84.0,217.0,86.0,16.0,66.0,180.0,14.0,42.0,166,377,101.0,266.0,96.0,731,3718,29.0,57.0,19.0,58.0,44.0,159.0,250,82.0,258.0,45.0,176.0,66.0,20.0,80.0,92.0,28.0,24.0,28.0,196.0,13.0,42.0,94.0,142,18.0,160,6.0,44.0,29.0,15.0,6.0,22.0,66.0,8.0,47.0,111.0,3.0,108.0,123.0,3.0,44.0,19.0,4.0,2.0,4.0,2.0,153.0,690,15.0,0.7530120481927711,0.7575757575757576,0.8514851485148515,0.37969924812030076,0.3275862068965517,0.38549618320610685,0.4403183023872679,0.5087719298245614,0.4937791601866252,0.5,0.5237068965517241,0.5678571428571428,0.41368584758942456,0.05305039787798409,0.09090909090909091,19.359756097560975,0.08166811468288444,0.00975975975975976,0.08484848484848485,0.08262454434993925,0.010995723885155772,0.006880733944954129,0.07304785894206549,0.07462686567164178,0.0954653937947494,0.08,0.09655172413793103,0.017804154302670624,0.5,0.18040435458786935,0.5862068965517241,0.6601941747572816,0.7205882352941176,0.06842923794712286,0.3181818181818182,0.35,0.5,0.33748055987558323,0.3870967741935484,0.3925233644859813,0.8214285714285714,0.13374805598755832,0.27993779160186627,0.36666666666666664,0.3687150837988827,0.7878787878787878,0.20869565217391303,0.6666666666666666,0.1391304347826087,0.3652173913043478,0.3333333333333333,0.5940902021772939,0.375,0.4958551724137932,0.48600855855855857,0.06794682422451995,0.10757946210268948,0.21751025991792067,12.434482758620687,25.519172932330836,0.20332071074861638,6.0,44.0,19.0,1.0,1.0,0.013824884792626729,0.6666666666666666,0.061855670103092786,2.0,5.0,14.0,29.0,5.0,48.0,2.0,25.0,,4.0,2.0,12.0,0.4827586206896552,0.39814814814814814,0.42105263157894735,0.11206896551724138,0.015384615384615385,0.007905138339920948,0.09259259259259259,0.4,0.47272608695652174,0.06566347469220246,35.0,12.0,8.0,19.0,0.4069767441860465,0.4069767441860465,0.9714285714285714,5.0,21.0,5.0,25.0,4.0,6.0,5.0,5.0,2.0,2.0,11.0,0.2,0.3888888888888889,0.23809523809523808,1.0,5.0,,,,0.01639344262295082,0.018604651162790697,2.0,0.5,False,,4.0,5.0,4.0,1.0,,7.0,2.0,0.0037593984962406013,0.005555555555555556,0.07407407407407407,,0.3125,0.007462686567164179,0.011111111111111112,,,,,,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,83215.0,1387,-9.0,2533,2549,591,598,334.0,5082,85.0,157,17.0,20.0,22.0,69,25.0,72.0,16.0,5.0,7.0,28.0,3.0,13.0,132,298,10.0,44.0,80.0,374,2594,26.0,45.0,5.0,18.0,23.0,90.0,158,106.0,30.0,,28.0,7.0,37.0,54.0,62.0,31.0,5.0,18.0,132.0,87.0,62.0,126.0,198,93.0,291,18.0,56.0,42.0,14.0,4.0,42.0,88.0,21.0,69.0,131.0,8.0,97.0,105.0,1.0,50.0,8.0,31.0,7.0,31.0,20.0,90.0,591,8.0,0.5984848484848485,0.7053571428571429,1.0,0.22727272727272727,0.2777777777777778,0.22727272727272727,0.4429530201342282,0.5777777777777777,0.4298245614035088,0.5317460317460317,0.4806701030927835,0.5769230769230769,0.1286549707602339,0.12416107382550336,0.14492753623188406,16.323731138545952,0.15422276621787026,0.08895705521472393,0.15776081424936386,0.15537190082644628,0.07951598962834917,0.05921052631578947,0.10566037735849057,0.14601769911504425,0.19938650306748465,0.14492753623188406,0.18803418803418803,0.1111111111111111,0.6451612903225806,0.4590643274853801,0.5414012738853503,0.6296296296296297,0.5411764705882353,0.20175438596491227,0.3188405797101449,0.3728813559322034,0.5454545454545454,0.21052631578947367,0.3472222222222222,0.373134328358209,0.84,0.04678362573099415,0.08187134502923976,0.25,0.25,1.0,0.31746031746031744,0.85,0.07936507936507936,0.20634920634920634,0.23076923076923078,0.5877192982456141,0.25,0.5125546783625732,0.5036984126984128,0.13157894736842105,0.1488095238095238,0.24064171122994651,7.170469798657718,24.675,0.23332017370706673,10.0,46.0,20.0,23.0,1.0,0.06944444444444445,0.5227272727272727,0.12658227848101267,25.0,52.0,29.0,69.0,15.0,79.0,40.0,26.0,,8.0,8.0,12.0,0.42028985507246375,0.42105263157894735,0.47023809523809523,0.14012738853503184,0.11870503597122302,0.09090909090909091,0.6842105263157895,0.4807692307692308,0.5304435714285713,0.21122994652406418,3.0,8.0,6.0,10.0,0.1875,0.1875,1.0,1.0,5.0,2.0,7.0,2.0,7.0,10.0,4.0,11.0,7.0,3.0,0.2857142857142857,0.06578947368421052,0.2,1.0,5.0,1.0,1.0,0.0125,0.027932960893854747,0.021739130434782608,4.0,0.12,False,1.0,2.0,2.0,,,,6.0,,,,0.02631578947368421,0.5,0.4,,0.04878048780487805,1.0,1.0,1.0,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,33551.0,559,-76.0,1015,1023,243,268,131.0,2038,42.0,81,9.0,15.0,6.0,23,5.0,12.0,,,,1.0,,1.0,53,116,,1.0,49.0,155,1098,10.0,19.0,,1.0,24.0,44.0,80,26.0,,,1.0,,17.0,10.0,10.0,3.0,,7.0,20.0,37.0,19.0,39.0,69,47.0,116,6.0,9.0,7.0,2.0,1.0,15.0,23.0,5.0,35.0,75.0,10.0,45.0,58.0,,24.0,7.0,3.0,,3.0,,44.0,241,6.0,0.7547169811320755,0.9302325581395349,,,,,0.45689655172413796,0.5263157894736842,0.452991452991453,0.5,0.5381944444444444,0.6666666666666666,0.008547008547008548,0.14655172413793102,0.30434782608695654,14.273504273504274,0.13043478260869565,0.0880952380952381,0.11875,0.12636165577342048,0.09297520661157024,0.09836065573770492,0.13636363636363635,0.09230769230769231,0.14516129032258066,0.14414414414414414,0.061224489795918366,0.13333333333333333,,0.6923076923076923,0.5185185185185185,0.5915492957746479,0.7619047619047619,0.19658119658119658,0.2608695652173913,0.375,0.5,0.10256410256410256,0.4166666666666667,0.4166666666666667,1.0,,0.008547008547008548,,,,0.75,0.6,,0.05,,0.7008547008547008,,0.5140137931034485,0.5219052631578948,0.17518248175182483,0.17647058823529413,0.2838709677419355,4.75344827586207,36.7,0.23940886699507388,11.0,8.0,6.0,3.0,,,0.34782608695652173,0.2972972972972973,10.0,26.0,11.0,28.0,15.0,37.0,20.0,2.0,,4.0,8.0,4.0,0.39285714285714285,0.39285714285714285,0.5138888888888888,0.12345679012345678,0.11194029850746269,0.06097560975609756,0.9285714285714286,0.38461538461538464,0.5424178571428572,0.23870967741935484,,,,7.0,,,,,,,,,1.0,6.0,2.0,1.0,5.0,6.0,,,,,8.0,2.0,1.0,0.06666666666666667,0.125,0.11320754716981132,1.0,,False,,,,,,1.0,,,,,,,,,0.18181818181818182,,,,,,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,61027.0,1017,-24.0,1876,1875,438,544,233.0,3751,96.0,152,14.0,25.0,18.0,50,15.0,38.0,,,,1.0,,1.0,129,240,,1.0,34.0,292,1966,21.0,44.0,,1.0,14.0,56.0,214,44.0,,,,,30.0,55.0,73.0,33.0,7.0,15.0,164.0,55.0,45.0,93.0,157,77.0,234,6.0,51.0,35.0,16.0,1.0,19.0,46.0,8.0,46.0,111.0,12.0,59.0,56.0,,26.0,7.0,42.0,11.0,42.0,24.0,56.0,434,6.0,0.8294573643410853,0.9067796610169492,,,,,0.5375,0.4772727272727273,0.5352697095435685,0.4666666666666667,0.5509433962264151,0.509090909090909,0.004149377593360996,0.125,0.12,14.425314099581202,0.1485623003194888,0.07801418439716312,0.16129032258064516,0.15248618784530388,0.08751458576429405,0.08,0.15625,0.13559322033898305,0.1511111111111111,0.15425531914893617,0.17582417582417584,0.07407407407407407,0.5714285714285714,0.6307053941908713,0.631578947368421,0.7441860465116279,0.8125,0.2074688796680498,0.36,0.4090909090909091,0.7777777777777778,0.15767634854771784,0.39473684210526316,0.40540540540540543,1.0,,0.004149377593360996,,,,0.5555555555555556,0.56,,0.022222222222222223,,0.6348547717842323,,0.5276045833333334,0.5224704545454544,0.10077519379844961,0.10116731517509728,0.1917808219178082,5.325,42.5,0.23347547974413646,19.0,27.0,11.0,30.0,1.0,0.02631578947368421,0.5869565217391305,0.296875,23.0,36.0,25.0,47.0,4.0,54.0,22.0,16.0,,2.0,14.0,9.0,0.5319148936170213,0.5319148936170213,0.5294117647058824,0.1513157894736842,0.0796812749003984,0.07423580786026202,0.7659574468085106,0.6388888888888888,0.5480374999999998,0.18493150684931506,,18.0,9.0,17.0,,,,,,,,9.0,,3.0,5.0,1.0,8.0,5.0,,,,,20.0,2.0,7.0,0.03773584905660377,0.13157894736842105,0.1388888888888889,6.0,0.5217391304347826,False,,,,1.0,,2.0,,,,,,,,,0.11363636363636363,1.0,,,,,,,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,81606.0,1360,-63.0,2522,2507,511,506,313.0,5029,91.0,181,18.0,36.0,77.0,210,96.0,203.0,,,,,,,264,594,,,84.0,612,2629,44.0,104.0,,,22.0,110.0,340,188.0,,,,,51.0,86.0,100.0,43.0,9.0,34.0,214.0,72.0,70.0,176.0,272,89.0,361,13.0,25.0,20.0,5.0,9.0,51.0,127.0,24.0,73.0,106.0,7.0,82.0,107.0,,47.0,11.0,76.0,23.0,76.0,46.0,110.0,503,11.0,0.6439393939393939,0.7083333333333334,,,,,0.4444444444444444,0.4230769230769231,0.4444444444444444,0.4230769230769231,0.4758942457231726,0.4661016949152542,,0.08585858585858586,0.05714285714285714,26.717557251908396,0.20512820512820512,0.07384615384615385,0.19021739130434784,0.200652528548124,0.07672413793103448,0.06984126984126984,0.17532467532467533,0.21810699588477367,0.2247557003257329,0.2145748987854251,0.14049586776859505,0.04659498207885305,0.6052631578947368,0.3047138047138047,0.5027624309392266,0.6190476190476191,0.5714285714285714,0.35353535353535354,0.36666666666666664,0.3888888888888889,0.5714285714285714,0.34175084175084175,0.4729064039408867,0.48484848484848486,0.7708333333333334,,,,,,0.34615384615384615,0.5,,,,0.3047138047138047,,0.4543176767676767,0.45881346153846153,0.07436708860759493,0.07436708860759493,0.17973856209150327,9.285185185185188,,0.20261697065820777,26.0,76.0,34.0,52.0,1.0,0.024630541871921183,0.5984251968503937,0.3880597014925373,33.0,60.0,42.0,85.0,17.0,101.0,48.0,42.0,,13.0,11.0,9.0,0.49411764705882355,0.49411764705882355,0.5372340425531915,0.1878453038674033,0.10855263157894737,0.047752808988764044,0.7058823529411765,0.55,0.5351054054054055,0.1650326797385621,,14.0,9.0,5.0,,,,,,,,5.0,7.0,13.0,5.0,7.0,7.0,4.0,,,,,17.0,,5.0,,0.0918918918918919,0.10687022900763359,4.0,0.21212121212121213,False,,,,,,,,,,,,,,,0.05555555555555555,6.0,,,1.0,,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,40105.0,668,-39.0,1208,1210,334,306,162.0,2418,33.0,63,8.0,11.0,11.0,36,31.0,92.0,8.0,5.0,2.0,8.0,1.0,3.0,75,191,6.0,16.0,51.0,219,1272,18.0,38.0,4.0,8.0,21.0,69.0,92,58.0,18.0,,8.0,2.0,20.0,25.0,29.0,7.0,5.0,13.0,62.0,16.0,22.0,49.0,73,21.0,94,,24.0,15.0,9.0,3.0,16.0,29.0,8.0,20.0,47.0,2.0,59.0,81.0,,37.0,7.0,7.0,1.0,7.0,1.0,69.0,334,6.0,0.6133333333333333,0.647887323943662,1.0,0.375,0.5,0.375,0.39267015706806285,0.47368421052631576,0.4057971014492754,0.5217391304347826,0.4487704918032787,0.575,0.07729468599033816,0.10471204188481675,0.19444444444444445,19.45636623748212,0.13172043010752688,0.03333333333333333,0.10576923076923077,0.12241379310344827,0.034420289855072464,0.052980132450331126,0.06015037593984962,0.14432989690721648,0.19014084507042253,0.11888111888111888,0.07692307692307693,,0.14285714285714285,0.30434782608695654,0.5238095238095238,0.6346153846153846,0.5454545454545454,0.17391304347826086,0.3055555555555556,0.3793103448275862,0.2727272727272727,0.4444444444444444,0.33695652173913043,0.34444444444444444,0.8064516129032258,0.03864734299516908,0.03864734299516908,0.25,0.25,1.0,0.2391304347826087,0.7272727272727273,0.10869565217391304,0.06521739130434782,0.3333333333333333,0.38164251207729466,0.25,0.4562304347826085,0.44060869565217387,0.15611814345991562,0.167420814479638,0.3150684931506849,11.060209424083768,24.3625,0.2764900662251656,2.0,13.0,7.0,6.0,,0.021739130434782608,0.4482758620689655,0.05128205128205128,3.0,8.0,7.0,17.0,5.0,22.0,8.0,6.0,,1.0,6.0,7.0,0.4117647058823529,0.4722222222222222,0.5,0.1746031746031746,0.027972027972027972,0.021505376344086023,0.4444444444444444,0.375,0.44374375000000005,0.1004566210045662,4.0,4.0,2.0,4.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,3.0,3.0,1.0,1.0,0.05555555555555555,1.0,1.0,3.0,2.0,,0.046511627906976744,0.041666666666666664,0.05555555555555555,2.0,0.3333333333333333,False,,,3.0,,,2.0,5.0,,,,,,0.6,,,,1.0,,,,,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,98701.0,1645,7.0,3038,3022,707,753,389.0,6060,65.0,115,13.0,29.0,59.0,145,53.0,109.0,20.0,6.0,36.0,107.0,5.0,19.0,177,369,41.0,127.0,94.0,571,3150,37.0,81.0,5.0,25.0,36.0,125.0,92,262.0,99.0,24.0,107.0,36.0,30.0,308.0,348.0,154.0,50.0,104.0,736.0,21.0,47.0,93.0,146,22.0,168,4.0,60.0,44.0,16.0,22.0,59.0,144.0,31.0,46.0,124.0,4.0,115.0,115.0,13.0,43.0,14.0,7.0,5.0,7.0,3.0,123.0,701,13.0,0.2598870056497175,0.2658959537572254,0.8048780487804879,0.3228346456692913,0.2,0.3228346456692913,0.4796747967479675,0.4567901234567901,0.4808467741935484,0.419811320754717,0.5194085027726433,0.4722222222222222,0.2560483870967742,0.08130081300813008,0.1103448275862069,19.655667144906744,0.09460834181078331,0.018600531443755536,0.10514541387024609,0.0979020979020979,0.016129032258064516,0.01358695652173913,0.07079646017699115,0.09774436090225563,0.11375661375661375,0.10491803278688525,0.1056338028169014,0.016736401673640166,0.42857142857142855,0.2318548387096774,0.5652173913043478,0.6372549019607843,0.26153846153846155,0.2923387096774194,0.4068965517241379,0.4573643410852713,0.1016949152542373,0.21975806451612903,0.48623853211009177,0.49074074074074076,0.4339622641509434,0.04032258064516129,0.2157258064516129,0.3364485981308411,0.34285714285714286,0.8333333333333334,0.27358490566037735,0.4482758620689655,0.05660377358490566,0.1792452830188679,0.2631578947368421,0.4879032258064516,0.3364485981308411,0.4735677125506073,0.4548301886792452,0.08159392789373814,0.1075,0.21891418563922943,9.22682926829268,25.543307086614174,0.23271889400921658,6.0,85.0,32.0,2.0,,0.009174311926605505,0.5902777777777778,0.05714285714285714,6.0,9.0,15.0,31.0,5.0,53.0,8.0,53.0,3.0,5.0,3.0,12.0,0.4838709677419355,0.5,0.5196078431372549,0.11304347826086956,0.025210084033613446,0.017326732673267328,0.1875,0.6666666666666666,0.46913513513513516,0.09281961471103327,5.0,40.0,27.0,23.0,0.25,0.25,0.6,6.0,15.0,6.0,17.0,13.0,4.0,10.0,2.0,6.0,16.0,12.0,0.35294117647058826,0.3125,0.4,0.8333333333333334,1.0,,,,0.00425531914893617,0.005813953488372093,1.0,0.3333333333333333,False,,2.0,,,2.0,1.0,3.0,,0.015748031496062992,0.018691588785046728,0.041666666666666664,,,,,,,,1.0,,,,
