EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,FTDefRebounds,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,ShortMidRangeAssists,Steals,LostBallSteals,Fg2aBlocked,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3Assists,BadPassSteals,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffThreePtRebounds,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,91067.0,1518,-256.0,2826,2821,548,617,356.0,5647,172.0,86.0,197.0,225.0,465,126.0,693,3013,44.0,97.0,63.0,175.0,366.0,245.0,37.0,282.0,25.0,106.0,601.0,62.0,151.0,174.0,63.0,34.0,104.0,23.0,156.0,13.0,144.0,46.0,24.0,169.0,541,22.0,0.4838709677419355,0.4536082474226804,0.4913344887348354,0.4409448818897638,0.5359937402190923,0.5440251572327044,22.967542503863985,0.6057692307692307,0.14903846153846154,0.11127819548872181,0.14864864864864866,0.15,0.29809358752166376,0.341421143847487,0.4365482233502538,0.44329896907216493,0.45695147569444444,0.4384722222222225,0.07642276422764227,0.09163346613545817,0.25252525252525254,11.244946236559139,0.19391365888181175,96.0,7.0,18.0,4.0,32.0,94.0,25.0,39.0,112.0,33.0,16.0,30.0,84.0,90.0,93.0,32.0,96.0,22.0,86.0,23.0,5.0,0.18666666666666668,0.18666666666666668,0.7692307692307693,0.3482142857142857,0.35135135135135137,0.19410745233968804,0.09409190371991247,0.019520851818988466,0.016058394160583942,0.02531645569620253,0.07368421052631578,0.017985611510791366,0.1663778162911612,0.26744186046511625,0.03119584055459272,0.16291161178509533,0.3404255319148936,0.34782608695652173,0.75,0.14285714285714285,0.08163265306122448,0.1968503937007874,0.36048526863084923,0.34408602150537637,0.4409181818181818,25.396428571428572,54.0,4.0,14.0,18.0,85.0,7.0,3.0,5.0,19.0,54.0,8.0,3.0,29.0,44.0,93.0,2.0,16.0,9.0,3.0,9.0,0.26666666666666666,0.5757575757575758,0.5408163265306123,0.5408163265306123,0.03571428571428571,0.10661764705882353,0.10084033613445378,0.5625,0.6666666666666666,0.2037037037037037,0.4941860465116279,0.5214723926380368,0.09411764705882353,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5714285714285714,0.5,0.14173228346456693,0.7777777777777778,0.03937007874015748,0.6,0.07792207792207792,43.0,31.0,10.0,27.0,41.0,7.0,6.0,,12.0,0.05806451612903226,0.15625,0.05232558139534884,12.0,21.0,6.0,2.0,1.0,,13.0,0.011337868480725623,False,1.0,4.0,12.0,5.0,5.0,27.0,1.0,2.0,1.0,7.0,2.0,7.0,3.0,3.0,1.0,9.0,10.0,1.0,6.0,5.0,0.3125,0.017857142857142856,0.015228426395939087,0.02127659574468085,0.012987012987012988,0.024324324324324326,0.5555555555555556,0.25,0.24489795918367346,0.3333333333333333,0.75,0.2,0.008849557522123894,,,,,,,,,,,,,
200780,1610612740,Solomon Jones,Solomon Jones,200780,NOH,11768.0,196,-58.0,362,365,58,79,53.0,727,13.0,7.0,18.0,23.0,53,15.0,61,394,3.0,8.0,,6.0,12.0,4.0,3.0,7.0,3.0,,17.0,8.0,20.0,41.0,6.0,1.0,13.0,1.0,19.0,,18.0,9.0,,6.0,58,,0.4339622641509434,0.375,0.4339622641509434,0.375,0.49193548387096775,0.375,17.605633802816904,0.46153846153846156,0.1702127659574468,0.1130952380952381,0.10526315789473684,0.4444444444444444,0.24528301886792453,0.33962264150943394,0.3888888888888889,0.4375,0.48332452830188666,0.504625,0.14516129032258066,0.14516129032258066,0.09836065573770492,8.486792452830187,0.16022099447513813,22.0,11.0,,,,,,,,13.0,,,34.0,,,,2.0,17.0,11.0,21.0,1.0,0.7391304347826086,0.8947368421052632,,,,,0.09090909090909091,0.10365853658536585,0.10101010101010101,0.13043478260869565,0.047619047619047616,0.041666666666666664,0.41509433962264153,0.8571428571428571,,,,,,0.8461538461538461,,,0.41509433962264153,,0.5879777777777778,,11.0,5.0,1.0,3.0,5.0,,,,6.0,18.0,,1.0,5.0,16.0,31.0,4.0,,6.0,2.0,6.0,,0.46153846153846156,0.46153846153846156,0.5294117647058824,0.06666666666666667,0.08333333333333333,0.13953488372093023,0.5,0.55,0.6363636363636364,0.38461538461538464,0.45454545454545453,0.8,,,,0.45454545454545453,0.2,0.375,0.3333333333333333,,,0.29508196721311475,2.0,5.0,2.0,6.0,7.0,2.0,5.0,,,0.11320754716981132,0.09090909090909091,0.15384615384615385,,3.0,1.0,1.0,6.0,8.0,2.0,0.06666666666666667,False,,,,,,,,,1.0,,,,,,2.0,,,,3.0,4.0,,,0.1111111111111111,,0.07692307692307693,0.13953488372093023,0.6666666666666666,,,,,,,3.0,1.0,0.08823529411764706,0.08333333333333333,0.1,,,,,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,117191.0,1953,-246.0,3586,3584,735,759,449.0,7170,47.0,91.0,232.0,178.0,399,101.0,775,3859,32.0,63.0,45.0,175.0,86.0,87.0,12.0,99.0,8.0,30.0,210.0,46.0,152.0,170.0,44.0,25.0,69.0,9.0,112.0,11.0,129.0,45.0,20.0,169.0,727,16.0,0.44611528822055135,0.5079365079365079,0.4963181148748159,0.5158730158730159,0.5252043596730245,0.5756578947368421,19.55674622503653,0.6376811594202898,0.0872865275142315,0.08352402745995423,0.08244680851063829,0.09933774834437085,0.06921944035346098,0.34167893961708395,0.3922413793103448,0.39737991266375544,0.49436179525222573,0.4875094262295082,0.06582633053221289,0.10416666666666667,0.22580645161290322,12.579197994987467,0.2049637479085332,120.0,4.0,87.0,3.0,71.0,193.0,46.0,106.0,280.0,28.0,24.0,63.0,270.0,270.0,189.0,71.0,29.0,13.0,100.0,18.0,6.0,0.7584269662921348,0.7627118644067796,0.8490566037735849,0.37857142857142856,0.38405797101449274,0.41237113402061853,0.0819000819000819,0.009372746935832732,0.01056338028169014,0.012315270935960592,0.07177033492822966,0.016901408450704224,0.17673048600883653,0.8241758241758241,0.12812960235640647,0.28424153166421207,0.36787564766839376,0.3697916666666667,0.7887323943661971,0.07692307692307693,0.057692307692307696,0.36507936507936506,0.5891016200294551,0.37566137566137564,0.46709772727272725,25.572142857142865,72.0,2.0,18.0,27.0,15.0,35.0,5.0,17.0,14.0,48.0,22.0,6.0,19.0,49.0,115.0,2.0,7.0,5.0,1.0,5.0,0.3492063492063492,0.5,0.41346153846153844,0.43636363636363634,0.0594059405940594,0.07323943661971831,0.09821428571428571,0.6,0.6728971962616822,0.7222222222222222,0.3191489361702128,0.35714285714285715,0.5333333333333333,0.40229885057471265,0.40229885057471265,0.9714285714285714,0.5,0.5,0.21428571428571427,0.6666666666666666,0.1349206349206349,0.29411764705882354,0.06193548387096774,28.0,48.0,18.0,21.0,25.0,5.0,2.0,,19.0,0.05263157894736842,0.10833333333333334,0.10638297872340426,4.0,30.0,,2.0,5.0,2.0,9.0,0.007561436672967864,False,,5.0,21.0,17.0,5.0,48.0,4.0,1.0,,6.0,,4.0,5.0,2.0,4.0,12.0,5.0,2.0,3.0,3.0,0.20833333333333334,0.0035714285714285713,0.01293103448275862,0.0051813471502590676,,0.008849557522123894,0.6,,0.40384615384615385,0.23809523809523808,1.0,0.3695652173913043,0.0070921985815602835,5.0,1.0,0.015772870662460567,0.017937219730941704,0.010638297872340425,,,,,,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,86873.0,1448,-39.0,2647,2670,647,631,346.0,5317,70.0,27.0,83.0,134.0,315,83.0,387,2703,27.0,50.0,26.0,98.0,112.0,57.0,9.0,66.0,7.0,19.0,141.0,68.0,208.0,303.0,47.0,26.0,90.0,22.0,100.0,3.0,110.0,53.0,8.0,98.0,646,8.0,0.4253968253968254,0.54,0.42105263157894735,0.5217391304347826,0.4718826405867971,0.5697674418604651,16.38214051214708,0.5222222222222223,0.16585365853658537,0.15372670807453417,0.1527777777777778,0.19672131147540983,0.19390581717451524,0.2299168975069252,0.3253012048192771,0.34615384615384615,0.5094306094182827,0.49560797101449267,0.13216957605985039,0.14929577464788732,0.2532299741602067,7.484444444444446,0.2444276539478655,162.0,52.0,16.0,2.0,9.0,30.0,15.0,12.0,46.0,69.0,7.0,19.0,156.0,36.0,30.0,9.0,33.0,89.0,130.0,95.0,18.0,0.582089552238806,0.6902654867256637,1.0,0.2608695652173913,0.2608695652173913,0.12742382271468145,0.1480637813211845,0.0871694417238002,0.07736625514403292,0.11805555555555555,0.10726643598615918,0.10285714285714286,0.4487534626038781,0.8518518518518519,0.0443213296398892,0.08310249307479224,0.3,0.3,1.0,0.6842105263157895,0.02631578947368421,0.21739130434782608,0.5761772853185596,0.3,0.5325321428571427,24.723913043478266,86.0,25.0,17.0,21.0,21.0,3.0,1.0,4.0,29.0,80.0,6.0,10.0,21.0,66.0,131.0,7.0,5.0,33.0,25.0,33.0,0.3157894736842105,0.42028985507246375,0.42105263157894735,0.47619047619047616,0.12048192771084337,0.13807531380753138,0.18857142857142858,0.5308641975308642,0.6187050359712231,0.5116279069767442,0.3,0.3559322033898305,0.5238095238095238,0.1875,0.1875,1.0,0.4807692307692308,0.08,0.30434782608695654,0.8095238095238095,0.057971014492753624,0.25,0.20671834625322996,5.0,59.0,14.0,39.0,43.0,10.0,7.0,1.0,11.0,0.12380952380952381,0.1419753086419753,0.15714285714285714,2.0,45.0,,4.0,16.0,42.0,5.0,0.08633093525179857,False,1.0,1.0,5.0,5.0,2.0,,,,1.0,7.0,,8.0,4.0,11.0,9.0,13.0,1.0,,7.0,22.0,0.2857142857142857,,0.060240963855421686,,0.011494252873563218,0.060126582278481014,0.6666666666666666,0.5,0.06578947368421052,0.2,1.0,0.3333333333333333,,5.0,1.0,0.02577319587628866,0.019736842105263157,0.047619047619047616,1.0,1.0,1.0,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,35885.0,598,-89.0,1086,1094,273,279,130.0,2180,26.0,4.0,11.0,51.0,116,44.0,146,1150,11.0,21.0,26.0,48.0,24.0,11.0,1.0,12.0,1.0,8.0,25.0,20.0,73.0,119.0,7.0,1.0,21.0,3.0,40.0,6.0,52.0,21.0,7.0,48.0,270,6.0,0.4396551724137931,0.5238095238095238,0.4358974358974359,0.5,0.5177304964539007,0.6666666666666666,13.053988718775182,0.3333333333333333,0.11560693641618497,0.1182170542635659,0.14049586776859505,0.057692307692307696,0.2222222222222222,0.09401709401709402,0.36363636363636365,0.36363636363636365,0.5097456896551726,0.5078333333333334,0.15671641791044777,0.15789473684210525,0.3287671232876712,4.8853448275862075,0.2513812154696133,79.0,25.0,,,,1.0,1.0,,1.0,26.0,,1.0,78.0,,1.0,,3.0,35.0,41.0,46.0,7.0,0.7647058823529411,0.9512195121951219,,,,0.008547008547008548,0.119533527696793,0.07918552036199095,0.08527131782945736,0.1037037037037037,0.128,0.14893617021276595,0.6752136752136753,1.0,,0.008547008547008548,,,,0.9615384615384616,,0.045454545454545456,0.6837606837606838,,0.5397759999999999,36.7,42.0,10.0,9.0,15.0,5.0,,,,10.0,33.0,,12.0,6.0,36.0,75.0,6.0,,7.0,6.0,7.0,,0.38461538461538464,0.38461538461538464,0.5,0.32432432432432434,0.0641025641025641,0.14285714285714285,0.5316455696202531,0.6086956521739131,0.7619047619047619,0.19230769230769232,0.2631578947368421,0.6,,,,0.4,,0.6818181818181818,0.6,,,0.22602739726027396,,8.0,1.0,17.0,14.0,6.0,4.0,,6.0,0.14655172413793102,0.12658227848101267,0.2692307692307692,,7.0,1.0,1.0,13.0,20.0,,0.045454545454545456,False,,,,,,,,,2.0,2.0,,4.0,2.0,1.0,10.0,4.0,,,1.0,3.0,,,,,0.05555555555555555,0.09923664122137404,0.42857142857142855,,,,,,,9.0,,0.12162162162162163,0.1111111111111111,0.18181818181818182,,1.0,,,,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,65111.0,1085,-26.0,1995,1997,460,564,251.0,3992,56.0,15.0,40.0,139.0,259,39.0,317,2083,21.0,45.0,15.0,57.0,56.0,56.0,18.0,74.0,9.0,15.0,166.0,52.0,179.0,265.0,27.0,16.0,46.0,8.0,64.0,6.0,63.0,29.0,8.0,57.0,456,7.0,0.5366795366795367,0.4666666666666667,0.5346153846153846,0.45652173913043476,0.5522648083623694,0.5,14.497816593886464,0.5869565217391305,0.17391304347826086,0.16255144032921812,0.16666666666666666,0.18947368421052632,0.2153846153846154,0.15384615384615385,0.375,0.38461538461538464,0.5237528957528957,0.5309711111111111,0.1039426523297491,0.10431654676258993,0.17981072555205047,5.354440154440156,0.23057644110275688,163.0,42.0,,,,1.0,1.0,,1.0,53.0,,1.0,222.0,,,,34.0,62.0,106.0,86.0,6.0,0.7985611510791367,0.8951612903225806,,,,0.0038461538461538464,0.1575037147102526,0.08147174770039421,0.08893709327548807,0.08759124087591241,0.16806722689075632,0.06818181818181818,0.6269230769230769,1.0,,0.0038461538461538464,,,,0.7924528301886793,,0.021739130434782608,0.6307692307692307,,0.5442695652173912,42.5,103.0,28.0,15.0,27.0,21.0,,,,30.0,68.0,,21.0,11.0,48.0,117.0,14.0,,46.0,33.0,46.0,,0.5660377358490566,0.5660377358490566,0.576271186440678,0.31343283582089554,0.15384615384615385,0.15,0.6319018404907976,0.7463768115942029,0.7766990291262136,0.375,0.42,0.7619047619047619,,,,0.6666666666666666,0.4642857142857143,0.5869565217391305,0.5555555555555556,,,0.21451104100946372,7.0,52.0,17.0,32.0,19.0,3.0,8.0,1.0,18.0,0.12355212355212356,0.15337423312883436,0.10714285714285714,9.0,35.0,2.0,7.0,8.0,30.0,1.0,0.07692307692307693,False,,,,,,,1.0,,4.0,,,2.0,5.0,1.0,13.0,10.0,,,12.0,26.0,,,0.025,,0.07142857142857142,0.07916666666666666,0.5652173913043478,,,,,,,20.0,1.0,0.12422360248447205,0.13043478260869565,0.10869565217391304,,7.0,,,,,,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,82207.0,1370,-58.0,2539,2523,518,515,313.0,5062,210.0,97.0,204.0,265.0,596,84.0,614,2644,45.0,106.0,22.0,112.0,188.0,87.0,14.0,101.0,9.0,34.0,216.0,70.0,274.0,363.0,77.0,42.0,129.0,25.0,82.0,4.0,107.0,47.0,11.0,112.0,510,11.0,0.4446308724832215,0.42452830188679247,0.4446308724832215,0.42452830188679247,0.475968992248062,0.4666666666666667,26.698861676440153,0.5968992248062015,0.18867924528301888,0.19951534733441034,0.212,0.14049586776859505,0.3523489932885906,0.3422818791946309,0.47549019607843135,0.48743718592964824,0.45448204697986583,0.45965283018867925,0.07413249211356467,0.07413249211356467,0.18241042345276873,9.272147651006714,0.20401732965734543,182.0,60.0,,,,,,,,85.0,,,342.0,,,,43.0,72.0,177.0,89.0,13.0,0.6452830188679245,0.7095435684647303,,,,,0.2041522491349481,0.0736949846468782,0.0765262252794497,0.10855263157894737,0.17197452229299362,0.04659498207885305,0.3053691275167785,0.7731958762886598,,,,,,0.7058823529411765,,,0.3053691275167785,,0.5351054054054055,,91.0,33.0,18.0,37.0,77.0,,,,42.0,101.0,,27.0,35.0,73.0,106.0,11.0,,77.0,53.0,77.0,,0.49411764705882355,0.49411764705882355,0.5372340425531915,0.39705882352941174,0.21810699588477367,0.22580645161290322,0.5,0.6190476190476191,0.5714285714285714,0.36666666666666664,0.3888888888888889,0.5714285714285714,,,,0.55,0.21212121212121213,0.3490566037735849,0.4864864864864865,,,0.16449511400651465,10.0,25.0,5.0,52.0,52.0,13.0,7.0,6.0,5.0,0.087248322147651,0.19230769230769232,0.05714285714285714,5.0,20.0,,5.0,17.0,48.0,10.0,0.04788732394366197,False,,,,,,,,,,7.0,,13.0,5.0,7.0,7.0,9.0,,,23.0,46.0,,,0.024509803921568627,,,0.06918238993710692,0.5974025974025974,,,,,,,17.0,1.0,0.0913978494623656,0.10606060606060606,0.05555555555555555,,5.0,,1.0,,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,43774.0,730,-34.0,1317,1322,359,317,172.0,2639,38.0,32.0,91.0,79.0,195,50.0,229,1371,16.0,37.0,19.0,63.0,62.0,29.0,3.0,32.0,2.0,13.0,67.0,23.0,78.0,101.0,16.0,8.0,34.0,8.0,61.0,2.0,81.0,38.0,6.0,63.0,358,5.0,0.40512820512820513,0.43243243243243246,0.42417061611374407,0.5,0.46169354838709675,0.5526315789473685,18.462549277266753,0.47058823529411764,0.10087719298245613,0.11603053435114503,0.10897435897435898,0.08333333333333333,0.18009478672985782,0.4312796208530806,0.3516483516483517,0.3595505617977528,0.45716753554502354,0.4362670454545453,0.15702479338842976,0.168141592920354,0.27510917030567683,10.765641025641024,0.27258921791951407,66.0,9.0,8.0,,2.0,8.0,3.0,7.0,16.0,20.0,1.0,7.0,96.0,21.0,8.0,2.0,9.0,18.0,53.0,23.0,1.0,0.6075949367088608,0.64,1.0,0.4375,0.4375,0.07582938388625593,0.12412177985948478,0.03415559772296015,0.03453947368421053,0.031055900621118012,0.057692307692307696,0.010101010101010102,0.3127962085308057,0.8125,0.037914691943127965,0.037914691943127965,0.25,0.25,1.0,0.42857142857142855,,0.06818181818181818,0.3886255924170616,0.25,0.45182105263157896,24.4125,35.0,3.0,6.0,10.0,12.0,5.0,3.0,4.0,7.0,22.0,4.0,2.0,8.0,25.0,56.0,6.0,5.0,8.0,6.0,8.0,0.5714285714285714,0.35,0.40476190476190477,0.44,0.045454545454545456,0.12727272727272726,0.18633540372670807,0.5303030303030303,0.6363636363636364,0.5142857142857142,0.3157894736842105,0.4,0.3333333333333333,0.625,0.625,1.0,0.3333333333333333,0.3333333333333333,0.22727272727272727,0.6,0.09090909090909091,0.75,0.09606986899563319,7.0,24.0,9.0,21.0,18.0,2.0,2.0,,5.0,0.1076923076923077,0.16666666666666666,0.21052631578947367,1.0,15.0,1.0,1.0,5.0,8.0,5.0,0.01990049751243781,False,,1.0,1.0,1.0,1.0,,,,2.0,4.0,,1.0,5.0,4.0,2.0,7.0,,,1.0,2.0,1.0,,0.02197802197802198,,0.0425531914893617,0.05454545454545454,0.25,,0.047619047619047616,1.0,1.0,0.3333333333333333,,3.0,1.0,0.037037037037037035,0.047619047619047616,,1.0,,,,,,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,100513.0,1675,-12.0,3094,3079,743,788,394.0,6173,152.0,51.0,114.0,179.0,384,92.0,576,3207,41.0,92.0,38.0,141.0,262.0,306.0,44.0,350.0,30.0,101.0,744.0,47.0,147.0,170.0,87.0,56.0,147.0,33.0,114.0,13.0,113.0,41.0,15.0,139.0,737,14.0,0.4661458333333333,0.44565217391304346,0.46808510638297873,0.4327731092436975,0.5053475935828877,0.48214285714285715,19.960530025373554,0.5918367346938775,0.10375275938189846,0.09618008185538882,0.1064516129032258,0.0979020979020979,0.2940038684719536,0.2205029013539652,0.4473684210526316,0.45132743362831856,0.472375145631068,0.45535966386554605,0.07509157509157509,0.09927360774818401,0.24479166666666666,9.287760416666663,0.24014221073044603,118.0,11.0,21.0,2.0,37.0,112.0,21.0,42.0,133.0,35.0,17.0,27.0,96.0,96.0,112.0,37.0,156.0,22.0,94.0,23.0,5.0,0.2681564245810056,0.2742857142857143,0.7619047619047619,0.3157894736842105,0.3157894736842105,0.2572533849129594,0.09279368213228036,0.019080659150043366,0.0164756446991404,0.024930747922437674,0.07163323782234957,0.01953125,0.22823984526112184,0.45098039215686275,0.04061895551257253,0.21663442940038685,0.33035714285714285,0.33636363636363636,0.7837837837837838,0.21153846153846154,0.038461538461538464,0.17647058823529413,0.48549323017408125,0.33035714285714285,0.47073414634146343,25.56390977443609,67.0,7.0,15.0,31.0,61.0,5.0,,6.0,18.0,59.0,7.0,6.0,31.0,44.0,123.0,3.0,3.0,8.0,2.0,8.0,0.25925925925925924,0.5142857142857142,0.5192307692307693,0.5363636363636364,0.05660377358490566,0.09747292418772563,0.10852713178294573,0.5677966101694916,0.6442307692307693,0.2537313432835821,0.40131578947368424,0.45185185185185184,0.13114754098360656,0.23809523809523808,0.23809523809523808,0.6,0.6363636363636364,0.2857142857142857,0.2605042016806723,0.4838709677419355,0.05042016806722689,,0.10243055555555555,49.0,59.0,15.0,32.0,60.0,10.0,16.0,,24.0,0.08333333333333333,0.11864406779661017,0.1118421052631579,14.0,44.0,1.0,1.0,5.0,8.0,22.0,0.016867469879518072,False,,6.0,15.0,7.0,6.0,30.0,,2.0,,5.0,3.0,5.0,3.0,6.0,4.0,12.0,13.0,,5.0,3.0,0.35294117647058826,0.015037593984962405,0.008771929824561403,0.017857142857142856,,0.015915119363395226,0.375,,0.28846153846153844,0.4,0.8333333333333334,0.3333333333333333,,1.0,1.0,0.00411522633744856,0.00558659217877095,,,,,1.0,,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,80627.0,1344,-169.0,2483,2478,479,551,302.0,4961,50.0,35.0,104.0,139.0,315,77.0,442,2667,27.0,63.0,22.0,97.0,124.0,105.0,29.0,134.0,16.0,41.0,297.0,42.0,173.0,214.0,43.0,20.0,76.0,12.0,91.0,7.0,100.0,44.0,11.0,95.0,474,9.0,0.44126984126984126,0.42857142857142855,0.4539800995024876,0.42613636363636365,0.49330357142857145,0.46634615384615385,18.522446094026158,0.5657894736842105,0.12574850299401197,0.13247863247863248,0.14767932489451477,0.07216494845360824,0.12437810945273632,0.25870646766169153,0.33653846153846156,0.33653846153846156,0.5115427680798007,0.4828988505747128,0.10068649885583524,0.12571428571428572,0.21945701357466063,8.21238095238095,0.19291180024164317,161.0,21.0,39.0,2.0,13.0,48.0,18.0,29.0,87.0,35.0,7.0,25.0,154.0,84.0,47.0,13.0,46.0,33.0,113.0,41.0,8.0,0.5539568345323741,0.5833333333333334,0.9655172413793104,0.3333333333333333,0.3372093023255814,0.21641791044776118,0.13516746411483255,0.035181236673773986,0.03367875647668394,0.053156146179401995,0.09090909090909091,0.04060913705583756,0.40049751243781095,0.7142857142857143,0.09701492537313433,0.11940298507462686,0.2708333333333333,0.2708333333333333,0.9230769230769231,0.5,0.047619047619047616,0.20454545454545456,0.6169154228855721,0.2765957446808511,0.5001847222222221,24.681609195402302,91.0,12.0,16.0,25.0,13.0,16.0,2.0,7.0,19.0,50.0,7.0,18.0,23.0,32.0,73.0,11.0,6.0,19.0,10.0,25.0,0.28,0.5428571428571428,0.4523809523809524,0.5208333333333334,0.2608695652173913,0.1220472440944882,0.1891891891891892,0.5652173913043478,0.6408450704225352,0.5054945054945055,0.26,0.3023255813953488,0.46153846153846156,0.41025641025641024,0.41025641025641024,1.0,0.5714285714285714,0.25,0.2840909090909091,0.64,0.07954545454545454,0.2857142857142857,0.11312217194570136,18.0,69.0,23.0,26.0,33.0,9.0,3.0,,8.0,0.08253968253968254,0.11801242236024845,0.14,13.0,46.0,3.0,1.0,12.0,14.0,10.0,0.015337423312883436,False,,,5.0,5.0,,3.0,1.0,,2.0,4.0,2.0,6.0,3.0,7.0,5.0,9.0,,,7.0,14.0,,,,,0.028169014084507043,0.03858520900321544,0.56,,0.11904761904761904,,,0.2777777777777778,,6.0,2.0,0.02727272727272727,0.04,,,,,,6.0,4.0,2.0,
