EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,1801.0,30,-13,56,60,29.0,15,8.0,116,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,5.0,,,,3.0,,3.0,,5.0,,,64,,1.0,,,,,,,,3.0,,,,,,,,,5.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,,,,,,,,,5.0,1.0,7.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,29.0,,,,,,,,,,,,,,,,,,,0.625,,,,,,,11.940298507462686,,,0.3333333333333333,0.125,,0.1,0.09090909090909091,0.11538461538461539,0.034482758620689655,,,,0.09090909090909091,,0.3333333333333333,0.16666666666666666,,0.1111111111111111,,,1.0,0.125,,,,0.125,,,,0.125,,,,,,,,0.625,,,,1.0,,,,,,,,,,,,,1.0,,0.75,,0.5140625,,0.54255,,,,,,7.3999999999999995,25.9,0.5178571428571429,,,,,,,,,,True
202717,1610612746,Trey Thompkins,Trey Thompkins,202717,LAC,373.0,6,-3,15,14,,11,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,29208.0,487,105,897,895,348.0,385,120.0,1792,27.0,38.0,11.0,17.0,8.0,13.0,8.0,21.0,6.0,25.0,1.0,1.0,,,,,1.0,4.0,1.0,2.0,1.0,2.0,41.0,84.0,2.0,5.0,6.0,94.0,911,11.0,18.0,1.0,2.0,,25.0,12.0,26.0,1.0,2.0,3.0,30.0,58.0,24.0,,6.0,22.0,,4.0,1.0,4.0,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,4.0,23.0,1.0,14.0,51.0,6.0,71.0,28.0,99.0,1.0,30.0,19.0,11.0,5.0,1.0,4.0,6.0,1.0,1.0,,11.0,1.0,5.0,28.0,,60.0,,,7.0,2.0,14.0,,3.0,1.0,,22.0,,,,9.0,,2.0,24.0,15.0,7.0,25.0,12.0,,30.0,346.0,13.0,2.0,0.7073170731707317,0.9666666666666667,,0.4,0.5,0.5,0.4,0.4880952380952381,0.6111111111111112,0.46153846153846156,0.4943820224719101,0.625,0.48214285714285715,0.47,0.625,0.45454545454545453,0.056179775280898875,,0.047619047619047616,0.02631578947368421,0.047619047619047616,0.08,,10.693641618497109,0.45454545454545453,0.12244897959183673,0.024390243902439025,0.17525773195876287,0.07876712328767123,0.11290322580645161,0.030303030303030304,0.1566265060240964,0.06367924528301887,0.07228915662650602,0.10752688172043011,0.0603448275862069,0.023529411764705882,0.0425531914893617,0.10526315789473684,0.21839080459770116,0.2018348623853211,0.12631578947368421,0.06896551724137931,0.023809523809523808,0.48,0.42696629213483145,0.7105263157894737,0.7297297297297297,0.5555555555555556,0.23595505617977527,0.38095238095238093,0.4,1.0,0.2808988764044944,0.24,0.2608695652173913,1.0,0.011235955056179775,1.0,1.0,,0.0449438202247191,0.25,0.25,,0.85,0.6470588235294118,,,,,0.1,0.5,,0.4642857142857143,0.6153846153846154,,,0.07142857142857142,0.5,0.48314606741573035,0.25,0.48096123595505613,0.5557289473684212,0.4515875000000001,0.09183673469387756,0.0967741935483871,,0.26595744680851063,0.3191489361702128,8.697619047619048,25.259999999999998,0.3879598662207358,,1.0,1.0,,2.0,,2.0,1.0,,True
201156,1610612746,Nick Young,Nick Young,201156,LAC,17910.0,298,84,547,541,172.0,166,81.0,1088,8.0,14.0,3.0,4.0,3.0,7.0,,8.0,9.0,22.0,10.0,31.0,1.0,2.0,4.0,9.0,6.0,20.0,,2.0,,3.0,17.0,44.0,16.0,51.0,11.0,93.0,557,3.0,6.0,1.0,4.0,,9.0,5.0,15.0,4.0,12.0,3.0,25.0,14.0,20.0,48.0,,4.0,,20.0,6.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,4.0,4.0,,6.0,7.0,3.0,16.0,8.0,24.0,1.0,10.0,6.0,4.0,4.0,,3.0,4.0,,1.0,,8.0,1.0,3.0,16.0,2.0,25.0,,,,,12.0,1.0,,2.0,,13.0,1.0,,,7.0,,,3.0,,2.0,3.0,2.0,,25.0,172.0,3.0,,0.4117647058823529,0.4666666666666667,1.0,0.3137254901960784,0.25,0.3333333333333333,0.3137254901960784,0.38636363636363635,0.5,0.3333333333333333,0.43157894736842106,0.45,0.4074074074074074,0.4603960396039604,0.45,0.43103448275862066,0.5368421052631579,0.0392156862745098,0.045454545454545456,0.14285714285714285,,,,17.004680187207487,0.5,0.15,,0.03825136612021858,0.022988505747126436,0.08695652173913043,0.042105263157894736,0.051587301587301584,0.02973977695167286,0.05084745762711865,,0.016666666666666666,0.07142857142857142,,0.017241379310344827,0.01818181818181818,0.07142857142857142,0.07547169811320754,0.125,0.01818181818181818,0.6666666666666666,0.14736842105263157,0.5714285714285714,0.6666666666666666,0.25,0.08421052631578947,,,,0.23157894736842105,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.3263157894736842,0.3225806451612903,0.3448275862068966,1.0,0.21052631578947367,0.3,0.3,1.0,0.4,0.75,,0.2,0.5,1.0,0.2,,,0.25925925925925924,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.1111111111111111,,0.6842105263157895,0.3,0.5277680851063831,0.5675399999999999,0.5207962962962963,0.06930693069306931,0.14,,0.0967741935483871,0.26881720430107525,11.384090909090913,24.39607843137255,0.31444241316270566,3.0,,,,1.0,0.06451612903225806,,,,True
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,11177.0,186,88,336,348,66.0,84,42.0,684,15.0,26.0,3.0,5.0,1.0,2.0,1.0,6.0,4.0,11.0,1.0,8.0,,,1.0,4.0,2.0,8.0,,1.0,,2.0,20.0,43.0,3.0,16.0,11.0,60.0,301,3.0,6.0,,1.0,,6.0,2.0,3.0,1.0,6.0,2.0,9.0,16.0,24.0,9.0,,6.0,,8.0,2.0,3.0,,21.0,7.0,28.0,3.0,4.0,13.0,2.0,6.0,63.0,3.0,7.0,2.0,7.0,15.0,,22.0,12.0,34.0,2.0,10.0,8.0,2.0,11.0,1.0,6.0,2.0,,5.0,1.0,13.0,,2.0,14.0,,21.0,,,1.0,,17.0,1.0,,2.0,1.0,16.0,2.0,,,9.0,,,3.0,,2.0,3.0,2.0,,9.0,66.0,,,0.4,0.47058823529411764,1.0,0.1875,,0.16666666666666666,0.1875,0.46511627906976744,0.5,0.6666666666666666,0.4152542372881356,0.42857142857142855,0.3888888888888889,0.45454545454545453,0.42857142857142855,0.45,0.2711864406779661,,0.06976744186046512,0.038461538461538464,0.3333333333333333,,,20.572916666666668,0.8461538461538461,,0.13333333333333333,0.14018691588785046,0.07446808510638298,0.1320754716981132,0.05357142857142857,0.1375,0.06666666666666667,0.1,0.03333333333333333,0.08823529411764706,0.030303030303030304,0.08695652173913043,0.07142857142857142,0.21212121212121213,0.13043478260869565,0.125,0.15384615384615385,0.0625,0.6666666666666666,0.4406779661016949,0.5769230769230769,0.6,0.4,0.1016949152542373,0.16666666666666666,0.25,,0.1864406779661017,0.36363636363636365,0.36363636363636365,0.5,0.13559322033898305,0.125,0.125,1.0,0.13559322033898305,0.25,0.25,1.0,0.7142857142857143,0.6,,,,,0.14285714285714285,,,0.2222222222222222,0.5,0.4444444444444444,0.25,0.2222222222222222,,0.711864406779661,0.25,0.5344440677966102,0.6176416666666668,0.5417944444444445,0.13636363636363635,0.18,,0.1,0.15,6.734883720930233,24.875,0.19642857142857142,,,,,1.0,,2.0,,,True
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,10560.0,176,18,324,327,114.0,163,48.0,651,,3.0,,3.0,,1.0,,,1.0,4.0,5.0,21.0,,,1.0,5.0,6.0,9.0,,,4.0,5.0,1.0,7.0,11.0,30.0,3.0,38.0,367,,3.0,,,,,,3.0,5.0,10.0,1.0,16.0,2.0,,33.0,,,,9.0,6.0,2.0,1.0,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,2.0,6.0,1.0,3.0,6.0,1.0,10.0,9.0,19.0,1.0,9.0,6.0,3.0,,,,5.0,1.0,,1.0,5.0,,4.0,6.0,,17.0,,,,2.0,4.0,,,,,5.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,16.0,114.0,7.0,1.0,1.0,1.0,1.0,0.36666666666666664,,0.5,0.36666666666666664,0.14285714285714285,,,0.47297297297297297,,0.5769230769230769,0.48717948717948717,,0.5714285714285714,0.8108108108108109,0.03333333333333333,0.2857142857142857,0.3333333333333333,,0.25,,11.488250652741515,,0.05263157894736842,0.06666666666666667,0.06741573033707865,0.06451612903225806,0.06976744186046512,0.03225806451612903,0.06818181818181818,0.05161290322580645,0.03333333333333333,0.041666666666666664,0.10256410256410256,0.02564102564102564,0.043478260869565216,0.07692307692307693,0.08,0.05263157894736842,0.03333333333333333,0.15384615384615385,0.045454545454545456,1.0,0.08108108108108109,,,,,,,,0.10810810810810811,0.25,0.3333333333333333,1.0,0.5675675675675675,0.23809523809523808,0.25,1.0,0.24324324324324326,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,0.07692307692307693,,0.38461538461538464,0.2,0.38461538461538464,0.8,0.8918918918918919,0.6666666666666666,0.5486540540540541,0.6115999999999999,0.5179846153846154,0.05263157894736842,0.125,0.03333333333333333,,0.42105263157894735,11.357142857142858,24.149999999999995,0.35185185185185186,1.0,,,,,0.047619047619047616,,,,True
202622,1610612746,Courtney Fortson,Courtney Fortson,202622,LAC,729.0,12,-7,23,24,6.0,10,1.0,47,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,32,,,,,,,,,,1.0,,,,,,,,,1.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,12.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,1.0,,,,,37.7,0.2608695652173913,,,,,,,,,,True
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,19145.0,319,27,597,581,181.0,193,76.0,1178,24.0,36.0,3.0,4.0,6.0,13.0,14.0,37.0,30.0,62.0,,3.0,,,,1.0,13.0,34.0,,2.0,2.0,13.0,68.0,135.0,13.0,37.0,66.0,241.0,616,7.0,12.0,,2.0,6.0,20.0,17.0,41.0,2.0,14.0,44.0,84.0,16.0,120.0,6.0,33.0,,,34.0,13.0,10.0,2.0,39.0,34.0,73.0,23.0,11.0,19.0,5.0,15.0,180.0,3.0,1.0,,4.0,16.0,,20.0,4.0,24.0,1.0,22.0,10.0,12.0,11.0,3.0,7.0,8.0,2.0,4.0,1.0,19.0,,6.0,9.0,,19.0,1.0,,,1.0,65.0,,1.0,6.0,3.0,74.0,4.0,,5.0,18.0,1.0,17.0,1.0,1.0,,1.0,1.0,,80.0,179.0,5.0,15.0,0.11764705882352941,0.11764705882352941,0.15384615384615385,0.35135135135135137,,0.14285714285714285,0.35135135135135137,0.5037037037037037,0.5833333333333334,0.4146341463414634,0.5087209302325582,0.5,0.36363636363636365,0.5833333333333334,0.5882352941176471,0.538961038961039,0.21511627906976744,0.05405405405405406,0.07407407407407407,0.1388888888888889,0.08108108108108109,0.03225806451612903,0.058823529411764705,32.45997088791849,0.5789473684210527,,,0.09815950920245399,0.0053475935828877,0.058823529411764705,0.033707865168539325,0.08658008658008658,0.014492753623188406,,,0.011363636363636364,0.03333333333333333,0.034482758620689655,0.06666666666666667,0.07547169811320754,0.13846153846153847,0.03508771929824561,0.18181818181818182,0.014084507042253521,1.0,0.20930232558139536,0.6666666666666666,0.7741935483870968,0.25,0.21511627906976744,0.3783783783783784,0.4117647058823529,0.07142857142857142,0.36046511627906974,0.4838709677419355,0.5,0.03333333333333333,0.01744186046511628,,,,0.19767441860465115,0.38235294117647056,0.40625,0.15384615384615385,0.2857142857142857,0.75,0.3333333333333333,,,,0.14285714285714285,,,0.23636363636363636,0.46153846153846156,0.01818181818181818,,0.23636363636363636,0.15384615384615385,0.42441860465116277,0.38235294117647056,0.4486081395348837,0.42693749999999997,0.42532181818181825,0.10160427807486631,0.12080536912751678,0.02631578947368421,0.08298755186721991,0.34854771784232363,10.79111111111111,25.951351351351352,0.30318257956448913,,,,,,,,,,False
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,13400.0,223,-57,428,427,136.0,120,59.0,855,5.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,26.0,2.0,6.0,1.0,2.0,1.0,3.0,1.0,7.0,,,,3.0,13.0,34.0,3.0,13.0,4.0,39.0,485,3.0,6.0,1.0,2.0,,9.0,2.0,6.0,1.0,6.0,2.0,9.0,22.0,4.0,9.0,,2.0,1.0,6.0,1.0,,,5.0,2.0,7.0,2.0,,1.0,1.0,3.0,16.0,2.0,3.0,,3.0,14.0,2.0,19.0,5.0,24.0,,4.0,3.0,1.0,5.0,,4.0,3.0,1.0,1.0,,8.0,1.0,4.0,13.0,,19.0,1.0,,,1.0,5.0,,1.0,,,5.0,1.0,,,3.0,,,,,,,,1.0,9.0,136.0,1.0,,0.8461538461538461,0.9166666666666666,1.0,0.23076923076923078,0.5,0.16666666666666666,0.25,0.38235294117647056,0.5,0.3333333333333333,0.3723404255319149,0.5625,0.2916666666666667,0.3979591836734694,0.5625,0.34615384615384615,0.2765957446808511,,,,,,,11.377245508982037,0.625,0.13333333333333333,,0.09929078014184398,0.01910828025477707,0.075,0.03333333333333333,0.09392265193370165,0.02304147465437788,,0.05555555555555555,0.011764705882352941,0.041666666666666664,,,0.10256410256410256,0.16666666666666666,0.06896551724137931,0.09090909090909091,,,0.1276595744680851,0.8333333333333334,0.8333333333333334,0.6,0.0425531914893617,0.5,0.5,1.0,0.5531914893617021,0.2692307692307692,0.2692307692307692,1.0,0.1276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.14893617021276595,0.14285714285714285,0.14285714285714285,1.0,0.125,1.0,,0.25,0.5,1.0,,,,0.08333333333333333,1.0,0.25,0.3333333333333333,0.25,,0.40425531914893614,0.16666666666666666,0.4699554347826087,0.5149583333333333,0.46553636363636364,0.061224489795918366,0.08333333333333333,,0.23076923076923078,0.23076923076923078,15.594117647058825,26.584615384615386,0.3177570093457944,,,,,,,,,,False
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,5510.0,92,-17,178,176,69.0,62,27.0,354,1.0,4.0,,,,,1.0,3.0,5.0,13.0,2.0,5.0,,,1.0,2.0,7.0,15.0,1.0,1.0,3.0,7.0,7.0,20.0,9.0,20.0,20.0,61.0,208,,1.0,1.0,1.0,6.0,9.0,4.0,4.0,4.0,9.0,13.0,33.0,4.0,10.0,18.0,9.0,,1.0,14.0,7.0,4.0,,8.0,5.0,13.0,2.0,3.0,4.0,1.0,3.0,31.0,1.0,,,,5.0,,5.0,1.0,6.0,,2.0,1.0,1.0,3.0,3.0,2.0,6.0,1.0,1.0,,9.0,1.0,4.0,3.0,,6.0,1.0,,,,16.0,,,,,25.0,,,1.0,4.0,,8.0,,,,,,,33.0,68.0,1.0,8.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.45,1.0,0.4444444444444444,0.47368421052631576,0.35,,1.0,0.5125,0.75,0.7692307692307693,0.5769230769230769,0.9,0.7857142857142857,0.5,,0.2,0.5,0.3333333333333333,0.07692307692307693,,29.468599033816428,0.3333333333333333,,,0.09803921568627451,,,0.04,0.078125,0.012658227848101266,,,,0.05,,0.06666666666666667,0.18181818181818182,0.08,,,,,0.1,0.25,0.5,,0.075,0.3333333333333333,0.5,,0.325,0.38461538461538464,0.4166666666666667,0.4,0.125,0.4,0.4,1.0,0.375,0.4666666666666667,0.4666666666666667,0.5714285714285714,,,,,,,0.5,1.0,1.0,,,0.15384615384615385,0.5,0.5384615384615384,0.42857142857142855,0.6,0.5,0.4915448717948718,0.47052499999999997,0.4878125,0.09090909090909091,0.16666666666666666,,0.14754098360655737,0.5409836065573771,13.86,25.829999999999995,0.38764044943820225,,,,,,,,,,False
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,20316.0,339,-81,651,636,179.0,196,86.0,1287,16.0,24.0,2.0,3.0,2.0,2.0,8.0,23.0,9.0,30.0,2.0,9.0,1.0,1.0,,1.0,17.0,55.0,,2.0,6.0,15.0,33.0,77.0,19.0,64.0,22.0,145.0,695,3.0,10.0,1.0,3.0,,9.0,7.0,13.0,6.0,16.0,9.0,41.0,28.0,38.0,39.0,18.0,,,55.0,17.0,10.0,1.0,21.0,9.0,30.0,4.0,5.0,16.0,2.0,3.0,69.0,1.0,4.0,1.0,10.0,12.0,2.0,24.0,6.0,30.0,1.0,10.0,9.0,1.0,8.0,2.0,4.0,6.0,,4.0,2.0,14.0,1.0,1.0,19.0,2.0,38.0,1.0,,4.0,1.0,21.0,,,2.0,,27.0,3.0,,,10.0,,5.0,4.0,3.0,1.0,6.0,4.0,,41.0,177.0,5.0,3.0,0.42424242424242425,0.42424242424242425,0.6842105263157895,0.296875,0.3333333333333333,0.375,0.296875,0.42857142857142855,0.3,0.5384615384615384,0.43617021276595747,0.34615384615384615,0.5517241379310345,0.4738562091503268,0.34615384615384615,0.6029411764705882,0.45390070921985815,0.015625,0.12987012987012986,0.125,0.2608695652173913,0.03333333333333333,0.01818181818181818,22.356091030789827,0.5714285714285714,0.11764705882352941,0.05,0.05687203791469194,0.01809954751131222,0.13513513513513514,0.009523809523809525,0.07719298245614035,0.015337423312883436,0.04,0.038461538461538464,,0.012345679012345678,,0.047619047619047616,0.08955223880597014,0.037037037037037035,0.11864406779661017,0.2,0.01282051282051282,0.6666666666666666,0.1702127659574468,0.6666666666666666,0.7619047619047619,0.4375,0.16312056737588654,0.34782608695652173,0.47058823529411764,0.5,0.2127659574468085,0.3,0.3103448275862069,0.3333333333333333,0.06382978723404255,0.2222222222222222,0.2222222222222222,1.0,0.3900709219858156,0.3090909090909091,0.3148148148148148,0.6470588235294118,0.23076923076923078,0.6666666666666666,0.5,0.07692307692307693,1.0,1.0,0.15384615384615385,,,0.06896551724137931,1.0,0.034482758620689655,,0.5172413793103449,0.4,0.624113475177305,0.3090909090909091,0.49259857142857116,0.4542999999999999,0.46307413793103447,0.06756756756756757,0.11904761904761904,,0.06206896551724138,0.2827586206896552,10.61948051948052,25.33281250000001,0.2749615975422427,,2.0,2.0,,,,,,,False
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,32507.0,542,-90,1007,1003,226.0,245,138.0,2010,19.0,35.0,1.0,1.0,3.0,7.0,19.0,45.0,39.0,106.0,7.0,18.0,1.0,3.0,,2.0,26.0,65.0,2.0,6.0,8.0,21.0,77.0,186.0,33.0,83.0,35.0,288.0,1074,5.0,13.0,3.0,9.0,7.0,26.0,15.0,32.0,8.0,23.0,13.0,67.0,44.0,110.0,93.0,6.0,,2.0,63.0,26.0,16.0,1.0,42.0,18.0,60.0,10.0,8.0,21.0,9.0,12.0,138.0,2.0,3.0,,11.0,14.0,3.0,28.0,5.0,33.0,2.0,23.0,14.0,9.0,23.0,6.0,15.0,24.0,4.0,8.0,3.0,47.0,4.0,7.0,13.0,2.0,34.0,1.0,,1.0,2.0,30.0,1.0,1.0,2.0,,36.0,2.0,,2.0,10.0,2.0,5.0,1.0,1.0,,1.0,,,67.0,224.0,3.0,5.0,0.2857142857142857,0.2857142857142857,0.9393939393939394,0.39759036144578314,0.3333333333333333,0.34782608695652173,0.4074074074074074,0.41397849462365593,0.38461538461538464,0.46875,0.47026022304832715,0.4318181818181818,0.4909090909090909,0.5035211267605634,0.52,0.5403225806451613,0.30855018587360594,0.012048192771084338,0.08602150537634409,0.2,0.13333333333333333,0.02830188679245283,0.015384615384615385,28.436426116838486,0.48936170212765956,0.1111111111111111,,0.04416403785488959,0.008695652173913044,0.09322033898305085,0.013422818791946308,0.05747126436781609,0.010121457489878543,,0.012658227848101266,0.010526315789473684,0.019801980198019802,,0.042105263157894736,0.022988505747126436,0.05925925925925926,0.10869565217391304,0.038461538461538464,0.014705882352941176,,0.13011152416356878,0.5428571428571428,0.6785714285714286,0.3157894736842105,0.16728624535315986,0.4222222222222222,0.48717948717948717,0.21052631578947367,0.3940520446096654,0.36792452830188677,0.3786407766990291,0.3076923076923077,0.06691449814126393,0.3888888888888889,0.3888888888888889,1.0,0.241635687732342,0.4,0.40625,0.9230769230769231,0.045454545454545456,1.0,,0.13636363636363635,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,1.0,0.12727272727272726,0.42857142857142855,0.03636363636363636,,0.38181818181818183,0.38095238095238093,0.43866171003717475,0.4126984126984127,0.4693818352059926,0.459715625,0.45566111111111113,0.043010752688172046,0.05154639175257732,0.023529411764705882,0.09027777777777778,0.2326388888888889,12.912903225806451,26.069879518072298,0.22442899702085403,3.0,,,,,,,,,False
