EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG3A,SecondChanceFtPoints,PenaltyFtPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGA,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,SecondChanceFg3Pct,SecondChanceArc3Accuracy,on,BlockingFouls,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,47490.0,792,220,1561,1563,468.0,3124,459.0,0.29980781550288277,487.0,164.0,67.0,89.0,2.0,3.0,20.0,25.0,16.0,36.0,98.0,159.0,88.0,440.0,1658.0,5.0,9.0,40.0,26.0,50.0,141.0,62.0,134.0,4.0,12.0,6.0,12.0,58.0,97.0,18.0,115.0,2.0,24.0,9.0,48.0,33.0,16.0,15.0,1.0,64.0,19.0,24.0,56.0,88.0,101.0,32.0,12.0,7.0,5.0,12.0,8.0,133.0,10.0,0.3163265306122449,0.3229166666666667,0.6163522012578616,0.5555555555555556,0.52,0.6175438596491228,0.7083333333333334,0.573170731707317,0.661042944785276,0.7222222222222222,0.6634615384615384,0.07547169811320754,0.07865168539325842,22.190530519110094,0.75,0.10642201834862386,0.02962962962962963,0.02459016393442623,0.12264150943396226,0.02773497688751926,0.033783783783783786,0.022556390977443608,0.03225806451612903,0.03048780487804878,0.09883720930232558,0.13333333333333333,0.016666666666666666,0.6666666666666666,0.312280701754386,0.7528089887640449,0.8170731707317073,0.31343283582089554,0.12631578947368421,0.4444444444444444,0.45714285714285713,0.3125,0.125,0.6666666666666666,,0.3048780487804878,0.8,0.7543859649122807,0.545087676056338,0.5137605263157894,0.521312962962963,0.11464968152866242,0.17391304347826086,0.09090909090909091,0.32045454545454544,6.841509433962264,15.0,34.0,103.0,126.0,6.0,47.0,102.0,119.0,31.0,150.0,17.0,87.0,13.0,331.0,,11.0,0.4421052631578947,0.11764705882352941,,0.07975460122699386,0.11929824561403508,0.4411764705882353,0.5,0.36140350877192984,24.880952380952387,10.0,23.0,11.0,28.0,52.0,15.0,32.0,129.0,2.0,0.8269230769230769,0.4126984126984127,0.416,0.08070175438596491,0.43478260869565216,0.43478260869565216,0.9,0.4583333333333333,0.34146341463414637,42.0,11.0,14.0,42.0,7.0,0.4375,0.4077669902912621,0.4158415841584158,0.8095238095238095,0.39285714285714285,0.4117647058823529,4.0,33.0,15.0,2.0,3.0,12.0,7.0,0.16751269035532995,0.14492753623188406,0.04878048780487805,5.0,8.0,27.0,14.0,0.5333333333333333,0.45454545454545453,False,3.0,,3.0,4.0,3.0,1.0,2.0,19.0,6.0,,1.0,1.0,,7.0,8.0,4.0,9.0,,1.0,,0.015873015873015872,0.027777777777777776,0.019417475728155338,0.125,0.0125,0.22033898305084745,0.3333333333333333,0.16666666666666666,0.75,0.6666666666666666,0.6,0.75,4.0,0.03076923076923077,,,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,67250.0,1121,199,2141,2152,518.0,4293,515.0,0.24194301728164408,482.0,237.0,177.0,244.0,31.0,44.0,37.0,58.0,1.0,6.0,212.0,343.0,125.0,549.0,2244.0,40.0,60.0,104.0,42.0,76.0,111.0,284.0,140.0,56.0,34.0,30.0,62.0,135.0,213.0,93.0,306.0,5.0,21.0,8.0,44.0,22.0,43.0,22.0,7.0,87.0,20.0,66.0,134.0,156.0,181.0,93.0,47.0,34.0,13.0,47.0,31.0,111.0,6.0,0.6698113207547169,0.7717391304347826,0.6180758017492711,0.6666666666666666,0.5526315789473685,0.6180758017492711,0.6666666666666666,0.5526315789473685,0.6504739336492891,0.6666666666666666,0.5904255319148937,0.09912536443148688,0.0860655737704918,21.129099211290992,0.5057471264367817,0.1762402088772846,0.10197368421052631,0.09345794392523364,0.18968871595330739,0.09903121636167922,0.11483253588516747,0.1210762331838565,0.0625,0.09606986899563319,0.18032786885245902,0.17834394904458598,0.052083333333333336,0.6595744680851063,0.7113702623906706,0.7254098360655737,0.7937219730941704,0.7231638418079096,0.01749271137026239,0.16666666666666666,0.16666666666666666,,0.7333333333333333,0.7045454545454546,0.1935483870967742,0.7631578947368421,0.6379310344827587,0.7113702623906706,0.5517670553935858,0.5544272727272727,0.5454776315789475,0.22518159806295399,0.22518159806295399,0.1894353369763206,0.20218579234972678,3.2985422740524784,34.0,93.0,,,24.0,27.0,,34.0,31.0,65.0,22.0,19.0,10.0,161.0,1.0,6.0,,0.13978494623655913,0.01639344262295082,0.16826923076923078,0.27113702623906705,0.3655913978494624,0.425,,,,,,,,,,,9.0,,,,,,,,,,,,,,23.0,,,,,,,,60.0,13.0,3.0,12.0,9.0,6.0,0.22900763358778625,0.21354166666666666,,,,,9.0,,,False,8.0,3.0,,,,,,5.0,18.0,,2.0,10.0,18.0,6.0,5.0,5.0,,,2.0,2.0,,,,0.32727272727272727,0.08695652173913043,0.2714285714285714,0.4117647058823529,,,,,,,,,,,,1.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,115394.0,1923,420,3703,3664,730.0,7367,714.0,0.19713745611666217,535.0,414.0,178.0,274.0,9.0,15.0,45.0,75.0,131.0,322.0,413.0,829.0,227.0,1095.0,3684.0,19.0,41.0,55.0,93.0,182.0,302.0,172.0,654.0,2.0,50.0,5.0,15.0,105.0,149.0,22.0,171.0,4.0,57.0,34.0,92.0,62.0,61.0,30.0,13.0,153.0,28.0,35.0,75.0,224.0,284.0,105.0,5.0,2.0,3.0,5.0,3.0,288.0,4.0,0.20823244552058112,0.2087378640776699,0.49819059107358266,0.4634146341463415,0.510989010989011,0.48764044943820223,0.45555555555555555,0.5078125,0.5350444225074038,0.5192307692307693,0.5936254980079682,0.06031363088057901,0.10583941605839416,27.85748445719751,0.6013071895424836,0.07368421052631578,0.011961722488038277,0.01126126126126126,0.08019639934533551,0.011778563015312132,0.0027247956403269754,0.020689655172413793,0.011061946902654867,0.010135135135135136,0.07610993657505286,0.08759124087591241,0.009732360097323601,0.6,0.30786516853932583,0.6496350364963503,0.726530612244898,0.24719101123595505,0.36179775280898874,0.40683229813664595,0.409375,0.20610687022900764,0.3333333333333333,0.6,0.1111111111111111,0.390625,0.6,0.37640449438202245,0.4887708426966293,0.4864939393939393,0.49654921875,0.10824742268041238,0.11551155115511551,0.0502283105022831,0.27579908675799086,9.841013268998793,104.0,233.0,37.0,61.0,14.0,107.0,37.0,318.0,145.0,463.0,95.0,173.0,97.0,1071.0,2.0,21.0,0.06853932584269663,0.0815450643776824,0.017857142857142856,0.05198019801980198,0.26179775280898876,0.44635193133047213,0.48598130841121495,0.04157303370786517,24.418032786885245,8.0,24.0,3.0,8.0,14.0,4.0,10.0,36.0,9.0,0.8571428571428571,0.22950819672131148,0.22950819672131148,0.02696629213483146,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.041666666666666664,6.0,2.0,3.0,6.0,25.0,0.3,0.16216216216216217,0.16666666666666666,0.6666666666666666,0.25,0.16216216216216217,2.0,42.0,23.0,16.0,1.0,43.0,35.0,0.10294117647058823,0.10135135135135136,0.010416666666666666,1.0,1.0,6.0,50.0,0.25,0.3333333333333333,False,2.0,,,1.0,1.0,,1.0,48.0,2.0,,4.0,,3.0,3.0,10.0,9.0,13.0,,,,0.01639344262295082,0.006211180124223602,0.02702702702702703,0.023529411764705882,0.013513513513513514,0.10714285714285714,0.14423076923076922,0.022222222222222223,,,1.0,0.5,,,,,,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,81216.0,1354,40,2626,2634,447.0,5260,446.0,0.17022086824067023,327.0,316.0,186.0,294.0,47.0,85.0,30.0,46.0,7.0,21.0,267.0,497.0,73.0,607.0,2758.0,53.0,106.0,122.0,49.0,82.0,111.0,400.0,134.0,74.0,51.0,37.0,112.0,139.0,196.0,153.0,349.0,15.0,58.0,24.0,32.0,23.0,59.0,9.0,10.0,91.0,13.0,77.0,168.0,110.0,119.0,54.0,12.0,7.0,5.0,12.0,7.0,111.0,9.0,0.7490636704119851,0.8695652173913043,0.5372233400402414,0.5,0.5975609756097561,0.536144578313253,0.5,0.5903614457831325,0.5508166969147006,0.5126050420168067,0.5967741935483871,0.10261569416498995,0.10204081632653061,21.30275839149219,0.3516483516483517,0.140973630831643,0.11864406779661017,0.1189710610932476,0.13817891373801916,0.11872509960159362,0.12186379928315412,0.1282798833819242,0.10559006211180125,0.10891089108910891,0.15605095541401273,0.13520408163265307,0.0847457627118644,0.5833333333333334,0.5903614457831325,0.6326530612244898,0.7045454545454546,0.7634408602150538,0.04216867469879518,0.3333333333333333,0.35,0.5714285714285714,0.8018867924528302,0.5529411764705883,0.2765957446808511,0.5542168674698795,0.6521739130434783,0.5923694779116466,0.5302720321931592,0.5670759036144579,0.5335073170731707,0.10018552875695733,0.10037174721189591,0.20098846787479407,0.1828665568369028,4.524346076458751,74.0,182.0,1.0,1.0,16.0,13.0,,53.0,25.0,78.0,15.0,31.0,15.0,181.0,4.0,15.0,0.002008032128514056,0.10989010989010989,0.058823529411764705,0.13214285714285715,0.3654618473895582,0.4065934065934066,0.4567901234567901,0.002008032128514056,40.4,,,,1.0,,,1.0,,11.0,,,,,,,,,0.012048192771084338,,,,,13.0,,,,,,,,34.0,34.0,2.0,8.0,12.0,8.0,0.12781954887218044,0.14736842105263157,,,,,10.0,,,False,10.0,10.0,,,,1.0,,7.0,23.0,1.0,9.0,33.0,6.0,12.0,4.0,6.0,,,,5.0,,0.047619047619047616,,0.42592592592592593,0.13761467889908258,0.07894736842105263,0.7297297297297297,,,,,,,,,,,,1.0,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,15636.0,261,39,524,522,179.0,1046,177.0,0.3416030534351145,154.0,56.0,15.0,25.0,,,6.0,8.0,18.0,32.0,39.0,74.0,15.0,165.0,561.0,2.0,3.0,13.0,13.0,24.0,55.0,20.0,58.0,,3.0,1.0,3.0,18.0,24.0,4.0,28.0,1.0,10.0,5.0,17.0,13.0,9.0,4.0,1.0,26.0,11.0,4.0,14.0,19.0,15.0,3.0,1.0,,,1.0,1.0,55.0,4.0,0.2564102564102564,0.2564102564102564,0.527027027027027,0.6666666666666666,0.5416666666666666,0.5769230769230769,0.7222222222222222,0.5789473684210527,0.6029411764705882,0.7222222222222222,0.6395348837209303,0.04054054054054054,0.08,27.104377104377104,0.6538461538461539,0.0962566844919786,0.02040816326530612,0.011627906976744186,0.09243697478991597,0.017167381974248927,0.0196078431372549,0.018518518518518517,0.023809523809523808,0.016666666666666666,0.07272727272727272,0.1375,0.015873015873015872,1.0,0.19230769230769232,0.6,0.6521739130434783,0.2,0.24615384615384617,0.5625,0.5806451612903226,0.3333333333333333,,,,0.21052631578947367,0.75,0.6230769230769231,0.5317042307692306,0.5006937499999999,0.5255092105263158,0.022900763358778626,0.04,0.07878787878787878,0.3333333333333333,10.850000000000003,6.0,17.0,36.0,56.0,,11.0,36.0,27.0,12.0,39.0,8.0,11.0,6.0,90.0,,5.0,0.4307692307692308,,,0.057692307692307696,0.13076923076923078,0.35294117647058826,0.35294117647058826,0.27692307692307694,24.71428571428572,10.0,20.0,4.0,6.0,24.0,6.0,14.0,48.0,1.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.15384615384615385,0.5,0.5,1.0,0.4444444444444444,0.15789473684210525,14.0,2.0,6.0,14.0,2.0,0.42857142857142855,0.3888888888888889,0.4,0.42857142857142855,0.3333333333333333,0.3888888888888889,8.0,4.0,5.0,,1.0,5.0,4.0,0.0784313725490196,0.04878048780487805,0.21052631578947367,1.0,3.0,24.0,4.0,0.5,0.25,False,1.0,,2.0,2.0,4.0,,1.0,10.0,2.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,0.017857142857142856,0.03125,0.027777777777777776,0.1111111111111111,,0.2,0.16666666666666666,0.2222222222222222,1.0,1.0,,0.5,,,,,,,,1.0
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,24296.0,405,105,811,813,232.0,1624,228.0,0.28606658446362515,217.0,74.0,21.0,35.0,4.0,7.0,5.0,12.0,7.0,14.0,32.0,55.0,5.0,93.0,817.0,6.0,9.0,12.0,5.0,13.0,16.0,46.0,18.0,12.0,4.0,9.0,13.0,42.0,62.0,23.0,85.0,3.0,14.0,5.0,10.0,5.0,18.0,5.0,3.0,28.0,7.0,27.0,54.0,10.0,8.0,4.0,6.0,2.0,4.0,6.0,3.0,16.0,4.0,0.71875,0.8846153846153846,0.5818181818181818,0.6666666666666666,0.38461538461538464,0.6470588235294118,0.6666666666666666,0.5,0.6458333333333334,0.6,0.5,0.07272727272727272,0.08571428571428572,11.11111111111111,0.35714285714285715,0.13861386138613863,0.05909090909090909,0.0782608695652174,0.13924050632911392,0.06567164179104477,0.07792207792207792,0.07692307692307693,0.02564102564102564,0.07792207792207792,0.16483516483516483,0.14912280701754385,0.125,0.5,0.5147058823529411,0.6,0.65625,0.7142857142857143,0.20588235294117646,0.5,0.5,1.0,0.7777777777777778,0.5714285714285714,,0.75,0.4166666666666667,0.7058823529411765,0.5577147058823528,0.6396400000000001,0.597153125,0.05555555555555555,0.06779661016949153,0.12903225806451613,0.17204301075268819,6.294545454545456,4.0,6.0,12.0,13.0,,,12.0,31.0,15.0,46.0,7.0,15.0,11.0,107.0,1.0,6.0,0.19117647058823528,0.16666666666666666,0.06666666666666667,0.10204081632653061,0.08823529411764706,0.6666666666666666,0.8,0.17647058823529413,24.846153846153847,1.0,1.0,,3.0,8.0,,3.0,24.0,2.0,1.0,0.6153846153846154,0.6153846153846154,0.014705882352941176,1.0,1.0,1.0,,0.1875,7.0,2.0,2.0,7.0,,0.6666666666666666,0.5833333333333334,0.5833333333333334,1.0,0.6666666666666666,0.5833333333333334,,13.0,9.0,,1.0,,,0.14130434782608695,0.1780821917808219,,,,,8.0,,,False,2.0,2.0,,,,,,5.0,7.0,,1.0,5.0,5.0,1.0,1.0,1.0,,,,1.0,,,,0.28,0.07894736842105263,,0.25,,,,,,,,,,,,,
202458,1610612759,Justin Dentmon,Justin Dentmon,202458,SAS,1120.0,19,-5,37,36,18.0,73,18.0,0.4864864864864865,14.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,,4.0,25.0,,,,2.0,2.0,4.0,,4.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,1.0,,,2.0,,,,,,,,,4.0,,,,1.0,,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,,17.5,,0.058823529411764705,,,0.05263157894736842,,,,,,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,,0.3333333333333333,1.0,0.8333333333333334,0.55425,0.4779,0.58975,,,,1.0,9.9,,,2.0,4.0,,,2.0,,1.0,1.0,1.0,,,3.0,,,0.6666666666666666,,,0.2,,,,0.3333333333333333,24.275000000000002,,2.0,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,69665.0,1161,63,2216,2213,418.0,4429,410.0,0.18862815884476533,273.0,241.0,17.0,31.0,3.0,6.0,3.0,4.0,30.0,79.0,52.0,129.0,35.0,379.0,2281.0,5.0,15.0,42.0,6.0,15.0,51.0,74.0,30.0,6.0,7.0,3.0,12.0,88.0,124.0,18.0,142.0,4.0,25.0,10.0,18.0,16.0,14.0,2.0,1.0,32.0,4.0,46.0,82.0,45.0,50.0,20.0,11.0,10.0,1.0,12.0,5.0,49.0,4.0,0.7115384615384616,0.7551020408163265,0.40310077519379844,0.3333333333333333,0.4,0.5391849529780565,0.6851851851851852,0.47560975609756095,0.5511695906432749,0.6774193548387096,0.51,0.05426356589147287,0.12903225806451613,14.931945556445156,0.5625,0.10757946210268948,0.01509433962264151,0.010830324909747292,0.1118421052631579,0.013992537313432836,0.024271844660194174,0.013937282229965157,0.009933774834437087,0.005649717514124294,0.10545454545454545,0.14332247557003258,0.022727272727272728,0.4166666666666667,0.09717868338557993,0.5483870967741935,0.6296296296296297,0.7058823529411765,0.2476489028213166,0.379746835443038,0.39473684210526316,0.7333333333333333,0.2222222222222222,0.5,,0.0975609756097561,0.75,0.6927899686520376,0.5267492163009404,0.5075261904761904,0.501151219512195,0.05934718100890208,0.1360544217687075,0.11081794195250659,0.1345646437994723,13.529457364341084,5.0,19.0,95.0,190.0,5.0,12.0,95.0,37.0,17.0,54.0,9.0,16.0,14.0,125.0,3.0,5.0,0.5956112852664577,,0.05,0.0635593220338983,0.05956112852664577,0.2631578947368421,0.2631578947368421,0.29780564263322884,24.12000000000001,38.0,95.0,5.0,13.0,80.0,12.0,26.0,231.0,4.0,0.9625,0.42105263157894735,0.42105263157894735,0.29780564263322884,0.4,0.40425531914893614,0.9736842105263158,0.18518518518518517,0.3170731707317073,42.0,4.0,9.0,42.0,2.0,0.34615384615384615,0.4421052631578947,0.44680851063829785,0.9523809523809523,0.3076923076923077,0.4421052631578947,13.0,31.0,15.0,1.0,1.0,5.0,3.0,0.12601626016260162,0.14689265536723164,0.3170731707317073,5.0,9.0,9.0,8.0,0.75,1.0,False,2.0,,4.0,7.0,5.0,,2.0,7.0,5.0,2.0,,3.0,5.0,4.0,3.0,2.0,3.0,,,,0.010526315789473684,0.0379746835443038,0.010526315789473684,0.09615384615384616,0.02,0.07246376811594203,0.6,0.25925925925925924,0.5714285714285714,0.75,1.0,0.38461538461538464,,,1.0,,1.0,0.010526315789473684,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,14381.0,240,-47,457,462,183.0,919,183.0,0.40043763676148797,123.0,65.0,5.0,12.0,,1.0,2.0,6.0,8.0,23.0,16.0,47.0,8.0,43.0,519.0,2.0,7.0,4.0,6.0,22.0,16.0,16.0,16.0,,3.0,2.0,2.0,16.0,20.0,5.0,25.0,,7.0,4.0,7.0,5.0,5.0,2.0,,12.0,7.0,10.0,13.0,13.0,14.0,3.0,3.0,,3.0,3.0,3.0,16.0,,0.5,0.5,0.3404255319148936,0.2857142857142857,0.2727272727272727,0.2966101694915254,0.2857142857142857,0.21428571428571427,0.32575757575757575,0.2857142857142857,0.25,0.06382978723404255,0.16666666666666666,14.57943925233645,0.5833333333333334,0.1,0.012738853503184714,0.025974025974025976,0.09900990099009901,0.017094017094017096,0.024390243902439025,0.014084507042253521,,0.03278688524590164,0.06666666666666667,0.1388888888888889,,1.0,0.2033898305084746,0.4166666666666667,0.5,0.8,0.3898305084745763,0.34782608695652173,0.34782608695652173,0.375,0.14285714285714285,,,0.21428571428571427,0.3333333333333333,0.4067796610169492,0.4789381355932204,0.38930000000000003,0.46755178571428563,0.04838709677419355,0.06,0.09302325581395349,0.37209302325581395,11.708510638297872,3.0,12.0,7.0,12.0,,4.0,7.0,13.0,18.0,31.0,15.0,8.0,1.0,80.0,1.0,1.0,0.2033898305084746,0.08333333333333333,0.07692307692307693,0.06976744186046512,0.2033898305084746,0.25,0.2727272727272727,0.11864406779661017,24.45,,5.0,,3.0,1.0,,6.0,3.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.0847457627118644,,,,,0.10714285714285714,1.0,,,1.0,,,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,3.0,4.0,3.0,1.0,,4.0,4.0,0.09523809523809523,0.09090909090909091,0.10714285714285714,,,,3.0,,,False,,,,,,,,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,
201182,1610612759,Derrick Byars,Derrick Byars,201182,SAS,2212.0,37,-8,75,73,31.0,148,31.0,0.41333333333333333,20.0,17.0,3.0,4.0,1.0,2.0,2.0,2.0,,,3.0,5.0,4.0,10.0,81.0,1.0,3.0,4.0,2.0,3.0,6.0,4.0,2.0,2.0,,2.0,3.0,4.0,5.0,6.0,11.0,1.0,2.0,,,,,,,,,1.0,2.0,2.0,4.0,,,,,,,6.0,,0.6666666666666666,1.0,0.6,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.25,0.4,0.38461538461538464,0.4,0.5,,,13.402061855670103,,0.14814814814814814,0.09090909090909091,0.10526315789473684,0.16129032258064516,0.09615384615384616,0.18181818181818182,,0.14285714285714285,0.07142857142857142,0.16666666666666666,0.06666666666666667,0.125,,0.36363636363636365,0.75,0.75,0.6666666666666666,,,,,0.5,0.5,,0.4,1.0,0.9090909090909091,0.5625590909090908,0.457,0.5514100000000001,,,0.4,0.6,2.2399999999999998,,1.0,4.0,6.0,2.0,2.0,4.0,,1.0,1.0,1.0,,,3.0,1.0,,0.5454545454545454,,1.0,0.3333333333333333,0.09090909090909091,,,0.36363636363636365,25.099999999999998,,2.0,,2.0,,1.0,2.0,,,,,,0.18181818181818182,,,,,0.4,,,,,,,,,,,,,1.0,2.0,,,2.0,1.0,0.25,0.3333333333333333,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,0.25,,,,,,,,,,,,
202952,1610612759,Malcolm Thomas,Malcolm Thomas,202952,SAS,905.0,15,-4,31,31,18.0,62,18.0,0.5806451612903226,14.0,4.0,,1.0,,,,1.0,,,,3.0,1.0,1.0,35.0,,,,,3.0,1.0,,,,2.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,,,,,,4.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,0.125,,0.125,0.6666666666666666,1.0,11.428571428571429,,0.125,0.125,,0.15384615384615385,0.09090909090909091,,,0.3333333333333333,,0.25,,,1.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.49143333333333333,,0.49143333333333333,,,,1.0,3.9333333333333336,,2.0,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.2,0.25,,,,,,,,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
