EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,Charge Fouls,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,on
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,8943.0,149,-69,277,283,117,96,26.0,560,6.0,13.0,6.0,10.0,,5.0,5.0,19.0,,,,,,,,,,11.0,37.0,,,5.0,27.0,285,,8.0,16.0,,,3.0,19.0,14.0,8.0,,,,,4.0,2.0,2.0,4.0,1.0,,,10.0,5.0,4.0,18.0,4.0,26.0,7.0,33.0,3.0,3.0,4.0,,2.0,5.0,2.0,2.0,9.0,3.0,12.0,25.0,,4.0,6.0,,,3.0,6.0,3.0,6.0,19.0,117,0.6363636363636364,0.6363636363636364,,,,,0.2972972972972973,0.5,0.2972972972972973,0.5,0.3375,0.5277777777777778,,0.10810810810810811,0.15384615384615385,0.4,15.806451612903226,0.4444444444444444,0.2857142857142857,0.1836734693877551,0.056818181818181816,0.12121212121212122,0.16793893129770993,0.051094890510948905,0.038461538461538464,0.21875,0.20512820512820512,0.07407407407407407,0.3333333333333333,0.35135135135135137,0.46153846153846156,0.5454545454545454,0.5,0.13513513513513514,,,,0.5135135135135135,0.2631578947368421,0.2631578947368421,0.8,,,,,,,,,,0.625,0.6,,,,,0.35135135135135137,,0.4773567567567566,0.47436,0.55420625,0.075,0.075,0.7037037037037037,11.454054054054055,,0.4223826714801444,,,2.0,2.0,,1.0,1.0,,,0.04081632653061224,0.022727272727272728,,,4.0,,,7.0,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,3.0,5.0,4.0,,,,,,,,0.12121212121212122,0.2,0.1111111111111111,,0.8333333333333334,0.5714285714285714,,,,,,,,,,,,1.0,,,,,,,,,,True
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,67476.0,1125,113,2093,2079,482,378,269.0,4172,64.0,112.0,10.0,22.0,14.0,44.0,13.0,54.0,27.0,64.0,4.0,5.0,11.0,45.0,125.0,7.0,24.0,91.0,210.0,72.0,189.0,28.0,426.0,2106,23.0,13.0,41.0,12.0,35.0,14.0,76.0,114.0,68.0,198.0,,125.0,45.0,22.0,44.0,34.0,78.0,21.0,31.0,11.0,190.0,14.0,27.0,84.0,2.0,113.0,23.0,136.0,43.0,24.0,30.0,8.0,22.0,19.0,8.0,,49.0,14.0,30.0,65.0,3.0,51.0,51.0,6.0,1.0,18.0,15.0,4.0,17.0,75.0,478,0.6263736263736264,0.6477272727272727,0.9166666666666666,0.38095238095238093,0.34285714285714286,0.38095238095238093,0.43333333333333335,0.3170731707317073,0.49874686716791977,0.40789473684210525,0.504750593824228,0.4318181818181818,0.47368421052631576,0.10476190476190476,0.13392857142857142,0.13636363636363635,19.443290402991277,0.6122448979591837,0.0425531914893617,0.10579345088161209,0.023728813559322035,0.0996309963099631,0.10422535211267606,0.02233502538071066,0.039647577092511016,0.08717948717948718,0.1301775147928994,0.11374407582938388,0.05,0.2807017543859649,0.5714285714285714,0.6597938144329897,0.765625,0.11027568922305764,0.3181818181818182,0.3684210526315789,0.21428571428571427,0.13533834586466165,0.24074074074074073,0.24528301886792453,0.38461538461538464,0.16040100250626566,0.421875,0.421875,1.0,0.3132832080200501,0.36,0.36,0.8666666666666667,0.0851063829787234,0.2894736842105263,0.45454545454545453,0.14473684210526316,0.45454545454545453,0.3157894736842105,0.2916666666666667,0.7543859649122807,0.36,0.5424646616541352,0.5381628571428572,0.5152125,0.043795620437956206,0.08108108108108109,0.1784037558685446,7.602380952380954,24.796825396825405,0.23029144768275203,19.0,,2.0,8.0,19.0,2.0,,,,0.020253164556962026,0.019736842105263157,0.40425531914893614,8.0,20.0,7.0,10.0,24.0,7.0,2.0,43.0,18.0,6.0,13.0,7.0,2.0,4.0,1.0,2.0,2.0,4.0,4.0,,,,10.0,6.0,10.0,4.0,7.0,0.30434782608695654,0.4166666666666667,0.43617021276595747,0.4479166666666667,0.018518518518518517,,0.021621621621621623,0.02197802197802198,0.08812260536398467,0.03317535545023697,0.5882352941176471,0.425531914893617,0.4,0.5,0.3684210526315789,0.8571428571428571,,0.10093896713615023,1.0,5.0,,0.009615384615384616,0.0056179775280898875,,2.0,1.0,,,,,,1.0,1.0,True
202732,1610612753,DeAndre Liggins,DeAndre Liggins,202732,ORL,1574.0,26,-33,46,51,13,21,6.0,97,2.0,2.0,,,,1.0,,,,,,,,,,,,2.0,3.0,,,3.0,7.0,68,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,1.0,2.0,,3.0,1.0,4.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,2.0,4.0,,,2.0,,,,1.0,13,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,,0.7,0.5,,,,,11.76470588235294,1.0,,0.10526315789473684,,0.14285714285714285,0.11538461538461539,,,0.1,,,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5327000000000001,,,0.4,0.4,0.14285714285714285,4.433333333333333,,0.2826086956521739,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,True
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,855.0,14,-16,23,27,8,12,2.0,50,2.0,4.0,1.0,2.0,,,,1.0,,,,,,,1.0,,1.0,2.0,5.0,,1.0,4.0,8.0,32,,1.0,2.0,,1.0,,2.0,,4.0,,,1.0,,1.0,1.0,,1.0,,,1.0,2.0,2.0,1.0,2.0,,3.0,2.0,5.0,2.0,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,,2.0,4.0,,,2.0,,,,2.0,8,,,,,,,0.4,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.2,0.25,,33.33333333333333,1.0,,0.2222222222222222,0.25,0.16666666666666666,0.2,0.13333333333333333,0.5,,0.25,0.2,,0.6666666666666666,0.5,0.6666666666666666,,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,0.8333333333333334,,0.49796666666666667,,0.48960000000000004,0.25,0.2857142857142857,0.25,5.779999999999999,25.0,0.34782608695652173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True
202712,1610612753,Justin Harper,Justin Harper,202712,ORL,108.0,2,2,4,3,1,3,,7,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101144,1610612753,Von Wafer,Von Wafer,101144,ORL,16820.0,280,-53,519,530,129,100,55.0,1049,22.0,38.0,9.0,13.0,6.0,13.0,7.0,26.0,1.0,4.0,1.0,,2.0,4.0,13.0,,2.0,35.0,77.0,5.0,17.0,26.0,111.0,558,2.0,11.0,21.0,,4.0,13.0,35.0,14.0,56.0,12.0,,13.0,4.0,5.0,20.0,4.0,24.0,3.0,13.0,4.0,52.0,4.0,13.0,11.0,2.0,26.0,5.0,31.0,9.0,7.0,15.0,1.0,2.0,8.0,13.0,1.0,23.0,6.0,6.0,14.0,1.0,24.0,37.0,1.0,,12.0,1.0,,1.0,35.0,129,0.2,0.21212121212121213,0.8,0.29411764705882354,,0.29411764705882354,0.45454545454545453,0.5238095238095238,0.4521276595744681,0.44,0.4955357142857143,0.5,0.18085106382978725,0.06493506493506493,0.07894736842105263,0.07692307692307693,23.076923076923077,0.6521739130434783,0.13333333333333333,0.06285714285714286,0.022727272727272728,0.203125,0.100418410041841,0.019762845849802372,0.05172413793103448,0.03389830508474576,0.06557377049180328,0.25,,0.40425531914893614,0.5789473684210527,0.6285714285714286,0.22727272727272727,0.13829787234042554,0.46153846153846156,0.5,0.16666666666666666,0.2765957446808511,0.2692307692307692,0.28,0.14285714285714285,0.0425531914893617,0.25,0.25,1.0,0.13829787234042554,0.3076923076923077,0.3076923076923077,0.75,0.09090909090909091,0.52,0.6923076923076923,0.08,,0.08,,0.5851063829787234,0.3076923076923077,0.4968106382978723,0.5210625,0.532912,0.11428571428571428,0.13636363636363635,0.3153153153153153,8.890909090909092,24.988235294117647,0.24855491329479767,1.0,,3.0,1.0,2.0,1.0,,,,0.012987012987012988,0.014705882352941176,0.09090909090909091,3.0,4.0,,6.0,9.0,1.0,4.0,19.0,3.0,4.0,1.0,1.0,3.0,,4.0,1.0,,,1.0,1.0,,,7.0,1.0,1.0,1.0,6.0,0.5,0.6666666666666666,0.6818181818181818,0.7307692307692307,0.038461538461538464,,,,0.09090909090909091,0.02127659574468085,1.0,0.36363636363636365,0.75,,,,,0.17117117117117117,,,1.0,,0.014705882352941176,,,,,,1.0,1.0,1.0,,,False
1716,1610612753,Larry Hughes,Larry Hughes,1716,ORL,3077.0,51,-32,98,99,15,12,13.0,197,,1.0,,,,2.0,2.0,4.0,,2.0,,,,,1.0,,,2.0,7.0,,3.0,,4.0,105,1.0,,,,,,,4.0,,,,1.0,,,2.0,2.0,4.0,1.0,1.0,,10.0,,,2.0,,2.0,,2.0,1.0,1.0,4.0,3.0,2.0,5.0,2.0,,9.0,,3.0,6.0,1.0,,,,,,,,,,15,1.0,1.0,,,,,0.2857142857142857,,0.2,,0.2,,0.3,,,,17.117117117117115,0.4444444444444444,,0.05405405405405406,,,0.04081632653061224,,,,0.1111111111111111,,,0.1,,,,0.2,,,,0.4,0.5,0.5,1.0,0.2,,,,0.1,,,,,,,,,,,0.4,,0.48143000000000014,0.6477,,,,,13.742857142857144,24.0,0.15306122448979592,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,46969.0,783,-41,1428,1448,255,216,193.0,2876,85.0,137.0,10.0,15.0,35.0,89.0,29.0,92.0,,1.0,,,,2.0,9.0,1.0,5.0,149.0,318.0,2.0,10.0,74.0,378.0,1583,,18.0,46.0,1.0,5.0,12.0,51.0,184.0,114.0,6.0,1.0,8.0,2.0,23.0,16.0,10.0,26.0,7.0,8.0,2.0,62.0,44.0,23.0,98.0,10.0,131.0,68.0,199.0,30.0,21.0,20.0,3.0,12.0,27.0,8.0,3.0,47.0,9.0,22.0,56.0,10.0,93.0,107.0,14.0,,58.0,11.0,8.0,11.0,51.0,255,0.6174496644295302,0.6814814814814815,1.0,0.2,0.2,0.2222222222222222,0.46855345911949686,0.391304347826087,0.4634146341463415,0.38235294117647056,0.504,0.4322033898305085,0.03048780487804878,0.07232704402515723,0.12408759124087591,0.06741573033707865,25.515151515151516,0.425531914893617,0.30303030303030304,0.21030042918454936,0.09843400447427293,0.13690476190476192,0.19085173501577288,0.08977900552486189,0.17901234567901234,0.21014492753623187,0.25,0.14516129032258066,0.11363636363636363,0.4176829268292683,0.6204379562043796,0.7083333333333334,0.6470588235294118,0.27134146341463417,0.39325842696629215,0.42168674698795183,0.42857142857142855,0.2804878048780488,0.31521739130434784,0.31521739130434784,0.7586206896551724,0.003048780487804878,,,,0.027439024390243903,0.2222222222222222,0.2222222222222222,1.0,,0.29411764705882354,0.6666666666666666,,,0.09803921568627451,0.2,0.4481707317073171,0.25,0.48748665644171785,0.5199131578947369,0.45880408163265307,0.15591397849462366,0.16022099447513813,0.1349206349206349,8.04433962264151,30.77,0.17857142857142858,,,6.0,21.0,9.0,7.0,,,,0.07581227436823104,0.07042253521126761,,18.0,27.0,,27.0,51.0,,15.0,69.0,,28.0,3.0,10.0,2.0,,8.0,2.0,9.0,7.0,8.0,2.0,,,3.0,3.0,8.0,3.0,2.0,,0.5294117647058824,0.5294117647058824,0.5655737704918032,,,0.07142857142857142,0.09375,0.16447368421052633,0.06666666666666667,0.7272727272727273,0.5294117647058824,0.6666666666666666,0.16666666666666666,,,,0.18253968253968253,3.0,,3.0,0.07317073170731707,0.04046242774566474,1.0,,,4.0,1.0,,,,,,False
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,45329.0,755,-3,1405,1411,220,220,204.0,2816,67.0,111.0,9.0,18.0,7.0,18.0,10.0,30.0,14.0,36.0,5.0,3.0,6.0,41.0,119.0,5.0,14.0,84.0,159.0,55.0,155.0,65.0,398.0,1497,9.0,10.0,23.0,8.0,20.0,14.0,58.0,82.0,86.0,165.0,,119.0,41.0,19.0,9.0,8.0,17.0,5.0,3.0,2.0,42.0,69.0,25.0,64.0,7.0,96.0,92.0,188.0,19.0,13.0,13.0,1.0,6.0,8.0,7.0,2.0,21.0,3.0,24.0,54.0,2.0,64.0,72.0,7.0,,30.0,15.0,9.0,15.0,58.0,220,0.4880952380952381,0.6507936507936508,1.0,0.3548387096774194,0.4,0.3548387096774194,0.5283018867924528,0.43478260869565216,0.5302547770700637,0.5116279069767442,0.5768115942028985,0.58,0.49363057324840764,0.11949685534591195,0.14414414414414414,0.16666666666666666,22.262773722627735,0.6190476190476191,0.2,0.1391304347826087,0.1571753986332574,0.14367816091954022,0.14037854889589904,0.12231182795698925,0.1746987951807229,0.18571428571428572,0.12727272727272726,0.13076923076923078,0.18181818181818182,0.3535031847133758,0.6036036036036037,0.7052631578947368,0.4626865671641791,0.05732484076433121,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.09554140127388536,0.3333333333333333,0.3333333333333333,0.9,0.11464968152866242,0.3888888888888889,0.3888888888888889,1.0,0.37898089171974525,0.3445378151260504,0.3445378151260504,1.0,0.06756756756756757,0.4186046511627907,0.5,0.13953488372093023,0.5,0.32558139534883723,0.35714285714285715,0.8471337579617835,0.3445378151260504,0.5508308917197453,0.5864098360655736,0.5554593023255814,0.09705882352941177,0.16483516483516483,0.1457286432160804,5.652830188679246,24.98967741935484,0.15658362989323843,4.0,,4.0,22.0,6.0,1.0,,,,0.07213114754098361,0.08064516129032258,0.05405405405405406,36.0,60.0,,36.0,65.0,3.0,16.0,97.0,,42.0,3.0,8.0,1.0,1.0,6.0,6.0,3.0,10.0,7.0,,,3.0,5.0,6.0,9.0,6.0,5.0,0.3333333333333333,0.5538461538461539,0.5472972972972973,0.5987654320987654,,,0.1623931623931624,0.03508771929824561,0.10967741935483871,0.05161290322580645,0.6,0.8108108108108109,0.6,0.08333333333333333,,,0.0189873417721519,0.24371859296482412,1.0,,1.0,0.041666666666666664,0.1346153846153846,5.0,,,,,3.0,0.6,1.0,1.0,,False
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,15671.0,261,-81,473,487,85,83,65.0,960,9.0,15.0,1.0,2.0,4.0,5.0,5.0,12.0,2.0,4.0,,,1.0,12.0,41.0,2.0,6.0,18.0,32.0,14.0,45.0,7.0,85.0,571,2.0,2.0,5.0,2.0,7.0,2.0,12.0,4.0,32.0,21.0,1.0,40.0,12.0,1.0,18.0,15.0,33.0,9.0,11.0,4.0,81.0,3.0,16.0,15.0,4.0,35.0,3.0,38.0,8.0,2.0,11.0,4.0,7.0,8.0,4.0,,19.0,6.0,10.0,21.0,1.0,13.0,9.0,1.0,,4.0,1.0,1.0,2.0,12.0,85,0.1111111111111111,0.11764705882352941,0.5,0.3111111111111111,0.2857142857142857,0.3181818181818182,0.5625,0.4,0.5064935064935064,0.4166666666666667,0.5246913580246914,0.46153846153846156,0.5844155844155844,0.03125,,0.2,18.24817518248175,0.5789473684210527,0.3076923076923077,0.1,0.02127659574468085,0.3076923076923077,0.15346534653465346,0.012552301255230125,0.03571428571428571,0.10204081632653061,0.0851063829787234,0.2619047619047619,0.5,0.19480519480519481,0.6,0.6,0.2222222222222222,0.06493506493506493,0.8,1.0,,0.15584415584415584,0.4166666666666667,0.4166666666666667,,0.05194805194805195,0.5,0.5,0.5,0.5324675324675324,0.2926829268292683,0.2926829268292683,0.5,,0.16666666666666666,0.5,0.08333333333333333,,0.5,0.3333333333333333,0.7792207792207793,0.3,0.5129460526315789,0.54345,0.4397409090909091,0.05,0.11428571428571428,0.1411764705882353,9.575000000000001,26.020000000000007,0.17970401691331925,2.0,,3.0,,6.0,,,,,,,0.5,1.0,2.0,1.0,1.0,2.0,1.0,2.0,7.0,21.0,2.0,6.0,,,1.0,,,,1.0,1.0,1.0,,,1.0,,2.0,3.0,1.0,0.5,0.5,0.625,0.7,,,0.03225806451612903,,0.1111111111111111,,1.0,0.5,0.5,,0.5,1.0,,0.08235294117647059,,,,,,,1.0,,,,,,,,1.0,False
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,26599.0,443,-5,810,813,141,137,110.0,1623,13.0,17.0,3.0,3.0,2.0,12.0,6.0,15.0,5.0,19.0,1.0,2.0,3.0,16.0,47.0,2.0,10.0,21.0,44.0,21.0,66.0,14.0,119.0,827,2.0,4.0,7.0,4.0,13.0,2.0,22.0,18.0,24.0,63.0,,47.0,16.0,2.0,7.0,10.0,17.0,5.0,4.0,2.0,44.0,5.0,12.0,45.0,6.0,63.0,9.0,72.0,19.0,13.0,7.0,4.0,7.0,7.0,,,14.0,2.0,15.0,35.0,2.0,15.0,18.0,3.0,1.0,9.0,3.0,1.0,3.0,22.0,141,0.42857142857142855,0.47368421052631576,1.0,0.3181818181818182,0.3076923076923077,0.3181818181818182,0.4772727272727273,0.5714285714285714,0.4772727272727273,0.5,0.5042735042735043,0.5238095238095238,0.6,0.045454545454545456,,0.08333333333333333,14.055793991416309,0.5,0.42857142857142855,0.16981132075471697,0.018867924528301886,0.11428571428571428,0.15405405405405406,0.0166270783847981,0.011764705882352941,0.14705882352941177,0.19047619047619047,0.1232876712328767,0.09375,0.15454545454545454,0.7647058823529411,0.7647058823529411,0.5384615384615384,0.10909090909090909,0.16666666666666666,0.18181818181818182,,0.13636363636363635,0.4,0.42857142857142855,0.3333333333333333,0.17272727272727273,0.2631578947368421,0.2777777777777778,1.0,0.42727272727272725,0.3404255319148936,0.3404255319148936,1.0,0.2,0.15,1.0,0.15,0.6666666666666666,0.5,0.2,0.7545454545454545,0.3404255319148936,0.5315081818181818,0.56935,0.5007499999999999,0.07758620689655173,0.18,0.18487394957983194,9.16363636363636,24.91212121212122,0.17407407407407408,1.0,1.0,1.0,2.0,6.0,,,0.015151515151515152,,0.01282051282051282,0.015748031496062992,0.2,3.0,3.0,1.0,3.0,3.0,2.0,2.0,14.0,,4.0,5.0,,1.0,,2.0,1.0,1.0,2.0,3.0,,,,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.2,1.1666666666666667,0.06666666666666667,0.05263157894736842,0.013513513513513514,,0.16304347826086957,,0.6666666666666666,0.6,1.0,,1.0,1.0,,0.11764705882352941,2.0,,,0.08695652173913043,0.02830188679245283,,,,,,1.0,1.0,1.0,,,False
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,31174.0,520,-37,931,945,183,164,106.0,1876,10.0,17.0,5.0,7.0,1.0,6.0,2.0,5.0,5.0,9.0,,1.0,1.0,16.0,39.0,3.0,7.0,13.0,28.0,21.0,48.0,7.0,96.0,1017,5.0,5.0,9.0,4.0,8.0,5.0,27.0,6.0,20.0,39.0,,39.0,16.0,5.0,43.0,30.0,73.0,23.0,27.0,3.0,176.0,4.0,14.0,22.0,,36.0,7.0,43.0,13.0,7.0,13.0,6.0,7.0,15.0,6.0,5.0,28.0,5.0,16.0,29.0,,17.0,10.0,,,1.0,2.0,1.0,3.0,27.0,183,0.23076923076923078,0.25,0.6190476190476191,0.4375,0.5,0.4375,0.4642857142857143,0.5555555555555556,0.5855263157894737,0.6470588235294118,0.5925925925925926,0.6428571428571429,0.631578947368421,0.17857142857142858,0.17647058823529413,0.3333333333333333,10.302457466918714,0.4642857142857143,,0.07028753993610223,0.014035087719298246,0.12612612612612611,0.08490566037735849,0.015555555555555555,0.03529411764705882,0.07446808510638298,0.07547169811320754,0.10714285714285714,0.18518518518518517,0.2236842105263158,0.5882352941176471,0.7142857142857143,0.1,0.07894736842105263,0.16666666666666666,0.25,,0.06578947368421052,0.4,0.4,1.0,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.8,0.5131578947368421,0.41025641025641024,0.41025641025641024,0.5625,,0.4117647058823529,0.7142857142857143,0.058823529411764705,1.0,0.4117647058823529,0.42857142857142855,0.8552631578947368,0.41025641025641024,0.5324907894736842,0.47348749999999995,0.5248764705882353,0.012987012987012988,0.034482758620689655,0.28125,5.8428571428571425,25.591666666666672,0.19656283566058003,5.0,,13.0,3.0,6.0,,,,,0.01818181818181818,0.02142857142857143,0.8333333333333334,1.0,1.0,2.0,1.0,1.0,2.0,,8.0,24.0,2.0,7.0,,2.0,2.0,2.0,1.0,1.0,,6.0,,,,4.0,,1.0,1.0,4.0,0.4,1.0,0.6666666666666666,0.6666666666666666,,,0.013333333333333334,,0.061946902654867256,,0.3333333333333333,0.16666666666666666,1.0,,0.4,,,0.08333333333333333,,1.0,,,,4.0,1.0,1.0,,,,,,,,False
