EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,Loose Ball Fouls,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,FTOffRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,7553.0,126,-8.0,239,238,78.0,77,25,477,6.0,9,2.0,3.0,3.0,3.0,11.0,29.0,5.0,10.0,,,,,,,,,,22,48,,,9.0,53,256,4.0,5.0,,1.0,9.0,8.0,13.0,,,2.0,18.0,34.0,10.0,,,4.0,,,4.0,4.0,1.0,5.0,1.0,3.0,,1.0,11.0,9.0,2.0,24.0,3.0,29,9.0,38,3.0,2.0,1.0,3.0,1.0,2.0,2.0,,1.0,5.0,,3.0,8.0,11,10,,,11.0,,6.0,,4.0,3.0,1.0,4.0,1.0,18.0,78.0,1.0,,0.7727272727272727,0.85,,,,,0.4583333333333333,0.8,0.6153846153846154,0.4583333333333333,0.8,0.6153846153846154,0.5,0.75,0.6428571428571429,,0.08333333333333333,0.1111111111111111,0.10344827586206896,21.561338289962826,0.6,0.5,0.25263157894736843,0.09183673469387756,0.08,0.21666666666666667,0.07627118644067797,0.18181818181818182,0.07142857142857142,0.1388888888888889,0.44,0.23529411764705882,0.058823529411764705,0.125,0.25,0.1875,0.6666666666666666,0.75,0.6666666666666666,0.6041666666666666,0.3793103448275862,0.4230769230769231,0.7272727272727273,0.20833333333333334,0.5,0.5,1.0,,,,,,,,,0.6,0.6666666666666666,,,0.23076923076923078,1.0,,,,0.1875,,0.4420625,0.52472,0.45390769230769223,0.11320754716981132,0.11320754716981132,0.16981132075471697,0.33962264150943394,8.683333333333332,,0.3263598326359833,,,1.0,,0.058823529411764705,,,,,1.0,,,,0.045454545454545456,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2561,1610612754,David West,David West,2561,IND,4695.0,78,-23.0,147,149,44.0,38,21,296,4.0,11,1.0,3.0,1.0,2.0,3.0,12.0,3.0,8.0,,,,,,,,,,10,31,,,8.0,28,169,3.0,8.0,,3.0,9.0,2.0,6.0,,,,4.0,4.0,16.0,,,,,,3.0,4.0,1.0,5.0,1.0,2.0,2.0,,11.0,7.0,2.0,8.0,1.0,11,9.0,20,3.0,,3.0,2.0,2.0,1.0,,,,3.0,1.0,,3.0,9,8,,,12.0,,5.0,1.0,1.0,1.0,,1.0,,4.0,44.0,,,0.2,0.2,,,,,0.3225806451612903,0.375,0.3333333333333333,0.3225806451612903,0.375,0.3333333333333333,0.3783783783783784,0.45,0.3333333333333333,,0.0967741935483871,0.18181818181818182,0.08333333333333333,23.25581395348837,0.6666666666666666,0.5,0.14035087719298245,0.1206896551724138,0.1,0.12987012987012986,0.11538461538461539,0.14285714285714285,0.1,0.1,0.07692307692307693,0.20833333333333334,0.14285714285714285,,,0.3548387096774194,0.36363636363636365,0.4444444444444444,,0.3870967741935484,0.25,0.2727272727272727,,0.25806451612903225,0.375,0.375,0.6666666666666666,,,,,,,,,0.375,0.3333333333333333,,,0.3333333333333333,0.5,,,,0.3548387096774194,,0.48172258064516127,0.49178333333333324,0.45535,0.1388888888888889,0.1388888888888889,0.32142857142857145,0.14285714285714285,7.83225806451613,,0.29931972789115646,2.0,3.0,,0.1,0.11764705882352941,0.09090909090909091,,,,4.0,,,,0.2222222222222222,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,0.1111111111111111,,,True,,,,,,,,,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,5035.0,84,-5.0,163,161,107.0,105,29,324,5.0,9,1.0,2.0,2.0,3.0,3.0,8.0,2.0,8.0,,,,,,,,,,10,25,,,4.0,24,176,3.0,6.0,,1.0,7.0,6.0,13.0,,,2.0,14.0,14.0,6.0,,,2.0,,,4.0,1.0,2.0,3.0,2.0,1.0,,,8.0,8.0,4.0,12.0,1.0,17,8.0,25,3.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,8.0,14,7,,,7.0,,2.0,2.0,,,,,,14.0,107.0,3.0,1.0,0.7,0.7777777777777778,,,,,0.4,0.5,0.46153846153846156,0.4,0.5,0.46153846153846156,0.42857142857142855,0.5,0.5,,0.16,0.2222222222222222,0.125,15.544041450777202,0.5,0.09090909090909091,0.23076923076923078,0.12121212121212122,0.23529411764705882,0.2318840579710145,0.10126582278481013,0.11538461538461539,0.11764705882352941,0.5,0.1875,0.17857142857142858,0.3076923076923077,,,0.36,0.5555555555555556,0.7142857142857143,0.6,0.32,0.375,0.42857142857142855,0.6666666666666666,0.32,0.25,0.2857142857142857,1.0,,,,,,,,,0.3333333333333333,0.5,,,0.23076923076923078,0.6666666666666666,,,,0.36,,0.464852,0.46964999999999996,0.4538076923076923,0.07692307692307693,0.07692307692307693,0.2916666666666667,0.5833333333333334,8.68,,0.656441717791411,,1.0,1.0,,0.13043478260869565,,,,,1.0,,,,0.09090909090909091,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,0.125,,,,,,,1.0,True,,,,,,,,,,
2571,1610612754,Leandro Barbosa,Leandro Barbosa,2571,IND,294.0,5,-3.0,10,10,4.0,4,4,20,2.0,3,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,2,5,,,1.0,5,10,1.0,1.0,,1.0,3.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,1,1.0,2,1.0,,1.0,,,,,,,,,,,1,1,,1.0,1.0,,1.0,,,,,,,3.0,4.0,,,0.5,0.5,,,,,0.4,1.0,0.5,0.4,1.0,0.5,0.5,1.5,0.75,,0.2,,,33.333333333333336,,,,0.125,1.0,0.14285714285714285,0.125,,,,,,1.0,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.4,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,,,0.6,,0.46327999999999997,0.5116,0.4502,0.2,0.2,0.6,0.6,9.52,,0.4,,,1.0,,0.3333333333333333,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,,,,True,,,,,,,,,,
201178,1610612754,Kyrylo Fesenko,Kyrylo Fesenko,201178,IND,391.0,7,-1.0,13,14,13.0,13,1,27,,1,,,,1.0,1.0,1.0,,,,,,,,,,,,1,2,,,3.0,5,13,,,,,,1.0,2.0,,,3.0,5.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1,,1,1.0,1.0,,,,,,,,,,,,1,2,,,4.0,,2.0,,,,,,,5.0,13.0,,,,,,,,,0.5,,0.5,0.5,,0.5,0.625,,0.625,,,,,28.57142857142857,,,0.2,,,0.14285714285714285,,,,,,0.25,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,0.4145,,0.4145,0.5,0.5,,1.0,4.85,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,115582.0,1926,270.0,3657,3666,990.0,1060,487,7323,109.0,205,21.0,43.0,31.0,53.0,68.0,168.0,74.0,202.0,22.0,69.0,8.0,14.0,90.0,227.0,24.0,27.0,68.0,251,575,112.0,296.0,230.0,1068,3738,35.0,74.0,32.0,23.0,126.0,69.0,152.0,32.0,82.0,95.0,329.0,202.0,300.0,321.0,15.0,34.0,227.0,90.0,57.0,65.0,32.0,97.0,22.0,26.0,17.0,22.0,226.0,62.0,51.0,143.0,21.0,215,75.0,290,59.0,39.0,20.0,48.0,28.0,53.0,20.0,4.0,9.0,101.0,5.0,23.0,44.0,138,167,1.0,8.0,262.0,23.0,91.0,32.0,33.0,23.0,8.0,36.0,18.0,320.0,970.0,20.0,22.0,0.40239043824701193,0.43162393162393164,0.9553571428571429,0.3783783783783784,0.3902439024390244,0.3783783783783784,0.4365217391304348,0.47297297297297297,0.45394736842105265,0.48105625717566014,0.4858490566037736,0.5,0.5341836734693878,0.5294117647058824,0.5747330960854092,0.33983926521239954,0.09913043478260869,0.17560975609756097,0.09523809523809523,25.399436090225564,0.4752475247524752,0.1826086956521739,0.10616184112843356,0.04515659140568099,0.10408163265306122,0.10560696788241698,0.042045454545454546,0.04943820224719101,0.05040322580645161,0.08874458874458875,0.09399477806788512,0.13147410358565736,0.10256410256410256,0.1079136690647482,0.5,0.23536165327210104,0.5317073170731708,0.6449704142011834,0.5321100917431193,0.1928817451205511,0.40476190476190477,0.4473684210526316,0.1323529411764706,0.23191733639494833,0.36633663366336633,0.3756345177664975,0.4594594594594595,0.07921928817451206,0.3188405797101449,0.3235294117647059,0.9545454545454546,0.2606199770378875,0.3964757709251101,0.4,0.9555555555555556,0.4056603773584906,0.4883720930232558,0.07547169811320754,0.22641509433962265,0.2264957264957265,0.5849056603773585,0.05982905982905983,0.2905982905982906,0.39705882352941174,0.5752009184845006,0.3964757709251101,0.5024842922899885,0.5252067415730337,0.47648771551724145,0.10126582278481013,0.14021571648690292,0.11797752808988764,0.3080524344569288,9.58886956521739,25.08614864864865,0.27071369975389664,12.0,11.0,17.0,0.031007751937984496,0.034722222222222224,0.025,9.0,11.0,10.0,13.0,5.0,2.0,0.34375,0.02947845804988662,0.375,1.0,3.0,12.0,16.0,6.0,5.0,,,,0.011363636363636364,0.23809523809523808,,3.0,5.0,0.010135135135135136,0.014492753623188406,0.024752475247524754,5.0,5.0,0.35714285714285715,0.016722408026755852,0.04672897196261682,1.0,,False,2.0,2.0,3.0,2.0,1.0,0.00881057268722467,0.25,1.0,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,5510.0,92,18.0,171,168,55.0,47,23,339,4.0,7,4.0,7.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,,5,10,,,3.0,13,157,5.0,8.0,,2.0,12.0,1.0,3.0,,,,2.0,2.0,8.0,,,4.0,,,,2.0,1.0,3.0,,,1.0,1.0,7.0,9.0,5.0,9.0,3.0,17,11.0,28,4.0,3.0,1.0,1.0,1.0,4.0,,,,5.0,,3.0,9.0,16,4,,,4.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,55.0,1.0,,0.2,0.3333333333333333,,,,,0.5,0.625,0.3333333333333333,0.5,0.625,0.3333333333333333,0.5416666666666666,0.6666666666666666,0.3333333333333333,,,,,8.585858585858587,0.2,0.6,0.16363636363636364,0.140625,0.19230769230769232,0.1728395061728395,0.1375,,0.2608695652173913,0.16666666666666666,0.25,0.12903225806451613,0.15789473684210525,0.2857142857142857,1.0,0.7,0.5714285714285714,0.5714285714285714,,0.1,,,,0.2,0.5,0.5,1.0,,,,,,,,,0.875,0.5714285714285714,,,0.6666666666666666,0.5,,,,0.7,,0.5278,0.5603750000000001,0.4517,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.15384615384615385,5.13,,0.3216374269005848,2.0,,,0.125,0.13043478260869565,0.07692307692307693,,,1.0,,3.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,False,,,,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,69140.0,1152,90.0,2136,2157,681.0,727,303,4293,45.0,76,3.0,11.0,13.0,19.0,20.0,50.0,32.0,73.0,16.0,39.0,2.0,15.0,32.0,96.0,11.0,10.0,34.0,97,199,48.0,135.0,84.0,422,2248,7.0,20.0,13.0,3.0,23.0,30.0,58.0,16.0,49.0,33.0,141.0,68.0,126.0,93.0,51.0,4.0,94.0,32.0,8.0,94.0,36.0,130.0,21.0,43.0,13.0,38.0,296.0,21.0,33.0,75.0,5.0,113,27.0,140,38.0,28.0,10.0,31.0,22.0,17.0,9.0,3.0,1.0,48.0,4.0,16.0,41.0,91,93,,4.0,105.0,3.0,37.0,15.0,13.0,7.0,5.0,15.0,5.0,141.0,669.0,14.0,14.0,0.35051546391752575,0.35789473684210527,0.6458333333333334,0.35555555555555557,0.32653061224489793,0.3609022556390977,0.48743718592964824,0.35,0.5172413793103449,0.5059880239520959,0.30303030303030304,0.5046728971962616,0.5513157894736842,0.3235294117647059,0.5555555555555556,0.4041916167664671,0.04020100502512563,0.05263157894736842,0.06,17.079010375099763,0.6458333333333334,0.06172839506172839,0.09517766497461928,0.026282853566958697,0.11262798634812286,0.09990749306197964,0.025763358778625955,0.02880658436213992,0.024390243902439025,0.08860759493670886,0.08860759493670886,0.10509554140127389,0.10232558139534884,0.14102564102564102,0.3333333333333333,0.2275449101796407,0.5921052631578947,0.625,0.5111111111111111,0.1497005988023952,0.4,0.425531914893617,0.1,0.218562874251497,0.4383561643835616,0.4444444444444444,0.28125,0.11676646706586827,0.41025641025641024,0.42105263157894735,0.875,0.2874251497005988,0.3333333333333333,0.3333333333333333,0.53125,0.3333333333333333,0.2727272727272727,0.06060606060606061,0.3333333333333333,0.17757009345794392,0.6842105263157895,0.14018691588785046,0.3177570093457944,0.29411764705882354,0.6317365269461078,0.3404255319148936,0.5148567771084336,0.5123053571428572,0.5024838095238097,0.10684931506849316,0.16228070175438597,0.054502369668246446,0.3341232227488152,9.453768844221104,25.488148148148152,0.3188202247191011,6.0,3.0,8.0,0.024096385542168676,0.026022304832713755,0.022598870056497175,2.0,2.0,15.0,6.0,6.0,1.0,0.15384615384615385,0.03468208092485549,0.18181818181818182,,2.0,,3.0,2.0,6.0,1.0,,,,,2.0,1.0,2.0,0.007407407407407408,0.02564102564102564,0.0136986301369863,6.0,2.0,0.4,0.014598540145985401,0.027777777777777776,1.0,1.0,False,,,2.0,2.0,,,,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,67105.0,1118,-45.0,2070,2086,670.0,680,288,4156,66.0,120,24.0,38.0,22.0,38.0,20.0,79.0,55.0,153.0,,,,,,1.0,,,1.0,141,352,,1.0,174.0,456,2194,33.0,62.0,,50.0,116.0,41.0,93.0,,1.0,64.0,146.0,174.0,108.0,,,30.0,,,41.0,6.0,10.0,16.0,8.0,4.0,2.0,,42.0,77.0,36.0,75.0,27.0,138,89.0,227,40.0,18.0,22.0,22.0,10.0,28.0,12.0,1.0,13.0,50.0,3.0,14.0,52.0,125,166,5.0,3.0,217.0,,97.0,23.0,6.0,1.0,5.0,6.0,5.0,146.0,667.0,21.0,19.0,0.6170212765957447,0.6904761904761905,,,,,0.4005681818181818,0.532258064516129,0.44086021505376344,0.39943342776203966,0.532258064516129,0.43617021276595747,0.5066666666666667,0.6744186046511628,0.5615384615384615,0.0028328611898017,0.11647727272727272,0.20833333333333334,0.17721518987341772,20.73828287017835,0.44,0.3103448275862069,0.10653409090909091,0.09661229611041405,0.13043478260869565,0.11326530612244898,0.08244422890397672,0.1589958158995816,0.08949416342412451,0.09859154929577464,0.12690355329949238,0.09863945578231292,0.11330049261083744,0.1780821917808219,0.8333333333333334,0.33994334277620397,0.55,0.6947368421052632,0.42424242424242425,0.2237960339943343,0.25316455696202533,0.3076923076923077,0.5,0.43342776203966005,0.35947712418300654,0.36423841059602646,0.8909090909090909,,,,,0.0028328611898017,,,,0.6129032258064516,0.631578947368421,,,0.40425531914893614,0.5789473684210527,,0.010638297872340425,,0.34277620396600567,,0.4640542613636363,0.5223796610169491,0.48009462365591415,0.22716627634660422,0.22769953051643194,0.2543859649122807,0.3201754385964912,9.788636363636364,51.2,0.32367149758454106,8.0,14.0,23.0,0.03418803418803419,0.053156146179401995,0.041916167664670656,,,2.0,12.0,2.0,,,0.07228915662650602,,4.0,8.0,1.0,6.0,18.0,2.0,1.0,,1.0,0.05194805194805195,0.125,1.0,,3.0,,,0.013071895424836602,,,,,0.014925373134328358,,,False,,,,,,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,105933.0,1766,140.0,3354,3364,859.0,923,427,6718,77.0,146,2.0,6.0,23.0,42.0,30.0,92.0,74.0,160.0,15.0,35.0,6.0,13.0,16.0,52.0,5.0,2.0,18.0,181,398,31.0,87.0,120.0,575,3457,13.0,34.0,11.0,7.0,48.0,50.0,109.0,7.0,31.0,59.0,180.0,108.0,254.0,75.0,18.0,2.0,50.0,16.0,43.0,209.0,65.0,274.0,45.0,82.0,44.0,83.0,613.0,23.0,43.0,101.0,4.0,148,28.0,176,47.0,28.0,19.0,71.0,49.0,35.0,22.0,1.0,2.0,106.0,5.0,24.0,55.0,93,115,3.0,6.0,145.0,11.0,44.0,27.0,12.0,8.0,2.0,13.0,8.0,170.0,842.0,4.0,16.0,0.2983425414364641,0.3,0.8064516129032258,0.3563218390804598,0.22580645161290322,0.36470588235294116,0.4547738693467337,0.38235294117647056,0.45871559633027525,0.4690721649484536,0.45555555555555555,0.43214285714285716,0.5182481751824818,0.47959183673469385,0.5115606936416185,0.17938144329896907,0.10804020100502512,0.23972602739726026,0.043478260869565216,16.873385012919897,0.6698113207547169,0.03333333333333333,0.08367854183927093,0.017982799061767005,0.09772727272727273,0.08743169398907104,0.01740211311373524,0.014742014742014743,0.022271714922048998,0.06067961165048544,0.07854984894259819,0.10775862068965517,0.09404388714733543,0.10743801652892562,0.6153846153846154,0.30103092783505153,0.5273972602739726,0.6936936936936937,0.38961038961038963,0.18969072164948453,0.32608695652173914,0.3409090909090909,0.23333333333333334,0.32989690721649484,0.4625,0.47435897435897434,0.22972972972972974,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.10721649484536082,0.3076923076923077,0.3076923076923077,0.625,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.1111111111111111,0.3,0.5476190476190477,0.09285714285714286,0.12857142857142856,0.1111111111111111,0.48041237113402063,0.32,0.5031902691511386,0.4582807692307693,0.48629673913043475,0.08445297504798464,0.10138248847926268,0.08347826086956522,0.3130434782608696,10.074874371859297,25.318390804597694,0.25611210494931425,5.0,,8.0,0.015151515151515152,0.016548463356973995,0.013215859030837005,2.0,5.0,20.0,6.0,10.0,2.0,0.45454545454545453,0.026785714285714284,0.4,,2.0,3.0,4.0,3.0,7.0,,,1.0,,0.5,2.0,,10.0,,,0.025,5.0,,0.38461538461538464,,0.019417475728155338,1.0,,False,3.0,,1.0,1.0,,,0.5,1.0,,
201985,1610612754,AJ Price,AJ Price,201985,IND,23049.0,384,42.0,735,717,224.0,218,104,1452,5.0,11,1.0,1.0,1.0,2.0,6.0,18.0,11.0,29.0,2.0,6.0,,,11.0,52.0,7.0,1.0,14.0,22,58,13.0,58.0,10.0,93,706,2.0,4.0,7.0,2.0,12.0,5.0,11.0,1.0,14.0,5.0,18.0,6.0,38.0,33.0,6.0,2.0,50.0,11.0,3.0,41.0,19.0,60.0,11.0,23.0,4.0,14.0,139.0,7.0,12.0,24.0,,36,10.0,46,12.0,6.0,6.0,15.0,12.0,11.0,3.0,1.0,1.0,26.0,1.0,10.0,11.0,18,14,,1.0,17.0,,6.0,3.0,,,,,,18.0,223.0,,3.0,0.13636363636363635,0.14285714285714285,0.8461538461538461,0.22413793103448276,0.07142857142857142,0.23214285714285715,0.3793103448275862,0.5,0.45454545454545453,0.3577586206896552,0.45454545454545453,0.26,0.375,0.5,0.3,0.5,0.05172413793103448,0.18181818181818182,0.05555555555555555,17.462165308498253,0.5769230769230769,,0.09795918367346938,0.026119402985074626,0.12903225806451613,0.10650887573964497,0.027472527472527472,0.011904761904761904,0.021739130434782608,0.038461538461538464,0.14084507042253522,0.11458333333333333,0.1643835616438356,,,0.09482758620689655,0.45454545454545453,0.5555555555555556,0.2,0.15517241379310345,0.3333333333333333,0.35294117647058826,,0.25,0.3793103448275862,0.3793103448275862,0.18181818181818182,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.4482758620689655,0.21153846153846154,0.21568627450980393,0.8181818181818182,0.09090909090909091,1.0,,0.6363636363636364,0.08,0.5,,0.56,0.07142857142857142,0.5948275862068966,0.22,0.491283628318584,0.5280571428571428,0.4446659090909091,0.049586776859504134,0.09523809523809523,0.12903225806451613,0.1935483870967742,11.560344827586206,26.924137931034487,0.3047619047619048,3.0,1.0,1.0,0.03125,0.043478260869565216,0.03076923076923077,2.0,2.0,8.0,4.0,3.0,,0.2857142857142857,0.05555555555555555,0.2857142857142857,,1.0,,3.0,,,,,,,,2.0,1.0,1.0,0.017241379310344827,,,,,,,0.03225806451612903,1.0,,False,,,,,,0.019230769230769232,,,,
202331,1610612754,Paul George,Paul George,202331,IND,112719.0,1879,246.0,3589,3578,869.0,931,454,7167,125.0,206,17.0,35.0,41.0,61.0,26.0,75.0,29.0,104.0,17.0,58.0,8.0,8.0,69.0,160.0,20.0,16.0,47.0,180,385,86.0,218.0,140.0,758,3623,20.0,50.0,28.0,18.0,97.0,53.0,94.0,17.0,55.0,60.0,217.0,158.0,202.0,219.0,39.0,22.0,158.0,68.0,51.0,119.0,38.0,157.0,25.0,63.0,18.0,38.0,352.0,42.0,81.0,200.0,17.0,298,54.0,352,105.0,69.0,36.0,57.0,36.0,57.0,21.0,3.0,6.0,114.0,4.0,21.0,110.0,188,155,7.0,5.0,170.0,,70.0,20.0,34.0,20.0,8.0,37.0,22.0,208.0,848.0,16.0,14.0,0.4388888888888889,0.46745562130177515,0.8488372093023255,0.3944954128440367,0.3090909090909091,0.391705069124424,0.4675324675324675,0.4,0.5638297872340425,0.5124378109452736,0.5064102564102564,0.5268456375838926,0.5565345080763583,0.5574712643678161,0.5961538461538461,0.3615257048092869,0.13246753246753246,0.1553398058252427,0.21333333333333335,19.188993482983346,0.5,0.1588785046728972,0.15432098765432098,0.03155522163786627,0.16666666666666666,0.15768799102132436,0.0310122878876536,0.045662100456621,0.02459016393442623,0.10392609699769054,0.14124293785310735,0.206286836935167,0.15864022662889518,0.18796992481203006,0.5945945945945946,0.3416252072968491,0.6067961165048543,0.7183908045977011,0.456,0.12437810945273632,0.3466666666666667,0.4406779661016949,0.19230769230769232,0.1724709784411277,0.27884615384615385,0.2871287128712871,0.5862068965517241,0.09618573797678276,0.29310344827586204,0.29310344827586204,0.9411764705882353,0.26533996683250416,0.43125,0.43125,0.8260869565217391,0.44871794871794873,0.4857142857142857,0.10256410256410256,0.2564102564102564,0.40939597315436244,0.6721311475409836,0.053691275167785234,0.31543624161073824,0.3404255319148936,0.703150912106136,0.43037974683544306,0.5400150332225915,0.5299288732394366,0.5442375000000002,0.10741301059001512,0.1583710407239819,0.1279683377308707,0.2862796833773087,7.613766233766237,25.19174311926605,0.24212872666480914,11.0,3.0,13.0,0.0291005291005291,0.024691358024691357,0.03065134099616858,10.0,13.0,13.0,8.0,18.0,6.0,0.4642857142857143,0.02857142857142857,0.5,1.0,6.0,10.0,10.0,5.0,15.0,1.0,1.0,,0.010101010101010102,0.11764705882352941,1.0,,5.0,,,0.028846153846153848,1.0,1.0,0.125,0.0045662100456621,0.02564102564102564,1.0,3.0,False,3.0,,3.0,3.0,,,0.375,1.0,1.0,
