EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyFG3A,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,on,3pt And 1 Free Throw Trips
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,2569.0,43,-9,80,80,21,11,7,160,1.0,2,,,,,,,1.0,1,,,3.0,6.0,,,2,3,3.0,6.0,,13,88,,,,,,,1.0,1,,2.0,4.0,,9.0,,6.0,3.0,1.0,2,,2,,,2.0,4,,3,2,1.0,6,,6,1.0,1.0,,,,2.0,,,2,,1.0,5,10,,,1.0,2.0,1.0,,,,,,,2.0,21,,,1.0,1.0,1.0,0.5,,0.5,0.6666666666666666,,1.0,0.7222222222222222,,1.0,0.7222222222222222,,1.0,0.6666666666666666,0.3333333333333333,0.5,,,12.64367816091954,,0.25,0.07407407407407407,,0.42857142857142855,0.14705882352941177,,,0.125,,0.1,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.8888888888888888,0.5,0.5618388888888889,,0.4221,,,,0.15384615384615385,7.066666666666666,25.833333333333332,0.2625,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,19421.0,324,-109,592,600,100,105,75,1192,13.0,22,3.0,7.0,3.0,5.0,11.0,21.0,10.0,19,,2.0,8.0,29.0,,2.0,34,62,8.0,31.0,7.0,99,665,3.0,10.0,,3.0,1.0,7.0,8.0,11,2.0,27.0,38.0,30.0,24.0,2.0,29.0,8.0,2.0,39,8.0,47,8.0,17.0,15.0,102,8.0,11,30,1.0,42,8.0,50,7.0,4.0,3.0,17.0,11.0,10.0,6.0,2.0,27,3.0,5.0,10,18,1.0,,2.0,17.0,,1.0,1.0,15.0,1.0,8.0,,27.0,100,1.0,,0.5588235294117647,0.5757575757575758,1.0,0.25806451612903225,,0.25806451612903225,0.5483870967741935,0.3,0.7272727272727273,0.4946236559139785,0.23076923076923078,0.8333333333333334,0.495,0.25,0.7941176470588235,0.3333333333333333,0.03225806451612903,0.09090909090909091,,,18.621700879765395,0.6296296296296297,0.047619047619047616,0.1388888888888889,0.03292181069958848,0.1506849315068493,0.14186851211072665,0.025974025974025976,0.0847457627118644,0.1566265060240964,0.10344827586206896,0.14666666666666667,0.11538461538461539,0.23809523809523808,0.23655913978494625,0.5909090909090909,0.65,0.5384615384615384,0.22580645161290322,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.20430107526881722,0.5263157894736842,0.5263157894736842,0.7,0.021505376344086023,,,,0.3118279569892473,0.27586206896551724,0.27586206896551724,1.0,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.15384615384615385,,,0.3333333333333333,0.6,0.5698924731182796,0.27586206896551724,0.49208924731182785,0.5111041666666667,0.5096066666666667,0.08,0.11594202898550725,0.0707070707070707,0.2727272727272727,8.60483870967742,25.103225806451615,0.16891891891891891,,4.0,,,7.0,,,1.0,4.0,3.0,,2.0,,,6.0,,2.0,,,4.0,6.0,4.0,,,1.0,,,,,0.03508771929824561,0.007874015748031496,,0.020833333333333332,0.6666666666666666,,1.0,3.0,4.0,3.0,,,,,0.75,0.07692307692307693,0.26666666666666666,0.75,,,,,,,,,,,True,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,7716.0,129,-53,239,248,74,92,32,487,6.0,17,,1.0,1.0,7.0,6.0,15.0,7.0,13,,1.0,,3.0,,,19,45,,4.0,15.0,53,278,2.0,4.0,,1.0,,4.0,4.0,17,9.0,17.0,18.0,20.0,,,3.0,,9.0,11,1.0,12,1.0,3.0,5.0,25,1.0,3,3,,6,2.0,8,,,,10.0,6.0,7.0,4.0,2.0,17,1.0,9.0,7,16,,1.0,,15.0,,,,22.0,,8.0,3.0,17.0,74,2.0,3.0,0.47368421052631576,0.47368421052631576,,,,,0.4222222222222222,0.5,0.23529411764705882,0.3877551020408163,0.4,0.2222222222222222,0.44166666666666665,0.4,0.34,0.08163265306122448,0.2,0.29411764705882354,0.26666666666666666,,27.898550724637683,0.5882352941176471,,0.03614457831325301,0.011235955056179775,0.12,0.05555555555555555,0.009433962264150943,,,,0.09375,0.15,,0.3469387755102041,0.35294117647058826,0.5,0.5,0.30612244897959184,0.4,0.5454545454545454,0.5,0.2653061224489796,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.02040816326530612,,,,0.061224489795918366,,,,0.2,,,,,,0.3888888888888889,0.14285714285714285,0.42857142857142855,,0.4742785714285713,0.48529999999999995,0.4486472222222222,0.14035087719298245,0.1509433962264151,0.07547169811320754,0.32075471698113206,8.437777777777779,24.65,0.30962343096234307,,1.0,,,3.0,,1.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,2.0,1.0,,,1.0,,,0.16666666666666666,,0.05,,,0.05,0.5,,1.0,,1.0,,,,,,,0.2,0.05555555555555555,,,,,1.0,,,,,,,True,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,7525.0,125,-59,231,229,26,16,38,460,3.0,6,,2.0,,,2.0,4.0,3.0,8,,,,,,,8,18,,,1.0,17,256,1.0,5.0,,,1.0,3.0,1.0,2,,2.0,14.0,2.0,,,,,3.0,9,3.0,12,2.0,4.0,3.0,27,10.0,2,15,1.0,18,14.0,32,5.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,5,,,8,12,,,1.0,3.0,1.0,1.0,,4.0,,1.0,1.0,2.0,26,1.0,1.0,0.875,0.875,,,,,0.4444444444444444,0.2,0.5,0.4444444444444444,0.2,0.5,0.425,0.25,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.25,,9.090909090909092,0.4,0.2,0.19480519480519481,0.08849557522123894,0.07407407407407407,0.16346153846153846,0.09774436090225563,0.07692307692307693,0.20588235294117646,0.15384615384615385,0.23529411764705882,0.05263157894736842,0.125,0.3333333333333333,0.5,0.75,1.0,0.2222222222222222,0.5,0.6666666666666666,0.5,0.4444444444444444,0.375,0.375,1.0,,,,,,,,,0.4,,,,,,,,0.3333333333333333,,0.47241111111111117,0.45702499999999996,0.29895,0.05263157894736842,0.05263157894736842,0.17647058823529413,0.11764705882352941,9.25,,0.11255411255411256,,,,1.0,2.0,3.0,1.0,2.0,,,,,1.0,,4.0,,3.0,,,1.0,4.0,4.0,,,,,,0.1111111111111111,0.15,0.11538461538461539,0.08196721311475409,0.15789473684210525,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,11658.0,194,-66,373,379,123,106,47,752,7.0,9,,,1.0,1.0,1.0,1.0,9.0,25,4.0,6.0,,7.0,,,17,35,4.0,13.0,10.0,56,430,2.0,3.0,,,2.0,6.0,4.0,7,5.0,16.0,24.0,10.0,12.0,,7.0,,1.0,9,4.0,13,2.0,4.0,3.0,30,1.0,3,12,,15,1.0,16,5.0,3.0,2.0,6.0,5.0,4.0,1.0,,10,,4.0,10,20,1.0,,,15.0,,2.0,,12.0,1.0,5.0,,16.0,123,2.0,,0.7058823529411765,0.7058823529411765,1.0,0.3076923076923077,,0.3076923076923077,0.4857142857142857,0.6666666666666666,0.5714285714285714,0.4791666666666667,0.6666666666666666,0.36666666666666664,0.5283018867924528,0.75,0.47058823529411764,0.2708333333333333,0.02857142857142857,0.1111111111111111,,,14.685314685314685,0.6,,0.09917355371900827,0.006535947712418301,0.08108108108108109,0.0949367088607595,0.005555555555555556,,0.15555555555555556,,0.1111111111111111,0.037037037037037035,0.2,0.1875,0.7777777777777778,0.875,0.5714285714285714,0.020833333333333332,1.0,1.0,,0.5208333333333334,0.36,0.36,0.8888888888888888,0.125,0.6666666666666666,0.6666666666666666,1.0,0.14583333333333334,,,,,,,,,,0.06666666666666667,1.0,0.4583333333333333,,0.4837437500000001,0.33949999999999997,0.4716066666666666,0.11320754716981132,0.1282051282051282,0.10714285714285714,0.2857142857142857,13.962857142857143,24.515384615384615,0.3297587131367292,2.0,8.0,,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,0.0136986301369863,,,,0.13333333333333333,,,6.0,1.0,,,,1.0,0.125,,0.4,,0.07142857142857142,,,,,1.0,,,0.5,,True,
200081,1610612766,Jamario Moon,Jamario Moon,200081,CHA,2168.0,36,-17,66,66,25,18,11,132,1.0,1,,,1.0,1.0,,,,2,1.0,3.0,,,,,1,3,1.0,3.0,,5,75,,,,,,,1.0,2,,2.0,2.0,,3.0,,,,,2,,2,,1.0,1.0,4,,1,3,3.0,7,1.0,8,1.0,1.0,,1.0,1.0,,,,1,,1.0,1,1,,,,,,,,,,,,2.0,25,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.5,0.4166666666666667,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.5,,,,,9.09090909090909,1.0,0.75,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.029411764705882353,,,0.2222222222222222,0.16666666666666666,,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.5200833333333333,,0.5310666666666667,,,,0.4,13.299999999999999,23.633333333333336,0.3787878787878788,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,
1894,1610612766,Corey Maggette,Corey Maggette,1894,CHA,39697.0,662,-190,1282,1276,354,397,152,2558,50.0,92,6.0,12.0,22.0,35.0,7.0,25.0,35.0,118,4.0,14.0,9.0,36.0,4.0,6.0,92,235,13.0,50.0,136.0,359,1416,9.0,23.0,4.0,6.0,14.0,44.0,26.0,59,58.0,122.0,132.0,52.0,39.0,10.0,35.0,9.0,25.0,22,5.0,27,3.0,12.0,8.0,59,15.0,28,48,9.0,85,19.0,104,18.0,8.0,10.0,19.0,11.0,27.0,8.0,3.0,46,3.0,12.0,25,65,6.0,,4.0,105.0,2.0,4.0,2.0,159.0,10.0,61.0,18.0,120.0,352,7.0,16.0,0.717391304347826,0.7586206896551724,1.0,0.26,0.6666666666666666,0.2653061224489796,0.39148936170212767,0.391304347826087,0.4406779661016949,0.3912280701754386,0.5172413793103449,0.45714285714285713,0.5,0.6111111111111112,0.599009900990099,0.17543859649122806,0.10638297872340426,0.21739130434782608,0.16,0.00847457627118644,27.477785372522213,0.41304347826086957,0.2,0.1038961038961039,0.028735632183908046,0.19718309859154928,0.12582781456953643,0.028358208955223882,0.029069767441860465,0.05660377358490566,0.12056737588652482,0.13580246913580246,0.2,0.1891891891891892,0.32280701754385965,0.5434782608695652,0.6944444444444444,0.6,0.08771929824561403,0.28,0.3333333333333333,0.5714285714285714,0.41403508771929826,0.2966101694915254,0.29914529914529914,0.9142857142857143,0.04912280701754386,0.2857142857142857,0.2857142857142857,1.0,0.12631578947368421,0.25,0.25,1.0,0.41379310344827586,0.5,0.16666666666666666,0.20689655172413793,0.6666666666666666,1.0,0.5,0.6285714285714286,0.4982456140350877,0.2571428571428571,0.5163816901408451,0.5166351851851851,0.5538405797101449,0.1863905325443787,0.21328671328671328,0.12256267409470752,0.3398328690807799,10.920425531914894,25.076000000000004,0.27613104524180965,2.0,11.0,,2.0,2.0,4.0,,6.0,6.0,3.0,,1.0,7.0,1.0,1.0,,1.0,,,,1.0,1.0,,,2.0,,,,0.02702702702702703,0.04807692307692308,0.02032520325203252,0.02459016393442623,0.0392156862745098,1.0,0.02857142857142857,,4.0,9.0,4.0,,1.0,5.0,2.0,0.36363636363636365,,0.12857142857142856,0.4444444444444444,0.038461538461538464,,,,,,,,,0.038461538461538464,False,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,54022.0,900,-265,1732,1728,427,422,210,3460,45.0,100,2.0,9.0,11.0,29.0,12.0,50.0,21.0,53,8.0,17.0,33.0,103.0,3.0,7.0,78,203,41.0,120.0,77.0,356,1947,4.0,16.0,4.0,9.0,8.0,28.0,16.0,50,30.0,104.0,32.0,124.0,84.0,,102.0,33.0,25.0,175,24.0,199,21.0,81.0,79.0,422,9.0,18,35,3.0,56,11.0,67,21.0,9.0,12.0,44.0,36.0,28.0,8.0,5.0,72,10.0,13.0,15,46,4.0,,1.0,80.0,2.0,10.0,3.0,84.0,4.0,29.0,11.0,102.0,425,3.0,9.0,0.20512820512820512,0.20512820512820512,0.6829268292682927,0.3416666666666667,0.4444444444444444,0.3445378151260504,0.3842364532019704,0.25,0.32,0.43188854489164086,0.4,0.4457831325301205,0.48467966573816157,0.4827586206896552,0.5202020202020202,0.3715170278637771,0.12315270935960591,0.15,0.2,,21.789686552072798,0.6111111111111112,0.04918032786885246,0.05813953488372093,0.013196480938416423,0.08737864077669903,0.0655940594059406,0.012687427912341407,0.029914529914529916,0.05405405405405406,0.03278688524590164,0.08629441624365482,0.061224489795918366,0.15254237288135594,0.30959752321981426,0.45,0.5294117647058824,0.2222222222222222,0.15479876160990713,0.24,0.3,,0.16408668730650156,0.39622641509433965,0.39622641509433965,0.2857142857142857,0.05263157894736842,0.47058823529411764,0.47058823529411764,0.75,0.3188854489164087,0.32038834951456313,0.32673267326732675,0.6666666666666666,0.36,0.2222222222222222,0.5,0.28,0.42857142857142855,0.6666666666666666,0.3493975903614458,0.3793103448275862,0.6811145510835913,0.3235294117647059,0.5241238317757009,0.5326023809523809,0.49727098765432093,0.08333333333333333,0.12719298245614036,0.07865168539325842,0.29213483146067415,7.719211822660099,25.547500000000003,0.24653579676674364,4.0,33.0,2.0,3.0,15.0,2.0,,2.0,11.0,1.0,,,7.0,,1.0,,,,,1.0,1.0,,,,,0.016666666666666666,0.019417475728155338,,0.010810810810810811,0.006493506493506494,0.003401360544217687,0.006493506493506494,0.011627906976744186,,0.04819277108433735,2.0,12.0,29.0,14.0,39.0,1.0,8.0,,0.42424242424242425,0.08,0.3493975903614458,0.41379310344827586,,,,,1.0,2.0,0.5,,0.5,0.03225806451612903,False,
201591,1610612766,DJ White,DJ White,201591,CHA,57768.0,963,-274,1816,1813,451,411,207,3629,52.0,77,18.0,27.0,15.0,22.0,27.0,65.0,77.0,165,,,1.0,1.0,,,156,307,1.0,1.0,42.0,357,2008,27.0,46.0,,,10.0,64.0,40.0,77,16.0,99.0,212.0,100.0,,26.0,1.0,1.0,21.0,31,11.0,42,7.0,10.0,14.0,95,33.0,26,99,13.0,138,42.0,180,17.0,11.0,6.0,23.0,14.0,12.0,9.0,,35,1.0,7.0,57,79,,,7.0,49.0,4.0,4.0,,59.0,3.0,29.0,2.0,99.0,449,5.0,1.0,0.6794871794871795,0.7412587412587412,,1.0,,1.0,0.50814332247557,0.5869565217391305,0.5194805194805194,0.5113636363636364,0.5869565217391305,0.532051282051282,0.53125,0.5925925925925926,0.5689655172413793,0.003246753246753247,0.06840390879478828,0.2077922077922078,0.015384615384615385,0.024242424242424242,17.966101694915256,0.6571428571428571,0.21311475409836064,0.16336633663366337,0.04411764705882353,0.1319796954314721,0.15566625155666253,0.043907793633369926,0.07272727272727272,0.16964285714285715,0.1901840490797546,0.136986301369863,0.14864864864864866,0.08163265306122448,0.25,0.6753246753246753,0.8524590163934426,0.5961538461538461,0.21103896103896103,0.4153846153846154,0.421875,0.4074074074074074,0.5357142857142857,0.4666666666666667,0.4782608695652174,0.8311688311688312,,,,,0.003246753246753247,1.0,1.0,,0.5869565217391305,0.6666666666666666,0.16666666666666666,,,,0.28205128205128205,0.6818181818181818,0.2532467532467532,1.0,0.4542230519480521,0.5318380952380951,0.4554538461538461,0.08682634730538923,0.08708708708708708,0.1792717086834734,0.2773109243697479,11.761237785016286,25.3,0.24834801762114536,,1.0,,4.0,7.0,7.0,2.0,4.0,2.0,4.0,1.0,1.0,3.0,,18.0,,11.0,,,7.0,18.0,9.0,,,1.0,,,0.04,0.04294478527607362,0.03125,0.03260869565217391,0.05,0.031007751937984496,0.5,,,1.0,1.0,1.0,3.0,,,,1.0,,0.01282051282051282,1.0,,1.0,,,,,,,,,False,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,73101.0,1218,-335,2339,2343,604,597,275,4682,79.0,124,10.0,14.0,23.0,29.0,26.0,85.0,94.0,237,3.0,9.0,5.0,21.0,,2.0,199,446,8.0,30.0,100.0,522,2572,17.0,39.0,,4.0,9.0,43.0,39.0,83,36.0,120.0,252.0,146.0,15.0,12.0,17.0,5.0,23.0,60,21.0,81,14.0,33.0,16.0,183,27.0,26,74,5.0,105,42.0,147,38.0,26.0,12.0,38.0,25.0,30.0,13.0,7.0,68,9.0,15.0,48,85,1.0,,2.0,142.0,7.0,13.0,3.0,123.0,10.0,56.0,10.0,120.0,603,10.0,8.0,0.6331658291457286,0.6528497409326425,0.625,0.26666666666666666,,0.3076923076923077,0.4461883408071749,0.4358974358974359,0.46987951807228917,0.4432773109243697,0.3953488372093023,0.44680851063829785,0.48966165413533835,0.4479166666666667,0.5217391304347826,0.06302521008403361,0.0515695067264574,0.14516129032258066,0.047058823529411764,0.004219409282700422,22.564874012786763,0.5588235294117647,0.06097560975609756,0.09135802469135802,0.028784648187633263,0.09454545454545454,0.09216589861751152,0.03359173126614987,0.02564102564102564,0.06228373702422145,0.09691629955947137,0.11564625850340136,0.09547738693467336,0.09210526315789473,0.2605042016806723,0.6370967741935484,0.7452830188679245,0.5569620253164557,0.17857142857142858,0.3058823529411765,0.32098765432098764,0.5769230769230769,0.49789915966386555,0.39662447257383965,0.3983050847457627,0.7127659574468085,0.018907563025210083,0.3333333333333333,0.3333333333333333,1.0,0.04411764705882353,0.23809523809523808,0.23809523809523808,0.4,0.32558139534883723,0.7142857142857143,0.1,0.046511627906976744,,,0.30851063829787234,0.7931034482758621,0.3235294117647059,0.29411764705882354,0.4704522245762715,0.509885,0.4757093406593406,0.10727969348659004,0.11382113821138211,0.08237547892720307,0.22988505747126436,11.964349775784758,28.786666666666665,0.258230012825994,4.0,11.0,,7.0,11.0,12.0,3.0,6.0,9.0,3.0,2.0,2.0,7.0,3.0,13.0,,10.0,,1.0,2.0,13.0,5.0,3.0,1.0,,,,0.05263157894736842,0.053811659192825115,0.027649769585253458,0.03125,0.06111111111111111,0.02553191489361702,0.38461538461538464,0.0425531914893617,2.0,1.0,7.0,2.0,9.0,4.0,1.0,,0.18181818181818182,0.046511627906976744,0.07446808510638298,0.14285714285714285,,,,,,1.0,,,0.25,0.023255813953488372,False,
201957,1610612766,Byron Mullens,Byron Mullens,201957,CHA,65312.0,1089,-291,2053,2057,586,458,250,4110,74.0,127,27.0,50.0,15.0,32.0,16.0,47.0,78.0,210,,3.0,8.0,34.0,,2.0,168,384,8.0,37.0,66.0,426,2304,39.0,76.0,,2.0,8.0,86.0,41.0,100,29.0,120.0,250.0,86.0,15.0,38.0,33.0,8.0,16.0,40,5.0,45,5.0,23.0,13.0,95,60.0,45,99,25.0,169,72.0,241,16.0,13.0,3.0,28.0,20.0,33.0,8.0,2.0,61,7.0,18.0,62,105,2.0,,2.0,54.0,8.0,3.0,1.0,84.0,3.0,34.0,9.0,120.0,585,6.0,9.0,0.7440476190476191,0.8389261744966443,0.625,0.21621621621621623,,0.2222222222222222,0.4375,0.5131578947368421,0.41,0.42755344418052255,0.5,0.3922413793103448,0.4609544468546638,0.524390243902439,0.45112781954887216,0.08788598574821853,0.041666666666666664,0.11023622047244094,0.0425531914893617,,22.222222222222225,0.45901639344262296,0.3472222222222222,0.13730929264909847,0.07407407407407407,0.18442622950819673,0.14922279792746113,0.0705765407554672,0.10655737704918032,0.10139860139860139,0.143646408839779,0.1732283464566929,0.16216216216216217,0.2542372881355932,0.3016627078384798,0.5826771653543307,0.6548672566371682,0.6756756756756757,0.11163895486935867,0.3404255319148936,0.35555555555555557,0.5625,0.498812351543943,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.007125890736342043,,,,0.08076009501187649,0.23529411764705882,0.23529411764705882,0.625,0.6410256410256411,0.54,0.3333333333333333,0.02564102564102564,,,0.27586206896551724,0.46875,0.38954869358669836,0.24242424242424243,0.4808782142857142,0.5723484615384618,0.47327173913043485,0.0752212389380531,0.0819277108433735,0.20187793427230047,0.28169014084507044,11.998177083333331,26.281081081081084,0.2854359473940575,1.0,16.0,,,4.0,11.0,1.0,11.0,9.0,4.0,2.0,1.0,12.0,,42.0,,33.0,,,9.0,42.0,26.0,10.0,,1.0,,,0.016129032258064516,0.05612244897959184,0.10588235294117647,0.04040404040404041,0.06666666666666667,0.04824561403508772,0.6190476190476191,0.008620689655172414,,3.0,15.0,3.0,9.0,1.0,1.0,,0.1875,,0.12931034482758622,0.2,,1.0,,,,,,,,,False,
