EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,LostBallOutOfBoundsTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,ShortMidRangeAssists,Offensive Fouls Drawn,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,HeaveMakes
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,2565.0,43.0,-22.0,77,78,9,33,5.0,155,,3.0,,1.0,,1.0,,,2.0,3.0,2.0,6.0,2.0,15.0,91,,1.0,,,,1.0,,2.0,2.0,,1.0,1.0,2.0,,5.0,,1.0,,,3.0,1.0,4.0,1.0,5.0,,1.0,1.0,,2.0,,2.0,1.0,,,3.0,,,1.0,,7.0,3.0,1.0,,2.0,1.0,,,,,,,9,2.0,0.5,0.5,0.3333333333333333,,,0.5416666666666666,,,0.5769230769230769,,,0.1666666666666666,0.3333333333333333,19.047619047619047,0.6666666666666666,0.3333333333333333,,0.0857142857142857,0.04,,,0.0681818181818181,0.03125,0.0909090909090909,,,,,,0.125,0.125,,,,,0.25,,,,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,,0.75,0.5665833333333333,0.6684,0.6684,0.0769230769230769,0.1428571428571428,,,9.483333333333334,0.1168831168831168,3.0,4.0,2.0,3.0,6.0,,9.0,2.0,,,1.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.75,1.0,0.1666666666666666,23.216666666666665,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,3032.0,51.0,-15.0,92,95,25,35,12.0,187,5.0,5.0,2.0,2.0,2.0,2.0,,1.0,2.0,3.0,7.0,9.0,4.0,18.0,108,2.0,2.0,1.0,5.0,2.0,4.0,5.0,8.0,6.0,2.0,,,1.0,,3.0,,2.0,,5.0,4.0,,9.0,2.0,11.0,,,,,2.0,,2.0,1.0,,,3.0,,,5.0,,9.0,2.0,4.0,1.0,5.0,3.0,6.0,4.0,2.0,6.0,4.0,5.0,25,1.0,0.5714285714285714,0.6666666666666666,0.7777777777777778,1.0,0.5,0.7777777777777778,1.0,0.5,0.8181818181818182,0.8333333333333334,0.5,,,13.461538461538462,0.6666666666666666,,,0.1176470588235294,0.074074074074074,0.3125,,0.18,0.048780487804878,0.125,0.1428571428571428,,,,0.2307692307692307,,0.0909090909090909,0.3333333333333333,0.2857142857142857,,0.6666666666666666,0.5555555555555556,1.0,1.0,0.6,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,0.5555555555555556,0.5274333333333333,0.5264,0.511775,0.2727272727272727,0.2727272727272727,0.2777777777777778,0.2777777777777778,7.266666666666666,0.2717391304347826,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,2658.0,44.0,34.0,84,82,51,34,7.0,166,5.0,9.0,,1.0,3.0,5.0,,,,,5.0,9.0,,10.0,64,,1.0,,,3.0,5.0,6.0,10.0,,,2.0,3.0,4.0,3.0,9.0,3.0,1.0,,3.0,7.0,,10.0,4.0,14.0,,,,,,,,,,,,,,2.0,,6.0,,2.0,,,,,,,,,6.0,51,1.0,1.0,1.0,0.5555555555555556,,0.6,0.5555555555555556,,0.6,0.5555555555555556,,0.6,0.2222222222222222,0.2222222222222222,9.782608695652174,,,,0.2121212121212121,0.0454545454545454,0.1764705882352941,0.2727272727272727,0.2,0.1212121212121212,,0.2,,0.3,,0.2352941176470588,0.1428571428571428,0.2222222222222222,0.1666666666666666,0.2,,,1.0,0.5555555555555556,0.7142857142857143,1.0,,,,,,,,1.0,,1.0,0.6,1.0,0.5814111111111111,,0.5804,,,,0.6,1.933333333333333,0.6071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,,,,,,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,959.0,16.0,-11.0,33,31,11,16,3.0,64,,2.0,,,,,,,,2.0,,4.0,2.0,2.0,34,,,,,,,,,,,1.0,1.0,3.0,,8.0,,2.0,,,2.0,,2.0,2.0,4.0,,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,,,,,,1.0,,2.0,1.0,,,,,,,11,,,,,,,,,,0.1666666666666666,,,0.25,0.5,22.22222222222222,1.0,,,0.1333333333333333,0.1538461538461538,,,0.1,0.1333333333333333,0.1428571428571428,0.3333333333333333,,,,0.25,,,,,,,0.4,,,,,,,0.4,,,,,,,,0.6,0.50431,,0.48495,0.1666666666666666,0.2,,,10.25,0.3333333333333333,,,1.0,,1.0,,,1.0,,,,,,0.2,,,,,0.2,24.6,,,,,1.0,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,32790.0,546.0,61.0,1041,1040,235,246,113.0,2081,39.0,72.0,13.0,24.0,9.0,14.0,13.0,33.0,11.0,32.0,63.0,137.0,10.0,136.0,1090,16.0,30.0,3.0,35.0,14.0,25.0,32.0,92.0,34.0,22.0,17.0,10.0,12.0,7.0,26.0,13.0,31.0,,17.0,64.0,7.0,88.0,44.0,132.0,3.0,17.0,8.0,9.0,7.0,2.0,2.0,12.0,5.0,2.0,19.0,3.0,6.0,45.0,2.0,81.0,8.0,19.0,5.0,17.0,7.0,27.0,20.0,7.0,27.0,15.0,32.0,235,5.0,0.7301587301587301,0.8846153846153846,0.4598540145985401,0.5333333333333333,0.56,0.4565217391304347,0.5333333333333333,0.5384615384615384,0.4657534246575342,0.546875,0.5714285714285714,0.1240875912408759,0.1805555555555555,14.138817480719794,0.3684210526315789,0.175,,0.1620253164556962,0.1107142857142857,0.1504424778761062,0.086092715231788,0.1594488188976378,0.1020881670533642,0.1612903225806451,0.1136363636363636,0.0606060606060606,0.0782608695652174,0.1111111111111111,0.175438596491228,0.1860465116279069,0.131578947368421,0.1,0.2727272727272727,0.0517241379310344,0.5555555555555556,0.5217391304347826,0.5416666666666666,0.6610169491525424,0.6410256410256411,0.2391304347826087,0.3939393939393939,0.4482758620689655,0.2318840579710145,0.34375,0.34375,0.9090909090909092,0.8,0.5416666666666666,0.5384615384615384,0.6428571428571429,0.5289855072463768,0.5103722627737225,0.5431269230769231,0.536336,0.0486111111111111,0.0489510489510489,0.2573529411764705,0.2352941176470588,6.881751824817517,0.2257444764649375,,,1.0,,1.0,4.0,,1.0,,1.0,,,,0.0072463768115942,,,,,0.0072463768115942,41.0,,,,,1.0,,,1.0,,,,2.0,2.0,,3.0,3.0,3.0,,1.0,,,2.0,,2.0,,,0.1212121212121212,,,,,0.0769230769230769,,,0.0384615384615384,,,,,,1.0,0.8461538461538461,,,,,,,,,,,,,,,,,,,1.0,False,1.0,1.0,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,50423.0,840.0,114.0,1682,1674,354,320,174.0,3356,27.0,47.0,4.0,8.0,3.0,4.0,2.0,10.0,6.0,21.0,35.0,78.0,34.0,194.0,1622,5.0,13.0,4.0,17.0,5.0,11.0,34.0,40.0,30.0,2.0,11.0,36.0,47.0,20.0,105.0,2.0,18.0,,21.0,74.0,1.0,96.0,20.0,116.0,1.0,33.0,22.0,11.0,15.0,5.0,12.0,21.0,3.0,2.0,36.0,2.0,5.0,38.0,,71.0,,29.0,2.0,39.0,19.0,15.0,9.0,3.0,16.0,5.0,34.0,347,6.0,0.5714285714285714,0.5882352941176471,0.4487179487179487,0.3846153846153846,0.4545454545454545,0.5517241379310345,0.325,0.5384615384615384,0.5987654320987654,0.4047619047619047,0.5862068965517241,0.141025641025641,0.2127659574468085,10.498409331919406,0.4166666666666667,0.024390243902439,,0.1066282420749279,0.0314685314685314,0.1088082901554404,0.0134228187919463,0.1071025930101465,0.0277392510402219,0.0240963855421686,0.0277777777777777,0.0398230088495575,0.0158730158730158,,0.0897959183673469,0.1122448979591836,0.1185770750988142,0.0921985815602836,0.1538461538461538,0.0149253731343283,0.3125,0.3241379310344827,0.574468085106383,0.7297297297297297,0.6296296296296297,0.0689655172413793,0.2,0.2222222222222222,0.1448275862068965,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,0.5,0.1538461538461538,0.75,0.7862068965517242,0.580706896551724,0.545396875,0.5452615384615386,0.125,0.2065217391304347,0.0876288659793814,0.1752577319587628,6.612820512820512,0.2104637336504161,14.0,31.0,36.0,30.0,67.0,6.0,84.0,36.0,1.0,3.0,0.9333333333333332,0.4477611940298507,0.4477611940298507,0.4620689655172413,0.2137931034482758,0.4516129032258064,0.4666666666666667,1.0,0.2482758620689655,24.0,10.0,16.0,3.0,3.0,5.0,7.0,6.0,15.0,6.0,16.0,1.0,11.0,9.0,2.0,12.0,5.0,,,5.0,,1.0,2.0,3.0,2.0,0.4,0.0149253731343283,0.1,,0.4444444444444444,0.4444444444444444,0.875,0.5,0.15,0.3846153846153846,0.1923076923076923,0.6,0.4444444444444444,0.0147058823529411,,4.0,2.0,0.5,,4.0,3.0,1.0,1.0,0.1428571428571428,,0.2,,,0.3333333333333333,1.0,0.3,1.0,1.0,,,,,False,4.0,,0.032258064516129,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,139057.0,2318.0,313.0,4572,4539,1239,1157,551.0,9111,199.0,275.0,11.0,22.0,58.0,81.0,128.0,297.0,133.0,296.0,460.0,868.0,380.0,1648.0,4679,33.0,69.0,27.0,126.0,124.0,241.0,529.0,374.0,546.0,16.0,40.0,142.0,211.0,89.0,491.0,1.0,34.0,,108.0,291.0,37.0,436.0,35.0,471.0,12.0,83.0,53.0,30.0,142.0,20.0,64.0,81.0,78.0,4.0,223.0,13.0,58.0,54.0,4.0,119.0,3.0,287.0,12.0,445.0,174.0,57.0,25.0,16.0,69.0,44.0,521.0,1227,5.0,0.4065217391304347,0.413716814159292,0.5299539170506913,0.4782608695652174,0.5145228215767634,0.5391156462585034,0.5380434782608695,0.5192878338278932,0.5945548197203826,0.5961538461538461,0.6096698113207547,0.0460829493087557,0.0727272727272727,30.227664052037497,0.6367713004484304,0.3162393162393162,,0.1638513513513513,0.0231292517006802,0.1914893617021276,0.001841620626151,0.1705128205128205,0.0173869846000993,0.0280172413793103,0.0340425531914893,0.0093283582089552,0.0021834061135371,,0.1205787781350482,0.1609403254972875,0.2113144758735441,0.2015113350125944,0.1676646706586826,0.0217785843920145,0.6376811594202898,0.233843537414966,0.7236363636363636,0.7803921568627451,0.4824120603015075,0.2525510204081632,0.4309764309764309,0.4555160142348754,0.2517006802721088,0.4493243243243243,0.4554794520547945,0.4436090225563909,0.2391304347826087,0.5,0.2403560830860534,0.7160493827160493,0.4957482993197279,0.5050187074829933,0.4859740506329113,0.4961956973293767,0.1335877862595419,0.1738261738261738,0.0764563106796116,0.3209951456310679,9.641129032258066,0.270997375328084,7.0,15.0,293.0,116.0,308.0,179.0,276.0,293.0,16.0,13.0,0.7931034482758621,0.3766233766233766,0.3766233766233766,0.2619047619047619,0.0127551020408163,0.4666666666666667,0.4666666666666667,1.0,0.2491496598639455,25.06298701298702,5.0,109.0,23.0,32.0,91.0,23.0,34.0,96.0,72.0,109.0,,69.0,45.0,24.0,29.0,15.0,,10.0,41.0,39.0,1.0,49.0,16.0,41.0,0.3541666666666667,,0.0538720538720538,,0.3720136518771331,0.3720136518771331,0.7798165137614679,0.2727272727272727,0.25,0.0148367952522255,0.2700296735905044,0.3516483516483517,0.3720136518771331,0.0032362459546925,,24.0,2.0,0.25,,,2.0,11.0,11.0,0.4782608695652174,0.0135135135135135,,,,0.4782608695652174,1.0,0.4,12.0,9.0,3.0,,,1.0,False,2.0,,,1.0,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,131653.0,2194.0,307.0,4330,4287,1121,1048,529.0,8617,226.0,382.0,28.0,44.0,59.0,110.0,97.0,255.0,159.0,372.0,482.0,1009.0,315.0,1447.0,4422,41.0,85.0,26.0,117.0,113.0,242.0,376.0,172.0,792.0,32.0,77.0,244.0,342.0,138.0,782.0,17.0,68.0,3.0,47.0,139.0,7.0,193.0,88.0,281.0,20.0,103.0,70.0,33.0,124.0,27.0,73.0,103.0,51.0,6.0,227.0,15.0,72.0,32.0,3.0,133.0,4.0,271.0,2.0,385.0,170.0,15.0,11.0,2.0,17.0,10.0,364.0,1109,18.0,0.1784232365145228,0.1845493562231759,0.4777006937561942,0.4823529411764706,0.4669421487603306,0.4756302521008403,0.4739583333333333,0.4568965517241379,0.5296486090775988,0.536697247706422,0.5340909090909091,0.0763131813676907,0.1308900523560209,32.06445115810675,0.5462555066079295,0.0648148148148148,0.0252100840336134,0.082345971563981,0.047853624208304,0.0923379174852652,0.034412955465587,0.0846609012289485,0.0443864229765013,0.0477272727272727,0.0643015521064301,0.0339622641509433,0.0332541567695962,0.0410958904109589,0.0677966101694915,0.0712945590994371,0.1079646017699115,0.0961538461538461,0.0827586206896551,0.0353356890459364,0.5882352941176471,0.3210084033613445,0.5916230366492147,0.6807228915662651,0.2389380530973451,0.2142857142857142,0.3803921568627451,0.4217391304347826,0.3126050420168067,0.4274193548387097,0.4297297297297297,0.1194968553459119,0.4583333333333333,0.6363636363636364,0.3793103448275862,0.5363636363636364,0.473109243697479,0.511684751474305,0.5110653333333334,0.5164228222996515,0.1298798798798798,0.1480836236933798,0.0808569454042847,0.2598479612992398,9.36521308225966,0.258891454965358,4.0,10.0,171.0,56.0,181.0,111.0,84.0,168.0,23.0,23.0,0.5,0.3093922651933701,0.3146067415730337,0.1521008403361344,0.0084033613445378,0.4,0.4,0.75,0.1436974789915966,25.57016574585636,2.0,52.0,11.0,13.0,46.0,11.0,13.0,48.0,84.0,52.0,,98.0,82.0,16.0,76.0,8.0,1.0,6.0,31.0,,3.0,34.0,2.0,26.0,0.2708333333333333,,0.0980392156862745,,0.3040935672514619,0.3040935672514619,0.4807692307692308,0.25,0.1145833333333333,0.0068965517241379,0.1586206896551724,0.2826086956521739,0.3095238095238095,0.0163043478260869,3.0,30.0,8.0,0.134020618556701,,,,3.0,3.0,0.2727272727272727,0.0053763440860215,,,,0.2727272727272727,0.3333333333333333,,2.0,2.0,,,,,False,8.0,1.0,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,104495.0,1742.0,221.0,3391,3383,740,700,416.0,6774,150.0,221.0,70.0,112.0,31.0,44.0,29.0,82.0,75.0,175.0,254.0,478.0,74.0,585.0,3452,83.0,143.0,36.0,202.0,41.0,76.0,115.0,344.0,164.0,120.0,41.0,19.0,27.0,14.0,62.0,45.0,142.0,3.0,59.0,223.0,14.0,296.0,190.0,486.0,9.0,33.0,20.0,13.0,30.0,6.0,13.0,46.0,17.0,7.0,76.0,16.0,20.0,93.0,2.0,170.0,21.0,92.0,13.0,113.0,53.0,235.0,171.0,59.0,235.0,118.0,115.0,738,15.0,0.6771653543307087,0.8865979381443299,0.5313807531380753,0.5804195804195804,0.5394736842105263,0.5311850311850311,0.5804195804195804,0.5448717948717948,0.549812030075188,0.6121212121212121,0.5867346938775511,0.0857740585774058,0.1402714932126696,15.617775494477266,0.3947368421052631,0.1891891891891892,0.0348837209302325,0.1598566308243727,0.1252204585537918,0.1449631449631449,0.1222826086956521,0.1564927857935627,0.1245006657789613,0.1458333333333333,0.1413043478260869,0.0953488372093023,0.1128526645768025,0.1836734693877551,0.1364522417153996,0.1840193704600484,0.1641791044776119,0.1443661971830986,0.1463414634146341,0.0491803278688524,0.502127659574468,0.4594594594594595,0.6787330316742082,0.7894736842105263,0.5466666666666666,0.1704781704781705,0.3536585365853658,0.4027777777777778,0.3638253638253638,0.4285714285714285,0.4285714285714285,0.9466666666666668,0.7832167832167832,0.625,0.5641025641025641,0.7045454545454546,0.4656964656964657,0.5170242708333335,0.5389872727272726,0.5400162337662339,0.1013384321223709,0.1019230769230769,0.3452991452991453,0.1965811965811965,8.619665271966527,0.2182247124741964,,1.0,2.0,1.0,3.0,30.0,3.0,1.0,6.0,4.0,1.0,0.3333333333333333,0.5,0.0062370062370062,0.002079002079002,,,,0.0041580041580041,31.0,,1.0,,1.0,2.0,,1.0,2.0,,1.0,,8.0,8.0,,4.0,11.0,,3.0,11.0,,,9.0,5.0,8.0,0.5,,0.1219512195121951,,0.5,0.5,1.0,0.1,,,0.0256410256410256,0.5,1.0,,1.0,1.0,5.0,0.6551724137931034,,,,,,,,,,,,,,,,,,5.0,16.0,False,1.0,3.0,,3.0,,
201935,1610612760,James Harden,James Harden,201935,OKC,98806.0,1647.0,296.0,3198,3190,1073,1070,396.0,6388,120.0,179.0,11.0,16.0,30.0,43.0,17.0,47.0,15.0,43.0,152.0,269.0,253.0,842.0,3367,13.0,22.0,17.0,76.0,37.0,65.0,215.0,90.0,214.0,6.0,39.0,128.0,185.0,75.0,427.0,4.0,22.0,,54.0,121.0,15.0,190.0,26.0,216.0,6.0,51.0,24.0,27.0,67.0,10.0,43.0,47.0,24.0,5.0,114.0,7.0,29.0,46.0,5.0,132.0,3.0,208.0,1.0,300.0,128.0,10.0,5.0,3.0,14.0,8.0,215.0,1062,23.0,0.2960526315789473,0.3020134228187919,0.5650557620817844,0.5909090909090909,0.5692307692307692,0.5696324951644101,0.6145833333333334,0.5740740740740741,0.6455108359133127,0.6785714285714286,0.636094674556213,0.1449814126394052,0.1284916201117318,20.68212824010914,0.5877192982456141,0.1428571428571428,,0.1052173913043478,0.0243632336655592,0.1307506053268765,0.0086021505376344,0.1119641714651311,0.0190058479532163,0.0350318471337579,0.0106761565836298,0.0259740259740259,0.0105820105820105,,0.0552763819095477,0.1087533156498673,0.1546666666666666,0.1241379310344827,0.1463414634146341,0.0272727272727272,0.5714285714285714,0.3462282398452611,0.6703910614525139,0.7692307692307693,0.3333333333333333,0.0909090909090909,0.3617021276595745,0.4857142857142857,0.0831721470019342,0.3488372093023256,0.3846153846153846,0.2,0.3333333333333333,0.6875,0.3185185185185185,0.6976744186046512,0.8259187620889749,0.5643990291262136,0.56158,0.5489827067669172,0.2165605095541401,0.3440860215053763,0.0902612826603325,0.2553444180522565,5.066542750929365,0.3355222013758599,16.0,31.0,217.0,95.0,248.0,60.0,246.0,215.0,8.0,10.0,0.8631578947368421,0.3830645161290322,0.3861788617886179,0.4796905222437137,0.0599613152804642,0.5161290322580645,0.5161290322580645,1.0,0.4197292069632495,25.02258064516129,9.0,79.0,23.0,23.0,61.0,26.0,27.0,70.0,39.0,79.0,1.0,57.0,40.0,17.0,36.0,11.0,1.0,11.0,25.0,9.0,8.0,18.0,2.0,13.0,0.3857142857142857,0.0040322580645161,0.2553191489361702,0.0046082949308755,0.3640552995391705,0.3657407407407407,0.8354430379746836,,0.4791666666666667,0.0666666666666666,0.4518518518518518,0.3770491803278688,0.3674418604651163,0.03125,2.0,17.0,7.0,0.1176470588235294,1.0,3.0,4.0,10.0,11.0,0.4230769230769231,0.0930232558139534,0.0625,0.3333333333333333,1.0,0.4347826086956521,0.9,0.4444444444444444,4.0,4.0,,,,,False,,,,1.0,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,58759.0,979.0,175.0,1868,1879,456,432,219.0,3747,65.0,95.0,21.0,30.0,14.0,20.0,6.0,17.0,12.0,24.0,83.0,136.0,31.0,197.0,1951,24.0,36.0,9.0,57.0,17.0,30.0,46.0,122.0,44.0,28.0,15.0,28.0,56.0,21.0,140.0,27.0,50.0,3.0,21.0,81.0,13.0,115.0,80.0,195.0,4.0,24.0,13.0,11.0,16.0,4.0,10.0,32.0,6.0,7.0,48.0,10.0,7.0,67.0,3.0,115.0,7.0,62.0,10.0,45.0,22.0,19.0,11.0,7.0,19.0,9.0,46.0,456,13.0,0.7349397590361446,0.8840579710144928,0.6102941176470589,0.6666666666666666,0.5666666666666667,0.6102941176470589,0.6666666666666666,0.5666666666666667,0.6273885350318471,0.6785714285714286,0.6216216216216216,0.1102941176470588,0.1157894736842105,9.63345864661654,0.3333333333333333,0.2096774193548387,0.0625,0.1187683284457478,0.0956022944550669,0.0853658536585365,0.0906040268456375,0.1099137931034482,0.0937880633373934,0.1039603960396039,0.1052631578947368,0.0769230769230769,0.0958333333333333,0.0689655172413793,0.1442307692307692,0.1214574898785425,0.092511013215859,0.0941176470588235,0.0657894736842105,0.1081081081081081,0.4736842105263157,0.6985294117647058,0.6842105263157895,0.7738095238095238,0.7384615384615385,0.125,0.3529411764705882,0.4615384615384615,0.1764705882352941,0.5,0.5,1.0,0.8333333333333334,0.7,0.6666666666666666,0.7,0.6985294117647058,0.5648588235294119,0.5890999999999998,0.5567133333333333,0.1437908496732026,0.1437908496732026,0.2893401015228426,0.233502538071066,5.446323529411764,0.2441113490364025,,,,,,12.0,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,28.0,25.0,3.0,4.0,7.0,20.0,1.0,5.0,,,4.0,1.0,4.0,,,0.2352941176470588,,,,,0.2857142857142857,,,,,,,,3.0,2.0,0.1666666666666666,,,,,,,,,,,,,,,,,,3.0,1.0,False,1.0,1.0,,1.0,,
