EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SelfOReb,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,HeaveMakes,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,BlockedCorner3
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,16764.0,279,24,507,522,191,149.0,68.0,1029,13.0,18.0,6.0,7.0,6.0,9.0,6.0,16.0,19.0,34.0,15.0,53.0,511,7.0,9.0,6.0,20.0,8.0,15.0,10.0,26.0,28.0,10.0,8.0,2.0,2.0,,,4.0,15.0,5.0,11,5.0,21,23.0,44,5.0,2.0,1.0,1.0,8.0,2.0,11,19,18.0,20.0,9.0,1.0,20.0,14.0,20.0,,26.0,191,,1.0,0.7368421052631579,0.9333333333333333,0.5588235294117647,0.7777777777777778,0.5333333333333333,0.5588235294117647,0.7777777777777778,0.5333333333333333,0.6022727272727273,0.7692307692307693,0.6190476190476191,8.783783783783784,0.125,0.2631578947368421,0.06111111111111111,0.08287292817679558,0.0684931506849315,0.06324110671936758,0.09274193548387097,0.12962962962962962,0.08,0.031746031746031744,0.1,0.06493506493506493,0.05555555555555555,0.5294117647058824,0.7222222222222222,0.8125,0.6923076923076923,0.47058823529411764,0.375,0.46153846153846156,0.8333333333333334,0.7777777777777778,0.8571428571428571,0.6,0.6666666666666666,0.5294117647058824,0.5097676470588235,0.5880833333333333,0.50584,0.20930232558139536,0.20930232558139536,0.37735849056603776,0.49056603773584906,4.423529411764706,0.3767258382642998,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,2.0,8.0,3.0,1.0,,7.0,1.0,,,2.0,,,,3.0,2.0,2.0,,,,,,17.0,,,,,,,0.14705882352941177,0.1111111111111111,0.1875,0.11940298507462686,0.07317073170731707,0.10526315789473684,0.85,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,4.0,1.0,5.0,2.0,0.038461538461538464,0.19230769230769232,,,,,,,,1.0,,,,,,,True,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,48976.0,816,46,1515,1545,265,313.0,179.0,3060,73.0,110.0,18.0,30.0,11.0,17.0,37.0,91.0,158.0,314.0,94.0,413.0,1532,27.0,45.0,7.0,61.0,20.0,39.0,13.0,56.0,186.0,130.0,20.0,21.0,33.0,,9.0,78.0,28.0,34.0,89,16.0,139,39.0,178,15.0,4.0,20.0,10.0,49.0,2.0,27,59,88.0,115.0,55.0,7.0,16.0,9.0,16.0,,56.0,265,4.0,5.0,0.5886075949367089,0.6283783783783784,0.5031847133757962,0.6,0.5128205128205128,0.4938080495356037,0.6,0.5119047619047619,0.5536193029490617,0.6224489795918368,0.56,24.520627542126668,0.40816326530612246,0.25806451612903225,0.16270566727605118,0.05054151624548736,0.14782608695652175,0.1583011583011583,0.05621301775147929,0.08496732026143791,0.028925619834710745,0.13513513513513514,0.16883116883116883,0.18269230769230768,0.16184971098265896,0.34055727554179566,0.6636363636363637,0.7373737373737373,0.5342465753424658,0.28173374613003094,0.4065934065934066,0.43529411764705883,0.43243243243243246,0.6666666666666666,0.6,0.40476190476190477,0.6470588235294118,0.3684210526315789,0.47774844720496895,0.5541666666666668,0.47873170731707326,0.15300546448087432,0.1544943820224719,0.14769975786924938,0.13559322033898305,9.602547770700639,0.17491749174917492,48.0,113.0,1.0,6.0,,,1.0,2.0,,3.0,,,,1.0,1.0,9.0,,,1.0,3.0,3.0,,2.0,,18.0,12.0,9.0,3.0,12.0,10.0,11.0,6.0,10.0,29.0,5.0,1.0,5.0,6.0,,5.0,,5.0,,3.0,13.0,1.0,1.0,,,12.0,1.0,0.1111111111111111,,0.3333333333333333,0.125,0.02786377708978328,0.05732484076433121,0.1,0.06593406593406594,0.08196721311475409,0.0821917808219178,0.10526315789473684,0.75,0.3498452012383901,0.4247787610619469,0.42857142857142855,0.7916666666666666,0.018575851393188854,0.16666666666666666,0.16666666666666666,1.0,0.009287925696594427,,,,0.3333333333333333,,,,,,,0.047619047619047616,0.5,0.023809523809523808,,,0.1,29.43333333333333,8.0,2.0,2.0,,7.0,,0.050314465408805034,0.08163265306122448,0.05517241379310345,,,,,,2.0,3.0,0.008849557522123894,1.0,,,1.0,0.020833333333333332,True,
202148,1610612748,Mickell Gladness,Mickell Gladness,202148,MIA,188.0,3,4,8,7,5,,,15,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,1,1.0,2,,2,,,,,,,1,2,,,,,,,,,,5,,,,,,,,,,,,,,,,1.0,0.5,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,10353.0,173,-7,331,326,95,115.0,50.0,657,16.0,28.0,6.0,11.0,5.0,6.0,6.0,20.0,22.0,48.0,14.0,58.0,329,7.0,13.0,3.0,17.0,5.0,12.0,6.0,16.0,30.0,14.0,8.0,5.0,6.0,,2.0,13.0,19.0,4.0,20,5.0,29,22.0,51,2.0,,2.0,1.0,10.0,2.0,20,44,17.0,21.0,10.0,2.0,4.0,4.0,4.0,,16.0,95,7.0,1.0,0.6818181818181818,0.8333333333333334,0.4583333333333333,0.5384615384615384,0.4166666666666667,0.4583333333333333,0.5384615384615384,0.4166666666666667,0.5,0.5,0.5333333333333333,17.223650385604113,0.2,0.3333333333333333,0.18867924528301888,0.1366906474820144,0.10810810810810811,0.16783216783216784,0.12138728323699421,0.21428571428571427,0.12280701754385964,0.1388888888888889,0.16129032258064516,0.2564102564102564,0.14285714285714285,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.75,0.4166666666666667,0.3,0.3157894736842105,0.5,0.8461538461538461,0.5454545454545454,0.5,0.8333333333333334,0.5833333333333334,0.5091375,0.5452181818181819,0.52455,0.17857142857142858,0.17857142857142858,0.29310344827586204,0.27586206896551724,4.170833333333333,0.28700906344410876,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,1.0,,3.0,2.0,2.0,,1.0,8.0,2.0,,1.0,,1.0,1.0,,4.0,,,2.0,,,,,1.0,,,,,,,0.10416666666666667,0.14285714285714285,0.05,0.058823529411764705,,,0.25,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,3.0,8.0,2.0,,,,0.075,0.16666666666666666,0.14285714285714285,,,,,,,1.0,,,,,1.0,0.09090909090909091,True,
2201,1610612748,Eddy Curry,Eddy Curry,2201,MIA,2276.0,38,-32,75,70,16,20.0,8.0,145,4.0,9.0,2.0,4.0,1.0,3.0,1.0,2.0,5.0,11.0,2.0,12.0,94,2.0,4.0,2.0,6.0,1.0,3.0,,2.0,4.0,6.0,2.0,,,,,,2.0,,3,,3,2.0,5,,,3.0,2.0,4.0,,4,6,1.0,2.0,1.0,,2.0,1.0,2.0,,2.0,16,1.0,,0.4,0.5,0.45454545454545453,0.5,0.3333333333333333,0.45454545454545453,0.5,0.3333333333333333,0.5,0.6,0.3333333333333333,19.27710843373494,0.75,,0.13636363636363635,0.07142857142857142,,0.10714285714285714,0.05405405405405406,0.14285714285714285,,,0.2222222222222222,0.1,,0.8181818181818182,0.4444444444444444,0.5714285714285714,0.5,0.18181818181818182,0.5,0.5,,1.0,0.5,1.0,0.3333333333333333,0.8181818181818182,0.5822545454545455,0.605375,0.6496000000000001,0.08333333333333333,0.08333333333333333,0.5,0.16666666666666666,2.8545454545454545,0.21333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,0.18181818181818182,0.2222222222222222,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,True,
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,2409.0,40,3,79,78,22,43.0,9.0,157,3.0,8.0,2.0,4.0,3.0,5.0,,1.0,3.0,10.0,1.0,7.0,66,2.0,4.0,,4.0,3.0,5.0,,6.0,2.0,4.0,4.0,1.0,1.0,,1.0,2.0,5.0,1.0,1,,2,5.0,7,1.0,1.0,1.0,,3.0,1.0,1,3,2.0,1.0,,1.0,,,,,6.0,22,1.0,,0.3333333333333333,1.0,0.3,0.5,0.6,0.3,0.5,0.6,0.3181818181818182,0.5,0.6,13.978494623655914,0.3333333333333333,,0.05263157894736842,0.14705882352941177,0.1,0.06896551724137931,0.11904761904761904,0.2857142857142857,0.09090909090909091,,,0.125,0.1111111111111111,0.8,0.375,0.6,0.3333333333333333,0.1,,,,1.0,0.5,1.0,0.6,0.8,0.5567,0.5779749999999999,0.64182,,,0.5714285714285714,0.8571428571428571,3.71,0.27848101265822783,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.3,0.375,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101142,1610612748,Ronny Turiaf,Ronny Turiaf,101142,MIA,9567.0,159,-5,293,298,52,55.0,40.0,591,9.0,13.0,1.0,2.0,3.0,5.0,2.0,7.0,11.0,22.0,11.0,33.0,302,2.0,3.0,5.0,9.0,3.0,6.0,5.0,11.0,16.0,6.0,,1.0,3.0,,1.0,8.0,12.0,7.0,18,2.0,27,14.0,41,6.0,2.0,5.0,3.0,7.0,2.0,17,23,15.0,16.0,6.0,2.0,12.0,9.0,12.0,,11.0,51,,2.0,0.7272727272727273,0.7272727272727273,0.5,0.6666666666666666,0.5,0.4782608695652174,0.6666666666666666,0.42857142857142855,0.532258064516129,0.75,0.55,11.242603550295858,0.7142857142857143,0.2857142857142857,0.16666666666666666,0.10810810810810811,0.25925925925925924,0.18518518518518517,0.09859154929577464,0.0625,0.13333333333333333,0.058823529411764705,0.22580645161290322,0.20930232558139536,0.2,0.5652173913043478,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.30434782608695654,0.2857142857142857,0.4,,0.6666666666666666,0.5,0.7142857142857143,0.6,0.6086956521739131,0.5142363636363636,0.4842,0.5887833333333333,0.20689655172413793,0.21428571428571427,0.2727272727272727,0.3333333333333333,4.763636363636363,0.17747440273037543,,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,5.0,2.0,1.0,1.0,,2.0,4.0,1.0,2.0,2.0,1.0,,,,,,,,2.0,3.0,,,,,,6.0,,,,,,0.043478260869565216,0.22727272727272727,0.15384615384615385,0.2857142857142857,0.06451612903225806,0.1111111111111111,0.3333333333333333,0.5,0.08695652173913043,,,,,,,,0.043478260869565216,,,,,,,,,,,,,0.14285714285714285,,,,72.2,1.0,5.0,2.0,1.0,2.0,,0.11764705882352941,,0.16666666666666666,,,,,,,,0.5,1.0,,,,,False,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,64208.0,1070,219,2042,2042,285,188.0,213.0,4084,51.0,78.0,16.0,29.0,12.0,16.0,15.0,39.0,66.0,118.0,34.0,166.0,2060,17.0,32.0,8.0,42.0,13.0,19.0,2.0,28.0,90.0,42.0,30.0,5.0,7.0,,3.0,16.0,54.0,26.0,96,7.0,129,77.0,206,31.0,13.0,18.0,10.0,37.0,5.0,74,107,50.0,51.0,25.0,2.0,64.0,45.0,64.0,3.0,28.0,285,3.0,2.0,0.6818181818181818,0.8823529411764706,0.559322033898305,0.53125,0.6842105263157895,0.559322033898305,0.53125,0.6842105263157895,0.5845070422535211,0.5526315789473685,0.6363636363636364,7.79616724738676,0.4864864864864865,0.15555555555555556,0.12614980289093297,0.08059701492537313,0.10317460317460317,0.12043435340572557,0.08922363847045191,0.09900990099009901,0.06015037593984962,0.13011152416356878,0.14285714285714285,0.10820895522388059,0.10204081632653061,0.6610169491525424,0.6538461538461539,0.796875,0.6274509803921569,0.3305084745762712,0.38461538461538464,0.40540540540540543,0.8666666666666667,0.90625,0.5517241379310345,0.8421052631578947,0.75,0.6610169491525424,0.5629966101694915,0.5879521739130434,0.6047315789473684,0.17857142857142858,0.17857142857142858,0.25301204819277107,0.1686746987951807,3.6669491525423723,0.1395690499510284,,1.0,,,,,,,,,,,,,,,,,,,,,,,17.0,2.0,1.0,1.0,2.0,23.0,18.0,,8.0,19.0,2.0,1.0,2.0,6.0,3.0,,,5.0,6.0,6.0,3.0,,,,,37.0,,,,,,,0.1440677966101695,0.1794871794871795,0.05128205128205128,0.11917098445595854,0.10077519379844961,0.10714285714285714,0.578125,0.00847457627118644,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,7.0,1.0,18.0,7.0,0.0891089108910891,0.15625,0.14285714285714285,,,,,,,3.0,1.0,,,,,,False,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,70854.0,1181,279,2291,2258,406,333.0,244.0,4549,30.0,58.0,2.0,4.0,6.0,9.0,21.0,44.0,73.0,142.0,35.0,391.0,2263,8.0,17.0,1.0,44.0,10.0,22.0,10.0,69.0,40.0,106.0,6.0,120.0,140.0,22.0,34.0,300.0,10.0,31.0,70,2.0,103,13.0,116,60.0,19.0,46.0,12.0,92.0,3.0,35,109,56.0,45.0,10.0,7.0,5.0,5.0,5.0,,69.0,406,9.0,5.0,0.273972602739726,0.2857142857142857,0.5140845070422535,0.47058823529411764,0.45454545454545453,0.5953177257525084,0.6142857142857143,0.6276595744680851,0.6111111111111112,0.6142857142857143,0.6442307692307693,15.766990291262136,0.5,0.03508771929824561,0.08567931456548347,0.013227513227513227,0.11481481481481481,0.09291628334866606,0.01331967213114754,0.017937219730941704,0.006944444444444444,0.05405405405405406,0.09795918367346938,0.10869565217391304,0.13432835820895522,0.1939799331103679,0.5172413793103449,0.5882352941176471,0.2,0.14715719063545152,0.4772727272727273,0.525,0.2857142857142857,0.11428571428571428,0.5,0.19148936170212766,0.6666666666666666,0.7190635451505016,0.5358884228187921,0.5024709677419354,0.5050239130434783,0.03571428571428571,0.06666666666666667,0.11253196930946291,0.17647058823529413,8.503521126760566,0.17721518987341772,22.0,40.0,23.0,54.0,1.0,5.0,5.0,10.0,47.0,103.0,8.0,13.0,8.0,15.0,70.0,157.0,9.0,18.0,13.0,25.0,189.0,21.0,102.0,47.0,12.0,20.0,12.0,8.0,64.0,3.0,41.0,15.0,34.0,46.0,5.0,3.0,3.0,11.0,2.0,3.0,,12.0,1.0,11.0,2.0,10.0,1.0,,,2.0,0.9,0.445859872611465,0.5,0.52,0.44871794871794873,0.5250836120401338,0.08450704225352113,0.1206896551724138,0.09090909090909091,0.013636363636363636,0.013513513513513514,0.057971014492753624,0.4,0.13377926421404682,0.55,0.5641025641025641,0.36363636363636365,0.1806020066889632,0.42592592592592593,0.42592592592592593,0.9565217391304348,0.34448160535117056,0.4563106796116505,0.4563106796116505,0.8723404255319149,,0.14285714285714285,0.2,,0.37142857142857144,0.6153846153846154,1.0,0.2127659574468085,0.5,0.3191489361702128,0.5333333333333333,0.46078431372549017,0.006329113924050633,24.757324840764333,3.0,2.0,4.0,,,,0.0163265306122449,0.013888888888888888,0.02158273381294964,,,,,,,,0.025,1.0,,,,,False,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,33543.0,559,109,1067,1040,306,292.0,131.0,2107,10.0,17.0,4.0,6.0,2.0,4.0,11.0,23.0,22.0,41.0,12.0,140.0,1070,5.0,12.0,3.0,22.0,3.0,6.0,7.0,31.0,28.0,16.0,4.0,34.0,42.0,5.0,8.0,92.0,12.0,15.0,27,7.0,49,24.0,73,33.0,12.0,10.0,,16.0,1.0,21,43,22.0,18.0,4.0,5.0,8.0,3.0,8.0,,31.0,305,4.0,5.0,0.6363636363636364,0.7,0.5365853658536586,0.4166666666666667,0.5,0.5663716814159292,0.4523809523809524,0.48,0.5737704918032787,0.4583333333333333,0.5166666666666667,11.395540875309662,0.625,0.1891891891891892,0.08333333333333333,0.03785488958990536,0.1171875,0.09292035398230089,0.04893617021276596,0.061224489795918366,0.034482758620689655,0.0967741935483871,0.07368421052631578,0.08088235294117647,0.11578947368421053,0.1504424778761062,0.5882352941176471,0.7142857142857143,0.8,0.20353982300884957,0.4782608695652174,0.5,0.5454545454545454,0.2857142857142857,0.6666666666666666,0.16,0.5,0.7876106194690266,0.540220796460177,0.5234428571428571,0.526498,0.03418803418803419,0.08888888888888889,0.15714285714285714,0.22142857142857142,5.658536585365854,0.2867853795688847,1.0,1.0,17.0,36.0,2.0,4.0,3.0,10.0,11.0,36.0,1.0,5.0,3.0,9.0,28.0,72.0,3.0,9.0,6.0,19.0,81.0,3.0,36.0,11.0,4.0,8.0,6.0,2.0,21.0,11.0,21.0,4.0,10.0,6.0,,,1.0,1.0,1.0,,,1.0,3.0,5.0,,,,,,2.0,0.9642857142857143,0.3888888888888889,0.3333333333333333,0.3157894736842105,0.3888888888888889,0.6371681415929203,0.0975609756097561,0.17647058823529413,0.043478260869565216,0.0718954248366013,0.0673076923076923,0.12121212121212122,0.25,0.008849557522123894,1.0,1.0,,0.3185840707964602,0.4722222222222222,0.4857142857142857,0.9411764705882353,0.3185840707964602,0.3055555555555556,0.3142857142857143,1.0,0.5,0.19047619047619047,0.5,0.5,0.23809523809523808,0.2,1.0,0.4,0.3,0.36,0.3333333333333333,0.3055555555555556,,24.325,3.0,4.0,4.0,,5.0,,0.019417475728155338,0.08163265306122448,0.05454545454545454,2.0,,0.027777777777777776,0.027777777777777776,0.027777777777777776,,,,,,,1.0,0.02564102564102564,False,
2544,1610612748,LeBron James,LeBron James,2544,MIA,80720.0,1345,360,2607,2572,523,415.0,278.0,5179,183.0,239.0,19.0,34.0,37.0,55.0,59.0,124.0,309.0,540.0,188.0,893.0,2597,29.0,55.0,21.0,85.0,56.0,113.0,71.0,210.0,284.0,334.0,24.0,174.0,233.0,24.0,45.0,525.0,42.0,60.0,142,24.0,226,57.0,283,69.0,21.0,74.0,20.0,117.0,8.0,23,46,190.0,248.0,103.0,30.0,23.0,17.0,24.0,4.0,209.0,522,2.0,19.0,0.459546925566343,0.4781144781144781,0.5722222222222222,0.5272727272727272,0.49557522123893805,0.5658105939004815,0.5079365079365079,0.4602649006622517,0.6052989130434783,0.551948051948052,0.5384615384615384,29.00580799453365,0.6324786324786325,0.3582089552238806,0.15570175438596492,0.050119331742243436,0.18404907975460122,0.1631663974151858,0.04981549815498155,0.06976744186046512,0.03058103975535168,0.11145510835913312,0.15658362989323843,0.2012987012987013,0.18951612903225806,0.38362760834670945,0.7656903765690377,0.7956521739130434,0.5846994535519126,0.19903691813804172,0.47580645161290325,0.4957983193277311,0.288135593220339,0.5396825396825397,0.5588235294117647,0.36423841059602646,0.6727272727272727,0.5168539325842697,0.5225351851851855,0.5165851851851851,0.5154853333333331,0.14589235127478753,0.1653290529695024,0.09518477043673013,0.23516237402015677,8.74018518518518,0.20061373225930187,67.0,177.0,5.0,11.0,1.0,2.0,1.0,3.0,24.0,72.0,1.0,6.0,8.0,35.0,29.0,83.0,2.0,8.0,9.0,38.0,54.0,33.0,72.0,24.0,14.0,59.0,38.0,21.0,105.0,12.0,48.0,17.0,54.0,43.0,5.0,2.0,10.0,28.0,1.0,3.0,,4.0,1.0,9.0,20.0,2.0,,1.0,,15.0,0.6206896551724138,0.3493975903614458,0.25,0.23684210526315788,0.3493975903614458,0.1332263242375602,0.025925925925925925,0.03765690376569038,0.04032258064516129,0.04878048780487805,0.05325443786982249,0.16666666666666666,0.625,0.2841091492776886,0.3785310734463277,0.3785310734463277,0.26865671641791045,0.01765650080256822,0.45454545454545453,0.45454545454545453,1.0,0.11556982343499198,0.3333333333333333,0.3380281690140845,0.5416666666666666,0.2631578947368421,0.031746031746031744,0.5,1.0,0.09523809523809523,0.16666666666666666,1.0,0.019867549668874173,0.3333333333333333,0.23178807947019867,0.22857142857142856,0.3333333333333333,,25.386746987951806,13.0,2.0,2.0,1.0,5.0,,0.05533596837944664,0.03896103896103896,0.049429657794676805,1.0,,0.012048192771084338,,0.013888888888888888,1.0,1.0,,,,1.0,3.0,0.04054054054054054,False,1.0
2592,1610612748,James Jones,James Jones,2592,MIA,23901.0,398,40,772,757,196,199.0,75.0,1529,,,,,,,,2.0,6.0,21.0,20.0,128.0,769,,1.0,3.0,6.0,,1.0,8.0,41.0,10.0,2.0,,12.0,15.0,1.0,4.0,33.0,2.0,8.0,20,1.0,29,3.0,32,12.0,5.0,3.0,,6.0,,9,25,21.0,21.0,3.0,2.0,5.0,3.0,6.0,,41.0,196,2.0,2.0,0.8333333333333334,0.8333333333333334,0.2857142857142857,,,0.5510204081632653,0.375,0.66,0.5943396226415094,0.6,0.6964285714285714,12.993039443155453,0.5,0.037037037037037035,0.0796812749003984,0.00881057268722467,0.08333333333333333,0.08069164265129683,0.00909090909090909,0.013513513513513514,0.011904761904761904,0.05,0.0958904109589041,0.09183673469387756,0.0958904109589041,,,,,0.02040816326530612,,,,,,,,0.7857142857142857,0.530248469387755,0.44995,0.520786,0.057692307692307696,0.125,0.046875,0.3203125,18.642857142857142,0.2538860103626943,6.0,19.0,8.0,28.0,,2.0,4.0,8.0,24.0,49.0,1.0,1.0,7.0,16.0,32.0,77.0,1.0,3.0,11.0,24.0,96.0,,49.0,24.0,,3.0,1.0,2.0,7.0,1.0,7.0,1.0,3.0,3.0,,,1.0,3.0,1.0,,,1.0,,4.0,,2.0,3.0,1.0,1.0,5.0,1.0,0.4155844155844156,0.3333333333333333,0.4583333333333333,0.4155844155844156,0.7857142857142857,,,,0.009708737864077669,,0.043478260869565216,0.8333333333333334,0.19387755102040816,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.5,0.4897959183673469,0.4897959183673469,1.0,,0.5,,,0.25,1.0,1.0,0.32,0.5,0.64,0.4375,0.4897959183673469,0.0375,24.50649350649351,2.0,4.0,2.0,,2.0,,,0.02702702702702703,0.03389830508474576,,,,,,2.0,,,,,,,,False,
