EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffCorner3ReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,on,Corner3PctBlocked,Blocked3s,BlockedArc3
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,1107.0,18,-2,32,32,15.0,14,2,64,1.0,2,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,2,,,,2,41,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2,1.0,3,1.0,,,,,,,1.0,,,,,1.0,,1.0,2,,8,,1.0,1.0,,,,,,,,,,,3.0,2.0,1.0,3.0,1.0,,,2.0,15.0,1.0,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,8.823529411764705,,1.0,0.09090909090909091,0.1,,,0.08333333333333333,0.07692307692307693,1.0,,,,0.2,,,,,1.0,0.3333333333333333,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,0.5,,,,,1.0,,0.50995,0.5249,0.50995,,,,1.0,1.0,2.45,,0.46875,,,,,,,,,,,,,True,,,
2223,1610612745,Samuel Dalembert,Samuel Dalembert,2223,HOU,46949.0,782,46,1506,1504,223.0,268,200,3010,61.0,98,23.0,40.0,12.0,16.0,26.0,68.0,17.0,39.0,,,,,,,1.0,,,,1.0,104.0,205,,1.0,39.0,247,1539,31.0,53.0,,,17.0,79.0,17.0,28.0,,1.0,10.0,44.0,104.0,104.0,,,36.0,,1.0,,17.0,,17.0,3.0,20.0,2.0,1.0,9.0,2.0,6.0,43.0,16.0,69.0,39.0,108.0,7.0,154,85.0,239,11.0,26.0,19.0,7.0,15.0,7.0,5.0,27.0,2.0,10.0,,5.0,42.0,8.0,6.0,55,,88,2.0,5.0,2.0,48.0,1.0,5.0,2.0,,46.0,4.0,24.0,,1.0,63.0,38.0,23.0,63.0,33.0,6.0,8.0,44.0,221.0,2.0,1.0,0.5,0.6046511627906976,,,,,,0.5073170731707317,0.5849056603773585,0.6071428571428571,0.5048543689320388,0.5849056603773585,0.5862068965517241,0.5440528634361234,0.6475409836065574,0.6285714285714286,0.0048543689320388345,,0.08292682926829269,0.10204081632653061,0.10294117647058823,,,15.504322766570604,0.35714285714285715,0.23333333333333334,0.19389587073608616,0.13142857142857142,0.22807017543859648,0.08376963350785341,0.20192307692307693,0.11871508379888268,0.21153846153846154,0.116751269035533,0.0755813953488372,0.08843537414965986,0.18543046357615894,0.19170984455958548,0.20187793427230047,0.21487603305785125,0.26,0.13095238095238096,0.5238095238095238,0.47572815533980584,0.6224489795918368,0.6931818181818182,0.47540983606557374,0.3300970873786408,0.38235294117647056,0.4262295081967213,0.38461538461538464,0.18932038834951456,0.4358974358974359,0.4358974358974359,0.7647058823529411,,,,,0.0048543689320388345,,,,0.7547169811320755,0.575,,,,,0.5517241379310345,0.75,,,0.034482758620689655,,0.48058252427184467,,0.5153170731707316,0.5744574468085107,0.5501750000000001,0.10619469026548672,0.10666666666666667,,0.31983805668016196,0.17813765182186234,6.879024390243902,48.0,0.14807436918990705,,2.0,0.06818181818181818,10.0,,,0.043478260869565216,,,,,1.0,True,,,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,824.0,14,6,28,28,10.0,20,3,56,,1,,,,1.0,,,,,,,,,,,,,,,,,1,,,1.0,1,22,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,6.0,,7,,7,,,,,,,,,,,,,,,,1,,2,,,,6.0,,3.0,1.0,,2.0,,1.0,,,2.0,2.0,,2.0,2.0,,,,10.0,1.0,,,,,,,,,,,,,,,0.25,,,,,1.0,1.0,,,,6.451612903225807,,,0.42857142857142855,,0.25,,0.3888888888888889,,,,,,0.6666666666666666,0.5,0.16666666666666666,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.6687,,0.6687,0.5,0.5,,,,1.2,,0.35714285714285715,,,,1.0,,,,,,,,,True,,,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,788.0,13,-6,24,25,,8,3,49,1.0,3,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,3.0,6,1.0,1.0,,9,34,1.0,1.0,,,,2.0,,,,,,,2.0,4.0,3.0,,2.0,,,,,,3.0,,3.0,,,,1.0,2.0,6.0,,1.0,,,1.0,1,1.0,2,1.0,1.0,,1.0,,,,,,,,,,,,2,,2,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,,1.0,0.5,1.0,,0.6428571428571429,1.0,,0.6428571428571429,1.0,,0.14285714285714285,,,,,,,24.13793103448276,,0.5,,0.07692307692307693,,,,0.0625,0.25,,,,,,,,,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,0.5714285714285714,,0.5355857142857143,0.6696,,,,,0.2222222222222222,,6.5,22.8,,,,,,,,,,,,,,True,,,
1863,1610612745,Earl Boykins,Earl Boykins,1863,HOU,6640.0,111,-13,206,205,34.0,60,23,411,1.0,1,,,1.0,1.0,3.0,5.0,6.0,21.0,,1.0,,,1.0,2.0,8.0,,,,,10.0,27,2.0,9.0,13.0,39,205,,1.0,,,,,3.0,5.0,,1.0,10.0,16.0,6.0,14.0,6.0,,,,8.0,2.0,2.0,,13.0,4.0,17.0,3.0,1.0,4.0,,9.0,38.0,,,6.0,5.0,,11,,11,,1.0,1.0,,6.0,,4.0,1.0,,2.0,,1.0,7.0,2.0,2.0,2,1.0,5,,,,10.0,,,,,15.0,,3.0,,4.0,,,,,,,,14.0,32.0,1.0,3.0,0.3,0.3,1.0,0.2222222222222222,,,0.2222222222222222,0.37037037037037035,,0.6,0.3611111111111111,,0.5,0.45348837209302323,,0.7272727272727273,0.25,,0.07407407407407407,,0.2,0.047619047619047616,,21.459227467811157,0.8571428571428571,,0.05319148936170213,,0.18181818181818182,,0.08661417322834646,,,,,,0.12903225806451613,,0.03225806451612903,0.23809523809523808,0.08333333333333333,,,0.027777777777777776,1.0,1.0,,0.1388888888888889,0.6,0.75,0.3333333333333333,0.5833333333333334,0.2857142857142857,0.3,0.3333333333333333,0.027777777777777776,,,,0.2222222222222222,0.25,0.25,1.0,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,,,0.2777777777777778,0.25,0.4409569444444444,0.4518,0.47147500000000003,0.07692307692307693,0.1,,,0.41025641025641024,16.07037037037037,25.011111111111113,0.1650485436893204,,,,,,1.0,,,,,,,False,,,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,89862.0,1498,26,2836,2828,545.0,709,365,5664,65.0,107,8.0,9.0,10.0,18.0,31.0,73.0,46.0,138.0,43.0,88.0,15.0,7.0,21.0,32.0,99.0,6.0,13.0,2.0,16.0,142.0,318,75.0,187.0,54.0,563,2955,16.0,28.0,11.0,28.0,4.0,69.0,25.0,51.0,9.0,37.0,16.0,93.0,118.0,166.0,219.0,6.0,8.0,,99.0,32.0,25.0,2.0,51.0,21.0,72.0,12.0,9.0,21.0,9.0,21.0,165.0,5.0,18.0,40.0,72.0,5.0,117,23.0,140,6.0,62.0,48.0,14.0,30.0,8.0,24.0,25.0,1.0,6.0,2.0,7.0,55.0,5.0,10.0,44,2.0,93,4.0,1.0,,50.0,1.0,1.0,4.0,1.0,67.0,5.0,17.0,,12.0,18.0,9.0,7.0,18.0,8.0,,,86.0,534.0,13.0,4.0,0.4154929577464789,0.427536231884058,0.9733333333333334,0.40106951871657753,0.39285714285714285,0.24324324324324326,0.40106951871657753,0.44654088050314467,0.5714285714285714,0.49019607843137253,0.503960396039604,0.5803571428571429,0.4375,0.5217391304347826,0.6052631578947368,0.4742268041237113,0.3702970297029703,0.0106951871657754,0.07861635220125786,0.14953271028037382,0.0821917808219178,0.021739130434782608,0.010101010101010102,17.800245098039216,0.5454545454545454,0.060240963855421686,0.07392197125256673,0.017341040462427744,0.12012012012012012,0.014450867052023121,0.08569242540168324,0.016618497109826588,0.016891891891891893,0.022099447513812154,0.013157894736842105,0.011857707509881422,0.0472972972972973,0.062111801242236024,0.10674157303370786,0.12133891213389121,0.11702127659574468,0.023715415019762844,0.4444444444444444,0.21188118811881188,0.6074766355140186,0.7142857142857143,0.46153846153846156,0.14455445544554454,0.4246575342465753,0.4626865671641791,0.2903225806451613,0.2732673267326733,0.3333333333333333,0.34074074074074073,0.43478260869565216,0.17425742574257425,0.48863636363636365,0.4942528735632184,1.0,0.19603960396039605,0.32323232323232326,0.32653061224489793,0.9375,0.16071428571428573,0.8888888888888888,0.26785714285714285,0.23214285714285715,0.46153846153846156,1.0,0.20454545454545456,0.5555555555555556,0.23863636363636365,0.3333333333333333,0.18181818181818182,0.125,0.5821782178217821,0.32323232323232326,0.5169515904572565,0.5184055555555557,0.4943846590909091,0.03288201160541586,0.051515151515151514,,0.12255772646536411,0.16518650088809947,10.6,24.477540106951878,0.19217207334273625,,2.0,0.021505376344086023,1.0,5.0,14.0,0.25,0.3333333333333333,1.0,,,,False,0.011363636363636364,,
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,86873.0,1448,138,2733,2728,571.0,705,354,5461,115.0,177,11.0,18.0,32.0,42.0,27.0,75.0,29.0,78.0,11.0,34.0,2.0,2.0,5.0,49.0,140.0,3.0,14.0,15.0,32.0,171.0,330,60.0,174.0,136.0,658,2839,16.0,37.0,3.0,16.0,4.0,45.0,41.0,68.0,17.0,37.0,61.0,194.0,68.0,274.0,108.0,72.0,10.0,,140.0,49.0,27.0,1.0,229.0,78.0,307.0,30.0,48.0,90.0,48.0,91.0,692.0,9.0,40.0,34.0,60.0,3.0,97,50.0,147,10.0,71.0,43.0,28.0,85.0,15.0,45.0,57.0,6.0,40.0,,14.0,142.0,10.0,35.0,47,5.0,132,4.0,6.0,12.0,164.0,,4.0,11.0,6.0,170.0,14.0,59.0,,32.0,9.0,6.0,1.0,10.0,5.0,,1.0,187.0,559.0,14.0,20.0,0.19883040935672514,0.20481927710843373,0.6,0.3448275862068966,0.1875,0.4594594594594595,0.3448275862068966,0.5181818181818182,0.43243243243243246,0.6029411764705882,0.5178571428571429,0.3867924528301887,0.6333333333333333,0.5645438898450946,0.4090909090909091,0.6808510638297872,0.34523809523809523,0.005747126436781609,0.08181818181818182,0.12994350282485875,0.05333333333333334,,0.007142857142857143,22.88620470438652,0.5985915492957746,0.03614457831325301,0.06486486486486487,0.0423728813559322,0.11038961038961038,0.024657534246575342,0.07623682076236821,0.0374331550802139,0.06159420289855073,0.03680981595092025,0.03216374269005848,0.02734375,0.06589147286821706,0.04938271604938271,0.07871720116618076,0.12903225806451613,0.06593406593406594,0.04201680672268908,0.5,0.35119047619047616,0.6497175141242938,0.7467532467532467,0.24347826086956523,0.1488095238095238,0.36,0.38028169014084506,0.1111111111111111,0.15476190476190477,0.3717948717948718,0.3717948717948718,0.10344827586206896,0.06746031746031746,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.2777777777777778,0.35,0.35251798561151076,0.5510204081632653,0.33962264150943394,0.6111111111111112,0.03773584905660377,0.2641509433962264,0.21428571428571427,0.6666666666666666,0.4,0.7619047619047619,0.047619047619047616,0.4,0.3047619047619048,0.46875,0.6964285714285714,0.35,0.5429774801587303,0.5021300000000001,0.5408833333333335,0.10746812386156648,0.15733333333333333,,0.06838905775075987,0.2948328267477204,7.178181818181818,24.929310344827584,0.20892791803878522,,2.0,0.01834862385321101,,,2.0,0.18181818181818182,,,1.0,0.014705882352941176,,False,,1.0,1.0
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,59995.0,1000,60,1926,1901,449.0,570,242,3827,57.0,88,12.0,15.0,12.0,17.0,19.0,52.0,22.0,62.0,35.0,73.0,5.0,10.0,19.0,36.0,97.0,2.0,6.0,6.0,21.0,98.0,202,71.0,170.0,45.0,454,1978,15.0,30.0,5.0,11.0,3.0,48.0,15.0,31.0,16.0,40.0,14.0,92.0,126.0,70.0,204.0,9.0,14.0,,97.0,36.0,24.0,1.0,50.0,11.0,61.0,8.0,3.0,26.0,9.0,15.0,133.0,9.0,22.0,40.0,88.0,11.0,139,31.0,170,3.0,25.0,22.0,3.0,30.0,5.0,23.0,13.0,4.0,7.0,,,43.0,2.0,4.0,27,2.0,47,2.0,1.0,,52.0,4.0,4.0,2.0,1.0,59.0,8.0,23.0,1.0,8.0,4.0,2.0,1.0,4.0,2.0,,1.0,88.0,437.0,5.0,5.0,0.6428571428571429,0.6923076923076923,0.9577464788732394,0.4176470588235294,0.45454545454545453,0.4,0.4176470588235294,0.48514851485148514,0.5,0.4838709677419355,0.5497311827956989,0.5487804878048781,0.5492957746478874,0.571969696969697,0.5714285714285714,0.5759493670886076,0.45698924731182794,0.0058823529411764705,0.1188118811881188,0.1590909090909091,0.15384615384615385,0.03225806451612903,,19.882246376811597,0.6976744186046512,0.1896551724137931,0.14308943089430895,0.03303303303303303,0.1532567049808429,0.036885245901639344,0.1461187214611872,0.03406593406593406,0.03550295857988166,0.03734439834024896,0.02734375,0.023391812865497075,0.12571428571428572,0.15566037735849056,0.14473684210526316,0.13829787234042554,0.1917808219178082,0.017543859649122806,0.5,0.23655913978494625,0.6477272727272727,0.7702702702702703,0.6666666666666666,0.13978494623655913,0.36538461538461536,0.4318181818181818,0.5263157894736842,0.16666666666666666,0.3548387096774194,0.36666666666666664,0.6818181818181818,0.19623655913978494,0.4794520547945205,0.4861111111111111,1.0,0.260752688172043,0.3711340206185567,0.3711340206185567,0.9166666666666666,0.36585365853658536,0.8,0.12195121951219512,0.14634146341463414,0.3333333333333333,1.0,0.23943661971830985,0.7058823529411765,0.2676056338028169,0.5263157894736842,0.29577464788732394,0.2857142857142857,0.6935483870967742,0.3711340206185567,0.5273634408602152,0.5058264705882353,0.5247112676056338,0.061855670103092786,0.10599078341013825,0.005847953216374269,0.10572687224669604,0.2026431718061674,8.413861386138615,24.40941176470588,0.23312564901349947,,1.0,0.0684931506849315,,3.0,2.0,0.4166666666666667,0.6,1.0,,,,False,0.0136986301369863,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,62671.0,1045,16,1988,1987,411.0,549,238,3975,86.0,140,27.0,36.0,12.0,24.0,53.0,139.0,78.0,159.0,,,,,,,1.0,,,,1.0,217.0,438,,1.0,84.0,518,2086,36.0,60.0,,,8.0,80.0,32.0,68.0,,1.0,32.0,96.0,266.0,168.0,,,38.0,1.0,,,37.0,,59.0,33.0,92.0,22.0,11.0,35.0,14.0,10.0,217.0,13.0,44.0,28.0,97.0,19.0,144,58.0,202,7.0,21.0,10.0,11.0,42.0,1.0,22.0,29.0,5.0,20.0,,7.0,71.0,10.0,12.0,48,12.0,118,4.0,14.0,7.0,114.0,3.0,13.0,5.0,2.0,108.0,8.0,44.0,,14.0,13.0,9.0,3.0,13.0,9.0,5.0,2.0,96.0,405.0,14.0,12.0,0.6129032258064516,0.6717171717171717,,,,,,0.4954337899543379,0.6,0.47058823529411764,0.49430523917995445,0.6,0.463768115942029,0.5296523517382413,0.6153846153846154,0.5217391304347826,0.002277904328018223,,0.08447488584474885,0.15,0.11510791366906475,,,24.71315092674316,0.5915492957746479,0.2923076923076923,0.13817663817663817,0.06432748538011696,0.1206896551724138,0.05078125,0.13383297644539616,0.06063829787234042,0.09045226130653267,0.048034934497816595,0.05859375,0.05142857142857143,0.16267942583732056,0.1469387755102041,0.10887096774193548,0.14743589743589744,0.06578947368421052,0.03825136612021858,0.6923076923076923,0.31890660592255127,0.6142857142857143,0.7226890756302521,0.5,0.31662870159453305,0.381294964028777,0.43089430894308944,0.3584905660377358,0.3621867881548975,0.49056603773584906,0.49056603773584906,0.9102564102564102,,,,,0.002277904328018223,,,,0.6,0.75,,,,,0.34782608695652173,0.5,,,0.014492753623188406,,0.3211845102505695,,0.46334474885844745,0.49736470588235293,0.4579176470588235,0.09263157894736843,0.09282700421940929,,0.15444015444015444,0.18532818532818532,9.552968036529682,46.2,0.2067404426559356,,1.0,0.04938271604938271,,,,0.18518518518518517,,,1.0,0.023809523809523808,,False,,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,64712.0,1079,56,2066,2085,459.0,554,278,4151,81.0,131,25.0,35.0,13.0,23.0,10.0,37.0,17.0,54.0,18.0,38.0,2.0,5.0,6.0,23.0,74.0,4.0,5.0,5.0,19.0,108.0,222,41.0,112.0,30.0,369,2175,27.0,44.0,5.0,7.0,2.0,71.0,22.0,42.0,10.0,25.0,9.0,83.0,92.0,124.0,117.0,6.0,38.0,,74.0,23.0,23.0,1.0,53.0,30.0,83.0,13.0,17.0,24.0,7.0,22.0,196.0,14.0,37.0,31.0,89.0,7.0,127,51.0,178,5.0,47.0,24.0,23.0,33.0,7.0,24.0,25.0,,9.0,6.0,2.0,58.0,9.0,9.0,40,1.0,86,4.0,10.0,3.0,63.0,4.0,4.0,7.0,5.0,53.0,4.0,27.0,,2.0,11.0,7.0,1.0,11.0,3.0,,,83.0,451.0,12.0,1.0,0.42592592592592593,0.5168539325842697,0.9512195121951219,0.36607142857142855,0.7142857142857143,0.4,0.36607142857142855,0.4864864864864865,0.6136363636363636,0.5238095238095238,0.5074850299401198,0.6764705882352942,0.5522388059701493,0.5139275766016713,0.6574074074074074,0.5608108108108109,0.33532934131736525,0.008928571428571428,0.1036036036036036,0.13740458015267176,0.10810810810810811,0.018518518518518517,0.013513513513513514,17.420435510887774,0.5689655172413793,0.10294117647058823,0.12191780821917808,0.051175656984785614,0.13478260869565217,0.05204460966542751,0.125,0.05141129032258065,0.06060606060606061,0.05042016806722689,0.04330708661417323,0.03783783783783784,0.0990990990990991,0.12236286919831224,0.14022140221402213,0.1375,0.12857142857142856,0.03225806451612903,0.2727272727272727,0.39221556886227543,0.6183206106870229,0.7168141592920354,0.43209876543209874,0.11077844311377245,0.2702702702702703,0.30303030303030304,0.4,0.16167664670658682,0.3148148148148148,0.32075471698113206,0.4117647058823529,0.11377245508982035,0.47368421052631576,0.47368421052631576,1.0,0.2215568862275449,0.3108108108108108,0.3150684931506849,0.9130434782608695,0.6862745098039216,0.7142857142857143,0.0392156862745098,0.09803921568627451,0.8,0.75,0.34328358208955223,0.5652173913043478,0.08955223880597014,0.8333333333333334,0.2835820895522388,0.2631578947368421,0.7275449101796407,0.3108108108108108,0.5352549401197606,0.5513328947368421,0.5081365671641791,0.07563025210084033,0.11020408163265306,,0.19241192411924118,0.22493224932249323,6.8684684684684685,24.617857142857133,0.22216844143272024,,3.0,0.08333333333333333,3.0,1.0,,0.08,0.5,1.0,,,1.0,False,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,66945.0,1116,34,2130,2118,421.0,596,297,4248,54.0,89,22.0,42.0,8.0,13.0,65.0,166.0,62.0,149.0,,,,,,,2.0,,1.0,,1.0,181.0,404,,2.0,37.0,399,2178,34.0,66.0,,1.0,8.0,76.0,27.0,62.0,,1.0,5.0,59.0,256.0,106.0,,,42.0,,2.0,,12.0,,23.0,24.0,47.0,16.0,8.0,13.0,2.0,8.0,118.0,23.0,67.0,36.0,75.0,11.0,122,90.0,212,8.0,22.0,16.0,6.0,15.0,7.0,11.0,27.0,1.0,4.0,1.0,6.0,42.0,6.0,4.0,36,8.0,74,1.0,9.0,9.0,59.0,7.0,4.0,5.0,1.0,53.0,3.0,24.0,,4.0,27.0,23.0,4.0,27.0,15.0,,,59.0,407.0,10.0,4.0,0.7071823204419889,0.8,,,,,,0.44801980198019803,0.5151515151515151,0.43548387096774194,0.4458128078817734,0.5074626865671642,0.42857142857142855,0.462877030162413,0.5205479452054794,0.44029850746268656,0.0049261083743842365,,0.0297029702970297,0.0449438202247191,0.04819277108433735,,,19.11883589329022,0.35714285714285715,0.1746031746031746,0.11029411764705882,0.0845959595959596,0.1258741258741259,0.08487084870848709,0.11490683229813664,0.08466603951081844,0.08737864077669903,0.10580204778156997,0.06143344709897611,0.08163265306122448,0.07920792079207921,0.12844036697247707,0.11923076923076924,0.09523809523809523,0.21052631578947367,0.037914691943127965,0.5555555555555556,0.21921182266009853,0.6067415730337079,0.6352941176470588,0.6111111111111112,0.4088669950738916,0.39156626506024095,0.41139240506329117,0.5692307692307692,0.3669950738916256,0.4161073825503356,0.4161073825503356,0.9354838709677419,,,,,0.0049261083743842365,,,,0.6268656716417911,0.5238095238095238,,0.014925373134328358,,,0.20634920634920634,0.6153846153846154,,,0.015873015873015872,,0.22413793103448276,,0.43879150246305426,0.5385021276595745,0.4263785714285714,0.05620608899297424,0.05647058823529412,,0.19047619047619047,0.14786967418546365,10.395049504950498,24.7,0.19765258215962442,,,0.09333333333333334,1.0,,,0.18181818181818182,,,,,,False,,,
2223,1610612745,Samuel Dalembert,Samuel Dalembert,2223,HOU,39843.0,664,8,1229,1241,221.0,267,175,2470,57.0,89,15.0,34.0,11.0,17.0,29.0,70.0,10.0,30.0,,,,,,,,,,,,96.0,189,,,51.0,243,1313,20.0,45.0,,,15.0,55.0,23.0,34.0,,,9.0,55.0,136.0,56.0,,,24.0,,,,13.0,,11.0,2.0,13.0,,2.0,8.0,2.0,1.0,28.0,13.0,60.0,31.0,97.0,16.0,144,73.0,217,3.0,11.0,10.0,1.0,16.0,2.0,7.0,24.0,2.0,9.0,,3.0,40.0,3.0,10.0,41,1.0,74,1.0,10.0,10.0,44.0,,3.0,,1.0,67.0,1.0,31.0,,3.0,48.0,34.0,14.0,48.0,26.0,1.0,3.0,55.0,221.0,4.0,3.0,0.7083333333333334,0.8095238095238095,,,,,,0.5079365079365079,0.4444444444444444,0.6764705882352942,0.5079365079365079,0.4444444444444444,0.6764705882352942,0.5472972972972973,0.5,0.6875,,,0.06878306878306878,0.11235955056179775,0.04285714285714286,,,18.232428670842033,0.4,0.41025641025641024,0.21651785714285715,0.13761467889908258,0.23484848484848486,0.08024691358024691,0.2206896551724138,0.12207357859531773,0.17829457364341086,0.13664596273291926,0.10273972602739725,0.06422018348623854,0.15555555555555556,0.23841059602649006,0.24691358024691357,0.22826086956521738,0.25,0.0375,0.5416666666666666,0.4708994708994709,0.6404494382022472,0.7215189873417721,0.6842105263157895,0.37037037037037035,0.4142857142857143,0.43283582089552236,0.6896551724137931,0.15873015873015872,0.3333333333333333,0.3333333333333333,0.9,,,,,,,,,0.7555555555555555,0.4411764705882353,,,,,0.5,0.6470588235294118,,,,,0.4708994708994709,,0.49996719576719567,0.5361263157894737,0.5179,0.1415525114155251,0.1415525114155251,,0.22633744855967078,0.22633744855967078,6.530687830687831,,0.17982099267697316,,,0.11320754716981132,6.0,,,0.13333333333333333,,,,,4.0,False,,,
