EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,HeaveAttempts,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,on,3pt And 1 Free Throw Trips
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,6557.0,109,51,225,224,81,75,21,449,,,,,,,,,,,,,,27.0,230,,,,,,,9.0,,,,,,2.0,2.0,2.0,,6.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,5.0,,5.0,1.0,,1.0,,,1.0,1.0,,4.0,1.0,15.0,,1.0,,3.0,1.0,1.0,,,,,,,,9.0,81,5.0,,,,,,,0.6428571428571429,,0.9,0.6428571428571429,,0.9,,,,8.870967741935484,1.0,,,0.039473684210526314,,0.047619047619047616,0.024390243902439025,0.041237113402061855,0.012195121951219513,,,,0.030303030303030304,,0.08,0.030303030303030304,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,1.0,0.5885285714285713,0.5805,0.6074999999999999,,0.3333333333333333,,0.36,6.0,12.0,,2.0,4.0,3.0,9.0,,1.0,1.0,1.0,9.0,21.0,,1.0,,3.0,5.0,27.0,,9.0,3.0,,,,,,,,,1.0,,,,,,,1.0,0.42857142857142855,,0.6,0.42857142857142855,1.0,,,,0.5714285714285714,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.8,0.5,0.2,1.0,0.3333333333333333,,,,23.73809523809524,,,,,,,,,,,,,,True,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,8230.0,137,61,261,267,106,100,31,528,3.0,4.0,1.0,1.0,,1.0,,,,10.0,3.0,14.0,,21.0,277,1.0,1.0,5.0,,6.0,,6.0,,6.0,,2.0,4.0,2.0,6.0,2.0,2.0,14.0,,,,4.0,5.0,2.0,11.0,,11.0,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,5.0,1.0,14.0,,,,2.0,,,,,,,,,,6.0,104,5.0,,,,0.21428571428571427,1.0,,0.3620689655172414,0.625,0.23076923076923078,0.3620689655172414,0.625,0.23076923076923078,0.14285714285714285,0.25,,10.1010101010101,1.0,0.2,,0.04950495049504951,,0.09090909090909091,,0.06206896551724138,,,,,,,0.07894736842105263,0.03333333333333333,0.030303030303030304,0.09375,0.08333333333333333,,0.13793103448275862,0.75,1.0,,,,,,0.3448275862068966,,,,0.25,1.0,,0.07692307692307693,,0.6551724137931034,0.5174913793103448,0.6087,0.5010115384615385,0.23809523809523808,0.2857142857142857,15.7,0.4061302681992337,4.0,9.0,2.0,2.0,6.0,1.0,6.0,1.0,1.0,,1.0,5.0,15.0,1.0,3.0,,2.0,7.0,15.0,,6.0,1.0,,,2.0,,,,,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5172413793103449,,,,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.5,0.25,1.0,1.0,0.46153846153846156,0.3333333333333333,0.07692307692307693,,0.16666666666666666,,,,23.62666666666667,,,,,,,,0.1,,,,,,True,
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,1011.0,17,-2,32,37,12,17,5,69,,,,,,,,,,1.0,,1.0,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,3.0,1.0,7.0,,1.0,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,13.513513513513514,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,0.75,0.51845,,0.5955,,,21.5,0.375,,1.0,,,1.0,,2.0,,,,1.0,,3.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.75,,,,0.25,,,,0.5,,,,,,,,0.5,,0.5,,,,,,31.7,,1.0,,,,,,,,,,,,True,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,937.0,16,3,30,30,10,11,5,60,,1.0,,1.0,,1.0,,,,,,1.0,,,33,,1.0,,,1.0,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,10,1.0,,,,,,,,,,,,,1.0,1.0,,13.157894736842104,,,,,0.125,0.25,,0.1111111111111111,0.058823529411764705,,0.5,,,,,,,0.5,,,0.2,,,,,,,,,,,,1.0,,,0.5,,1.0,0.59639,0.5629,0.5639,,,3.4,0.3333333333333333,,4.0,,,1.0,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,0.8,,,,,,,,,,,,0.5,,,,,,,,23.700000000000003,,,,,,,,,,,,,,True,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,328.0,5,-1,14,12,11,2,1,26,,,,,,,,,,,,,,,18,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,13.333333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,31766.0,529,-12,988,1007,197,206,102,1995,34.0,62.0,11.0,19.0,4.0,11.0,12.0,29.0,15.0,36.0,61.0,127.0,11.0,133.0,1073,14.0,25.0,32.0,10.0,23.0,2.0,22.0,86.0,36.0,20.0,9.0,10.0,1.0,11.0,1.0,1.0,23.0,12.0,30.0,,16.0,61.0,5.0,82.0,42.0,124.0,17.0,7.0,10.0,10.0,1.0,4.0,9.0,6.0,19.0,3.0,3.0,37.0,3.0,73.0,,9.0,1.0,19.0,1.0,3.0,21.0,1.0,29.0,22.0,7.0,29.0,12.0,22.0,197,4.0,1.0,0.7049180327868853,0.8431372549019608,0.48031496062992124,0.56,0.43478260869565216,0.4765625,0.56,0.4166666666666667,0.48188405797101447,0.5714285714285714,0.44,0.07086614173228346,0.12903225806451613,0.034482758620689655,14.324817518248175,0.5263157894736842,0.14285714285714285,,0.16666666666666666,0.11904761904761904,0.14035087719298245,0.0718562874251497,0.16041666666666668,0.10023866348448687,0.1686746987951807,0.10666666666666667,0.0851063829787234,0.06451612903225806,0.09302325581395349,0.1574074074074074,0.22321428571428573,0.13013698630136986,0.08641975308641975,0.2727272727272727,0.41379310344827586,0.484375,0.5483870967741935,0.6296296296296297,0.5882352941176471,0.2265625,0.41379310344827586,0.42857142857142855,0.75,0.28125,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.76,0.5789473684210527,,0.4583333333333333,0.36363636363636365,0.4921875,0.5035055118110235,0.5445590909090908,0.5198739130434782,0.24060150375939848,0.16541353383458646,7.628346456692913,0.19939271255060728,,,,,,,1.0,,,,1.0,,1.0,,,4.0,,1.0,,,1.0,,,,9.0,,4.0,,1.0,3.0,1.0,1.0,10.0,,,,,,,,,,0.0078125,,,0.06896551724137931,,,,,0.0078125,,,,,,,,,,0.041666666666666664,,,0.072992700729927,0.07352941176470588,,41.0,,,,,,1.0,,,,,1.0,,,False,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,4780.0,80,31,148,149,38,35,17,297,3.0,4.0,,,,,,1.0,,2.0,3.0,7.0,4.0,13.0,124,,,,,2.0,2.0,2.0,4.0,2.0,,1.0,,,,,,,2.0,,,2.0,7.0,,9.0,2.0,11.0,8.0,5.0,3.0,2.0,,,3.0,2.0,5.0,,1.0,3.0,,8.0,1.0,,1.0,3.0,,1.0,4.0,,1.0,1.0,,1.0,,2.0,38,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.34615384615384615,,,0.43333333333333335,,0.2,0.14285714285714285,0.25,,11.764705882352942,0.4,,,0.13725490196078433,,0.09090909090909091,0.08,0.1232876712328767,0.029850746268656716,,,,0.10526315789473684,,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.15384615384615385,,,0.3076923076923077,0.75,1.0,0.6666666666666666,0.07692307692307693,,,,0.15384615384615385,,,,,,,,,0.7692307692307693,0.5905461538461538,,0.5316375,,0.15384615384615385,7.271428571428571,0.25675675675675674,1.0,3.0,,,2.0,,3.0,,,,,1.0,6.0,,,,,2.0,3.0,,3.0,,,,,,,1.0,,,,,2.0,,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.46153846153846156,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,,,,,,,,0.5,,,,,0.13333333333333333,0.2222222222222222,,23.816666666666666,,,,,,,,,,,,,,False,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,17381.0,290,26,560,571,242,213,60,1131,21.0,33.0,4.0,7.0,8.0,11.0,22.0,45.0,17.0,36.0,60.0,114.0,63.0,219.0,573,8.0,13.0,16.0,26.0,46.0,36.0,100.0,36.0,84.0,6.0,6.0,18.0,22.0,40.0,14.0,7.0,102.0,1.0,4.0,,23.0,40.0,6.0,69.0,5.0,74.0,6.0,3.0,3.0,24.0,5.0,5.0,17.0,19.0,41.0,2.0,17.0,6.0,,15.0,1.0,2.0,3.0,42.0,,3.0,72.0,11.0,4.0,1.0,2.0,9.0,3.0,100.0,242,1.0,11.0,0.3,0.3157894736842105,0.5263157894736842,0.6153846153846154,0.5652173913043478,0.5032258064516129,0.5714285714285714,0.5333333333333333,0.5756756756756757,0.5714285714285714,0.6265822784810127,0.05263157894736842,0.06060606060606061,0.06666666666666667,36.16,0.5853658536585366,0.2857142857142857,,0.1951219512195122,0.027972027972027972,0.25842696629213485,0.010869565217391304,0.21428571428571427,0.02127659574468085,0.019230769230769232,0.06666666666666667,,,0.047619047619047616,0.1016949152542373,0.2112676056338028,0.25333333333333335,0.2962962962962963,0.2,0.3333333333333333,0.2129032258064516,0.6363636363636364,0.6774193548387096,0.2857142857142857,0.2903225806451613,0.4888888888888889,0.5238095238095238,0.18181818181818182,0.23225806451612904,0.4722222222222222,0.4857142857142857,0.47058823529411764,0.5,0.5714285714285714,,0.18333333333333332,0.7272727272727273,0.4774193548387097,0.49427806451612905,0.5010454545454546,0.4819341666666667,0.0730593607305936,0.45662100456621,9.497368421052634,0.43214285714285716,2.0,2.0,,,,10.0,39.0,,1.0,4.0,14.0,12.0,41.0,,1.0,,4.0,14.0,27.0,9.0,39.0,10.0,,8.0,6.0,5.0,2.0,5.0,1.0,1.0,,6.0,25.0,,5.0,4.0,1.0,0.75,0.2926829268292683,,0.2857142857142857,0.2926829268292683,0.2645161290322581,,,0.02631578947368421,0.012903225806451613,1.0,1.0,1.0,0.25161290322580643,0.2564102564102564,0.2564102564102564,0.7,,0.07142857142857142,,,,,0.23333333333333334,0.2857142857142857,0.2564102564102564,0.14367816091954022,0.18796992481203006,,24.858536585365858,,,2.0,6.0,1.0,,,0.027777777777777776,,,,,,False,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,6001.0,100,-6,179,182,60,58,20,361,8.0,11.0,3.0,6.0,4.0,4.0,,1.0,4.0,7.0,12.0,19.0,5.0,29.0,193,3.0,6.0,7.0,4.0,6.0,4.0,12.0,14.0,10.0,4.0,1.0,,,,,,,4.0,7.0,,8.0,9.0,,17.0,11.0,28.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,6.0,1.0,8.0,,2.0,,7.0,,3.0,9.0,1.0,19.0,13.0,6.0,19.0,10.0,12.0,60,1.0,1.0,0.5833333333333334,0.7,0.631578947368421,0.5,0.6666666666666666,0.631578947368421,0.5,0.6666666666666666,0.6304347826086957,0.5,0.6666666666666666,0.05263157894736842,0.09090909090909091,,12.437810945273633,0.5,,,0.11842105263157894,0.16279069767441862,0.2857142857142857,0.12121212121212122,0.16346153846153846,0.14473684210526316,0.2,0.25,,0.15384615384615385,,0.08823529411764706,0.14285714285714285,0.14285714285714285,0.25,0.3333333333333333,0.5263157894736842,0.5789473684210527,0.7272727272727273,0.8,0.5,0.05263157894736842,,,,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.75,1.0,0.5,,0.6666666666666666,1.0,0.5789473684210527,0.5344684210526317,0.5688,0.5765833333333332,0.2413793103448276,0.41379310344827586,7.463157894736841,0.33519553072625696,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.18181818181818182,0.18181818181818182,,,,,,,,,,,,,,,,False,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,7869.0,131,14,238,244,66,78,27,482,1.0,2.0,,,,,4.0,11.0,3.0,9.0,8.0,22.0,4.0,38.0,264,,2.0,5.0,,1.0,,6.0,2.0,14.0,,,13.0,8.0,21.0,5.0,4.0,50.0,2.0,1.0,,2.0,8.0,,10.0,3.0,13.0,5.0,3.0,2.0,6.0,,6.0,3.0,,9.0,1.0,2.0,9.0,,13.0,,,,3.0,,,4.0,,,,,,,6.0,66,,,0.125,0.125,0.36363636363636365,,,0.4358974358974359,0.375,0.6,0.4634146341463415,0.5,0.6,,,,18.726591760299627,0.6666666666666666,,,0.08602150537634409,0.015625,0.05555555555555555,0.0425531914893617,0.07751937984496124,0.02702702702702703,,,0.04,0.05263157894736842,,0.07407407407407407,0.034482758620689655,0.13513513513513514,0.05263157894736842,0.058823529411764705,,0.05128205128205128,0.5,0.5,,0.28205128205128205,0.36363636363636365,0.36363636363636365,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.48717948717948717,0.48426184210526313,0.5130166666666667,0.5534000000000001,0.13157894736842105,0.15789473684210525,11.754545454545456,0.2773109243697479,1.0,1.0,,1.0,1.0,5.0,16.0,1.0,2.0,1.0,3.0,6.0,17.0,1.0,2.0,2.0,2.0,4.0,15.0,3.0,15.0,5.0,,3.0,7.0,2.0,,1.0,1.0,,,,2.0,,,,,0.8333333333333334,0.35294117647058826,0.5,0.5,0.375,0.4358974358974359,,,,0.02564102564102564,1.0,1.0,1.0,0.41025641025641024,0.3125,0.3125,0.8,,0.5,0.5,1.0,0.2,1.0,0.6,0.3333333333333333,0.3333333333333333,0.04878048780487805,0.08333333333333333,,26.464705882352938,,1.0,,,,,,,,,,,,False,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,27335.0,456,85,864,865,166,171,79,1729,3.0,6.0,,,1.0,3.0,2.0,3.0,10.0,29.0,15.0,38.0,9.0,195.0,874,2.0,7.0,20.0,2.0,6.0,2.0,33.0,20.0,10.0,2.0,,5.0,2.0,7.0,1.0,2.0,16.0,2.0,1.0,,16.0,30.0,1.0,47.0,3.0,50.0,13.0,7.0,6.0,3.0,1.0,3.0,7.0,,10.0,1.0,1.0,21.0,1.0,32.0,1.0,1.0,1.0,10.0,,,14.0,2.0,4.0,1.0,1.0,5.0,4.0,33.0,164,,2.0,0.6666666666666666,0.7142857142857143,0.39473684210526316,0.2857142857142857,0.3333333333333333,0.5670731707317073,0.7307692307692307,0.6458333333333334,0.5735294117647058,0.7142857142857143,0.6346153846153846,,,,18.94736842105263,0.3,0.05,,0.10033444816053512,0.004629629629629629,0.1509433962264151,0.013513513513513514,0.11358024691358025,0.008241758241758242,,,0.0125,0.00909090909090909,0.02631578947368421,0.08163265306122448,0.11458333333333333,0.10476190476190476,0.16,0.12903225806451613,0.8,0.036585365853658534,0.5,0.5,0.3333333333333333,0.018292682926829267,0.6666666666666666,0.6666666666666666,0.5,0.17682926829268292,0.3448275862068966,0.3448275862068966,0.8,,,,0.125,0.3333333333333333,0.8048780487804879,0.5443585889570552,0.45794545454545443,0.5222347826086956,0.10256410256410256,0.16923076923076924,16.010526315789473,0.19212962962962962,22.0,50.0,3.0,4.0,6.0,30.0,76.0,2.0,3.0,5.0,12.0,52.0,126.0,5.0,6.0,1.0,9.0,18.0,150.0,6.0,75.0,30.0,2.0,1.0,2.0,1.0,2.0,,3.0,1.0,3.0,,3.0,2.0,1.0,1.0,2.0,0.9615384615384616,0.4126984126984127,0.8333333333333334,0.5,0.416,0.7682926829268293,0.015873015873015872,0.02,0.02127659574468085,0.3048780487804878,0.44,0.4489795918367347,1.0,0.4634146341463415,0.39473684210526316,0.4,0.9333333333333333,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.25,0.6666666666666666,0.5,0.4166666666666667,0.4,0.02976190476190476,0.07317073170731707,0.015748031496062992,24.41111111111111,3.0,1.0,,,,,,,1.0,1.0,,,0.013157894736842105,False,1.0
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,7433.0,124,-58,236,236,85,116,21,472,4.0,8.0,,1.0,2.0,4.0,2.0,6.0,3.0,9.0,9.0,23.0,7.0,37.0,253,2.0,5.0,4.0,3.0,10.0,2.0,8.0,12.0,6.0,,1.0,2.0,2.0,4.0,2.0,2.0,10.0,,2.0,,3.0,9.0,2.0,14.0,2.0,16.0,3.0,2.0,1.0,6.0,,5.0,2.0,1.0,8.0,,4.0,6.0,,11.0,,2.0,1.0,8.0,2.0,,12.0,1.0,1.0,1.0,,1.0,1.0,8.0,85,3.0,1.0,0.6666666666666666,0.6666666666666666,0.391304347826087,0.4,0.3,0.4411764705882353,0.4,0.23076923076923078,0.4625,0.4,0.25,0.043478260869565216,0.125,,18.46153846153846,0.75,0.2222222222222222,,0.09574468085106383,0.02666666666666667,0.12,,0.10084033613445378,0.018691588785046728,0.05263157894736842,,0.03333333333333333,,,0.14285714285714285,0.034482758620689655,0.10810810810810811,0.125,0.1111111111111111,1.0,0.23529411764705882,0.5,0.5714285714285714,0.75,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,,,0.3076923076923077,0.5,0.5588235294117647,0.5115661764705883,0.44424,0.4836230769230769,0.10810810810810811,0.21621621621621623,10.060869565217393,0.3601694915254237,3.0,4.0,,,,1.0,7.0,,,,3.0,4.0,11.0,,,,,3.0,12.0,,7.0,1.0,,,,,,,,1.0,,,5.0,,,,,1.0,0.36363636363636365,,,0.36363636363636365,0.3235294117647059,,,,0.11764705882352941,0.75,0.75,1.0,0.20588235294117646,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.23076923076923078,,0.14285714285714285,0.1282051282051282,0.17857142857142858,,23.94545454545454,,,,,,1.0,,,,,,,,False,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,29100.0,485,-6,925,937,228,243,88,1862,20.0,44.0,3.0,5.0,4.0,7.0,6.0,21.0,12.0,31.0,38.0,96.0,25.0,140.0,947,3.0,6.0,8.0,10.0,21.0,9.0,41.0,12.0,64.0,2.0,8.0,43.0,26.0,69.0,16.0,11.0,164.0,4.0,9.0,,10.0,28.0,,38.0,13.0,51.0,25.0,12.0,13.0,19.0,6.0,10.0,17.0,9.0,36.0,3.0,11.0,15.0,,30.0,1.0,2.0,2.0,29.0,,,29.0,5.0,1.0,1.0,,1.0,1.0,41.0,228,3.0,5.0,0.15789473684210525,0.16216216216216217,0.3958333333333333,0.5,0.47619047619047616,0.37337662337662336,0.25,0.3902439024390244,0.4166666666666667,0.3076923076923077,0.43617021276595747,0.08333333333333333,0.13636363636363635,0.09523809523809523,19.941348973607038,0.5277777777777778,,,0.08139534883720931,0.04054054054054054,0.08264462809917356,0.025,0.08172043010752689,0.034031413612565446,0.060240963855421686,0.06060606060606061,,0.024793388429752067,0.02564102564102564,0.04424778761061947,0.07272727272727272,0.12396694214876033,0.09411764705882353,0.05555555555555555,1.0,0.2857142857142857,0.45454545454545453,0.5263157894736842,0.05,0.13636363636363635,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.2012987012987013,0.3870967741935484,0.3870967741935484,0.25,0.4166666666666667,0.6,,0.17073170731707318,0.5714285714285714,0.6623376623376623,0.5156990131578948,0.5642214285714285,0.4839475000000001,0.05714285714285714,0.29285714285714287,8.408333333333333,0.2464864864864865,2.0,11.0,1.0,,4.0,11.0,47.0,,5.0,4.0,16.0,13.0,58.0,,6.0,2.0,4.0,20.0,27.0,12.0,45.0,11.0,2.0,10.0,24.0,8.0,3.0,,,3.0,3.0,1.0,10.0,,,,,0.6923076923076923,0.22413793103448276,,0.2,0.23214285714285715,0.37662337662337664,0.034482758620689655,,0.03409090909090909,0.07142857142857142,0.18181818181818182,0.18181818181818182,1.0,0.3051948051948052,0.23404255319148937,0.24444444444444444,0.6363636363636364,0.08333333333333333,0.4166666666666667,,,0.0975609756097561,,0.3902439024390244,0.25,0.24444444444444444,0.06134969325153374,0.09523809523809523,,25.48965517241379,,2.0,4.0,,,,,,,,,,0.0425531914893617,False,
