EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,OffArc3ReboundPct,Clear Path Fouls,BlockedCorner3,3SecondViolations,OffensiveGoaltends,on
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,22066.0,368,67,701,701,152.0,202.0,76.0,1402,25.0,35.0,12.0,15.0,4.0,5.0,17.0,35.0,19.0,40.0,,2.0,,,,2.0,3.0,6.0,,,1.0,1.0,61.0,110.0,3.0,8.0,20.0,151,711,16.0,21.0,,,3.0,35.0,13.0,20.0,1.0,3.0,8.0,37.0,90.0,32.0,9.0,,20.0,1.0,5.0,3.0,7.0,,34.0,7.0,41.0,4.0,3.0,18.0,3.0,13.0,89.0,2.0,25.0,,12.0,57.0,75.0,27.0,102.0,3.0,5.0,4.0,1.0,10.0,4.0,4.0,14.0,1.0,6.0,2.0,2.0,24.0,2.0,8.0,37.0,1.0,48.0,1.0,,3.0,24.0,2.0,3.0,1.0,,26.0,2.0,,,11.0,,3.0,21.0,,,12.0,,9.0,21.0,10.0,37.0,152.0,,3.0,0.7377049180327869,0.8823529411764706,1.0,0.375,,0.3333333333333333,0.42857142857142855,0.5545454545454546,0.7619047619047619,0.65,0.5550847457627118,0.7619047619047619,0.6304347826086957,0.5807692307692308,0.7954545454545454,0.6379310344827587,0.06779661016949153,,0.06363636363636363,0.08571428571428572,0.08571428571428572,0.025,,,19.419924337957127,0.4166666666666667,,0.21348314606741572,0.102880658436214,0.16901408450704225,0.030303030303030304,0.20414201183431951,0.08737864077669903,0.19696969696969696,0.06756756756756757,0.06796116504854369,,0.2087912087912088,0.23943661971830985,0.2,0.16363636363636364,0.1875,0.06521739130434782,0.47619047619047616,0.2966101694915254,0.7142857142857143,0.78125,0.56,0.2966101694915254,0.4857142857142857,0.53125,0.7647058823529411,0.3389830508474576,0.475,0.48717948717948717,0.9473684210526315,0.01694915254237288,,,,0.05084745762711865,0.5,0.5,1.0,0.7142857142857143,0.8,0.16666666666666666,,,,,,,0.21739130434782608,0.8,0.08695652173913043,,0.043478260869565216,1.0,0.3644067796610169,0.6,0.4672564102564103,0.5420238095238096,0.459691304347826,0.08661417322834646,0.09243697478991597,,0.23178807947019867,0.24503311258278146,9.346363636363636,28.875,0.21683309557774608,6.0,0.23076923076923078,1.0,1.0,0.037037037037037035,,,1.0,,True
202696,1610612755,Nikola Vucevic,Nikola Vucevic,202696,PHI,25195.0,420,59,784,792,146.0,189.0,94.0,1576,42.0,55.0,19.0,24.0,6.0,8.0,19.0,50.0,17.0,50.0,1.0,2.0,,,,,2.0,3.0,,,1.0,1.0,78.0,155.0,3.0,5.0,7.0,172,783,23.0,35.0,,,,46.0,11.0,19.0,1.0,1.0,5.0,30.0,108.0,48.0,9.0,,28.0,,3.0,2.0,5.0,,10.0,5.0,15.0,4.0,1.0,5.0,1.0,4.0,35.0,6.0,34.0,1.0,21.0,52.0,80.0,41.0,121.0,5.0,9.0,6.0,3.0,9.0,1.0,7.0,5.0,1.0,2.0,,2.0,14.0,2.0,2.0,45.0,1.0,59.0,,3.0,,12.0,,1.0,,,17.0,1.0,,,5.0,,4.0,17.0,,,9.0,,8.0,17.0,13.0,30.0,146.0,1.0,4.0,0.6923076923076923,0.84375,1.0,0.6,,1.0,0.6,0.5032258064516129,0.6571428571428571,0.5789473684210527,0.515625,0.6571428571428571,0.625,0.5119047619047619,0.6388888888888888,0.6,0.03125,,0.03225806451612903,0.05454545454545454,0.04,,,,20.22222222222222,0.6428571428571429,0.05,0.17869415807560138,0.10493827160493827,0.22105263157894736,0.08955223880597014,0.18911917098445596,0.10230179028132992,0.17721518987341772,0.10714285714285714,0.06015037593984962,0.11764705882352941,0.18181818181818182,0.18181818181818182,0.1746031746031746,0.21428571428571427,0.24,0.06756756756756757,0.7647058823529411,0.34375,0.7636363636363637,0.8076923076923077,0.5714285714285714,0.3125,0.38,0.3958333333333333,0.7894736842105263,0.3125,0.34,0.34,0.8823529411764706,0.0125,0.5,0.5,1.0,0.01875,0.6666666666666666,0.6666666666666666,1.0,0.6857142857142857,0.7916666666666666,0.21052631578947367,,,,,,,0.4,0.75,,,0.05,1.0,0.375,0.6666666666666666,0.471085625,0.5317212121212122,0.46499999999999997,0.03048780487804878,0.031446540880503145,,0.26744186046511625,0.1744186046511628,8.826451612903226,24.32,0.18622448979591838,7.0,0.3684210526315789,1.0,5.0,0.08,,,,1.0,True
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,11429.0,190,34,340,351,65.0,106.0,47.0,691,9.0,13.0,2.0,4.0,1.0,1.0,8.0,14.0,8.0,24.0,,,,,,,,,,,,,25.0,51.0,,,2.0,52,328,3.0,6.0,,,2.0,8.0,3.0,8.0,,,2.0,8.0,46.0,4.0,,,2.0,,,,2.0,,10.0,,10.0,,,3.0,2.0,5.0,20.0,3.0,14.0,1.0,11.0,16.0,33.0,18.0,51.0,,4.0,2.0,2.0,2.0,,2.0,3.0,,,,2.0,5.0,1.0,,22.0,,29.0,,1.0,,10.0,,3.0,1.0,,4.0,,,,1.0,,1.0,7.0,,,6.0,,1.0,7.0,4.0,8.0,65.0,,1.0,0.92,0.9583333333333334,,,,,,0.49019607843137253,0.5,0.375,0.49019607843137253,0.5,0.375,0.49056603773584906,0.5,0.4,,,0.0392156862745098,0.07692307692307693,0.07142857142857142,,,,14.646464646464647,0.4,0.07142857142857142,0.12403100775193798,0.09210526315789473,0.28205128205128205,0.1111111111111111,0.16071428571428573,0.09497206703910614,0.06976744186046512,0.07692307692307693,0.11428571428571428,0.2222222222222222,0.125,0.125,0.12244897959183673,0.26666666666666666,0.3333333333333333,,0.5714285714285714,0.2549019607843137,0.6923076923076923,0.75,0.8888888888888888,0.27450980392156865,0.5714285714285714,0.6153846153846154,0.875,0.47058823529411764,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,0.125,1.0,,,,,0.2549019607843137,,0.4640705882352941,0.5703999999999999,0.44271249999999995,0.019230769230769232,0.019230769230769232,,0.15384615384615385,0.15384615384615385,10.435294117647059,,0.19117647058823528,6.0,0.375,,,0.05555555555555555,,,,,True
202342,1610612755,Craig Brackins,Craig Brackins,202342,PHI,191.0,3,2,7,8,7.0,8.0,,15,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,3,7,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,7.0,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.44535,,0.44535,,,,,1.0,,23.4,1.0,,,,,,,,,,True
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,19252.0,321,36,619,620,163.0,191.0,68.0,1239,17.0,32.0,1.0,4.0,6.0,11.0,13.0,36.0,14.0,34.0,,2.0,,,,,13.0,43.0,,3.0,4.0,14.0,44.0,102.0,13.0,45.0,41.0,168,608,5.0,12.0,,3.0,3.0,13.0,14.0,32.0,4.0,14.0,18.0,58.0,20.0,68.0,30.0,9.0,2.0,1.0,42.0,13.0,7.0,1.0,29.0,9.0,38.0,6.0,3.0,11.0,9.0,9.0,85.0,3.0,3.0,,4.0,16.0,20.0,6.0,26.0,1.0,9.0,6.0,3.0,5.0,,4.0,2.0,1.0,1.0,,1.0,7.0,1.0,,9.0,,13.0,,,,39.0,,,1.0,1.0,50.0,5.0,,1.0,24.0,,3.0,5.0,,,2.0,,3.0,5.0,4.0,58.0,163.0,1.0,2.0,0.22727272727272727,0.23255813953488372,0.7692307692307693,0.28888888888888886,,0.2857142857142857,0.29545454545454547,0.43137254901960786,0.4166666666666667,0.4375,0.43197278911564624,0.3333333333333333,0.43478260869565216,0.4970414201183432,0.40625,0.5178571428571429,0.30612244897959184,0.022222222222222223,0.06862745098039216,0.125,0.08333333333333333,,,0.023255813953488372,25.36023054755043,0.7142857142857143,,0.0642570281124498,0.013824884792626729,0.06666666666666667,0.0375,0.06472491909385113,0.020202020202020204,0.034482758620689655,,0.012345679012345678,,0.058823529411764705,0.06329113924050633,0.06722689075630252,0.044444444444444446,0.13333333333333333,0.013333333333333334,0.8,0.21768707482993196,0.53125,0.6071428571428571,0.17647058823529413,0.24489795918367346,0.3611111111111111,0.3939393939393939,0.07692307692307693,0.23129251700680273,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.013605442176870748,,,,0.2925170068027211,0.3023255813953488,0.30952380952380953,0.7692307692307693,0.26666666666666666,0.25,,,,,0.2,,,0.2391304347826087,0.5454545454545454,,,0.30434782608695654,0.2857142857142857,0.5238095238095238,0.30952380952380953,0.46349828767123297,0.4584375,0.43664222222222215,0.14457831325301204,0.19834710743801653,,0.07738095238095238,0.34523809523809523,9.91078431372549,26.428888888888892,0.2633279483037157,,,,,0.047619047619047616,,,,,False
1499,1610612755,Tony Battie,Tony Battie,1499,PHI,13095.0,218,32,403,404,26.0,51.0,43.0,807,5.0,6.0,1.0,1.0,,,3.0,14.0,8.0,20.0,,,,,,,,1.0,,,,,16.0,40.0,,1.0,2.0,34,361,5.0,8.0,,,2.0,12.0,,3.0,,,,,30.0,2.0,,,2.0,,1.0,,1.0,,8.0,4.0,12.0,3.0,1.0,1.0,4.0,3.0,28.0,3.0,3.0,,10.0,32.0,43.0,6.0,49.0,,3.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,11.0,,16.0,,3.0,,5.0,,1.0,2.0,,2.0,,,,1.0,,,3.0,,,3.0,,,3.0,2.0,,26.0,,,0.9375,1.0,,,,,,0.4,0.625,,0.3902439024390244,0.625,,0.40476190476190477,0.6666666666666666,,0.024390243902439025,,0.025,0.16666666666666666,,,,,9.89010989010989,0.6666666666666666,,0.19631901840490798,0.01818181818181818,0.2631578947368421,0.06818181818181818,0.208955223880597,0.028708133971291867,,0.03773584905660377,0.013157894736842105,0.14285714285714285,0.17647058823529413,0.25862068965517243,0.15492957746478872,0.3103448275862069,0.1111111111111111,,0.6666666666666666,0.14634146341463414,0.8333333333333334,1.0,0.8,0.34146341463414637,0.21428571428571427,0.21428571428571427,1.0,0.4878048780487805,0.4,0.4,1.0,,,,,0.024390243902439025,,,,0.125,1.0,,,,,,,,,,,,,,0.17073170731707318,,0.44298658536585367,0.39958571428571427,0.36190000000000005,0.023809523809523808,0.024390243902439025,,0.35294117647058826,,12.429999999999998,25.8,0.06451612903225806,1.0,0.125,,,0.05405405405405406,,,1.0,,False
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,64591.0,1077,84,1993,1991,157.0,141.0,243.0,3984,46.0,74.0,11.0,22.0,2.0,7.0,98.0,202.0,52.0,114.0,,1.0,,,,,,,,,,,196.0,390.0,,1.0,57.0,449,1936,26.0,58.0,,,15.0,67.0,10.0,23.0,,,7.0,27.0,294.0,98.0,,,26.0,,,,23.0,,46.0,15.0,61.0,15.0,,20.0,6.0,20.0,137.0,21.0,83.0,3.0,20.0,137.0,167.0,107.0,274.0,7.0,32.0,18.0,14.0,18.0,4.0,7.0,23.0,2.0,11.0,,3.0,41.0,8.0,4.0,58.0,,94.0,2.0,9.0,4.0,61.0,1.0,5.0,,1.0,74.0,6.0,,,38.0,,2.0,53.0,,,34.0,,19.0,53.0,25.0,27.0,157.0,1.0,1.0,0.75,0.8032786885245902,,,,,,0.5025641025641026,0.4482758620689655,0.43478260869565216,0.5012787723785166,0.4482758620689655,0.43478260869565216,0.528235294117647,0.5,0.48214285714285715,0.0025575447570332483,,0.05897435897435897,0.16216216216216217,0.04950495049504951,0.008771929824561403,,,20.492524186455586,0.43902439024390244,0.07142857142857142,0.16117647058823528,0.10146699266503667,0.09345794392523364,0.10194174757281553,0.1475563909774436,0.1015625,0.13089005235602094,0.09152542372881356,0.09337349397590361,0.09433962264150944,0.16161616161616163,0.1724137931034483,0.15193370165745856,0.11464968152866242,0.03508771929824561,0.04093567251461988,0.4716981132075472,0.18925831202046037,0.6216216216216216,0.7419354838709677,0.717391304347826,0.5166240409207161,0.48514851485148514,0.5104166666666666,0.7346938775510204,0.2915601023017903,0.45614035087719296,0.46017699115044247,0.8076923076923077,0.0025575447570332483,,,,,,,,0.3793103448275862,0.5,0.09090909090909091,,,,,,,0.30434782608695654,0.2857142857142857,,,,,0.1918158567774936,,0.4550442455242968,0.5009425531914894,0.46774782608695653,0.08983451536643026,0.09004739336492891,,0.1492204899777283,0.060133630289532294,10.158717948717946,23.3,0.07877571500250878,10.0,0.25,,6.0,0.10457516339869281,,,4.0,2.0,False
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,67700.0,1128,70,2109,2092,171.0,172.0,270.0,4201,76.0,141.0,10.0,16.0,3.0,5.0,43.0,110.0,51.0,139.0,2.0,19.0,,1.0,,2.0,21.0,64.0,2.0,5.0,3.0,12.0,170.0,390.0,23.0,83.0,54.0,463,2034,13.0,28.0,2.0,6.0,5.0,37.0,6.0,16.0,3.0,14.0,4.0,25.0,98.0,242.0,48.0,21.0,8.0,,64.0,21.0,36.0,,130.0,30.0,160.0,24.0,6.0,46.0,35.0,49.0,350.0,7.0,26.0,,22.0,58.0,81.0,33.0,114.0,13.0,58.0,32.0,26.0,50.0,10.0,30.0,25.0,6.0,20.0,,4.0,75.0,5.0,6.0,28.0,2.0,65.0,1.0,,,61.0,4.0,1.0,2.0,4.0,64.0,6.0,,4.0,31.0,,2.0,6.0,1.0,,1.0,3.0,2.0,7.0,4.0,25.0,171.0,3.0,2.0,0.28823529411764703,0.29518072289156627,0.6956521739130435,0.27710843373493976,0.3333333333333333,0.21428571428571427,0.27710843373493976,0.4358974358974359,0.4642857142857143,0.375,0.4323467230443975,0.47058823529411764,0.35,0.46,0.5,0.390625,0.17547568710359407,,0.09230769230769231,0.1276595744680851,0.14545454545454545,0.014388489208633094,,,23.74071015689513,0.6666666666666666,,0.06689734717416378,0.029411764705882353,0.1004566210045662,0.030042918454935622,0.07366482504604052,0.02954341987466428,0.06046511627906977,0.023255813953488372,0.016304347826086956,0.05084745762711865,0.05339805825242718,0.05067567567567568,0.08767123287671233,0.09375,0.11864406779661017,0.053497942386831275,0.5714285714285714,0.29809725158562367,0.5390070921985816,0.6178861788617886,0.34210526315789475,0.23255813953488372,0.39090909090909093,0.4574468085106383,0.16279069767441862,0.2938689217758985,0.3669064748201439,0.3722627737226277,0.3137254901960784,0.040169133192389,0.10526315789473684,0.10526315789473684,1.0,0.13530655391120508,0.328125,0.328125,0.6666666666666666,0.47058823529411764,0.625,,0.029411764705882353,,,0.14705882352941177,0.4,1.0,0.16666666666666666,0.6,0.06666666666666667,,0.4,0.25,0.47357293868921774,0.328125,0.5039374207188161,0.5278535714285715,0.4836900000000001,0.06224899598393574,0.0746987951807229,,0.07991360691144708,0.05399568034557235,9.42051282051282,24.8710843373494,0.08108108108108109,1.0,0.025,,,0.022988505747126436,,1.0,,,False
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,38017.0,634,-136,1193,1205,180.0,208.0,157.0,2398,40.0,65.0,6.0,11.0,3.0,6.0,28.0,75.0,35.0,91.0,,7.0,,,,2.0,3.0,10.0,,,,3.0,103.0,231.0,3.0,17.0,27.0,242,1265,11.0,23.0,,,3.0,25.0,8.0,26.0,,5.0,8.0,24.0,92.0,114.0,9.0,,4.0,1.0,9.0,3.0,20.0,,48.0,15.0,63.0,13.0,2.0,24.0,12.0,12.0,141.0,1.0,7.0,,26.0,92.0,123.0,8.0,131.0,3.0,20.0,6.0,14.0,31.0,3.0,13.0,19.0,3.0,18.0,1.0,6.0,50.0,2.0,6.0,18.0,,36.0,1.0,1.0,2.0,40.0,,,3.0,,40.0,6.0,,,16.0,,7.0,7.0,1.0,1.0,4.0,2.0,1.0,8.0,3.0,22.0,178.0,7.0,5.0,0.44660194174757284,0.45544554455445546,1.0,0.17647058823529413,,,0.1875,0.4458874458874459,0.4782608695652174,0.3076923076923077,0.4334677419354839,0.4782608695652174,0.25806451612903225,0.45660377358490567,0.5208333333333334,0.3157894736842105,0.06854838709677419,,0.08658008658008658,0.2,0.09333333333333334,,,,22.7765726681128,0.62,,0.2039911308203991,0.012987012987012988,0.2047244094488189,0.010416666666666666,0.2041522491349481,0.012598425196850394,0.03496503496503497,0.010752688172043012,,,0.12844036697247707,0.18421052631578946,0.2631578947368421,0.19148936170212766,0.24242424242424243,0.025,0.375,0.2620967741935484,0.6153846153846154,0.7692307692307693,0.325,0.3024193548387097,0.37333333333333335,0.4117647058823529,0.42857142857142855,0.36693548387096775,0.38461538461538464,0.38461538461538464,0.6,0.028225806451612902,,,,0.04032258064516129,0.3,0.3,1.0,0.4782608695652174,0.5454545454545454,0.16666666666666666,,,,,,,0.1935483870967742,0.5,0.06451612903225806,,0.0967741935483871,,0.33064516129032256,0.3333333333333333,0.4778961538461538,0.507415,0.4409266666666667,0.06201550387596899,0.06639004149377593,,0.10330578512396695,0.09917355371900827,10.2012987012987,25.49411764705883,0.15088013411567477,5.0,0.16666666666666666,,1.0,0.013513513513513514,,,,,False
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,59117.0,985,92,1873,1845,221.0,198.0,213.0,3718,37.0,64.0,2.0,3.0,8.0,10.0,9.0,19.0,22.0,59.0,7.0,34.0,1.0,4.0,,2.0,47.0,126.0,2.0,15.0,4.0,14.0,68.0,142.0,54.0,160.0,55.0,353,1773,8.0,14.0,3.0,19.0,1.0,26.0,14.0,24.0,4.0,16.0,11.0,51.0,108.0,28.0,162.0,,,,126.0,47.0,11.0,6.0,30.0,8.0,38.0,5.0,3.0,10.0,8.0,12.0,84.0,4.0,9.0,,26.0,51.0,78.0,13.0,91.0,5.0,27.0,14.0,13.0,10.0,4.0,9.0,10.0,,1.0,,1.0,20.0,1.0,6.0,12.0,,46.0,1.0,1.0,3.0,45.0,1.0,2.0,5.0,2.0,62.0,6.0,,7.0,26.0,1.0,3.0,1.0,,,1.0,,,1.0,,51.0,219.0,4.0,2.0,0.7941176470588235,0.7941176470588235,1.0,0.3375,0.15789473684210525,0.25,0.3375,0.4788732394366197,0.5714285714285714,0.5833333333333334,0.49337748344370863,0.3787878787878788,0.5,0.5306748466257669,0.38235294117647056,0.5666666666666667,0.5298013245033113,0.0375,0.07746478873239436,0.140625,0.05263157894736842,0.01694915254237288,0.029411764705882353,0.03968253968253968,16.297691945360338,0.5,,0.06919945725915876,0.01195219123505976,0.11818181818181818,0.01818181818181818,0.08045977011494253,0.013360739979445015,0.01744186046511628,0.012448132780082987,0.008823529411764706,,0.08241758241758242,0.048582995951417005,0.07792207792207792,0.1069182389937107,0.14754098360655737,0.03125,,0.2119205298013245,0.578125,0.6727272727272727,0.7567567567567568,0.06291390728476821,0.47368421052631576,0.5,0.7777777777777778,0.19536423841059603,0.3728813559322034,0.3793103448275862,0.8636363636363636,0.11258278145695365,0.20588235294117646,0.21212121212121213,1.0,0.41721854304635764,0.373015873015873,0.3884297520661157,1.0,0.09090909090909091,0.6666666666666666,1.0,0.12121212121212122,0.25,1.0,0.45454545454545453,0.13333333333333333,1.0,0.25,0.8,0.05,,0.35,0.2857142857142857,0.7417218543046358,0.373015873015873,0.5568043189368771,0.5407339285714284,0.522445,0.08359133126934984,0.16049382716049382,0.006211180124223602,0.07365439093484419,0.14447592067988668,9.433098591549296,25.226875,0.1179925253603844,1.0,0.02631578947368421,,,0.023952095808383235,,,,,False
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,67370.0,1123,43,2088,2091,186.0,200.0,255.0,4179,62.0,94.0,8.0,13.0,5.0,8.0,10.0,33.0,48.0,125.0,10.0,21.0,1.0,2.0,,1.0,31.0,82.0,3.0,8.0,4.0,14.0,120.0,252.0,41.0,103.0,57.0,420,2025,13.0,25.0,4.0,10.0,6.0,44.0,8.0,20.0,4.0,15.0,9.0,37.0,106.0,134.0,96.0,27.0,12.0,2.0,80.0,31.0,15.0,,138.0,26.0,164.0,21.0,5.0,48.0,37.0,53.0,354.0,4.0,21.0,2.0,36.0,116.0,159.0,27.0,186.0,5.0,59.0,33.0,26.0,36.0,13.0,19.0,26.0,4.0,17.0,1.0,4.0,62.0,2.0,6.0,15.0,,35.0,1.0,2.0,1.0,79.0,,3.0,10.0,1.0,87.0,2.0,1.0,,39.0,1.0,5.0,13.0,2.0,2.0,3.0,2.0,8.0,15.0,8.0,37.0,186.0,4.0,4.0,0.44166666666666665,0.4649122807017544,0.7804878048780488,0.39805825242718446,0.4,0.26666666666666666,0.40594059405940597,0.47619047619047616,0.52,0.4,0.5112676056338028,0.5428571428571428,0.4,0.5289672544080605,0.55,0.42045454545454547,0.29014084507042254,,0.05952380952380952,0.1276595744680851,0.09090909090909091,,,,19.229157938835357,0.5806451612903226,0.045454545454545456,0.1318181818181818,0.024277456647398842,0.16071428571428573,0.017241379310344827,0.13768115942028986,0.022789425706472195,0.034482758620689655,0.02364864864864865,0.01912568306010929,,0.06435643564356436,0.12457912457912458,0.1732283464566929,0.1656441717791411,0.14754098360655737,0.028409090909090908,0.5333333333333333,0.2647887323943662,0.6595744680851063,0.7560975609756098,0.5645161290322581,0.09295774647887324,0.30303030303030304,0.3333333333333333,0.2,0.352112676056338,0.384,0.384,0.3333333333333333,0.059154929577464786,0.47619047619047616,0.47619047619047616,0.9,0.23098591549295774,0.3780487804878049,0.3780487804878049,0.7419354838709677,0.37142857142857144,0.6153846153846154,0.125,0.05714285714285714,0.5,1.0,0.22857142857142856,0.375,0.6666666666666666,0.22857142857142856,0.625,0.02857142857142857,,0.4,0.2857142857142857,0.5549295774647888,0.3875,0.5290840909090909,0.5179875,0.5201875,0.10204081632653061,0.13494809688581316,0.009708737864077669,0.10476190476190476,0.0880952380952381,10.796825396825396,25.461165048543688,0.08908045977011494,7.0,0.17073170731707318,4.0,,0.022988505747126436,1.0,,1.0,,False
