EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,HeaveMakes,BlockedCorner3,SecondChanceCorner3PctAssisted,Clear Path Fouls,on
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,1663.0,28,26,53,53,25,16,12.0,106,4.0,8.0,3.0,6.0,1.0,4.0,,1.0,,,,,,,,,4.0,9.0,,,2.0,10,42,3.0,6.0,,6.0,1.0,5.0,,,1.0,3.0,6.0,2.0,,2.0,,,2.0,,,,,,,,,,,2.0,3.0,,1.0,5.0,1.0,7,5.0,12,,1.0,,1.0,2.0,,2.0,,,,,,2.0,1.0,,4.0,,5.0,1.0,,2.0,1.0,,,4.0,,1.0,1.0,2.0,1.0,,1.0,2.0,,,,,3.0,25,1.0,1.0,0.75,1.0,,,,,0.4444444444444444,0.5,0.2,0.4444444444444444,0.5,0.2,0.45454545454545453,0.5,0.25,,,0.2222222222222222,0.25,,,18.571428571428573,1.0,0.5,,0.23809523809523808,0.13636363636363635,0.1111111111111111,0.3333333333333333,0.2,0.17857142857142858,,0.2,0.2857142857142857,0.5,,,0.3333333333333333,0.25,0.1111111111111111,,,,0.8888888888888888,0.5,0.6666666666666666,0.75,0.1111111111111111,,,,,,,,,,,,,1.0,0.5,0.6666666666666666,0.8,0.25,,,,0.8888888888888888,,0.5553333333333333,0.59398,0.52034,0.1,0.1,0.6,0.3,3.166666666666667,,0.4716981132075472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,116757.0,1946,145,3710,3705,1028,728,468.0,7415,155.0,229.0,55.0,93.0,41.0,57.0,110.0,259.0,86.0,194.0,13.0,7.0,,5.0,,1.0,351.0,682.0,4.0,18.0,152.0,866,3803,71.0,130.0,24.0,169.0,74.0,139.0,1.0,8.0,66.0,217.0,458.0,244.0,12.0,94.0,5.0,,44.0,,150.0,35.0,185.0,24.0,11.0,95.0,27.0,28.0,405.0,27.0,118.0,3.0,104.0,262.0,27.0,393,148.0,541,14.0,29.0,17.0,12.0,68.0,13.0,32.0,47.0,6.0,36.0,,4.0,115.0,15.0,25.0,51.0,5.0,106.0,14.0,7.0,170.0,25.0,7.0,3.0,197.0,17.0,75.0,32.0,60.0,35.0,3.0,22.0,66.0,36.0,,5.0,,211.0,1011,12.0,27.0,0.6524216524216524,0.7532894736842105,1.0,0.2222222222222222,0.125,0.2222222222222222,0.5146627565982405,0.5461538461538461,0.5323741007194245,0.51,0.5492424242424242,0.5136054421768708,0.5481012658227848,0.5827586206896552,0.5710526315789474,0.025714285714285714,,0.06451612903225806,0.10480349344978165,0.07335907335907337,,21.16600327792086,0.591304347826087,0.2967032967032967,0.02727272727272727,0.18245125348189414,0.09021406727828746,0.20758483033932135,0.06716417910447761,0.18895198760970572,0.0847953216374269,0.12835820895522387,0.09795918367346938,0.055900621118012424,0.06451612903225806,0.07317073170731707,0.14392059553349876,0.2119700748129676,0.18829113924050633,0.19736842105263158,0.2396694214876033,0.04713804713804714,0.5454545454545454,0.3271428571428571,0.6768558951965066,0.7560975609756098,0.6193548387096774,0.37,0.4247104247104247,0.4583333333333333,0.5,0.27714285714285714,0.44329896907216493,0.44559585492227977,0.9069767441860465,0.018571428571428572,0.007142857142857143,,,,0.7045454545454546,0.5913978494623656,0.16363636363636364,0.3877551020408163,0.7192982456140351,0.047619047619047616,0.006802721088435374,,0.35285714285714287,,0.47199055793991407,0.5276258620689656,0.48143150684931507,0.09894459102902374,0.10135135135135136,0.1951501154734411,0.25057736720554274,8.782404692082112,24.527777777777775,0.277088948787062,4.0,1.0,2.0,1.0,,,1.0,2.0,,,3.0,,6.0,5.0,0.5,,0.3076923076923077,0.3076923076923077,1.0,0.015151515151515152,0.5,,,,0.14285714285714285,,,,,3.0,0.005154639175257732,,1.0,1.0,,True
2211,1610612747,Troy Murphy,Troy Murphy,2211,LAL,30563.0,509,17,968,961,407,261,111.0,1929,10.0,20.0,3.0,7.0,3.0,8.0,1.0,1.0,16.0,29.0,12.0,5.0,7.0,28.0,1.0,7.0,27.0,50.0,12.0,40.0,1.0,91,1029,4.0,8.0,1.0,12.0,9.0,21.0,3.0,12.0,,27.0,48.0,6.0,36.0,6.0,28.0,7.0,4.0,,13.0,10.0,23.0,5.0,5.0,3.0,2.0,8.0,56.0,4.0,17.0,1.0,16.0,58.0,3.0,77,22.0,99,2.0,10.0,9.0,1.0,8.0,1.0,7.0,6.0,,1.0,,,14.0,3.0,5.0,25.0,,47.0,6.0,5.0,10.0,2.0,2.0,,2.0,,1.0,,9.0,7.0,,2.0,9.0,7.0,,,2.0,27.0,407,4.0,,0.8888888888888888,1.0,1.0,0.3,0.25,0.3,0.54,0.5,0.42857142857142855,0.5,0.5,0.4090909090909091,0.5,0.5,0.4090909090909091,0.4444444444444444,,0.08,0.2,,,9.624197983501375,0.5714285714285714,0.11538461538461539,0.041666666666666664,0.1657142857142857,0.05592105263157895,0.1322314049586777,0.027777777777777776,0.15711252653927812,0.046875,0.05128205128205128,0.07,0.047619047619047616,0.029411764705882353,0.023809523809523808,0.1941747572815534,0.1440677966101695,0.16279069767441862,0.1566265060240964,0.07894736842105263,0.043478260869565216,0.7777777777777778,0.2222222222222222,0.5,0.625,0.7,0.011111111111111112,1.0,1.0,1.0,0.32222222222222224,0.5517241379310345,0.5517241379310345,1.0,0.13333333333333333,0.3111111111111111,0.25,0.25,1.0,0.6363636363636364,0.42857142857142855,,0.24242424242424243,0.375,0.15151515151515152,0.21212121212121213,0.14285714285714285,0.6666666666666666,0.25,0.5236694444444443,0.5823863636363636,0.5189166666666667,0.01098901098901099,0.0196078431372549,0.13186813186813187,0.2967032967032967,11.872,24.6025,0.42045454545454547,5.0,1.0,1.0,2.0,,2.0,1.0,3.0,,,,,,,0.3333333333333333,,0.4166666666666667,0.4166666666666667,1.0,0.09090909090909091,1.0,0.18181818181818182,,,0.4,,,,,,,,,1.0,,True
2574,1610612747,Jason Kapono,Jason Kapono,2574,LAL,5580.0,93,23,176,170,81,54,23.0,346,,,,,,,,1.0,2.0,2.0,5.0,1.0,,3.0,,2.0,2.0,3.0,2.0,8.0,,10,177,,,,,1.0,1.0,,3.0,,2.0,4.0,,6.0,,3.0,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,,,,3.0,,3,,3,,,,,1.0,,1.0,,,,,,1.0,,1.0,4.0,,9.0,,,1.0,,,,,,,,,,,,,,,,,2.0,81,3.0,,1.0,1.0,1.0,0.25,,0.25,0.6666666666666666,,1.0,0.45454545454545453,,0.25,0.45454545454545453,,0.25,0.7272727272727273,,,,,,5.797101449275363,1.0,,,0.06382978723404255,,,,0.04,,,,,,,,0.15384615384615385,0.043478260869565216,,,,,,,,,0.09090909090909091,,,,0.18181818181818182,1.0,1.0,1.0,0.45454545454545453,0.2727272727272727,,,,,,,,,0.25,0.5,,0.7272727272727273,,0.5439954545454545,0.58275,0.50785,,,,0.2,17.366666666666667,24.125,0.4602272727272727,2.0,,1.0,,,,,1.0,,,,,,,,,0.4,0.4,1.0,1.0,,,,,,,1.0,,,,,,,,,True
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,1643.0,27,28,50,51,23,19,9.0,101,,,,,,,,,1.0,3.0,2.0,2.0,,1.0,,,1.0,3.0,,3.0,,2,34,,,,,1.0,2.0,,2.0,,2.0,2.0,,,,1.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,3.0,,1.0,3.0,,4,4.0,8,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,5.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,23,1.0,,1.0,1.0,,,,,0.3333333333333333,,0.5,0.16666666666666666,,0.25,0.16666666666666666,,0.25,0.5,,,,,,11.864406779661017,1.0,,,0.13636363636363635,0.17647058823529413,0.1111111111111111,0.14285714285714285,0.12903225806451613,0.16666666666666666,,,0.3,0.25,,,0.16666666666666666,0.18181818181818182,,0.3333333333333333,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,,,,,,,,,0.5,,,0.5,,0.47745833333333326,,0.49283749999999993,,,,1.0,20.366666666666664,24.266666666666666,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,7579.0,126,36,242,239,90,59,34.0,481,2.0,6.0,,3.0,,2.0,1.0,3.0,3.0,6.0,2.0,1.0,,1.0,,1.0,6.0,15.0,,3.0,9.0,21,233,,4.0,1.0,1.0,,5.0,,2.0,5.0,5.0,12.0,,,,,,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,2.0,4.0,,3.0,7.0,,10,6.0,16,1.0,5.0,4.0,1.0,1.0,1.0,1.0,4.0,,,,3.0,5.0,,1.0,2.0,,12.0,,,9.0,2.0,1.0,,12.0,,5.0,1.0,3.0,1.0,,2.0,3.0,3.0,,,,5.0,90,3.0,1.0,1.0,1.0,,,,,0.4,,,0.3333333333333333,,,0.4375,0.1,0.25,0.16666666666666666,,0.06666666666666667,0.16666666666666666,,,10.247349823321555,0.2,,,0.07954545454545454,0.04597701149425287,0.1111111111111111,0.1,0.08695652173913043,0.056074766355140186,0.041666666666666664,0.037037037037037035,0.05555555555555555,0.07692307692307693,0.14285714285714285,,0.12,0.09090909090909091,0.09090909090909091,0.2,0.1,1.0,0.3333333333333333,0.3333333333333333,0.4,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,0.1111111111111111,0.05555555555555555,,,,0.75,,,0.2857142857142857,,0.14285714285714285,0.14285714285714285,,0.5,,0.481235294117647,0.46973333333333334,0.44412499999999994,0.21739130434782608,0.25,0.047619047619047616,0.23809523809523808,9.873333333333333,28.900000000000002,0.371900826446281,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,35912.0,599,16,1110,1100,172,104,140.0,2210,96.0,142.0,14.0,33.0,16.0,21.0,52.0,132.0,3.0,9.0,,,,1.0,,,151.0,283.0,,1.0,72.0,374,1152,19.0,48.0,11.0,49.0,28.0,39.0,,,22.0,78.0,186.0,116.0,,18.0,1.0,,18.0,,17.0,10.0,27.0,7.0,3.0,7.0,2.0,8.0,64.0,15.0,35.0,2.0,33.0,109.0,10.0,152,52.0,204,9.0,7.0,6.0,1.0,29.0,1.0,13.0,35.0,5.0,16.0,1.0,19.0,64.0,6.0,9.0,24.0,1.0,37.0,6.0,2.0,94.0,2.0,,,111.0,13.0,56.0,6.0,27.0,12.0,1.0,14.0,27.0,14.0,,5.0,3.0,78.0,171,,6.0,0.6158940397350994,0.6549295774647887,,,,,0.5335689045936396,0.3958333333333333,0.717948717948718,0.5316901408450704,0.3958333333333333,0.717948717948718,0.5615615615615616,0.4298245614035088,0.7222222222222222,0.0035211267605633804,,0.0636042402826855,0.06338028169014084,0.06818181818181818,,31.088488645262334,0.453125,0.45454545454545453,0.05714285714285714,0.24439461883408073,0.09308510638297872,0.27049180327868855,0.11627906976744186,0.25,0.09900990099009901,0.12612612612612611,0.09333333333333334,0.06086956521739131,0.10638297872340426,0.14285714285714285,0.1984126984126984,0.26119402985074625,0.26344086021505375,0.2857142857142857,0.20833333333333334,0.07964601769911504,0.5185185185185185,0.5,0.676056338028169,0.7218045112781954,0.7083333333333334,0.4647887323943662,0.3939393939393939,0.42276422764227645,0.46153846153846156,0.03169014084507042,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.0035211267605633804,,,,0.6875,0.42424242424242425,0.21428571428571427,0.5384615384615384,0.7619047619047619,,,,0.5035211267605634,,0.48054964788732396,0.5200026315789473,0.47904102564102574,0.1712538226299694,0.17177914110429449,0.13101604278074866,0.20855614973262032,4.980565371024734,27.7,0.15495495495495495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,32243.0,537,4,969,981,155,140,144.0,1950,44.0,73.0,11.0,20.0,5.0,7.0,10.0,33.0,10.0,29.0,17.0,,13.0,46.0,1.0,8.0,64.0,135.0,17.0,63.0,25.0,204,1020,12.0,24.0,4.0,31.0,6.0,17.0,1.0,8.0,4.0,19.0,66.0,62.0,39.0,12.0,45.0,13.0,13.0,,34.0,18.0,52.0,11.0,7.0,16.0,6.0,12.0,122.0,4.0,19.0,2.0,7.0,36.0,,43,25.0,68,5.0,26.0,11.0,15.0,14.0,1.0,6.0,14.0,3.0,8.0,,3.0,28.0,3.0,3.0,10.0,1.0,37.0,3.0,5.0,37.0,1.0,1.0,,34.0,8.0,20.0,1.0,5.0,2.0,,3.0,7.0,3.0,,1.0,,19.0,154,1.0,1.0,0.515625,0.5689655172413793,0.7647058823529411,0.2698412698412698,0.125,0.27419354838709675,0.4740740740740741,0.5,0.35294117647058826,0.45202020202020204,0.48214285714285715,0.3,0.4834123222748815,0.5166666666666667,0.35185185185185186,0.3181818181818182,,0.0962962962962963,0.1095890410958904,0.12121212121212122,,20.83696599825632,0.5,,0.06060606060606061,0.0906801007556675,0.052054794520547946,0.056910569105691054,0.032520325203252036,0.08269230769230769,0.0471311475409836,0.07272727272727272,0.058823529411764705,0.025210084033613446,0.037037037037037035,0.023809523809523808,0.09345794392523364,0.06306306306306306,0.10614525139664804,0.05555555555555555,0.06060606060606061,0.04950495049504951,0.42857142857142855,0.3686868686868687,0.6027397260273972,0.676923076923077,0.5227272727272727,0.16666666666666666,0.30303030303030304,0.3448275862068966,0.6,0.14646464646464646,0.3448275862068966,0.35714285714285715,0.4,0.08585858585858586,0.23232323232323232,0.2826086956521739,0.2826086956521739,0.9230769230769231,0.7142857142857143,0.55,0.2727272727272727,0.28,0.7142857142857143,,0.32,0.125,0.6868686868686869,0.28888888888888886,0.5076629441624366,0.5479630434782609,0.48996875000000006,0.09523809523809523,0.1360544217687075,0.15196078431372548,0.09313725490196079,7.4214814814814805,25.530158730158732,0.15995872033023736,4.0,,,,1.0,4.0,1.0,4.0,12.0,1.0,1.0,,2.0,1.0,0.25,,0.23529411764705882,0.23529411764705882,0.25,,,0.14285714285714285,0.25,,,,1.0,,,,0.034482758620689655,,1.0,,,False
201177,1610612747,Josh McRoberts,Josh McRoberts,201177,LAL,19983.0,333,-70,606,614,91,90,97.0,1220,26.0,39.0,7.0,15.0,8.0,9.0,2.0,11.0,4.0,10.0,1.0,,2.0,5.0,1.0,1.0,32.0,60.0,3.0,6.0,8.0,81,695,10.0,18.0,2.0,22.0,10.0,13.0,1.0,1.0,2.0,25.0,48.0,16.0,9.0,10.0,5.0,2.0,7.0,,16.0,5.0,21.0,3.0,2.0,12.0,2.0,2.0,47.0,7.0,17.0,2.0,10.0,36.0,2.0,48,26.0,74,1.0,8.0,4.0,4.0,6.0,2.0,6.0,5.0,,,,2.0,11.0,1.0,2.0,12.0,,25.0,3.0,,11.0,1.0,2.0,,14.0,,6.0,1.0,7.0,4.0,,3.0,7.0,2.0,3.0,,,25.0,91,3.0,1.0,0.75,0.8888888888888888,1.0,0.5,1.0,0.5,0.5333333333333333,0.5555555555555556,0.7692307692307693,0.553030303030303,0.5555555555555556,0.8214285714285714,0.5547945205479452,0.5789473684210527,0.78125,0.09090909090909091,,0.11666666666666667,0.1282051282051282,0.18181818181818182,,11.666666666666666,0.5454545454545454,0.125,0.10526315789473684,0.16744186046511628,0.07623318385650224,0.14492753623188406,0.07777777777777778,0.1619718309859155,0.07667731629392971,0.04878048780487805,0.1044776119402985,0.08108108108108109,0.0847457627118644,0.06451612903225806,0.12903225806451613,0.1,0.23655913978494625,0.13043478260869565,0.17391304347826086,0.043478260869565216,0.2857142857142857,0.5909090909090909,0.6666666666666666,0.7647058823529411,0.7307692307692307,0.16666666666666666,0.18181818181818182,0.2222222222222222,1.0,0.15151515151515152,0.4,0.4,0.75,0.015151515151515152,0.07575757575757576,0.4,0.4,1.0,0.8333333333333334,0.4666666666666667,0.2857142857142857,0.6428571428571429,0.8888888888888888,,0.07142857142857142,1.0,0.6818181818181818,0.4,0.5187318181818181,0.5422117647058824,0.5688678571428571,0.08333333333333333,0.09090909090909091,0.2716049382716049,0.30864197530864196,5.541666666666666,25.116666666666664,0.15016501650165018,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False
201196,1610612747,Ramon Sessions,Ramon Sessions,201196,LAL,20686.0,345,9,667,658,122,55,94.0,1325,27.0,45.0,,,6.0,11.0,12.0,32.0,7.0,24.0,,,7.0,16.0,,,46.0,101.0,7.0,16.0,34.0,147,727,1.0,2.0,,5.0,7.0,18.0,,,11.0,25.0,32.0,60.0,15.0,,16.0,7.0,9.0,,58.0,13.0,71.0,8.0,5.0,29.0,9.0,20.0,155.0,,6.0,1.0,9.0,26.0,2.0,37,7.0,44,2.0,7.0,3.0,4.0,20.0,3.0,12.0,7.0,2.0,8.0,1.0,1.0,27.0,1.0,2.0,8.0,,13.0,1.0,,39.0,,2.0,1.0,45.0,2.0,16.0,7.0,1.0,1.0,,,1.0,,,,,23.0,121,,5.0,0.34782608695652173,0.34782608695652173,0.7142857142857143,0.4375,,0.4375,0.45544554455445546,0.5,0.3888888888888889,0.4829059829059829,0.8333333333333334,0.3888888888888889,0.532608695652174,0.8333333333333334,0.5,0.13675213675213677,,0.0891089108910891,0.13333333333333333,0.09375,,21.126760563380284,0.7407407407407407,0.15384615384615385,0.043478260869565216,0.09811320754716982,0.02247191011235955,0.140625,,0.10638297872340426,0.0189873417721519,0.047058823529411764,0.019230769230769232,,,,0.08333333333333333,0.08974358974358974,0.11304347826086956,0.1320754716981132,0.18181818181818182,0.037037037037037035,,0.38461538461538464,0.6,0.6923076923076923,0.4074074074074074,0.27350427350427353,0.375,0.41379310344827586,0.16666666666666666,0.20512820512820512,0.2916666666666667,0.2916666666666667,0.42857142857142855,,0.13675213675213677,0.4375,0.4375,0.7142857142857143,,,,0.6111111111111112,0.5454545454545454,,,,0.5213675213675214,0.4375,0.49070170940170954,0.39524999999999993,0.49345555555555554,0.12213740458015267,0.1391304347826087,0.034013605442176874,0.17006802721088435,7.965346534653466,25.687500000000004,0.18290854572713644,,,,,1.0,1.0,1.0,1.0,6.0,,,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,,,False
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,34566.0,576,-14,1047,1061,154,118,132.0,2108,41.0,70.0,11.0,25.0,6.0,10.0,6.0,25.0,6.0,14.0,28.0,1.0,15.0,40.0,3.0,9.0,53.0,109.0,26.0,68.0,26.0,210,1138,15.0,34.0,6.0,42.0,8.0,16.0,3.0,10.0,1.0,26.0,70.0,36.0,75.0,20.0,40.0,15.0,11.0,,49.0,11.0,60.0,6.0,5.0,29.0,15.0,5.0,131.0,10.0,33.0,2.0,22.0,70.0,6.0,98,45.0,143,7.0,13.0,9.0,4.0,16.0,6.0,15.0,11.0,2.0,1.0,,2.0,27.0,4.0,5.0,31.0,1.0,52.0,5.0,,34.0,1.0,1.0,2.0,38.0,4.0,20.0,1.0,23.0,9.0,2.0,12.0,24.0,9.0,,,,26.0,153,1.0,1.0,0.660377358490566,0.813953488372093,0.9615384615384616,0.38235294117647056,0.3,0.38235294117647056,0.48623853211009177,0.4411764705882353,0.5,0.519774011299435,0.46153846153846156,0.4807692307692308,0.5412371134020618,0.4883720930232558,0.48148148148148145,0.384180790960452,,0.10091743119266056,0.07142857142857142,0.24,,18.3402489626556,0.5925925925925926,0.21428571428571427,0.07407407407407407,0.1745635910224439,0.09565217391304348,0.18032786885245902,0.06993006993006994,0.17590822179732313,0.08811475409836066,0.11764705882352941,0.09016393442622951,0.07692307692307693,0.0891089108910891,0.023809523809523808,0.13793103448275862,0.16666666666666666,0.20754716981132076,0.20224719101123595,0.12121212121212122,0.08235294117647059,0.375,0.3954802259887006,0.5857142857142857,0.6307692307692307,0.6829268292682927,0.14124293785310735,0.24,0.3157894736842105,0.6666666666666666,0.07909604519774012,0.42857142857142855,0.42857142857142855,0.5,0.15819209039548024,0.22598870056497175,0.375,0.375,0.9333333333333333,0.6410256410256411,0.44,,0.38461538461538464,0.6,0.038461538461538464,0.34615384615384615,0.3333333333333333,0.7796610169491526,0.375,0.5345149717514124,0.5331676470588236,0.4896711538461539,0.10362694300518134,0.16,0.2,0.12380952380952381,5.563302752293579,24.79558823529412,0.14708691499522444,11.0,1.0,3.0,,1.0,2.0,2.0,5.0,3.0,,,,1.0,1.0,0.4,,0.39285714285714285,0.39285714285714285,1.0,0.07692307692307693,0.3333333333333333,0.05128205128205128,0.5,1.0,,,,,,1.0,,,,1.0,,False
