EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,OffensiveGoaltends,BlockingFoulsDrawn,on,Clear Path Fouls,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,BlockedCorner3
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,3898.0,65,-13,119,121,27,31,22,240,4,7,10.0,15.0,,5.0,16,25,5.0,7.0,42,130,3.0,6.0,2.0,8.0,16.0,5.0,1.0,1.0,,1.0,,2.0,1.0,2.0,,3.0,4.0,4.0,3.0,3.0,8,,5,,9.0,1.0,,,,,8.0,27,1.0,0.5,0.5,0.64,0.5,0.5833333333333334,0.42857142857142855,0.6176470588235294,0.5,0.16666666666666666,30.714285714285715,,0.05405405405405406,0.07692307692307693,0.06,,0.05263157894736842,,,0.23333333333333334,0.5714285714285714,0.6666666666666666,0.25,0.5,0.6666666666666666,0.7142857142857143,0.6,,0.16666666666666666,0.4,0.4985816666666667,0.42709285714285716,0.19047619047619047,12.248,25.139999999999997,0.226890756302521,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,8.0,16.0,,,2.0,1.0,,,1.0,5.0,1.0,2.0,4.0,3.0,9.0,2.0,,2.0,,,1.0,4.0,,,,,,1.0,0.75,0.8,0.08,0.14285714285714285,,0.5555555555555556,,,0.08333333333333333,0.017857142857142856,,,0.09090909090909091,0.09090909090909091,0.5,0.1,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,0.14285714285714285,1.0,0.45681666666666665,0.12121212121212122,0.14285714285714285,0.19047619047619047,,,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,0.2,,,0.2,,,,,,,,0.2,0.2,,,,,,,0.14285714285714285,0.2,,,,1.0,,3.0,,0.06666666666666667,,0.25,,,,,True,,,,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,9001.0,150,11,280,276,94,115,39,556,22,42,4.0,6.0,,,33,63,,22.0,88,287,11.0,24.0,11.0,33.0,24.0,,7.0,7.0,5.0,1.0,1.0,14.0,7.0,19.0,6.0,32.0,57.0,6.0,3.0,6.0,12,,17,3.0,26.0,4.0,5.0,5.0,5.0,2.0,33.0,94,2.0,0.36363636363636365,0.5714285714285714,0.5238095238095238,0.4583333333333333,0.5238095238095238,0.4583333333333333,0.5789473684210527,0.532258064516129,,28.484848484848488,0.3157894736842105,0.2261904761904762,0.2692307692307692,0.23636363636363636,0.13636363636363635,0.2962962962962963,0.19047619047619047,0.4,0.6666666666666666,0.5238095238095238,0.55,0.2727272727272727,0.09523809523809523,0.6666666666666666,0.6666666666666666,0.75,,,0.6666666666666666,0.5555412698412698,0.5626541666666666,0.375,3.8857142857142857,,0.3357142857142857,13.0,21.0,8.0,18.0,7.0,15.0,15.0,24.0,4.0,34.0,42.0,24.0,,4.0,1.0,24.0,,25.0,8.0,3.0,3.0,10.0,5.0,18.0,9.0,,,,,,9.0,,,,,3.0,0.625,0.625,0.6538461538461539,0.06349206349206349,0.047619047619047616,0.13333333333333333,0.4444444444444444,,0.23529411764705882,0.037037037037037035,0.1937984496124031,0.2857142857142857,0.22580645161290322,0.04,0.22857142857142856,0.6,0.23809523809523808,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.875,0.6190476190476191,0.75,0.4444444444444444,0.6025913043478262,0.125,0.125,0.38636363636363635,,,,,,,,,,,,,,,,,,,5.0,3.0,1.0,3.0,,1.0,,,,,,,,,0.1724137931034483,0.2,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,True,,,,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,4638.0,77,1,144,147,41,35,23,291,4,9,2.0,7.0,,1.0,8,22,1.0,9.0,25,150,,4.0,3.0,3.0,8.0,1.0,5.0,5.0,5.0,,,10.0,2.0,3.0,,5.0,7.0,2.0,2.0,2.0,6,,10,,11.0,1.0,,,,,3.0,41,1.0,0.5,0.5,0.36363636363636365,,0.34782608695652173,,0.42857142857142855,0.2,0.043478260869565216,19.54022988505747,,0.06,0.15384615384615385,0.07936507936507936,0.25,,0.18181818181818182,,0.391304347826087,0.4444444444444444,0.5714285714285714,0.5,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,,0.043478260869565216,0.43478260869565216,0.4844913043478261,0.34865,0.12,8.18181818181818,25.9,0.2847222222222222,,,,,2.0,6.0,,2.0,,,8.0,,,2.0,,1.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,6.0,3.0,,1.0,,2.0,,4.0,,,,,,,,,0.09090909090909091,0.2222222222222222,,0.3333333333333333,0.2,0.01694915254237288,,0.015151515151515152,,,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,,,,,0.38939999999999997,0.14814814814814814,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,8492.0,142,2,258,257,86,108,40,515,12,16,11.0,23.0,1.0,6.0,27,53,7.0,10.0,70,269,7.0,17.0,6.0,23.0,24.0,6.0,9.0,12.0,4.0,2.0,3.0,27.0,2.0,20.0,4.0,26.0,36.0,,,7.0,9,,12,1.0,13.0,2.0,,,,,23.0,86,2.0,0.4444444444444444,0.5,0.5094339622641509,0.4117647058823529,0.5,0.4473684210526316,0.5303030303030303,0.5227272727272727,0.11666666666666667,22.80130293159609,0.2222222222222222,0.23255813953488372,0.07407407407407407,0.19469026548672566,0.22727272727272727,0.25,0.09523809523809523,,0.26666666666666666,0.75,0.75,0.4166666666666667,0.38333333333333336,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.016666666666666666,0.1,0.38333333333333336,0.477027966101695,0.5162916666666667,0.32857142857142857,10.22641509433962,27.014285714285716,0.3333333333333333,3.0,4.0,5.0,8.0,4.0,14.0,5.0,10.0,4.0,17.0,30.0,6.0,,,1.0,8.0,1.0,10.0,4.0,,2.0,,2.0,4.0,,,,,1.0,1.0,5.0,,,,,2.0,0.5,0.5909090909090909,0.6538461538461539,,,,1.0,0.14285714285714285,0.08,0.037037037037037035,0.07086614173228346,0.08333333333333333,0.06451612903225806,0.045454545454545456,0.21875,,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.25,0.36363636363636365,0.75,0.42105263157894735,0.625,0.5119772727272727,0.078125,0.08771929824561403,0.24285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6.0,1.0,,3.0,1.0,2.0,3.0,,,,1.0,,,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,,,0.09090909090909091,0.1,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.09090909090909091,1.0,1.0,0.05263157894736842,1.0,0.05263157894736842,0.16666666666666666,,,,,,,,,,,,,,,True,,,,,,,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,9221.0,154,-27,297,297,60,74,38,594,13,20,2.0,5.0,8.0,31.0,18,40,39.0,4.0,85,322,4.0,8.0,3.0,14.0,24.0,31.0,3.0,3.0,1.0,2.0,,6.0,2.0,25.0,5.0,32.0,41.0,6.0,4.0,13.0,21,,5,1.0,5.0,1.0,4.0,4.0,4.0,2.0,14.0,60,1.0,0.6666666666666666,0.9230769230769231,0.45,0.5,0.5126582278481012,0.34375,0.5246913580246914,0.4117647058823529,0.4936708860759494,25.142857142857142,0.45454545454545453,0.23148148148148148,0.07142857142857142,0.19852941176470587,0.13636363636363635,0.32608695652173914,0.045454545454545456,0.5,0.25316455696202533,0.65,0.6842105263157895,0.6153846153846154,0.06329113924050633,0.4,0.4,1.0,0.10126582278481013,0.3924050632911392,0.7468354430379747,0.5332132911392402,0.51290625,0.16470588235294117,6.2425,25.34615384615384,0.20202020202020202,6.0,9.0,3.0,3.0,3.0,15.0,6.0,11.0,,12.0,12.0,10.0,,2.0,,9.0,,9.0,4.0,1.0,2.0,3.0,2.0,7.0,3.0,1.0,,,1.0,1.0,2.0,,,,,,0.5454545454545454,0.42857142857142855,0.42857142857142855,0.05,0.05,0.06666666666666667,0.5714285714285714,,0.08490566037735849,,0.05844155844155844,0.09302325581395349,0.09375,,0.175,0.16666666666666666,0.189873417721519,0.2,0.21428571428571427,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.1875,1.0,0.5666807692307693,0.025,0.04878048780487805,0.1411764705882353,2.0,,,,3.0,13.0,5.0,15.0,,3.0,1.0,8.0,45.0,13.0,,,,,3.0,2.0,,,,1.0,,1.0,0.38461538461538464,,0.125,0.38461538461538464,,,0.06451612903225806,0.07142857142857142,0.25,0.25,1.0,0.41935483870967744,0.41935483870967744,1.0,,,,0.1875,,0.3125,0.41935483870967744,1.0,0.16666666666666666,,3.0,1.0,,,,,0.21428571428571427,,0.2,,,False,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,78268.0,1304,-21,2442,2425,504,474,325,4867,78,132,48.0,120.0,,1.0,168,344,1.0,53.0,389,2548,27.0,60.0,21.0,75.0,232.0,1.0,33.0,38.0,18.0,6.0,9.0,81.0,48.0,123.0,14.0,185.0,297.0,30.0,18.0,68.0,137,18.0,104,19.0,97.0,7.0,40.0,30.0,40.0,20.0,75.0,504,7.0,0.6904761904761905,0.8529411764705882,0.4883720930232558,0.45,0.48695652173913045,0.45,0.4987179487179487,0.5,0.002898550724637681,15.954818213907519,0.22580645161290322,0.14121699196326062,0.17582417582417584,0.14947552447552448,0.1510204081632653,0.15151515151515152,0.1958762886597938,0.5,0.3826086956521739,0.5909090909090909,0.7289719626168224,0.5,0.34782608695652173,0.4,0.4,0.875,,0.002898550724637681,0.3855072463768116,0.4992166666666663,0.497735,0.1928020565552699,8.9875,30.7,0.20638820638820637,35.0,56.0,13.0,25.0,42.0,92.0,42.0,69.0,21.0,105.0,104.0,64.0,,28.0,17.0,92.0,3.0,112.0,34.0,2.0,19.0,28.0,15.0,62.0,10.0,8.0,10.0,13.0,8.0,7.0,45.0,,10.0,3.0,2.0,8.0,0.6086956521739131,0.6086956521739131,0.6104651162790697,0.08139534883720931,0.1893939393939394,0.03260869565217391,0.5483870967741935,0.039473684210526314,0.09455292908530319,0.08542713567839195,0.09300341296928327,0.1196319018404908,0.06545454545454546,0.08333333333333333,0.12162162162162163,0.12658227848101267,0.26666666666666666,0.45652173913043476,0.47191011235955055,0.8333333333333334,0.8115942028985508,0.625,0.4166666666666667,0.52,0.5959068965517242,0.1174934725848564,0.11780104712041885,0.2699228791773779,,,,,,,,,,,,,,,,5.0,5.0,,4.0,12.0,1.0,1.0,12.0,1.0,,,,,,,,,0.09408602150537634,0.028368794326241134,,,,,,,,,,,,,,5.0,0.05714285714285714,,,,,5.0,,0.09090909090909091,,,,2.0,,False,,,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,30272.0,505,-33,955,966,245,273,125,1921,44,85,10.0,43.0,10.0,19.0,66,163,29.0,46.0,199,978,15.0,38.0,20.0,56.0,26.0,16.0,44.0,65.0,24.0,6.0,14.0,151.0,20.0,25.0,1.0,46.0,56.0,22.0,9.0,14.0,60,,49,1.0,58.0,7.0,3.0,3.0,3.0,3.0,56.0,245,7.0,0.19696969696969696,0.19696969696969696,0.4049079754601227,0.39473684210526316,0.3984375,0.3829787234042553,0.46064814814814814,0.4827586206896552,0.15104166666666666,24.2973708068903,0.03333333333333333,0.07836990595611286,0.18181818181818182,0.1048951048951049,0.0547945205479452,0.10144927536231885,0.16279069767441862,1.0,0.4427083333333333,0.5176470588235295,0.6111111111111112,0.20454545454545456,0.22395833333333334,0.23255813953488372,0.24390243902439024,0.2,0.052083333333333336,0.09895833333333333,0.59375,0.5548743386243385,0.5641204545454547,0.2814070351758794,7.095705521472395,27.648275862068964,0.25654450261780104,1.0,4.0,10.0,23.0,12.0,35.0,2.0,14.0,4.0,8.0,106.0,,3.0,18.0,2.0,6.0,2.0,10.0,35.0,5.0,21.0,17.0,14.0,52.0,16.0,1.0,2.0,,1.0,10.0,27.0,,,,,9.0,0.14285714285714285,0.11764705882352941,0.21052631578947367,0.11042944785276074,0.15294117647058825,0.08571428571428572,0.6730769230769231,0.045454545454545456,0.016483516483516484,0.018518518518518517,0.01694915254237288,,0.039603960396039604,0.023809523809523808,0.06481481481481481,0.25,0.18229166666666666,0.34285714285714286,0.375,0.16666666666666666,0.23529411764705882,0.25,0.48936170212765956,0.43478260869565216,0.46591333333333335,0.1291866028708134,0.15,0.04020100502512563,3.0,,1.0,,1.0,4.0,8.0,7.0,,3.0,2.0,9.0,18.0,4.0,,21.0,18.0,3.0,2.0,13.0,,3.0,5.0,4.0,1.0,0.8571428571428571,0.2413793103448276,,0.2222222222222222,0.2692307692307692,,,0.0136986301369863,0.020618556701030927,0.3,0.3,1.0,0.21052631578947367,0.21052631578947367,0.75,0.058823529411764705,,,0.02127659574468085,,0.1702127659574468,0.25,2.0,,,2.0,2.0,3.0,,0.046511627906976744,,0.11764705882352941,,0.25,,3.0,False,,,,,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,73547.0,1226,-83,2245,2257,575,520,289,4502,88,145,30.0,66.0,17.0,68.0,141,272,85.0,70.0,427,2380,31.0,61.0,20.0,100.0,212.0,67.0,27.0,36.0,17.0,5.0,5.0,81.0,48.0,112.0,19.0,179.0,260.0,33.0,20.0,68.0,138,5.0,76,9.0,92.0,8.0,16.0,10.0,16.0,10.0,100.0,574,6.0,0.75177304964539,0.848,0.5183823529411765,0.5081967213114754,0.5,0.47058823529411764,0.5338345864661654,0.5050505050505051,0.23809523809523808,17.38288811459543,0.3220338983050847,0.1462140992167102,0.1935483870967742,0.15779092702169625,0.16326530612244897,0.16265060240963855,0.19170984455958548,0.625,0.4061624649859944,0.6068965517241379,0.704,0.75,0.18487394957983194,0.45454545454545453,0.46153846153846156,1.0,0.047619047619047616,0.19047619047619047,0.6442577030812325,0.5396233146067414,0.5535875000000001,0.234192037470726,6.840808823529412,26.081176470588233,0.2561247216035635,22.0,42.0,18.0,35.0,23.0,61.0,28.0,55.0,12.0,74.0,70.0,32.0,1.0,29.0,17.0,62.0,2.0,81.0,18.0,12.0,12.0,34.0,6.0,52.0,12.0,3.0,9.0,5.0,4.0,7.0,41.0,,6.0,1.0,,10.0,0.509090909090909,0.484375,0.5211267605633803,0.10661764705882353,0.13793103448275862,0.13114754098360656,0.34615384615384615,0.025,0.07398568019093078,0.0779816513761468,0.07481060606060606,0.10600706713780919,0.036734693877551024,0.049079754601226995,0.1092436974789916,0.2,0.17086834733893558,0.3770491803278688,0.4339622641509434,0.43478260869565216,0.65625,0.5238095238095238,0.4117647058823529,0.5142857142857142,0.56622,0.10485933503836317,0.13398692810457516,0.17330210772833723,6.0,,1.0,2.0,6.0,19.0,18.0,25.0,2.0,9.0,6.0,24.0,75.0,19.0,1.0,9.0,7.0,2.0,8.0,13.0,,6.0,6.0,2.0,1.0,1.0,0.29411764705882354,0.2222222222222222,0.25,0.2976190476190476,0.011764705882352941,0.014705882352941176,0.07419354838709677,0.05128205128205128,0.35294117647058826,0.35294117647058826,1.0,0.27941176470588236,0.2835820895522388,1.0,0.015625,,,0.07058823529411765,0.3333333333333333,0.21176470588235294,0.2835820895522388,3.0,0.22727272727272727,2.0,8.0,4.0,,,0.015151515151515152,0.16363636363636364,0.125,0.25,0.2222222222222222,,,False,1.0,1.0,,,,,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,79993.0,1333,-174,2494,2475,641,616,303,4969,30,65,97.0,219.0,36.0,106.0,155,358,142.0,110.0,606,2679,26.0,72.0,32.0,111.0,150.0,106.0,92.0,126.0,55.0,9.0,28.0,286.0,36.0,66.0,2.0,104.0,117.0,30.0,20.0,54.0,106,2.0,102,1.0,127.0,9.0,10.0,7.0,11.0,4.0,110.0,639,8.0,0.4838709677419355,0.49019607843137253,0.4329608938547486,0.3611111111111111,0.496,0.395,0.541970802919708,0.4658119658119658,0.284,22.843171498428223,0.031746031746031744,0.0815822002472188,0.13533834586466165,0.09488372093023256,0.05314009661835749,0.11904761904761904,0.14622641509433962,0.36363636363636365,0.13,0.46153846153846156,0.5555555555555556,0.36666666666666664,0.438,0.4429223744292237,0.46190476190476193,0.5257731958762887,0.072,0.212,0.414,0.4771878,0.45370449999999996,0.18316831683168316,13.602234636871504,25.330985915492956,0.2570168404170008,2.0,4.0,7.0,13.0,28.0,74.0,14.0,24.0,8.0,48.0,160.0,4.0,,28.0,,13.0,,13.0,64.0,11.0,46.0,42.0,18.0,106.0,23.0,2.0,3.0,2.0,9.0,12.0,50.0,3.0,,,,8.0,0.5833333333333334,0.5405405405405406,0.6,0.0782122905027933,0.16923076923076924,0.10810810810810811,0.6037735849056604,,0.014207650273224045,,0.011111111111111112,0.0231023102310231,0.011278195488721804,,0.05639097744360902,0.09259259259259259,0.148,0.3783783783783784,0.42424242424242425,0.4642857142857143,0.10810810810810811,0.5,0.13,0.5384615384615384,0.4768546875,0.09647495361781076,0.12626262626262627,0.07920792079207921,15.0,1.0,3.0,1.0,7.0,47.0,21.0,62.0,4.0,13.0,9.0,28.0,135.0,47.0,1.0,34.0,22.0,12.0,6.0,10.0,3.0,9.0,8.0,2.0,17.0,0.7258064516129032,0.43661971830985913,0.3076923076923077,0.32142857142857145,0.43661971830985913,0.007042253521126761,0.009433962264150943,0.008670520231213872,0.024193548387096774,0.4166666666666667,0.4166666666666667,0.8,0.44339622641509435,0.44761904761904764,0.7021276595744681,0.08108108108108109,0.3333333333333333,1.0,0.07,0.14285714285714285,0.21,0.44339622641509435,9.0,,3.0,10.0,8.0,51.0,,0.0410958904109589,,0.2702702702702703,0.3,0.38095238095238093,,3.0,False,,1.0,1.0,2.0,1.0,1.0,0.013986013986013986,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,121950.0,2032,-228,3785,3771,849,765,492,7556,114,200,41.0,131.0,34.0,223.0,201,464,257.0,98.0,800,4048,41.0,86.0,54.0,205.0,128.0,218.0,198.0,242.0,88.0,29.0,81.0,528.0,52.0,117.0,2.0,171.0,203.0,49.0,31.0,64.0,146,,159,4.0,128.0,22.0,10.0,4.0,10.0,4.0,203.0,847,19.0,0.31840796019900497,0.32323232323232326,0.4331896551724138,0.47674418604651164,0.4868238557558946,0.5171232876712328,0.5134961439588689,0.576271186440678,0.3564493758668516,21.616670483169223,0.022222222222222223,0.08904109589041095,0.12264150943396226,0.09723820483314154,0.0673854447439353,0.127134724857685,0.11074918566775244,0.4,0.27739251040221913,0.57,0.6477272727272727,0.3508771929824561,0.18169209431345354,0.31297709923664124,0.3203125,0.3170731707317073,0.047156726768377254,0.3092926490984743,0.6338418862690708,0.5361248951048951,0.517192857142857,0.25625,8.017887931034481,26.17354085603113,0.22430647291941877,5.0,15.0,23.0,40.0,46.0,133.0,13.0,34.0,2.0,46.0,274.0,6.0,5.0,43.0,8.0,21.0,3.0,32.0,116.0,15.0,78.0,50.0,38.0,166.0,40.0,2.0,10.0,6.0,23.0,11.0,46.0,2.0,4.0,1.0,3.0,15.0,0.38235294117647056,0.41509433962264153,0.41818181818181815,0.09267241379310345,0.12,0.12030075187969924,0.6987951807228916,0.025210084033613446,0.01418918918918919,0.022857142857142857,0.015846994535519125,0.018072289156626505,0.01839080459770115,0.03088803088803089,0.06009615384615385,0.15384615384615385,0.18446601941747573,0.3458646616541353,0.39316239316239315,0.2391304347826087,0.2830188679245283,0.3333333333333333,0.273972602739726,0.575,0.5252022222222221,0.06084656084656084,0.09218436873747494,0.0575,16.0,1.0,2.0,2.0,4.0,84.0,56.0,100.0,6.0,19.0,23.0,60.0,249.0,84.0,2.0,44.0,26.0,18.0,10.0,18.0,2.0,8.0,10.0,6.0,3.0,0.83,0.38910505836575876,0.3157894736842105,0.38333333333333336,0.3968253968253968,0.007782101167315175,0.008968609865470852,0.007312614259597806,0.027624309392265192,0.47058823529411764,0.47058823529411764,1.0,0.37668161434977576,0.38009049773755654,0.7976190476190477,0.03773584905660377,0.5,1.0,0.0273972602739726,0.5,0.3835616438356164,0.3853211009174312,6.0,0.2,5.0,17.0,21.0,51.0,,0.022900763358778626,,0.32075471698113206,0.29411764705882354,0.375,,2.0,False,,0.8,,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,93970.0,1566,-36,2888,2875,639,564,375,5763,123,235,37.0,112.0,24.0,79.0,215,471,103.0,258.0,787,3086,43.0,107.0,84.0,206.0,142.0,77.0,158.0,205.0,77.0,22.0,59.0,457.0,25.0,73.0,1.0,99.0,135.0,42.0,28.0,59.0,118,5.0,213,2.0,309.0,20.0,10.0,8.0,10.0,6.0,206.0,638,18.0,0.3302325581395349,0.34134615384615385,0.4564755838641189,0.40186915887850466,0.460801393728223,0.4728682170542636,0.550641940085592,0.5790960451977402,0.1794425087108014,23.903312444046556,0.014285714285714285,0.07177974434611603,0.07621951219512195,0.07286245353159851,0.06439393939393939,0.07951807228915662,0.06611570247933884,0.6,0.4094076655052265,0.5234042553191489,0.6089108910891089,0.36585365853658536,0.1951219512195122,0.33035714285714285,0.3333333333333333,0.43243243243243246,0.041811846689895474,0.13763066202090593,0.5888501742160279,0.5394585664335665,0.49334843749999996,0.2617534942820839,6.946709129511677,25.95728155339806,0.22126038781163435,16.0,34.0,18.0,42.0,55.0,124.0,23.0,51.0,21.0,76.0,288.0,14.0,2.0,46.0,1.0,35.0,,36.0,53.0,16.0,31.0,47.0,22.0,100.0,25.0,1.0,6.0,5.0,2.0,36.0,143.0,,2.0,,1.0,10.0,0.45098039215686275,0.4661016949152542,0.5588235294117647,0.09766454352441614,0.14042553191489363,0.0967741935483871,0.53,,0.03125,0.004016064257028112,0.026296566837107377,0.04513064133016627,0.03761755485893417,,0.06804733727810651,0.10465116279069768,0.21602787456445993,0.4435483870967742,0.49107142857142855,0.18181818181818182,0.576271186440678,0.47058823529411764,0.32558139534883723,0.42857142857142855,0.5666721153846154,0.20998531571218795,0.24740484429065743,0.096569250317662,8.0,1.0,2.0,3.0,5.0,25.0,17.0,33.0,3.0,8.0,12.0,22.0,75.0,25.0,,47.0,31.0,16.0,11.0,14.0,2.0,3.0,1.0,15.0,19.0,0.7575757575757576,0.32038834951456313,0.375,0.5454545454545454,0.32673267326732675,,,0.010526315789473684,0.040892193308550186,0.3333333333333333,0.3333333333333333,1.0,0.31645569620253167,0.31645569620253167,0.68,0.03389830508474576,0.5,1.0,0.03875968992248062,0.6,0.13178294573643412,0.3246753246753247,4.0,0.25,2.0,6.0,9.0,24.0,1.0,0.008928571428571428,0.014285714285714285,0.1016949152542373,0.3333333333333333,0.5294117647058824,,5.0,False,,0.5,,,,,,
