EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
2073,1610612742,Brian Cardinal,Brian Cardinal,2073,DAL,5366.0,89,-19,167,172,57,50,20,339,2,2,,,,,,,,1.0,8.0,5.0,2,3,15.0,1.0,14,182,,,,,,,6.0,,3,4,,,,,4.0,6.0,10.0,4.0,1.0,2.0,26.0,,,5.0,3.0,,8.0,,8.0,,1.0,,1.0,,2.0,,2,,,,2,,,6.0,1.0,15,,3.0,,6.0,2.0,2.0,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,3,57,2.0,,1.0,1.0,0.6666666666666666,,,0.3611111111111111,,0.25,0.3684210526315789,,0.25,0.8333333333333334,,,,11.111111111111112,,,0.04477611940298507,,0.17857142857142858,,0.08421052631578947,,,,,,,0.05263157894736842,0.038461538461538464,0.045454545454545456,0.19047619047619047,0.14285714285714285,,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,0.05555555555555555,,,,0.4444444444444444,,,,,0.8333333333333334,0.9444444444444444,0.5989277777777777,0.58815,0.56365,0.05263157894736842,0.25,,0.21428571428571427,7.3999999999999995,24.026666666666667,0.3413173652694611,2.0,7.0,,1.0,1.0,,,1.0,3.0,,1.0,1.0,9.0,,8.0,1.0,2.0,1.0,,,,,,1.0,0.2,,0.16666666666666666,0.2,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.125,0.125,1.0,,,,0.16666666666666666,,0.2,0.125,,,,,,,,,1.0,,,,,1.0,,,,True,,,
201146,1610612742,Yi Jianlian,Yi Jianlian,201146,DAL,3023.0,50,-7,103,102,27,30,13,205,1,4,,1.0,1.0,2.0,,1.0,3.0,7.0,3.0,2.0,4,12,3.0,4.0,18,102,,1.0,2.0,2.0,2.0,5.0,2.0,,10,8,,,,3.0,2.0,,2.0,,,2.0,4.0,2.0,2.0,1.0,8.0,2.0,11.0,4.0,15.0,,1.0,1.0,,4.0,1.0,4.0,1,,,,5,,2.0,5.0,,8,,,,5.0,,,,6.0,,3.0,,2.0,2.0,,,2.0,2.0,,,10,27,,,1.0,1.0,0.3333333333333333,,0.4,0.4666666666666667,,0.7142857142857143,0.5,0.5,0.7142857142857143,0.2,0.25,0.5,,19.82758620689655,0.8,1.0,0.24242424242424243,0.058823529411764705,0.058823529411764705,0.13333333333333333,0.18,0.08163265306122448,0.1,0.08333333333333333,,0.14285714285714285,,0.375,0.2,0.2,,0.3333333333333333,,1.0,0.26666666666666666,0.25,0.5,1.0,0.06666666666666667,,,,0.4666666666666667,0.42857142857142855,0.5,1.0,0.2,1.0,,0.2857142857142857,0.5,0.2857142857142857,0.4666666666666667,0.48772333333333334,,0.5204928571428572,0.16666666666666666,0.2,0.1111111111111111,0.5555555555555556,11.916666666666666,25.866666666666664,0.2621359223300971,,,,,2.0,,,2.0,2.0,,,2.0,6.0,,3.0,2.0,,,,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.6666666666666666,,0.14285714285714285,,,,,,,,,,,,,,,,True,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,14283.0,238,-30,446,450,102,66,38,896,35,45,4.0,6.0,4.0,5.0,9.0,30.0,,1.0,,,44,76,,16.0,104,487,5.0,10.0,1.0,11.0,6.0,12.0,,4.0,16,78,10.0,6.0,,8.0,3.0,2.0,5.0,2.0,1.0,1.0,12.0,2.0,10.0,14.0,16.0,3.0,33.0,12.0,45.0,2.0,3.0,3.0,,4.0,1.0,1.0,4,2.0,3.0,,8,4.0,3.0,11.0,,19,,,,21.0,,5.0,,24.0,2.0,12.0,1.0,13.0,8.0,,5.0,14.0,9.0,,,16,102,,1.0,0.8863636363636364,0.9512195121951219,0.5789473684210527,0.5,0.5,0.5789473684210527,0.5,0.5,0.5977011494252874,0.5,0.5333333333333333,,0.10526315789473684,0.06666666666666667,0.16666666666666666,19.427402862985687,0.5,0.2,0.10062893081761007,0.07194244604316546,0.19718309859154928,0.02857142857142857,0.13043478260869565,0.05741626794258373,0.07317073170731707,0.0851063829787234,0.058823529411764705,0.020833333333333332,0.045454545454545456,0.10344827586206896,0.12244897959183673,0.07692307692307693,0.20689655172413793,0.15384615384615385,0.08333333333333333,0.6428571428571429,0.5921052631578947,0.7777777777777778,0.8333333333333334,0.8571428571428571,0.39473684210526316,0.3,0.36,1.0,0.013157894736842105,,,,,0.6,0.6666666666666666,0.4166666666666667,0.8,,0.5921052631578947,0.5403881578947369,0.47968888888888883,0.5046916666666666,0.13953488372093023,0.13953488372093023,0.10576923076923077,0.15384615384615385,4.026315789473683,,0.22869955156950672,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,True,,,
201157,1610612742,Sean Williams,Sean Williams,201157,DAL,2985.0,50,9,96,95,17,31,14,191,8,10,1.0,2.0,2.0,2.0,2.0,3.0,,,,,10,13,,5.0,25,103,1.0,2.0,3.0,5.0,2.0,2.0,,4.0,8,18,2.0,2.0,,,2.0,,2.0,,,,4.0,2.0,7.0,,2.0,1.0,3.0,9.0,12.0,,1.0,1.0,,2.0,,1.0,3,,1.0,,5,,1.0,5.0,,13,1.0,3.0,2.0,5.0,,,1.0,6.0,,3.0,,5.0,4.0,,1.0,5.0,3.0,,1.0,8,17,2.0,,0.9,1.0,0.7692307692307693,0.5,1.0,0.7692307692307693,0.5,1.0,0.78125,0.625,1.0,,,,,18.58407079646018,0.4,0.25,0.06896551724137931,0.22580645161290322,,0.125,0.047619047619047616,0.19148936170212766,0.2857142857142857,0.1875,0.25,0.14285714285714285,,0.1,0.1,,,,,0.6,0.7692307692307693,0.8,0.8,0.875,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.5,1.0,1.0,,0.7692307692307693,0.5746615384615384,0.56665,0.70585,0.1875,0.1875,0.2,0.32,2.9692307692307693,,0.17708333333333334,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,True,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,11697.0,195,-45,362,375,38,63,48,737,26,37,7.0,15.0,4.0,4.0,4.0,17.0,,,,,30,54,,8.0,68,389,9.0,21.0,2.0,20.0,4.0,4.0,,1.0,9,40,20.0,10.0,,4.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,6.0,21.0,7.0,30.0,4.0,41.0,28.0,69.0,3.0,2.0,1.0,1.0,9.0,,2.0,4,,7.0,1.0,13,,1.0,10.0,1.0,24,1.0,2.0,1.0,19.0,,4.0,,21.0,1.0,10.0,1.0,11.0,4.0,,7.0,11.0,8.0,1.0,,9,38,4.0,1.0,0.6666666666666666,0.8,0.5555555555555556,0.42857142857142855,1.0,0.5555555555555556,0.42857142857142855,1.0,0.53125,0.4166666666666667,0.6428571428571429,,0.07407407407407407,0.08108108108108109,0.058823529411764705,18.28978622327791,0.6923076923076923,0.3333333333333333,0.1935483870967742,0.15789473684210525,0.13725490196078433,0.10714285714285714,0.1796116504854369,0.14285714285714285,0.1111111111111111,0.17857142857142858,0.1875,0.07692307692307693,0.17647058823529413,0.2631578947368421,0.1527777777777778,0.2,0.14285714285714285,0.125,0.15,0.7272727272727273,0.6851851851851852,0.7027027027027027,0.7647058823529411,0.7307692307692307,0.3148148148148148,0.23529411764705882,0.25,0.25,,,,,,0.7142857142857143,0.4666666666666667,1.0,1.0,,0.6851851851851852,0.5716703703703704,0.5580222222222222,0.7051,0.15873015873015872,0.15873015873015872,0.29411764705882354,0.1323529411764706,3.1277777777777778,,0.10497237569060773,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.06666666666666667,0.2857142857142857,,,,,,,,,,,True,,,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,40289.0,671,58,1291,1281,311,274,156,2572,56,94,15.0,31.0,15.0,25.0,10.0,25.0,10.0,22.0,,,76,141,,44.0,196,1267,18.0,34.0,11.0,47.0,18.0,31.0,,8.0,44,106,46.0,30.0,,18.0,2.0,3.0,5.0,2.0,,1.0,13.0,10.0,55.0,30.0,73.0,8.0,111.0,65.0,176.0,2.0,23.0,13.0,10.0,14.0,1.0,6.0,14,1.0,8.0,4.0,28,6.0,7.0,49.0,7.0,95,,8.0,3.0,62.0,2.0,7.0,3.0,74.0,6.0,39.0,1.0,19.0,14.0,1.0,4.0,19.0,15.0,2.0,2.0,44,309,9.0,1.0,0.6973684210526315,0.8688524590163934,0.5390070921985816,0.5294117647058824,0.5806451612903226,0.5390070921985816,0.5294117647058824,0.5806451612903226,0.56,0.5595238095238095,0.5789473684210527,,0.1276595744680851,0.13829787234042554,0.2,13.875598086124402,0.5,0.21621621621621623,0.1697674418604651,0.1282051282051282,0.16129032258064516,0.04975124378109453,0.1672077922077922,0.10317460317460317,0.13114754098360656,0.15723270440251572,0.0945945945945946,0.05732484076433121,0.022727272727272728,0.2033898305084746,0.19148936170212766,0.1286549707602339,0.1780821917808219,0.1,0.0425531914893617,0.7894736842105263,0.6666666666666666,0.5957446808510638,0.691358024691358,0.6785714285714286,0.1773049645390071,0.4,0.5,0.5,0.15602836879432624,0.45454545454545453,0.45454545454545453,1.0,,0.9117647058823529,0.4838709677419355,0.8064516129032258,0.6,,0.6666666666666666,0.5502375886524822,0.570674193548387,0.5605612903225805,0.22413793103448276,0.22413793103448276,0.23979591836734693,0.22448979591836735,5.039007092198581,,0.24089852827265684,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.06666666666666667,,,,,,,,,,,False,3.0,,
101235,1610612742,Kelenna Azubuike,Kelenna Azubuike,101235,DAL,1076.0,18,-11,38,40,11,23,2,78,2,2,,,1.0,1.0,,1.0,,2.0,2.0,,2,5,3.0,,7,39,,1.0,,,1.0,1.0,1.0,,5,2,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,3,1.0,,,4,,1.0,,,1,1.0,,,1.0,1.0,,,,,,,,,,,,,,,5,11,,,0.5,0.5,0.4,,1.0,0.4375,,1.25,0.4375,,1.25,0.375,,,,30.0,0.25,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,0.5,0.125,,,,0.25,,,,0.25,,,0.5,1.0,,0.625,0.57785625,,0.73995,,,,0.7142857142857143,8.680000000000001,23.96666666666667,0.2894736842105263,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,3.0,,2.0,,,,,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.125,1.0,1.0,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,False,,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,70271.0,1171,198,2242,2221,402,315,244,4463,54,98,8.0,18.0,6.0,11.0,24.0,71.0,30.0,80.0,111.0,21.0,108,249,151.0,60.0,429,2219,12.0,25.0,2.0,32.0,12.0,32.0,28.0,11.0,68,54,162.0,16.0,1.0,17.0,74.0,31.0,105.0,17.0,9.0,23.0,241.0,3.0,22.0,34.0,84.0,13.0,131.0,25.0,156.0,10.0,45.0,24.0,21.0,35.0,3.0,24.0,27,4.0,11.0,7.0,62,5.0,10.0,61.0,1.0,105,3.0,4.0,6.0,86.0,3.0,9.0,8.0,75.0,4.0,34.0,3.0,20.0,14.0,,6.0,21.0,14.0,1.0,,68,398,2.0,2.0,0.25,0.27,0.43373493975903615,0.48,0.375,0.46125,0.4838709677419355,0.475,0.49310344827586206,0.5,0.5,0.3775,0.06827309236947791,0.07142857142857142,0.1267605633802817,19.690353314807464,0.5645161290322581,0.21311475409836064,0.105,0.02981029810298103,0.11846689895470383,0.009009009009009009,0.10855565777368906,0.02334267040149393,0.04020100502512563,0.03985507246376811,0.011406844106463879,0.011583011583011582,,0.08403361344537816,0.11923076923076924,0.10927152317880795,0.12962962962962962,0.08450704225352113,0.04524886877828054,0.6666666666666666,0.245,0.5510204081632653,0.5934065934065934,0.3333333333333333,0.1775,0.3380281690140845,0.3870967741935484,0.125,0.2,0.375,0.379746835443038,0.2,0.2775,0.5806451612903226,0.4444444444444444,0.18333333333333332,0.5454545454545454,0.35,0.6225,0.5188082706766918,0.5565539999999999,0.4878110169491525,0.08333333333333333,0.12186379928315412,0.07459207459207459,0.1585081585081585,8.66024096385542,24.721854304635766,0.1793041926851026,13.0,40.0,2.0,7.0,38.0,1.0,4.0,9.0,51.0,2.0,6.0,11.0,126.0,27.0,110.0,38.0,14.0,42.0,1.0,,2.0,1.0,1.0,0.8235294117647058,0.33774834437086093,0.3333333333333333,0.39285714285714285,0.34,0.1,0.325,0.325,0.9230769230769231,0.34234234234234234,0.34234234234234234,0.7894736842105263,0.12903225806451613,0.25,1.0,0.11666666666666667,0.2857142857142857,0.42857142857142855,0.34545454545454546,0.013071895424836602,0.0125,,,1.0,,0.125,1.0,2.0,,,,,0.06451612903225806,0.5,,,False,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,92763.0,1546,9,2938,2961,604,619,354,5899,116,183,36.0,59.0,27.0,44.0,98.0,254.0,8.0,32.0,11.0,1.0,222,469,50.0,61.0,553,3024,43.0,89.0,10.0,96.0,49.0,91.0,4.0,12.0,116,270,174.0,56.0,,34.0,72.0,30.0,102.0,25.0,9.0,24.0,234.0,25.0,86.0,67.0,168.0,27.0,262.0,113.0,375.0,28.0,57.0,35.0,22.0,60.0,8.0,39.0,27,5.0,21.0,5.0,87,11.0,18.0,43.0,1.0,71,1.0,,2.0,61.0,,8.0,5.0,76.0,4.0,35.0,5.0,31.0,16.0,1.0,14.0,33.0,19.0,2.0,1.0,116,597,7.0,5.0,0.6081081081081081,0.6958762886597938,0.47334754797441364,0.48314606741573035,0.5384615384615384,0.47398843930635837,0.4777777777777778,0.5473684210526316,0.4981981981981982,0.5,0.5686274509803921,0.09633911368015415,0.07249466950959488,0.07103825136612021,0.07874015748031496,19.15846016114593,0.6896551724137931,0.34177215189873417,0.1648675171736997,0.08523290386521308,0.18010752688172044,0.059665871121718374,0.1689432063263839,0.07773109243697479,0.14624505928853754,0.06537530266343826,0.0641399416909621,0.04953560371517028,0.09375,0.11307420494699646,0.15857605177993528,0.20374707259953162,0.18478260869565216,0.16666666666666666,0.11428571428571428,0.5757575757575758,0.35260115606936415,0.6338797814207651,0.6823529411764706,0.6637931034482759,0.48940269749518306,0.3858267716535433,0.4188034188034188,0.5510204081632653,0.06165703275529865,0.25,0.25806451612903225,0.5,0.02119460500963391,0.6555555555555556,0.6101694915254238,0.4631578947368421,0.6136363636363636,0.010526315789473684,0.4489402697495183,0.5081148362235066,0.5472855263157894,0.5285968421052633,0.06363636363636363,0.07,0.1735985533453888,0.20976491862567812,6.299573560767589,23.672000000000004,0.20558202859087815,11.0,39.0,2.0,3.0,5.0,,,,16.0,,1.0,2.0,48.0,,11.0,5.0,5.0,39.0,1.0,,,2.0,1.0,1.0,0.32,,0.5,0.32,0.07514450867052024,0.28205128205128205,0.28205128205128205,1.0,0.45454545454545453,0.45454545454545453,1.0,,,,0.031578947368421054,0.6666666666666666,,0.45454545454545453,,0.03125,2.0,3.0,2.0,0.029850746268656716,0.25,,1.0,,1.0,,,0.011111111111111112,,,,False,,,
2753,1610612742,Delonte West,Delonte West,2753,DAL,46469.0,774,-1,1461,1465,240,218,161,2926,47,77,7.0,10.0,4.0,5.0,19.0,42.0,38.0,89.0,35.0,12.0,104,208,54.0,51.0,316,1472,11.0,18.0,5.0,33.0,10.0,19.0,15.0,14.0,49,40,168.0,6.0,1.0,14.0,83.0,21.0,104.0,15.0,13.0,29.0,229.0,4.0,6.0,17.0,42.0,,59.0,11.0,70.0,5.0,40.0,26.0,14.0,37.0,9.0,24.0,19,2.0,13.0,1.0,56,4.0,10.0,19.0,,50,2.0,2.0,3.0,55.0,1.0,1.0,3.0,59.0,7.0,26.0,7.0,7.0,2.0,,5.0,8.0,6.0,,,47,238,6.0,5.0,0.19230769230769232,0.19801980198019803,0.5,0.6111111111111112,0.5263157894736842,0.5057251908396947,0.6666666666666666,0.5147058823529411,0.546875,0.717391304347826,0.5833333333333334,0.20610687022900764,0.0673076923076923,0.1038961038961039,0.11904761904761904,20.82574377656345,0.6607142857142857,,0.08108108108108109,0.01160541586073501,0.09289617486338798,0.021739130434782608,0.08416547788873038,0.014265335235378032,0.021897810218978103,0.010582010582010581,0.005235602094240838,0.03007518796992481,,0.1044776119402985,0.09876543209876543,0.05405405405405406,0.0979020979020979,0.075,0.04032258064516129,0.75,0.29389312977099236,0.6103896103896104,0.6811594202898551,0.3404255319148936,0.16030534351145037,0.4523809523809524,0.5135135135135135,0.05263157894736842,0.33969465648854963,0.42696629213483145,0.4318181818181818,0.07894736842105263,0.13358778625954199,0.47619047619047616,0.7,0.14705882352941177,0.8,0.35294117647058826,0.5,0.5101247126436781,0.5190194444444444,0.4890121212121213,0.09252669039145907,0.1145374449339207,0.10443037974683544,0.1550632911392405,10.41057692307692,25.11296296296296,0.16427104722792607,7.0,19.0,2.0,3.0,12.0,2.0,2.0,3.0,19.0,2.0,3.0,5.0,42.0,15.0,34.0,12.0,6.0,41.0,5.0,1.0,,1.0,,0.7368421052631579,0.35185185185185186,0.6666666666666666,0.3333333333333333,0.3584905660377358,0.07251908396946564,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.34285714285714286,0.34285714285714286,0.75,0.09523809523809523,1.0,0.5,0.08823529411764706,0.6666666666666666,0.25,0.35294117647058826,,0.011235955056179775,1.0,1.0,,0.025,0.2857142857142857,,1.0,,1.0,,,0.047619047619047616,,,,False,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,71294.0,1188,52,2275,2262,696,627,261,4537,46,66,4.0,4.0,15.0,19.0,28.0,77.0,63.0,138.0,179.0,70.0,137,281,229.0,64.0,590,2351,10.0,20.0,2.0,34.0,37.0,71.0,83.0,33.0,179,102,172.0,2.0,3.0,13.0,106.0,33.0,139.0,22.0,28.0,24.0,311.0,6.0,4.0,31.0,45.0,2.0,78.0,10.0,88.0,3.0,52.0,28.0,24.0,46.0,9.0,36.0,25,7.0,10.0,2.0,71,5.0,23.0,18.0,,40,,,2.0,64.0,,5.0,1.0,74.0,6.0,21.0,14.0,3.0,1.0,,2.0,8.0,4.0,,1.0,174,685,8.0,11.0,0.3722627737226277,0.375,0.4875444839857651,0.5,0.5211267605633803,0.515686274509804,0.42105263157894735,0.474025974025974,0.5416666666666666,0.4473684210526316,0.5233918128654971,0.44901960784313727,0.046263345195729534,0.10606060606060606,0.07792207792207792,23.746599300427516,0.647887323943662,0.027777777777777776,0.059445178335535004,0.005714285714285714,0.09480122324159021,0.01639344262295082,0.07011070110701106,0.009380863039399626,0.011235955056179775,0.0036900369003690036,0.00398406374501992,0.020905923344947737,,0.04954954954954955,0.03488372093023256,0.09025270758122744,0.10080645161290322,0.0759493670886076,0.011363636363636364,0.5,0.12941176470588237,0.696969696969697,0.7796610169491526,0.2826086956521739,0.15098039215686274,0.36363636363636365,0.39436619718309857,0.17857142857142858,0.27058823529411763,0.45652173913043476,0.45652173913043476,0.5238095238095238,0.3509803921568627,0.10526315789473684,1.0,0.12337662337662338,0.7894736842105263,0.45454545454545453,0.5784313725490197,0.4956666007905141,0.4925870370370371,0.4840453642384107,0.043726235741444866,0.07094594594594594,0.0576271186440678,0.30338983050847457,11.8220640569395,25.08995633187772,0.3059340659340659,21.0,50.0,3.0,13.0,63.0,4.0,14.0,21.0,84.0,4.0,18.0,24.0,183.0,69.0,176.0,63.0,11.0,54.0,2.0,6.0,2.0,5.0,3.0,0.7261904761904762,0.36681222707423583,0.2222222222222222,0.2891566265060241,0.37168141592920356,0.09803921568627451,0.42,0.42857142857142855,0.9523809523809523,0.35195530726256985,0.35195530726256985,0.6507936507936508,0.3684210526315789,0.2857142857142857,0.5,0.08441558441558442,0.23076923076923078,0.3,0.35795454545454547,0.008695652173913044,,,1.0,,,0.25,,4.0,1.0,2.0,0.004366812227074236,0.02,0.10526315789473684,,,,False,,1.0,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,33198.0,553,42,1077,1070,346,273,116,2147,79,105,16.0,22.0,17.0,26.0,19.0,47.0,2.0,4.0,1.0,1.0,100,156,1.0,36.0,236,1095,18.0,25.0,1.0,37.0,23.0,42.0,1.0,8.0,54,152,48.0,30.0,,9.0,3.0,5.0,8.0,5.0,,1.0,21.0,12.0,38.0,30.0,43.0,6.0,79.0,50.0,129.0,12.0,19.0,15.0,4.0,6.0,,2.0,7,2.0,4.0,1.0,13,4.0,6.0,24.0,1.0,42,,2.0,1.0,44.0,,5.0,,58.0,8.0,28.0,5.0,47.0,31.0,2.0,14.0,49.0,29.0,2.0,1.0,54,341,3.0,3.0,0.76,0.8941176470588236,0.6410256410256411,0.72,0.5476190476190477,0.6369426751592356,0.6923076923076923,0.5348837209302325,0.6483516483516484,0.6607142857142857,0.5294117647058824,0.006369426751592357,0.057692307692307696,0.047619047619047616,0.0851063829787234,16.086235489220563,0.46153846153846156,0.18181818181818182,0.11944444444444445,0.12140575079872204,0.18181818181818182,0.06857142857142857,0.13904761904761906,0.10245901639344263,0.16470588235294117,0.10833333333333334,0.10185185185185185,0.0684931506849315,0.06896551724137931,0.1111111111111111,0.0990990990990991,0.14912280701754385,0.1487603305785124,0.2727272727272727,0.2608695652173913,0.5918367346938775,0.6687898089171974,0.7523809523809524,0.79,0.759493670886076,0.29936305732484075,0.40425531914893614,0.4418604651162791,0.7894736842105263,0.025477707006369428,0.5,0.5,0.5,0.006369426751592357,0.8461538461538461,0.7272727272727273,0.6046511627906976,0.6538461538461539,0.023255813953488372,0.6751592356687898,0.568412101910828,0.5690000000000001,0.5445883720930232,0.15819209039548024,0.1590909090909091,0.15677966101694915,0.2288135593220339,3.7878205128205136,25.7,0.3212627669452182,,,,,,,1.0,,,,1.0,,,,1.0,,,2.0,,,,2.0,1.0,,,,,,,,,,,,,0.038461538461538464,,,,,,,,,,,1.0,,0.0625,,,,1.0,,,,,,,False,1.0,,
