EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceFtPoints,OffThreePtRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,49232.0,821,-119.0,1544,1528,492,452,199,3072,53.0,89.0,2.0,5.0,21.0,33.0,9.0,24.0,30.0,76.0,24.0,43.0,100.0,13.0,10.0,24.0,92.0,189.0,55.0,124.0,56.0,405.0,1737,5.0,12.0,17.0,41.0,30.0,57.0,12.0,32.0,18.0,114.0,68.0,116.0,138.0,27.0,,100.0,43.0,9.0,95.0,32.0,127.0,20.0,12.0,38.0,21.0,36.0,286.0,3.0,14.0,37.0,54.0,7.0,61.0,1.0,24.0,17.0,7.0,40.0,9.0,32.0,27.0,8.0,67.0,8.0,14.0,20.0,48.0,4.0,58.0,6.0,61.0,5.0,,6.0,24.0,,6.0,2.0,1.0,1.0,2.0,,,114.0,486,6.0,0.3695652173913043,0.3695652173913043,0.8363636363636363,0.4435483870967742,0.375,0.4435483870967742,0.48677248677248675,0.4166666666666667,0.5263157894736842,0.5575079872204473,0.5862068965517241,0.5393258426966292,0.5902366863905325,0.640625,0.5757575757575758,0.3961661341853035,0.047619047619047616,0.10112359550561797,,22.868435911914172,0.5970149253731343,0.07708333333333334,0.00625,0.08235294117647059,0.07846153846153846,0.009523809523809525,0.012987012987012988,,0.004694835680751174,0.04504504504504504,0.11004784688995216,0.09448818897637795,0.046511627906976744,0.006535947712418301,,0.28434504792332266,0.5955056179775281,0.6625,0.33962264150943394,0.07667731629392971,0.375,0.375,0.24281150159744408,0.39473684210526316,0.39473684210526316,0.5,0.07667731629392971,0.3194888178913738,0.43,0.43,0.7906976744186046,0.1724137931034483,0.4,0.4482758620689655,0.3707865168539326,0.6363636363636364,0.2696629213483146,0.4166666666666667,0.6805111821086262,0.43,0.5137366987179488,0.4902380952380953,0.5142812499999999,0.07228915662650602,0.11538461538461539,,0.10123456790123457,0.2814814814814815,9.43068783068783,25.101612903225803,0.31865284974093266,3.0,1.0,7.0,0.04918032786885246,0.05625,0.1111111111111111,7.0,4.0,1.0,,1.0,0.01568627450980392,0.015789473684210527,5.0,,5.0,1.0,1.0,,0.5,12.0,1.0,4.0,8.0,0.47058823529411764,0.5,0.5,1.0,0.13793103448275862,0.25,1.0,,,0.015384615384615385,2.0,8.0,,,,0.0898876404494382,0.25,3.0,,7.0,0.5384615384615384,0.8571428571428571,False,,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,123723.0,2062,-176.0,3867,3880,867,857,512,7747,180.0,322.0,45.0,93.0,38.0,72.0,54.0,142.0,78.0,185.0,,,,,,,312.0,649.0,,,199.0,823.0,4265,58.0,123.0,,150.0,53.0,123.0,,,59.0,165.0,430.0,194.0,,,72.0,,,82.0,60.0,27.0,87.0,19.0,8.0,21.0,11.0,28.0,201.0,155.0,92.0,289.0,424.0,221.0,645.0,31.0,49.0,29.0,20.0,62.0,8.0,25.0,52.0,37.0,114.0,17.0,22.0,76.0,165.0,16.0,231.0,11.0,265.0,19.0,,,107.0,,36.0,73.0,67.0,6.0,73.0,45.0,2.0,165.0,862,24.0,0.6891025641025641,0.7789855072463768,,,,,0.48073959938366717,0.4715447154471545,0.43089430894308944,0.48073959938366717,0.4715447154471545,0.43089430894308944,0.5323415265200517,0.5102040816326531,0.5061349693251533,,0.1263482280431433,0.18322981366459629,0.14084507042253522,19.719251336898395,0.543859649122807,0.21439169139465875,0.1191391237509608,0.19913419913419914,0.21049723756906077,0.11146161934805468,0.19230769230769232,0.08626198083067092,0.07875457875457875,0.228125,0.24014336917562723,0.21580547112462006,0.15789473684210525,0.1220472440944882,0.6164383561643836,0.49614791987673346,0.5590062111801242,0.6844106463878327,0.6666666666666666,0.21879815100154082,0.38028169014084506,0.4426229508196721,0.2850539291217257,0.42162162162162165,0.42857142857142855,0.717948717948718,,,,,,0.7560975609756098,0.4838709677419355,,0.5853658536585366,0.5277777777777778,,,0.49614791987673346,,0.5070627118644067,0.544756862745098,0.5152926829268292,0.1451831750339213,0.1451831750339213,,0.1822600243013366,0.20048602673147023,7.599075500770416,,0.22420480993017844,43.0,22.0,21.0,0.3706896551724138,0.17446808510638298,0.7222222222222222,34.0,57.0,7.0,35.0,15.0,0.09484193011647254,0.08726415094339622,10.0,2.0,5.0,2.0,4.0,,0.2222222222222222,,,,,,,,,,,,9.0,0.09183673469387756,0.11299435028248588,,,,,,,,4.0,0.016216216216216217,,,,False,,5.0,,,,,,,
202716,1610612751,Jordan Williams,Jordan Williams,202716,NJN,38091.0,635,18.0,1213,1226,366,340,156,2439,65.0,112.0,21.0,37.0,17.0,30.0,8.0,21.0,4.0,19.0,,,,,,,77.0,152.0,,,43.0,197.0,1303,24.0,45.0,,60.0,21.0,43.0,,,23.0,65.0,110.0,44.0,,,36.0,,,19.0,6.0,5.0,11.0,3.0,2.0,1.0,,5.0,27.0,50.0,20.0,66.0,90.0,66.0,156.0,7.0,21.0,15.0,6.0,7.0,1.0,1.0,16.0,6.0,23.0,3.0,2.0,40.0,61.0,5.0,48.0,2.0,66.0,2.0,,,27.0,,7.0,15.0,9.0,5.0,15.0,6.0,2.0,65.0,366,5.0,0.7142857142857143,0.9322033898305084,,,,,0.506578947368421,0.5333333333333333,0.4883720930232558,0.506578947368421,0.5333333333333333,0.4883720930232558,0.5353260869565217,0.5357142857142857,0.5241935483870968,,0.125,0.15178571428571427,0.09523809523809523,14.785714285714286,0.30434782608695654,0.16019417475728157,0.11363636363636363,0.15267175572519084,0.15837937384898712,0.10942760942760943,0.1337579617834395,0.14285714285714285,0.07865168539325842,0.24509803921568626,0.11351351351351352,0.15306122448979592,0.15151515151515152,0.125,0.4,0.7368421052631579,0.5803571428571429,0.6842105263157895,0.6923076923076923,0.13815789473684212,0.38095238095238093,0.42105263157894735,0.125,0.21052631578947367,0.21052631578947367,0.75,,,,,,0.8222222222222222,0.5675675675675675,,0.6976744186046512,0.5666666666666667,,,0.7368421052631579,,0.5418921052631579,0.5605647058823529,0.5315325581395349,0.15254237288135594,0.15254237288135594,,0.30456852791878175,0.3299492385786802,4.746052631578948,,0.3017312448474856,4.0,,5.0,0.12121212121212122,0.16,0.875,12.0,15.0,3.0,7.0,1.0,0.09740259740259741,0.07758620689655173,2.0,1.0,2.0,3.0,,1.0,0.14285714285714285,,,,,,,,,,,,1.0,0.02631578947368421,0.15789473684210525,,,,,,,,3.0,,,,,False,,2.0,,,,,,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,41413.0,690,-117.0,1303,1328,415,449,172,2631,23.0,64.0,4.0,12.0,9.0,21.0,17.0,46.0,22.0,53.0,6.0,26.0,66.0,7.0,13.0,29.0,62.0,163.0,26.0,72.0,54.0,256.0,1435,7.0,21.0,7.0,27.0,23.0,49.0,13.0,30.0,20.0,105.0,32.0,92.0,36.0,42.0,8.0,66.0,26.0,15.0,83.0,27.0,110.0,18.0,9.0,30.0,11.0,42.0,247.0,15.0,23.0,44.0,70.0,25.0,95.0,6.0,48.0,26.0,22.0,32.0,2.0,20.0,10.0,12.0,42.0,3.0,11.0,20.0,53.0,4.0,68.0,3.0,84.0,10.0,,,39.0,,8.0,1.0,1.0,,1.0,,,105.0,414,8.0,0.25806451612903225,0.27586206896551724,0.46153846153846156,0.3611111111111111,0.43333333333333335,0.3611111111111111,0.3803680981595092,0.3333333333333333,0.46938775510204084,0.4297872340425532,0.4107142857142857,0.5379746835443038,0.47058823529411764,0.45,0.5645161290322581,0.30638297872340425,0.09202453987730061,0.15625,0.10869565217391304,20.780939774983455,0.7619047619047619,0.10501193317422435,0.031055900621118012,0.1402439024390244,0.11492281303602059,0.037209302325581395,0.029940119760479042,0.03333333333333333,0.030612244897959183,0.1188118811881188,0.14285714285714285,0.13709677419354838,0.15,0.047619047619047616,,0.2723404255319149,0.359375,0.42592592592592593,0.21739130434782608,0.19574468085106383,0.3695652173913043,0.4146341463414634,0.225531914893617,0.41509433962264153,0.41509433962264153,0.22727272727272727,0.02553191489361702,0.28085106382978725,0.3939393939393939,0.4,0.46153846153846156,0.42857142857142855,0.3333333333333333,0.25,0.26582278481012656,0.42857142857142855,0.3670886075949367,0.4482758620689655,0.5787234042553191,0.3939393939393939,0.4822891489361703,0.4869142857142856,0.4775746835443039,0.14772727272727273,0.203125,,0.10546875,0.41015625,9.423312883435582,25.52777777777777,0.31849577897160397,3.0,4.0,8.0,0.07894736842105263,0.04411764705882353,0.35294117647058826,4.0,9.0,1.0,2.0,1.0,0.05555555555555555,0.04838709677419355,,,2.0,1.0,2.0,,,,,,3.0,0.42857142857142855,,,,,,,1.0,0.0196078431372549,0.07894736842105263,,1.0,1.0,0.013888888888888888,0.015151515151515152,0.012658227848101266,,1.0,,3.0,0.42857142857142855,1.0,False,,,,,,,,1.0,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,8159.0,136,-27.0,267,264,24,48,28,531,20.0,30.0,6.0,7.0,1.0,1.0,15.0,35.0,3.0,12.0,,,,,,,38.0,77.0,,,20.0,96.0,289,6.0,8.0,,12.0,3.0,5.0,,,6.0,12.0,42.0,34.0,,,10.0,,,8.0,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,6.0,2.0,7.0,10.0,8.0,18.0,2.0,1.0,1.0,,5.0,,3.0,1.0,2.0,6.0,1.0,,3.0,8.0,,23.0,,32.0,6.0,,,19.0,,,4.0,3.0,1.0,4.0,1.0,,12.0,24,,0.5526315789473685,0.6363636363636364,,,,,0.4935064935064935,0.75,0.6,0.4935064935064935,0.75,0.6,0.5333333333333333,0.75,0.6666666666666666,,0.1038961038961039,0.06666666666666667,0.17142857142857143,31.683168316831686,0.8333333333333334,0.08139534883720931,0.06818181818181818,0.047619047619047616,0.0703125,0.06060606060606061,0.13333333333333333,0.06060606060606061,,0.045454545454545456,0.06060606060606061,0.07692307692307693,,0.06451612903225806,0.25,0.38961038961038963,0.6666666666666666,0.7142857142857143,0.45,0.45454545454545453,0.42857142857142855,0.5172413793103449,0.15584415584415584,0.25,0.25,1.0,,,,,,0.875,0.8571428571428571,,0.2,1.0,,,0.38961038961038963,,0.46022207792207787,0.5245,0.45619999999999994,0.2111111111111111,0.2111111111111111,,0.125,0.125,7.512987012987013,,0.0898876404494382,1.0,2.0,,0.1,0.12903225806451613,0.6,,2.0,,,,0.045454545454545456,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
202356,1610612751,Armon Johnson,Armon Johnson,202356,NJN,7154.0,119,-15.0,230,236,68,67,33,466,11.0,20.0,2.0,2.0,5.0,7.0,7.0,13.0,,6.0,,1.0,3.0,,,1.0,18.0,39.0,1.0,3.0,6.0,45.0,233,2.0,3.0,,4.0,6.0,12.0,,1.0,1.0,13.0,10.0,26.0,,3.0,,3.0,1.0,4.0,7.0,4.0,11.0,3.0,1.0,1.0,1.0,5.0,26.0,,,10.0,11.0,1.0,12.0,,4.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,5.0,,2.0,9.0,9.0,,6.0,2.0,6.0,2.0,,,4.0,,,,,,,,,13.0,68,,0.2777777777777778,0.2777777777777778,,0.3333333333333333,,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5,0.4642857142857143,0.6666666666666666,0.46153846153846156,0.5113636363636364,0.6666666666666666,0.5,0.07142857142857142,0.10256410256410256,0.1,0.07692307692307693,18.421052631578945,0.6,0.1111111111111111,,,0.09009009009009009,0.007518796992481203,,,,0.12,0.075,,,,,0.47619047619047616,0.55,0.6111111111111112,0.36363636363636365,0.30952380952380953,0.5384615384615384,0.5833333333333334,0.14285714285714285,,,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,,0.6666666666666666,1.0,,0.5384615384615384,0.7142857142857143,0.07692307692307693,,0.5476190476190477,0.3333333333333333,0.5034743902439024,0.6063000000000001,0.522375,0.09090909090909091,0.0975609756097561,,0.08888888888888889,0.28888888888888886,6.528205128205129,29.73333333333333,0.2956521739130435,1.0,,,0.16666666666666666,0.16,0.14285714285714285,,1.0,,,,0.038461538461538464,,,,,,,,0.5,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,0.16666666666666666,,,,False,,,,,,,,,
200761,1610612751,Shawne Williams,Shawne Williams,200761,NJN,29554.0,493,-67.0,937,918,272,283,134,1855,13.0,25.0,4.0,8.0,4.0,7.0,1.0,9.0,6.0,22.0,44.0,9.0,42.0,4.0,2.0,12.0,20.0,56.0,21.0,86.0,8.0,111.0,1028,4.0,10.0,7.0,9.0,8.0,18.0,8.0,27.0,4.0,44.0,28.0,12.0,60.0,3.0,6.0,38.0,8.0,7.0,6.0,10.0,16.0,8.0,2.0,,2.0,4.0,42.0,12.0,13.0,27.0,46.0,17.0,63.0,2.0,10.0,7.0,3.0,5.0,,3.0,7.0,2.0,12.0,3.0,3.0,20.0,43.0,4.0,14.0,2.0,11.0,2.0,,1.0,6.0,,,11.0,9.0,2.0,11.0,7.0,,44.0,272,,0.7,0.8235294117647058,0.9523809523809523,0.2441860465116279,0.2962962962962963,0.24096385542168675,0.35714285714285715,0.4,0.4444444444444444,0.3626760563380282,0.23529411764705882,0.4444444444444444,0.3767123287671233,0.23529411764705882,0.4673913043478261,0.6056338028169014,0.125,0.2,0.1111111111111111,14.402917046490428,0.4166666666666667,0.09473684210526316,0.040268456375838924,0.13829787234042554,0.10554089709762533,0.035789473684210524,0.05154639175257732,0.05,0.024793388429752067,0.1016949152542373,0.10077519379844961,0.14925373134328357,0.1111111111111111,0.02197802197802198,0.6363636363636364,0.176056338028169,0.52,0.65,0.6923076923076923,0.06338028169014084,0.1111111111111111,0.125,0.15492957746478872,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.30985915492957744,0.29577464788732394,0.21428571428571427,0.21428571428571427,0.8888888888888888,0.47058823529411764,0.5,0.23529411764705882,0.15555555555555556,0.5714285714285714,0.26666666666666666,0.16666666666666666,0.7816901408450704,0.21052631578947367,0.5198190647482015,0.5816333333333332,0.5077690476190475,0.0410958904109589,0.1,,0.08108108108108109,0.3963963963963964,9.917857142857144,25.56744186046512,0.2902881536819637,6.0,1.0,8.0,0.17647058823529413,0.08247422680412371,1.0,1.0,5.0,,,,0.02824858757062147,0.02631578947368421,,,2.0,,,,0.25,12.0,,3.0,,,0.2727272727272727,0.2727272727272727,1.0,0.17647058823529413,,,,,0.031746031746031744,6.0,15.0,,,,0.3333333333333333,0.4,,0.045454545454545456,,,,False,3.0,,,,,,,,1.0
202082,1610612751,Larry Owens,Larry Owens,202082,NJN,4512.0,75,-37.0,135,144,41,49,14,279,1.0,2.0,,,,1.0,,,1.0,4.0,2.0,1.0,3.0,1.0,,,2.0,6.0,2.0,5.0,3.0,13.0,160,,,1.0,4.0,,2.0,1.0,2.0,,3.0,4.0,,6.0,,,3.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,5.0,4.0,11.0,2.0,13.0,,,,,1.0,,1.0,1.0,,2.0,,1.0,4.0,10.0,,4.0,,4.0,,,,2.0,,,1.0,,1.0,1.0,1.0,,3.0,41,,1.0,1.0,1.0,0.4,0.5,0.4,0.3333333333333333,,,0.45454545454545453,1.5,0.375,0.5,1.0,0.375,0.45454545454545453,0.16666666666666666,0.5,,9.868421052631579,0.5,0.11428571428571428,0.02127659574468085,0.20833333333333334,0.15254237288135594,0.015625,0.06666666666666667,,,,0.0625,0.07142857142857142,0.4,,1.0,0.18181818181818182,0.5,1.0,1.0,,,,0.36363636363636365,0.25,0.25,1.0,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.25,,,,0.6363636363636364,0.3333333333333333,0.4957636363636363,0.543,0.4991,0.15384615384615385,0.25,,0.3076923076923077,0.23076923076923078,12.799999999999999,24.38,0.3037037037037037,2.0,,2.0,0.2857142857142857,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,0.5,0.5,1.0,,,,1.0,0.14285714285714285,,1.0,2.0,,,,0.5,0.5,,,1.0,1.0,1.0,False,,,,,,,,,
2765,1610612751,Andre Emmett,Andre Emmett,2765,NJN,2691.0,45,-7.0,77,84,13,40,5,161,3.0,4.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,4.0,6.0,,1.0,5.0,13.0,86,,,,1.0,1.0,1.0,,,,2.0,4.0,4.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,2.0,,4.0,4.0,2.0,6.0,,2.0,,2.0,,,,2.0,,2.0,,,,2.0,,5.0,,8.0,,,,4.0,,,1.0,1.0,,1.0,,,2.0,13,,0.5,0.5,,,,,0.6666666666666666,,1.0,0.5714285714285714,,1.0,0.5909090909090909,0.5,1.0,0.14285714285714285,,,,15.294117647058824,,0.13333333333333333,0.09090909090909091,,0.09090909090909091,0.07142857142857142,0.3333333333333333,,0.06666666666666667,0.2,,,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,,1.0,1.0,,,0.7142857142857143,,0.5933714285714285,,0.8653,0.36363636363636365,0.4,,0.07692307692307693,0.15384615384615385,6.083333333333333,23.3,0.16883116883116883,,,,,0.1875,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,
2586,1610612751,Keith Bogans,Keith Bogans,2586,NJN,5620.0,94,-48.0,167,174,46,41,22,341,4.0,8.0,1.0,2.0,2.0,6.0,,,1.0,1.0,6.0,1.0,6.0,1.0,,1.0,5.0,9.0,3.0,12.0,2.0,21.0,216,1.0,2.0,1.0,3.0,2.0,6.0,1.0,3.0,,7.0,6.0,4.0,9.0,,2.0,6.0,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,4.0,1.0,5.0,6.0,5.0,11.0,2.0,2.0,1.0,1.0,3.0,,2.0,,1.0,3.0,,,7.0,15.0,,5.0,1.0,5.0,3.0,,,4.0,,,,,,,,,7.0,46,,0.6,0.75,1.0,0.25,0.3333333333333333,0.25,0.5555555555555556,0.5,0.3333333333333333,0.4523809523809524,0.3333333333333333,0.3888888888888889,0.4772727272727273,0.375,0.3888888888888889,0.5714285714285714,,,,12.820512820512821,1.0,0.08064516129032258,0.06666666666666667,0.0625,0.07692307692307693,0.056818181818181816,0.08695652173913043,,0.08,0.16666666666666666,0.06060606060606061,0.09090909090909091,,0.15384615384615385,,0.38095238095238093,0.5,0.5,0.5,,,,0.047619047619047616,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.1111111111111111,,0.9523809523809523,0.16666666666666666,0.5400976190476191,0.48196666666666665,0.5333777777777777,0.18181818181818182,0.4,,0.14285714285714285,0.3333333333333333,4.444444444444445,24.025000000000002,0.2754491017964072,,,1.0,,0.058823529411764705,,1.0,1.0,,,,0.03571428571428571,,,,,,,,,2.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.14285714285714285,1.0,2.0,,,,0.2222222222222222,0.5,,,,,,False,,,,,,,,,
2246,1610612751,Mehmet Okur,Mehmet Okur,2246,NJN,20587.0,343,-90.0,626,614,120,94,87,1240,3.0,6.0,1.0,2.0,,,9.0,19.0,11.0,26.0,18.0,11.0,39.0,6.0,4.0,18.0,23.0,51.0,15.0,57.0,3.0,94.0,712,6.0,9.0,10.0,19.0,3.0,8.0,4.0,19.0,,18.0,26.0,20.0,45.0,,4.0,39.0,11.0,,19.0,6.0,25.0,3.0,3.0,7.0,5.0,7.0,56.0,6.0,7.0,29.0,43.0,16.0,59.0,1.0,7.0,6.0,1.0,10.0,1.0,6.0,10.0,4.0,20.0,2.0,2.0,20.0,35.0,4.0,20.0,3.0,5.0,2.0,,1.0,3.0,,,5.0,2.0,3.0,5.0,1.0,1.0,18.0,120,,0.5652173913043478,0.6190476190476191,1.0,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.45098039215686275,0.6666666666666666,0.375,0.4212962962962963,0.47368421052631576,0.3333333333333333,0.43119266055045874,0.5,0.3333333333333333,0.5277777777777778,,,,17.744154057771667,0.5,0.15675675675675677,0.03208556149732621,0.109375,0.14457831325301204,0.049689440993788817,0.02,0.0392156862745098,0.03488372093023256,0.0975609756097561,0.11842105263157894,0.08333333333333333,0.1875,0.014925373134328358,0.2,0.05555555555555555,0.5,0.5,0.3333333333333333,0.17592592592592593,0.47368421052631576,0.47368421052631576,0.24074074074074073,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.16666666666666666,0.3611111111111111,0.28205128205128205,0.28205128205128205,1.0,0.10526315789473684,0.5,0.3157894736842105,,,0.6666666666666666,0.2222222222222222,0.5833333333333334,0.28205128205128205,0.48947222222222214,0.5261250000000001,0.47556111111111116,0.027522935779816515,0.057692307692307696,,0.20212765957446807,0.19148936170212766,12.403921568627451,24.601754385964917,0.19169329073482427,7.0,5.0,1.0,0.21212121212121213,0.23529411764705882,0.4444444444444444,1.0,10.0,2.0,5.0,,0.07407407407407407,0.05813953488372093,,,4.0,2.0,,,,4.0,1.0,4.0,2.0,0.2,0.2222222222222222,0.23529411764705882,1.0,0.21052631578947367,0.25,1.0,,,0.10204081632653061,,1.0,1.0,0.017543859649122806,,0.037037037037037035,,1.0,,1.0,0.16666666666666666,1.0,False,,,,,,,0.05555555555555555,,
202536,1610612751,Jerry Smith,Jerry Smith,202536,NJN,2757.0,46,-12.0,86,89,28,33,12,175,,3.0,,,,1.0,,2.0,2.0,3.0,1.0,1.0,5.0,,,1.0,2.0,8.0,1.0,6.0,,7.0,86,,,,,,1.0,,1.0,,,,4.0,,3.0,,5.0,1.0,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,2.0,1.0,4.0,5.0,2.0,7.0,1.0,5.0,3.0,2.0,,,,,,,,,2.0,5.0,,2.0,1.0,,,,,,,,,,,,,,,28,,,,,0.16666666666666666,,0.16666666666666666,0.25,,,0.25,,,0.25,,,0.42857142857142855,,,,14.43298969072165,,0.15384615384615385,0.05714285714285714,0.09090909090909091,0.13513513513513514,0.0425531914893617,0.1,,0.07142857142857142,0.75,,,0.3333333333333333,0.09090909090909091,,0.21428571428571427,,,,0.14285714285714285,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.07142857142857142,0.35714285714285715,0.2,0.2,,,,,0.5,,0.5,,0.6428571428571429,0.2,0.5244071428571428,,0.41952500000000004,,,,,,9.9625,26.266666666666666,0.32558139534883723,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
