EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallSteals,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,AtRimAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsPutbacks,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,StepOutOfBoundsTurnovers,on,HeaveMakes,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,Corner3PctBlocked
202951,1610612763,Jeremy Pargo,Jeremy Pargo,202951,MEM,105.0,2,-6,3,2,,,,5,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,701.0,12,10,21,21,5.0,3.0,4.0,42,3.0,3.0,,,,,1.0,,,,,,3.0,4.0,,1.0,7.0,19,,1.0,3.0,,,,,4.0,2.0,,,,,,,,,,,2.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,5.0,,0.6666666666666666,1.0,0.75,0.75,0.7,0.75,,,23.076923076923077,,,0.1,0.2857142857142857,0.5,,0.21428571428571427,0.25,,,0.1111111111111111,,,0.5,0.5,,1.0,0.75,1.0,1.0,0.6666666666666666,,,,0.25,,,,,,,,,,0.75,0.5415749999999999,,0.2,0.2,0.42857142857142855,,4.7749999999999995,,0.23809523809523808,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6158,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,0.2,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,True,,,,,,,,,,
1730,1610612763,Brian Skinner,Brian Skinner,1730,MEM,262.0,4,-7,9,8,3.0,2.0,1.0,17,,,,,1.0,,,,,,,,,1.0,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.376,,,,,,7.6,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,141494.0,2358,88,4451,4456,985.0,1089.0,632.0,8907,207.0,311.0,66.0,108.0,262.0,109.0,306.0,26.0,3.0,6.0,138.0,40.0,424.0,879.0,164.0,195.0,1205.0,4604,17.0,38.0,188.0,190.0,46.0,65.0,288.0,336.0,512.0,2.0,135.0,111.0,33.0,144.0,21.0,12.0,39.0,321.0,20.0,105.0,64.0,189.0,23.0,276.0,127.0,403.0,22.0,94.0,63.0,92.0,16.0,41.0,60.0,51.0,10.0,152.0,28.0,56.0,135.0,8.0,180.0,4.0,248.0,24.0,110.0,21.0,51.0,39.0,53.0,35.0,282.0,961.0,17.0,0.39622641509433965,0.42748091603053434,0.48236632536973834,0.4841802492809204,0.5204347826086957,0.6064516129032258,0.5236363636363637,0.15723873441994246,25.11089681774349,0.6052631578947368,0.17557251908396945,0.12727272727272726,0.05791505791505792,0.12167300380228137,0.05917159763313609,0.12580805569368472,0.05811250581125058,0.08662900188323917,0.04580152671755725,0.10882956878850103,0.12780269058295965,0.1431159420289855,0.11794871794871795,0.1323529411764706,0.04462474645030426,0.660377358490566,0.2981783317353787,0.6655948553054662,0.7610294117647058,0.5120772946859904,0.25119846596356665,0.4122137404580153,0.453781512605042,0.29338446788111217,0.3562091503267974,0.3609271523178808,0.3577981651376147,0.024928092042186004,0.13231064237775647,0.022727272727272728,0.2796610169491525,0.025423728813559324,0.1694915254237288,0.4554170661553212,0.49929265129683,0.4815176595744682,0.09743135518157661,0.11398963730569948,0.15601659751037344,0.23900414937759337,9.444482366325362,25.64390243902439,0.2212985845877331,46.0,9.0,14.0,54.0,10.0,129.0,45.0,,31.0,18.0,0.7962962962962963,0.32926829268292684,0.5882352941176471,0.3271604938271605,0.5681818181818182,,,0.3333333333333333,0.3333333333333333,0.7608695652173914,0.10606060606060606,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.5274695652173914,69.0,41.0,60.0,115.0,89.0,48.0,24.0,11.0,2.0,5.0,6.0,10.0,,17.0,0.5217391304347826,0.46842105263157896,0.4724576271186441,0.04051863857374392,0.05112781954887218,0.21296296296296297,0.5227272727272727,0.6212121212121212,41.0,8.0,1.0,2.0,15.0,33.0,67.0,1.0,10.0,2.0,0.32608695652173914,0.07622298065984073,0.12540192926045016,0.0916030534351145,0.3076923076923077,0.3076923076923077,1.0,0.5942028985507246,0.3333333333333333,1.0,0.3333333333333333,13.0,62.0,8.0,1.0,,0.325,,1.0,0.10526315789473684,0.12195121951219512,3.0,3.0,False,1.0,2.0,2.0,1.0,1.0,1.0,0.013071895424836602,0.015748031496062992,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,129389.0,2156,245,4053,4041,904.0,1002.0,553.0,8094,127.0,216.0,46.0,37.0,115.0,70.0,190.0,35.0,5.0,9.0,120.0,34.0,234.0,521.0,155.0,134.0,776.0,4102,19.0,8.0,58.0,103.0,43.0,71.0,194.0,90.0,378.0,4.0,116.0,354.0,48.0,402.0,37.0,11.0,69.0,852.0,3.0,19.0,34.0,95.0,3.0,132.0,22.0,154.0,9.0,134.0,66.0,90.0,15.0,52.0,33.0,38.0,1.0,123.0,24.0,62.0,133.0,4.0,131.0,5.0,156.0,12.0,47.0,28.0,10.0,5.0,11.0,3.0,175.0,885.0,16.0,0.19230769230769232,0.1956521739130435,0.4491362763915547,0.47485207100591714,0.5168690958164642,0.5576923076923077,0.5217391304347826,0.22928994082840237,18.38909013424249,0.7317073170731707,0.024,0.06879073135409124,0.011721159777914868,0.07142857142857142,0.009584664536741214,0.06946688206785137,0.011375387797311272,0.02100840336134454,0.008368200836820083,0.07045454545454545,0.06018518518518518,0.07465618860510806,0.06725146198830409,0.08208955223880597,0.02702702702702703,0.2727272727272727,0.31952662721893493,0.5879629629629629,0.6479591836734694,0.2283464566929134,0.17011834319526628,0.3217391304347826,0.37373737373737376,0.28106508875739644,0.3684210526315789,0.3723404255319149,0.17142857142857143,0.051775147928994084,0.17751479289940827,0.10204081632653061,0.3150684931506849,0.06164383561643835,0.2328767123287671,0.5488165680473372,0.520611119402985,0.5052560283687945,0.06872370266479663,0.08453237410071943,0.07474226804123711,0.25,9.38330134357006,25.732903225806453,0.22304465827781889,41.0,5.0,14.0,58.0,8.0,153.0,41.0,1.0,68.0,4.0,0.8793103448275862,0.3741935483870968,0.42105263157894735,0.3841059602649007,0.5102040816326531,0.0064516129032258064,0.008333333333333333,0.3416666666666667,0.3445378151260504,0.8536585365853658,0.2857142857142857,0.35714285714285715,1.0,0.35344827586206895,0.4994243902439025,13.0,28.0,13.0,30.0,45.0,158.0,127.0,5.0,3.0,1.0,13.0,4.0,1.0,13.0,0.43333333333333335,0.4368932038834951,0.4212328767123288,0.013207547169811321,0.0032520325203252032,0.10810810810810811,0.2653061224489796,0.6086956521739131,6.0,17.0,3.0,6.0,11.0,21.0,38.0,2.0,12.0,1.0,0.2558139534883721,0.07293666026871401,0.09259259259259259,0.1391304347826087,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.46153846153846156,0.6,1.0,0.6666666666666666,5.0,8.0,6.0,2.0,2.0,0.14705882352941177,0.012738853503184714,,0.013513513513513514,0.16666666666666666,,5.0,False,,,1.0,1.0,,,0.010526315789473684,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,95095.0,1585,14,3028,3031,937.0,1000.0,418.0,6059,75.0,135.0,33.0,30.0,96.0,71.0,173.0,44.0,2.0,17.0,201.0,70.0,176.0,404.0,245.0,116.0,738.0,3135,21.0,5.0,70.0,103.0,87.0,59.0,232.0,124.0,228.0,3.0,198.0,121.0,19.0,140.0,9.0,10.0,24.0,299.0,5.0,20.0,51.0,111.0,2.0,164.0,27.0,191.0,13.0,63.0,30.0,57.0,16.0,30.0,49.0,27.0,7.0,106.0,27.0,56.0,119.0,11.0,114.0,3.0,153.0,8.0,50.0,22.0,18.0,12.0,18.0,7.0,219.0,921.0,14.0,0.3522727272727273,0.3563218390804598,0.43564356435643564,0.47919876733436056,0.5111731843575419,0.5149253731343284,0.5111111111111111,0.37750385208012327,23.425477343972638,0.5377358490566038,0.018518518518518517,0.11349693251533742,0.01759014951627089,0.12814070351758794,0.015873015873015872,0.11773255813953488,0.01721763085399449,0.01791044776119403,0.0205761316872428,0.08169014084507042,0.09090909090909091,0.16379310344827586,0.13559322033898305,0.10679611650485436,0.03869047619047619,0.3888888888888889,0.20801232665639446,0.5555555555555556,0.6198347107438017,0.4533333333333333,0.14791987673343607,0.3125,0.33707865168539325,0.2665639445300462,0.41040462427745666,0.4251497005988024,0.36619718309859156,0.06779661016949153,0.30970724191063176,0.03125,0.1736842105263158,0.08947368421052632,0.3684210526315789,0.5855161787365177,0.5022048761609909,0.4894524064171122,0.07636887608069164,0.11210762331838565,0.0948509485094851,0.3143631436314363,10.775990099009903,25.44693877551021,0.30944517833553503,73.0,9.0,19.0,90.0,11.0,216.0,73.0,3.0,33.0,8.0,0.8,0.3673469387755102,0.5238095238095238,0.371900826446281,0.5078125,0.012244897959183673,0.014925373134328358,0.36318407960199006,0.3686868686868687,0.7808219178082192,0.296875,0.47368421052631576,0.7777777777777778,0.3686868686868687,0.47724313725490203,16.0,16.0,16.0,43.0,40.0,68.0,29.0,6.0,1.0,4.0,7.0,4.0,,15.0,0.37209302325581395,0.3883495145631068,0.45526315789473687,0.023746701846965697,0.01182033096926714,0.06666666666666667,0.25,0.48484848484848486,7.0,17.0,2.0,7.0,31.0,54.0,27.0,5.0,8.0,2.0,0.3563218390804598,0.06683168316831684,0.1037037037037037,0.07291666666666667,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.4375,1.0,0.5,0.4117647058823529,24.0,4.0,1.0,,3.0,0.34285714285714286,0.012096774193548387,,,0.5714285714285714,,3.0,False,,2.0,,,,,0.03468208092485549,0.017857142857142856,3.0,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,52648.0,877,30,1663,1673,455.0,448.0,242.0,3336,50.0,82.0,23.0,6.0,25.0,24.0,48.0,42.0,3.0,12.0,17.0,5.0,80.0,155.0,59.0,29.0,234.0,1684,4.0,4.0,43.0,39.0,17.0,10.0,54.0,100.0,60.0,1.0,16.0,17.0,4.0,21.0,2.0,2.0,4.0,46.0,7.0,41.0,26.0,37.0,4.0,67.0,50.0,117.0,4.0,20.0,12.0,17.0,2.0,13.0,12.0,4.0,2.0,29.0,9.0,36.0,77.0,,41.0,3.0,46.0,2.0,19.0,5.0,5.0,2.0,5.0,3.0,54.0,450.0,4.0,0.625,0.746268656716418,0.5161290322580645,0.47897196261682246,0.4957627118644068,0.4574468085106383,0.4153846153846154,0.2757009345794392,13.58974358974359,0.5862068965517241,0.07272727272727272,0.06702898550724638,0.061654135338345864,0.11926605504587157,0.04242424242424243,0.08181818181818182,0.05783132530120482,0.07,0.05982905982905983,0.04878048780487805,0.04895104895104895,0.09803921568627451,0.0949367088607595,0.18333333333333332,0.04040404040404041,0.6,0.38317757009345793,0.6097560975609756,0.704225352112676,0.62,0.11682242990654206,0.24,0.3,0.22429906542056074,0.5,0.5,0.7083333333333334,0.19626168224299065,0.0794392523364486,0.06818181818181818,0.4107142857142857,0.21428571428571427,0.08928571428571429,0.6588785046728972,0.5434016431924883,0.5174736363636364,0.08225108225108226,0.11046511627906977,0.18376068376068377,0.23076923076923078,7.803225806451612,24.44237288135593,0.2736019242333133,1.0,,1.0,15.0,1.0,42.0,1.0,1.0,8.0,3.0,0.9333333333333333,0.2542372881355932,0.25,0.25862068965517243,0.4431818181818182,0.01694915254237288,0.058823529411764705,0.058823529411764705,0.0625,,0.022727272727272728,,,0.0625,0.56594875,34.0,12.0,18.0,40.0,16.0,4.0,9.0,3.0,1.0,1.0,2.0,2.0,1.0,6.0,0.45,0.41025641025641024,0.39285714285714285,0.050505050505050504,0.06367041198501873,0.3333333333333333,0.7727272727272727,0.5217391304347826,16.0,14.0,1.0,4.0,4.0,3.0,16.0,8.0,,1.0,0.23529411764705882,0.1032258064516129,0.13414634146341464,0.2,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.3333333333333333,1.0,0.3333333333333333,,26.0,3.0,,,,,,,0.1875,,3.0,False,,2.0,,,,,,0.03571428571428571,,
202951,1610612763,Jeremy Pargo,Jeremy Pargo,202951,MEM,25325.0,422,-113,816,824,232.0,245.0,126.0,1640,24.0,44.0,10.0,6.0,25.0,10.0,43.0,6.0,1.0,1.0,32.0,12.0,40.0,112.0,38.0,16.0,126.0,842,5.0,,7.0,33.0,13.0,6.0,38.0,4.0,76.0,2.0,30.0,48.0,7.0,55.0,4.0,3.0,6.0,117.0,4.0,8.0,8.0,16.0,1.0,25.0,12.0,37.0,2.0,15.0,4.0,28.0,8.0,15.0,18.0,13.0,4.0,46.0,10.0,21.0,46.0,2.0,24.0,1.0,27.0,1.0,12.0,2.0,,,,,38.0,232.0,2.0,0.05,0.05263157894736842,0.35714285714285715,0.36666666666666664,0.38650306748466257,0.19444444444444445,0.37254901960784315,0.25333333333333335,21.502057613168724,0.6086956521739131,0.02631578947368421,0.0653061224489796,0.0221606648199446,0.06779661016949153,0.058823529411764705,0.06611570247933884,0.027972027972027972,0.034782608695652174,0.061224489795918366,0.04878048780487805,0.015384615384615385,0.11224489795918367,0.06741573033707865,0.06896551724137931,0.02631578947368421,,0.29333333333333333,0.5454545454545454,0.7058823529411765,0.041666666666666664,0.16666666666666666,0.24,0.3,0.2866666666666667,0.23255813953488372,0.24390243902439024,0.1,0.04,0.21333333333333335,0.05555555555555555,0.21739130434782608,0.021739130434782608,0.2608695652173913,0.5466666666666666,0.48734931972789103,0.4481383720930232,0.07453416149068323,0.0975609756097561,0.05555555555555555,0.30158730158730157,9.69375,26.84736842105263,0.28431372549019607,9.0,1.0,4.0,10.0,1.0,24.0,9.0,,11.0,4.0,0.8,0.2631578947368421,0.2,0.2777777777777778,0.19444444444444445,,,0.28125,0.28125,0.7777777777777778,0.2222222222222222,0.25,,0.3,0.4798133333333333,5.0,6.0,2.0,13.0,10.0,24.0,18.0,2.0,,1.0,2.0,,,5.0,0.15384615384615385,0.30303030303030304,0.34782608695652173,0.017241379310344827,0.015384615384615385,,0.2777777777777778,0.6,2.0,1.0,,1.0,4.0,6.0,17.0,,,,0.3076923076923077,0.15178571428571427,0.22727272727272727,0.2,0.16666666666666666,0.16666666666666666,1.0,0.4,,,1.0,3.0,4.0,1.0,,,0.25,,,0.05263157894736842,,,1.0,False,,,,,,,0.046511627906976744,,,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,62781.0,1046,-49,1985,2015,583.0,671.0,264.0,4000,83.0,109.0,33.0,13.0,39.0,37.0,109.0,,,,1.0,1.0,133.0,257.0,1.0,44.0,310.0,2032,,2.0,66.0,62.0,1.0,16.0,86.0,188.0,78.0,,1.0,25.0,10.0,35.0,7.0,3.0,4.0,80.0,13.0,68.0,40.0,93.0,13.0,146.0,82.0,228.0,2.0,42.0,30.0,15.0,,13.0,14.0,2.0,3.0,29.0,9.0,47.0,96.0,2.0,58.0,1.0,65.0,8.0,31.0,6.0,32.0,24.0,32.0,19.0,86.0,577.0,5.0,0.706766917293233,0.8867924528301887,0.5175097276264592,0.5155038759689923,0.5400696864111498,0.5892857142857143,0.581081081081081,0.003875968992248062,13.791593695271454,0.5172413793103449,0.18840579710144928,0.14307692307692307,0.08900523560209424,0.14925373134328357,0.07344632768361582,0.144880174291939,0.08607863974495218,0.11483253588516747,0.047619047619047616,0.12658227848101267,0.17616580310880828,0.1318181818181818,0.14427860696517414,0.16417910447761194,0.017857142857142856,0.59375,0.42248062015503873,0.7614678899082569,0.8137254901960784,0.5903614457831325,0.1511627906976744,0.3333333333333333,0.37142857142857144,0.42248062015503873,0.3394495412844037,0.3425925925925926,0.972972972972973,,0.003875968992248062,,0.5238095238095238,,0.015873015873015872,0.4263565891472868,0.5065021317829456,0.5268658730158728,0.1103202846975089,0.11071428571428571,0.2129032258064516,0.27741935483870966,9.950583657587549,29.2,0.29370277078085644,,,,,,,,,12.0,4.0,,,,,0.5818181818181818,,,,,,,,,,0.564291304347826,42.0,24.0,32.0,55.0,35.0,14.0,7.0,3.0,4.0,5.0,1.0,7.0,,19.0,0.5818181818181818,0.5645161290322581,0.5555555555555556,0.07423580786026202,0.08282208588957055,0.6923076923076923,0.7636363636363637,0.7272727272727273,30.0,,,,,,12.0,7.0,,1.0,,0.04669260700389105,0.06422018348623854,0.10256410256410256,,,,0.7142857142857143,,,,,54.0,13.0,11.0,,,,,0.13725490196078433,0.1,4.0,,False,,1.0,,,,1.0,0.009174311926605505,0.015151515151515152,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,14376.0,240,-20,475,475,139.0,156.0,58.0,950,18.0,31.0,11.0,4.0,10.0,10.0,33.0,4.0,,1.0,5.0,3.0,32.0,74.0,9.0,10.0,74.0,463,,,16.0,22.0,4.0,,26.0,36.0,28.0,1.0,4.0,7.0,2.0,9.0,2.0,,,20.0,3.0,11.0,9.0,14.0,4.0,27.0,14.0,41.0,,11.0,7.0,3.0,,2.0,6.0,1.0,1.0,9.0,5.0,3.0,12.0,1.0,10.0,,12.0,,6.0,,2.0,2.0,2.0,2.0,26.0,138.0,,0.5625,0.6428571428571429,0.43243243243243246,0.3855421686746988,0.4157303370786517,0.6153846153846154,0.5,0.10843373493975904,17.94871794871795,0.3333333333333333,0.2222222222222222,0.09523809523809523,0.05472636815920398,0.11538461538461539,0.07894736842105263,0.10222222222222223,0.058577405857740586,0.029850746268656716,0.11538461538461539,0.08333333333333333,0.047619047619047616,0.14035087719298245,0.09615384615384616,0.15384615384615385,,1.0,0.37349397590361444,0.5806451612903226,0.6666666666666666,0.5,0.12048192771084337,0.4,0.5,0.39759036144578314,0.30303030303030304,0.3225806451612903,0.8,0.04819277108433735,0.060240963855421686,,0.4230769230769231,0.038461538461538464,0.11538461538461539,0.4819277108433735,0.503264024390244,0.541144,0.06741573033707865,0.075,0.21621621621621623,0.35135135135135137,10.148648648648651,28.077777777777772,0.2926315789473684,,,,,,,,,4.0,3.0,,,,,0.6153846153846154,,,,,,,,,,0.5523727272727273,11.0,9.0,8.0,13.0,13.0,6.0,1.0,4.0,1.0,,1.0,,1.0,2.0,0.6153846153846154,0.5909090909090909,0.5,0.05454545454545454,0.0759493670886076,0.25,0.8461538461538461,0.8181818181818182,6.0,,,,,,8.0,1.0,,,,0.10810810810810811,0.12903225806451613,0.2,,,,0.5454545454545454,,,,,8.0,3.0,1.0,,,,,,0.16666666666666666,1.0,,False,,,,,,,0.06060606060606061,,1.0,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,137030.0,2284,240,4319,4300,973.0,1035.0,583.0,8619,112.0,170.0,42.0,170.0,368.0,61.0,163.0,1.0,,,10.0,5.0,343.0,701.0,11.0,228.0,917.0,4329,3.0,30.0,118.0,128.0,5.0,83.0,221.0,468.0,218.0,5.0,5.0,148.0,48.0,196.0,34.0,14.0,20.0,440.0,16.0,94.0,80.0,313.0,49.0,442.0,112.0,554.0,7.0,57.0,42.0,62.0,15.0,34.0,56.0,28.0,4.0,118.0,19.0,106.0,193.0,7.0,303.0,4.0,305.0,25.0,131.0,34.0,113.0,63.0,119.0,73.0,219.0,951.0,32.0,0.6822157434402333,0.7134146341463414,0.4893009985734665,0.48384831460674155,0.5381455399061033,0.5619047619047619,0.6071428571428571,0.01544943820224719,19.407170038053273,0.5254237288135594,0.3983739837398374,0.21177266576454667,0.054241200230813615,0.15267175572519084,0.049689440993788817,0.1963036963036963,0.0535279805352798,0.061386138613861385,0.05714285714285714,0.21505376344086022,0.203125,0.215929203539823,0.16976127320954906,0.10884353741496598,0.021875,0.6134453781512605,0.23876404494382023,0.6588235294117647,0.7619047619047619,0.7589285714285714,0.5168539325842697,0.46195652173913043,0.4843304843304843,0.22893258426966293,0.37423312883435583,0.3765432098765432,0.8852459016393442,0.0014044943820224719,0.014044943820224719,,0.3157894736842105,,0.03759398496240601,0.2542134831460674,0.4548504950495049,0.4607011627906977,0.16014669926650366,0.1623296158612144,0.128680479825518,0.2410032715376227,9.093865905848789,42.900000000000006,0.2252836304700162,1.0,,3.0,1.0,,3.0,1.0,,15.0,7.0,1.0,0.09090909090909091,,0.16666666666666666,0.5057471264367817,,,0.1,0.1,1.0,0.034482758620689655,,,0.2,0.5106048780487805,40.0,28.0,44.0,84.0,69.0,90.0,38.0,8.0,8.0,15.0,9.0,41.0,3.0,15.0,0.5238095238095238,0.5390625,0.518796992481203,0.04130808950086059,0.06027820710973725,0.5588235294117647,0.45977011494252873,0.6666666666666666,25.0,,,,,,41.0,28.0,,9.0,,0.05848787446504993,0.13529411764705881,0.04619565217391304,,,,0.625,,,,,30.0,14.0,17.0,,,,3.0,0.025974025974025976,0.32,1.0,1.0,False,,2.0,6.0,6.0,,,0.006134969325153374,0.016260162601626018,,
