EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,BlockedAtRim,SecondChanceFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,5690.0,95,-1,186,187,45,52,20,373,18.0,26.0,3.0,4.0,1.0,4.0,7.0,,,21.0,33,15.0,57,212,4.0,7.0,12.0,2.0,5.0,5.0,26.0,16.0,8.0,2.0,4.0,2.0,10.0,7.0,15.0,22,10.0,32,10.0,14.0,14.0,21.0,1.0,9.0,5.0,45,0.6190476190476191,0.7647058823529411,0.6363636363636364,0.5714285714285714,0.4,0.6363636363636364,0.5714285714285714,0.4,0.6627906976744186,0.6,0.4166666666666667,22.966507177033495,0.23809523809523808,0.14893617021276595,0.22727272727272727,0.12048192771084337,0.13636363636363635,0.16666666666666666,0.3103448275862069,0.7878787878787878,0.6923076923076923,0.782608695652174,0.7222222222222222,0.21212121212121213,,,,,0.5714285714285714,0.75,0.8,0.25,0.7878787878787878,0.5644818181818181,0.5037666666666666,0.42362,0.21951219512195122,0.21951219512195122,0.21052631578947367,0.08771929824561403,2.839393939393939,0.24193548387096775,3.0,,,,,,,,,,,,1.0,,,,,,4.0,2.0,,,,5.0,2.0,1.0,,1.0,3.0,,3.0,2.0,,1.0,5.0,,2.0,1.0,,,,2.0,7.0,1.0,7.0,5.0,,1.0,1.0,,,,,,0.12121212121212122,0.11538461538461539,0.14285714285714285,0.6,0.2857142857142857,0.2,0.21052631578947367,0.13333333333333333,,0.7142857142857143,0.42857142857142855,0.5,,,,,,,,,,,,,,,,,,,4.0,2.0,3.0,6.0,,0.08333333333333333,0.15384615384615385,0.08,0.2777777777777778,,,,2.0,1.0,,,0.09090909090909091,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,7922.0,132,46,272,266,122,91,36,538,11.0,15.0,1.0,2.0,3.0,5.0,8.0,,5.0,12.0,28,9.0,51,289,1.0,4.0,8.0,3.0,10.0,20.0,20.0,4.0,2.0,4.0,5.0,3.0,11.0,4.0,10.0,11,6.0,17,3.0,5.0,6.0,11.0,,3.0,20.0,122,0.8333333333333334,0.9090909090909091,0.42857142857142855,0.25,0.3,0.4883720930232558,0.3125,0.4411764705882353,0.53125,0.4444444444444444,0.5,17.40506329113924,0.10101010101010101,0.05,0.09166666666666666,0.05042016806722689,0.09090909090909091,0.027777777777777776,0.1111111111111111,0.3488372093023256,0.7333333333333333,0.8461538461538461,0.9090909090909091,0.18604651162790697,0.11627906976744186,,,,0.25,0.5,0.29411764705882354,0.6,0.6976744186046512,0.5344,0.541,0.5155,0.0851063829787234,0.0967741935483871,0.1568627450980392,0.39215686274509803,6.585714285714286,0.4485294117647059,1.0,2.0,4.0,4.0,4.0,11.0,1.0,3.0,6.0,15.0,3.0,7.0,5.0,18.0,,,11.0,4.0,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,,1.0,4.0,2.0,,7.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.4,0.42857142857142855,0.4,0.3488372093023256,0.10714285714285714,0.13333333333333333,0.125,0.42857142857142855,,0.047619047619047616,0.07407407407407407,0.1111111111111111,,1.0,0.125,0.14285714285714285,,0.09302325581395349,0.5,0.5,1.0,0.2558139534883721,0.36363636363636365,0.36363636363636365,1.0,0.23529411764705882,0.17647058823529413,0.3333333333333333,0.36363636363636365,24.633333333333333,,1.0,1.0,4.0,3.0,,2.0,,0.25,0.05128205128205128,0.045454545454545456,0.06896551724137931,0.05263157894736842,0.125,,,,,,,,,1.0,3.0,2.0,,1.0,,,,,,,0.375,0.3333333333333333,1.0,0.5,,1.0,,,,1.0,0.0625,,,True,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,2617.0,44,3,84,85,22,17,13,169,1.0,2.0,,,,,1.0,1.0,4.0,2.0,7,2.0,9,87,,2.0,,,1.0,2.0,4.0,,,2.0,3.0,,7.0,1.0,5.0,6,2.0,8,1.0,2.0,3.0,4.0,,,2.0,22,1.0,1.0,0.2857142857142857,,,0.2692307692307692,,,0.3,,0.16666666666666666,18.0,0.15625,0.043478260869565216,0.16666666666666666,0.045454545454545456,,0.09090909090909091,0.14285714285714285,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,0.3076923076923077,0.25,0.25,1.0,,,,,0.6153846153846154,0.5133653846153845,0.3703,0.5140875,,,,0.2222222222222222,12.257142857142856,0.2619047619047619,,,2.0,2.0,1.0,4.0,,1.0,1.0,6.0,,3.0,2.0,3.0,,,4.0,1.0,,1.0,1.0,2.0,,1.0,,3.0,1.0,2.0,,1.0,,3.0,,,3.0,,2.0,,,,,2.0,,,,,,,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.46153846153846156,,,,,,0.25,0.2,0.125,,,,,,0.15384615384615385,,,,0.3076923076923077,0.25,0.25,1.0,0.5,0.25,,0.25,24.816666666666666,,,,,,,1.0,,,0.047619047619047616,,0.06666666666666667,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,True,,,,,
201182,1610612759,Derrick Byars,Derrick Byars,201182,SAS,1974.0,33,-2,67,63,23,18,16,130,2.0,3.0,1.0,2.0,1.0,1.0,1.0,,,2.0,4,4.0,8,67,1.0,3.0,4.0,1.0,2.0,4.0,2.0,2.0,2.0,,1.0,,3.0,3.0,3.0,4,6.0,10,,1.0,2.0,4.0,,,4.0,23,0.5,1.0,0.5,0.3333333333333333,0.5,0.25,0.25,0.5,0.4,0.4,0.6666666666666666,11.363636363636363,0.125,0.1,0.14814814814814814,0.10638297872340426,0.2,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,,0.5,0.5,0.5,1.0,0.875,0.5431374999999999,0.457,0.457,,,0.5,0.5,2.55,0.34328358208955223,,,2.0,,,2.0,,,,4.0,,,2.0,,,,2.0,,,1.0,1.0,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,0.5,,,,,,0.3333333333333333,0.4,0.16666666666666666,,,,,,0.25,,,,0.25,,,,,,,,24.575,,,,1.0,2.0,,2.0,,,0.11764705882352941,0.16666666666666666,0.08333333333333333,0.3333333333333333,,,,1.0,,,,0.2,0.16666666666666666,,1.0,,,,,,,,,,0.25,,,,,,,,,,,1.0,1.0,True,,,,,
101113,1610612759,Ike Diogu,Ike Diogu,101113,SAS,852.0,14,11,28,28,3,16,4,56,,1.0,,,,,1.0,,,,2,2.0,2,28,,,,,,,,,,,,,,,1.0,1,,1,1.0,1.0,1.0,2.0,,1.0,,3,,,,,,,,,0.3333333333333333,,,12.5,0.14285714285714285,,0.08333333333333333,,,,,0.5,,,,0.5,,,,,,,,,0.5,0.42515000000000003,,,0.3333333333333333,0.3333333333333333,,,4.05,0.10714285714285714,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,87346.0,1456,221,2815,2812,586,561,350,5627,65.0,120.0,7.0,22.0,11.0,22.0,61.0,19.0,50.0,102.0,231,76.0,559,2863,12.0,36.0,65.0,17.0,37.0,111.0,118.0,86.0,12.0,63.0,84.0,45.0,189.0,32.0,126.0,166,51.0,217,46.0,101.0,77.0,97.0,10.0,40.0,109.0,575,0.5784313725490197,0.6145833333333334,0.44155844155844154,0.3333333333333333,0.4594594594594595,0.5354767184035477,0.4322033898305085,0.4880952380952381,0.5657894736842105,0.48507462686567165,0.5441176470588235,17.334575955265613,0.12150433944069432,0.033229491173416406,0.12,0.036336109008327025,0.026845637583892617,0.04336043360433604,0.1377551020408163,0.2660753880266075,0.5416666666666666,0.6132075471698113,0.5846153846153846,0.1352549889135255,0.11086474501108648,0.38,0.3877551020408163,0.7368421052631579,0.3728813559322034,0.3181818181818182,0.2619047619047619,0.5,0.753880266075388,0.5463211883408072,0.5230988636363635,0.5259775,0.08316008316008316,0.1532567049808429,0.11627906976744186,0.19856887298747763,6.960173160173156,0.20817051509769094,18.0,38.0,87.0,16.0,55.0,133.0,13.0,31.0,93.0,220.0,16.0,47.0,29.0,267.0,12.0,3.0,130.0,55.0,23.0,21.0,9.0,8.0,10.0,39.0,1.0,56.0,31.0,25.0,44.0,5.0,30.0,21.0,14.0,1.0,65.0,2.0,14.0,,6.0,7.0,1.0,13.0,44.0,8.0,44.0,28.0,,8.0,10.0,0.956989247311828,0.42272727272727273,0.3404255319148936,0.42857142857142855,0.4878048780487805,0.09956709956709957,0.11666666666666667,0.13114754098360656,0.676923076923077,0.015384615384615385,0.11538461538461539,0.09404388714733543,0.12883435582822086,0.125,0.6363636363636364,0.29508196721311475,0.33962264150943394,0.3888888888888889,0.19290465631929046,0.4367816091954023,0.4367816091954023,1.0,0.29490022172949004,0.41353383458646614,0.4198473282442748,0.9272727272727272,0.19047619047619047,0.36904761904761907,0.41935483870967744,0.4230769230769231,24.93818181818182,5.0,16.0,9.0,23.0,14.0,12.0,16.0,34.0,0.391304347826087,0.0446927374301676,0.02702702702702703,0.04918032786885246,0.1115702479338843,0.2711864406779661,0.3125,1.0,5.0,5.0,3.0,1.0,0.03508771929824561,0.022222222222222223,4.0,7.0,3.0,2.0,3.0,,3.0,2.0,0.00909090909090909,0.02,0.015037593984962405,0.11864406779661017,0.5714285714285714,1.0,0.1875,4.0,1.0,,5.0,,,,3.0,0.02857142857142857,False,2.0,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,28255.0,471,49,941,939,306,268,97,1880,28.0,46.0,4.0,8.0,12.0,20.0,11.0,3.0,21.0,35.0,78,30.0,139,967,5.0,12.0,12.0,13.0,27.0,44.0,44.0,26.0,4.0,30.0,36.0,11.0,78.0,8.0,43.0,52,10.0,62,17.0,30.0,28.0,41.0,2.0,18.0,42.0,305,0.6285714285714286,0.6666666666666666,0.44871794871794873,0.4166666666666667,0.48148148148148145,0.41603053435114506,0.35714285714285715,0.36363636363636365,0.4633333333333333,0.4,0.4230769230769231,16.666666666666664,0.12609970674486803,0.028070175438596492,0.11899313501144165,0.025252525252525252,0.031578947368421054,0.039603960396039604,0.1643835616438356,0.3511450381679389,0.6086956521739131,0.7567567567567568,0.6428571428571429,0.08396946564885496,0.16030534351145037,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5714285714285714,0.5,0.45454545454545453,0.6,0.7557251908396947,0.527503076923077,0.49908846153846154,0.5143430232558138,0.12837837837837837,0.19148936170212766,0.08633093525179857,0.31654676258992803,7.203846153846155,0.32518597236981933,4.0,10.0,29.0,6.0,3.0,24.0,,11.0,13.0,53.0,2.0,17.0,12.0,39.0,,1.0,23.0,3.0,11.0,6.0,3.0,10.0,9.0,9.0,,7.0,6.0,1.0,9.0,5.0,3.0,14.0,6.0,1.0,23.0,1.0,5.0,1.0,1.0,3.0,,2.0,1.0,,1.0,,,,,1.0,0.24528301886792453,0.11764705882352941,0.25,0.40458015267175573,0.14102564102564102,0.1956521739130435,0.18181818181818182,0.391304347826087,,0.09375,0.10126582278481013,0.09482758620689655,0.07692307692307693,,0.36363636363636365,0.4444444444444444,0.5,0.22137404580152673,0.3448275862068966,0.3448275862068966,1.0,0.183206106870229,0.125,0.125,1.0,0.13636363636363635,0.25,,0.13043478260869565,25.009433962264144,,1.0,,2.0,2.0,3.0,2.0,,,0.018018018018018018,0.011235955056179775,0.02564102564102564,0.1,0.07142857142857142,,,1.0,,3.0,,,0.014925373134328358,,1.0,2.0,,,,1.0,1.0,,,,0.07142857142857142,,,0.3333333333333333,1.0,2.0,0.5,5.0,,1.0,0.018518518518518517,,,False,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,69109.0,1152,132,2223,2215,543,552,243,4438,25.0,51.0,2.0,5.0,4.0,11.0,122.0,39.0,98.0,120.0,271,42.0,528,2356,13.0,24.0,42.0,24.0,58.0,134.0,76.0,164.0,2.0,71.0,111.0,42.0,262.0,7.0,66.0,100,11.0,111,26.0,68.0,76.0,56.0,10.0,22.0,132.0,537,0.31666666666666665,0.31932773109243695,0.44280442804428044,0.5416666666666666,0.41379310344827586,0.5225806451612903,0.5277777777777778,0.4911504424778761,0.5421810699588477,0.5675675675675675,0.536,21.777421937550038,0.08386277001270648,0.010736196319018405,0.09047619047619047,0.011213047910295617,0.0048543689320388345,0.01282051282051282,0.11074918566775244,0.10967741935483871,0.49019607843137253,0.6097560975609756,0.36,0.2623655913978495,0.210752688172043,0.3979591836734694,0.40625,0.358974358974359,0.1388888888888889,0.4,0.09734513274336283,0.36363636363636365,0.5268817204301075,0.4823024784482759,0.47386666666666666,0.456559375,0.05010438413361169,0.07773851590106007,0.07954545454545454,0.2537878787878788,10.773800738007377,0.24426450742240216,56.0,13.0,32.0,10.0,69.0,162.0,19.0,45.0,82.0,194.0,21.0,55.0,23.0,132.0,114.0,,162.0,69.0,16.0,40.0,26.0,16.0,13.0,29.0,5.0,26.0,18.0,8.0,41.0,8.0,26.0,17.0,15.0,2.0,58.0,2.0,14.0,,2.0,3.0,2.0,7.0,2.0,,2.0,1.0,,10.0,6.0,0.5365853658536586,0.422680412371134,0.38181818181818183,0.422680412371134,0.4172043010752688,0.05904059040590406,0.19607843137254902,0.03278688524590164,0.7068965517241379,0.08620689655172414,0.11026615969581749,0.055299539170506916,0.07604562737642585,0.11267605633802817,0.5,0.45901639344262296,0.4745762711864407,0.26785714285714285,0.06881720430107527,0.40625,0.40625,0.9230769230769231,0.34838709677419355,0.42592592592592593,0.42592592592592593,0.463768115942029,0.08849557522123894,0.39823008849557523,0.4222222222222222,0.42592592592592593,24.879381443298975,2.0,9.0,4.0,12.0,4.0,14.0,4.0,2.0,0.3333333333333333,0.0121580547112462,0.014150943396226415,0.01276595744680851,0.109375,0.25,0.2222222222222222,0.5,6.0,4.0,6.0,1.0,0.010638297872340425,0.02459016393442623,2.0,3.0,2.0,,,,8.0,,,0.02040816326530612,,0.08333333333333333,0.6666666666666666,1.0,0.2,3.0,1.0,0.5,3.0,,2.0,0.01020408163265306,,,False,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,87757.0,1463,118,2809,2817,606,546,356,5626,102.0,151.0,29.0,49.0,22.0,37.0,79.0,17.0,46.0,150.0,276,66.0,483,2957,38.0,72.0,108.0,27.0,55.0,115.0,160.0,140.0,50.0,33.0,61.0,20.0,150.0,71.0,139.0,210,101.0,311,36.0,81.0,66.0,86.0,12.0,45.0,115.0,599,0.5333333333333333,0.64,0.5434782608695652,0.5277777777777778,0.4909090909090909,0.5501319261213721,0.5481927710843374,0.5844155844155844,0.5805288461538461,0.5869565217391305,0.6318681318681318,14.131106988249844,0.13748763600395647,0.07395833333333333,0.14657738095238096,0.0735632183908046,0.09868421052631579,0.0659025787965616,0.17525773195876287,0.39841688654353563,0.6754966887417219,0.7611940298507462,0.5686274509803921,0.20844327176781002,0.12137203166226913,0.3695652173913043,0.3695652173913043,0.7647058823529411,0.5903614457831325,0.5918367346938775,0.4805194805194805,0.5945945945945946,0.6701846965699209,0.5578850923482848,0.5350775,0.5734168831168831,0.10922330097087378,0.14563106796116504,0.2236024844720497,0.23809523809523808,6.091666666666668,0.21573513705945177,31.0,23.0,47.0,10.0,16.0,56.0,6.0,12.0,39.0,103.0,12.0,22.0,25.0,114.0,3.0,,56.0,16.0,27.0,28.0,14.0,8.0,5.0,58.0,13.0,82.0,38.0,44.0,11.0,4.0,6.0,30.0,5.0,11.0,41.0,5.0,9.0,2.0,3.0,5.0,,4.0,19.0,7.0,21.0,16.0,,6.0,4.0,0.9743589743589743,0.3786407766990291,0.5454545454545454,0.3786407766990291,0.2717678100263852,0.09782608695652174,0.11258278145695365,0.12658227848101267,0.2682926829268293,0.21311475409836064,0.17417417417417416,0.09187279151943463,0.1323529411764706,0.2222222222222222,0.7619047619047619,0.3924050632911392,0.4492753623188406,0.2903225806451613,0.12401055408970976,0.48936170212765956,0.48936170212765956,0.9565217391304348,0.14775725593667546,0.2857142857142857,0.2857142857142857,1.0,0.12987012987012986,0.15584415584415584,0.5,0.2857142857142857,24.175728155339804,4.0,8.0,5.0,11.0,17.0,14.0,25.0,11.0,0.45454545454545453,0.07246376811594203,0.05863192182410423,0.05603448275862069,0.15637860082304528,0.0963855421686747,0.5,1.0,9.0,3.0,1.0,,0.10619469026548672,0.055900621118012424,1.0,3.0,6.0,,1.0,,2.0,1.0,,,,0.03614457831325301,0.3333333333333333,1.0,0.6,5.0,2.0,0.1724137931034483,3.0,1.0,,,5.0,0.05263157894736842,False,,2.0,1.0,1.0,
2551,1610612759,T.J. Ford,T.J. Ford,2551,SAS,11432.0,191,27,364,374,92,95,41,738,5.0,10.0,,,1.0,1.0,6.0,10.0,19.0,17.0,35,11.0,51,369,,,,4.0,6.0,14.0,14.0,20.0,,28.0,45.0,22.0,107.0,1.0,9.0,15,3.0,18,9.0,23.0,14.0,14.0,1.0,5.0,14.0,90,0.4117647058823529,0.4117647058823529,0.4857142857142857,,0.6666666666666666,0.46511627906976744,,0.5714285714285714,0.51,,0.6363636363636364,17.39130434782609,0.07627118644067797,0.009259259259259259,0.08571428571428572,0.01910828025477707,,0.02040816326530612,0.09259259259259259,0.23255813953488372,0.5,0.5,0.4,0.13953488372093023,0.4418604651162791,0.5263157894736842,0.5263157894736842,0.3,,,0.14285714285714285,1.0,0.4186046511627907,0.4446317073170733,,0.37915,0.10638297872340426,0.1282051282051282,,0.27450980392156865,11.542857142857146,0.25274725274725274,2.0,,1.0,,2.0,7.0,,1.0,2.0,8.0,,1.0,6.0,3.0,3.0,2.0,5.0,2.0,,17.0,12.0,2.0,4.0,6.0,,9.0,6.0,3.0,17.0,1.0,11.0,6.0,6.0,,23.0,2.0,5.0,4.0,,,,3.0,2.0,,2.0,1.0,,3.0,2.0,0.5,0.25,,0.3333333333333333,0.18604651162790697,,,,0.7391304347826086,,0.10526315789473684,0.06060606060606061,0.06451612903225806,0.26666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.023255813953488372,,,,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,,0.14285714285714285,,0.4,32.5,,,,,,5.0,2.0,2.0,,0.04081632653061224,,0.06451612903225806,0.047619047619047616,,,,1.0,3.0,1.0,,,0.045454545454545456,,,,,,,2.0,,,,,,,,,1.0,3.0,,1.0,,,,,,False,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,74973.0,1250,341,2375,2360,621,537,251,4735,11.0,17.0,4.0,6.0,,2.0,45.0,16.0,32.0,47.0,94,16.0,407,2430,10.0,18.0,46.0,7.0,21.0,86.0,60.0,34.0,10.0,33.0,57.0,13.0,138.0,14.0,132.0,177,27.0,204,40.0,67.0,46.0,21.0,,4.0,85.0,617,0.6382978723404256,0.7142857142857143,0.5,0.5555555555555556,0.3333333333333333,0.588855421686747,0.5789473684210527,0.47530864197530864,0.5953079178885631,0.5897435897435898,0.4885057471264368,13.365963855421688,0.14915254237288136,0.02023121387283237,0.1413793103448276,0.024505183788878417,0.00909090909090909,0.02973977695167286,0.13031161473087818,0.05120481927710843,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.1355421686746988,0.0963855421686747,0.5,0.5333333333333333,0.9375,0.15789473684210525,0.6666666666666666,0.024691358024691357,,0.7680722891566265,0.5234653614457828,0.5132625000000001,0.5028901234567901,0.01775147928994083,0.04081632653061224,0.11302211302211303,0.2113022113022113,10.77340425531915,0.2614736842105263,20.0,25.0,51.0,9.0,74.0,187.0,17.0,51.0,99.0,238.0,21.0,60.0,9.0,294.0,3.0,,187.0,74.0,4.0,24.0,11.0,10.0,10.0,32.0,13.0,14.0,9.0,5.0,6.0,3.0,6.0,8.0,,3.0,14.0,1.0,3.0,2.0,7.0,,1.0,3.0,20.0,10.0,20.0,15.0,,6.0,2.0,0.98989898989899,0.41596638655462187,0.35,0.41596638655462187,0.7168674698795181,0.0425531914893617,,0.044444444444444446,0.42857142857142855,0.22413793103448276,0.11636363636363636,0.15217391304347827,0.16887417218543047,0.09210526315789473,0.75,0.4444444444444444,0.46511627906976744,0.45,0.1536144578313253,0.49019607843137253,0.49019607843137253,1.0,0.5632530120481928,0.39572192513368987,0.3978494623655914,0.9864864864864865,0.1111111111111111,0.6296296296296297,0.3333333333333333,0.39572192513368987,24.79243697478992,5.0,17.0,8.0,20.0,2.0,13.0,12.0,9.0,0.4,0.032520325203252036,0.019704433497536946,0.022222222222222223,0.12562814070351758,0.4473684210526316,0.29411764705882354,0.8,2.0,9.0,5.0,4.0,0.06060606060606061,0.011235955056179775,3.0,3.0,4.0,1.0,1.0,,8.0,1.0,0.004201680672268907,0.0625,0.0053475935828877,0.07894736842105263,1.0,1.0,0.4444444444444444,1.0,,0.25,,,2.0,0.008333333333333333,1.0,0.015384615384615385,False,,,,,
