EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,OffThreePtRebounds,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,on,BlockedLongMidRange,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,BlockedCorner3,HeaveMakes,OffensiveGoaltends,3SecondViolations
101189,1610612764,James Singleton,James Singleton,101189,WAS,5763.0,96.0,36.0,183.0,179,30.0,52,18.0,362,9.0,11.0,1.0,1.0,1.0,3.0,3.0,10.0,13.0,24.0,2.0,31.0,162.0,,6.0,2.0,2.0,9.0,18.0,8.0,1.0,6.0,7.0,3.0,3.0,15.0,8.0,13.0,21.0,9.0,30.0,4.0,,2.0,1.0,1.0,5.0,4.0,10.0,5.0,2.0,,2.0,,2.0,9.0,28.0,0.6923076923076923,0.75,0.5416666666666666,1.0,0.5370370370370371,0.875,0.5535714285714286,0.6,0.9,0.041666666666666664,,16.019417475728154,0.4,0.21311475409836064,0.11940298507462686,0.23529411764705882,0.0963855421686747,0.13636363636363635,0.1,,0.2727272727272727,0.22580645161290322,0.4074074074074074,0.8181818181818182,0.9,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.37037037037037035,0.3,0.3,1.0,0.25,1.0,0.5185185185185185,0.5297944444444445,0.5318875000000001,,,0.1935483870967742,0.2903225806451613,9.874999999999998,0.16393442622950818,,,1.0,3.0,,1.0,2.0,1.0,3.0,,1.0,2.0,2.0,3.0,,3.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,0.09090909090909091,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.5,0.3333333333333333,0.55136,24.566666666666663,3.0,4.0,,3.0,5.0,2.0,,1.0,,1.0,,7.0,1.0,1.0,4.0,,3.0,1.0,,1.0,1.0,1.0,,,,1.0,2.0,1.0,,0.6,0.6,,,,0.25,0.2916666666666667,0.13333333333333333,0.3157894736842105,0.2,0.08333333333333333,0.5,0.8,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,True,,,,,,,,
201165,1610612764,Morris Almond,Morris Almond,201165,WAS,2654.0,44.0,26.0,85.0,83,14.0,14,11.0,168,2.0,3.0,,1.0,,,1.0,7.0,3.0,10.0,1.0,10.0,66.0,,,,1.0,3.0,6.0,,,1.0,1.0,1.0,,2.0,,1.0,4.0,1.0,5.0,5.0,2.0,,,,1.0,1.0,5.0,3.0,3.0,2.0,,,,3.0,14.0,1.0,1.0,0.3,,0.4090909090909091,0.75,0.4166666666666667,,0.75,,,12.871287128712872,,0.045454545454545456,,0.09375,0.024390243902439025,,,0.3333333333333333,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6363636363636364,0.14285714285714285,0.14285714285714285,1.0,0.5,,0.36363636363636365,0.4965318181818182,0.6670750000000001,0.16666666666666666,0.18181818181818182,,0.3,13.84,0.16470588235294117,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,,,0.09090909090909091,1.0,1.0,1.0,,,0.5,1.0,1.0,,24.7,,1.0,,,1.0,,,,,,,2.0,1.0,,3.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,0.2,,0.2,0.2,,,1.0,,,,1.0,,,0.2,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,4715.0,79.0,41.0,146.0,142,13.0,35,13.0,288,17.0,17.0,,,3.0,8.0,6.0,13.0,26.0,38.0,5.0,57.0,125.0,,6.0,,1.0,,38.0,14.0,,4.0,4.0,2.0,1.0,8.0,1.0,14.0,17.0,4.0,21.0,,,3.0,,3.0,7.0,4.0,11.0,11.0,9.0,6.0,7.0,5.0,7.0,,13.0,0.7307692307692307,0.7307692307692307,0.6842105263157895,,0.6666666666666666,,0.6785714285714286,1.0,,,,30.24691358024691,0.42857142857142855,0.2641509433962264,0.02040816326530612,0.2328767123287671,0.05,,,0.25,0.35294117647058826,0.21428571428571427,0.4358974358974359,1.0,1.0,0.8823529411764706,0.20512820512820512,0.375,0.375,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.5,,,0.46153846153846156,0.5160410256410256,0.40615,0.14285714285714285,0.14634146341463414,0.10526315789473684,,8.59736842105263,0.08904109589041095,,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,0.02564102564102564,,,0.02564102564102564,,,,,,0.5,,,0.6448,23.8,3.0,3.0,,3.0,3.0,,,,,,1.0,3.0,,,,,4.0,,,1.0,3.0,2.0,,3.0,,,2.0,5.0,,1.0,1.0,,,,,0.15,0.14285714285714285,0.09090909090909091,0.2222222222222222,,0.7142857142857143,1.0,1.0,1.0,,2.0,,,0.18181818181818182,0.25,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,True,,,,,,,,
2567,1610612764,Brian Cook,Brian Cook,2567,WAS,1528.0,25.0,16.0,49.0,51,4.0,20,5.0,100,,1.0,,,1.0,1.0,1.0,2.0,2.0,4.0,,13.0,37.0,,2.0,,,,2.0,2.0,,2.0,2.0,2.0,,4.0,1.0,9.0,11.0,1.0,12.0,1.0,1.0,,,,,3.0,6.0,1.0,,,,,,,4.0,0.5,1.0,0.5,,0.5909090909090909,,0.5909090909090909,1.0,,,,20.754716981132074,,0.4090909090909091,0.07692307692307693,0.3448275862068966,0.045454545454545456,,0.2,0.4,0.2857142857142857,0.5,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.5,0.5,1.0,,,0.7272727272727273,0.4977363636363636,0.38115,,,0.15384615384615385,,11.625,0.08163265306122448,,,3.0,7.0,,,1.0,3.0,7.0,,,1.0,,9.0,,7.0,3.0,,,,1.0,0.42857142857142855,,0.42857142857142855,0.6363636363636364,,,0.6363636363636364,0.42857142857142855,0.42857142857142855,1.0,,,1.0,,0.42857142857142855,0.4626,25.485714285714288,,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.14285714285714285,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,4000.0,67.0,16.0,122.0,121,7.0,36,14.0,243,1.0,1.0,,,,2.0,2.0,3.0,3.0,6.0,3.0,24.0,113.0,,3.0,,,,6.0,,,1.0,1.0,,1.0,2.0,,7.0,7.0,1.0,8.0,2.0,,,,,,2.0,4.0,5.0,4.0,2.0,,,,,7.0,1.0,1.0,0.5,,0.5526315789473685,,0.5714285714285714,0.5,,,,15.217391304347828,,0.16666666666666666,,0.11475409836065574,0.016666666666666666,,,0.25,0.18181818181818182,0.13043478260869565,0.05263157894736842,1.0,1.0,1.0,0.10526315789473684,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,,,0.7368421052631579,0.500271052631579,0.27585,0.09523809523809523,0.25,0.125,,12.716666666666667,0.05737704918032787,4.0,,5.0,9.0,2.0,,1.0,5.0,13.0,2.0,,1.0,,15.0,,9.0,5.0,,,,1.0,0.38461538461538464,,0.38461538461538464,0.6842105263157895,,0.21052631578947367,0.47368421052631576,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,,1.0,,0.5555555555555556,0.477225,24.83076923076923,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,0.1,,,,,,1.0,1.0,,0.0625,,0.2,,,1.0,,,,0.5,,,,,,,,,,,1.0,0.5,,,,1.0,,,True,,,,,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,2146.0,36.0,25.0,72.0,79,24.0,50,11.0,151,1.0,5.0,1.0,2.0,,1.0,,,1.0,6.0,4.0,12.0,76.0,,,1.0,2.0,9.0,,2.0,2.0,2.0,4.0,,2.0,10.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,,1.0,1.0,4.0,5.0,5.0,4.0,,,,2.0,9.0,24.0,,,0.16666666666666666,0.5,0.5,0.8333333333333334,0.6,,0.9,0.3333333333333333,,13.095238095238095,1.0,0.05555555555555555,0.08695652173913043,0.05263157894736842,0.07692307692307693,0.125,0.16666666666666666,,0.1111111111111111,,0.625,0.2,0.3333333333333333,,0.125,,,,,,,,0.6666666666666666,0.5,0.875,0.6111624999999999,0.7008000000000001,,,,0.75,2.5833333333333335,0.3333333333333333,,,2.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,4.0,6.0,,2.0,2.0,,,,1.0,1.0,1.0,1.0,0.25,0.4,,0.25,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.625,25.65,,2.0,,,2.0,,,2.0,2.0,,,1.0,,,2.0,,,,,,,,,,,2.0,,1.0,2.0,,,,,,,0.05,,0.07692307692307693,,,0.5,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,True,,,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,553.0,9.0,-7.0,17.0,18,5.0,2,3.0,35,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,4.0,1.0,7.0,23.0,,2.0,1.0,1.0,3.0,4.0,2.0,,,,,,,,1.0,2.0,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,3.0,5.0,0.6666666666666666,0.6666666666666666,0.75,1.0,0.6,1.0,0.7,1.0,1.5,,,25.0,,0.25,,0.3333333333333333,,,,,,0.5,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,,,0.4,0.52507,0.3572,0.2,0.25,0.2857142857142857,0.42857142857142855,11.625,0.29411764705882354,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,23.3,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,3763.0,63.0,-17.0,127.0,126,32.0,25,14.0,253,8.0,12.0,3.0,4.0,3.0,10.0,,,11.0,22.0,4.0,26.0,146.0,1.0,7.0,4.0,6.0,9.0,12.0,10.0,,1.0,1.0,1.0,,2.0,4.0,9.0,17.0,6.0,23.0,1.0,,3.0,1.0,2.0,5.0,2.0,7.0,7.0,8.0,4.0,5.0,2.0,5.0,9.0,32.0,0.5454545454545454,0.75,0.5,0.6666666666666666,0.5,0.6666666666666666,0.52,0.875,0.6428571428571429,,,20.689655172413794,0.6,0.20930232558139536,0.0975609756097561,0.2413793103448276,0.1111111111111111,0.0625,,0.3076923076923077,0.13333333333333333,0.2,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.625,0.45454545454545453,0.3,0.3,0.3333333333333333,,,,,0.6666666666666666,0.75,0.5454545454545454,0.5533772727272728,0.5876666666666667,0.16666666666666666,0.16666666666666666,0.2692307692307692,0.34615384615384615,3.6590909090909096,0.25196850393700787,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5998249999999999,,2.0,3.0,,3.0,4.0,6.0,,,,,,5.0,3.0,2.0,1.0,,2.0,,,1.0,,,,2.0,,1.0,3.0,3.0,1.0,0.75,0.75,,,,0.6,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.6,0.75,0.6666666666666666,,,2.0,,1.0,0.15384615384615385,0.2,0.125,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,
202775,1610612764,Edwin Ubiles,Edwin Ubiles,202775,WAS,4.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101142,1610612764,Ronny Turiaf,Ronny Turiaf,101142,WAS,3494.0,58.0,15.0,114.0,112,38.0,31,7.0,226,3.0,3.0,,,,,,,3.0,3.0,,6.0,107.0,,,,,,6.0,,,4.0,5.0,4.0,,11.0,1.0,8.0,11.0,1.0,12.0,6.0,1.0,2.0,2.0,,6.0,2.0,7.0,2.0,,,3.0,1.0,3.0,,38.0,1.0,1.0,1.0,,1.0,,1.0,,,,,7.43801652892562,0.3333333333333333,0.24242424242424243,0.03225806451612903,0.1836734693877551,0.02564102564102564,,0.07692307692307693,0.1,0.42857142857142855,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.6484666666666666,,,,,,1.3,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,5.0,2.0,4.0,,1.0,,2.0,,,,,,2.0,1.0,,,,,,,0.6666666666666666,0.0625,,0.2,,,0.3333333333333333,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,34844.0,581.0,-140.0,1125.0,1122,235.0,298,145.0,2247,37.0,69.0,6.0,10.0,15.0,54.0,31.0,97.0,83.0,220.0,31.0,203.0,1243.0,3.0,31.0,10.0,31.0,33.0,86.0,80.0,19.0,16.0,25.0,13.0,1.0,59.0,32.0,67.0,100.0,37.0,137.0,18.0,6.0,18.0,6.0,12.0,35.0,20.0,53.0,41.0,45.0,20.0,16.0,6.0,16.0,33.0,235.0,0.5180722891566265,0.5512820512820513,0.37727272727272726,0.3225806451612903,0.3788546255506608,0.37142857142857144,0.4109311740890688,0.4305555555555556,0.4024390243902439,0.08636363636363636,,21.8944099378882,0.5142857142857142,0.20180722891566266,0.06852248394004283,0.19279661016949154,0.0625,0.04929577464788732,0.05699481865284974,0.2549019607843137,0.19801980198019803,0.16279069767441862,0.3039647577092511,0.5362318840579711,0.6379310344827587,0.5675675675675675,0.23788546255506607,0.2777777777777778,0.32608695652173914,0.06666666666666667,0.42731277533039647,0.31958762886597936,0.31958762886597936,0.6774193548387096,0.2857142857142857,0.6,0.33480176211453744,0.4744222466960353,0.46942999999999996,0.0860655737704918,0.0847457627118644,0.15270935960591134,0.1625615763546798,10.596363636363641,0.2088888888888889,1.0,1.0,2.0,6.0,1.0,2.0,3.0,2.0,7.0,1.0,2.0,4.0,7.0,6.0,,6.0,2.0,7.0,3.0,8.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.030837004405286344,0.15942028985507245,0.004405286343612335,0.02643171806167401,0.3333333333333333,0.3333333333333333,1.0,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.6666666666666666,0.3333333333333333,0.5375176470588237,26.942857142857143,12.0,23.0,,14.0,34.0,10.0,,9.0,6.0,3.0,2.0,24.0,9.0,5.0,12.0,1.0,17.0,8.0,2.0,2.0,1.0,,,4.0,,3.0,7.0,12.0,3.0,0.4117647058823529,0.4,,0.14814814814814814,,0.24324324324324326,0.17142857142857143,0.10606060606060606,0.17346938775510204,0.16666666666666666,0.04201680672268908,0.75,0.6571428571428571,0.5217391304347826,0.3333333333333333,,4.0,3.0,1.0,0.03669724770642202,0.05063291139240506,,,,,,4.0,3.0,,,,,,,2.0,,,1.0,0.125,,,1.0,0.02702702702702703,1.0,,,,False,3.0,,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,43176.0,720.0,-150.0,1422.0,1417,274.0,444,182.0,2839,27.0,48.0,5.0,7.0,19.0,57.0,20.0,45.0,66.0,150.0,30.0,210.0,1547.0,3.0,33.0,8.0,19.0,38.0,66.0,66.0,14.0,22.0,27.0,10.0,10.0,59.0,22.0,49.0,73.0,34.0,107.0,21.0,3.0,17.0,10.0,7.0,32.0,24.0,48.0,45.0,36.0,19.0,10.0,3.0,10.0,38.0,274.0,0.5,0.5892857142857143,0.44,0.42105263157894735,0.4166666666666667,0.5,0.4525862068965517,0.6346153846153846,0.5428571428571428,0.09333333333333334,0.022222222222222223,16.216216216216214,0.53125,0.098,0.03935599284436494,0.09451219512195122,0.046742209631728045,0.027624309392265192,0.04878048780487805,0.11585365853658537,0.06944444444444445,0.10416666666666667,0.2222222222222222,0.5625,0.6585365853658537,0.48148148148148145,0.2638888888888889,0.3333333333333333,0.37254901960784315,0.3684210526315789,0.20833333333333334,0.4444444444444444,0.45454545454545453,0.65,0.22580645161290322,0.7142857142857143,0.5277777777777778,0.5048409302325582,0.5455000000000001,0.08225108225108226,0.11515151515151516,0.15714285714285714,0.18095238095238095,8.908,0.19268635724331926,38.0,9.0,5.0,28.0,1.0,2.0,3.0,16.0,66.0,2.0,5.0,12.0,7.0,48.0,,28.0,5.0,5.0,5.0,8.0,1.0,0.24242424242424243,0.4166666666666667,0.24242424242424243,0.3055555555555556,0.14583333333333334,0.17592592592592593,0.12962962962962962,0.17857142857142858,0.17857142857142858,1.0,0.04,0.2903225806451613,0.0967741935483871,0.6666666666666666,0.17857142857142858,0.5130809523809523,24.374242424242425,11.0,14.0,1.0,15.0,23.0,20.0,1.0,5.0,2.0,3.0,2.0,13.0,11.0,8.0,18.0,3.0,15.0,2.0,4.0,1.0,3.0,,2.0,4.0,,1.0,7.0,1.0,1.0,0.6521739130434783,0.6,0.015151515151515152,0.10526315789473684,,0.1896551724137931,0.08333333333333333,0.04046242774566474,0.04424778761061947,0.18604651162790697,0.06722689075630252,0.1,0.56,0.7857142857142857,0.09090909090909091,0.04,11.0,1.0,1.0,0.07482993197278912,0.07692307692307693,0.06976744186046512,11.0,,,,4.0,4.0,,0.2894736842105263,0.2972972972972973,1.0,,,1.0,,,,,,,1.0,0.029411764705882353,,,,,False,,3.0,0.02631578947368421,0.3333333333333333,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,70396.0,1173.0,-188.0,2309.0,2277,537.0,743,320.0,4586,42.0,78.0,11.0,18.0,24.0,75.0,97.0,231.0,163.0,384.0,108.0,647.0,2480.0,12.0,59.0,37.0,76.0,143.0,126.0,200.0,23.0,37.0,46.0,21.0,9.0,101.0,12.0,41.0,77.0,20.0,97.0,30.0,12.0,26.0,12.0,14.0,56.0,37.0,84.0,86.0,126.0,44.0,9.0,6.0,11.0,143.0,535.0,0.38650306748466257,0.391304347826087,0.4244791666666667,0.4868421052631579,0.4695121951219512,0.4824561403508772,0.5104166666666666,0.5370370370370371,0.5346153846153846,0.059895833333333336,0.021645021645021644,25.42056074766355,0.4642857142857143,0.05150753768844221,0.013392857142857142,0.06158088235294118,0.015859030837004406,0.01893939393939394,0.00558659217877095,0.05747126436781609,0.04017857142857143,0.05466237942122187,0.13588850174216027,0.5384615384615384,0.6268656716417911,0.5476190476190477,0.13066202090592335,0.32,0.35294117647058826,0.08333333333333333,0.4024390243902439,0.4199134199134199,0.42920353982300885,0.3917525773195876,0.15789473684210525,0.6111111111111112,0.46689895470383275,0.48847478184991294,0.4779280701754386,0.08455284552845528,0.10476190476190476,0.09119010819165378,0.22102009273570325,13.181250000000011,0.23256821134690342,54.0,8.0,41.0,136.0,9.0,8.0,30.0,71.0,190.0,10.0,12.0,38.0,33.0,180.0,1.0,135.0,41.0,11.0,3.0,7.0,0.8450704225352113,0.3736842105263158,0.3157894736842105,0.37566137566137564,0.3310104529616725,0.14102564102564102,0.09407665505226481,0.23693379790940766,0.3014705882352941,0.3014705882352941,0.7560975609756098,0.1875,0.07017543859649122,0.2631578947368421,0.26666666666666666,0.3037037037037037,0.44688589743589746,25.039473684210527,4.0,8.0,1.0,16.0,38.0,4.0,1.0,9.0,8.0,1.0,7.0,26.0,10.0,6.0,18.0,2.0,30.0,4.0,6.0,3.0,9.0,4.0,2.0,8.0,10.0,9.0,1.0,6.0,7.0,0.42105263157894735,0.4895833333333333,0.005263157894736842,0.09333333333333334,,0.12658227848101267,0.08904109589041095,0.01824817518248175,0.09644670050761421,0.07368421052631578,0.01948051948051948,0.5454545454545454,0.16666666666666666,0.5,0.5,0.020833333333333332,6.0,4.0,,0.02510460251046025,0.028735632183908046,0.015384615384615385,30.0,1.0,5.0,33.0,6.0,,0.5,0.5555555555555556,0.5660377358490566,0.9666666666666667,1.0,1.0,3.0,2.0,3.0,8.0,0.041025641025641026,4.0,0.4444444444444444,2.0,0.021505376344086023,,0.75,2.0,2.0,False,2.0,4.0,0.018518518518518517,0.5,,,,
