EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Clear Path Fouls,BlockedArc3,DefensiveGoaltends,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Corner3PctBlocked,HeaveMakes
201581,1610612758,JJ Hickson,JJ Hickson,201581,SAC,6170.0,103,-23.0,203,201,76,67,18,404,2,6,2,4,1.0,8,4.0,9.0,,,,,,,,,,,7,23,,,7.0,21,212,4,,,1.0,3.0,4,10,,,13,14,,,,,,2.0,1.0,3.0,,1.0,,1.0,7.0,6,1.0,10,7.0,2.0,19,9,28,,4,3,1.0,3.0,2.0,9.0,2.0,12.0,1.0,5.0,6.0,9,,10.0,,1.0,15.0,,6.0,2,,1.0,,,1.0,2,,13,76,1.0,1.0,1.0,,,,,,0.30434782608695654,0.4,0.30434782608695654,0.25,0.4,0.35,0.3,0.4642857142857143,,18.83408071748879,0.25,0.5,0.07142857142857142,0.10144927536231885,0.1,0.2857142857142857,0.16346153846153846,0.09195402298850575,0.1111111111111111,0.07407407407407407,0.07692307692307693,0.13333333333333333,0.10714285714285714,0.24,0.4,,,0.2608695652173913,0.3333333333333333,0.4,1.0,0.34782608695652173,0.125,0.16666666666666666,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,,,,0.4,0.5,,,,,0.2608695652173913,,0.47179565217391306,0.49385,0.49589,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.6190476190476191,11.134782608695653,,0.37438423645320196,,1.0,1.0,5.0,,3.0,2.0,2.0,1.0,,1.0,2.0,1.0,2.0,,2.0,0.25,0.13043478260869565,0.16666666666666666,0.25,0.07407407407407407,0.13333333333333333,0.08695652173913043,,0.25,,,,1.0,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,True,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,10314.0,172,-23.0,345,360,78,157,41,705,13,20,5,6,3.0,8,4.0,11.0,1.0,5.0,,1.0,,3.0,2.0,13.0,,2.0,20,39,3.0,18.0,15.0,64,344,2,2.0,3.0,2.0,12.0,6,11,,5.0,17,28,12.0,9.0,,13.0,2.0,8.0,1.0,9.0,,5.0,1.0,2.0,19.0,4,,2,15.0,5.0,22,4,26,,7,4,3.0,3.0,2.0,1.0,,4.0,,2.0,9.0,11,,14.0,1.0,2.0,20.0,,8.0,3,,1.0,,,2.0,3,2.0,17,78,1.0,0.7,0.7368421052631579,1.0,0.16666666666666666,0.6666666666666666,,0.16666666666666666,0.5128205128205128,0.5454545454545454,0.4298245614035088,1.0,0.375,0.47761194029850745,0.8571428571428571,0.4473684210526316,0.3157894736842105,18.298969072164947,0.75,0.3125,,0.11450381679389313,0.031007751937984496,0.05,0.09941520467836257,0.021621621621621623,0.0425531914893617,0.046511627906976744,0.09523809523809523,0.10869565217391304,0.13953488372093023,0.04,0.06666666666666667,,0.6666666666666666,0.3508771929824561,0.65,0.6842105263157895,0.7692307692307693,0.14035087719298245,0.375,0.375,0.3333333333333333,0.19298245614035087,0.36363636363636365,0.36363636363636365,0.75,0.08771929824561403,0.2,0.2,1.0,0.22807017543859648,0.15384615384615385,0.15384615384615385,1.0,0.2,,,0.375,0.8333333333333334,0.1875,,0.125,,0.6666666666666666,0.15384615384615385,0.5481254385964913,0.64092,0.571371875,0.12307692307692308,0.1702127659574468,0.1875,0.265625,8.369230769230768,24.811111111111117,0.22608695652173913,2.0,2.0,2.0,5.0,2.0,1.0,,1.0,1.0,,,1.0,,2.0,,1.0,1.0,0.02564102564102564,0.05,,,,,,0.4,1.0,0.5,,1.0,,,,2.0,,,,2.0,2.0,,,,,0.4,1.0,1.0,,,,,,True,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,64074.0,1068,-55.0,2123,2138,436,347,308,4261,153,286,33,67,39.0,139,68.0,159.0,1.0,4.0,,,,1.0,1.0,3.0,1.0,1.0,260,584,2.0,7.0,120.0,646,2382,135,,1.0,30.0,148.0,52,123,1.0,2.0,140,252,268.0,6.0,,3.0,1.0,60.0,10.0,70.0,5.0,42.0,10.0,8.0,150.0,102,8.0,43,175.0,22.0,240,139,379,38.0,54,37,17.0,48.0,26.0,48.0,1.0,96.0,7.0,19.0,67.0,135,5.0,175.0,19.0,9.0,175.0,1.0,85.0,33,,14.0,,,19.0,33,22.0,140,435,7.0,0.4846153846153846,0.5833333333333334,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.4452054794520548,0.42276422764227645,0.4450084602368866,0.4338235294117647,0.428,0.484984984984985,0.47435897435897434,0.4794520547945205,0.011844331641285956,30.238095238095237,0.5,0.5116279069767442,0.10666666666666667,0.2390710382513661,0.12,0.19907407407407407,0.229957805907173,0.1239356669820246,0.1524390243902439,0.06640625,0.22549019607843138,0.2920353982300885,0.20860927152317882,0.20394736842105263,0.1875,0.14559386973180077,0.6666666666666666,0.48392554991539766,0.534965034965035,0.6144578313253012,0.45751633986928103,0.23519458544839256,0.2805755395683453,0.35135135135135137,0.3076923076923077,0.26903553299492383,0.4276729559748428,0.43312101910828027,0.6470588235294118,0.00676818950930626,0.25,0.25,1.0,0.005076142131979695,0.3333333333333333,0.3333333333333333,1.0,,,,0.536,0.4925373134328358,0.008,,0.008,1.0,0.4957698815566836,0.3333333333333333,0.4946784263959391,0.5388386363636364,0.5109455999999999,0.1303680981595092,0.13178294573643412,0.22910216718266255,0.21671826625386997,7.678424657534248,23.871428571428574,0.20536975977390484,48.0,105.0,59.0,33.0,88.0,67.0,29.0,8.0,22.0,9.0,9.0,20.0,24.0,14.0,2.0,11.0,0.43703703703703706,0.11472602739726027,0.12937062937062938,0.2014388489208633,0.14009661835748793,0.13157894736842105,0.13291139240506328,0.16326530612244897,0.7720588235294118,0.45714285714285713,0.10416666666666667,,5.0,3.0,9.0,15.0,2.0,1.0,,,,1.0,,,,3.0,0.007352941176470588,,,0.012578616352201259,,,,2.0,True,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,1047.0,17,-8.0,35,37,14,18,4,72,1,2,1,1,,1,,1.0,,,,,,,,,,,1,4,,,,2,39,1,,,,,1,2,,,2,2,,,,,,,,,,,,,,2,,2,4.0,,6,2,8,,1,1,,,,1.0,,1.0,1.0,,,1,,,,,,,,4,,2.0,,,2.0,4,1.0,2,14,1.0,1.0,1.0,,,,,,0.25,0.5,0.25,,0.5,0.25,,0.5,,12.195121951219512,,,,0.21052631578947367,0.15384615384615385,0.2857142857142857,0.23076923076923078,0.11764705882352941,0.5,,,0.4,0.25,,1.0,,0.25,0.5,0.5,1.0,1.0,0.25,,,,0.25,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.489225,0.5199,0.51285,,,,1.0,7.575,,0.4,,1.0,,,,2.0,,,,,1.0,,,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,12651.0,211,30.0,413,418,76,80,45,831,9,12,1,3,3.0,11,4.0,20.0,1.0,7.0,,,,1.0,7.0,19.0,,2.0,16,43,8.0,26.0,13.0,69,440,3,,1.0,,6.0,1,7,,3.0,5,18,14.0,24.0,,19.0,7.0,4.0,2.0,6.0,1.0,3.0,,1.0,14.0,6,,5,12.0,1.0,18,7,25,,9,3,6.0,3.0,1.0,2.0,1.0,5.0,1.0,2.0,8.0,14,,13.0,,1.0,17.0,,8.0,8,,5.0,,,3.0,8,5.0,5,76,2.0,0.5625,0.6,1.0,0.3076923076923077,,,0.3076923076923077,0.37209302325581395,0.14285714285714285,0.4057971014492754,0.75,0.1,0.4423076923076923,0.75,0.19230769230769232,0.37681159420289856,17.43697478991597,0.6,0.125,,0.0821917808219178,0.041666666666666664,0.11904761904761904,0.09042553191489362,0.03626943005181347,,0.038461538461538464,0.1111111111111111,0.05263157894736842,0.08333333333333333,0.09375,0.2,,0.625,0.17391304347826086,0.75,0.75,0.5555555555555556,0.15942028985507245,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2898550724637681,0.2,0.21052631578947367,0.75,0.10144927536231885,0.14285714285714285,0.14285714285714285,1.0,0.2753623188405797,0.3684210526315789,0.3684210526315789,1.0,,,,0.3,0.3333333333333333,0.1,,0.2,,0.5507246376811594,0.3684210526315789,0.5088442028985508,0.6194625,0.531645,0.1038961038961039,0.1568627450980392,0.08695652173913043,0.07246376811594203,11.606976744186047,24.846153846153847,0.18401937046004843,3.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,0.06976744186046512,,0.18181818181818182,0.02040816326530612,0.08,0.027777777777777776,,0.75,1.0,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,,0.25,,,0.05,,,,,True,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,27972.0,466,-118.0,924,936,214,230,109,1860,11,14,2,2,3.0,9,9.0,26.0,13.0,40.0,,1.0,1.0,6.0,9.0,41.0,4.0,13.0,23,49,22.0,81.0,16.0,128,986,7,2.0,6.0,2.0,12.0,3,8,5.0,19.0,30,32,14.0,63.0,3.0,41.0,9.0,17.0,6.0,23.0,3.0,6.0,4.0,7.0,52.0,4,1.0,18,39.0,2.0,59,7,66,,19,9,10.0,5.0,4.0,8.0,,13.0,1.0,2.0,26.0,48,2.0,22.0,3.0,,18.0,2.0,4.0,18,1.0,8.0,,3.0,7.0,19,12.0,28,211,6.0,0.6956521739130435,0.7272727272727273,0.9545454545454546,0.2716049382716049,0.3333333333333333,0.2631578947368421,0.2716049382716049,0.46938775510204084,0.375,0.4307692307692308,0.38461538461538464,0.3888888888888889,0.4601449275362319,0.42857142857142855,0.46875,0.6230769230769231,14.394661582459484,0.38461538461538464,0.05128205128205128,0.037037037037037035,0.13448275862068965,0.01238390092879257,0.1276595744680851,0.13225058004640372,0.012244897959183673,0.025423728813559324,,0.09195402298850575,0.14285714285714285,0.1619047619047619,0.09803921568627451,0.20512820512820512,,0.631578947368421,0.1076923076923077,0.7857142857142857,0.9166666666666666,0.7272727272727273,0.06923076923076923,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.3076923076923077,0.325,0.3333333333333333,1.0,0.3153846153846154,0.21951219512195122,0.21951219512195122,0.8888888888888888,0.07692307692307693,,,0.07407407407407407,1.0,0.2222222222222222,0.16666666666666666,0.48148148148148145,0.3076923076923077,0.7307692307692307,0.21951219512195122,0.5206165384615385,0.5686833333333333,0.46972962962962966,0.029850746268656716,0.07547169811320754,0.09375,0.234375,11.957142857142857,24.375308641975302,0.23160173160173161,2.0,3.0,2.0,9.0,2.0,4.0,2.0,,1.0,,4.0,3.0,,4.0,,3.0,0.2857142857142857,0.08163265306122448,0.14285714285714285,0.2222222222222222,0.011976047904191617,0.009345794392523364,0.017699115044247787,,0.23076923076923078,0.6666666666666666,,1.0,3.0,1.0,4.0,,,,0.012345679012345678,,2.0,5.0,,,1.0,1.0,0.38461538461538464,0.4,1.0,,,,,,False,0.025,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,44526.0,742,-134.0,1417,1434,268,337,169,2851,35,80,6,11,17.0,47,1.0,2.0,,,,,,,,2.0,,1.0,53,129,,2.0,15.0,121,1559,34,,,4.0,32.0,8,15,,1.0,18,64,42.0,,,1.0,,40.0,9.0,49.0,5.0,28.0,3.0,9.0,107.0,42,,28,79.0,9.0,116,52,168,3.0,27,17,10.0,24.0,17.0,13.0,,37.0,6.0,4.0,59.0,87,,30.0,7.0,2.0,24.0,,13.0,14,,6.0,,,8.0,14,8.0,18,268,9.0,0.6037735849056604,0.7619047619047619,,,,,,0.4108527131782946,0.5333333333333333,0.40458015267175573,0.4117647058823529,0.5,0.42907801418439717,0.43243243243243246,0.5,0.015267175572519083,10.933660933660933,0.6486486486486487,0.20454545454545456,,0.15459882583170254,0.07969639468690702,0.14736842105263157,0.15263908701854492,0.07094133697135062,0.08247422680412371,0.06962025316455696,0.1476510067114094,0.18478260869565216,0.12921348314606743,0.15492957746478872,0.125,0.05172413793103448,0.5714285714285714,0.6106870229007634,0.4375,0.5384615384615384,0.5714285714285714,0.35877862595419846,0.3617021276595745,0.3953488372093023,0.7058823529411765,0.015267175572519083,0.5,0.5,,,,,,0.015267175572519083,,,,,,,0.6875,0.5454545454545454,,,0.0625,,0.6259541984732825,,0.4760923076923077,0.503832258064516,0.47452666666666665,0.09285714285714286,0.09420289855072464,0.2644628099173554,0.1487603305785124,4.28139534883721,35.0,0.18913196894848272,12.0,26.0,14.0,2.0,22.0,19.0,10.0,8.0,7.0,2.0,7.0,2.0,4.0,1.0,2.0,1.0,0.4117647058823529,0.14728682170542637,0.1875,0.0851063829787234,0.04854368932038835,0.08571428571428572,0.0457516339869281,0.05660377358490566,0.7647058823529411,0.46153846153846156,0.08333333333333333,,4.0,1.0,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,False,,
201581,1610612758,JJ Hickson,JJ Hickson,201581,SAC,32497.0,542,-97.0,1044,1042,187,276,123,2086,32,59,7,13,14.0,44,11.0,46.0,,,,,,,,1.0,,1.0,57,149,,1.0,30.0,144,1138,36,,,9.0,39.0,8,17,,1.0,20,68,46.0,,,1.0,,8.0,11.0,19.0,9.0,7.0,,1.0,49.0,41,2.0,22,53.0,16.0,91,58,149,6.0,14,11,3.0,14.0,6.0,13.0,,27.0,2.0,1.0,13.0,35,2.0,43.0,,,43.0,,22.0,14,1.0,8.0,1.0,,6.0,15,10.0,20,187,3.0,0.5964912280701754,0.723404255319149,,,,,,0.3825503355704698,0.47058823529411764,0.38,0.4166666666666667,0.4444444444444444,0.4235294117647059,0.4642857142857143,0.5,0.006666666666666667,16.430358632193496,0.5185185185185185,0.42105263157894735,0.08,0.14804469273743018,0.1056701030927835,0.171875,0.15432098765432098,0.1044776119402985,0.16216216216216217,0.08270676691729323,0.0989010989010989,0.18699186991869918,0.14583333333333334,0.18604651162790697,0.14285714285714285,0.07407407407407407,0.6666666666666666,0.3933333333333333,0.5423728813559322,0.6037735849056604,0.65625,0.29333333333333333,0.3181818181818182,0.3684210526315789,0.5,0.30666666666666664,0.2391304347826087,0.2391304347826087,0.5454545454545454,,,,,0.006666666666666667,,,,,,,0.7222222222222222,0.5384615384615384,,,0.05555555555555555,,0.4,,0.48795699999999975,0.563390625,0.554513888888889,0.1301775147928994,0.13095238095238096,0.2708333333333333,0.1388888888888889,8.55570469798658,24.8,0.17911877394636017,11.0,28.0,15.0,4.0,20.0,12.0,15.0,,8.0,,7.0,5.0,3.0,1.0,2.0,,0.4166666666666667,0.08053691275167785,0.1016949152542373,0.13636363636363635,0.10135135135135136,0.08333333333333333,0.1111111111111111,0.06451612903225806,0.7777777777777778,0.39285714285714285,0.18181818181818182,,2.0,1.0,4.0,3.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,False,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,36319.0,605,-97.0,1213,1226,306,302,149,2439,36,56,6,10,11.0,23,16.0,43.0,10.0,42.0,,2.0,6.0,18.0,12.0,45.0,4.0,13.0,63,122,22.0,87.0,29.0,221,1331,16,1.0,8.0,1.0,26.0,7,21,10.0,31.0,53,84,42.0,66.0,,44.0,12.0,20.0,5.0,25.0,5.0,16.0,2.0,2.0,55.0,11,1.0,27,56.0,9.0,92,15,107,2.0,11,9,2.0,14.0,9.0,14.0,4.0,28.0,1.0,6.0,36.0,56,1.0,32.0,2.0,1.0,35.0,,16.0,26,,17.0,,1.0,8.0,26,11.0,51,302,2.0,0.6666666666666666,0.75,1.0,0.25287356321839083,0.125,0.3225806451612903,0.2558139534883721,0.5163934426229508,0.3333333333333333,0.45933014354066987,0.5208333333333334,0.4230769230769231,0.4889380530973451,0.52,0.4649122807017544,0.41626794258373206,18.432510885341074,0.5,0.1875,0.029411764705882353,0.13658536585365855,0.026004728132387706,0.16770186335403728,0.14535901926444833,0.022690437601296597,0.025157232704402517,0.02586206896551724,0.1349206349206349,0.08088235294117647,0.1891891891891892,0.1557377049180328,0.20512820512820512,0.019417475728155338,0.4230769230769231,0.2679425837320574,0.6428571428571429,0.8372093023255814,0.6666666666666666,0.11004784688995216,0.4782608695652174,0.5789473684210527,0.45454545454545453,0.20574162679425836,0.37209302325581395,0.38095238095238093,0.8125,0.20095693779904306,0.23809523809523808,0.24390243902439024,1.0,0.215311004784689,0.26666666666666666,0.26666666666666666,1.0,0.08333333333333333,,,0.19230769230769232,0.6,0.34615384615384615,0.3333333333333333,0.25,0.3076923076923077,0.6842105263157895,0.2727272727272727,0.5267598557692309,0.5158815789473684,0.5343903846153847,0.07142857142857142,0.11678832116788321,0.11764705882352941,0.2398190045248869,9.12950819672131,24.489655172413787,0.2522671063478978,8.0,10.0,11.0,9.0,14.0,18.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,,1.0,0.6875,0.14754098360655737,0.23214285714285715,0.17391304347826086,0.015463917525773196,0.02702702702702703,0.016,0.014492753623188406,0.4166666666666667,0.8,0.25,1.0,,,1.0,4.0,,,0.011494252873563218,,1.0,6.0,1.0,,,1.0,0.25,0.16666666666666666,1.0,0.023255813953488372,,,,1.0,False,0.023809523809523808,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,41739.0,696,-124.0,1383,1372,443,383,192,2755,41,76,16,26,8.0,32,14.0,40.0,12.0,24.0,1.0,1.0,,3.0,23.0,63.0,8.0,20.0,63,148,35.0,87.0,73.0,304,1517,16,4.0,5.0,6.0,24.0,24,51,8.0,23.0,129,26,100.0,75.0,30.0,60.0,23.0,70.0,25.0,95.0,20.0,49.0,9.0,12.0,215.0,17,1.0,21,32.0,1.0,54,24,78,4.0,22,16,6.0,24.0,14.0,16.0,3.0,40.0,2.0,13.0,19.0,54,1.0,83.0,4.0,8.0,87.0,2.0,20.0,3,,1.0,,1.0,1.0,3,3.0,126,434,7.0,0.20634920634920634,0.20634920634920634,0.7142857142857143,0.40229885057471265,0.8,0.34782608695652173,0.4166666666666667,0.42567567567567566,0.47058823529411764,0.49148936170212765,0.42857142857142855,0.4864864864864865,0.5490909090909091,0.48,0.6084905660377359,0.3702127659574468,19.5409429280397,0.6,0.022727272727272728,0.021739130434782608,0.07272727272727272,0.033663366336633666,0.11931818181818182,0.08603896103896104,0.03207810320781032,0.041237113402061855,0.02097902097902098,0.09090909090909091,0.0457516339869281,0.08387096774193549,0.09375,0.1875,0.035398230088495575,1.0,0.32340425531914896,0.5394736842105263,0.6721311475409836,0.24390243902439024,0.13617021276595745,0.25,0.25806451612903225,,0.1702127659574468,0.35,0.35,0.21428571428571427,0.10212765957446808,0.5,0.5,1.0,0.2680851063829787,0.36507936507936506,0.3709677419354839,0.5652173913043478,0.047619047619047616,1.0,1.0,0.35135135135135137,0.6153846153846154,0.04054054054054054,,0.2702702702702703,0.4,0.6936170212765957,0.38333333333333336,0.5168179653679654,0.49751111111111107,0.5017104166666667,0.08333333333333333,0.12195121951219512,0.07894736842105263,0.4243421052631579,7.714864864864865,25.739080459770122,0.3203181489515546,2.0,8.0,3.0,57.0,,16.0,6.0,4.0,10.0,1.0,3.0,3.0,4.0,23.0,,20.0,0.1875,0.10810810810810811,0.19736842105263158,0.03125,0.02830188679245283,0.03571428571428571,0.034722222222222224,0.014705882352941176,0.38095238095238093,0.25,0.5,1.0,5.0,2.0,1.0,,2.0,1.0,0.011494252873563218,0.015873015873015872,3.0,4.0,3.0,,,,0.19047619047619047,0.75,1.0,,,1.0,0.011363636363636364,,False,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,57865.0,964,-160.0,1917,1905,507,440,239,3822,130,206,30,48,15.0,71,24.0,76.0,1.0,2.0,,,,,14.0,55.0,3.0,13.0,169,353,15.0,57.0,120.0,503,2110,30,,3.0,7.0,37.0,39,82,3.0,13.0,126,106,232.0,33.0,12.0,50.0,12.0,73.0,39.0,112.0,24.0,41.0,10.0,22.0,263.0,16,,24,81.0,2.0,107,22,129,7.0,33,15,18.0,32.0,19.0,37.0,,69.0,2.0,18.0,25.0,52,3.0,94.0,,5.0,150.0,6.0,65.0,13,1.0,7.0,,2.0,4.0,14,6.0,120,497,3.0,0.3136094674556213,0.32515337423312884,0.7333333333333333,0.2631578947368421,,0.23076923076923078,0.24074074074074073,0.47875354107648727,0.47560975609756095,0.46707317073170734,0.45454545454545453,0.45789473684210524,0.5220125786163522,0.5,0.5294117647058824,0.13902439024390245,24.829467939972716,0.463768115942029,0.03333333333333333,,0.12980769230769232,0.023121387283236993,0.096,0.12013729977116705,0.02335456475583864,0.02032520325203252,0.009345794392523364,0.06818181818181818,0.13100436681222707,0.1780821917808219,0.11049723756906077,0.057971014492753624,0.03825136612021858,0.42857142857142855,0.5024390243902439,0.6310679611650486,0.7065217391304348,0.38461538461538464,0.17317073170731706,0.2112676056338028,0.2727272727272727,0.06666666666666667,0.18536585365853658,0.3157894736842105,0.3157894736842105,0.08333333333333333,0.004878048780487805,0.5,0.5,,0.13414634146341464,0.2545454545454545,0.2545454545454545,0.7857142857142857,,,,0.5052631578947369,0.625,,,0.1368421052631579,0.23076923076923078,0.6414634146341464,0.24,0.5238937192118224,0.4917309523809524,0.5019873626373627,0.1400862068965517,0.1597051597051597,0.073558648111332,0.2504970178926441,6.501699716713881,26.933333333333334,0.2644757433489828,11.0,17.0,15.0,39.0,12.0,38.0,6.0,7.0,13.0,,1.0,,11.0,13.0,,8.0,0.5,0.10764872521246459,0.10679611650485436,0.22535211267605634,0.024,0.03879310344827586,0.022988505747126436,0.02631578947368421,0.5151515151515151,0.6470588235294118,0.36363636363636365,,15.0,3.0,11.0,8.0,9.0,,,,,3.0,3.0,,1.0,1.0,0.09090909090909091,,,,,,,,False,,2.0
