EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFoulsDrawn,Arc3Assists,SelfOReb,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsPutbacks,FTOffRebounds,FTDefRebounds,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,Clear Path Fouls,Charge Fouls Drawn,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,on,HeaveMakes,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,44323.0,739.0,-118.0,1400,1400,66.0,232.0,135.0,2800,30.0,41.0,14.0,2.0,9.0,23.0,,,,,,39.0,64.0,,,1.0,79.0,1553.0,17.0,,22.0,,2.0,,,,60.0,18.0,,,,,10.0,6.0,16.0,1.0,2.0,6.0,38.0,36.0,38.0,83.0,131.0,45.0,176.0,23.0,7.0,4.0,1.0,10.0,2.0,14.0,,70.0,3.0,125.0,1.0,4.0,14.0,9.0,1.0,5.0,,,66.0,7.0,,0.7692307692307693,0.967741935483871,,,,0.609375,,0.609375,,0.5808823529411765,0.6111111111111112,,,5.269922879177377,0.2857142857142857,0.16338582677165353,0.072,0.2389937106918239,0.18140929535232383,0.06676557863501484,0.046296296296296294,0.16216216216216217,0.12359550561797752,0.26956521739130435,0.640625,0.7317073170731707,0.7317073170731707,0.7666666666666667,0.359375,0.391304347826087,0.4090909090909091,,,,,,,,0.8235294117647058,1.0,,0.640625,,0.5496281250000001,0.5917692307692307,0.55865,0.07352941176470588,0.07352941176470588,0.27848101265822783,,3.425,,0.047142857142857146,,5.0,4.0,0.11363636363636363,0.2032967032967033,0.16666666666666666,9.0,,,,,,,,,,,11.0,,,,,1.0,,2.0,9.0,16.0,2.0,45.0,19.0,45.0,36.0,,,0.6470588235294118,0.6470588235294118,,0.015625,,0.043478260869565216,,0.05172413793103448,0.038461538461538464,0.1590909090909091,0.8,,,,,,0.6428571428571429,0.2222222222222222,,,,,,,,,,,16.0,,10.0,3.0,3.0,1.0,26.0,2.0,0.2777777777777778,,0.07236842105263158,0.09090909090909091,0.7777777777777778,,,1.0,,,False,,,2.0,15.0,,,,1.0,,,,,,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,98456.0,1641.0,-174.0,3190,3196,447.0,810.0,343.0,6386,85.0,125.0,37.0,10.0,12.0,35.0,20.0,73.0,59.0,179.0,31.0,117.0,233.0,104.0,288.0,78.0,624.0,3530.0,44.0,9.0,83.0,10.0,22.0,41.0,15.0,68.0,130.0,104.0,297.0,1.0,178.0,59.0,64.0,30.0,94.0,10.0,34.0,21.0,218.0,42.0,46.0,146.0,217.0,59.0,276.0,57.0,21.0,34.0,2.0,17.0,9.0,51.0,7.0,55.0,2.0,95.0,2.0,,75.0,96.0,4.0,30.0,8.0,68.0,447.0,7.0,3.0,0.5555555555555556,0.6701030927835051,0.9519230769230769,0.3611111111111111,0.3623693379790941,0.5021459227467812,0.45454545454545453,0.5239923224568138,0.42063492063492064,0.552491103202847,0.5616438356164384,0.4657534246575342,0.5527831094049904,17.018909899888765,0.6666666666666666,0.1298932384341637,0.037333333333333336,0.12234042553191489,0.128,0.03741935483870968,0.02869757174392936,0.11413043478260869,0.1343669250645995,0.12142857142857143,0.2399232245681382,0.68,0.7657657657657657,0.5647058823529412,0.0671785028790787,0.34285714285714286,0.4,0.1401151631477927,0.273972602739726,0.2777777777777778,0.3435700575815739,0.329608938547486,0.329608938547486,0.9322033898305084,0.5362318840579711,0.15873015873015872,0.49206349206349204,0.7927063339731286,0.33146067415730335,0.5594300193050196,0.5677444444444445,0.5097958333333332,0.06678700361010831,0.11583011583011583,0.1330128205128205,0.10897435897435898,7.719742489270389,25.205208333333328,0.14012539184952977,2.0,20.0,8.0,0.045180722891566265,0.14092140921409213,0.029197080291970802,25.0,6.0,45.0,109.0,2.0,8.0,3.0,10.0,4.0,17.0,8.0,28.0,6.0,25.0,11.0,15.0,20.0,2.0,9.0,16.0,36.0,25.0,26.0,8.0,26.0,19.0,0.24,0.2682926829268293,0.6363636363636364,0.5362318840579711,0.006944444444444444,0.08583690987124463,0.112,0.14285714285714285,,0.03764705882352941,0.03503184713375796,0.125,0.7307692307692307,0.5,0.2092130518234165,0.41284403669724773,0.4205607476635514,0.9777777777777777,0.6756756756756757,0.2,0.11594202898550725,0.25,0.5,0.2463768115942029,0.23529411764705882,1.0,0.6,0.15873015873015872,0.3,0.25806451612903225,40.0,1.0,25.0,4.0,2.0,5.0,16.0,,0.25,0.0196078431372549,0.041176470588235294,0.04504504504504504,0.5833333333333334,3.0,,2.0,4.0,0.0136986301369863,False,,2.0,7.0,1.0,7.0,0.023728813559322035,1.0,1.0,,,,,2.0,,0.01834862385321101
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,43881.0,731.0,79.0,1442,1424,222.0,323.0,155.0,2866,19.0,36.0,2.0,6.0,11.0,37.0,60.0,102.0,40.0,98.0,10.0,90.0,175.0,55.0,121.0,38.0,383.0,1498.0,9.0,3.0,28.0,16.0,27.0,14.0,18.0,71.0,60.0,120.0,129.0,,98.0,40.0,105.0,33.0,138.0,12.0,62.0,26.0,309.0,9.0,23.0,49.0,73.0,15.0,88.0,39.0,17.0,39.0,12.0,26.0,12.0,65.0,12.0,24.0,1.0,62.0,,2.0,41.0,47.0,1.0,8.0,9.0,71.0,222.0,9.0,9.0,0.3333333333333333,0.3333333333333333,0.7818181818181819,0.45454545454545453,0.45454545454545453,0.5142857142857142,0.5925925925925926,0.5827702702702703,0.6463414634146342,0.6035031847133758,0.5185185185185185,0.6862745098039216,0.40878378378378377,23.395061728395063,0.6,0.09477756286266925,0.018711018711018712,0.12921348314606743,0.10359712230215827,0.02225519287833828,0.026737967914438502,0.060240963855421686,0.09289617486338798,0.1056338028169014,0.12162162162162163,0.5277777777777778,0.59375,0.47368421052631576,0.125,0.2972972972972973,0.3142857142857143,0.34459459459459457,0.5882352941176471,0.5882352941176471,0.3310810810810811,0.40816326530612246,0.41237113402061853,0.725,0.07692307692307693,0.14634146341463414,0.24390243902439024,0.5304054054054054,0.40816326530612246,0.49926418918918936,0.489463888888889,0.46972317073170733,0.03278688524590164,0.04395604395604396,0.0731070496083551,0.185378590078329,12.863999999999999,25.53719008264463,0.1539528432732316,,21.0,6.0,0.006896551724137931,0.13095238095238096,0.0425531914893617,1.0,4.0,15.0,23.0,,1.0,2.0,4.0,5.0,16.0,5.0,5.0,5.0,17.0,7.0,36.0,6.0,1.0,17.0,6.0,22.0,27.0,8.0,4.0,8.0,3.0,0.29411764705882354,0.5,0.5555555555555556,0.4807692307692308,0.008264462809917356,0.03428571428571429,0.1111111111111111,0.05405405405405406,0.01020408163265306,0.031088082901554404,0.03424657534246575,0.2222222222222222,0.375,0.3,0.0777027027027027,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.5,,0.038461538461538464,,,0.6153846153846154,0.3125,0.8,0.6666666666666666,0.0975609756097561,0.5,0.5,,,1.0,4.0,1.0,5.0,3.0,,0.037037037037037035,,0.020134228187919462,0.02127659574468085,0.2727272727272727,8.0,,4.0,,,False,,1.0,7.0,,2.0,0.016260162601626018,1.0,,,,,,1.0,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,88527.0,1475.0,-121.0,2828,2808,434.0,667.0,272.0,5636,71.0,109.0,19.0,10.0,19.0,69.0,97.0,235.0,77.0,184.0,22.0,187.0,413.0,102.0,236.0,67.0,747.0,3105.0,44.0,3.0,68.0,17.0,44.0,28.0,16.0,83.0,230.0,144.0,285.0,1.0,183.0,77.0,87.0,30.0,117.0,13.0,45.0,28.0,264.0,17.0,34.0,81.0,120.0,23.0,143.0,45.0,20.0,47.0,7.0,45.0,13.0,92.0,16.0,66.0,1.0,143.0,7.0,9.0,65.0,75.0,4.0,28.0,7.0,83.0,429.0,15.0,7.0,0.6149732620320856,0.6460674157303371,0.9313725490196079,0.4322033898305085,0.4340425531914894,0.45278450363196127,0.38636363636363635,0.5238828967642527,0.4652777777777778,0.5433823529411764,0.5403225806451613,0.5125,0.36363636363636365,24.59381968779866,0.5108695652173914,0.08341915550978372,0.017726798748696558,0.09659090909090909,0.08692365835222977,0.017164179104477612,0.012853470437017995,0.0856269113149847,0.06325301204819277,0.09859154929577464,0.1679506933744222,0.6513761467889908,0.7171717171717171,0.49295774647887325,0.10631741140215717,0.2753623188405797,0.35185185185185186,0.362095531587057,0.4127659574468085,0.4217391304347826,0.2835130970724191,0.41847826086956524,0.41847826086956524,0.9090909090909091,0.3114754098360656,0.1388888888888889,0.3055555555555556,0.5315870570107858,0.4207650273224044,0.4935936728395063,0.500112244897959,0.4633345070422537,0.041604754829123326,0.06407322654462243,0.09103078982597054,0.1111111111111111,12.492978208232449,25.395762711864407,0.15346534653465346,2.0,17.0,8.0,0.021052631578947368,0.10256410256410256,0.024464831804281346,14.0,9.0,25.0,52.0,,4.0,3.0,6.0,5.0,13.0,8.0,25.0,5.0,17.0,11.0,21.0,30.0,,14.0,6.0,25.0,34.0,19.0,7.0,19.0,12.0,0.29411764705882354,0.39285714285714285,0.5681818181818182,0.5327868852459017,,0.07263922518159806,0.09174311926605505,0.21739130434782608,,0.015748031496062992,0.016835016835016835,0.08823529411764706,0.631578947368421,0.7525773195876289,0.08012326656394453,0.4807692307692308,0.4807692307692308,1.0,0.7368421052631579,0.21428571428571427,0.06557377049180328,,,0.21311475409836064,0.38461538461538464,0.8,0.9,0.08333333333333333,0.5,0.36363636363636365,18.0,,5.0,10.0,1.0,3.0,10.0,1.0,0.05154639175257732,,0.021052631578947368,0.011904761904761904,0.3684210526315789,9.0,,,2.0,0.02127659574468085,False,,4.0,4.0,5.0,,,,3.0,,,,,2.0,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,26520.0,442.0,-120.0,855,855,65.0,116.0,95.0,1710,45.0,80.0,26.0,6.0,13.0,47.0,9.0,28.0,,,,67.0,155.0,,,13.0,147.0,981.0,31.0,5.0,33.0,4.0,11.0,,2.0,10.0,82.0,52.0,,,,,9.0,4.0,13.0,1.0,5.0,4.0,30.0,28.0,14.0,51.0,71.0,41.0,112.0,12.0,5.0,12.0,2.0,17.0,9.0,29.0,1.0,42.0,,68.0,2.0,2.0,24.0,24.0,4.0,13.0,1.0,10.0,65.0,1.0,1.0,0.6119402985074627,0.7321428571428571,,,,0.432258064516129,0.36363636363636365,0.432258064516129,0.36363636363636365,0.44545454545454544,0.4714285714285714,0.38461538461538464,,19.938335046248714,0.41379310344827586,0.18149466192170818,0.08259587020648967,0.13592233009708737,0.16927083333333334,0.09174311926605505,0.040268456375838924,0.2073170731707317,0.22522522522522523,0.1566265060240964,0.5161290322580645,0.5625,0.6716417910447762,0.5333333333333333,0.3032258064516129,0.2765957446808511,0.30952380952380953,0.18064516129032257,0.32142857142857145,0.32142857142857145,,,,,0.8387096774193549,0.5454545454545454,,0.5161290322580645,,0.5118890322580645,0.5694086956521739,0.5018909090909092,0.07926829268292683,0.07926829268292683,0.22448979591836735,0.06802721088435375,6.264516129032259,,0.07602339181286549,,3.0,3.0,0.12871287128712872,0.10227272727272728,0.04285714285714286,12.0,3.0,,,,,,,,,,14.0,,,,,18.0,,,12.0,7.0,3.0,18.0,6.0,18.0,10.0,,,0.45161290322580644,0.45161290322580644,,0.11612903225806452,0.1625,0.10638297872340426,,0.12371134020618557,0.11428571428571428,0.05,0.5555555555555556,1.0,,,,,0.46153846153846156,,,,,,,,0.5,,,,22.0,1.0,6.0,3.0,4.0,2.0,12.0,3.0,0.2727272727272727,0.05263157894736842,0.10112359550561797,0.14814814814814814,0.6153846153846154,,,1.0,,,False,,1.0,5.0,9.0,,,3.0,1.0,,,,,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,45756.0,763.0,-220.0,1473,1482,180.0,360.0,153.0,2955,33.0,64.0,1.0,10.0,10.0,30.0,67.0,139.0,3.0,16.0,5.0,110.0,233.0,3.0,18.0,30.0,259.0,1664.0,11.0,,6.0,12.0,26.0,5.0,10.0,37.0,74.0,146.0,6.0,1.0,15.0,3.0,104.0,41.0,145.0,10.0,51.0,41.0,331.0,4.0,18.0,32.0,50.0,6.0,56.0,27.0,13.0,37.0,10.0,16.0,13.0,53.0,7.0,39.0,,75.0,,,33.0,34.0,4.0,15.0,4.0,36.0,179.0,4.0,2.0,0.33636363636363636,0.33636363636363636,0.6666666666666666,0.16666666666666666,0.17647058823529413,0.4721030042918455,0.46153846153846156,0.45617529880478086,0.43548387096774194,0.4868421052631579,0.2727272727272727,0.5138888888888888,0.07171314741035857,19.26328502415459,0.6981132075471698,0.06177606177606178,0.0070921985815602835,0.1,0.07163323782234957,0.00816326530612245,0.004,0.06097560975609756,0.05670103092783505,0.0948905109489051,0.2549800796812749,0.515625,0.6226415094339622,0.09090909090909091,0.11952191235059761,0.3333333333333333,0.4,0.5537848605577689,0.48201438848920863,0.48201438848920863,0.06374501992031872,0.1875,0.2,0.6666666666666666,0.09090909090909091,0.3225806451612903,0.16129032258064516,0.32669322709163345,0.2,0.4731369477911648,0.4053333333333333,0.47106166666666655,0.05725190839694656,0.06147540983606557,0.023166023166023165,0.14285714285714285,13.17596566523605,27.549999999999997,0.12219959266802444,,31.0,,0.011494252873563218,0.06875,,,5.0,,2.0,,,,,,,1.0,3.0,,,1.0,3.0,16.0,1.0,12.0,2.0,14.0,24.0,6.0,4.0,6.0,1.0,,0.2,0.2727272727272727,0.2727272727272727,0.05555555555555555,0.06866952789699571,0.171875,0.16666666666666666,0.0625,0.011695906432748537,0.008264462809917356,0.11627906976744186,0.16666666666666666,0.5074626865671642,0.00796812749003984,,,,,,,,,,,,0.5,,,0.2,,,,1.0,,2.0,2.0,,,,0.007142857142857143,0.02,,,1.0,,,,False,,3.0,2.0,,,,,,,,,,,,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,34126.0,569.0,-82.0,1080,1082,174.0,332.0,86.0,2162,12.0,15.0,1.0,3.0,5.0,17.0,20.0,56.0,24.0,61.0,12.0,37.0,88.0,33.0,79.0,24.0,197.0,1190.0,7.0,1.0,16.0,3.0,19.0,15.0,7.0,19.0,40.0,34.0,96.0,1.0,60.0,24.0,21.0,11.0,32.0,2.0,12.0,8.0,75.0,5.0,14.0,47.0,68.0,8.0,76.0,11.0,5.0,11.0,,6.0,3.0,17.0,4.0,17.0,1.0,37.0,1.0,1.0,40.0,35.0,2.0,11.0,7.0,19.0,173.0,3.0,5.0,0.5405405405405406,0.5555555555555556,0.9696969696969697,0.4177215189873418,0.4230769230769231,0.42045454545454547,0.15789473684210525,0.5179640718562875,0.17647058823529413,0.5382513661202186,0.6153846153846154,0.2375,0.47305389221556887,16.920473773265652,0.6470588235294118,0.1298342541436464,0.013888888888888888,0.0945945945945946,0.11960784313725491,0.013565891472868217,0.013605442176870748,0.07894736842105263,0.1484375,0.10679611650485436,0.08982035928143713,0.8,1.0,0.5833333333333334,0.10179640718562874,0.29411764705882354,0.38461538461538464,0.33532934131736525,0.35714285714285715,0.37037037037037035,0.3652694610778443,0.39344262295081966,0.39344262295081966,0.9583333333333334,0.08333333333333333,0.08823529411764706,0.35294117647058826,0.562874251497006,0.4,0.4932367469879518,0.4820049999999999,0.46504090909090906,0.0625,0.1134020618556701,0.08121827411167512,0.09644670050761421,13.590909090909092,25.351898734177215,0.16111111111111112,2.0,9.0,2.0,0.008849557522123894,0.15833333333333333,0.022988505747126436,1.0,1.0,9.0,18.0,1.0,1.0,,3.0,2.0,4.0,2.0,3.0,3.0,5.0,2.0,3.0,9.0,,1.0,2.0,6.0,8.0,7.0,1.0,7.0,4.0,0.6,0.13333333333333333,0.42857142857142855,0.625,,0.10227272727272728,0.2,0.23529411764705882,,0.01282051282051282,0.016666666666666666,0.06666666666666667,0.5714285714285714,0.6,0.10778443113772455,0.5,0.5,1.0,1.0,,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.08823529411764706,,0.16666666666666666,2.0,1.0,7.0,1.0,2.0,1.0,6.0,,0.20588235294117646,0.047619047619047616,0.02,,0.2,1.0,,5.0,,0.03571428571428571,False,,2.0,,4.0,,,,,,,,,,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,9226.0,154.0,-42.0,302,313,38.0,69.0,35.0,615,9.0,18.0,5.0,2.0,4.0,13.0,2.0,7.0,,,,15.0,38.0,,,4.0,34.0,335.0,5.0,1.0,5.0,1.0,2.0,,,2.0,24.0,6.0,,,,,2.0,,2.0,,1.0,1.0,4.0,5.0,3.0,14.0,19.0,8.0,27.0,2.0,,,,2.0,,2.0,,21.0,1.0,23.0,,,9.0,10.0,2.0,6.0,,2.0,38.0,1.0,,0.8,0.9230769230769231,,,,0.39473684210526316,0.5,0.39473684210526316,0.5,0.40476190476190477,0.5,0.5,,12.903225806451612,,0.11023622047244094,0.04032258064516129,0.08571428571428572,0.10493827160493827,0.05194805194805195,0.01818181818181818,0.14634146341463414,0.0625,0.10714285714285714,0.47368421052631576,0.5,0.5625,0.7777777777777778,0.34210526315789475,0.3076923076923077,0.4,0.18421052631578946,0.2857142857142857,0.2857142857142857,,,,,1.0,1.0,,0.47368421052631576,,0.5183105263157894,0.5761800000000001,0.6676500000000001,0.14285714285714285,0.14285714285714285,0.14705882352941177,0.058823529411764705,6.863157894736841,,0.12582781456953643,,,1.0,0.08333333333333333,0.13157894736842105,0.05555555555555555,2.0,1.0,,,,,,,,,,2.0,,,,,5.0,,,3.0,2.0,,13.0,6.0,13.0,4.0,,,0.4,0.4,,0.13157894736842105,0.1111111111111111,0.23076923076923078,,0.1,0.08,,0.3076923076923077,0.5,,,,,0.4,,,,,,,,0.5,,,,4.0,,2.0,,2.0,,7.0,,0.11764705882352941,,0.030303030303030304,0.2,1.0,,,,1.0,,False,,,1.0,,,,,,,,,,,1.0,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,4303.0,72.0,-17.0,133,135,16.0,52.0,19.0,268,3.0,6.0,2.0,,2.0,2.0,3.0,5.0,,,,8.0,13.0,,,6.0,22.0,145.0,4.0,3.0,5.0,,,,2.0,2.0,14.0,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,5.0,5.0,1.0,8.0,9.0,7.0,16.0,2.0,1.0,4.0,,2.0,3.0,6.0,,12.0,,19.0,,2.0,8.0,7.0,1.0,4.0,,2.0,16.0,,,0.875,1.0,,,,0.6153846153846154,,0.6153846153846154,,0.6875,0.4166666666666667,1.0,,14.193548387096774,0.6666666666666666,0.17391304347826086,0.08196721311475409,0.041666666666666664,0.12857142857142856,0.09333333333333334,,0.15,0.2777777777777778,0.05,0.46153846153846156,0.5,0.75,1.0,0.15384615384615385,1.0,1.0,0.38461538461538464,0.6,0.6,,,,,0.5,,,0.46153846153846156,,0.5021,0.453325,,0.25,0.25,0.22727272727272727,0.09090909090909091,9.36153846153846,,0.12030075187969924,,,,0.2222222222222222,,,,,,,,,,,,,,1.0,,,,,2.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,,,0.25,0.25,,0.15384615384615385,0.3333333333333333,,,0.14285714285714285,0.2222222222222222,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,2.0,,,,2.0,1.0,1.0,,,,0.1,,1.0,,,,,,False,,,1.0,,,,,1.0,,,,,,,
2853,1610612744,Earl Barron,Earl Barron,2853,GSW,523.0,9.0,-2.0,18,17,18.0,17.0,2.0,35,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,2.0,4.0,,,,4.0,18.0,1.0,,2.0,2.0,4.0,,,4.0,2.0,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,3.0,,5.0,,,,,,,,4.0,18.0,2.0,,0.5,1.0,,,,0.5,0.5,0.5,0.5,0.5,1.0,0.5,,20.0,,,0.16666666666666666,,,0.1111111111111111,,,,,0.25,1.0,1.0,,0.5,0.5,0.5,0.25,,,,,,,1.0,0.25,,0.25,,0.45299999999999996,0.6961,0.45299999999999996,,,0.5,1.0,9.125,,1.0,,,,0.25,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,False,,,,1.0,,,,,,,,,,,
202397,1610612744,Ish Smith,Ish Smith,202397,GSW,3420.0,57.0,7.0,115,112,33.0,56.0,17.0,227,2.0,5.0,1.0,1.0,4.0,8.0,2.0,7.0,2.0,5.0,1.0,8.0,20.0,2.0,5.0,,22.0,101.0,1.0,,3.0,1.0,4.0,1.0,,2.0,6.0,10.0,6.0,,5.0,2.0,7.0,1.0,8.0,,2.0,4.0,17.0,1.0,1.0,5.0,6.0,2.0,8.0,3.0,,1.0,,,1.0,1.0,1.0,,,4.0,,,1.0,,,,,2.0,33.0,3.0,,0.375,0.375,1.0,0.4,0.4,0.4,0.25,0.44,0.2,0.44,0.75,0.2,0.2,19.11764705882353,1.0,0.14705882352941177,0.02127659574468085,0.07142857142857142,0.125,0.03333333333333333,0.047619047619047616,0.14285714285714285,0.125,,0.2,0.4,0.5,0.5,0.32,0.5,0.5,0.28,0.2857142857142857,0.2857142857142857,0.2,0.4,0.4,1.0,0.5,0.2,0.2,0.4,0.4,0.444208,0.48624999999999996,0.40388999999999997,,,0.13636363636363635,0.09090909090909091,9.734999999999998,26.22,0.28695652173913044,,1.0,,,0.15789473684210525,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,3.0,,,,,,1.0,,,0.75,,0.05,0.2,,,0.07692307692307693,0.08333333333333333,0.16666666666666666,,0.5,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.25,,,,,,False,,,,,,,,,,,,,,,
202728,1610612744,Keith Benson,Keith Benson,202728,GSW,548.0,9.0,7.0,15,15,4.0,7.0,3.0,30,,1.0,1.0,,,,,,,,,,1.0,,,,,12.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,5.0,,0.14285714285714285,0.14285714285714285,,0.1,0.2,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,0.6158,,,,,,,1.7,,0.26666666666666666,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
