EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Fg3aBlocked,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,3SecondViolations,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,2016.0,34,9.0,64,63,19.0,22,10.0,127,4.0,4.0,2.0,2.0,3.0,3.0,,1.0,1.0,3.0,,,,,,,,,,,5.0,8.0,,,5.0,15.0,61,2.0,3.0,,,4.0,3.0,4.0,,,,6.0,4.0,6.0,,,,,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,2.0,,1.0,2.0,3,2.0,5,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,,3.0,4.0,4.0,,,5.0,1.0,,3.0,,,,,6.0,19.0,1.0,,0.4,0.6666666666666666,,,,,0.625,0.6666666666666666,0.75,0.625,0.6666666666666666,0.75,0.75,0.6666666666666666,0.75,,,,,,16.216216216216218,0.5,,0.08695652173913043,0.07692307692307693,0.16666666666666666,0.10344827586206896,0.06666666666666667,0.3333333333333333,,0.08333333333333333,,0.3333333333333333,0.1,,0.3333333333333333,,0.5,1.0,1.0,0.25,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,1.0,,,,0.75,1.0,,,,,0.5,,0.48457500000000003,0.42273333333333335,0.492625,0.3,0.3,0.26666666666666666,0.4,9.95,,0.296875,,,,,,1.0,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,True,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,10392.0,173,42.0,323,318,71.0,97,40.0,641,22.0,34.0,1.0,2.0,4.0,5.0,1.0,12.0,4.0,13.0,2.0,2.0,,1.0,1.0,4.0,18.0,3.0,,5.0,27.0,59.0,6.0,20.0,31.0,103.0,323,1.0,3.0,3.0,3.0,5.0,4.0,8.0,1.0,6.0,13.0,24.0,20.0,34.0,6.0,12.0,18.0,4.0,7.0,15.0,2.0,17.0,1.0,1.0,9.0,1.0,5.0,36.0,1.0,,5.0,7.0,12,1.0,13,1.0,3.0,1.0,2.0,10.0,2.0,3.0,4.0,1.0,7.0,,,14.0,1.0,6.0,7.0,12.0,30.0,,1.0,41.0,7.0,1.0,20.0,4.0,1.0,1.0,2.0,24.0,71.0,2.0,4.0,0.37037037037037035,0.37037037037037035,0.3333333333333333,0.3,0.16666666666666666,0.3,0.4576271186440678,0.3333333333333333,0.5,0.45569620253164556,0.16666666666666666,0.39285714285714285,0.53125,0.2857142857142857,0.5217391304347826,0.25316455696202533,0.11864406779661017,0.11764705882352941,0.25,,30.136986301369863,0.7142857142857143,,0.06481481481481481,0.01,0.10869565217391304,0.07792207792207792,0.007633587786259542,0.03571428571428571,,,0.1111111111111111,0.03571428571428571,0.045454545454545456,0.1,0.125,0.02631578947368421,0.43037974683544306,0.6470588235294118,0.7333333333333333,0.4090909090909091,0.1518987341772152,0.08333333333333333,0.1111111111111111,,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.25,0.02531645569620253,1.0,1.0,1.0,0.22784810126582278,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.5,1.0,,0.5,0.35714285714285715,0.8,0.07142857142857142,1.0,0.35714285714285715,,0.6835443037974683,0.2222222222222222,0.5227316455696202,0.49228000000000005,0.5053464285714286,0.21739130434782608,0.2777777777777778,0.04854368932038835,0.23300970873786409,7.084745762711864,25.57,0.21981424148606812,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,1.0,1.0,,True,,,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,3139.0,52,-37.0,94,94,4.0,20,13.0,188,2.0,7.0,,4.0,,,,2.0,3.0,9.0,2.0,4.0,,,,,1.0,,,,5.0,18.0,2.0,5.0,,16.0,111,,4.0,,,,,,,,,,10.0,,3.0,3.0,1.0,,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,3.0,,2.0,3.0,5,3.0,8,2.0,,,,,,,3.0,1.0,,,1.0,3.0,,,7.0,11.0,,,,,,,,,,,,,4.0,1.0,,1.0,1.0,0.5,0.4,,0.4,0.2777777777777778,,,0.34782608695652173,,,0.34782608695652173,,,0.21739130434782608,0.1111111111111111,0.2857142857142857,,,24.074074074074073,,,0.08108108108108109,0.06,0.16666666666666666,0.10204081632653061,0.05357142857142857,0.08333333333333333,0.14285714285714285,,0.125,0.0625,0.07692307692307693,0.125,0.25,0.14285714285714285,0.30434782608695654,0.2857142857142857,0.4,1.0,0.08695652173913043,,,,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,0.17391304347826086,0.5,0.5,0.5,0.043478260869565216,,,,1.0,,,,,,,,,,,0.5217391304347826,,0.49977826086956517,0.603925,,,,,,11.144444444444444,23.740000000000002,0.0425531914893617,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
202419,1610612740,Chris Johnson,Chris Johnson,202419,NOH,1580.0,26,5.0,47,47,9.0,11,8.0,94,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,4.0,,,2.0,6.0,41,,1.0,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,5.0,7,3.0,10,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,,,3.0,3.0,1.0,,,2.0,,,1.0,,,,,,9.0,,,0.5,0.5,,,,,0.5,,,0.5,,,0.6,,,,,,,,12.727272727272727,0.5,,0.35714285714285715,0.11764705882352941,0.2222222222222222,0.30434782608695654,0.125,,,0.2,0.5,,0.5714285714285714,0.14285714285714285,0.5,,0.5,0.5,0.5,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,0.5,,0.468275,0.6819,0.6819,0.2,0.2,,,5.1,,0.19148936170212766,,,,1.0,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,7657.0,128,8.0,225,230,41.0,45,24.0,455,12.0,17.0,3.0,5.0,3.0,6.0,1.0,5.0,2.0,4.0,,,,,,,,,,,15.0,26.0,,,5.0,35.0,211,3.0,5.0,,,6.0,3.0,6.0,,,3.0,9.0,24.0,6.0,,,,,3.0,6.0,,6.0,,,2.0,,4.0,12.0,5.0,1.0,7.0,12.0,20,8.0,28,,1.0,1.0,,,,,2.0,1.0,,,,2.0,,1.0,8.0,13.0,4.0,,,6.0,,,3.0,,1.0,,1.0,9.0,41.0,,,0.8,1.0,,,,,0.5769230769230769,0.6,0.5,0.5769230769230769,0.6,0.5,0.603448275862069,0.6,0.5625,,0.11538461538461539,0.11764705882352941,0.2,,12.204724409448819,,0.25,0.13953488372093023,0.05102040816326531,0.16279069767441862,0.14728682170542637,0.06422018348623854,0.06451612903225806,0.045454545454545456,0.044444444444444446,0.19230769230769232,,0.16666666666666666,0.16666666666666666,0.15384615384615385,,0.6538461538461539,0.7058823529411765,0.8,0.75,0.19230769230769232,0.2,0.25,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,1.0,0.6,,,,1.0,0.5,,,,,0.6538461538461539,,0.5178961538461538,0.5335000000000001,0.5363500000000001,0.10344827586206896,0.10344827586206896,0.17142857142857143,0.2571428571428571,5.973076923076922,,0.18222222222222223,,,,2.0,1.0,1.0,1.0,2.0,,,,0.25,0.18181818181818182,0.2,,,,,6.0,,,,1.0,,,,,,,,,,,,,,,True,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,5047.0,84,9.0,159,161,52.0,63,25.0,320,6.0,15.0,1.0,3.0,1.0,2.0,2.0,5.0,,,,,,,,,,,,,8.0,20.0,,,5.0,21.0,158,1.0,4.0,,,2.0,1.0,2.0,,,2.0,4.0,14.0,2.0,,,,,5.0,9.0,1.0,10.0,1.0,,1.0,5.0,3.0,21.0,5.0,1.0,2.0,11.0,17,6.0,23,,6.0,4.0,2.0,2.0,,1.0,1.0,,1.0,,,3.0,1.0,1.0,3.0,10.0,5.0,1.0,,5.0,3.0,,4.0,,4.0,,4.0,4.0,52.0,5.0,,0.875,0.875,,,,,0.4,0.25,0.5,0.4,0.25,0.5,0.5,0.25,0.6666666666666666,,0.25,0.26666666666666666,0.2,,12.903225806451612,0.6666666666666666,0.2,0.2037037037037037,0.08064516129032258,0.125,0.18571428571428572,0.0641025641025641,0.16,0.058823529411764705,,0.29411764705882354,0.1111111111111111,0.21052631578947367,0.08333333333333333,0.25,,0.75,0.4,0.5454545454545454,1.0,0.25,0.4,0.5,0.5,,,,,,,,,,,,,0.75,0.3333333333333333,1.0,,,1.0,0.5,,,,,0.75,,0.55035,0.55875,0.6623,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.19047619047619047,2.745,,0.3270440251572327,,,,,4.0,,,1.0,,,,0.5,,,,,,,,,,,4.0,,2.0,,,,,,,0.5,1.0,,,,,True,,,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,1512.0,25,14.0,43,44,16.0,27,4.0,87,2.0,3.0,,,,,,,,,,,,,,,4.0,1.0,,3.0,2.0,3.0,,4.0,1.0,5.0,35,,,1.0,,,,,,3.0,1.0,1.0,2.0,2.0,,,4.0,,1.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,,,1.0,1,,1,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,16.0,,,0.5,0.5,,,,,0.6666666666666666,,,0.2857142857142857,,,0.2857142857142857,,,0.5714285714285714,0.3333333333333333,0.3333333333333333,,,14.893617021276597,,,0.08333333333333333,,,0.05555555555555555,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,0.5714285714285714,,,,,,,,1.0,,,,,1.0,,1.0,,0.599,,0.53225,,,,0.2,1.2,25.45,0.37209302325581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202406,1610612740,Jerome Dyson,Jerome Dyson,202406,NOH,1925.0,32,31.0,63,66,23.0,36,4.0,129,4.0,4.0,,,2.0,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,,6.0,7.0,,,8.0,20.0,44,,,,,,2.0,2.0,,,2.0,6.0,4.0,8.0,,,,,1.0,3.0,2.0,5.0,2.0,,,,3.0,12.0,,,1.0,1.0,2,,2,,2.0,1.0,1.0,3.0,,1.0,1.0,,2.0,,,4.0,1.0,1.0,3.0,4.0,6.0,1.0,,9.0,1.0,,5.0,,1.0,1.0,1.0,6.0,23.0,,,0.3333333333333333,0.3333333333333333,,,,,0.8571428571428571,,1.0,0.8571428571428571,,1.0,0.9090909090909091,,1.0,,0.14285714285714285,,0.5,,22.388059701492537,0.75,,0.047619047619047616,,0.07692307692307693,0.058823529411764705,,,,,,,0.07692307692307693,0.1,,,0.5714285714285714,1.0,1.0,,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.5714285714285714,,0.5051142857142857,,0.51105,0.45454545454545453,0.45454545454545453,,0.3,5.414285714285714,,0.36507936507936506,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201208,1610612740,Darryl Watkins,Darryl Watkins,201208,NOH,447.0,7,-10.0,15,14,,4,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,67847.0,1131,-167.0,2115,2111,435.0,486,268.0,4226,37.0,60.0,2.0,5.0,9.0,10.0,64.0,126.0,61.0,148.0,6.0,13.0,2.0,2.0,4.0,24.0,73.0,11.0,2.0,16.0,162.0,334.0,30.0,86.0,98.0,512.0,2243,10.0,20.0,13.0,,35.0,34.0,78.0,4.0,20.0,50.0,130.0,58.0,266.0,69.0,21.0,72.0,24.0,18.0,166.0,33.0,199.0,22.0,11.0,70.0,32.0,64.0,431.0,15.0,,51.0,57.0,111,15.0,126,3.0,23.0,15.0,8.0,52.0,10.0,29.0,33.0,5.0,23.0,1.0,6.0,85.0,5.0,19.0,37.0,81.0,123.0,13.0,12.0,111.0,7.0,7.0,36.0,18.0,8.0,5.0,8.0,124.0,428.0,9.0,16.0,0.17901234567901234,0.17901234567901234,0.7666666666666667,0.3488372093023256,0.2,0.35294117647058826,0.48502994011976047,0.5,0.4358974358974359,0.4928571428571429,0.5303030303030303,0.40816326530612246,0.5416666666666666,0.5303030303030303,0.5203252032520326,0.20476190476190476,0.05389221556886228,0.16666666666666666,0.047619047619047616,0.013513513513513514,22.757201646090536,0.611764705882353,,0.08558558558558559,0.017878426698450536,0.159375,0.10953346855983773,0.014792899408284023,0.028688524590163935,0.014388489208633094,0.012618296529968454,0.07834101382488479,0.07853403141361257,0.09689922480620156,0.15178571428571427,0.17708333333333334,0.014563106796116505,0.14285714285714285,0.6166666666666667,0.74,0.1891891891891892,0.3,0.5079365079365079,0.5333333333333333,0.09375,0.3523809523809524,0.41216216216216217,0.4178082191780822,0.26229508196721313,0.030952380952380953,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.1738095238095238,0.3287671232876712,0.3380281690140845,0.75,0.15151515151515152,0.4,0.5,0.06060606060606061,0.3333333333333333,0.10204081632653061,0.9,0.04081632653061224,0.5,0.16326530612244897,0.125,0.3476190476190476,0.3333333333333333,0.45590501193317423,0.44986499999999996,0.4265824742268043,0.08222222222222222,0.09917355371900827,0.068359375,0.25390625,11.673053892215572,25.47441860465116,0.20567375886524822,4.0,5.0,1.0,,3.0,3.0,3.0,1.0,6.0,1.0,0.38461538461538464,0.04411764705882353,,,,0.36363636363636365,0.75,0.011494252873563218,,2.0,6.0,2.0,3.0,,5.0,,,2.0,0.023255813953488372,,0.0273972602739726,0.625,,,,,,False,1.0,0.5,
200780,1610612740,Solomon Jones,Solomon Jones,200780,NOH,11768.0,196,-58.0,362,365,58.0,79,53.0,727,11.0,22.0,5.0,11.0,1.0,3.0,5.0,13.0,7.0,18.0,,,,,,,,,,,23.0,53.0,,,15.0,61.0,394,6.0,13.0,,6.0,18.0,3.0,8.0,,,,6.0,34.0,12.0,,,,,6.0,4.0,3.0,7.0,3.0,,2.0,2.0,,17.0,17.0,1.0,8.0,11.0,20,21.0,41,1.0,5.0,3.0,2.0,6.0,2.0,1.0,7.0,,5.0,,,13.0,2.0,1.0,16.0,31.0,19.0,,,18.0,,,9.0,,6.0,3.0,6.0,6.0,58.0,,,0.7391304347826086,0.8947368421052632,,,,,0.4339622641509434,0.46153846153846156,0.375,0.4339622641509434,0.46153846153846156,0.375,0.49193548387096775,0.5294117647058824,0.375,,0.11320754716981132,0.09090909090909091,0.15384615384615385,0.1111111111111111,17.605633802816904,0.46153846153846156,0.07692307692307693,0.09090909090909091,0.10365853658536585,0.1702127659574468,0.1130952380952381,0.10101010101010101,0.13043478260869565,0.13953488372093023,0.06666666666666667,0.047619047619047616,0.08333333333333333,0.13953488372093023,0.10526315789473684,0.4444444444444444,0.041666666666666664,0.41509433962264153,0.5,0.55,0.6363636363636364,0.24528301886792453,0.38461538461538464,0.45454545454545453,0.8,0.33962264150943394,0.3888888888888889,0.4375,0.8571428571428571,,,,,,,,,0.8461538461538461,0.45454545454545453,0.2,,,0.375,0.3333333333333333,,,,,0.41509433962264153,,0.48332452830188666,0.5879777777777778,0.504625,0.14516129032258066,0.14516129032258066,0.29508196721311475,0.09836065573770492,8.486792452830187,,0.16022099447513813,,,,3.0,1.0,,,2.0,5.0,,,0.06666666666666667,0.08823529411764706,0.08333333333333333,0.1,,,,8.0,,1.0,4.0,2.0,1.0,4.0,,,1.0,,,,0.6666666666666666,,,,,,False,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,83245.0,1387,-169.0,2562,2558,569.0,564,323.0,5120,57.0,96.0,2.0,3.0,17.0,22.0,11.0,35.0,67.0,168.0,22.0,59.0,4.0,2.0,9.0,50.0,133.0,16.0,10.0,35.0,135.0,299.0,72.0,192.0,76.0,562.0,2758,10.0,18.0,20.0,3.0,32.0,29.0,53.0,12.0,44.0,31.0,125.0,214.0,56.0,192.0,24.0,131.0,50.0,17.0,58.0,8.0,66.0,6.0,2.0,19.0,15.0,24.0,140.0,13.0,,30.0,66.0,100,16.0,116,6.0,30.0,18.0,12.0,31.0,8.0,19.0,19.0,4.0,12.0,,3.0,50.0,5.0,6.0,34.0,82.0,79.0,9.0,6.0,94.0,9.0,4.0,32.0,16.0,4.0,2.0,4.0,119.0,561.0,17.0,12.0,0.7925925925925926,0.7985074626865671,0.8888888888888888,0.375,0.2727272727272727,0.37894736842105264,0.451505016722408,0.5555555555555556,0.5471698113207547,0.49490835030549896,0.3815789473684211,0.4845360824742268,0.5263653483992468,0.4,0.5387931034482759,0.3910386965376782,0.056856187290969896,0.10416666666666667,0.11428571428571428,0.017857142857142856,19.735054347826086,0.62,,0.07612456747404844,0.013091641490433032,0.08264462809917356,0.07804878048780488,0.013179571663920923,0.019801980198019802,0.00911854103343465,0.0110803324099723,0.0756578947368421,0.05952380952380952,0.09003215434083602,0.07307692307692308,0.10679611650485436,0.023809523809523808,0.1955193482688391,0.59375,0.6627906976744186,0.7719298245614035,0.07128309572301425,0.3142857142857143,0.3548387096774194,0.45454545454545453,0.3421588594704684,0.39880952380952384,0.40606060606060607,0.8656716417910447,0.12016293279022404,0.3728813559322034,0.3728813559322034,1.0,0.2708757637474542,0.37593984962406013,0.3787878787878788,0.84,0.07894736842105263,0.6666666666666666,0.5,0.10526315789473684,0.42105263157894735,0.2268041237113402,0.7727272727272727,0.09278350515463918,0.2222222222222222,0.36082474226804123,0.2857142857142857,0.5865580448065173,0.3816793893129771,0.49259795501022513,0.49780625000000006,0.48512052631578945,0.06407766990291262,0.09937888198757763,0.05693950177935943,0.22241992882562278,12.18628762541806,25.60104166666666,0.22209211553473848,3.0,3.0,2.0,3.0,4.0,4.0,1.0,2.0,1.0,1.0,0.15,0.05333333333333334,0.013574660633484163,0.019230769230769232,,0.1875,1.0,0.0051813471502590676,2.0,1.0,,2.0,1.0,1.0,3.0,,,2.0,0.005208333333333333,,0.007518796992481203,0.75,,,,,,False,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,59519.0,992,-118.0,1812,1832,471.0,454,236.0,3644,65.0,115.0,19.0,40.0,15.0,19.0,13.0,53.0,20.0,61.0,3.0,11.0,1.0,2.0,4.0,8.0,25.0,4.0,4.0,12.0,98.0,229.0,11.0,36.0,51.0,280.0,1897,20.0,53.0,5.0,6.0,52.0,21.0,39.0,6.0,16.0,16.0,76.0,116.0,80.0,33.0,,25.0,8.0,28.0,38.0,7.0,45.0,6.0,1.0,22.0,5.0,11.0,97.0,62.0,1.0,44.0,81.0,133,67.0,200,13.0,34.0,28.0,6.0,25.0,3.0,12.0,24.0,2.0,13.0,,7.0,49.0,4.0,15.0,53.0,97.0,66.0,2.0,4.0,73.0,10.0,1.0,34.0,7.0,21.0,6.0,21.0,76.0,470.0,7.0,7.0,0.5918367346938775,0.6823529411764706,1.0,0.3055555555555556,0.375,0.3055555555555556,0.4279475982532751,0.37735849056603776,0.5384615384615384,0.4320754716981132,0.39655172413793105,0.5454545454545454,0.47128378378378377,0.43333333333333335,0.5757575757575758,0.13584905660377358,0.1222707423580786,0.12173913043478261,0.18867924528301888,0.06557377049180328,16.499282639885223,0.5102040816326531,0.015384615384615385,0.1438721136767318,0.08707865168539326,0.1476510067114094,0.14518002322880372,0.07819905213270142,0.1323529411764706,0.06222222222222222,0.07420494699646643,0.11578947368421053,0.14465408805031446,0.16822429906542055,0.13679245283018868,0.1744186046511628,0.10236220472440945,0.4339622641509434,0.5652173913043478,0.6435643564356436,0.5538461538461539,0.2,0.24528301886792453,0.3023255813953488,0.38461538461538464,0.23018867924528302,0.32786885245901637,0.3508771929824561,0.85,0.04150943396226415,0.2727272727272727,0.2727272727272727,1.0,0.09433962264150944,0.32,0.32,1.0,0.6896551724137931,0.475,0.15789473684210525,0.017241379310344827,0.06896551724137931,0.34545454545454546,0.7894736842105263,0.07272727272727272,0.5,0.21818181818181817,0.3333333333333333,0.569811320754717,0.32,0.5118211320754715,0.5324269230769231,0.5098581818181819,0.11764705882352941,0.13438735177865613,0.18571428571428572,0.2714285714285714,7.547161572052405,24.91111111111111,0.2599337748344371,1.0,2.0,,4.0,8.0,3.0,4.0,9.0,5.0,,0.4,0.12903225806451613,0.030303030303030304,0.019417475728155338,0.06896551724137931,0.25,1.0,,26.0,,,6.0,15.0,,14.0,1.0,1.0,3.0,,,,0.6666666666666666,1.0,,,,,False,1.0,1.0,1.0
