EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,Loose Ball Fouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Corner3FGM,SecondChanceFtPoints,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Loose Ball Fouls Drawn,RecoveredBlocks,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,LongMidRangeAssists,Travels,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,PenaltyCorner3FGM,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,StepOutOfBoundsTurnovers
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,1271.0,21,2,46,44,15,24,1.0,90,1.0,1.0,,,,,,2.0,,1.0,1.0,1.0,1.0,3.0,,5.0,52,,,,,,,,,2.0,3.0,,,1.0,,,2.0,2.0,2.0,,,6.0,,1.0,1.0,3.0,,3.0,,,,1.0,,,1.0,,2.0,5.0,,,,,,,,,,,15,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.625,,,0.625,,,0.75,10.638297872340425,,0.14285714285714285,0.16666666666666666,,0.15384615384615385,,,,0.3333333333333333,,,0.3333333333333333,,0.25,1.0,1.0,,,0.5,0.25,,,,,,,,1.0,,0.5303249999999999,0.41595,,,,,2.7,23.8,0.32608695652173914,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,,,0.5,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,7060.0,118,-57,229,232,44,79,15.0,461,10.0,14.0,4.0,4.0,1.0,1.0,13.0,6.0,1.0,5.0,15.0,27.0,4.0,11.0,5.0,47.0,288,4.0,4.0,8.0,2.0,4.0,2.0,12.0,22.0,8.0,12.0,,4.0,5.0,1.0,1.0,5.0,6.0,2.0,3.0,,17.0,1.0,9.0,10.0,21.0,2.0,23.0,,,2.0,4.0,,,4.0,,5.0,11.0,18.0,,10.0,4.0,6.0,1.0,1.0,,1.0,12.0,44,1.0,0.7333333333333333,0.8461538461538461,1.0,0.36363636363636365,0.36363636363636365,0.5555555555555556,1.0,0.5,0.5526315789473685,1.0,0.7142857142857143,0.573170731707317,1.0,0.75,0.2894736842105263,18.218623481781375,,0.18518518518518517,0.15517241379310345,0.01818181818181818,0.16964285714285715,0.02,0.02564102564102564,,0.18181818181818182,0.16666666666666666,0.15789473684210525,0.15,,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.7,0.34210526315789475,0.15789473684210525,0.13157894736842105,0.2,0.2,1.0,1.0,1.0,0.14285714285714285,1.0,0.6578947368421053,0.2,0.526103947368421,0.48449285714285717,0.15,0.20689655172413793,0.1702127659574468,0.2553191489361702,4.622222222222222,24.136363636363637,0.19213973799126638,5.0,,,3.0,,,,,2.0,3.0,,1.0,2.0,1.0,1.0,,3.0,0.6666666666666666,,,0.2,0.38461538461538464,0.38461538461538464,,,,,,0.42857142857142855,,,0.6432,3.0,,,1.0,2.0,1.0,,,,,1.0,,,0.5,0.022222222222222223,0.05,0.8,0.5,0.5,1.0,,1.0,3.0,,,,,,,,,1.0,,,,,,,,1.0,,,False,2.0,1.0,0.25,0.6666666666666666,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,5361.0,89,-53,171,171,13,45,14.0,342,1.0,2.0,,,,,4.0,6.0,4.0,13.0,4.0,9.0,6.0,19.0,1.0,27.0,215,,,,,1.0,1.0,1.0,6.0,2.0,9.0,9.0,,13.0,4.0,8.0,4.0,12.0,,4.0,1.0,28.0,,5.0,1.0,6.0,,6.0,,5.0,2.0,3.0,1.0,1.0,8.0,1.0,3.0,8.0,2.0,,2.0,,,1.0,2.0,1.0,2.0,1.0,13,1.0,0.75,0.75,0.5,0.3157894736842105,0.3157894736842105,0.4444444444444444,,,0.4642857142857143,,,0.46551724137931033,,0.125,0.6785714285714286,19.680851063829788,0.625,0.02857142857142857,0.10204081632653061,,0.07142857142857142,,,,0.08333333333333333,,0.11764705882352941,0.06666666666666667,,0.07142857142857142,0.5,1.0,1.0,0.14285714285714285,0.21428571428571427,0.4642857142857143,0.3076923076923077,0.3076923076923077,0.5,,,,,0.75,0.3076923076923077,0.5301035714285715,0.49556666666666666,,,,0.037037037037037035,11.0,25.6,0.07602339181286549,3.0,,3.0,1.0,,,1.0,,,2.0,,4.0,2.0,2.0,,4.0,,,,,,0.75,0.75,0.10714285714285714,,,,,0.3333333333333333,0.3333333333333333,,,2.0,,1.0,,,,,,,,2.0,0.1111111111111111,0.5,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,,1.0,1.0,,,,0.5,,,,,,,,,,,3.0,,,,False,,1.0,,,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,5619.0,94,-66,182,184,25,54,11.0,366,4.0,5.0,,,,,9.0,10.0,1.0,4.0,13.0,20.0,8.0,14.0,6.0,56.0,233,,1.0,,1.0,2.0,,2.0,16.0,10.0,24.0,,,4.0,1.0,1.0,1.0,2.0,,1.0,,5.0,,4.0,2.0,6.0,1.0,7.0,,5.0,,2.0,,4.0,7.0,1.0,7.0,12.0,12.0,3.0,6.0,,3.0,,,,,2.0,25,,0.6153846153846154,0.6153846153846154,1.0,0.5714285714285714,0.5714285714285714,0.65,,0.5,0.7352941176470589,,0.5,0.7567567567567568,,0.5,0.4117647058823529,22.916666666666668,0.7142857142857143,0.04081632653061224,0.09302325581395349,,0.06521739130434782,0.0125,,,,,0.12903225806451613,,,0.14705882352941177,0.8,0.8,0.75,0.2647058823529412,0.29411764705882354,0.11764705882352941,0.25,0.3333333333333333,1.0,,,,,0.5588235294117647,0.25,0.5283661764705883,0.4557,0.08108108108108109,0.13043478260869565,,0.03571428571428571,9.389999999999999,24.114285714285717,0.13736263736263737,5.0,4.0,6.0,,,,,,,,1.0,1.0,,,,1.0,,,0.07142857142857142,,0.1,0.5555555555555556,0.5555555555555556,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.75,,,,,0.4541,7.0,,,1.0,,,,,,,1.0,,,,0.029411764705882353,,0.4,0.7,0.7,1.0,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,False,,,,,1.0,0.25,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,6557.0,109,-59,214,215,46,75,15.0,429,2.0,5.0,,,1.0,4.0,7.0,1.0,3.0,18.0,9.0,16.0,4.0,19.0,7.0,37.0,265,,,,2.0,5.0,5.0,12.0,4.0,14.0,6.0,6.0,,18.0,3.0,9.0,9.0,18.0,4.0,5.0,5.0,45.0,1.0,8.0,3.0,11.0,1.0,12.0,1.0,13.0,2.0,8.0,2.0,4.0,21.0,4.0,2.0,10.0,12.0,,10.0,1.0,2.0,3.0,,,,12.0,46,3.0,0.2222222222222222,0.2222222222222222,0.5,0.21052631578947367,0.21052631578947367,0.5625,,0.4,0.42857142857142855,,0.35,0.46153846153846156,,0.46153846153846156,0.5428571428571428,25.862068965517242,0.6190476190476191,0.06,0.14545454545454545,0.019230769230769232,0.10476190476190476,0.010526315789473684,0.02564102564102564,,,0.18181818181818182,0.16216216216216217,0.1111111111111111,0.047619047619047616,0.14285714285714285,0.4,0.5,,0.2,0.02857142857142857,0.5142857142857142,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,0.4,0.25,0.6857142857142857,0.16666666666666666,0.51573,0.625195,0.05555555555555555,0.11764705882352941,,0.32432432432432434,8.78125,29.40526315789474,0.21495327102803738,4.0,3.0,4.0,,1.0,1.0,5.0,1.0,1.0,5.0,,3.0,2.0,2.0,,9.0,,0.2,,,0.05,0.5714285714285714,0.5714285714285714,0.11428571428571428,0.75,0.75,,1.0,,0.5,0.2,,1.0,,1.0,,,,,,,,,0.0625,0.2,,,,0.5,1.0,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,False,,,,,2.0,,1.0,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,3395.0,57,-25,113,113,28,45,8.0,226,1.0,1.0,,,,,3.0,2.0,,4.0,5.0,11.0,1.0,6.0,4.0,17.0,138,,1.0,,,,4.0,7.0,8.0,2.0,3.0,,,4.0,,2.0,1.0,3.0,1.0,,1.0,7.0,,5.0,2.0,7.0,,7.0,,2.0,,,,1.0,2.0,1.0,2.0,2.0,3.0,,4.0,,1.0,1.0,,,,7.0,28,1.0,0.8,0.8,1.0,0.16666666666666666,0.16666666666666666,0.45454545454545453,,,0.38235294117647056,,0.75,0.4473684210526316,,0.875,0.35294117647058826,16.935483870967744,1.0,0.1111111111111111,0.1724137931034483,,0.14893617021276595,,,,,,0.23529411764705882,0.08333333333333333,,0.058823529411764705,1.0,1.0,,0.17647058823529413,0.11764705882352941,0.23529411764705882,,,,,,,,0.4117647058823529,,0.4864235294117647,0.5484,0.05555555555555555,0.08333333333333333,,0.4117647058823529,14.263636363636362,25.7,0.24778761061946902,2.0,2.0,7.0,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,0.5,,,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.5,,0.4276,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,1.0,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,2424.0,40,-27,75,77,11,22,7.0,152,1.0,4.0,,2.0,,1.0,2.0,,,,2.0,6.0,,,,4.0,94,1.0,3.0,2.0,,2.0,,,2.0,2.0,,,2.0,,,,,,,,,,3.0,3.0,7.0,11.0,4.0,15.0,,,,1.0,,,1.0,,,2.0,3.0,,,,,,1.0,,1.0,,11,,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,8.536585365853659,,0.3181818181818182,0.13636363636363635,0.17647058823529413,0.22727272727272727,0.11428571428571428,0.16666666666666666,0.2,0.3333333333333333,0.25,0.14285714285714285,0.125,,0.6666666666666666,0.25,0.25,1.0,0.3333333333333333,,,,,,0.6666666666666666,,0.5,,0.6666666666666666,,0.6067833333333333,0.57335,,,0.5,,3.1333333333333333,,0.14666666666666667,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,0.3333333333333333,0.5,0.5,,,,,,,,,0.5906,,,,1.0,1.0,,,,,,,,,1.0,0.05555555555555555,0.1111111111111111,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,False,,1.0,,,,,,1.0,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,2717.0,45,-21,91,92,29,36,4.0,183,1.0,2.0,1.0,1.0,,,2.0,6.0,4.0,8.0,4.0,6.0,5.0,14.0,6.0,29.0,120,1.0,1.0,2.0,,,4.0,7.0,,8.0,12.0,3.0,2.0,8.0,4.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,,1.0,4.0,5.0,1.0,6.0,1.0,,1.0,1.0,,,1.0,1.0,4.0,6.0,5.0,,6.0,,1.0,2.0,,,1.0,7.0,29,2.0,,,0.8,0.35714285714285715,0.35714285714285715,0.6666666666666666,1.0,,0.575,0.5,0.375,0.6304347826086957,0.5,0.5833333333333334,0.7,24.742268041237114,,0.25,0.05555555555555555,,0.14705882352941177,0.027777777777777776,,,0.375,,,0.14285714285714285,0.1111111111111111,0.1,0.5,0.5,,0.1,0.3,0.4,0.5,0.5,1.0,0.5,1.0,,,0.8,0.5,0.5116350000000001,0.4673625,0.047619047619047616,0.14285714285714285,0.06896551724137931,0.2413793103448276,10.35,25.4,0.31868131868131866,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,,2.0,1.0,1.0,,,1.0,0.25,,,0.3333333333333333,0.5,0.5,0.1,1.0,1.0,,0.5,0.5,0.5,0.5,0.586125,1.0,,,1.0,,,,,1.0,1.0,,,,,0.05555555555555555,0.14285714285714285,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,624.0,10,3,24,22,8,13,1.0,46,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,3.0,26,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,2.0,,,2.0,1.0,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,3.0,8,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,0.75,1.5,1.5,0.5,8.0,,,0.2,0.125,0.2,0.1,0.16666666666666666,,,,,0.3333333333333333,,0.5,1.0,1.0,,,,0.5,,,,1.0,1.0,1.0,1.0,1.0,,0.6133,0.7262,0.5,1.0,1.0,1.0,1.3,25.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,554.0,9,6,22,20,8,13,1.0,42,,,,,,,,2.0,5.0,8.0,1.0,1.0,6.0,10.0,2.0,22.0,21,,,,,,,6.0,,2.0,9.0,9.0,,8.0,5.0,,,,,,,,,2.0,,2.0,,2.0,,2.0,,1.0,,1.0,3.0,3.0,,,1.0,,2.0,,1.0,,,,,6.0,8,,,,0.5,0.6,0.6,1.0,,,0.9090909090909091,,1.0,0.9166666666666666,,1.0,0.9090909090909091,65.21739130434783,0.6666666666666666,,0.4,,0.4,,,,,,0.5,0.3333333333333333,,,,,,,0.18181818181818182,0.7272727272727273,0.625,0.625,0.4,,,,,0.9090909090909091,0.625,0.5017227272727273,0.4724,0.08333333333333333,0.5,,0.2727272727272727,18.0,24.97,0.36363636363636365,,1.0,1.0,,,2.0,3.0,,2.0,3.0,,,2.0,1.0,1.0,1.0,,0.6666666666666666,,,,,,0.09090909090909091,1.0,1.0,,,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,1.0
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,554.0,9,6,22,20,8,13,1.0,42,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,21,,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,1.0,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,8,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,4.3478260869565215,,,0.2,,0.2,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,0.5914,0.5914,,,,1.0,2.3,,0.36363636363636365,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,554.0,9,6,22,20,8,13,1.0,42,,,,,,,,,,1.0,,2.0,,1.0,,,21,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,0.3333333333333333,17.391304347826086,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.4013,,,,,,18.6,25.3,0.36363636363636365,,,2.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,
