EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,Charge Fouls Drawn,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,on,DefensiveGoaltends,OffensiveGoaltends
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,37411.0,624,22,1235,1238,411,365,121,2473,48.0,76.0,7.0,15.0,17.0,26.0,22.0,59.0,17.0,41.0,4.0,16.0,,1.0,1.0,5.0,49.0,112.0,2.0,5.0,11.0,32.0,87.0,176.0,53.0,128,97.0,430.0,1363,11.0,25.0,2.0,6.0,32.0,26.0,60.0,12.0,37.0,40.0,128.0,82.0,92.0,105.0,54.0,10.0,112.0,49.0,16.0,42.0,46.0,88.0,26.0,20.0,22.0,15.0,5.0,222.0,7.0,8.0,43.0,37.0,7.0,87.0,15.0,102,3.0,12.0,8.0,4.0,37.0,4.0,16.0,28.0,8.0,21.0,1.0,65.0,2.0,21.0,12.0,49.0,6.0,4.0,8.0,83.0,1.0,4.0,115.0,12.0,,50.0,,11.0,10.0,2.0,2.0,12.0,6.0,126.0,408,6.0,10.0,0.47126436781609193,0.5,0.660377358490566,0.4140625,0.3333333333333333,0.32432432432432434,0.4140625,0.4943181818181818,0.44,0.43333333333333335,0.5476973684210527,0.45161290322580644,0.4536082474226804,0.6048158640226629,0.48484848484848486,0.5378151260504201,0.42105263157894735,0.09090909090909091,0.05263157894736842,0.2033898305084746,30.33381712626996,0.5692307692307692,0.22580645161290322,0.11178247734138973,0.030418250950570342,0.1634980988593156,0.023255813953488372,0.13468013468013468,0.026595744680851064,0.0449438202247191,0.03389830508474576,0.027777777777777776,0.011764705882352941,0.08139534883720931,0.08450704225352113,0.17475728155339806,0.17391304347826086,0.125,0.020689655172413793,0.5,0.25,0.631578947368421,0.6666666666666666,0.5,0.19407894736842105,0.3728813559322034,0.46808510638297873,0.45454545454545453,0.13486842105263158,0.4146341463414634,0.4146341463414634,0.4117647058823529,0.05263157894736842,0.25,0.26666666666666666,1.0,0.3684210526315789,0.4375,0.44144144144144143,0.6326530612244898,0.4838709677419355,0.4666666666666667,0.03225806451612903,,,0.16129032258064516,0.4,1.0,0.26804123711340205,0.6538461538461539,0.05154639175257732,0.2,0.32989690721649484,0.34375,0.6710526315789473,0.4375,0.5134353618421053,0.4828354166666667,0.5112592783505154,0.14619883040935672,0.2336448598130841,,0.07441860465116279,0.29767441860465116,7.826136363636365,25.852343750000003,0.3327935222672065,4.0,2.0,3.0,2.0,2.0,,6.0,0.015625,,0.008928571428571428,,,,,,,,,0.0625,False,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,25018.0,417,-9,830,838,305,273,79,1668,10.0,15.0,,,4.0,6.0,14.0,45.0,1.0,7.0,5.0,14.0,,1.0,3.0,8.0,14.0,42.0,2.0,6.0,3.0,13.0,25.0,67.0,19.0,56,25.0,132.0,915,2.0,4.0,2.0,7.0,10.0,10.0,23.0,6.0,21.0,15.0,53.0,28.0,22.0,57.0,,,42.0,14.0,8.0,23.0,16.0,39.0,15.0,1.0,12.0,7.0,4.0,94.0,4.0,3.0,17.0,22.0,4.0,43.0,7.0,50,2.0,16.0,5.0,11.0,13.0,,8.0,8.0,,5.0,1.0,21.0,3.0,8.0,13.0,34.0,2.0,1.0,1.0,40.0,4.0,4.0,29.0,5.0,,14.0,,3.0,8.0,3.0,,8.0,4.0,51.0,302,4.0,2.0,0.56,0.56,1.0,0.3392857142857143,0.2857142857142857,0.2857142857142857,0.3392857142857143,0.373134328358209,0.5,0.43478260869565216,0.4349593495934959,0.45454545454545453,0.4318181818181818,0.4888888888888889,0.45454545454545453,0.5096153846153846,0.45528455284552843,0.11940298507462686,0.13333333333333333,0.1111111111111111,16.974972796517957,0.6190476190476191,0.2,0.1,0.015463917525773196,0.09770114942528736,0.020833333333333332,0.09898477157360407,0.018134715025906734,,0.021052631578947368,0.027210884353741496,,0.07407407407407407,0.08653846153846154,0.14516129032258066,0.08450704225352113,0.15625,0.030303030303030304,0.5,0.12195121951219512,0.6666666666666666,0.7692307692307693,0.8,0.36585365853658536,0.3111111111111111,0.35,0.42857142857142855,0.056910569105691054,0.14285714285714285,0.16666666666666666,,0.11382113821138211,0.35714285714285715,0.35714285714285715,1.0,0.34146341463414637,0.3333333333333333,0.3333333333333333,1.0,,,0.09090909090909091,,,0.5454545454545454,0.3333333333333333,1.0,0.13636363636363635,0.6666666666666666,0.18181818181818182,0.375,0.29545454545454547,0.23076923076923078,0.5772357723577236,0.3333333333333333,0.48136666666666666,0.4589722222222222,0.47436363636363643,0.10606060606060606,0.18421052631578946,,0.07575757575757576,0.4015151515151515,7.211940298507463,25.682142857142857,0.3674698795180723,,,,,,,5.0,,0.14285714285714285,,,,4.0,0.022222222222222223,5.0,,,,,False,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,12000.0,200,-41,407,408,152,120,37,815,20.0,22.0,4.0,6.0,3.0,3.0,6.0,12.0,1.0,3.0,2.0,7.0,,,,2.0,1.0,7.0,,2.0,,2.0,27.0,37.0,3.0,14,6.0,69.0,471,4.0,7.0,,2.0,12.0,6.0,8.0,,4.0,3.0,15.0,46.0,8.0,9.0,,6.0,7.0,1.0,1.0,4.0,7.0,11.0,5.0,2.0,4.0,,,29.0,5.0,8.0,19.0,20.0,,39.0,13.0,52,,4.0,2.0,2.0,7.0,,5.0,4.0,1.0,2.0,,11.0,2.0,6.0,13.0,25.0,,2.0,3.0,9.0,3.0,1.0,8.0,,,2.0,,2.0,8.0,3.0,,8.0,5.0,15.0,152,1.0,2.0,0.8518518518518519,0.9583333333333334,1.0,0.21428571428571427,,,0.21428571428571427,0.7297297297297297,0.5714285714285714,0.75,0.6176470588235294,0.4444444444444444,0.5,0.6272727272727273,0.5454545454545454,0.5357142857142857,0.27450980392156865,0.02702702702702703,,0.08333333333333333,14.699331848552339,0.6363636363636364,,0.17543859649122806,0.09302325581395349,0.2602739726027397,0.05154639175257732,0.20855614973262032,0.07103825136612021,0.07407407407407407,0.07894736842105263,0.05263157894736842,0.047619047619047616,0.2,0.1836734693877551,0.14285714285714285,0.2727272727272727,0.2222222222222222,,0.625,0.43137254901960786,0.9090909090909091,0.9090909090909091,0.8,0.23529411764705882,0.5,0.5454545454545454,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.13725490196078433,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,,,0.25,1.0,0.16666666666666666,,0.16666666666666666,,0.7058823529411765,0.14285714285714285,0.5248098039215686,0.50345625,0.4753208333333334,0.03773584905660377,0.05128205128205128,,0.17391304347826086,0.21739130434782608,5.027027027027029,24.62857142857143,0.37346437346437344,4.0,,,,,,5.0,,,,0.25,,,0.14285714285714285,,,,,,False,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,30054.0,501,-7,983,998,331,298,96,1981,21.0,31.0,4.0,8.0,7.0,11.0,3.0,10.0,1.0,3.0,9.0,30.0,,1.0,4.0,11.0,14.0,37.0,2.0,4.0,6.0,14.0,25.0,44.0,23.0,67,30.0,149.0,1110,4.0,10.0,2.0,5.0,18.0,7.0,14.0,10.0,25.0,19.0,63.0,44.0,6.0,66.0,3.0,4.0,37.0,14.0,7.0,6.0,10.0,16.0,5.0,5.0,6.0,,,42.0,8.0,9.0,19.0,31.0,1.0,51.0,18.0,69,1.0,7.0,6.0,1.0,5.0,,2.0,8.0,1.0,3.0,2.0,13.0,1.0,2.0,21.0,61.0,2.0,6.0,3.0,38.0,3.0,6.0,37.0,2.0,,11.0,,8.0,10.0,3.0,3.0,14.0,9.0,63.0,327,6.0,8.0,0.88,0.9565217391304348,0.9565217391304348,0.34328358208955223,0.4,0.4,0.34328358208955223,0.5681818181818182,0.4,0.5,0.536036036036036,0.4666666666666667,0.5641025641025641,0.58203125,0.5294117647058824,0.63,0.6036036036036037,0.1590909090909091,0.12903225806451613,0.3,12.864963503649633,0.38461538461538464,0.047619047619047616,0.10839160839160839,0.04285714285714286,0.0892018779342723,0.03389830508474576,0.10020040080160321,0.03811659192825112,0.07042253521126761,0.031578947368421054,0.01694915254237288,0.0847457627118644,0.0821917808219178,0.13636363636363635,0.08641975308641975,0.08187134502923976,0.11904761904761904,0.018518518518518517,0.6428571428571429,0.27927927927927926,0.6774193548387096,0.7777777777777778,0.8571428571428571,0.09009009009009009,0.3,0.42857142857142855,1.0,0.02702702702702703,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.3,0.3,1.0,0.3333333333333333,0.3783783783783784,0.3888888888888889,0.9285714285714286,0.5333333333333333,0.5,0.06666666666666667,,,0.26666666666666666,0.5,0.5,0.28205128205128205,0.6363636363636364,0.28205128205128205,0.36363636363636365,0.358974358974359,0.42857142857142855,0.8828828828828829,0.3783783783783784,0.5499554054054054,0.50831,0.5452692307692307,0.09166666666666666,0.20754716981132076,,0.12080536912751678,0.4228187919463087,4.2727272727272725,24.950746268656715,0.3367243133265514,4.0,1.0,1.0,4.0,4.0,,4.0,0.014925373134328358,,0.02702702702702703,0.5,,,0.022727272727272728,3.0,1.0,,0.03125,,False,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,2596.0,43,-12,88,92,61,46,6,180,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,2.0,,,,1.0,1.0,8.0,,1.0,,5.0,3.0,6.0,1.0,10,3.0,12.0,88,,,,1.0,2.0,2.0,4.0,,6.0,3.0,7.0,6.0,,3.0,,,8.0,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,3.0,,5.0,5.0,1.0,11.0,3.0,14,2.0,1.0,1.0,,,,,,,,,,,,3.0,4.0,,,,2.0,,,4.0,,,,,2.0,3.0,2.0,,3.0,2.0,7.0,61,,2.0,1.0,1.0,1.0,0.1,,,0.1,0.5,,0.5,0.28125,,0.2,0.3333333333333333,0.5,0.2916666666666667,0.625,,,,18.947368421052634,,0.3333333333333333,0.25,,0.2,0.10714285714285714,0.2222222222222222,0.06818181818181818,,,0.125,,0.125,0.2727272727272727,1.0,0.15789473684210525,0.3333333333333333,0.18181818181818182,0.6666666666666666,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,0.125,,,,0.5,0.125,0.14285714285714285,1.0,,,,,,1.0,,,,,0.1,,0.5,,0.75,0.125,0.48006562499999994,0.5409,0.466005,,,,0.16666666666666666,0.5833333333333334,8.416666666666666,25.549999999999997,0.6931818181818182,2.0,1.0,,,,,1.0,0.1,,0.125,,,,,,,,,,False,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,12367.0,206,37,402,403,115,117,26,805,3.0,4.0,,,1.0,2.0,7.0,10.0,4.0,9.0,4.0,11.0,,1.0,1.0,2.0,14.0,35.0,1.0,2.0,3.0,14.0,14.0,23.0,18.0,46,1.0,83.0,444,,,1.0,3.0,3.0,4.0,7.0,4.0,16.0,1.0,21.0,18.0,10.0,48.0,6.0,,35.0,14.0,1.0,19.0,9.0,28.0,6.0,3.0,14.0,4.0,1.0,65.0,2.0,5.0,9.0,17.0,1.0,27.0,7.0,34,1.0,4.0,3.0,1.0,4.0,2.0,3.0,2.0,,1.0,,6.0,1.0,1.0,4.0,14.0,,2.0,,3.0,,1.0,2.0,,,,,1.0,1.0,,,1.0,1.0,21.0,115,2.0,1.0,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.391304347826087,0.3333333333333333,0.25,0.391304347826087,0.6086956521739131,,0.5714285714285714,0.5942028985507246,0.5,0.43478260869565216,0.5928571428571429,0.5,0.4375,0.6666666666666666,0.043478260869565216,0.25,,17.59259259259259,0.6666666666666666,0.125,0.136,0.078125,0.10975609756097561,0.021739130434782608,0.12560386473429952,0.04487179487179487,,0.03333333333333333,0.015151515151515152,0.038461538461538464,0.09375,0.125,0.1891891891891892,0.1044776119402985,0.13333333333333333,0.030303030303030304,1.0,0.057971014492753624,0.75,1.0,1.0,0.14492753623188406,0.7,0.7,0.5714285714285714,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.5,0.15942028985507245,0.36363636363636365,0.36363636363636365,1.0,0.5072463768115942,0.4,0.4,0.8571428571428571,,,0.3333333333333333,,,0.6666666666666666,0.5,,0.08695652173913043,0.5,0.08695652173913043,0.5,0.6086956521739131,0.21428571428571427,0.7246376811594203,0.4,0.49777608695652176,0.5481,0.48426086956521747,,,,0.03614457831325301,0.25301204819277107,11.1,25.61304347826087,0.2860696517412935,,,,,,,1.0,,,,,,,0.2222222222222222,,,,,,False,1.0,
201143,1610612738,Al Horford,Al Horford,201143,BOS,36287.0,605,66,1187,1187,366,317,121,2374,25.0,34.0,6.0,10.0,9.0,13.0,15.0,31.0,7.0,8.0,12.0,23.0,,,4.0,7.0,22.0,46.0,,2.0,5.0,15.0,47.0,73.0,34.0,69,20.0,216.0,1293,8.0,16.0,,2.0,20.0,15.0,22.0,9.0,22.0,7.0,64.0,72.0,22.0,99.0,3.0,14.0,46.0,22.0,8.0,28.0,32.0,60.0,24.0,8.0,19.0,7.0,2.0,152.0,11.0,13.0,42.0,83.0,1.0,126.0,24.0,150,2.0,14.0,6.0,8.0,10.0,3.0,6.0,10.0,,4.0,1.0,20.0,2.0,6.0,32.0,55.0,1.0,6.0,4.0,31.0,5.0,,26.0,8.0,,15.0,,2.0,22.0,11.0,2.0,24.0,10.0,64.0,361,4.0,2.0,0.7659574468085106,0.9,0.9705882352941176,0.4927536231884058,,0.4090909090909091,0.4927536231884058,0.6438356164383562,0.5,0.6818181818181818,0.6901408450704225,0.4444444444444444,0.6477272727272727,0.7152317880794702,0.47619047619047616,0.6808510638297872,0.4859154929577465,0.1095890410958904,0.11764705882352941,0.12903225806451613,12.876506024096386,0.5,0.041666666666666664,0.259375,0.049429657794676805,0.1693548387096774,0.039285714285714285,0.22007042253521128,0.04419889502762431,0.08860759493670886,0.040983606557377046,0.04411764705882353,0.02631578947368421,0.3076923076923077,0.2605633802816901,0.22,0.17766497461928935,0.13725490196078433,0.03773584905660377,0.4166666666666667,0.23943661971830985,0.7352941176470589,0.8333333333333334,0.68,0.21830985915492956,0.4838709677419355,0.5555555555555556,0.8666666666666667,0.056338028169014086,0.875,0.875,0.8571428571428571,0.1619718309859155,0.5217391304347826,0.5217391304347826,1.0,0.323943661971831,0.4782608695652174,0.4782608695652174,0.9545454545454546,0.5555555555555556,0.6,,,,0.1111111111111111,,,0.29545454545454547,0.6923076923076923,0.1590909090909091,0.5714285714285714,0.3409090909090909,0.3333333333333333,0.7253521126760564,0.4782608695652174,0.5242468309859157,0.5226000000000001,0.5488488636363636,0.10067114093959731,0.1875,,0.09259259259259259,0.2962962962962963,6.0260273972602745,25.285507246376813,0.3083403538331929,4.0,,,2.0,1.0,1.0,9.0,,,,,,,0.016129032258064516,,,,,,False,1.0,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,31250.0,521,-1,1036,1039,355,279,113,2075,22.0,40.0,4.0,7.0,8.0,15.0,15.0,40.0,5.0,10.0,9.0,23.0,3.0,5.0,2.0,7.0,20.0,63.0,2.0,8.0,4.0,19.0,42.0,90.0,29.0,86,33.0,204.0,1171,5.0,10.0,5.0,13.0,25.0,16.0,35.0,6.0,26.0,21.0,71.0,28.0,56.0,78.0,9.0,10.0,62.0,20.0,12.0,47.0,36.0,83.0,28.0,8.0,25.0,14.0,8.0,202.0,6.0,8.0,28.0,17.0,4.0,49.0,15.0,64,3.0,15.0,7.0,8.0,22.0,7.0,16.0,12.0,2.0,6.0,,34.0,1.0,15.0,15.0,43.0,,3.0,3.0,52.0,3.0,8.0,42.0,1.0,,11.0,1.0,9.0,5.0,2.0,1.0,5.0,2.0,66.0,350,8.0,6.0,0.3333333333333333,0.3783783783783784,0.896551724137931,0.3372093023255814,0.38461538461538464,0.23076923076923078,0.3411764705882353,0.4666666666666667,0.5,0.45714285714285713,0.48579545454545453,0.5434782608695652,0.4098360655737705,0.5204081632653061,0.5434782608695652,0.4863013698630137,0.48863636363636365,0.13333333333333333,0.1,0.2,19.69178082191781,0.6470588235294118,0.17391304347826086,0.06204379562043796,0.034782608695652174,0.13333333333333333,0.023529411764705882,0.09297520661157024,0.0288659793814433,0.02857142857142857,0.044642857142857144,0.021052631578947368,0.03076923076923077,0.046153846153846156,0.04032258064516129,0.10588235294117647,0.1393939393939394,0.1111111111111111,0.03260869565217391,0.4,0.22727272727272727,0.55,0.6111111111111112,0.36363636363636365,0.22727272727272727,0.375,0.46875,0.26666666666666666,0.056818181818181816,0.5,0.5,0.4,0.13068181818181818,0.391304347826087,0.391304347826087,1.0,0.35795454545454547,0.31746031746031744,0.31746031746031744,0.85,0.30434782608695654,0.5714285714285714,0.21739130434782608,0.6,1.0,0.34782608695652173,0.25,1.0,0.2459016393442623,0.5333333333333333,0.11475409836065574,0.2857142857142857,0.3114754098360656,0.21052631578947367,0.7159090909090909,0.3225806451612903,0.5168077142857144,0.5822318181818181,0.5045025,0.06417112299465241,0.11,0.011494252873563218,0.12254901960784313,0.3480392156862745,5.932222222222222,25.89883720930232,0.34266409266409265,,,,,,,2.0,,,,,1.0,,0.020833333333333332,7.0,1.0,,0.037037037037037035,,False,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,1172.0,20,2,40,42,25,28,3,82,1.0,2.0,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,3.0,1.0,1,,7.0,37,,,,,,1.0,1.0,1.0,1.0,,5.0,4.0,,3.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,2.0,,4.0,1.0,5,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,5.0,25,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,1.0,0.875,,1.25,0.875,,1.25,0.25,,,,11.363636363636363,1.0,,0.3333333333333333,,0.15384615384615385,,0.21052631578947367,,,,,,0.5,0.3333333333333333,,0.2,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,0.75,,0.532875,,0.46405,,,,,0.7142857142857143,2.9333333333333336,23.6,0.625,,,,,,,,,,,,,,,,1.0,,1.0,,False,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,929.0,15,5,29,31,29,16,1,60,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,2.0,,1.0,1.0,3,2.0,5.0,18,,,,,,,1.0,1.0,3.0,2.0,5.0,,,3.0,,,2.0,,1.0,,2.0,2.0,,2.0,,,,6.0,,,1.0,,,1.0,,1,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,5.0,29,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.375,,0.375,0.5,,0.5,0.75,1.0,,,16.666666666666668,,,,,0.08333333333333333,,0.0625,,,,,,,,,0.1111111111111111,,,,,,,,,,,,0.25,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.25,1.0,0.5,,0.75,,0.4767125,,0.4767125,0.2,0.5,,,1.0,18.4,24.666666666666668,1.0,,,,,,,,,1.0,,,,,,,,,,,False,,
203917,1610612738,Nik Stauskas,Nik Stauskas,203917,BOS,1482.0,25,8,50,52,36,34,4,102,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,7.0,,2.0,3.0,10,4.0,13.0,40,,,2.0,2.0,6.0,,1.0,2.0,8.0,4.0,10.0,,,6.0,3.0,,8.0,1.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,,3.0,1.0,,4.0,,4,,,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,1.0,,1.0,,,,,,10.0,36,,1.0,,,0.6666666666666666,0.3,1.0,0.25,0.3,,,,0.375,1.5,0.3333333333333333,0.4642857142857143,1.5,0.45454545454545453,0.8333333333333334,,,,25.454545454545453,,,0.14285714285714285,,0.17647058823529413,,0.16666666666666666,,,,,,,0.25,,0.16666666666666666,0.2,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.125,0.125,,,,0.5,1.0,1.0,0.5,1.0,,,,0.1111111111111111,1.0,0.7777777777777778,0.14285714285714285,0.8333333333333334,0.125,0.4660333333333333,0.48855,0.4694277777777778,0.07692307692307693,0.3333333333333333,,0.46153846153846156,0.7692307692307693,20.4,26.28,0.72,,,,,,,,,,,,,,,,,,,,False,,
1629752,1610612738,Juwan Morgan,Juwan Morgan,1629752,BOS,924.0,15,-7,32,31,19,20,4,63,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1,1.0,1.0,29,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,19,,,,,,,,,,,,,,,,0.25,0.5,,1.0,,,,5.405405405405405,,,0.2,0.2,,0.08333333333333333,0.07142857142857142,0.11764705882352941,0.5,,0.1,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5841,,,0.5,1.0,,1.0,,,23.6,0.59375,1.0,,,,,,,,,,,,,,,,,,,False,,
1630238,1610612738,Malik Fitts,Malik Fitts,1630238,BOS,1000.0,17,6,31,34,27,19,2,65,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,2.0,2,,8.0,21,,,,,,1.0,2.0,1.0,1.0,,5.0,2.0,,6.0,,,2.0,2.0,,,,,,,,,,,,,2.0,,,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,27,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,0.5,1.0,,0.8333333333333334,1.0,,0.8333333333333334,0.5,,,,12.121212121212121,,,,,0.14285714285714285,,0.1111111111111111,,,,,,,,,0.1111111111111111,0.2,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.75,1.0,0.4994875,,0.5119833333333333,,,,,0.625,9.6,26.0,0.8709677419354839,,,,,,,,,,,,,,,,,,,,False,,
