EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGA,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Frequency,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Fg2aBlocked,AtRimAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,BadPassSteals,ThreePtAssists,Arc3Assists,OffLongMidRangeReboundPct,PtsAssisted3s,Assisted3sPct,Arc3PctAssisted,on,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,HeaveAttempts,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips
1629730,1610612749,Rayjon Tucker,Rayjon Tucker,1629730,MIL,879.0,15,-6.0,34,33,15.0,23,67,,,,,,,,,24,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,0.4411764705882353,,,1.0,2.0,3.0,,,,,0.125,0.11764705882352941,0.125,,,,,,1.0,0.1111111111111111,,,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.08333333333333333,0.05,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630492,1610612749,Luca Vildoza,Luca Vildoza,1630492,MIL,766.0,13,-10.0,31,29,13.0,19,60,,,1.0,,,,4.0,3.0,24,1.0,,,,,,2.0,,13.0,,,,0.375,0.375,1.0,11.76470588235294,,,,,,0.25,,1.0,0.4787625,0.4683,,25.625,0.41935483870967744,3.0,3.0,,1.0,1.0,2.0,,,,,0.07692307692307693,,0.75,3.0,3.0,,6.0,1.0,0.16666666666666666,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,3.0,,,,,1.0,1.0,,1.0,,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,,,3.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,17852.0,298,30.0,616,603,151.0,92,1219,11.0,22.0,15.0,3.0,34.0,68.0,47.0,127.0,600,10.0,32.0,6.0,2.0,16.0,11.0,26.0,13.0,149.0,0.47058823529411764,0.5517241379310345,0.5,0.4782608695652174,0.508,0.40869565217391307,20.085470085470085,0.375,0.19130434782608696,0.5,0.6470588235294118,0.5454545454545454,0.13043478260869565,0.10344827586206896,0.6,0.5056302631578948,0.4685232142857143,8.302941176470588,25.88936170212766,0.24512987012987014,32.0,31.0,52.0,95.0,120.0,5.0,3.0,,10.0,0.32098765432098764,0.2931596091205212,0.3277310924369748,0.2782608695652174,5.0,9.0,1.0,22.0,38.0,0.2620689655172414,0.17391304347826086,0.3023255813953488,78.0,3.0,8.0,2.0,5.0,16.0,30.0,16.0,7.0,17.0,7.0,12.0,26.0,11.0,19.0,32.0,36.0,10.0,17.0,5.0,25.0,5.0,22.0,9.0,32.0,0.5833333333333334,0.5789473684210527,0.625,0.4827586206896552,0.65,0.5161290322580645,0.45454545454545453,0.0918918918918919,0.07570977917981073,0.1568627450980392,0.10344827586206896,0.3333333333333333,0.08333333333333333,0.2608695652173913,0.5333333333333333,0.5517241379310345,0.3125,0.1391304347826087,0.5,0.375,0.1724137931034483,0.4,0.2413793103448276,0.530315,0.08064516129032258,0.11842105263157894,0.2047244094488189,0.25196850393700787,6.0,3.0,4.0,1.0,0.08823529411764706,0.03333333333333333,9.0,14.0,,9.0,2.0,0.2978723404255319,0.30434782608695654,0.28125,0.28125,0.2903225806451613,2.0,4.0,1.0,,42.0,1.0,1.0,False,7.0,5.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,2.0,4.0,1.0,3.0,1.0,7.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,4.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,0.5,0.2,0.22727272727272727,0.07692307692307693,0.05303030303030303,0.041237113402061855,0.08571428571428572,0.2777777777777778,0.6666666666666666,0.4375,0.4375,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,1.0,0.125,0.2857142857142857,0.020833333333333332,,,,,,,,,,,,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,18655.0,311,22.0,628,628,198.0,162,1256,13.0,16.0,22.0,7.0,15.0,22.0,63.0,110.0,662,19.0,24.0,3.0,2.0,6.0,10.0,13.0,11.0,197.0,0.8,0.8571428571428571,0.6818181818181818,0.6176470588235294,0.632183908045977,0.7411764705882353,13.154172560113153,0.5,0.18823529411764706,0.8125,0.8666666666666667,0.7692307692307693,0.25882352941176473,0.2413793103448276,0.9294117647058824,0.5378858823529411,0.5232465517241379,4.7272727272727275,25.47619047619047,0.31528662420382164,41.0,41.0,20.0,48.0,51.0,5.0,1.0,1.0,3.0,0.11627906976744186,0.15,0.1111111111111111,0.4823529411764706,6.0,11.0,1.0,27.0,28.0,0.1891891891891892,0.17073170731707318,0.13513513513513514,68.0,3.0,3.0,6.0,7.0,2.0,4.0,2.0,12.0,5.0,3.0,3.0,15.0,6.0,10.0,38.0,6.0,2.0,2.0,,3.0,2.0,5.0,,36.0,1.0,0.6,0.8333333333333334,0.6206896551724138,0.8333333333333334,0.6333333333333333,,0.011235955056179775,0.009868421052631578,,0.012345679012345678,0.21568627450980393,0.046511627906976744,0.047058823529411764,0.5,0.5,1.0,0.023529411764705882,0.3333333333333333,1.0,0.2413793103448276,0.8571428571428571,0.41379310344827586,0.6006666666666667,0.011627906976744186,,0.13636363636363635,0.34545454545454546,1.0,5.0,1.0,,0.045454545454545456,,14.0,25.0,,14.0,1.0,0.3968253968253968,0.3968253968253968,0.34146341463414637,0.34146341463414637,0.34146341463414637,4.0,5.0,3.0,0.022727272727272728,75.0,1.0,1.0,False,,11.0,,2.0,4.0,3.0,3.0,6.0,,8.0,2.0,,2.0,,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,3.0,2.0,1.0,4.0,2.0,,,0.5,0.42105263157894735,0.0625,,0.007936507936507936,0.010101010101010102,,0.17857142857142858,0.5,,,,0.5,0.5,1.0,0.2222222222222222,,,0.4444444444444444,0.25,0.015625,5.0,3.0,1.0,4.0,1.0,1.0,0.6666666666666666,0.75,1.0,0.7142857142857143,,,,,,,,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,18016.0,300,-10.0,617,602,183.0,110,1219,14.0,20.0,11.0,4.0,18.0,34.0,47.0,100.0,658,13.0,16.0,4.0,3.0,8.0,13.0,22.0,17.0,182.0,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.5740740740740741,0.5952380952380952,0.5802469135802469,13.294797687861271,0.5,0.24691358024691357,0.7,0.7368421052631579,0.42857142857142855,0.13580246913580246,0.2,0.8271604938271605,0.538646913580247,0.5712550000000001,4.9941176470588236,25.870212765957447,0.2965964343598055,36.0,36.0,16.0,29.0,34.0,7.0,4.0,2.0,4.0,0.10596026490066225,0.0958904109589041,0.11711711711711711,0.4444444444444444,9.0,15.0,1.0,36.0,12.0,0.0851063829787234,0.06976744186046512,0.075,67.0,,,6.0,7.0,3.0,12.0,2.0,9.0,7.0,,2.0,1.0,6.0,7.0,40.0,20.0,,1.0,1.0,5.0,,11.0,7.0,40.0,,0.8571428571428571,,0.9,0.125,0.9523809523809523,0.0625,0.005847953216374269,0.01597444089456869,,0.011764705882352941,0.06382978723404255,,0.14814814814814814,0.25,0.3,0.3333333333333333,0.024691358024691357,,,0.35,0.8571428571428571,0.45,0.443475,0.08333333333333333,0.1891891891891892,0.01,0.4,3.0,6.0,1.0,4.0,0.08823529411764706,0.16666666666666666,14.0,19.0,,14.0,1.0,0.40425531914893614,0.40425531914893614,0.3888888888888889,0.4,0.3888888888888889,3.0,6.0,3.0,,57.0,1.0,1.0,False,1.0,5.0,,,1.0,5.0,,1.0,1.0,8.0,4.0,,3.0,2.0,4.0,,,1.0,,1.0,,2.0,,,,,3.0,3.0,,4.0,4.0,,,,0.6153846153846154,0.05,,0.028169014084507043,0.02631578947368421,0.03571428571428571,0.11764705882352941,1.0,0.5,0.5,1.0,0.45454545454545453,0.45454545454545453,1.0,,,,0.3333333333333333,0.5555555555555556,,3.0,,1.0,3.0,1.0,1.0,,,,0.75,1.0,1.0,1.0,0.02127659574468085,0.027777777777777776,,,,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,7212.0,120,69.0,246,246,94.0,63,492,1.0,2.0,2.0,,6.0,12.0,7.0,23.0,227,,6.0,4.0,1.0,6.0,5.0,12.0,1.0,94.0,0.5,0.5,0.5,0.5526315789473685,0.575,0.3684210526315789,9.558823529411764,0.6666666666666666,0.10526315789473684,0.5,0.5,,0.10526315789473684,,0.47368421052631576,0.5083052631578947,0.533925,11.366666666666667,25.45714285714286,0.3821138211382114,5.0,5.0,5.0,11.0,14.0,8.0,1.0,,2.0,0.07692307692307693,0.08661417322834646,0.05660377358490566,0.2631578947368421,5.0,9.0,,22.0,6.0,0.0967741935483871,0.1111111111111111,0.16666666666666666,25.0,,,1.0,1.0,1.0,6.0,4.0,,2.0,,,,2.0,4.0,4.0,6.0,,,,3.0,,2.0,1.0,4.0,,0.5,,0.5,,0.5,,,0.030303030303030304,,,0.1111111111111111,,0.3157894736842105,0.16666666666666666,0.2,,0.21052631578947367,,,0.25,1.0,,,0.05,0.07692307692307693,,0.17391304347826086,1.0,5.0,3.0,,0.08333333333333333,0.16666666666666666,2.0,3.0,,2.0,,0.42857142857142855,0.42857142857142855,0.4,0.4,0.4,7.0,4.0,3.0,,9.0,1.0,1.0,False,4.0,1.0,,,,,,,,,,,1.0,,3.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,0.061224489795918366,0.07692307692307693,,0.07692307692307693,,1.0,1.0,0.75,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,19910.0,332,-32.0,669,678,128.0,92,1347,33.0,41.0,4.0,,44.0,74.0,28.0,127.0,713,1.0,58.0,,,11.0,15.0,32.0,25.0,126.0,0.6590909090909091,0.8285714285714286,0.5945945945945946,0.5196078431372549,0.5720720720720721,0.27450980392156865,16.201859229747676,,0.4019607843137255,0.8048780487804879,0.8461538461538461,0.6363636363636364,0.0392156862745098,,0.6764705882352942,0.5368539215686274,0.5096038461538461,5.29054054054054,26.24285714285714,0.19133034379671152,24.0,24.0,21.0,44.0,71.0,6.0,3.0,,11.0,0.11229946524064172,0.12571428571428572,0.11029411764705882,0.23529411764705882,4.0,8.0,,20.0,23.0,0.1411042944785276,0.20408163265306123,0.11764705882352941,75.0,12.0,17.0,4.0,7.0,9.0,27.0,6.0,1.0,21.0,14.0,21.0,34.0,6.0,12.0,15.0,30.0,18.0,15.0,,27.0,,23.0,14.0,15.0,0.6666666666666666,0.5,0.5961538461538461,0.46153846153846156,0.6071428571428571,0.5,,0.07853403141361257,0.06060606060606061,0.08928571428571429,0.1111111111111111,0.15789473684210525,,0.2647058823529412,0.3333333333333333,0.391304347826087,0.6666666666666666,0.058823529411764705,0.6538461538461539,0.7058823529411765,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.5678227272727273,0.12612612612612611,0.1686746987951807,0.2677165354330709,0.11811023622047244,6.0,3.0,,5.0,0.08108108108108109,0.14814814814814814,5.0,6.0,3.0,5.0,,0.21428571428571427,0.21428571428571427,0.20833333333333334,0.20833333333333334,0.20833333333333334,3.0,4.0,4.0,0.018518518518518517,15.0,0.8333333333333334,1.0,False,2.0,1.0,,1.0,4.0,,1.0,5.0,3.0,,3.0,,,1.0,5.0,7.0,,1.0,,3.0,2.0,3.0,7.0,2.0,,,18.0,7.0,1.0,18.0,12.0,,,0.2,,0.04878048780487805,0.35,0.03597122302158273,0.025423728813559324,0.09523809523809523,0.07017543859649122,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,0.038461538461538464,,,0.15384615384615385,,,,1.0,,2.0,,,0.25,0.25,1.0,,,,,,,10.0,1.0,1.0,1.0,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,27581.0,460,22.0,929,923,221.0,154,1852,26.0,48.0,7.0,2.0,64.0,156.0,77.0,226.0,986,17.0,36.0,23.0,15.0,34.0,8.0,27.0,29.0,218.0,0.28125,0.29508196721311475,0.41025641025641024,0.4291845493562232,0.45546558704453444,0.33047210300429186,26.685660018993353,0.6764705882352942,0.20600858369098712,0.5416666666666666,0.5652173913043478,0.38461538461538464,0.030042918454935622,0.034482758620689655,0.5364806866952789,0.49003406113537124,0.464736111111111,9.461538461538458,27.116883116883116,0.2378902045209903,70.0,66.0,32.0,54.0,66.0,21.0,8.0,7.0,11.0,0.13114754098360656,0.11231101511879049,0.1564245810055866,0.30042918454935624,49.0,78.0,10.0,185.0,20.0,0.091324200913242,0.08695652173913043,0.06153846153846154,109.0,4.0,8.0,7.0,10.0,23.0,57.0,51.0,15.0,26.0,4.0,11.0,19.0,17.0,41.0,54.0,92.0,6.0,7.0,2.0,12.0,4.0,31.0,12.0,52.0,0.36363636363636365,0.4146341463414634,0.40476190476190477,0.3448275862068966,0.4318181818181818,0.4090909090909091,0.1,0.026515151515151516,0.026143790849673203,0.039473684210526314,0.01680672268907563,0.08108108108108109,0.031746031746031744,0.2446351931330472,0.40350877192982454,0.45098039215686275,0.13043478260869565,0.21888412017167383,0.38095238095238093,0.5,0.1724137931034483,0.7,0.25862068965517243,0.5206052631578948,0.04918032786885246,0.0718562874251497,0.084070796460177,0.23893805309734514,12.0,35.0,8.0,1.0,0.07692307692307693,0.10526315789473684,20.0,24.0,33.0,20.0,4.0,0.3116883116883117,0.3287671232876712,0.2857142857142857,0.2898550724637681,0.30303030303030304,13.0,29.0,19.0,0.028985507246376812,39.0,0.5416666666666666,0.5,False,15.0,4.0,,1.0,9.0,1.0,3.0,10.0,2.0,2.0,14.0,4.0,10.0,4.0,5.0,,,1.0,2.0,7.0,1.0,,,,,3.0,7.0,2.0,1.0,7.0,6.0,,2.0,0.3,0.11764705882352941,0.041666666666666664,,0.02564102564102564,0.01910828025477707,0.05263157894736842,0.10526315789473684,0.8571428571428571,0.29411764705882354,0.3191489361702128,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.047619047619047616,,,0.42857142857142855,0.06666666666666667,,1.0,3.0,1.0,1.0,,,0.25,0.3333333333333333,1.0,0.5,1.0,2.0,2.0,0.012987012987012988,0.014285714285714285,4.0,,,,0.0784313725490196,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,26509.0,442,88.0,901,895,189.0,154,1796,91.0,123.0,2.0,1.0,129.0,239.0,41.0,375.0,905,6.0,84.0,25.0,13.0,53.0,9.0,43.0,107.0,187.0,0.32558139534883723,0.3620689655172414,0.5397489539748954,0.5089285714285714,0.5547337278106509,0.14642857142857144,38.522167487684726,0.4716981132075472,0.4392857142857143,0.7398373983739838,0.8198198198198198,0.34065934065934067,0.007142857142857143,0.016666666666666666,0.5857142857142857,0.5263293906810036,0.525356779661017,6.600836820083684,27.558536585365857,0.2097669256381798,39.0,38.0,75.0,142.0,168.0,8.0,6.0,1.0,28.0,0.30120481927710846,0.2872340425531915,0.2879581151832461,0.1392857142857143,38.0,80.0,10.0,202.0,60.0,0.27149321266968324,0.16923076923076924,0.3448275862068966,101.0,18.0,25.0,25.0,27.0,22.0,73.0,43.0,5.0,90.0,19.0,31.0,48.0,32.0,54.0,99.0,174.0,26.0,17.0,7.0,26.0,10.0,133.0,70.0,99.0,0.6129032258064516,0.5925925925925926,0.5857142857142857,0.5583333333333333,0.6,0.6111111111111112,0.4375,0.07142857142857142,0.05813953488372093,0.05555555555555555,0.10185185185185185,0.3333333333333333,0.08695652173913043,0.26071428571428573,0.3013698630136986,0.3492063492063492,0.3181818181818182,0.15357142857142858,0.7142857142857143,0.72,0.45,0.9259259259259259,0.08333333333333333,0.5588314814814814,0.21021021021021022,0.23972602739726026,0.128,0.264,22.0,20.0,12.0,17.0,0.09205020920502092,0.136986301369863,9.0,9.0,18.0,9.0,4.0,0.21951219512195122,0.225,0.23076923076923078,0.23684210526315788,0.23684210526315788,2.0,42.0,29.0,0.034482758620689655,9.0,0.3333333333333333,0.3333333333333333,False,16.0,,,,4.0,1.0,1.0,4.0,7.0,1.0,32.0,1.0,13.0,8.0,8.0,1.0,2.0,3.0,4.0,14.0,13.0,1.0,8.0,6.0,,5.0,15.0,7.0,,15.0,7.0,,5.0,0.25,0.16666666666666666,0.0975609756097561,0.034482758620689655,0.041666666666666664,0.038461538461538464,0.05555555555555555,0.2976190476190476,0.4666666666666667,0.37209302325581395,0.37209302325581395,0.25,,,,,,,0.11428571428571428,0.2,,,1.0,1.0,1.0,,,0.1111111111111111,0.25,1.0,,1.0,,,0.024390243902439025,0.02564102564102564,8.0,1.0,1.0,,,
201588,1610612749,George Hill,George Hill,201588,MIL,4584.0,76,-30.0,146,155,54.0,47,301,,2.0,1.0,,,3.0,2.0,5.0,180,1.0,,,,1.0,6.0,10.0,10.0,54.0,,,,0.3,0.4166666666666667,0.4,4.2682926829268295,,0.4,,,,0.2,,0.8,0.46796,0.3836,2.6666666666666665,24.8,0.3698630136986301,1.0,1.0,2.0,5.0,6.0,,,,1.0,0.05,0.06578947368421052,0.03125,0.2,3.0,3.0,1.0,6.0,3.0,0.08333333333333333,0.2222222222222222,0.125,15.0,,1.0,,,,1.0,,1.0,2.0,,1.0,,,1.0,2.0,,,1.0,,1.0,,2.0,,2.0,,,,,,0.3333333333333333,,0.022727272727272728,0.014925373134328358,,0.05263157894736842,0.07692307692307693,,0.2,,,,,1.0,,,,0.5,0.6075,,,,0.4,2.0,2.0,,,0.6666666666666666,1.0,,1.0,,,,0.5,0.5,,,,,,,,3.0,1.0,,False,,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,20597.0,343,14.0,690,710,112.0,107,1400,5.0,9.0,20.0,6.0,7.0,19.0,45.0,74.0,729,11.0,12.0,4.0,1.0,6.0,11.0,27.0,17.0,110.0,0.8571428571428571,0.8571428571428571,0.3684210526315789,0.53125,0.5441176470588235,0.703125,9.523809523809524,0.6666666666666666,0.140625,0.5555555555555556,0.8333333333333334,0.8,0.3125,0.42857142857142855,0.84375,0.5480873015873017,0.5027576923076923,3.831578947368421,25.424444444444443,0.16231884057971013,25.0,24.0,16.0,28.0,37.0,9.0,3.0,,2.0,0.0898876404494382,0.06685236768802229,0.07462686567164178,0.390625,7.0,14.0,1.0,35.0,8.0,0.04419889502762431,0.0392156862745098,0.13636363636363635,80.0,,1.0,,,2.0,10.0,,5.0,6.0,,2.0,,1.0,3.0,15.0,2.0,,4.0,4.0,9.0,1.0,9.0,2.0,15.0,,0.3333333333333333,,0.39285714285714285,,0.46875,0.3333333333333333,0.02040816326530612,0.026470588235294117,0.03508771929824561,0.011764705882352941,0.06451612903225806,0.03333333333333333,0.15625,0.2,0.2857142857142857,1.0,,0.16666666666666666,,,,0.35714285714285715,0.44284,0.04477611940298507,0.09523809523809523,,0.20270270270270271,6.0,2.0,3.0,,0.3157894736842105,0.3,8.0,18.0,,8.0,3.0,0.4,0.4090909090909091,0.32,0.34782608695652173,0.3333333333333333,6.0,7.0,4.0,0.018518518518518517,54.0,1.0,1.0,False,,10.0,,,4.0,1.0,,4.0,,3.0,4.0,1.0,3.0,4.0,5.0,,2.0,,,1.0,,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,,1.0,,0.2727272727272727,0.3333333333333333,,0.034722222222222224,0.03418803418803419,0.037037037037037035,0.029411764705882353,0.3333333333333333,,,,0.5,0.5,1.0,,,,0.6666666666666666,0.2,0.021739130434782608,2.0,,1.0,10.0,,,,,,0.3333333333333333,2.0,,,0.044444444444444446,0.08,1.0,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,4252.0,71,5.0,147,144,24.0,9,291,2.0,3.0,3.0,1.0,4.0,10.0,14.0,29.0,141,2.0,,7.0,6.0,11.0,2.0,5.0,4.0,22.0,,,0.4,0.5416666666666666,0.58,0.5833333333333334,21.686746987951807,0.6363636363636364,0.125,0.6666666666666666,0.6666666666666666,,0.125,0.2,0.7083333333333334,0.5380625,0.4534000000000001,11.26,25.99285714285714,0.16326530612244897,11.0,11.0,4.0,9.0,10.0,3.0,2.0,2.0,4.0,0.125,0.11688311688311688,0.12,0.4583333333333333,8.0,13.0,1.0,31.0,5.0,0.1111111111111111,,0.14285714285714285,18.0,,,,,1.0,3.0,4.0,1.0,3.0,,,3.0,,3.0,6.0,8.0,,1.0,,1.0,,3.0,,4.0,,,0.75,0.3,0.75,0.5,,0.034482758620689655,0.015384615384615385,,0.08333333333333333,0.11764705882352941,,0.125,0.3333333333333333,0.5,,0.16666666666666666,,,,,0.2,0.547875,0.041666666666666664,,0.10344827586206896,0.20689655172413793,1.0,7.0,1.0,,0.1,0.3333333333333333,5.0,6.0,3.0,5.0,,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,5.0,3.0,,15.0,0.8333333333333334,0.8,False,1.0,1.0,,,2.0,1.0,1.0,2.0,,1.0,3.0,,2.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,0.5,0.5,,,,,,0.21428571428571427,,0.25,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,0.07142857142857142,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,1.0
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,252.0,4,-2.0,9,9,9.0,5,18,,,,,,,,1.0,11,,,,,,,,1.0,9.0,,,,,0.5,,9.090909090909092,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,0.5,1.0,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
