EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Offensive Fouls Drawn,FTOffRebounds,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsPutbacks,Charge Fouls,BlockedAtRim,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,StepOutOfBoundsTurnovers
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,381.0,6,,12,16,10,11,,28,,,,,,,,,2.0,2.0,,,,2.0,,,13,,,,,,2.0,,,,,,,,2.0,,,,1.0,,3.0,1.0,2.0,2.0,,,1.0,1.0,,1.0,,,2.0,,,,,,10,,,,,,,,,,,,,,,1.0,,,25.0,1.0,0.5,0.5,,,,,,,,,,,1.0,,,,,,1.0,1.0,,0.4599,0.4599,,,,,,28.05,0.8333333333333334,,1.0,1.0,,,,1.0,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,3745.0,62,-4.0,123,130,56,59,12.0,253,5.0,,3.0,2.0,3.0,1.0,1.0,6.0,15.0,5.0,5.0,11.0,8.0,18.0,8.0,42.0,157,,2.0,2.0,4.0,2.0,6.0,6.0,16.0,,10.0,15.0,9.0,,15.0,6.0,2.0,8.0,14.0,,34.0,2.0,7.0,8.0,1.0,,5.0,4.0,,5.0,,4.0,9.0,,7.0,10.0,,16.0,56,,,,0.625,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.45454545454545453,0.5,0.5862068965517241,0.5,0.6176470588235294,1.0,0.5714285714285714,0.6206896551724138,0.18181818181818182,0.4,28.676470588235293,1.0,0.1,0.14285714285714285,,0.1724137931034483,0.10344827586206896,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.5172413793103449,0.4,0.42857142857142855,0.5,0.1,1.0,0.5,0.7241379310344828,0.4,0.4857896551724138,0.49285000000000007,0.06451612903225806,,0.047619047619047616,0.38095238095238093,8.327272727272728,27.455555555555556,0.45528455284552843,3.0,6.0,5.0,1.0,5.0,3.0,5.0,,,4.0,2.0,0.1724137931034483,0.15789473684210525,0.2,0.6,1.0,0.15384615384615385,2.0,3.0,,,1.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,3.0,,,,,3.0,1.0,1.0,,0.05263157894736842,,0.023809523809523808,0.08333333333333333,,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,,,,,0.2,0.5,0.3863,1.0,,,,,1.0,0.2,,,,,,0.5,1.0,0.05555555555555555,0.06666666666666667,True,,,,,,,,,,,,,,,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,393.0,7,9.0,10,14,4,8,,24,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,1100.0,18,6.0,35,34,11,8,3.0,69,1.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,2.0,2.0,39,,,,1.0,,1.0,2.0,2.0,,,,,,1.0,,1.0,3.0,6.0,1.0,15.0,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,2.0,,2.0,11,,,,,,,,,,,,0.25,,0.3333333333333333,0.6666666666666666,1.0,1.0,9.75609756097561,,0.1111111111111111,0.07692307692307693,,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.5,,,0.6666666666666666,,0.5259666666666667,0.513625,0.25,,,1.0,9.9,24.7,0.3142857142857143,,3.0,3.0,,,2.0,,,,,1.0,,,,,,0.5,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.125,,0.0625,0.14285714285714285,,0.16666666666666666,,,,,,,,,,,,0.58815,,,,,,,,,,,,,,,,,False,1.0,1.0,0.5,,,,,,,,,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,6732.0,112,-39.0,224,222,60,50,31.0,446,10.0,3.0,8.0,1.0,7.0,,3.0,6.0,12.0,1.0,11.0,20.0,7.0,19.0,4.0,47.0,288,,6.0,2.0,7.0,,4.0,,4.0,10.0,12.0,18.0,3.0,,12.0,6.0,,18.0,19.0,1.0,39.0,2.0,6.0,7.0,3.0,2.0,3.0,2.0,1.0,4.0,,1.0,9.0,,8.0,7.0,,4.0,60,,0.45454545454545453,0.45454545454545453,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.55,0.2857142857142857,0.5512820512820513,0.18181818181818182,0.573170731707317,0.75,0.18181818181818182,0.48717948717948717,,,17.175572519083968,0.75,0.043478260869565216,0.06666666666666667,,0.2564102564102564,0.20512820512820512,0.375,0.375,0.6666666666666666,0.1794871794871795,0.14285714285714285,0.16666666666666666,1.0,0.3076923076923077,0.5,0.5,0.8333333333333334,0.2727272727272727,,0.09090909090909091,0.5384615384615384,0.5,0.47142307692307694,0.4356681818181818,0.12195121951219512,,0.1276595744680851,0.0851063829787234,10.775,25.13157894736842,0.26785714285714285,6.0,1.0,1.0,,3.0,14.0,4.0,1.0,,2.0,5.0,0.09090909090909091,0.06666666666666667,0.14285714285714285,0.6,0.6,0.22727272727272727,2.0,2.0,,,,,,,1.0,,,1.0,,1.0,1.0,,2.0,,3.0,,,,,,,,0.75,,,0.02127659574468085,0.009523809523809525,,0.03333333333333333,0.06896551724137931,,,0.05128205128205128,1.0,1.0,1.0,0.16666666666666666,,,,,0.45925,2.0,,,,,,,,,,,,,1.0,0.05263157894736842,,False,1.0,4.0,0.25,2.0,3.0,2.0,0.5,0.14285714285714285,0.75,0.6666666666666666,1.0,,,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,423.0,7,-11.0,12,13,2,1,1.0,25,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,2,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,7532.0,126,-25.0,250,246,66,55,38.0,496,23.0,,2.0,1.0,4.0,,,4.0,15.0,7.0,13.0,28.0,5.0,19.0,2.0,43.0,311,,10.0,3.0,7.0,2.0,7.0,,12.0,14.0,12.0,15.0,,,15.0,4.0,5.0,4.0,10.0,,26.0,10.0,18.0,23.0,3.0,2.0,6.0,5.0,3.0,9.0,,5.0,8.0,,2.0,4.0,,12.0,66,1.0,0.5384615384615384,0.6363636363636364,1.0,0.2631578947368421,0.2857142857142857,0.2631578947368421,0.4642857142857143,0.42857142857142855,0.43617021276595747,0.42857142857142855,0.4387755102040816,0.8333333333333334,0.42857142857142855,0.40425531914893614,0.17857142857142858,0.21739130434782608,19.463087248322147,0.6666666666666666,0.18518518518518517,0.17475728155339806,0.4,0.48936170212765956,0.0425531914893617,,,,0.0851063829787234,0.25,0.25,1.0,0.3191489361702128,0.26666666666666666,0.2857142857142857,1.0,,,0.5,0.46808510638297873,0.26666666666666666,0.47147234042553193,0.4773178571428572,0.04081632653061224,,0.23255813953488372,0.27906976744186046,7.9071428571428575,25.594736842105263,0.264,10.0,6.0,4.0,2.0,,4.0,8.0,2.0,1.0,1.0,2.0,0.16326530612244897,0.2,0.07142857142857142,0.43478260869565216,0.5555555555555556,0.06666666666666667,3.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,4.0,,5.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,0.5,0.8333333333333334,,0.057971014492753624,0.01818181818181818,0.04032258064516129,0.08333333333333333,0.027777777777777776,0.14285714285714285,0.09090909090909091,1.0,0.06382978723404255,1.0,1.0,0.3333333333333333,0.6,0.3333333333333333,1.0,0.14285714285714285,1.0,0.56755,,,,,,2.0,0.2857142857142857,4.0,,,,,0.1111111111111111,1.0,0.05263157894736842,0.06666666666666667,False,,2.0,,2.0,2.0,2.0,1.0,,0.3333333333333333,1.0,1.0,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,7070.0,118,-32.0,233,230,62,52,37.0,463,14.0,,3.0,2.0,7.0,,2.0,,7.0,,12.0,27.0,2.0,14.0,8.0,38.0,296,,8.0,5.0,7.0,,2.0,3.0,13.0,16.0,8.0,6.0,,,7.0,,2.0,3.0,8.0,,21.0,4.0,13.0,26.0,2.0,2.0,2.0,2.0,3.0,5.0,1.0,2.0,8.0,1.0,11.0,12.0,,13.0,62,1.0,0.6666666666666666,0.8888888888888888,1.0,0.14285714285714285,,0.14285714285714285,0.4444444444444444,0.7142857142857143,0.36585365853658536,0.5555555555555556,0.41304347826086957,0.36363636363636365,0.65,0.34146341463414637,0.07407407407407407,0.14285714285714285,18.214285714285715,0.4,0.08333333333333333,0.11458333333333333,,0.34146341463414637,0.07317073170731707,,,,0.17073170731707318,0.2857142857142857,0.3333333333333333,1.0,0.17073170731707318,,,,0.2222222222222222,,,0.5853658536585366,,0.5162524390243903,0.5336222222222222,0.15217391304347827,,0.21052631578947367,0.34210526315789475,6.040740740740741,24.900000000000002,0.26609442060085836,4.0,5.0,5.0,,2.0,1.0,7.0,1.0,,1.0,7.0,0.14583333333333334,0.15151515151515152,0.13333333333333333,0.2857142857142857,0.3333333333333333,0.21875,8.0,10.0,3.0,4.0,3.0,3.0,4.0,8.0,3.0,10.0,2.0,13.0,2.0,,,,,,2.0,,2.0,2.0,4.0,4.0,,0.5,0.36363636363636365,0.25,0.15151515151515152,0.05660377358490566,0.1092436974789916,0.14893617021276595,0.06060606060606061,0.1,0.08695652173913043,1.0,0.24390243902439024,0.8,0.8,0.625,0.75,0.36363636363636365,0.75,0.3333333333333333,1.0,0.5098333333333334,1.0,,,,0.07142857142857142,,,6.0,1.0,,0.4,0.05,0.1111111111111111,1.0,0.07142857142857142,,False,2.0,3.0,0.18181818181818182,,1.0,,,0.14285714285714285,0.09090909090909091,,,2.0,1.0,1.0,1.0,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,1457.0,24,,46,43,12,11,7.0,89,2.0,,,,2.0,,,,3.0,1.0,,2.0,,5.0,4.0,4.0,46,,,,1.0,,1.0,2.0,2.0,,,,,,3.0,,,1.0,2.0,,5.0,2.0,2.0,2.0,,,,,1.0,1.0,,,3.0,,3.0,4.0,,2.0,12,,,,,,,,,,,,0.2222222222222222,,0.3333333333333333,0.7142857142857143,,,17.857142857142854,,0.2222222222222222,0.09523809523809523,0.5,0.2857142857142857,,,,,0.2857142857142857,,,,0.42857142857142855,,,,,,0.5,0.7142857142857143,,0.49000000000000005,0.469425,0.2222222222222222,,,0.5,7.0,25.78,0.2608695652173913,,1.0,1.0,,,1.0,,,,1.0,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,6410.0,107,-33.0,211,210,53,45,33.0,421,6.0,,1.0,1.0,5.0,,2.0,2.0,3.0,,3.0,9.0,3.0,8.0,4.0,19.0,268,1.0,3.0,,3.0,,2.0,3.0,3.0,2.0,4.0,9.0,,,3.0,2.0,1.0,1.0,1.0,,2.0,3.0,11.0,18.0,3.0,1.0,1.0,,1.0,2.0,,4.0,5.0,,4.0,5.0,,3.0,53,,0.3333333333333333,0.5,1.0,0.375,,0.375,0.3333333333333333,,0.4411764705882353,,0.5,0.5,0.21428571428571427,0.47058823529411764,0.1111111111111111,0.16666666666666666,8.366533864541834,0.5,0.06818181818181818,0.09782608695652174,0.14285714285714285,0.35294117647058826,0.058823529411764705,,,,0.29411764705882354,0.2,0.2,1.0,0.17647058823529413,0.6666666666666666,1.0,1.0,0.4,,,0.5882352941176471,0.6666666666666666,0.48874411764705883,0.45583,0.1111111111111111,,0.15789473684210525,0.15789473684210525,7.411111111111111,24.150000000000002,0.25118483412322273,2.0,,,,,1.0,6.0,,,,2.0,0.125,0.12121212121212122,0.13333333333333333,0.3333333333333333,0.4,0.2,1.0,2.0,1.0,2.0,,,1.0,3.0,6.0,1.0,2.0,7.0,,2.0,1.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.017857142857142856,0.12244897959183673,0.06666666666666667,0.025,0.13333333333333333,0.07142857142857142,,0.5,0.11764705882352941,0.5,0.5,,0.5,0.6666666666666666,0.5,,,0.2509,,,,,,,,2.0,,1.0,,0.10526315789473684,,1.0,0.125,0.3333333333333333,False,,,,,,,,,,,,1.0,1.0,,,1.0
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,950.0,16,3.0,32,30,5,4,2.0,62,2.0,,,,,,,,,,1.0,3.0,,,2.0,4.0,31,,2.0,,,,,,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,,1.0,2.0,,,5,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,0.5,,,0.3333333333333333,0.5,11.76470588235294,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,0.5616,,0.25,,0.5,,3.533333333333333,,0.15625,,,,,,,,,,,1.0,,,,,,0.25,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,,1.0,,,,,,,,,0.5,0.5,,0.2,,0.08333333333333333,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,0.5,1.0,,,0.8648,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,1243.0,21,4.0,39,37,7,8,4.0,76,7.0,1.0,2.0,,,,,3.0,5.0,1.0,7.0,10.0,3.0,5.0,1.0,24.0,39,,2.0,2.0,4.0,1.0,1.0,,7.0,10.0,4.0,9.0,,,5.0,3.0,,1.0,1.0,,2.0,3.0,5.0,6.0,2.0,1.0,,,1.0,1.0,,,3.0,1.0,3.0,2.0,,7.0,7,,0.7142857142857143,0.8333333333333334,1.0,0.6,1.0,0.6,0.7,0.5,0.7666666666666667,0.7,0.75,1.0,0.7,0.3333333333333333,,,36.95652173913043,,0.25,0.2777777777777778,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,0.6,0.6,1.0,,,0.2,0.4,0.6,0.43582666666666664,0.42325999999999997,0.0625,,0.08333333333333333,0.2916666666666667,8.95,26.54,0.1794871794871795,5.0,,,,,1.0,2.0,,,,1.0,0.3333333333333333,0.4,,0.7142857142857143,0.7142857142857143,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,,0.05263157894736842,0.125,,0.25,,,0.06666666666666667,1.0,1.0,,0.8,1.0,1.0,0.2,1.0,0.6171,,,,,,1.0,1.0,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,6553.0,109,-33.0,218,215,57,46,34.0,433,41.0,4.0,9.0,,,,,3.0,11.0,2.0,39.0,58.0,3.0,11.0,24.0,111.0,278,6.0,18.0,8.0,14.0,,2.0,8.0,24.0,36.0,42.0,9.0,,,11.0,3.0,2.0,12.0,18.0,2.0,42.0,15.0,29.0,41.0,5.0,3.0,9.0,5.0,3.0,12.0,,10.0,12.0,1.0,29.0,26.0,,24.0,57,1.0,0.46153846153846156,0.5,1.0,0.2727272727272727,,0.2727272727272727,0.6724137931034483,0.5714285714285714,0.6304347826086957,0.5,0.676829268292683,0.5625,0.5714285714285714,0.15942028985507245,0.034482758620689655,0.04878048780487805,36.293436293436294,0.75,0.3488372093023256,0.2808988764044944,0.2857142857142857,0.5942028985507246,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.25,,,,,0.15942028985507245,0.2727272727272727,0.2727272727272727,1.0,,,0.125,0.2753623188405797,0.2727272727272727,0.4425673913043478,0.44983125,0.11538461538461539,,0.16216216216216217,0.21621621621621623,8.424137931034483,26.545454545454547,0.26146788990825687,29.0,6.0,3.0,3.0,5.0,5.0,10.0,1.0,,4.0,9.0,0.21739130434782608,0.1875,0.2857142857142857,0.7073170731707317,0.7435897435897436,0.13432835820895522,6.0,8.0,3.0,5.0,2.0,2.0,6.0,12.0,6.0,6.0,4.0,12.0,,2.0,4.0,,1.0,,,4.0,3.0,2.0,3.0,2.0,4.0,0.5,0.46153846153846156,0.5,0.09836065573770492,0.12244897959183673,0.10909090909090909,0.0975609756097561,0.0967741935483871,0.3333333333333333,,0.6666666666666666,0.11594202898550725,0.75,0.75,0.3333333333333333,0.5172413793103449,0.38461538461538464,0.6,0.125,1.0,0.503545,1.0,,,,0.13333333333333333,,,6.0,,1.0,,0.16666666666666666,0.4444444444444444,,,,False,,1.0,,,1.0,,,,0.07692307692307693,,,,,,,1.0
