EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,2pt And 1 Free Throw Trips,LostBallOutOfBoundsTurnovers,3SecondViolations,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Travels,Blocked3s,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Arc3PctBlocked,on,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,439.0,7.0,7,13,12,3,1,2.0,25,,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,2.0,1.0,2.0,3.0,6,9.0,,,,,3.0,3.0,,,,,,,,,3.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,,1,,,3.0,,,,,,,,,2,,,,,1.0,0.5,,,0.5,,,,0.375,,,0.6,1.5,,0.5,,0.5,1.0,,,33.333333333333336,,,,0.25,,,,0.16666666666666666,,,,,,,,,1.0,,,,,0.25,,,,0.25,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.75,0.5,0.5716375,,,,,0.5,,4.15,25.4,0.23076923076923078,,,,,,,,,,,,,1.0,,,,True,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,3205.0,53.0,9,102,99,44,51,19.0,201,1.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,9.0,,3.0,,2.0,1.0,6.0,1.0,3.0,,1.0,2.0,4.0,2.0,15.0,2.0,12,113.0,,,1.0,6.0,,3.0,1.0,1.0,,3.0,2.0,4.0,4.0,,6.0,,,6.0,1.0,,,1.0,5.0,6.0,2.0,3.0,1.0,,,17.0,,,,4.0,3.0,,7.0,,7.0,,4.0,1.0,3.0,,,,,,,,,,5.0,8.0,,,6,1.0,,6.0,1.0,2.0,,,,,,4.0,44,1.0,2.0,1.0,1.0,1.0,0.13333333333333333,0.16666666666666666,,0.13333333333333333,0.5,,1.0,0.2631578947368421,0.25,0.25,0.2727272727272727,0.21428571428571427,0.2857142857142857,0.7894736842105263,,,,,,18.333333333333336,,,,0.15789473684210525,,0.17391304347826086,,0.16666666666666666,,,,,,,0.14285714285714285,0.1,0.5,0.15,0.3333333333333333,,,0.05263157894736842,1.0,1.0,1.0,0.10526315789473684,0.5,0.5,1.0,0.05263157894736842,,,,0.47368421052631576,0.1111111111111111,0.1111111111111111,1.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,,0.5,,,0.5,0.3333333333333333,1.0,0.25,1.0,0.5,,0.25,,0.8421052631578947,0.16666666666666666,0.5360631578947368,0.56931,0.5169625,0.05,0.2,0.25,0.3333333333333333,8.5,24.06,0.43137254901960786,,,,,,,,,,,,,,,,,True,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,371.0,6.0,-10,14,14,10,6,1.0,28,1.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,4.0,,,2.0,4,18.0,,,,,,,1.0,3.0,,,2.0,4.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,2.0,,,,,2,,,2.0,1.0,,,,,,,4.0,10,,,,,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.4,,0.5,,,0.25,0.5,,,46.66666666666667,1.0,,,0.16666666666666666,,0.4,,0.2727272727272727,,,,,,,,,1.0,0.5,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.5,,0.43645,,0.4434666666666667,0.2,0.2,,1.0,6.675000000000001,,0.7142857142857143,,,,,,,,,,,,,,,,,False,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,1807.0,30.0,-15,66,66,48,25,6.0,132,3.0,6.0,1.0,2.0,3.0,5.0,,,,,,1.0,,,,,1.0,1.0,,,,,3.0,6.0,1.0,2.0,5.0,14,78.0,1.0,2.0,,,1.0,3.0,3.0,5.0,,,5.0,11.0,4.0,2.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,2.0,3.0,,5.0,4.0,9.0,1.0,,,,,,,1.0,,,1.0,,1.0,3.0,3.0,,,3,,,6.0,,3.0,,,,,,11.0,48,,3.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.5,0.5,0.6,0.5625,0.5,0.6,0.6363636363636364,0.5,0.6875,0.25,,0.16666666666666666,0.16666666666666666,,,16.666666666666668,,,0.3333333333333333,0.15789473684210525,0.16666666666666666,0.2,0.058823529411764705,0.1724137931034483,0.10344827586206896,0.2,0.14285714285714285,,0.07142857142857142,,,,0.42857142857142855,0.125,0.5,0.3333333333333333,,0.75,0.5,0.6,0.6666666666666666,,,,,,,,,0.125,,,,0.125,1.0,1.0,1.0,1.0,0.5,,,,,,,,1.0,0.6,,,,,1.0,1.0,0.6065875000000001,0.7486999999999999,0.62486,,,0.21428571428571427,0.7857142857142857,1.5833333333333333,24.85,0.7272727272727273,,,,,,,,,,,,,,,,,False,1.0,1.0,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,1523.0,25.0,-13,57,60,43,25,4.0,117,2.0,2.0,,,2.0,2.0,1.0,4.0,,,,1.0,,,,,,3.0,,,,3.0,3.0,6.0,,4.0,3.0,9,68.0,,,,,2.0,2.0,3.0,5.0,,3.0,3.0,9.0,6.0,,,,,3.0,,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,,1.0,6.0,,7.0,1.0,8.0,,4.0,2.0,2.0,2.0,1.0,,1.0,2.0,,3.0,,,,,,,4,,1.0,5.0,2.0,1.0,2.0,1.0,,2.0,1.0,9.0,42,,1.0,1.0,1.0,,,,,,0.5,,0.6,0.3,,0.375,0.375,1.0,0.45,0.4,,0.16666666666666666,,0.25,,24.59016393442623,0.6666666666666666,,,0.3,,0.125,0.06666666666666667,0.25,0.041666666666666664,,,,0.08333333333333333,,0.16666666666666666,0.375,0.3333333333333333,0.16666666666666666,,,0.5,0.2,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,1.0,,,,,0.1,,,,0.3,,,,,,,,,,,,,0.25,1.0,,,0.375,,0.6,,0.49213000000000007,,0.5043875,0.18181818181818182,0.2857142857142857,0.2222222222222222,1.0,5.683333333333334,25.650000000000002,0.7543859649122807,1.0,,,,,,,,,1.0,,,,,,,False,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,4079.0,68.0,-30,137,138,72,54,9.0,275,,1.0,,,,1.0,,,1.0,1.0,1.0,5.0,,,,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,3.0,7.0,,11,161.0,,,,,,,,1.0,1.0,3.0,,3.0,,2.0,9.0,,,2.0,2.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,3.0,8.0,1.0,,5,1.0,2.0,2.0,,1.0,,,,,,3.0,72,1.0,1.0,,,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.5,,,0.6111111111111112,,0.375,0.55,,0.3,0.7777777777777778,,0.5,1.0,,,6.802721088435375,,,,0.07142857142857142,,0.05263157894736842,0.025,0.06557377049180328,0.014705882352941176,,,,0.03225806451612903,,0.1111111111111111,0.08695652173913043,,0.07142857142857142,,,,0.1111111111111111,,,,,,,,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.2,0.2,1.0,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,0.25,,0.5,,0.25,1.0,0.8888888888888888,1.0,0.5786055555555555,,0.618325,,,,0.2727272727272727,10.25,23.685714285714283,0.5255474452554745,,,,,,,,,,,,,,,,,False,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,1784.0,30.0,-22,66,67,50,26,6.0,133,1.0,2.0,,,,1.0,4.0,6.0,2.0,2.0,,1.0,,,,1.0,3.0,7.0,,,3.0,7.0,7.0,10.0,3.0,8.0,3.0,26,82.0,,,,,,,3.0,5.0,3.0,8.0,2.0,17.0,,14.0,9.0,,,7.0,3.0,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,,2.0,,2.0,,2.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,2,,,3.0,1.0,1.0,,,,,,17.0,49,,,,,1.0,0.375,,0.375,0.375,0.7,,0.6,0.6388888888888888,,0.5769230769230769,0.6842105263157895,,0.6071428571428571,0.4444444444444444,,0.1,0.5,,,27.77777777777778,1.0,,,0.10526315789473684,,,,0.06896551724137931,,,,,,,,0.2857142857142857,,,,,,0.1111111111111111,0.5,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,1.0,1.0,,0.05555555555555555,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,0.07692307692307693,,0.07692307692307693,,0.5384615384615384,0.42857142857142855,0.5555555555555556,0.42857142857142855,0.4570416666666666,,0.47835000000000005,0.05555555555555555,0.1,,0.6538461538461539,8.99,26.025,0.7575757575757576,1.0,,,,,,,,,,,,,,,,False,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,5045.0,84.0,-9,164,162,55,81,16.0,326,,,,,,,,,,,4.0,7.0,1.0,1.0,1.0,2.0,4.0,20.0,,1.0,1.0,6.0,,,8.0,27.0,3.0,27,179.0,,,1.0,2.0,,3.0,,,2.0,8.0,1.0,7.0,,,24.0,,,20.0,4.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,,2.0,3.0,1.0,6.0,1.0,7.0,,3.0,2.0,1.0,,,,,,,,,,3.0,8.0,3.0,,6,1.0,,3.0,1.0,,1.0,,1.0,1.0,1.0,7.0,54,1.0,,,,1.0,0.2962962962962963,0.5,0.25,0.2962962962962963,,,,0.4444444444444444,0.75,0.375,0.4642857142857143,0.75,0.375,1.0,,,,,,15.384615384615383,,0.3333333333333333,,0.06666666666666667,0.02631578947368421,0.09090909090909091,,0.07462686567164178,0.012048192771084338,,0.05263157894736842,,,,0.125,0.08333333333333333,,0.125,,,1.0,,,,,,,,,,,,,0.25925925925925924,0.5714285714285714,0.5714285714285714,1.0,0.7407407407407407,0.2,0.2,1.0,,,,0.5,1.0,1.0,0.5,,,,,0.25,0.5,0.75,0.16666666666666666,1.0,0.2,0.5280288461538462,0.502425,0.49062857142857147,0.03571428571428571,1.0,0.1111111111111111,0.25925925925925924,,25.64444444444445,0.3353658536585366,,,,,1.0,1.0,,,,,,,,,,,False,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,5150.0,86.0,-9,168,168,67,53,12.0,336,,1.0,,,,,,,1.0,2.0,1.0,2.0,,,,,2.0,11.0,,1.0,1.0,5.0,1.0,3.0,3.0,13.0,,11,183.0,,,,1.0,,,,,1.0,5.0,,3.0,2.0,,9.0,,,11.0,2.0,,,1.0,5.0,6.0,3.0,2.0,1.0,,,17.0,,1.0,,4.0,4.0,1.0,9.0,1.0,10.0,,4.0,3.0,1.0,4.0,,3.0,2.0,1.0,,6.0,1.0,2.0,4.0,12.0,1.0,2.0,4,,2.0,,,,1.0,,1.0,1.0,,3.0,67,1.0,,1.0,1.0,1.0,0.23076923076923078,,0.2,0.23076923076923078,0.3333333333333333,,,0.34375,,0.3,0.34375,,0.3,0.8125,,,,,,12.222222222222221,0.6666666666666666,0.16666666666666666,,0.0851063829787234,0.025,0.125,,0.10126582278481013,0.011627906976744186,,0.041666666666666664,,,,0.21428571428571427,0.043478260869565216,,0.16666666666666666,,,,0.0625,,,,,,,,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,0.6875,0.18181818181818182,0.18181818181818182,1.0,,,,,,,1.0,,,,,,,1.0,0.2,0.875,0.18181818181818182,0.509190625,0.54015,0.5320199999999999,,,,0.2727272727272727,13.433333333333332,25.130769230769236,0.39880952380952384,,,,,,,,,,,,,,,,,False,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,4533.0,76.0,-4,148,146,37,43,14.0,294,3.0,8.0,,1.0,,1.0,9.0,22.0,2.0,6.0,1.0,3.0,,,,1.0,1.0,6.0,,1.0,,3.0,14.0,36.0,2.0,9.0,12.0,46,171.0,,2.0,,1.0,,,1.0,3.0,,4.0,8.0,10.0,4.0,24.0,6.0,,,5.0,1.0,3.0,,1.0,6.0,7.0,4.0,2.0,1.0,,,20.0,3.0,2.0,,2.0,6.0,,8.0,5.0,13.0,2.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,3.0,6.0,,,17,1.0,2.0,13.0,5.0,2.0,,,,1.0,1.0,10.0,37,,2.0,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,,,0.25,0.3888888888888889,,0.3333333333333333,0.37777777777777777,,0.14285714285714285,0.45098039215686275,,0.45454545454545453,0.2,,0.08333333333333333,0.25,0.045454545454545456,,32.31707317073171,0.5,,,0.16216216216216217,0.04878048780487805,0.08695652173913043,0.07142857142857142,0.13333333333333333,0.060240963855421686,,0.08695652173913043,,,0.21428571428571427,,0.21052631578947367,0.2857142857142857,0.1,,0.08,1.0,0.17777777777777778,0.375,0.5,0.3333333333333333,0.4888888888888889,0.4090909090909091,0.42857142857142855,,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,,0.37777777777777777,0.2,0.44558522727272726,0.40775,0.5286666666666666,0.10204081632653061,0.125,,0.21739130434782608,7.941666666666666,27.62222222222222,0.25,1.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,False,,,1.0
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,8127.0,135.0,-14,265,257,86,89,24.0,522,3.0,12.0,,,,2.0,5.0,11.0,2.0,2.0,4.0,6.0,,,3.0,4.0,13.0,25.0,2.0,4.0,2.0,7.0,10.0,25.0,17.0,31.0,10.0,81,289.0,,1.0,2.0,4.0,1.0,7.0,2.0,7.0,5.0,11.0,1.0,20.0,2.0,18.0,27.0,24.0,,25.0,13.0,5.0,,4.0,12.0,16.0,7.0,5.0,2.0,,2.0,44.0,,1.0,,3.0,2.0,1.0,6.0,1.0,7.0,1.0,3.0,3.0,,2.0,1.0,1.0,4.0,1.0,,6.0,,1.0,,7.0,,1.0,16,2.0,1.0,12.0,6.0,,,,,1.0,,20.0,85,1.0,,0.1,0.1,0.5294117647058824,0.5483870967741935,0.5,0.45454545454545453,0.5483870967741935,0.4,,0.2857142857142857,0.6339285714285714,0.6,0.5277777777777778,0.6639344262295082,0.5833333333333334,0.5263157894736842,0.5535714285714286,,0.2,0.3333333333333333,0.09090909090909091,,23.10344827586207,0.3333333333333333,0.14285714285714285,,0.028985507246376812,0.015625,0.06818181818181818,,0.04424778761061947,0.007042253521126761,0.045454545454545456,,,,,,0.047619047619047616,,0.06060606060606061,0.09090909090909091,0.045454545454545456,,0.21428571428571427,0.25,0.375,0.3333333333333333,0.19642857142857142,0.45454545454545453,0.5,,0.03571428571428571,1.0,1.0,,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.44642857142857145,0.52,0.52,0.46153846153846156,,,,,,,0.8,0.5,1.0,0.1111111111111111,,0.2222222222222222,0.75,0.3888888888888889,0.2857142857142857,0.7678571428571429,0.52,0.5022616071428571,0.4645375,0.49463888888888874,0.11475409836065574,0.2,0.08641975308641975,0.24691358024691357,6.204,25.51290322580645,0.32452830188679244,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,0.03225806451612903,,,False,,,1.0
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1824.0,30.0,-2,58,58,16,22,4.0,116,4.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,4.0,4.0,,,5.0,13,67.0,1.0,1.0,,,2.0,4.0,1.0,1.0,,,5.0,7.0,8.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,,,,,,,1.0,,,1.0,,,1.0,2.0,,1.0,6,1.0,1.0,8.0,1.0,3.0,2.0,2.0,,2.0,1.0,7.0,16,,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,1.0,0.7,,,,,,,14.516129032258064,,,,,0.09090909090909091,,0.06666666666666667,,0.07692307692307693,,0.16666666666666666,,0.07692307692307693,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.7371749999999999,0.8,0.742,0.2,0.2,0.3076923076923077,0.5384615384615384,1.425,,0.27586206896551724,,,,,,,,,,,,,,,,,False,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,6851.0,114.0,-3,220,213,70,80,19.0,433,3.0,3.0,1.0,1.0,,,,4.0,1.0,1.0,1.0,5.0,,1.0,,1.0,3.0,8.0,,,1.0,3.0,4.0,8.0,4.0,13.0,5.0,25,235.0,1.0,1.0,,1.0,,2.0,1.0,3.0,1.0,4.0,2.0,7.0,6.0,2.0,12.0,,2.0,8.0,3.0,,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,2.0,,8.0,8.0,,16.0,3.0,19.0,1.0,3.0,2.0,1.0,2.0,,2.0,2.0,,,4.0,1.0,,7.0,11.0,,2.0,6,,1.0,6.0,2.0,2.0,5.0,,5.0,5.0,4.0,7.0,70,1.0,1.0,0.75,1.0,1.0,0.3076923076923077,,0.25,0.3076923076923077,0.5,1.0,0.3333333333333333,0.47619047619047616,0.5,0.35714285714285715,0.5208333333333334,0.5,0.3888888888888889,0.6190476190476191,0.07692307692307693,,,,0.2,11.15702479338843,0.5,,,0.1568627450980392,0.03389830508474576,0.20512820512820512,0.015625,0.17777777777777778,0.024390243902439025,,0.06060606060606061,,0.022727272727272728,,0.1111111111111111,0.125,0.3,0.13793103448275862,0.4,0.08333333333333333,0.8,0.14285714285714285,1.0,1.0,0.6666666666666666,0.19047619047619047,,,,0.047619047619047616,1.0,1.0,1.0,0.23809523809523808,0.2,0.25,1.0,0.38095238095238093,0.375,0.375,1.0,0.5,1.0,,0.5,,,,,,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.7619047619047619,0.375,0.517704761904762,0.6483,0.4654642857142858,0.09090909090909091,0.2222222222222222,0.08,0.28,6.65,25.4,0.3181818181818182,1.0,,,,1.0,,,,,,,,,,,,False,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,5277.0,88.0,-23,169,162,67,68,13.0,331,8.0,12.0,,1.0,6.0,6.0,6.0,22.0,,6.0,,,,,,,7.0,27.0,,1.0,5.0,11.0,14.0,40.0,7.0,27.0,12.0,61,187.0,,2.0,,1.0,,,8.0,19.0,5.0,11.0,6.0,37.0,2.0,26.0,3.0,18.0,,27.0,7.0,5.0,,4.0,8.0,12.0,7.0,1.0,3.0,,1.0,32.0,,1.0,,4.0,14.0,5.0,23.0,1.0,24.0,,3.0,2.0,1.0,5.0,2.0,4.0,3.0,1.0,,8.0,1.0,2.0,1.0,8.0,,,21,2.0,2.0,21.0,9.0,1.0,,,,,,37.0,67,2.0,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.25925925925925924,,0.45454545454545453,0.25925925925925924,0.35,,0.42105263157894735,0.3656716417910448,,0.5166666666666667,0.4066666666666667,,0.5606060606060606,0.40298507462686567,,0.125,0.08333333333333333,0.18181818181818182,,44.86486486486486,0.625,0.8333333333333334,,0.2978723404255319,0.02564102564102564,0.14285714285714285,,0.24,0.010869565217391304,0.14285714285714285,,,,,0.1111111111111111,0.3103448275862069,0.4444444444444444,0.21052631578947367,,,,0.1791044776119403,0.6666666666666666,0.7272727272727273,0.125,0.3283582089552239,0.2727272727272727,0.3333333333333333,,0.08955223880597014,,,,,,,,0.40298507462686567,0.25925925925925924,0.25925925925925924,0.14285714285714285,0.3333333333333333,,,,,,0.3333333333333333,,,0.2,1.0,,,0.36666666666666664,0.45454545454545453,0.582089552238806,0.25925925925925924,0.46610074626865666,0.4163,0.468625,0.12162162162162163,0.19148936170212766,,0.6065573770491803,7.402499999999999,26.914814814814818,0.39644970414201186,2.0,,,,,1.0,1.0,,,,,,,,,,False,,,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,6424.0,107.0,-16,213,204,64,73,17.0,417,2.0,3.0,,,,1.0,,,,1.0,2.0,8.0,,,1.0,2.0,5.0,9.0,1.0,1.0,2.0,3.0,2.0,4.0,7.0,17.0,4.0,29,237.0,,1.0,1.0,1.0,,3.0,,1.0,3.0,5.0,4.0,13.0,2.0,2.0,18.0,3.0,,9.0,5.0,,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,,,3.0,7.0,,10.0,2.0,12.0,1.0,5.0,4.0,1.0,1.0,,1.0,,,,1.0,,,3.0,5.0,,,5,,1.0,5.0,,2.0,,,,,,11.0,63,,1.0,0.5,0.5,0.8571428571428571,0.4117647058823529,1.0,0.6,0.4117647058823529,0.5,,,0.5952380952380952,0.75,0.75,0.6304347826086957,0.75,0.8125,0.8095238095238095,0.058823529411764705,,,,0.125,10.300429184549357,1.0,,,0.13725490196078433,,0.0967741935483871,0.03278688524590164,0.12195121951219512,0.017241379310344827,,,,0.023255813953488372,0.05555555555555555,,0.13793103448275862,0.3333333333333333,0.13043478260869565,,0.09090909090909091,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,,,0.047619047619047616,,,,0.38095238095238093,0.25,0.2857142857142857,1.0,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.8,,,,,,,0.5,1.0,,0.16666666666666666,,0.3333333333333333,0.5,0.5,0.6666666666666666,0.9523809523809523,0.5555555555555556,0.5495666666666666,,0.5258083333333333,,,0.10344827586206896,0.4482758620689655,5.775,24.752941176470586,0.3004694835680751,,,,,1.0,1.0,,,,,,,,,,,False,,,
