EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsPutbacks,OffTwoPtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,FTDefRebounds,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,on,DefensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,7182.0,120,5.0,252,251,98.0,65.0,34.0,503,7.0,11.0,3.0,5.0,6.0,8.0,1.0,,2.0,,,,1.0,1.0,,,,14.0,20.0,1.0,3.0,5.0,36.0,276,3.0,5.0,,,1.0,7.0,5.0,8.0,,,4.0,14.0,10.0,18.0,3.0,,1.0,1.0,,4.0,6.0,10.0,4.0,2.0,2.0,2.0,,26.0,4.0,1.0,12.0,12.0,25.0,9.0,34.0,7.0,5.0,2.0,1.0,,1.0,2.0,,3.0,,1.0,6.0,11.0,2.0,,8.0,,11.0,1.0,4.0,2.0,4.0,,,2.0,4.0,1.0,14.0,98.0,0.35714285714285715,0.38461538461538464,1.0,0.3333333333333333,,,0.3333333333333333,0.7,0.6,0.625,0.6739130434782609,0.6,0.625,0.6428571428571429,0.5,0.5833333333333334,0.13043478260869565,,,10.652920962199312,0.3333333333333333,0.1,0.1791044776119403,0.25,0.09090909090909091,0.20869565217391303,0.06666666666666667,0.1,0.19230769230769232,0.14814814814814814,0.21428571428571427,0.21212121212121213,0.3333333333333333,0.25,0.4782608695652174,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.34782608695652173,0.75,0.75,0.3333333333333333,0.043478260869565216,0.08695652173913043,,,,0.043478260869565216,1.0,1.0,1.0,1.0,0.6,,,,,,,,,0.6086956521739131,1.0,0.5710478260869565,0.7176,0.6055625,0.15384615384615385,0.17391304347826086,0.19444444444444445,0.3888888888888889,4.880000000000001,24.900000000000002,0.3888888888888889,4.0,6.0,1.0,,,2.0,4.0,1.0,,,,,1.0,,2.0,,2.0,,,0.05263157894736842,0.08571428571428572,,0.125,1.0,1.0,,,,0.75,0.6666666666666666,,,,1.0,,,0.09090909090909091,0.030303030303030304,1.0,0.07142857142857142,,,,,1.0,True,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,83.0,1,,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,7589.0,126,-8.0,270,269,98.0,124.0,32.0,539,3.0,7.0,1.0,1.0,5.0,20.0,1.0,1.0,6.0,2.0,,2.0,7.0,17.0,1.0,1.0,5.0,9.0,28.0,8.0,23.0,10.0,52.0,303,1.0,1.0,2.0,3.0,,8.0,6.0,12.0,2.0,7.0,5.0,23.0,2.0,16.0,21.0,3.0,17.0,7.0,1.0,17.0,9.0,26.0,5.0,4.0,10.0,6.0,1.0,61.0,1.0,,10.0,5.0,15.0,2.0,17.0,7.0,2.0,5.0,6.0,,6.0,,,6.0,1.0,2.0,1.0,3.0,,,11.0,1.0,11.0,1.0,4.0,2.0,,,,,,,23.0,95.0,0.1111111111111111,0.125,0.875,0.34782608695652173,0.6666666666666666,0.2857142857142857,0.34782608695652173,0.32142857142857145,1.0,0.5,0.4117647058823529,1.0,0.47368421052631576,0.4642857142857143,1.0,0.5227272727272727,0.45098039215686275,0.03571428571428571,,20.195439739413683,1.0,,0.09090909090909091,0.1724137931034483,0.01639344262295082,0.13274336283185842,0.014388489208633094,,0.04,0.05,0.3,0.21739130434782608,,,0.13725490196078433,0.42857142857142855,0.5,,0.39215686274509803,0.25,0.25,0.2,0.0196078431372549,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.25,1.0,,0.5,0.25,1.0,1.0,0.10526315789473684,,0.2631578947368421,0.5882352941176471,0.4117647058823529,0.4966666666666667,0.5707833333333334,0.48148157894736837,0.07407407407407407,0.12903225806451613,0.15384615384615385,0.4423076923076923,8.557142857142857,25.082608695652173,0.362962962962963,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,,1.0,,,1.0,2.0,0.14285714285714285,,0.01282051282051282,0.0196078431372549,,0.030303030303030304,1.0,1.0,,0.5,1.0,0.10526315789473684,0.5,0.4,,,,,,,,,0.05263157894736842,,,,,,False,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,7352.0,123,1.0,256,259,61.0,71.0,28.0,515,3.0,10.0,,4.0,7.0,22.0,,2.0,6.0,,1.0,2.0,12.0,28.0,2.0,3.0,3.0,10.0,32.0,14.0,34.0,24.0,86.0,294,,5.0,2.0,3.0,3.0,9.0,3.0,9.0,1.0,5.0,6.0,15.0,12.0,8.0,42.0,,28.0,12.0,3.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,,16.0,1.0,,11.0,7.0,19.0,11.0,30.0,3.0,3.0,,2.0,,1.0,4.0,1.0,6.0,2.0,,13.0,23.0,5.0,1.0,27.0,1.0,30.0,2.0,12.0,4.0,10.0,,,5.0,10.0,5.0,13.0,58.0,0.6,0.6,1.0,0.4117647058823529,0.6666666666666666,0.2,0.4117647058823529,0.3125,,0.3333333333333333,0.4696969696969697,0.375,0.32142857142857145,0.5375,0.45,0.4166666666666667,0.5151515151515151,0.09375,0.09090909090909091,28.956228956228955,0.3333333333333333,,0.12962962962962962,0.16923076923076924,0.015625,0.15126050420168066,0.08148148148148149,0.021739130434782608,0.0625,0.18518518518518517,0.09090909090909091,0.1836734693877551,0.125,0.5,0.15151515151515152,0.3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3181818181818182,0.35,0.5714285714285714,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.42424242424242425,0.42857142857142855,0.42857142857142855,1.0,0.5,,,,0.375,0.6666666666666666,1.0,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.42857142857142855,0.49679090909090906,0.4886333333333333,0.4783928571428571,0.15789473684210525,0.2857142857142857,0.10465116279069768,0.1744186046511628,5.721875,25.523529411764706,0.23828125,1.0,2.0,,,,,10.0,6.0,1.0,,2.0,,2.0,,5.0,3.0,3.0,0.1,,0.14084507042253522,0.13043478260869565,0.2,0.15384615384615385,,,,,,0.14285714285714285,0.5,,,,1.0,,,0.25,0.15,,,,,,,,False,1.0,,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,7061.0,118,-11.0,254,257,99.0,90.0,30.0,511,3.0,4.0,1.0,1.0,3.0,7.0,3.0,2.0,7.0,2.0,,3.0,6.0,25.0,1.0,2.0,10.0,6.0,14.0,8.0,32.0,2.0,38.0,274,1.0,1.0,1.0,4.0,1.0,6.0,3.0,6.0,2.0,13.0,1.0,13.0,10.0,2.0,21.0,3.0,25.0,6.0,1.0,6.0,4.0,10.0,1.0,3.0,2.0,4.0,,24.0,6.0,,4.0,5.0,9.0,6.0,15.0,3.0,1.0,2.0,6.0,1.0,3.0,4.0,3.0,10.0,2.0,4.0,1.0,6.0,2.0,1.0,3.0,,3.0,1.0,2.0,,4.0,,,4.0,4.0,2.0,13.0,99.0,0.8333333333333334,0.8333333333333334,0.875,0.25,0.25,0.15384615384615385,0.25,0.42857142857142855,1.0,0.5,0.391304347826087,0.5,0.3157894736842105,0.40425531914893614,0.5,0.34210526315789475,0.6956521739130435,0.07142857142857142,,19.655172413793103,0.6,,0.10204081632653061,0.07142857142857142,0.08695652173913043,0.08571428571428572,0.046511627906976744,0.07272727272727272,0.13333333333333333,0.08695652173913043,0.09090909090909091,0.046511627906976744,0.15384615384615385,0.5,0.08695652173913043,0.75,1.0,1.0,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06521739130434782,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,0.5434782608695652,0.24,0.25,0.8333333333333334,0.2,1.0,1.0,0.4,0.4,0.5,1.0,0.15789473684210525,,0.5263157894736842,0.782608695652174,0.24,0.5108282608695652,0.661225,0.5172236842105263,0.0425531914893617,0.13333333333333333,0.15789473684210525,0.34210526315789475,9.114285714285714,25.368750000000002,0.38976377952755903,2.0,3.0,,,2.0,,,2.0,,1.0,1.0,,,,,,,0.25,,,,,0.06666666666666667,,,,,,0.15789473684210525,0.6666666666666666,0.2,,1.0,,0.03125,0.04,,,,0.14285714285714285,,,,,,False,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,7184.0,120,19.0,252,254,86.0,101.0,29.0,506,15.0,24.0,2.0,4.0,14.0,29.0,5.0,,3.0,,,2.0,8.0,20.0,1.0,4.0,9.0,31.0,58.0,8.0,23.0,25.0,111.0,293,2.0,6.0,1.0,4.0,2.0,9.0,17.0,24.0,3.0,11.0,15.0,58.0,8.0,54.0,3.0,21.0,18.0,7.0,7.0,12.0,13.0,25.0,8.0,5.0,7.0,5.0,,63.0,3.0,1.0,8.0,6.0,14.0,6.0,20.0,9.0,7.0,2.0,4.0,2.0,3.0,5.0,1.0,9.0,,1.0,,3.0,,,22.0,,30.0,2.0,8.0,7.0,,,,,,,52.0,82.0,0.12903225806451613,0.12903225806451613,0.125,0.34782608695652173,0.25,0.2727272727272727,0.3181818181818182,0.5344827586206896,0.3333333333333333,0.7083333333333334,0.5308641975308642,0.35,0.6142857142857143,0.5904255319148937,0.4090909090909091,0.6590909090909091,0.2839506172839506,0.1206896551724138,0.20689655172413793,35.15358361774744,0.4444444444444444,0.125,0.1111111111111111,0.16,0.045454545454545456,0.1346153846153846,0.04032258064516129,0.023255813953488372,0.047619047619047616,0.21739130434782608,,0.1111111111111111,0.2857142857142857,,0.2962962962962963,0.625,0.6521739130434783,0.2,0.35802469135802467,0.4827586206896552,0.6086956521739131,0.07142857142857142,0.06172839506172839,0.037037037037037035,,,,0.24691358024691357,0.4,0.4,0.125,0.4,0.5,0.5,,0.4,0.25,,0.05714285714285714,,0.2571428571428571,0.5802469135802469,0.3888888888888889,0.5145137500000001,0.55954375,0.5055485294117648,0.09195402298850575,0.125,0.08108108108108109,0.5225225225225225,6.025862068965517,27.36086956521739,0.3412698412698413,9.0,11.0,2.0,,3.0,,2.0,1.0,2.0,1.0,,,1.0,,,,4.0,0.041666666666666664,,0.034482758620689655,0.06451612903225806,,0.02857142857142857,0.4,0.4,,,,0.3142857142857143,0.8181818181818182,0.3333333333333333,1.0,,,,,,,,0.08695652173913043,,,,,,False,,1.0,,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,8146.0,136,-7.0,294,299,101.0,107.0,27.0,593,6.0,6.0,1.0,1.0,2.0,2.0,2.0,5.0,17.0,1.0,4.0,6.0,5.0,16.0,,1.0,4.0,8.0,10.0,10.0,33.0,11.0,57.0,340,1.0,2.0,,2.0,5.0,7.0,2.0,2.0,5.0,10.0,7.0,26.0,12.0,4.0,30.0,,16.0,5.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,2.0,,6.0,3.0,9.0,4.0,13.0,3.0,2.0,1.0,,,,1.0,,1.0,,1.0,7.0,12.0,2.0,1.0,12.0,4.0,12.0,,3.0,1.0,,,,,,,26.0,100.0,0.75,0.8571428571428571,1.0,0.30303030303030304,,0.5,0.30303030303030304,0.8,0.5,1.0,0.5348837209302325,0.25,0.7916666666666666,0.59375,0.5833333333333334,0.8666666666666667,0.7674418604651163,,,14.893617021276595,,,0.05084745762711865,0.08823529411764706,0.02702702702702703,0.07086614173228346,0.028169014084507043,0.0392156862745098,0.1111111111111111,,0.07692307692307693,0.06,0.16666666666666666,,0.13953488372093023,1.0,1.0,0.6666666666666666,0.046511627906976744,1.0,1.0,1.0,0.046511627906976744,0.3953488372093023,0.29411764705882354,0.3333333333333333,1.0,0.37209302325581395,0.3125,0.3125,1.0,0.25,1.0,,0.25,0.25,,,0.5,0.6666666666666666,0.3333333333333333,0.9069767441860465,0.3125,0.5667046511627908,0.5366333333333334,0.6072624999999999,0.10638297872340426,0.23076923076923078,0.12280701754385964,0.45614035087719296,5.4,24.572727272727274,0.3435374149659864,2.0,2.0,,,1.0,2.0,2.0,,,,,1.0,,,,1.0,,,,0.029411764705882353,0.04878048780487805,,,,,,,,0.16666666666666666,1.0,0.25,,2.0,,0.06060606060606061,,,,,,,,0.11764705882352941,,,False,,,1.0,2.0,0.058823529411764705
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,6052.0,101,2.0,215,216,82.0,96.0,22.0,431,4.0,5.0,,,7.0,11.0,3.0,1.0,5.0,,1.0,1.0,1.0,4.0,,1.0,1.0,12.0,19.0,2.0,9.0,6.0,36.0,242,,,,1.0,2.0,2.0,1.0,3.0,1.0,2.0,5.0,10.0,10.0,14.0,6.0,,4.0,1.0,1.0,5.0,6.0,11.0,6.0,,3.0,2.0,,28.0,,1.0,10.0,6.0,17.0,1.0,18.0,4.0,3.0,1.0,3.0,1.0,3.0,4.0,,7.0,1.0,3.0,4.0,11.0,1.0,1.0,6.0,,7.0,1.0,1.0,3.0,3.0,,,1.0,3.0,1.0,10.0,78.0,0.4166666666666667,0.4166666666666667,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.631578947368421,,0.3333333333333333,0.5357142857142857,,0.5,0.5806451612903226,0.5,0.625,0.32142857142857145,0.05263157894736842,,15.899581589958158,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.22727272727272727,,0.18604651162790697,,,0.10526315789473684,0.06666666666666667,0.375,0.23529411764705882,0.2,0.3333333333333333,0.17857142857142858,0.8,1.0,1.0,0.39285714285714285,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.10714285714285714,0.17857142857142858,0.2,0.2,1.0,0.14285714285714285,0.25,0.25,1.0,,,,,1.0,,,0.2,1.0,0.2,0.5,0.25,0.49315892857142857,0.5226,0.54491,0.03571428571428571,0.05263157894736842,0.05555555555555555,0.2777777777777778,8.305263157894737,24.022222222222222,0.3813953488372093,1.0,2.0,1.0,,,,,,,,1.0,,2.0,,2.0,3.0,2.0,0.2,,,,,,0.3333333333333333,0.3333333333333333,,,,0.4,0.5,,,,1.0,,,0.25,,,,,,,,,False,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,9039.0,151,-4.0,320,328,117.0,141.0,40.0,648,18.0,20.0,4.0,6.0,10.0,20.0,,,,,,,,,,,,28.0,40.0,,,24.0,80.0,351,4.0,6.0,,,2.0,10.0,6.0,9.0,,,8.0,20.0,44.0,12.0,,,,,4.0,5.0,8.0,13.0,7.0,1.0,3.0,1.0,1.0,34.0,5.0,,9.0,10.0,19.0,13.0,32.0,4.0,2.0,2.0,4.0,,1.0,3.0,3.0,7.0,1.0,1.0,5.0,13.0,7.0,1.0,25.0,2.0,35.0,3.0,15.0,2.0,4.0,,,2.0,4.0,3.0,20.0,116.0,0.7857142857142857,0.8461538461538461,,,,,,0.7,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.6666666666666666,0.7407407407407407,0.7142857142857143,0.6666666666666666,,0.1,0.15,16.666666666666664,0.5714285714285714,,0.14705882352941177,0.13043478260869565,0.06097560975609756,0.1386861313868613,0.07878787878787878,0.06666666666666667,0.15384615384615385,0.16,0.11764705882352941,0.1111111111111111,0.2,0.75,0.5,0.9,0.9473684210526315,0.6666666666666666,0.5,0.5,0.5882352941176471,1.0,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,0.5,,0.5764625000000001,0.6115,0.6340333333333333,0.28846153846153844,0.28846153846153844,0.125,0.25,4.334999999999999,,0.365625,6.0,7.0,,,,4.0,8.0,,2.0,,,,2.0,,2.0,2.0,2.0,0.05,,0.0963855421686747,0.038461538461538464,0.1111111111111111,,,,,,,0.7777777777777778,0.8571428571428571,,,,,,,,0.22727272727272727,,0.045454545454545456,,,,,,False,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,10415.0,174,23.0,369,371,107.0,126.0,40.0,740,4.0,13.0,,,3.0,15.0,6.0,6.0,8.0,1.0,1.0,1.0,7.0,19.0,2.0,4.0,7.0,10.0,34.0,13.0,27.0,8.0,67.0,413,,2.0,3.0,5.0,2.0,11.0,2.0,12.0,3.0,8.0,4.0,17.0,18.0,2.0,36.0,3.0,19.0,7.0,10.0,8.0,5.0,13.0,5.0,,3.0,5.0,,31.0,1.0,,6.0,4.0,12.0,2.0,14.0,7.0,2.0,5.0,7.0,,6.0,2.0,1.0,9.0,,1.0,7.0,11.0,1.0,2.0,10.0,1.0,9.0,1.0,3.0,2.0,5.0,,,2.0,5.0,4.0,17.0,103.0,0.9,0.9,0.9230769230769231,0.48148148148148145,0.6,0.375,0.48148148148148145,0.29411764705882354,,0.16666666666666666,0.48360655737704916,0.6428571428571429,0.325,0.5153846153846153,0.6875,0.38636363636363635,0.4426229508196721,0.29411764705882354,0.3333333333333333,17.257683215130022,0.7777777777777778,,0.05263157894736842,0.07058823529411765,0.011904761904761904,0.062111801242236024,0.010810810810810811,,0.03333333333333333,0.06451612903225806,0.06666666666666667,0.09230769230769231,,0.8,0.21311475409836064,0.3076923076923077,0.5,0.75,0.2459016393442623,0.2,0.3,1.0,0.09836065573770492,0.13114754098360656,0.75,0.75,1.0,0.3114754098360656,0.3684210526315789,0.3888888888888889,0.8571428571428571,,,,0.14285714285714285,0.5714285714285714,0.5,0.5,0.05,1.0,0.35,0.6557377049180327,0.3684210526315789,0.5109516393442622,0.47793749999999996,0.4696725,0.06349206349206349,0.08333333333333333,0.16417910447761194,0.2537313432835821,8.13529411764706,25.61851851851852,0.2899728997289973,,3.0,3.0,1.0,2.0,,1.0,,,,,,,,3.0,2.0,1.0,0.38461538461538464,,0.009900990099009901,0.015873015873015872,,,0.5,0.5,1.0,1.0,1.0,0.15,,0.2857142857142857,,1.0,2.0,0.037037037037037035,0.05263157894736842,0.3333333333333333,,,0.03571428571428571,,,,,,False,,,1.0,1.0,0.037037037037037035
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,1197.0,20,-14.0,43,42,21.0,23.0,5.0,85,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,63,,,,,1.0,1.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,,,,,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,,,1.0,2.0,3.0,3.0,6.0,,,,,,,,,,,,1.0,2.0,,,1.0,,2.0,,,1.0,1.0,,,,1.0,,3.0,21.0,0.5,0.5,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.625,0.5,0.5,,,,8.16326530612245,,,0.2222222222222222,0.1111111111111111,,0.16666666666666666,0.13043478260869565,,,0.4,,0.14285714285714285,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4134333333333333,,0.4215,,,0.2,0.6,7.099999999999999,,0.4883720930232558,,,,,,,3.0,,,,,,1.0,,1.0,1.0,1.0,,,0.21428571428571427,0.18181818181818182,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,False,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,3583.0,60,-27.0,127,130,43.0,33.0,10.0,257,4.0,6.0,,1.0,3.0,3.0,,1.0,1.0,,,,,1.0,,,1.0,7.0,9.0,1.0,2.0,2.0,19.0,158,,1.0,,,,,3.0,3.0,,1.0,1.0,7.0,12.0,2.0,3.0,,1.0,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,1.0,,7.0,1.0,8.0,4.0,12.0,3.0,3.0,,1.0,,,3.0,1.0,4.0,2.0,1.0,2.0,5.0,,2.0,2.0,,2.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,7.0,43.0,0.8571428571428571,0.8571428571428571,1.0,0.5,,,0.5,0.7777777777777778,,1.0,0.7727272727272727,,0.75,0.8636363636363636,,0.875,0.18181818181818182,0.1111111111111111,,10.563380281690142,0.25,,0.038461538461538464,0.30434782608695654,0.03225806451612903,0.16326530612244897,0.06557377049180328,,,0.058823529411764705,,0.23529411764705882,0.5,1.0,0.5454545454545454,0.6666666666666666,0.8,0.75,0.2727272727272727,1.0,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,1.0,,,,,,,,,0.25,0.7272727272727273,,0.6102818181818181,0.796,0.5953875,0.18181818181818182,0.2222222222222222,,0.3684210526315789,2.5555555555555554,24.85,0.33858267716535434,2.0,2.0,,,,,3.0,1.0,,1.0,,,,,,,,0.16666666666666666,,0.1,0.0625,,0.5,,,,,,0.5,1.0,,,,,,,,0.2222222222222222,,0.125,,,,,,False,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,3250.0,54,-39.0,110,116,40.0,22.0,12.0,226,2.0,2.0,,,,3.0,,,3.0,,,2.0,1.0,3.0,,,1.0,2.0,5.0,1.0,6.0,2.0,9.0,133,,1.0,,,,,1.0,2.0,,3.0,,2.0,4.0,,3.0,,3.0,1.0,,4.0,,4.0,,,3.0,1.0,,8.0,1.0,,6.0,8.0,16.0,3.0,19.0,3.0,2.0,1.0,,1.0,,1.0,,1.0,,1.0,4.0,7.0,,,2.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,,2.0,40.0,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.4,,0.5,0.3181818181818182,,0.2,0.375,,0.2,0.5454545454545454,,,10.4,,,0.3333333333333333,0.2222222222222222,0.03571428571428571,0.27450980392156865,0.05172413793103448,0.05,0.2857142857142857,0.3,0.42857142857142855,0.14285714285714285,0.5,,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,,,,,0.2727272727272727,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.4,,0.2,0.7272727272727273,0.3333333333333333,0.5117727272727272,0.3097,0.57394,0.08333333333333333,0.16666666666666666,,0.2222222222222222,3.2599999999999993,24.650000000000002,0.36363636363636365,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,0.06666666666666667,0.10526315789473684,,0.125,,,,,,0.2,1.0,,,,2.0,,,0.4,,,,,,,,,False,,,,,
