EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,DefTwoPtRebounds,BadPassTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,LostBallSteals,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTDefRebounds,Blocked3s,BlockedArc3,DefFTReboundPct,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedAtRim,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,OffCorner3ReboundPct,on,Travels,Loose Ball Fouls,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,3603.0,60,-20.0,113,113,38.0,24.0,17.0,226,3.0,9.0,2.0,7.0,1.0,4.0,10.0,1.0,,7.0,19.0,1.0,21.0,140,2.0,9.0,6.0,1.0,8.0,,4.0,8.0,2.0,1.0,9.0,12.0,28.0,5.0,2.0,9.0,4.0,38.0,0.3684210526315789,0.2222222222222222,0.125,0.425,0.2222222222222222,0.125,0.45652173913043476,0.2727272727272727,0.2,0.05,22.058823529411764,0.2647058823529412,0.23529411764705882,0.21428571428571427,0.3333333333333333,0.5,0.45,0.3333333333333333,0.3333333333333333,0.5,0.05,0.7777777777777778,0.2857142857142857,0.5,0.25,,0.5,0.488575,0.5629285714285716,0.5089,0.2857142857142857,0.19047619047619047,3.4368421052631577,27.3,0.336283185840708,4.0,2.0,2.0,10.0,16.0,1.0,,,,7.0,2.0,8.0,1.0,7.0,2.0,0.10526315789473684,,,0.47619047619047616,0.36363636363636365,0.4444444444444444,0.09523809523809523,0.1,,,,1.0,1.0,3.0,1.0,6.0,,,,1.0,1.0,1.0,0.2608695652173913,0.16666666666666666,0.6666666666666666,,,,,,1.0,1.0,1.0,1.0,4.0,,,,,,6.0,2.0,5.0,7.0,3.0,2.0,,,19.0,3.0,,1.0,7.0,2.0,4.0,1.0,2.0,,,,,,2.0,0.42857142857142855,0.5,,,0.17647058823529413,0.14285714285714285,0.42857142857142855,,0.3333333333333333,0.4,0.5,0.5,,,,2.0,2.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,0.2,,,,1.0,1.0,0.3333333333333333,True,,,,,,,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,224.0,4,-5.0,6,7,,,,13,,,,,,,,,,,,,,9,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,3973.0,66,22.0,133,128,94.0,66.0,22.0,261,7.0,7.0,2.0,2.0,5.0,5.0,3.0,4.0,3.0,9.0,12.0,4.0,24.0,154,2.0,3.0,4.0,7.0,9.0,3.0,17.0,10.0,4.0,3.0,3.0,8.0,17.0,,2.0,8.0,17.0,94.0,0.75,0.6666666666666666,0.7777777777777778,0.65625,0.5,0.5833333333333334,0.6666666666666666,0.5,0.6071428571428571,0.25,12.82051282051282,0.11538461538461539,0.15384615384615385,,0.05555555555555555,,0.4375,1.0,1.0,0.1875,0.25,0.5,1.0,0.4166666666666667,1.0,0.25,0.6875,0.5099133333333333,0.530775,0.5010500000000001,0.16666666666666666,0.7083333333333334,5.041666666666667,37.025,0.706766917293233,3.0,3.0,1.0,5.0,9.0,2.0,1.0,1.0,,2.0,2.0,5.0,2.0,4.0,1.0,0.08333333333333333,,0.5,0.19230769230769232,0.14285714285714285,0.22727272727272727,0.058823529411764705,0.07692307692307693,2.0,,,1.0,1.0,3.0,1.0,3.0,1.0,,,1.0,0.25,0.3333333333333333,0.1,0.13333333333333333,,0.125,,,,,0.25,0.25,1.0,0.3333333333333333,,,,1.0,1.0,,8.0,4.0,3.0,7.0,3.0,,1.0,,17.0,5.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.4444444444444444,0.5714285714285714,,,0.19230769230769232,0.19047619047619047,,1.0,0.5714285714285714,,,,0.25,,,,3.0,,,0.3333333333333333,0.09090909090909091,2.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,0.25,,,,0.3333333333333333,,,,,,0.2,False,1.0,3.0,,,,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,9138.0,152,20.0,301,298,122.0,68.0,50.0,599,10.0,11.0,1.0,1.0,5.0,5.0,23.0,13.0,8.0,33.0,63.0,15.0,116.0,358,4.0,7.0,10.0,15.0,28.0,8.0,53.0,38.0,2.0,13.0,3.0,4.0,22.0,3.0,3.0,6.0,53.0,122.0,0.5238095238095238,0.5714285714285714,0.5357142857142857,0.5576923076923077,0.5,0.5,0.6333333333333333,0.5555555555555556,0.5909090909090909,0.19230769230769232,28.571428571428573,0.03296703296703297,0.02962962962962963,0.058823529411764705,0.0425531914893617,0.0967741935483871,0.14102564102564102,0.9090909090909091,0.9090909090909091,0.2948717948717949,0.16666666666666666,0.125,1.0,0.1388888888888889,1.0,0.2222222222222222,0.3333333333333333,0.4439871794871795,0.4266083333333333,0.4097527777777778,0.08620689655172414,0.45689655172413796,11.004761904761905,25.926666666666666,0.4053156146179402,29.0,17.0,4.0,7.0,18.0,2.0,1.0,10.0,5.0,13.0,6.0,25.0,1.0,29.0,9.0,0.06349206349206349,,0.7692307692307693,0.1206896551724138,0.13740458015267176,0.12,0.11764705882352941,0.13043478260869565,29.0,2.0,2.0,5.0,7.0,21.0,5.0,11.0,5.0,,2.0,1.0,0.4666666666666667,0.4666666666666667,0.1506849315068493,0.125,0.125,0.3717948717948718,0.02564102564102564,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,8.0,,,1.0,1.0,2.0,28.0,20.0,6.0,26.0,5.0,1.0,13.0,5.0,58.0,1.0,,1.0,3.0,,,3.0,5.0,2.0,2.0,2.0,2.0,2.0,3.0,0.42424242424242425,0.4375,0.25,,0.022727272727272728,0.02857142857142857,0.14285714285714285,1.0,0.7,0.34782608695652173,0.38095238095238093,0.375,0.125,,,2.0,2.0,,1.0,,0.21052631578947367,15.0,,2.0,,,,,0.5172413793103449,0.5555555555555556,0.26666666666666666,,,0.25,,,,,,1.0,,0.08695652173913043,,,0.0625,1.0,,,False,1.0,,0.06896551724137931,,,,,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,3298.0,55,5.0,102,102,67.0,45.0,16.0,204,,1.0,,,,,2.0,12.0,6.0,1.0,4.0,13.0,24.0,123,,1.0,5.0,1.0,2.0,7.0,15.0,2.0,,12.0,1.0,2.0,9.0,,2.0,3.0,15.0,67.0,0.25,,0.5,0.5,0.75,0.4444444444444444,0.5714285714285714,0.8333333333333334,0.5769230769230769,0.7647058823529411,21.008403361344538,0.05263157894736842,0.05263157894736842,0.3333333333333333,,,0.058823529411764705,,,0.11764705882352941,0.7058823529411765,,,,,0.6666666666666666,0.8235294117647058,0.49827352941176467,0.2582,0.5051333333333333,0.20833333333333334,0.625,9.774999999999999,26.24615384615385,0.6568627450980392,7.0,7.0,2.0,3.0,7.0,1.0,,2.0,1.0,4.0,3.0,9.0,,8.0,1.0,0.5,1.0,0.5,0.13636363636363635,0.17073170731707318,0.125,0.05555555555555555,0.2,1.0,,1.0,5.0,5.0,9.0,5.0,4.0,1.0,2.0,,0.6,0.38461538461538464,0.38461538461538464,0.21052631578947367,0.2727272727272727,0.16666666666666666,0.058823529411764705,0.058823529411764705,,,,0.4166666666666667,0.4166666666666667,0.6,0.4166666666666667,1.0,,1.0,1.0,1.0,2.0,,4.0,,4.0,,,3.0,,8.0,1.0,,1.0,2.0,,,,3.0,,,1.0,1.0,1.0,3.0,,,0.2857142857142857,,0.05263157894736842,,,1.0,,0.5,1.0,,0.5,0.1111111111111111,,2.0,1.0,,1.0,,0.16666666666666666,,1.0,2.0,1.0,6.0,,1.0,,,,1.0,1.0,0.3333333333333333,,1.0,1.0,,,,,0.5,,,,,,0.25,False,,,,1.0,,,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,4753.0,79,-23.0,155,156,14.0,5.0,26.0,311,13.0,16.0,1.0,1.0,,,6.0,,,14.0,22.0,3.0,35.0,197,1.0,1.0,5.0,,1.0,,,4.0,,,3.0,4.0,14.0,,7.0,10.0,,14.0,0.6363636363636364,1.0,,0.56,0.3333333333333333,,0.5833333333333334,0.5,,0.12,18.37837837837838,0.04918032786885246,0.04938271604938271,,0.08,,0.64,0.8125,0.9285714285714286,0.24,,0.3333333333333333,1.0,,,,0.76,0.568036,0.5474166666666667,0.4061,0.14285714285714285,,3.55,23.566666666666666,0.09032258064516129,7.0,,3.0,5.0,10.0,,,3.0,,4.0,2.0,9.0,,11.0,6.0,0.13636363636363635,0.125,0.75,0.18518518518518517,0.15384615384615385,0.20833333333333334,0.2,0.2222222222222222,,,3.0,,,,,5.0,3.0,,,,,,0.13157894736842105,0.14285714285714285,,,0.12,,,,,,,,1.0,,,,2.0,,24.0,,1.0,1.0,,1.0,,,3.0,1.0,,,1.0,,1.0,1.0,,1.0,,2.0,1.0,,,0.8571428571428571,0.8571428571428571,,,0.05,0.0625,0.1111111111111111,0.5,0.9230769230769231,0.16666666666666666,0.2,,,,,3.0,,,,0.047619047619047616,0.125,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,0.16666666666666666,,0.6666666666666666,,,,,False,,,,,1.0,,,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,7797.0,130,,257,251,68.0,29.0,44.0,508,8.0,11.0,1.0,2.0,3.0,3.0,9.0,3.0,1.0,11.0,22.0,7.0,44.0,314,2.0,5.0,8.0,3.0,7.0,4.0,13.0,8.0,2.0,3.0,3.0,4.0,9.0,1.0,4.0,13.0,13.0,68.0,0.5,0.4,0.42857142857142855,0.5862068965517241,0.5833333333333334,0.5454545454545454,0.6470588235294118,0.5714285714285714,0.5416666666666666,0.2413793103448276,11.76470588235294,0.03614457831325301,0.032,0.1,,0.07692307692307693,0.3793103448275862,0.7272727272727273,0.7272727272727273,0.3103448275862069,0.10344827586206896,0.3333333333333333,0.5,0.2727272727272727,1.0,0.09090909090909091,0.6206896551724138,0.5094068965517241,0.41312499999999996,0.5101863636363636,0.18181818181818182,0.29545454545454547,5.581818181818182,24.97142857142857,0.26459143968871596,10.0,1.0,1.0,4.0,5.0,5.0,3.0,2.0,1.0,2.0,1.0,10.0,,12.0,7.0,0.045454545454545456,,1.0,0.08333333333333333,0.04672897196261682,0.07142857142857142,0.20588235294117646,0.25925925925925924,2.0,3.0,4.0,1.0,4.0,12.0,1.0,1.0,1.0,,,1.0,0.5714285714285714,0.5714285714285714,0.01694915254237288,,0.16666666666666666,0.06896551724137931,0.13793103448275862,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,2.0,3.0,,1.0,2.0,14.0,3.0,4.0,7.0,3.0,1.0,1.0,2.0,18.0,1.0,,2.0,,,,2.0,,1.0,,3.0,2.0,1.0,1.0,0.6363636363636364,0.7,0.5,,0.023809523809523808,0.029411764705882353,,0.6666666666666666,0.625,0.3333333333333333,0.375,0.6666666666666666,,0.2727272727272727,0.6666666666666666,1.0,,,,0.04,0.07142857142857142,,,,1.0,,,1.0,,,,,,,,2.0,1.0,,1.0,,1.0,0.1111111111111111,,0.16666666666666666,,,,,False,,,,,1.0,1.0,1.0,1.0,1.0
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,4802.0,80,45.0,157,156,106.0,59.0,25.0,313,,,,,,,1.0,7.0,7.0,,1.0,10.0,18.0,183,,,1.0,,1.0,8.0,14.0,,,7.0,1.0,3.0,11.0,,2.0,6.0,14.0,106.0,,,,0.6818181818181818,,0.6666666666666666,0.6923076923076923,0.5,0.7,0.9090909090909091,7.065217391304348,0.03125,0.05172413793103448,,0.045454545454545456,,,,,0.09090909090909091,0.6363636363636364,,,,,0.7777777777777778,0.9090909090909091,0.5135227272727273,,0.5002722222222222,0.05555555555555555,0.7777777777777778,13.2,25.78,0.6751592356687898,3.0,2.0,,2.0,8.0,3.0,3.0,,,,,2.0,,4.0,1.0,,,,0.06451612903225806,0.09230769230769231,0.038461538461538464,0.08333333333333333,0.5,,1.0,3.0,4.0,5.0,15.0,4.0,4.0,,,,1.0,0.5,0.5,0.11764705882352941,0.1,0.2,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,,,1.0,,,4.0,,3.0,,3.0,,,1.0,1.0,6.0,2.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,0.5,,0.07692307692307693,0.08695652173913043,0.25,1.0,,,,,,0.1111111111111111,,1.0,1.0,,,,0.1,,,4.0,,,,,,,,,,0.5714285714285714,2.0,,,0.4,,,1.0,,,,,,,,False,,,,,,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,2500.0,42,10.0,81,84,47.0,39.0,14.0,165,4.0,5.0,1.0,1.0,3.0,3.0,3.0,,,6.0,8.0,,14.0,99,1.0,1.0,2.0,5.0,6.0,,10.0,6.0,2.0,,3.0,3.0,5.0,,,3.0,10.0,47.0,0.75,1.0,0.8333333333333334,0.75,1.0,0.8333333333333334,0.7777777777777778,1.0,0.8333333333333334,,11.578947368421053,0.17647058823529413,0.0967741935483871,,0.2727272727272727,,0.625,0.8,0.8,0.375,,1.0,1.0,0.5,1.0,,0.625,0.5710125,0.6277,0.5449333333333334,0.14285714285714285,0.7142857142857143,3.9875,,0.5802469135802469,2.0,,,,2.0,,,2.0,1.0,2.0,2.0,2.0,,2.0,1.0,,,1.0,,0.06060606060606061,,0.1111111111111111,0.1111111111111111,,,,,,,,2.0,1.0,1.0,,,,,0.11764705882352941,,,,,,,,,,,,2.0,,,,,,6.0,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,,,,,1.0,,,,1.0,,1.0,,1.0,,0.5,0.6,,,,,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,1.0,,,,,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,8179.0,136,16.0,273,264,67.0,33.0,49.0,537,4.0,8.0,1.0,2.0,,,17.0,31.0,7.0,20.0,44.0,34.0,85.0,329,3.0,6.0,10.0,5.0,10.0,8.0,27.0,28.0,4.0,31.0,3.0,5.0,22.0,3.0,1.0,10.0,27.0,67.0,0.45454545454545453,0.5,0.5,0.48717948717948717,0.5625,0.6111111111111112,0.5,0.5555555555555556,0.6136363636363636,0.4358974358974359,29.357798165137613,0.03488372093023256,0.03759398496240601,,0.025,0.06818181818181818,0.10256410256410256,0.5,0.5714285714285714,0.21794871794871795,0.3974358974358974,0.25,0.5,,,0.3888888888888889,0.5384615384615384,0.49209807692307694,0.5005357142857143,0.4694166666666667,0.11764705882352941,0.3176470588235294,11.149999999999999,26.014705882352942,0.2454212454212454,9.0,5.0,2.0,7.0,17.0,3.0,1.0,5.0,,11.0,1.0,11.0,,15.0,5.0,0.045454545454545456,0.125,0.45454545454545453,0.15217391304347827,0.14814814814814814,0.15,0.06097560975609756,0.10416666666666667,19.0,,3.0,12.0,12.0,18.0,12.0,9.0,5.0,,,0.5,0.35294117647058826,0.35294117647058826,0.14516129032258066,0.18181818181818182,0.16666666666666666,0.24358974358974358,0.038461538461538464,,,,0.3870967741935484,0.3870967741935484,0.5,0.3870967741935484,7.0,,1.0,2.0,2.0,4.0,12.0,12.0,9.0,21.0,7.0,2.0,11.0,,51.0,2.0,,2.0,6.0,,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,0.3,0.3333333333333333,0.5,,0.0425531914893617,0.05263157894736842,0.14285714285714285,1.0,,0.4117647058823529,0.4375,0.42857142857142855,0.25,0.05555555555555555,,1.0,1.0,,2.0,0.07692307692307693,0.06666666666666667,9.0,1.0,4.0,1.0,18.0,,0.5,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.5,1.0,0.5714285714285714,1.0,,,0.25,,,,0.058823529411764705,,,,1.0,,,False,,,,,,,,,
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,6875.0,115,5.0,221,221,45.0,16.0,39.0,442,16.0,23.0,9.0,13.0,2.0,2.0,14.0,5.0,,25.0,43.0,5.0,66.0,273,11.0,16.0,28.0,3.0,4.0,,10.0,24.0,18.0,5.0,20.0,21.0,58.0,2.0,6.0,8.0,10.0,45.0,0.5813953488372093,0.6875,0.75,0.5208333333333334,0.6875,0.75,0.5892857142857143,0.7777777777777778,0.8333333333333334,0.10416666666666667,22.932330827067666,0.26666666666666666,0.19626168224299065,0.3333333333333333,0.36363636363636365,0.1,0.4791666666666667,0.6956521739130435,0.7619047619047619,0.2916666666666667,0.10416666666666667,0.8125,0.6923076923076923,0.5,1.0,,0.5833333333333334,0.5076979166666667,0.5667142857142856,0.45425,0.42424242424242425,0.15151515151515152,5.786046511627907,25.76,0.20361990950226244,16.0,4.0,3.0,15.0,37.0,3.0,2.0,2.0,1.0,5.0,1.0,13.0,2.0,19.0,9.0,0.06976744186046512,0.08695652173913043,0.4,0.36585365853658536,0.3617021276595745,0.37142857142857144,0.16666666666666666,0.1836734693877551,6.0,,,,,,,19.0,1.0,,,,,,0.3584905660377358,0.375,0.3333333333333333,0.125,,,,,,,,,7.0,,,,,,26.0,10.0,1.0,11.0,,1.0,5.0,4.0,23.0,1.0,,1.0,3.0,3.0,,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,0.52,0.8125,,,0.03125,0.038461538461538464,0.3333333333333333,1.0,0.4375,0.5,0.5384615384615384,0.5714285714285714,,,,6.0,1.0,1.0,,0.08333333333333333,0.3333333333333333,2.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,3.0,,,0.6,,,,0.07142857142857142,0.1111111111111111,,,,1.0,,False,,,,1.0,,,,,
