EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,LongMidRangeFrequency,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyArc3FGA,PenaltyFG2M,PtsAssisted2s,LongMidRangeAssists,ShootingFouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,DefShortMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,Corner3Assists,DefCorner3ReboundPct,LongMidRangeFGM,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,OffTwoPtRebounds,BadPassTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffAtRimReboundPct,on,PtsPutbacks,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,1294.0,22,-8,42,43,27.0,11.0,3.0,85,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,4.0,47,,1.0,,1.0,,,1.0,1.0,2.0,,2.0,2.0,27.0,1.0,0.5,0.5,0.5,,,8.88888888888889,0.07692307692307693,0.1111111111111111,,0.09090909090909091,,,,0.125,0.5,1.0,1.0,,,,,0.5,,,1.0,0.6903999999999999,0.5175,0.9,26.4,0.6428571428571429,,,2.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,1.0,,,,,3.0,5.0,1.0,1.0,,0.25,,,,,0.3333333333333333,0.5,0.25,,1.0,,2.0,,,,,,1.0,1.0,1.0,,,0.1111111111111111,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,59.0,1,-4,1,4,,2.0,,5,,,,,,,,1.0,,,1.0,,4,,,,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,,,100.0,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,1.0,0.48045,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629752,1610612738,Juwan Morgan,Juwan Morgan,1629752,BOS,876.0,15,-4,31,30,18.0,20.0,4.0,61,,,,,,1.0,,,,,1.0,1.0,26,,,,,,1.0,,1.0,1.0,2.0,3.0,1.0,18.0,,,0.25,1.0,,,5.555555555555555,0.2,,0.08333333333333333,0.07692307692307693,0.11764705882352941,0.1,,,,,,,,,1.0,,,,1.0,0.5841,,,23.6,0.5806451612903226,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,0.5,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,
1630238,1610612738,Malik Fitts,Malik Fitts,1630238,BOS,952.0,16,9,30,33,26.0,19.0,2.0,63,1.0,1.0,1.0,,,,,2.0,1.0,2.0,2.0,8.0,18,2.0,1.0,,2.0,,,2.0,,2.0,,2.0,,26.0,0.5,1.0,1.0,0.5,,,12.5,,0.15384615384615385,,0.11764705882352941,,,,0.125,0.25,1.0,1.0,,,,,0.5,0.3333333333333333,,0.75,0.4994875,0.5119833333333333,9.6,26.0,0.8666666666666667,1.0,,,,,5.0,,,,,,,,,,,,,,,,,5.0,,0.8333333333333334,,,0.25,,,,0.625,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,0.5,0.8333333333333334,,1.0,1.0,0.3333333333333333,,0.2,,2.0,2.0,,,6.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,54571.0,910,71,1790,1785,513.0,388.0,197.0,3575,62.0,96.0,34.0,43.0,89.0,30.0,7.0,128.0,135.0,255.0,158.0,550.0,1937,72.0,32.0,150.0,128.0,23.0,14.0,58.0,62.0,131.0,32.0,163.0,120.0,508.0,0.5294117647058824,0.5447941888619855,0.5840425531914893,0.38256658595641646,0.09019607843137255,0.125,26.984126984126984,0.1273100616016427,0.14392059553349876,0.034912718204488775,0.1348314606741573,0.038882138517618466,0.029801324503311258,0.128,0.1464968152866242,0.2324455205811138,0.6458333333333334,0.7380952380952381,0.21549636803874092,0.48314606741573035,0.524390243902439,0.07263922518159806,0.3099273607748184,0.3269230769230769,0.0673076923076923,0.6150121065375302,0.5029355932203391,0.49752644230769233,8.429019607843136,25.842405063291142,0.2865921787709497,70.0,10.0,100.0,11.0,37.0,152.0,42.0,43.0,85.0,28.0,24.0,13.0,213.0,27.0,12.0,46.0,26.0,74.0,16.0,71.0,131.0,52.0,152.0,6.0,0.5984251968503937,0.05714285714285714,0.6216216216216216,0.1694915254237288,0.2702702702702703,0.1211453744493392,0.17687074829931973,0.27636363636363637,21.0,25.0,41.0,120.0,5.0,25.0,5.0,10.0,5.0,10.0,0.4444444444444444,0.46511627906976744,0.5694444444444444,0.5528846153846154,0.1013215859030837,0.5161290322580645,0.6176470588235294,0.2403846153846154,15.0,0.1348314606741573,30.0,46.0,60.0,8.0,56.0,138.0,46.0,,11.0,8.0,15.0,5.0,28.0,16.0,3.0,6.0,13.0,0.7666666666666667,0.379746835443038,0.379746835443038,0.7,,,,0.2972972972972973,0.17037037037037037,0.04145077720207254,0.6,0.4186046511627907,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.359375,0.359375,0.717391304347826,0.359375,0.48693800000000004,0.10181818181818182,9.0,14.0,15.0,26.0,0.5769230769230769,0.6486486486486487,0.3783783783783784,0.6428571428571429,0.1111111111111111,14.0,1.0,1.0,2.0,9.0,6.0,11.0,42.0,18.0,20.0,4.0,0.5454545454545454,0.34375,0.04265402843601896,0.022727272727272728,0.4666666666666667,0.4666666666666667,0.02702702702702703,1.0,0.2857142857142857,0.36,,,0.9285714285714286,5.0,1.0,0.5,1.0,,,0.06060606060606061,False,12.0,7.0,1.0,4.0,6.0,5.0,3.0,1.0,6.0,13.0,1.0,3.0,2.0,0.07865168539325842,0.039603960396039604,0.050505050505050504,0.6,0.01875,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,58457.0,974,111,1933,1918,555.0,501.0,209.0,3851,67.0,111.0,33.0,31.0,96.0,23.0,6.0,172.0,123.0,274.0,195.0,611.0,2060,81.0,54.0,118.0,172.0,24.0,13.0,67.0,60.0,135.0,24.0,159.0,128.0,552.0,0.4489051094890511,0.5085287846481876,0.5608856088560885,0.4157782515991471,0.08759124087591241,0.08108108108108109,29.46593001841621,0.11787819253438114,0.15022421524663676,0.02832244008714597,0.13298429319371727,0.02696629213483146,0.03550295857988166,0.09302325581395349,0.1565217391304348,0.23667377398720682,0.6036036036036037,0.6568627450980392,0.2046908315565032,0.3229166666666667,0.38271604938271603,0.04904051172707889,0.36673773987206826,0.24444444444444444,0.044444444444444446,0.652452025586354,0.5096923240938166,0.5037696296296297,8.216058394160584,25.776410256410255,0.28711846870150026,67.0,10.0,134.0,12.0,47.0,168.0,62.0,82.0,144.0,51.0,28.0,25.0,370.0,27.0,7.0,58.0,26.0,98.0,30.0,71.0,168.0,72.0,166.0,7.0,0.5185185185185185,,0.5918367346938775,0.14285714285714285,0.20408163265306123,0.13851992409867173,0.2175226586102719,0.27495908346972175,21.0,48.0,35.0,128.0,9.0,15.0,2.0,17.0,6.0,21.0,0.5203252032520326,0.5470085470085471,0.43209876543209874,0.44814814814814813,0.10084033613445378,0.5373134328358209,0.6363636363636364,0.35555555555555557,31.0,0.12871287128712872,25.0,70.0,77.0,9.0,51.0,147.0,70.0,4.0,8.0,5.0,20.0,7.0,40.0,15.0,8.0,9.0,12.0,0.6363636363636364,0.39487179487179486,0.39487179487179486,0.4722222222222222,0.020512820512820513,0.043478260869565216,0.01744186046511628,0.17777777777777778,0.16901408450704225,0.02100840336134454,0.42857142857142855,0.5483870967741935,0.373134328358209,0.373134328358209,0.44,0.4069767441860465,0.41420118343195267,0.6,0.4069767441860465,0.4756828571428572,0.08346972176759411,9.0,19.0,15.0,37.0,0.40540540540540543,0.42857142857142855,0.3877551020408163,0.47368421052631576,0.1111111111111111,7.0,,2.0,2.0,15.0,4.0,17.0,84.0,11.0,32.0,3.0,0.3333333333333333,0.3148148148148148,0.025522041763341066,,0.30434782608695654,0.3181818181818182,0.04081632653061224,,0.3333333333333333,0.3125,,,1.0,4.0,,0.4,4.0,4.0,3.0,0.03424657534246575,False,12.0,10.0,,2.0,7.0,5.0,12.0,,5.0,15.0,,1.0,3.0,0.15625,0.03,0.008264462809917356,1.0,0.00510204081632653,1.0,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,34223.0,570,22,1131,1137,388.0,368.0,119.0,2268,16.0,24.0,7.0,18.0,55.0,24.0,10.0,58.0,37.0,89.0,82.0,192.0,1212,28.0,29.0,40.0,58.0,12.0,5.0,24.0,32.0,61.0,8.0,69.0,53.0,385.0,0.4157303370786517,0.4444444444444444,0.49740932642487046,0.47953216374269003,0.1348314606741573,0.16666666666666666,17.53968253968254,0.10062893081761007,0.09716599190283401,0.018796992481203006,0.09911504424778761,0.015384615384615385,0.020202020202020204,0.1038961038961039,0.08673469387755102,0.14035087719298245,0.6666666666666666,0.8,0.3216374269005848,0.32727272727272727,0.375,0.14035087719298245,0.3391812865497076,0.12280701754385964,0.17543859649122806,0.6198830409356725,0.49042222222222215,0.4841526315789474,6.931460674157303,25.569512195121956,0.34305923961096374,10.0,7.0,40.0,9.0,23.0,68.0,41.0,19.0,60.0,16.0,20.0,15.0,139.0,21.0,12.0,18.0,6.0,28.0,10.0,45.0,49.0,20.0,66.0,6.0,0.4788732394366197,0.1,0.6428571428571429,0.05847953216374269,0.5384615384615384,0.10752688172043011,0.19230769230769232,0.3541666666666667,5.0,19.0,12.0,34.0,6.0,18.0,3.0,10.0,3.0,12.0,0.4594594594594595,0.4594594594594595,0.42857142857142855,0.39473684210526316,0.08074534161490683,0.5625,0.7142857142857143,0.3333333333333333,3.0,0.13725490196078433,3.0,18.0,26.0,,10.0,75.0,18.0,,5.0,2.0,9.0,2.0,10.0,7.0,7.0,6.0,5.0,0.9615384615384616,0.3170731707317073,0.3170731707317073,0.38461538461538464,,,,0.18518518518518517,0.1375,0.02197802197802198,0.5,0.4444444444444444,0.3,0.3333333333333333,,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.3103448275862069,0.464675,0.052083333333333336,,,2.0,4.0,0.5,0.38461538461538464,,,,8.0,,2.0,3.0,4.0,2.0,7.0,3.0,3.0,12.0,3.0,0.2222222222222222,0.2413793103448276,0.011811023622047244,0.018518518518518517,0.3333333333333333,0.3333333333333333,0.15384615384615385,,0.3,0.21052631578947367,,,1.0,2.0,,0.2857142857142857,,2.0,2.0,,False,,,4.0,1.0,2.0,1.0,1.0,5.0,5.0,5.0,,,,0.12727272727272726,0.016,0.014705882352941176,1.0,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,10401.0,173,-18,352,352,120.0,96.0,33.0,704,17.0,19.0,2.0,6.0,11.0,7.0,2.0,6.0,24.0,33.0,13.0,63.0,403,6.0,3.0,8.0,6.0,1.0,5.0,17.0,15.0,32.0,13.0,45.0,8.0,120.0,0.7272727272727273,0.6195652173913043,0.63,0.2826086956521739,0.030303030303030304,,15.681233933161954,0.15306122448979592,0.27419354838709675,0.06329113924050633,0.2,0.08441558441558442,0.06451612903225806,0.18181818181818182,0.30434782608695654,0.41304347826086957,0.8947368421052632,0.8947368421052632,0.2391304347826087,0.5454545454545454,0.6,0.15217391304347827,0.13043478260869565,0.2222222222222222,0.2222222222222222,0.6956521739130435,0.5308293478260869,0.4927777777777778,5.045454545454547,24.553846153846152,0.3409090909090909,3.0,2.0,6.0,2.0,3.0,13.0,4.0,6.0,10.0,5.0,4.0,,26.0,4.0,2.0,7.0,2.0,11.0,6.0,24.0,8.0,2.0,13.0,1.0,0.5909090909090909,,0.6363636363636364,0.06521739130434782,0.2222222222222222,0.041666666666666664,0.05714285714285714,0.20634920634920634,2.0,1.0,5.0,40.0,,12.0,3.0,7.0,2.0,7.0,0.8333333333333334,0.9523809523809523,0.8333333333333334,0.5555555555555556,0.14634146341463414,0.7647058823529411,1.0,0.1111111111111111,1.0,0.1875,1.0,1.0,3.0,4.0,12.0,9.0,1.0,,,,2.0,,4.0,2.0,5.0,5.0,2.0,1.0,0.23076923076923078,0.23076923076923078,0.5454545454545454,,,,,0.14285714285714285,,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.50345625,0.19047619047619047,4.0,6.0,4.0,7.0,0.5714285714285714,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.25,2.0,,,,,,,,8.0,5.0,2.0,,,0.10666666666666667,0.17647058823529413,0.2857142857142857,0.2857142857142857,,,,,,,1.0,,,,,,,0.08333333333333333,False,6.0,1.0,,,,2.0,3.0,,1.0,,,,,0.09090909090909091,0.08823529411764706,0.058823529411764705,,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,37936.0,632,11,1244,1252,414.0,389.0,136.0,2496,23.0,37.0,13.0,5.0,19.0,45.0,19.0,43.0,29.0,60.0,88.0,203.0,1383,17.0,34.0,8.0,42.0,9.0,11.0,25.0,39.0,66.0,23.0,89.0,47.0,410.0,0.48333333333333334,0.5506756756756757,0.5970588235294118,0.5945945945945946,0.15,0.16216216216216217,13.55206847360913,0.11271676300578035,0.09328358208955224,0.037162162162162164,0.10423452768729642,0.03832752613240418,0.02242152466367713,0.09782608695652174,0.09004739336492891,0.25,0.6216216216216216,0.7419354838709677,0.12837837837837837,0.2631578947368421,0.3125,0.30405405405405406,0.2905405405405405,0.2549019607843137,0.37254901960784315,0.8445945945945946,0.5414377551020408,0.5456639999999999,4.738333333333332,25.186363636363634,0.3327974276527331,4.0,5.0,40.0,7.0,28.0,92.0,7.0,9.0,16.0,5.0,7.0,,41.0,7.0,,9.0,4.0,20.0,5.0,80.0,47.0,15.0,92.0,6.0,0.696969696969697,,0.45,0.02702702702702703,0.22727272727272727,0.09375,0.20833333333333334,0.45320197044334976,8.0,15.0,8.0,50.0,,31.0,6.0,12.0,5.0,17.0,0.8620689655172413,0.9259259259259259,0.47058823529411764,0.6274509803921569,0.1346153846153846,0.8260869565217391,0.6153846153846154,0.29411764705882354,4.0,0.10526315789473684,1.0,18.0,35.0,7.0,28.0,102.0,18.0,1.0,2.0,2.0,7.0,,11.0,10.0,4.0,12.0,10.0,0.9714285714285714,0.3977272727272727,0.40229885057471265,0.5384615384615384,0.011363636363636364,,0.023255813953488372,0.0625,0.09183673469387756,0.027777777777777776,0.7058823529411765,1.0,0.25,0.25,1.0,0.4186046511627907,0.42857142857142855,0.9444444444444444,0.42857142857142855,0.49617333333333324,0.13793103448275862,5.0,11.0,6.0,15.0,0.4,0.4772727272727273,0.5,0.45454545454545453,0.4,17.0,,2.0,9.0,7.0,3.0,16.0,3.0,11.0,5.0,2.0,0.42857142857142855,0.47058823529411764,0.039568345323741004,0.04081632653061224,0.37777777777777777,0.37777777777777777,0.09090909090909091,,0.47368421052631576,0.4666666666666667,1.0,0.02564102564102564,1.0,3.0,,0.6,,5.0,5.0,0.06,False,4.0,1.0,1.0,2.0,2.0,8.0,5.0,4.0,6.0,3.0,,,3.0,0.15789473684210525,0.023255813953488372,0.0821917808219178,0.6666666666666666,,,1.0,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,16741.0,279,55,542,538,139.0,150.0,49.0,1080,3.0,4.0,2.0,7.0,10.0,16.0,2.0,46.0,13.0,21.0,62.0,90.0,586,5.0,16.0,6.0,46.0,1.0,4.0,12.0,19.0,33.0,8.0,41.0,2.0,139.0,0.6190476190476191,0.536144578313253,0.5357142857142857,0.7469879518072289,0.047619047619047616,0.25,15.075376884422111,0.125,0.11009174311926606,0.031496062992125984,0.11877394636015326,0.034934497816593885,0.021505376344086023,0.07692307692307693,0.11764705882352941,0.04819277108433735,0.75,1.0,0.12048192771084337,0.7,0.7,0.1927710843373494,0.5542168674698795,0.09523809523809523,0.09523809523809523,0.7951807228915663,0.5070265060240964,0.47600476190476193,9.471428571428572,25.68064516129032,0.2564575645756458,7.0,3.0,1.0,4.0,,15.0,22.0,11.0,33.0,7.0,12.0,5.0,77.0,5.0,2.0,3.0,,6.0,,23.0,2.0,1.0,15.0,3.0,0.35714285714285715,,0.5,0.08433734939759036,0.75,0.011904761904761904,0.045454545454545456,0.16666666666666666,1.0,14.0,3.0,20.0,5.0,10.0,,2.0,,2.0,0.7692307692307693,0.7692307692307693,0.6,0.35714285714285715,0.11594202898550725,0.6666666666666666,0.5,0.6666666666666666,4.0,0.08333333333333333,3.0,16.0,21.0,,3.0,54.0,16.0,,2.0,1.0,3.0,1.0,3.0,,2.0,2.0,,0.8571428571428571,0.3387096774193548,0.3387096774193548,0.375,,,,0.14285714285714285,0.18181818181818182,0.023809523809523808,1.0,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.34782608695652173,0.34782608695652173,0.8125,0.34782608695652173,0.5557,0.03333333333333333,,,,,,0.375,,,,5.0,,1.0,1.0,2.0,1.0,3.0,9.0,4.0,3.0,1.0,0.25,0.1875,0.0392156862745098,0.12,0.3125,0.3125,0.25,,0.5,0.14285714285714285,,,1.0,1.0,,0.3333333333333333,,,,,False,,,2.0,,,2.0,,,1.0,,,,,,0.02127659574468085,0.058823529411764705,,,,,1.0,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,48905.0,815,99,1602,1597,418.0,374.0,173.0,3199,29.0,43.0,14.0,16.0,41.0,38.0,8.0,60.0,54.0,95.0,98.0,277.0,1715,23.0,24.0,24.0,60.0,11.0,16.0,69.0,107.0,179.0,35.0,214.0,40.0,413.0,0.5684210526315789,0.6450777202072538,0.6723300970873787,0.5077720207253886,0.11578947368421053,0.11627906976744186,13.01218161683278,0.2431818181818182,0.19060773480662985,0.0431266846361186,0.2194513715710723,0.045272969374167776,0.05204460966542751,0.2727272727272727,0.1936619718309859,0.22279792746113988,0.6744186046511628,0.7631578947368421,0.21243523316062177,0.3902439024390244,0.45714285714285713,0.19689119170984457,0.31088082901554404,0.2978723404255319,0.1702127659574468,0.7305699481865285,0.5279862694300519,0.550191489361702,6.193684210526315,25.11530612244898,0.26092384519350814,11.0,2.0,28.0,3.0,8.0,68.0,37.0,39.0,76.0,28.0,25.0,9.0,191.0,19.0,10.0,17.0,5.0,29.0,6.0,64.0,36.0,19.0,68.0,4.0,0.6666666666666666,,0.5862068965517241,0.05699481865284974,0.08333333333333333,0.09313725490196079,0.1792452830188679,0.24548736462093862,9.0,16.0,15.0,84.0,3.0,37.0,5.0,29.0,15.0,31.0,0.7777777777777778,0.8936170212765957,0.6521739130434783,0.6382978723404256,0.24880382775119617,0.6896551724137931,0.6428571428571429,0.3404255319148936,11.0,0.1794871794871795,9.0,29.0,47.0,4.0,25.0,138.0,29.0,,3.0,2.0,9.0,3.0,12.0,2.0,12.0,14.0,2.0,0.9787234042553191,0.47959183673469385,0.47959183673469385,0.46296296296296297,,,,0.0967741935483871,0.2066115702479339,0.025,0.45161290322580644,0.875,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.48333333333333334,0.5333857142857144,0.09025270758122744,7.0,14.0,9.0,21.0,0.42857142857142855,0.4375,0.5833333333333334,0.5,,18.0,1.0,1.0,4.0,6.0,1.0,10.0,3.0,18.0,12.0,3.0,0.3333333333333333,0.4166666666666667,0.04736842105263158,0.022988505747126436,0.47368421052631576,0.47368421052631576,0.041666666666666664,1.0,0.5,0.375,1.0,0.023255813953488372,1.0,,1.0,,,2.0,1.0,0.07692307692307693,False,14.0,,1.0,1.0,1.0,7.0,5.0,,2.0,8.0,,,2.0,0.14634146341463414,0.03977272727272727,0.0196078431372549,,,1.0,,1.0,1.0,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,45550.0,759,38,1510,1506,454.0,361.0,172.0,3016,27.0,53.0,19.0,30.0,73.0,35.0,10.0,101.0,65.0,142.0,136.0,324.0,1656,46.0,36.0,80.0,100.0,16.0,7.0,40.0,30.0,74.0,20.0,94.0,80.0,449.0,0.45774647887323944,0.49280575539568344,0.5276872964169381,0.4892086330935252,0.11267605633802817,0.07547169811320754,20.947922761849036,0.07575757575757576,0.11904761904761904,0.019943019943019943,0.09562841530054644,0.026722925457102673,0.018518518518518517,0.061855670103092786,0.12927756653992395,0.1906474820143885,0.5094339622641509,0.5510204081632653,0.26258992805755393,0.410958904109589,0.4918032786885246,0.12589928057553956,0.36330935251798563,0.23170731707317074,0.12195121951219512,0.6798561151079137,0.5091294223826714,0.5079302469135801,6.594366197183099,25.890441176470585,0.30066225165562915,16.0,13.0,50.0,19.0,26.0,103.0,72.0,51.0,123.0,38.0,43.0,21.0,297.0,26.0,13.0,30.0,9.0,52.0,19.0,71.0,62.0,17.0,98.0,10.0,0.5309278350515464,,0.5769230769230769,0.05755395683453238,0.3939393939393939,0.06779661016949153,0.10828025477707007,0.31790123456790126,10.0,26.0,22.0,50.0,8.0,23.0,6.0,5.0,2.0,5.0,0.38461538461538464,0.43103448275862066,0.4782608695652174,0.4695121951219512,0.05913978494623656,0.3333333333333333,0.5263157894736842,0.3170731707317073,13.0,0.0821917808219178,8.0,33.0,48.0,,43.0,135.0,33.0,,4.0,4.0,13.0,11.0,22.0,12.0,2.0,2.0,8.0,0.9375,0.35294117647058826,0.35555555555555557,0.6515151515151515,,,,0.125,0.11504424778761062,0.0273972602739726,0.4,0.4,0.5,0.5,0.5,0.32673267326732675,0.32673267326732675,0.9090909090909091,0.33,0.5411250000000001,0.13271604938271606,5.0,8.0,8.0,14.0,0.5714285714285714,0.6515151515151515,0.24242424242424243,0.625,,15.0,4.0,6.0,4.0,7.0,9.0,11.0,9.0,12.0,21.0,1.0,0.47368421052631576,0.3055555555555556,0.03333333333333333,0.029850746268656716,0.42857142857142855,0.42857142857142855,0.18181818181818182,0.6666666666666666,0.4,0.2692307692307692,1.0,0.02702702702702703,1.0,5.0,1.0,0.38461538461538464,,,,0.026785714285714284,False,14.0,2.0,,,1.0,3.0,6.0,8.0,10.0,2.0,1.0,3.0,1.0,0.1643835616438356,0.03867403314917127,0.024691358024691357,1.0,0.021739130434782608,,1.0,,,
