EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Corner3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,Travels,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Offensive Fouls,on,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,22.0,,2.0,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,22.0,,2.0,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,6237.0,104.0,-28.0,197,201,44,49,23.0,398,8.0,10.0,2.0,2.0,,1.0,5.0,1.0,4.0,8.0,2.0,,13.0,16.0,5.0,10.0,5.0,46.0,242.0,2.0,2.0,4.0,1.0,2.0,2.0,,8.0,20.0,6.0,15.0,2.0,2.0,2.0,2.0,3.0,5.0,2.0,1.0,,13.0,1.0,2.0,6.0,3.0,9.0,3.0,12.0,4.0,4.0,5.0,4.0,8.0,,2.0,9.0,13.0,8.0,6.0,3.0,,,1.0,,8.0,44,0.7692307692307693,0.8333333333333334,1.0,0.5,0.5,0.8125,1.0,0.5,0.7884615384615384,0.6666666666666666,1.0,0.7931034482758621,0.6666666666666666,1.0,0.38461538461538464,0.125,,16.818181818181817,0.625,0.06976744186046512,0.044444444444444446,0.13636363636363635,0.02857142857142857,0.10344827586206896,0.0375,,0.07692307692307693,,0.047619047619047616,0.125,0.16129032258064516,,0.38461538461538464,0.8,1.0,0.625,0.19230769230769232,0.038461538461538464,0.3076923076923077,0.5,0.5,1.0,0.07692307692307693,0.6666666666666666,1.0,0.25,,,0.7692307692307693,0.57155,0.495425,0.5187875000000001,0.10344827586206896,0.15789473684210525,0.08695652173913043,0.17391304347826086,4.88125,23.88,0.2233502538071066,,1.0,1.0,,,,,3.0,,2.0,,,,1.0,,1.0,,,,0.07142857142857142,0.07692307692307693,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.8,0.8,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,2.0,2.0,,,,2.0,,,1.0,1.0,,,0.5,1.0,,0.1,,0.2,,,,,,,,,,,,,2.0,False,0.045454545454545456,0.5,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,2569.0,43.0,-3.0,77,83,26,35,6.0,160,5.0,6.0,2.0,2.0,2.0,3.0,2.0,,,,,,6.0,8.0,,,2.0,14.0,94.0,2.0,2.0,4.0,3.0,5.0,,2.0,8.0,8.0,4.0,,4.0,,,,1.0,1.0,,,,3.0,1.0,2.0,4.0,1.0,5.0,3.0,8.0,1.0,,,,,,,,,5.0,9.0,3.0,,,1.0,1.0,8.0,26,0.6666666666666666,1.0,,,,0.75,1.0,0.6,0.75,1.0,0.6,0.5833333333333334,1.0,0.5714285714285714,,,,14.814814814814813,,0.05263157894736842,0.11764705882352941,0.23529411764705882,0.08333333333333333,0.1388888888888889,0.10344827586206896,,0.4,,0.07692307692307693,,0.2727272727272727,1.0,0.75,0.8333333333333334,0.8333333333333334,0.6,0.25,,,,,,,1.0,1.0,0.6,0.6666666666666666,,0.75,0.5943875,0.6191500000000001,0.5504800000000001,0.3,0.3,0.2857142857142857,0.5714285714285714,2.15,,0.33766233766233766,,1.0,,,,1.0,,,,1.0,,1.0,2.0,1.0,1.0,,,1.0,,,0.16666666666666666,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,False,,,
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,211.0,4.0,-6.0,7,9,7,9,,16,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,3.0,,,,,,,,,7,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,6376.0,106.0,-31.0,204,207,49,57,26.0,411,,3.0,,,,,12.0,24.0,,1.0,13.0,5.0,15.0,39.0,4.0,14.0,17.0,59.0,254.0,4.0,4.0,8.0,4.0,8.0,5.0,10.0,21.0,8.0,22.0,6.0,2.0,13.0,7.0,9.0,6.0,15.0,5.0,3.0,5.0,36.0,,1.0,12.0,5.0,17.0,1.0,18.0,2.0,1.0,10.0,5.0,16.0,2.0,2.0,2.0,10.0,19.0,18.0,4.0,,,1.0,1.0,21.0,49,0.26666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.38461538461538464,1.0,0.5,0.39622641509433965,1.0,0.4230769230769231,0.48360655737704916,1.0,0.5833333333333334,0.2641509433962264,0.1794871794871795,0.20833333333333334,33.47826086956522,0.625,0.1111111111111111,0.018518518518518517,0.27906976744186046,,0.19318181818181818,0.011764705882352941,,,,0.05,0.125,0.26666666666666666,1.0,0.05660377358490566,,,,0.22641509433962265,0.4528301886792453,0.018867924528301886,,,,0.24528301886792453,,,,,0.38461538461538464,0.32075471698113206,0.446388679245283,0.37526666666666664,0.4351730769230769,0.08771929824561403,0.09523809523809523,0.13559322033898305,0.3559322033898305,14.98205128205128,25.949999999999996,0.24019607843137256,,1.0,1.0,,,1.0,1.0,6.0,,,,1.0,4.0,1.0,1.0,,1.0,4.0,,0.17647058823529413,0.3076923076923077,,8.0,7.0,4.0,,,6.0,4.0,2.0,5.0,,0.6666666666666666,0.6666666666666666,0.375,0.2916666666666667,0.3684210526315789,0.14285714285714285,0.3076923076923077,0.3076923076923077,,0.3076923076923077,,,,1.0,,1.0,,,0.2,0.5,,,,,0.2,,,0.6666666666666666,,,,,,1.0,,,,,,0.06666666666666667,3.0,False,0.04,,
201609,1610612751,Goran Dragic,Goran Dragic,201609,BKN,2369.0,39.0,11.0,72,76,14,26,8.0,148,2.0,3.0,,,,,4.0,1.0,,1.0,3.0,,5.0,8.0,2.0,4.0,,16.0,82.0,,,3.0,,1.0,,,,,10.0,6.0,,3.0,,2.0,,2.0,,1.0,,4.0,,1.0,3.0,3.0,6.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,,,,5.0,1.0,,,,,,,,14,,,1.0,0.5,0.5,0.625,,,0.6666666666666666,1.5,,0.6666666666666666,1.5,,0.3333333333333333,,,16.25,1.0,0.15,0.058823529411764705,0.2727272727272727,,0.1935483870967742,0.03125,,,,0.09090909090909091,,0.14285714285714285,,0.25,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.08333333333333333,0.08333333333333333,,,,0.25,,,,,,0.5833333333333334,0.4627666666666667,0.50025,0.3018,,,0.1875,,7.6625,25.325,0.19444444444444445,,,1.0,,,,,,,,1.0,,,,,,,,,0.25,0.5,,3.0,,2.0,1.0,1.0,,2.0,,,,0.75,0.75,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,0.16666666666666666,,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,6930.0,116.0,-17.0,217,219,42,51,27.0,436,7.0,8.0,,,,,11.0,9.0,,1.0,16.0,2.0,14.0,28.0,7.0,17.0,17.0,66.0,268.0,2.0,2.0,7.0,,2.0,3.0,6.0,9.0,8.0,20.0,6.0,2.0,16.0,,7.0,4.0,11.0,2.0,4.0,1.0,26.0,3.0,3.0,3.0,7.0,11.0,6.0,17.0,6.0,1.0,2.0,2.0,5.0,1.0,1.0,5.0,11.0,13.0,17.0,5.0,,,3.0,1.0,9.0,42,0.2857142857142857,0.3076923076923077,0.2857142857142857,0.4117647058823529,0.4117647058823529,0.5,1.0,,0.5444444444444444,1.1666666666666667,0.3,0.6226415094339622,1.1666666666666667,0.5625,0.37777777777777777,,,23.6734693877551,0.4,0.14893617021276595,0.05555555555555555,0.06382978723404255,0.08333333333333333,0.10638297872340426,0.06666666666666667,,0.13333333333333333,0.038461538461538464,0.23809523809523808,0.125,0.08823529411764706,0.3333333333333333,0.17777777777777778,0.875,0.875,0.42857142857142855,0.24444444444444444,0.2,0.022222222222222223,,,,0.35555555555555557,,,,,0.4,0.5555555555555556,0.48334659090909093,0.4054166666666667,0.48412,0.11764705882352941,0.15151515151515152,0.10606060606060606,0.13636363636363635,10.578571428571431,27.158823529411762,0.1935483870967742,,2.0,2.0,1.0,2.0,5.0,,3.0,,1.0,,,2.0,3.0,1.0,1.0,,2.0,0.25,0.05555555555555555,,0.08695652173913043,5.0,2.0,7.0,1.0,1.0,15.0,7.0,3.0,,,0.45454545454545453,0.45454545454545453,0.2,0.2222222222222222,0.2222222222222222,,0.4375,0.4666666666666667,0.3333333333333333,0.4375,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.2,,0.5,0.2,,,,,,1.0,,1.0,0.058823529411764705,0.0625,,,,0.05555555555555555,,False,0.04,,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,6697.0,112.0,-12.0,210,206,41,38,27.0,416,1.0,3.0,,1.0,,,2.0,8.0,5.0,8.0,8.0,3.0,8.0,13.0,8.0,16.0,,40.0,254.0,2.0,3.0,7.0,,1.0,4.0,,9.0,12.0,4.0,24.0,,8.0,1.0,8.0,2.0,10.0,,5.0,2.0,22.0,1.0,,4.0,2.0,6.0,1.0,7.0,,,1.0,,3.0,,,2.0,13.0,2.0,,,,,3.0,1.0,9.0,41,0.75,0.75,1.0,0.5,0.5,0.6153846153846154,0.6666666666666666,,0.6896551724137931,0.875,0.9,0.6896551724137931,0.875,0.9,0.5517241379310345,0.07692307692307693,,13.502109704641349,0.3333333333333333,0.05263157894736842,,0.08888888888888889,0.030303030303030304,0.07228915662650602,0.011764705882352941,,,0.041666666666666664,0.06666666666666667,0.14285714285714285,0.08823529411764706,0.3333333333333333,0.10344827586206896,0.3333333333333333,0.5,1.0,0.06896551724137931,0.27586206896551724,0.27586206896551724,0.625,0.625,1.0,0.27586206896551724,0.25,,,,0.6,0.6551724137931034,0.5175431034482758,0.4821875,0.52392,,,0.175,0.225,13.584615384615383,24.5,0.19523809523809524,,2.0,1.0,,,,1.0,2.0,,,,,,3.0,3.0,,1.0,,,,0.09090909090909091,,1.0,6.0,3.0,,1.0,,3.0,,1.0,1.0,0.5,0.5,,0.75,0.75,0.8333333333333334,0.375,0.375,,0.375,1.0,1.0,,2.0,1.0,3.0,,1.0,0.75,1.0,,,0.2,1.0,0.6666666666666666,,,0.3333333333333333,,1.0,1.0,,,,,,0.25,1.0,1.0,,1.0,False,,,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,999.0,17.0,9.0,33,33,4,4,5.0,66,,1.0,,1.0,,,,,,,2.0,,,1.0,,2.0,,,33.0,,1.0,,,,,,,,,,,2.0,,2.0,1.0,3.0,,,1.0,7.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,,,,,,1.0,2.0,5.0,,,,,,,,4,,,,,,,,,,,,,,,0.6666666666666666,,,8.108108108108109,,0.14285714285714285,0.125,,,0.07692307692307693,0.07142857142857142,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,1.0,,,,,1.0,0.5720666666666667,0.6344,,,,,,,25.0,0.12121212121212122,,1.0,1.0,1.0,,1.0,,,,2.0,1.0,,,,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,2.0
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,3512.0,59.0,-23.0,113,111,18,16,18.0,224,5.0,9.0,2.0,4.0,1.0,1.0,2.0,,,,,,6.0,11.0,,,3.0,15.0,142.0,2.0,4.0,4.0,1.0,1.0,,,2.0,6.0,6.0,,,,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,,3.0,5.0,2.0,9.0,3.0,12.0,4.0,3.0,4.0,3.0,5.0,1.0,1.0,4.0,11.0,6.0,5.0,3.0,,,3.0,3.0,2.0,18,0.5,0.5,,,,0.5454545454545454,0.5,1.0,0.5454545454545454,0.5,1.0,0.5769230769230769,0.5,1.0,,0.09090909090909091,,13.533834586466165,0.8,0.1,0.0967741935483871,0.2,,0.15555555555555556,0.0625,0.14285714285714285,0.14285714285714285,,,,0.15789473684210525,1.0,0.8181818181818182,0.5555555555555556,0.625,0.6,0.18181818181818182,,,,,,,1.0,0.5,1.0,1.0,,0.8181818181818182,0.5282454545454546,0.67355,0.4961,0.23076923076923078,0.23076923076923078,0.26666666666666666,0.13333333333333333,3.0545454545454547,,0.1592920353982301,,1.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,3.0,1.0,2.0,,,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.25,1.0,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,False,0.058823529411764705,0.5,
