EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,AtRimFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyPointsPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,LongMidRangePctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,LostBallTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,2pt And 1 Free Throw Trips,AtRimPctBlocked,SecondChanceAtRimPctAssisted,FTDefRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,DefFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LongMidRangeAssists,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,16814.0,280,36.0,576,568,142,89,74.0,1144,28.0,14.0,29.0,66.0,43.0,13.0,123.0,567,2.0,22.0,18.0,28.0,4.0,8.0,,20.0,5.0,16.0,49.0,34.0,88.0,22.0,110.0,3.0,4.0,2.0,5.0,1.0,15.0,9.0,24.0,9.0,1.0,16.0,6.0,141,0.5301724137931034,0.6470588235294118,0.3944954128440367,19.908814589665653,0.3333333333333333,0.25,0.08839779005524862,0.3202614379084967,0.041666666666666664,0.28719723183391005,0.06976744186046512,0.0963855421686747,0.03333333333333333,0.06666666666666667,0.16279069767441862,0.27450980392156865,0.30952380952380953,0.32142857142857145,0.05555555555555555,0.25688073394495414,0.12844036697247707,0.26605504587155965,0.5963302752293578,0.5069194444444444,0.4718907407407408,0.06086956521739131,0.08450704225352113,0.17886178861788618,8.401515151515152,25.96744186046512,0.2465277777777778,22.0,5.0,,3.0,7.0,14.0,2.0,10.0,32.0,42.0,32.0,1.0,0.32558139534883723,0.2,0.3333333333333333,0.5045871559633027,0.5,0.5333333333333333,0.2018348623853211,0.35714285714285715,0.35714285714285715,1.0,0.10714285714285714,,0.25,0.2601626016260163,,10.0,5.0,11.0,2.0,5.0,16.0,16.0,9.0,34.0,11.0,4.0,32.0,36.0,9.0,6.0,4.0,1.0,3.0,3.0,2.0,,2.0,2.0,1.0,2.0,0.47058823529411764,0.5517241379310345,0.5151515151515151,0.6111111111111112,0.09090909090909091,,0.5,0.6470588235294118,0.5714285714285714,0.5925925925925926,0.3125,0.14678899082568808,0.3103448275862069,0.3103448275862069,1.0,0.17857142857142858,0.4,0.32142857142857145,7.0,,2.0,2.0,2.0,4.0,,4.0,2.0,,,1.0,0.5,0.625,0.03571428571428571,0.3170731707317073,0.4375,0.4375,0.125,,,0.2857142857142857,0.530315,0.022727272727272728,3.0,8.0,7.0,12.0,10.0,1.0,1.0,4.0,3.0,2.0,,3.0,2.0,1.0,0.5833333333333334,0.08333333333333333,0.1568627450980392,0.6666666666666666,0.5454545454545454,0.5,0.375,1.0,0.22727272727272727,,5.0,1.0,,0.45454545454545453,False,2.0,2.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.125,1.0,1.0,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,17736.0,296,18.0,598,597,187,160,63.0,1195,4.0,19.0,40.0,23.0,59.0,5.0,108.0,638,,15.0,10.0,40.0,6.0,11.0,1.0,27.0,1.0,2.0,20.0,25.0,45.0,3.0,48.0,2.0,5.0,1.0,4.0,3.0,7.0,11.0,14.0,12.0,1.0,5.0,,186,0.6428571428571429,0.8333333333333334,0.7195121951219512,13.582089552238806,0.5714285714285714,0.18518518518518517,0.011764705882352941,0.12048192771084337,0.008333333333333333,0.14950166112956811,0.010344827586206896,0.012658227848101266,0.010638297872340425,,0.1388888888888889,0.19230769230769232,0.2127659574468085,0.1171875,0.05,0.04878048780487805,0.23170731707317074,0.4878048780487805,0.926829268292683,0.5334079268292684,0.5179846153846154,0.012048192771084338,,0.1388888888888889,4.669565217391304,25.58474576271186,0.31270903010033446,17.0,9.0,3.0,5.0,11.0,23.0,6.0,16.0,32.0,69.0,30.0,1.0,0.3898305084745763,0.375,0.3898305084745763,0.6280487804878049,0.5769230769230769,0.5925925925925926,0.2073170731707317,0.47368421052631576,0.47368421052631576,1.0,0.19230769230769232,0.6,0.4230769230769231,0.2962962962962963,1.0,3.0,,15.0,6.0,7.0,2.0,2.0,14.0,17.0,6.0,2.0,28.0,6.0,14.0,1.0,5.0,3.0,2.0,5.0,4.0,,1.0,,1.0,1.0,0.8235294117647058,0.875,0.7391304347826086,0.6,0.043478260869565216,,0.8823529411764706,0.9375,0.5,0.5,1.0,0.024390243902439025,0.35,0.35,1.0,0.2692307692307692,0.8571428571428571,0.35,,3.0,4.0,3.0,3.0,6.0,,1.0,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.13157894736842105,,,0.4444444444444444,0.75,1.0,0.2727272727272727,0.6006666666666667,0.016666666666666666,3.0,3.0,3.0,3.0,2.0,,1.0,,3.0,2.0,,4.0,2.0,,1.0,,,0.5,0.8,0.3333333333333333,1.0,,0.058823529411764705,0.6666666666666666,,,4.0,,False,,2.0,,,1.0,,,0.2222222222222222,,,1.0,1.0,0.025,,,,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,16735.0,279,,572,559,171,111,63.0,1131,11.0,9.0,36.0,33.0,45.0,7.0,100.0,607,1.0,1.0,7.0,36.0,9.0,15.0,1.0,36.0,4.0,1.0,16.0,12.0,29.0,5.0,34.0,,8.0,5.0,4.0,3.0,8.0,12.0,19.0,17.0,,11.0,7.0,170,0.6172839506172839,0.125,0.5769230769230769,13.841368584758943,0.5,0.096,0.006134969325153374,0.10738255033557047,0.031007751937984496,0.10218978102189781,0.017123287671232876,0.012987012987012988,0.028846153846153848,0.04,0.07692307692307693,0.13333333333333333,0.07317073170731707,0.11926605504587157,,0.14102564102564102,0.11538461538461539,0.46153846153846156,0.8333333333333334,0.5394493589743591,0.5712550000000001,0.08641975308641975,0.19444444444444445,0.01,5.012121212121213,25.92666666666667,0.29895104895104896,20.0,5.0,3.0,4.0,9.0,19.0,8.0,13.0,40.0,57.0,40.0,1.0,0.4222222222222222,0.6153846153846154,0.4222222222222222,0.5961538461538461,0.9,0.9523809523809523,0.2564102564102564,0.5555555555555556,0.5555555555555556,1.0,0.2,0.75,0.45,0.4,2.0,4.0,1.0,14.0,6.0,7.0,3.0,2.0,14.0,18.0,6.0,4.0,16.0,20.0,14.0,3.0,6.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,,1.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.8571428571428571,0.09090909090909091,,0.7,0.7368421052631579,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.02564102564102564,0.3888888888888889,0.4,1.0,0.35,0.8571428571428571,0.3888888888888889,1.0,,1.0,5.0,,1.0,,1.0,,1.0,,,,,0.18181818181818182,0.075,0.5,0.5,0.3333333333333333,,,0.5555555555555556,0.443475,,,,,2.0,,,,,3.0,3.0,,4.0,4.0,,,,,1.0,0.42857142857142855,,,4.0,0.05,,1.0,,3.0,0.058823529411764705,False,,,,2.0,,,1.0,,,,1.0,1.0,,1.0,1.0,0.022222222222222223,0.027777777777777776,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,6525.0,109,63.0,219,221,88,64,18.0,440,6.0,1.0,4.0,12.0,5.0,2.0,20.0,205,,,4.0,4.0,6.0,10.0,1.0,24.0,2.0,,6.0,5.0,11.0,2.0,13.0,,8.0,1.0,4.0,1.0,6.0,5.0,11.0,1.0,,2.0,1.0,88,0.5555555555555556,,0.29411764705882354,10.0418410041841,0.6666666666666666,0.09090909090909091,,0.09836065573770492,0.047619047619047616,0.09482758620689655,0.023255813953488372,,0.06060606060606061,,0.1875,0.047619047619047616,0.05555555555555555,0.06382978723404255,,0.35294117647058826,0.058823529411764705,0.23529411764705882,0.4117647058823529,0.4999970588235294,0.533925,0.05555555555555555,0.07692307692307693,,11.366666666666667,25.619999999999997,0.4018264840182648,2.0,,,,,2.0,,,4.0,6.0,4.0,1.0,0.4,,0.4,0.5294117647058824,0.5,0.5,0.11764705882352941,,,,,,,0.2,,2.0,,1.0,1.0,1.0,1.0,4.0,2.0,6.0,2.0,,6.0,6.0,2.0,1.0,4.0,3.0,1.0,5.0,7.0,,,2.0,,,0.5,0.5,0.5,0.5,0.08333333333333333,,0.5,0.5,0.16666666666666666,0.2,,0.23529411764705882,0.5,0.5,1.0,0.25,1.0,0.5,4.0,,,,,,,3.0,,,,,,,0.16666666666666666,0.21428571428571427,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,0.75,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,16696.0,278,-39.0,557,571,116,90,62.0,1128,22.0,3.0,14.0,61.0,17.0,17.0,93.0,602,3.0,27.0,12.0,14.0,3.0,7.0,,18.0,5.0,14.0,20.0,20.0,40.0,24.0,64.0,,6.0,3.0,,,9.0,14.0,27.0,21.0,2.0,18.0,10.0,116,0.5406976744186046,0.6136363636363636,0.21794871794871795,15.127388535031846,,0.15267175572519084,0.08187134502923976,0.12121212121212122,0.04424778761061947,0.13513513513513514,0.06690140845070422,0.12162162162162163,0.030927835051546393,0.125,0.225,0.0625,0.18604651162790697,0.11570247933884298,,0.28205128205128205,0.038461538461538464,0.1794871794871795,0.6410256410256411,0.5314711538461538,0.5096038461538461,0.11627906976744186,0.14492753623188406,0.2903225806451613,5.4327868852459025,25.97647058823529,0.20825852782764812,33.0,1.0,,,1.0,2.0,,1.0,15.0,3.0,15.0,0.5,0.11764705882352941,,0.11764705882352941,0.48717948717948717,0.46153846153846156,0.5,0.4230769230769231,0.3333333333333333,0.3333333333333333,,,,0.07692307692307693,0.16129032258064516,,9.0,2.0,27.0,4.0,7.0,6.0,6.0,1.0,35.0,6.0,3.0,42.0,28.0,1.0,5.0,4.0,4.0,,2.0,3.0,,1.0,3.0,,,0.6,0.7777777777777778,0.5737704918032787,0.5,0.08196721311475409,,0.8181818181818182,0.84375,0.2727272727272727,0.3333333333333333,0.5,0.07692307692307693,0.07142857142857142,0.07142857142857142,1.0,0.5384615384615384,0.5714285714285714,0.07142857142857142,2.0,,1.0,,,2.0,3.0,,1.0,,,,,0.6,0.18181818181818182,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.05,,,,0.5646735294117647,,10.0,14.0,12.0,18.0,16.0,5.0,,6.0,15.0,6.0,8.0,15.0,11.0,,0.6666666666666666,0.38461538461538464,0.08163265306122448,0.7333333333333333,0.5925925925925926,0.7,0.7142857142857143,2.0,0.030303030303030304,0.2,,,2.0,,False,,1.0,,1.0,1.0,,1.0,0.05,,,,,0.020833333333333332,,,,,1.0,1.0,1.0
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,24601.0,410,19.0,829,826,209,156,97.0,1655,51.0,8.0,67.0,142.0,75.0,23.0,211.0,890,2.0,19.0,38.0,63.0,46.0,70.0,9.0,164.0,4.0,7.0,30.0,17.0,49.0,11.0,60.0,4.0,20.0,8.0,21.0,13.0,28.0,8.0,24.0,27.0,,27.0,11.0,208,0.4585152838427948,0.4318181818181818,0.3456221198156682,27.369542066027687,0.75,0.09289617486338798,0.02857142857142857,0.13392857142857142,0.023529411764705882,0.11547911547911548,0.02650602409638554,0.017857142857142856,0.014598540145985401,0.06060606060606061,0.10526315789473684,0.1044776119402985,0.06779661016949153,0.1566265060240964,0.03418803418803419,0.2350230414746544,0.03686635944700461,0.3087557603686636,0.543778801843318,0.48981549295774657,0.4625794117647058,0.048458149779735685,0.07236842105263158,0.09004739336492891,9.521126760563378,27.04666666666667,0.25211097708082025,43.0,4.0,1.0,2.0,15.0,24.0,2.0,17.0,48.0,36.0,48.0,0.5,0.32,0.11764705882352941,0.3380281690140845,0.43317972350230416,0.32727272727272727,0.3870967741935484,0.19815668202764977,0.5,0.5,0.75,0.03636363636363636,0.5,0.2727272727272727,0.22748815165876776,5.0,7.0,,24.0,6.0,9.0,19.0,48.0,20.0,58.0,15.0,12.0,34.0,82.0,20.0,11.0,24.0,16.0,8.0,33.0,12.0,1.0,,5.0,2.0,4.0,0.29310344827586204,0.3090909090909091,0.4084507042253521,0.39473684210526316,0.07746478873239436,0.0625,0.5581395348837209,0.5853658536585366,0.37254901960784315,0.4222222222222222,0.10526315789473684,0.22119815668202766,0.29850746268656714,0.30303030303030304,0.45,0.16363636363636364,0.6666666666666666,0.31746031746031744,15.0,3.0,9.0,1.0,3.0,10.0,36.0,8.0,1.0,1.0,,,0.3,0.40476190476190477,0.11764705882352941,0.06896551724137931,0.3125,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,0.06666666666666667,0.5206052631578948,,4.0,8.0,4.0,11.0,6.0,,2.0,,7.0,2.0,4.0,7.0,6.0,2.0,0.36363636363636365,,0.04285714285714286,0.8571428571428571,0.4166666666666667,0.38095238095238093,0.5,1.0,0.046511627906976744,0.25,2.0,,1.0,0.1,False,,1.0,4.0,4.0,1.0,,0.3333333333333333,0.047619047619047616,,,,,0.031746031746031744,1.0,2.0,0.013333333333333334,0.014925373134328358,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,23792.0,397,68.0,811,804,177,151,86.0,1615,70.0,2.0,34.0,223.0,36.0,80.0,340.0,820,6.0,41.0,53.0,33.0,37.0,73.0,9.0,182.0,7.0,15.0,69.0,47.0,124.0,22.0,146.0,9.0,7.0,5.0,23.0,10.0,47.0,6.0,36.0,94.0,2.0,114.0,62.0,176,0.5537459283387622,0.5857142857142857,0.138996138996139,38.943894389438945,0.48936170212765956,0.25133689839572193,0.0684931506849315,0.2987012987012987,0.04142011834319527,0.27751196172248804,0.05670103092783505,0.09803921568627451,0.037037037037037035,0.058823529411764705,0.14814814814814814,0.3055555555555556,0.2786885245901639,0.2857142857142857,0.08490566037735849,0.2702702702702703,0.007722007722007722,0.13127413127413126,0.5714285714285714,0.5234986434108528,0.5174646551724138,0.20462046204620463,0.23220973782771537,0.12058823529411765,6.766816143497759,27.711111111111116,0.218249075215783,112.0,,,1.0,5.0,8.0,1.0,6.0,90.0,9.0,90.0,0.375,0.2222222222222222,0.16666666666666666,0.22857142857142856,0.5019305019305019,0.5338983050847458,0.5921052631578947,0.43243243243243246,,,,0.01694915254237288,,0.0847457627118644,0.2647058823529412,1.0,24.0,1.0,81.0,23.0,26.0,21.0,41.0,8.0,118.0,30.0,27.0,74.0,162.0,8.0,22.0,36.0,26.0,10.0,20.0,2.0,,3.0,14.0,4.0,4.0,0.3135593220338983,0.3425925925925926,0.5291479820627802,0.5660377358490566,0.09865470852017937,,0.7232142857142857,0.81,0.3,0.35,0.3333333333333333,0.1583011583011583,0.23529411764705882,0.24242424242424243,0.375,0.4406779661016949,0.8846153846153846,0.24242424242424243,16.0,1.0,4.0,1.0,1.0,4.0,15.0,13.0,11.0,1.0,,,0.25,0.546875,0.14285714285714285,0.3392857142857143,0.3902439024390244,0.3902439024390244,0.125,0.25,1.0,0.2,0.5597729166666666,,15.0,22.0,16.0,28.0,20.0,,3.0,6.0,11.0,4.0,7.0,11.0,4.0,4.0,0.5714285714285714,,0.046875,0.36363636363636365,0.32098765432098764,0.6875,0.6818181818181818,18.0,0.10714285714285714,0.13333333333333333,8.0,2.0,1.0,0.5,False,,,1.0,8.0,,,0.25,,,,,,0.03773584905660377,1.0,,0.027777777777777776,0.029411764705882353,1.0,1.0,
201588,1610612749,George Hill,George Hill,201588,MIL,4584.0,76,-30.0,146,155,54,47,15.0,301,1.0,1.0,1.0,3.0,2.0,2.0,5.0,180,,,1.0,1.0,3.0,3.0,1.0,6.0,,1.0,2.0,3.0,5.0,1.0,6.0,,,,,,1.0,6.0,10.0,10.0,,2.0,,54,0.4166666666666667,,0.4,4.2682926829268295,,0.08333333333333333,0.022727272727272728,0.05,,0.06578947368421052,0.014925373134328358,0.05263157894736842,,,0.2222222222222222,,0.07692307692307693,0.03125,,0.2,0.2,0.2,0.8,0.46796,0.3836,,,,2.6666666666666665,24.8,0.3698630136986301,2.0,1.0,,,1.0,1.0,,1.0,2.0,3.0,2.0,1.0,0.5,,0.5,0.3,,0.3333333333333333,0.4,1.0,1.0,1.0,,,0.5,0.4,,1.0,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,0.6075,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,0.5,,,,5.0,,False,,,,,,,,,,,,,,,,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,18015.0,300,-3.0,604,622,104,105,68.0,1226,10.0,17.0,21.0,18.0,38.0,6.0,60.0,645,,,3.0,20.0,7.0,13.0,1.0,32.0,5.0,4.0,13.0,5.0,21.0,9.0,30.0,1.0,9.0,3.0,3.0,1.0,4.0,10.0,26.0,13.0,1.0,7.0,1.0,104,0.5084745762711864,,0.6785714285714286,9.278350515463918,0.75,0.032679738562091505,0.022222222222222223,0.08333333333333333,0.04032258064516129,0.05825242718446602,0.029605263157894735,0.012345679012345678,0.04040404040404041,0.04,,0.016666666666666666,0.08163265306122448,0.06837606837606838,0.037037037037037035,0.17857142857142858,0.30357142857142855,0.375,0.8214285714285714,0.5421354545454546,0.5027576923076923,0.034482758620689655,0.05263157894736842,,3.966666666666667,25.502631578947362,0.17218543046357615,8.0,7.0,2.0,6.0,5.0,14.0,3.0,11.0,15.0,42.0,15.0,1.0,0.3684210526315789,0.2727272727272727,0.3783783783783784,0.48214285714285715,0.39285714285714285,0.46875,0.14285714285714285,0.4117647058823529,0.4117647058823529,1.0,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.25,,1.0,2.0,4.0,,,2.0,,7.0,6.0,1.0,4.0,10.0,2.0,7.0,6.0,6.0,3.0,3.0,2.0,6.0,,,,1.0,3.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.8,0.2,0.2857142857142857,1.0,,0.3333333333333333,0.3684210526315789,1.0,,,0.35,,,3.0,1.0,,3.0,,2.0,,1.0,,1.0,,,0.3,0.1282051282051282,,,0.6,,,0.2,0.43069999999999997,0.02564102564102564,,1.0,,2.0,,,,,3.0,1.0,1.0,3.0,1.0,1.0,,,0.04,0.3333333333333333,0.75,0.2,,,0.375,,3.0,1.0,7.0,0.2727272727272727,False,,,1.0,4.0,1.0,,,,,,,,0.02040816326530612,2.0,,0.05263157894736842,0.09523809523809523,,,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,1288.0,21,-14.0,49,48,18,29,3.0,97,8.0,1.0,2.0,13.0,3.0,1.0,9.0,42,,4.0,5.0,2.0,,,,,,2.0,5.0,2.0,8.0,2.0,10.0,1.0,,,2.0,2.0,2.0,1.0,1.0,2.0,,2.0,1.0,18,0.2647058823529412,0.6666666666666666,0.1875,36.53846153846154,1.0,0.2,0.125,0.35714285714285715,,0.2916666666666667,0.07407407407407407,0.14285714285714285,,,,,0.25,0.3333333333333333,0.08333333333333333,0.5,0.0625,0.125,0.375,0.484203125,0.47737857142857143,0.058823529411764705,0.07142857142857142,0.4444444444444444,7.046153846153847,25.133333333333336,0.3673469387755102,3.0,,,1.0,1.0,,,2.0,2.0,,2.0,,,,,0.25,0.14285714285714285,0.14285714285714285,0.1875,,,,0.14285714285714285,,0.14285714285714285,0.2222222222222222,,,,2.0,1.0,1.0,2.0,2.0,,4.0,1.0,,4.0,4.0,,,,,,,,,,,,,0.5,0.6666666666666666,0.3076923076923077,0.2,,,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,0.125,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.5,,,,,,,0.5234333333333333,,1.0,1.0,2.0,3.0,2.0,,,,,,,,,,0.6666666666666666,,0.25,,0.5,0.3333333333333333,1.0,,,,1.0,,,0.3333333333333333,False,,,,,,,,,,,,,,,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,1222.0,20,-11.0,46,45,24,28,4.0,91,,,,3.0,,1.0,5.0,43,,,,,1.0,1.0,,2.0,1.0,,,1.0,3.0,1.0,4.0,,1.0,,,,,3.0,4.0,2.0,,3.0,2.0,24,0.625,,,7.8431372549019605,,0.09090909090909091,,,0.09090909090909091,0.05263157894736842,0.041666666666666664,,,0.3333333333333333,,,0.1111111111111111,,,,,,1.0,0.7907333333333333,,0.5,0.5,,1.2333333333333334,,0.5217391304347826,3.0,,,,,,,,1.0,,1.0,,,,,0.6666666666666666,,0.5,1.0,,,,,,,0.2,,,,2.0,,,,,,2.0,,1.0,4.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,0.6666666666666666,False,,,,,,,,,,,,,,,,,,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,1197.0,20,-12.0,45,44,24,28,4.0,89,,,4.0,5.0,4.0,,4.0,41,,,1.0,4.0,1.0,2.0,,5.0,,,1.0,2.0,3.0,,3.0,,,,,,,,,1.0,,2.0,1.0,24,0.2,,0.4444444444444444,20.0,,0.18181818181818182,,0.125,,0.15789473684210525,,,,,,,0.2222222222222222,0.125,,,,0.4444444444444444,0.6666666666666666,0.522988888888889,0.4701666666666667,0.1,0.16666666666666666,,11.959999999999999,25.625,0.5333333333333333,2.0,,,,2.0,,,2.0,2.0,,2.0,,,,,0.2222222222222222,0.3333333333333333,0.25,0.2222222222222222,,,,,,0.6666666666666666,0.5,,,,1.0,,,,3.0,,2.0,1.0,,4.0,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,0.4,1.0,,,0.5,0.5,,,,0.3333333333333333,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,,,
1629730,1610612749,Rayjon Tucker,Rayjon Tucker,1629730,MIL,1129.0,19,-8.0,43,42,24,28,4.0,85,,1.0,,2.0,1.0,,2.0,35,,,2.0,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,2.0,,,,,24,0.3333333333333333,,0.3333333333333333,6.25,,0.1,0.07692307692307693,0.125,,0.1111111111111111,0.041666666666666664,,,,,,0.1111111111111111,0.125,,,0.3333333333333333,,0.6666666666666666,0.46918333333333334,0.46918333333333334,,,,8.95,23.7,0.5581395348837209,1.0,,,1.0,,,,1.0,2.0,,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,,0.5,0.5,,,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,0.2,,,,,,,
