EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Technical Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,LostBallSteals,DeadBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,Travels,Charge Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,on,StepOutOfBoundsTurnovers,BlockedCorner3,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,2906.0,48,12,88,89,36,16,15.0,177,7.0,8.0,5.0,6.0,2.0,2.0,4.0,,,9.0,12.0,,27.0,118,5.0,6.0,13.0,3.0,4.0,,10.0,12.0,6.0,,6.0,6.0,20.0,1.0,3.0,6.0,10.0,36,0.75,0.8333333333333334,0.75,0.75,0.8333333333333334,0.75,0.84375,0.9285714285714286,0.8333333333333334,,17.142857142857142,0.375,0.20689655172413793,0.5,0.4,0.5,0.6666666666666666,0.875,0.875,0.3333333333333333,,1.0,0.8333333333333334,0.5,1.0,,0.6666666666666666,0.5583166666666667,0.5898,0.45425,0.48148148148148145,0.37037037037037035,3.633333333333333,,0.4090909090909091,2.0,9.0,4.0,6.0,1.0,4.0,3.0,7.0,1.0,1.0,17.0,2.0,1.0,1.0,,1.0,2.0,1.0,,,9.0,,,11.0,5.0,,,,,0.3333333333333333,0.5,0.08333333333333333,,0.5,0.2857142857142857,0.5,0.6666666666666666,0.5,0.35714285714285715,0.35714285714285715,,,,,,,,3.0,,,,2.0,1.0,,6.0,7.0,1.0,14.0,,2.0,,2.0,,,,,0.5,0.3684210526315789,0.4,,0.38235294117647056,,0.5,0.2727272727272727,0.5,0.38461538461538464,0.5,,,,,,,,,,,,,2.0,1.0,1.0,1.0,3.0,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,True,,,,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,4147.0,69,31,138,133,50,24,22.0,271,2.0,4.0,,1.0,,,11.0,20.0,7.0,13.0,26.0,20.0,57.0,150,1.0,3.0,3.0,4.0,9.0,7.0,26.0,18.0,,20.0,2.0,4.0,13.0,2.0,,5.0,26.0,50,0.5,0.3333333333333333,0.4444444444444444,0.5434782608695652,0.2,0.71875,0.5480769230769231,0.25,0.6842105263157895,0.43478260869565216,35.40372670807453,0.05405405405405406,0.06153846153846154,,0.09523809523809523,0.08333333333333333,0.08695652173913043,0.5,0.5,0.2391304347826087,0.43478260869565216,0.2,,,,0.4375,0.5217391304347826,0.47953043478260865,0.5027999999999999,0.45914687499999995,0.05263157894736842,0.45614035087719296,10.926923076923078,26.179999999999996,0.36231884057971014,5.0,7.0,3.0,8.0,1.0,2.0,7.0,9.0,6.0,2.0,25.0,1.0,,2.0,2.0,,5.0,,1.0,,10.0,,,13.0,5.0,1.0,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.4,,0.45454545454545453,0.5,0.2,0.1,0.16666666666666666,11.0,,,,8.0,5.0,8.0,1.0,5.0,12.0,8.0,,,2.0,2.0,7.0,,9.0,,2.0,1.0,2.0,0.5,0.4,0.7142857142857143,0.4,,0.21212121212121213,0.09090909090909091,0.07142857142857142,0.16363636363636364,0.08333333333333333,0.2222222222222222,0.15789473684210525,0.4,0.1111111111111111,,1.0,0.2391304347826087,,,,,0.4,0.4,0.5,,0.7142857142857143,0.4,1.0,1.0,3.0,1.0,1.0,6.0,2.0,2.0,,,1.0,,0.09090909090909091,,,0.5454545454545454,0.5454545454545454,0.4,,1.0,,,0.5,,,,12.0,,,,,,,,,,,,,,True,,,,,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,3055.0,51,-7,96,98,52,45,19.0,194,9.0,9.0,4.0,4.0,6.0,6.0,2.0,3.0,,10.0,11.0,3.0,23.0,114,4.0,4.0,10.0,6.0,6.0,,15.0,10.0,8.0,3.0,5.0,8.0,12.0,,2.0,5.0,15.0,52,0.9090909090909091,1.0,1.0,0.7142857142857143,1.0,1.0,0.7666666666666667,1.0,1.0714285714285714,0.21428571428571427,14.049586776859504,0.1724137931034483,0.1568627450980392,0.18181818181818182,0.15384615384615385,,0.6428571428571429,1.0,1.0,0.14285714285714285,0.21428571428571427,1.0,1.0,1.0,1.0,,0.8571428571428571,0.5683999999999999,0.5998333333333333,0.6381833333333333,0.43478260869565216,0.6521739130434783,2.2181818181818183,25.733333333333334,0.5416666666666666,1.0,3.0,3.0,10.0,,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,2.0,,1.0,,3.0,,,3.0,2.0,,,,,0.5,0.8333333333333334,,,,0.4444444444444444,0.5,0.5,1.0,0.13333333333333333,0.16666666666666666,,,,,,,,2.0,,,,,1.0,3.0,4.0,,,4.0,,,,,,,,,,,0.16666666666666666,0.13636363636363635,0.0975609756097561,0.1875,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,8978.0,150,-35,293,292,93,68,52.0,585,9.0,12.0,,,5.0,7.0,22.0,12.0,8.0,27.0,56.0,15.0,99.0,359,1.0,2.0,8.0,7.0,17.0,8.0,28.0,28.0,,12.0,1.0,1.0,24.0,,3.0,7.0,28.0,93,0.48214285714285715,0.5,0.4117647058823529,0.528169014084507,0.5,0.34,0.5903614457831325,0.5714285714285714,0.43548387096774194,0.2112676056338028,27.528089887640448,0.009615384615384616,0.006535947712418301,0.03225806451612903,,,0.16901408450704225,0.75,0.75,0.30985915492957744,0.16901408450704225,,,0.28,0.7142857142857143,0.32,0.38028169014084506,0.4719978873239436,0.49104000000000003,0.486322,0.08080808080808081,0.2828282828282828,10.667857142857143,25.48,0.3174061433447099,5.0,24.0,11.0,26.0,2.0,18.0,4.0,22.0,2.0,13.0,48.0,2.0,1.0,12.0,4.0,8.0,15.0,1.0,9.0,,22.0,,,32.0,11.0,1.0,,1.0,,0.48148148148148145,0.48148148148148145,0.03571428571428571,,0.8,0.6666666666666666,0.22727272727272727,0.25,0.6,0.14102564102564102,0.1746031746031746,22.0,3.0,3.0,,4.0,1.0,7.0,3.0,1.0,18.0,4.0,3.0,2.0,,6.0,17.0,,23.0,4.0,5.0,1.0,5.0,0.8571428571428571,0.4666666666666667,0.125,0.4666666666666667,,0.25,0.11764705882352941,,0.19327731092436976,,0.3076923076923077,0.29411764705882354,0.14285714285714285,0.13333333333333333,,1.0,0.30985915492957744,0.04225352112676056,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,,0.125,0.3333333333333333,2.0,1.0,3.0,3.0,4.0,13.0,3.0,3.0,,,,1.0,0.09090909090909091,,,0.5909090909090909,0.5909090909090909,0.6,,,,,0.3076923076923077,,1.0,1.0,3.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,False,,,,,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,667.0,11,-11,21,19,7,6,4.0,40,,1.0,,,,,1.0,3.0,,,2.0,4.0,,25,,1.0,,,,1.0,,,,3.0,1.0,2.0,4.0,,,1.0,,7,,,,,,,,,,0.6666666666666666,32.0,0.2,0.18181818181818182,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,0.5,,,,,,0.8333333333333334,0.47944999999999993,0.2582,0.59235,,,4.1,25.874999999999996,0.3333333333333333,,,,,2.0,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,0.5,,0.16666666666666666,0.2222222222222222,,0.5,1.0,,,,,,0.16666666666666666,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,4838.0,81,-25,157,159,10,3,26.0,316,13.0,16.0,1.0,1.0,,,6.0,,,14.0,22.0,3.0,35.0,201,1.0,1.0,5.0,,1.0,,,4.0,,,3.0,4.0,15.0,,8.0,10.0,,10,0.6363636363636364,1.0,,0.56,0.3333333333333333,,0.5833333333333334,0.5,,0.12,17.11229946524064,0.05,0.05,,0.08,,0.64,0.8125,0.9285714285714286,0.24,,0.3333333333333333,1.0,,,,0.76,0.568036,0.5474166666666667,0.4061,0.14285714285714285,,3.55,23.566666666666666,0.06369426751592357,1.0,7.0,,24.0,3.0,,1.0,1.0,,,3.0,,,2.0,2.0,,2.0,,,,9.0,,,11.0,6.0,1.0,1.0,2.0,,0.8571428571428571,0.8571428571428571,0.13636363636363635,0.125,1.0,0.9230769230769231,0.16666666666666666,0.2,,0.2,0.2222222222222222,,,3.0,,,,,3.0,,,,,,1.0,6.0,5.0,,11.0,,,1.0,,,,,,,0.13157894736842105,0.1935483870967742,0.05,0.15942028985507245,0.0625,0.125,0.14285714285714285,0.1111111111111111,0.19230769230769232,0.2,0.5,,0.12,,,,,,,,,,1.0,,,,1.0,,,2.0,,,,,0.16666666666666666,0.05,,,,,,,,,,,,,,1.0,,,,,,2.0,,0.6666666666666666,,,,,False,,1.0,,,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,9887.0,165,-37,318,319,91,67,55.0,637,7.0,13.0,1.0,3.0,1.0,3.0,5.0,3.0,2.0,8.0,20.0,6.0,31.0,385,2.0,5.0,5.0,1.0,6.0,4.0,7.0,6.0,2.0,3.0,5.0,7.0,14.0,1.0,3.0,17.0,7.0,91,0.4,0.4,0.16666666666666666,0.36538461538461536,0.4,0.25,0.4696969696969697,0.4166666666666667,0.3181818181818182,0.23076923076923078,9.30232558139535,0.04504504504504504,0.041666666666666664,0.08571428571428572,,0.0625,0.5,0.5384615384615384,0.5833333333333334,0.19230769230769232,0.11538461538461539,0.6,0.3333333333333333,0.3,0.3333333333333333,0.2,0.7307692307692307,0.5386596153846154,0.42016666666666663,0.5187950000000001,0.16129032258064516,0.22580645161290322,5.005000000000001,24.616666666666664,0.2861635220125786,1.0,12.0,2.0,10.0,1.0,5.0,4.0,9.0,2.0,3.0,22.0,7.0,5.0,2.0,1.0,1.0,3.0,,,,11.0,,,16.0,7.0,1.0,1.0,3.0,5.0,0.625,0.7142857142857143,0.05,0.07692307692307693,0.6666666666666666,0.5714285714285714,0.2,0.2,1.0,0.21212121212121213,0.25925925925925924,2.0,1.0,3.0,2.0,,,1.0,1.0,1.0,3.0,,2.0,,2.0,3.0,4.0,,7.0,,,1.0,,1.0,0.16666666666666666,0.25,0.16666666666666666,,0.0547945205479452,0.04918032786885246,0.03508771929824561,0.05223880597014925,0.044444444444444446,0.21428571428571427,,0.045454545454545456,0.0392156862745098,0.1,0.3333333333333333,0.07692307692307693,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,,2.0,2.0,1.0,,,,,,,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,0.5,,False,,1.0,1.0,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,9887.0,165,-41,318,317,87,64,54.0,635,7.0,13.0,2.0,4.0,2.0,5.0,18.0,27.0,4.0,19.0,48.0,31.0,76.0,387,3.0,8.0,12.0,6.0,15.0,6.0,20.0,30.0,4.0,27.0,5.0,7.0,27.0,4.0,3.0,10.0,20.0,87,0.3958333333333333,0.375,0.4,0.41139240506329117,0.5454545454545454,0.35714285714285715,0.4470588235294118,0.5454545454545454,0.4166666666666667,0.3924050632911392,24.611398963730572,0.045454545454545456,0.041916167664670656,0.058823529411764705,0.02,0.0851063829787234,0.16455696202531644,0.5384615384615384,0.7,0.22784810126582278,0.34177215189873417,0.36363636363636365,0.5,0.23809523809523808,0.4,0.19047619047619047,0.5569620253164557,0.4916253164556962,0.5573071428571429,0.47656428571428566,0.15789473684210525,0.2631578947368421,9.997916666666667,26.051612903225802,0.27358490566037735,6.0,11.0,5.0,8.0,4.0,15.0,5.0,20.0,3.0,11.0,45.0,3.0,1.0,7.0,5.0,2.0,10.0,,2.0,,9.0,,,13.0,3.0,4.0,1.0,4.0,1.0,0.21052631578947367,0.23529411764705882,0.08333333333333333,0.23076923076923078,0.7,0.14285714285714285,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.04819277108433735,0.058823529411764705,17.0,,4.0,2.0,9.0,1.0,9.0,,1.0,18.0,9.0,2.0,2.0,2.0,7.0,12.0,1.0,20.0,,2.0,2.0,2.0,0.6666666666666666,0.2903225806451613,0.16666666666666666,0.2903225806451613,0.3333333333333333,0.16666666666666666,0.1206896551724138,0.03508771929824561,0.14615384615384616,0.044444444444444446,0.07692307692307693,0.1891891891891892,0.18181818181818182,0.10416666666666667,0.2,0.5,0.21518987341772153,0.05063291139240506,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.09523809523809523,0.25,0.3333333333333333,2.0,2.0,3.0,2.0,,6.0,2.0,3.0,,,1.0,3.0,0.05555555555555555,0.07692307692307693,,0.35294117647058826,0.35294117647058826,0.18181818181818182,,,1.0,,0.16666666666666666,0.03125,2.0,2.0,9.0,,,0.6666666666666666,1.0,1.0,,1.0,,0.09090909090909091,,,,0.5,False,,,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,957.0,16,-6,30,31,5,8,5.0,61,1.0,2.0,,,,,,,,1.0,2.0,,2.0,37,,,,,,,,,,,1.0,1.0,4.0,,1.0,2.0,,5,0.5,,,0.5,,,0.5,,,,5.555555555555555,0.16666666666666666,0.06666666666666667,,0.5,,1.0,0.5,0.5,,,,,,,,1.0,0.64925,,,,,1.95,,0.16666666666666666,,,,2.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,3.0,,,,,,,,,,0.3333333333333333,0.14285714285714285,,0.23076923076923078,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,4634.0,77,-16,146,150,73,55,24.0,296,2.0,6.0,,,,1.0,,7.0,4.0,2.0,6.0,13.0,28.0,172,,,,,1.0,7.0,12.0,4.0,,7.0,,1.0,5.0,,2.0,11.0,12.0,73,0.3333333333333333,,,0.5,,0.1875,0.5833333333333334,,0.46153846153846156,0.6842105263157895,16.666666666666668,,,,,,0.3157894736842105,0.3333333333333333,0.4,,0.3684210526315789,,,0.125,,0.5,1.0,0.5448815789473684,0.43665,0.56188125,,0.42857142857142855,2.283333333333333,24.876923076923074,0.5,,9.0,9.0,,1.0,4.0,1.0,5.0,1.0,2.0,11.0,4.0,2.0,5.0,5.0,,6.0,2.0,4.0,,7.0,,2.0,10.0,2.0,1.0,,1.0,1.0,,,0.16666666666666666,0.16666666666666666,0.8333333333333334,,,,,0.09523809523809523,0.25,,4.0,6.0,3.0,1.0,,5.0,,1.0,15.0,1.0,2.0,,,1.0,3.0,,4.0,,3.0,1.0,3.0,1.0,0.38461538461538464,0.14285714285714285,0.38461538461538464,,0.1,0.03225806451612903,,0.06557377049180328,,,0.06666666666666667,0.18181818181818182,0.038461538461538464,,1.0,,0.3157894736842105,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,1.0,0.375,,0.14285714285714285,,2.0,1.0,1.0,,,2.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,False,,,,1.0,0.125,
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,7572.0,126,-27,246,245,47,24,41.0,491,12.0,24.0,6.0,14.0,1.0,4.0,20.0,6.0,,23.0,50.0,6.0,60.0,295,8.0,19.0,21.0,1.0,8.0,,4.0,20.0,14.0,6.0,23.0,27.0,66.0,6.0,5.0,11.0,4.0,47,0.46,0.42105263157894735,0.125,0.4375,0.42105263157894735,0.125,0.47619047619047616,0.4772727272727273,0.2,0.10714285714285714,24.579124579124578,0.24731182795698925,0.20930232558139536,0.26666666666666666,0.34146341463414637,0.21428571428571427,0.42857142857142855,0.5,0.5454545454545454,0.35714285714285715,0.10714285714285714,0.7368421052631579,0.42857142857142855,0.5,0.25,,0.5357142857142857,0.4900214285714286,0.55784375,0.5089,0.35,0.06666666666666667,5.41,26.01666666666667,0.1910569105691057,9.0,11.0,2.0,26.0,4.0,8.0,3.0,11.0,2.0,4.0,25.0,2.0,1.0,1.0,1.0,,10.0,4.0,3.0,,12.0,3.0,,15.0,6.0,1.0,,1.0,,0.5652173913043478,0.8125,0.08,0.08333333333333333,0.1,0.5,0.45,0.5,0.5555555555555556,0.09836065573770492,0.10909090909090909,6.0,,,,1.0,,1.0,5.0,,3.0,1.0,2.0,2.0,4.0,19.0,18.0,2.0,39.0,,2.0,1.0,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.3157894736842105,0.40425531914893614,0.1111111111111111,0.3557692307692308,0.1,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4,0.42857142857142855,1.0,0.10714285714285714,,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,1.0,1.0,9.0,3.0,1.0,2.0,,,,2.0,,1.0,0.1,0.045454545454545456,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,False,1.0,,,,,2.0
