EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,LostBallOutOfBoundsTurnovers
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,409.0,7,-8.0,15,15,3.0,6.0,,30,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,1.0,,,,,0.3333333333333333,,0.2857142857142857,,,,,,,,,0.25,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3143,,,,,,,6.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,93.0,2,-3.0,3,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,68.0,1,-4.0,2,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,8010.0,134,14.0,281,275,52.0,30.0,37.0,556,6.0,9.0,1.0,2.0,3.0,7.0,12.0,4.0,8.0,4.0,10.0,1.0,1.0,2.0,2.0,11.0,,1.0,17.0,29.0,6.0,21.0,11.0,63.0,260,2.0,3.0,1.0,3.0,4.0,11.0,7.0,10.0,,3.0,,14.0,18.0,16.0,18.0,2.0,,11.0,2.0,3.0,1.0,,1.0,,,,,2.0,4.0,5.0,,30.0,20.0,1.0,51.0,9.0,60.0,3.0,2.0,,2.0,3.0,1.0,3.0,2.0,,1.0,6.0,,,4.0,11.0,1.0,2.0,1.0,10.0,1.0,16.0,7.0,,1.0,1.0,,1.0,,,14.0,51.0,1.0,,0.5294117647058824,0.5625,1.0,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.5862068965517241,0.6666666666666666,0.7,0.52,0.5833333333333334,0.5384615384615384,0.5526315789473685,0.6111111111111112,0.5384615384615384,0.42,0.10344827586206896,0.2222222222222222,19.81132075471698,0.5,0.25,,0.2898550724637681,0.06493506493506493,0.39473684210526316,0.06451612903225806,0.3448275862068966,0.06474820143884892,0.21052631578947367,0.02702702702702703,0.043478260869565216,0.125,0.20833333333333334,0.2916666666666667,0.38095238095238093,0.39215686274509803,0.4,0.125,,0.18,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.24,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.16,0.5,0.5,0.75,0.2,0.4,0.4,1.0,0.22,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.23076923076923078,0.15384615384615385,0.07692307692307693,,0.6,0.18181818181818182,0.516181,0.5305124999999999,0.4946653846153846,0.14035087719298245,0.2,0.1746031746031746,0.2222222222222222,8.324137931034482,24.585714285714282,0.18505338078291814,2.0,,,2.0,1.0,,,,1.0,,,,,0.3333333333333333,,,0.6666666666666666,,0.045454545454545456,1.0,,0.08333333333333333,,,,,,,,,,,False,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,8401.0,140,-10.0,286,282,65.0,34.0,36.0,568,5.0,8.0,,,1.0,1.0,5.0,1.0,2.0,1.0,3.0,,,1.0,7.0,19.0,2.0,4.0,7.0,15.0,8.0,22.0,1.0,39.0,302,,1.0,,1.0,,,1.0,1.0,3.0,5.0,,11.0,2.0,12.0,24.0,,,19.0,7.0,2.0,6.0,1.0,7.0,1.0,,3.0,2.0,15.0,2.0,1.0,,10.0,7.0,1.0,18.0,3.0,21.0,,4.0,1.0,3.0,1.0,1.0,4.0,,,1.0,5.0,,,7.0,12.0,,,,8.0,,1.0,1.0,,2.0,2.0,,2.0,2.0,,11.0,65.0,1.0,,0.14285714285714285,0.14285714285714285,1.0,0.36363636363636365,,0.6,0.36363636363636365,0.4666666666666667,,1.0,0.5135135135135135,,0.9166666666666666,0.527027027027027,,0.9166666666666666,0.5945945945945946,0.13333333333333333,0.125,12.923076923076923,0.2,0.14285714285714285,,0.09859154929577464,0.011764705882352941,0.14705882352941177,0.029850746268656716,0.1223021582733813,0.019736842105263157,,0.023255813953488372,0.037037037037037035,,0.08695652173913043,0.10714285714285714,0.1,0.14285714285714285,0.15789473684210525,,1.0,0.21621621621621623,0.625,0.7142857142857143,,0.13513513513513514,0.2,0.25,,0.05405405405405406,0.5,0.5,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.5135135135135135,0.3684210526315789,0.3888888888888889,1.0,,,,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.8108108108108109,0.3684210526315789,0.5203378378378378,0.49755,0.5437833333333334,0.02702702702702703,0.06666666666666667,,0.28205128205128205,5.86,26.318181818181817,0.22727272727272727,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,,0.5,,,1.0,1.0,,1.0,,0.2,,,,,,1.0,0.045454545454545456,,0.05263157894736842,,False,1.0
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,2317.0,39,18.0,81,82,31.0,19.0,9.0,163,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,3.0,,,2.0,2.0,2.0,4.0,,10.0,72,,,,,,,1.0,1.0,,,,2.0,2.0,2.0,6.0,,,3.0,1.0,,3.0,,3.0,,,2.0,,6.0,1.0,,,2.0,3.0,,5.0,1.0,6.0,,2.0,2.0,,1.0,1.0,2.0,,1.0,,3.0,,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,2.0,31.0,,,0.5,0.5,1.0,0.5,,,0.5,1.0,,1.0,0.8333333333333334,,1.0,0.8333333333333334,,1.0,0.6666666666666666,,,10.0,0.3333333333333333,,,0.15789473684210525,,0.1,0.058823529411764705,0.1282051282051282,0.030303030303030304,,,0.08333333333333333,,0.2,0.16666666666666666,0.125,0.06666666666666667,0.2,,,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.4978333333333333,,0.4194,,,,0.2,15.1,25.124999999999996,0.38271604938271603,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,11985.0,200,5.0,406,413,41.0,17.0,43.0,819,15.0,19.0,4.0,7.0,1.0,5.0,17.0,1.0,5.0,1.0,3.0,,,,3.0,16.0,,,21.0,41.0,4.0,19.0,15.0,69.0,412,5.0,10.0,1.0,4.0,2.0,15.0,1.0,2.0,,,2.0,4.0,32.0,10.0,9.0,6.0,,16.0,3.0,3.0,4.0,3.0,7.0,3.0,,3.0,1.0,17.0,4.0,5.0,5.0,10.0,17.0,,27.0,14.0,41.0,,4.0,2.0,2.0,,,4.0,,,,4.0,,,5.0,13.0,1.0,2.0,3.0,18.0,1.0,16.0,10.0,,11.0,5.0,1.0,11.0,7.0,,4.0,39.0,,,0.7619047619047619,0.8888888888888888,0.75,0.21052631578947367,0.25,,0.21052631578947367,0.5121951219512195,0.5,0.5,0.45,0.4642857142857143,0.5,0.5227272727272727,0.5,0.6666666666666666,0.31666666666666665,0.07317073170731707,0.05263157894736842,15.418502202643172,,,0.4166666666666667,0.1619047619047619,0.04716981132075472,0.09523809523809523,0.043478260869565216,0.12857142857142856,0.045454545454545456,0.06451612903225806,0.06976744186046512,0.038461538461538464,0.07142857142857142,0.2647058823529412,0.11428571428571428,0.1111111111111111,0.10666666666666667,0.06666666666666667,,0.6363636363636364,0.31666666666666665,0.7894736842105263,0.8333333333333334,0.6666666666666666,0.2833333333333333,0.29411764705882354,0.3333333333333333,1.0,0.08333333333333333,0.2,0.2,1.0,0.05,0.3333333333333333,0.3333333333333333,,0.26666666666666666,0.1875,0.1875,1.0,0.5,0.5714285714285714,,,,0.5,,,,0.6333333333333333,0.1875,0.524965,0.5197409090909091,0.52885,0.15151515151515152,0.2127659574468085,0.21739130434782608,0.057971014492753624,6.378048780487805,25.957894736842103,0.10098522167487685,1.0,,1.0,4.0,,,,1.0,,,,,0.25,0.2857142857142857,0.25,1.0,1.0,,,4.0,,0.11764705882352941,5.0,,,,3.0,,,,,,False,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,13182.0,220,15.0,445,443,70.0,30.0,52.0,888,16.0,25.0,4.0,4.0,4.0,9.0,21.0,7.0,23.0,1.0,1.0,,,,11.0,31.0,,1.0,32.0,69.0,12.0,32.0,8.0,108.0,456,4.0,5.0,2.0,3.0,2.0,16.0,5.0,11.0,,1.0,7.0,17.0,22.0,42.0,15.0,6.0,1.0,30.0,11.0,3.0,19.0,13.0,32.0,9.0,4.0,12.0,2.0,77.0,3.0,3.0,,8.0,10.0,,18.0,6.0,24.0,2.0,10.0,7.0,3.0,10.0,8.0,8.0,2.0,,1.0,18.0,1.0,3.0,3.0,15.0,1.0,,,11.0,,11.0,3.0,2.0,3.0,1.0,,3.0,2.0,,15.0,68.0,2.0,1.0,0.34375,0.3793103448275862,0.4166666666666667,0.375,0.6666666666666666,,0.3870967741935484,0.463768115942029,0.8,0.45454545454545453,0.49504950495049505,0.875,0.4166666666666667,0.5094339622641509,0.8888888888888888,0.53125,0.31683168316831684,0.043478260869565216,,24.70119521912351,0.5555555555555556,,,0.09009009009009009,0.024390243902439025,0.07207207207207207,0.03225806451612903,0.08108108108108109,0.027777777777777776,0.058823529411764705,,0.025974025974025976,0.0625,0.08108108108108109,0.07894736842105263,0.1111111111111111,0.10526315789473684,,0.03773584905660377,0.6666666666666666,0.24752475247524752,0.64,0.64,0.3125,0.2079207920792079,0.42857142857142855,0.5,0.1111111111111111,0.22772277227722773,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.009900990099009901,1.0,1.0,1.0,0.3069306930693069,0.3548387096774194,0.3548387096774194,0.36363636363636365,0.5,1.0,,,,0.3333333333333333,,0.08333333333333333,,0.5643564356435643,0.36666666666666664,0.5110015,0.5488571428571428,0.4967090909090908,0.028846153846153848,0.041666666666666664,0.14814814814814814,0.1574074074074074,9.06376811594203,26.596875,0.15730337078651685,3.0,,2.0,3.0,5.0,4.0,,,,,,0.030303030303030304,0.25,0.375,0.6666666666666666,1.0,0.75,,,,1.0,0.14285714285714285,2.0,,,,21.0,,,,,,False,2.0
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,12636.0,211,8.0,427,431,48.0,23.0,51.0,858,3.0,6.0,,,,,3.0,,,6.0,14.0,,,4.0,6.0,21.0,,3.0,3.0,9.0,12.0,35.0,2.0,44.0,443,,1.0,,3.0,,,,1.0,1.0,7.0,,3.0,6.0,,36.0,,,21.0,6.0,2.0,6.0,4.0,10.0,2.0,2.0,1.0,4.0,24.0,3.0,1.0,,11.0,4.0,3.0,18.0,4.0,22.0,1.0,7.0,4.0,3.0,3.0,1.0,2.0,2.0,2.0,,5.0,,1.0,8.0,13.0,,,,11.0,1.0,4.0,2.0,,,,,,,,3.0,46.0,,,1.0,1.0,1.0,0.34285714285714286,,0.14285714285714285,0.34285714285714286,0.3333333333333333,,,0.4772727272727273,,0.1875,0.4782608695652174,,0.1875,0.7954545454545454,0.2222222222222222,0.3333333333333333,10.602910602910605,0.6,0.42857142857142855,,0.03571428571428571,0.008695652173913044,0.0990990990990991,0.030612244897959183,0.06726457399103139,0.018779342723004695,0.030303030303030304,,0.024691358024691357,0.058823529411764705,0.05555555555555555,0.025,0.027777777777777776,0.075,0.16129032258064516,0.04,,0.13636363636363635,0.5,0.75,1.0,0.06818181818181818,,,,,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.4772727272727273,0.2857142857142857,0.3157894736842105,1.0,,,,,,,0.5,0.375,,0.9318181818181818,0.2857142857142857,0.5636454545454546,0.41829999999999995,0.5125687499999999,0.043478260869565216,0.18181818181818182,,0.06818181818181818,3.0,25.199999999999996,0.11241217798594848,,1.0,,3.0,1.0,,1.0,7.0,,,,,,0.75,,,,0.25,,,,,,,,,,2.0,0.05714285714285714,,0.09523809523809523,,False,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,11786.0,196,28.0,401,400,45.0,28.0,51.0,801,35.0,49.0,11.0,15.0,8.0,12.0,33.0,10.0,21.0,,,,,,3.0,20.0,,2.0,57.0,103.0,3.0,20.0,33.0,156.0,410,12.0,17.0,,1.0,,24.0,12.0,17.0,,2.0,7.0,31.0,36.0,78.0,3.0,16.0,1.0,19.0,3.0,8.0,13.0,18.0,31.0,12.0,6.0,5.0,5.0,80.0,5.0,9.0,,33.0,28.0,3.0,64.0,14.0,78.0,4.0,2.0,1.0,1.0,13.0,9.0,12.0,4.0,1.0,1.0,25.0,2.0,3.0,6.0,20.0,7.0,,3.0,41.0,3.0,50.0,26.0,2.0,6.0,3.0,,6.0,4.0,,31.0,44.0,,2.0,0.3157894736842105,0.3673469387755102,0.3333333333333333,0.15,,,0.15789473684210525,0.5533980582524272,0.7058823529411765,0.7058823529411765,0.5,0.6666666666666666,0.631578947368421,0.5379310344827586,0.6666666666666666,0.6739130434782609,0.16260162601626016,0.07766990291262135,0.12244897959183673,37.280701754385966,0.52,0.42857142857142855,,0.27722772277227725,0.08181818181818182,0.3055555555555556,0.056818181818181816,0.291866028708134,0.0707070707070707,0.09375,0.10416666666666667,0.04054054054054054,0.14285714285714285,0.12121212121212122,0.2702702702702703,0.45161290322580644,0.31645569620253167,0.27586206896551724,0.07547169811320754,0.6666666666666666,0.3983739837398374,0.7142857142857143,0.813953488372093,0.3142857142857143,0.2682926829268293,0.36363636363636365,0.3870967741935484,0.3333333333333333,0.17073170731707318,0.47619047619047616,0.47619047619047616,0.3,,,,,0.16260162601626016,0.15,0.15,0.3333333333333333,0.8333333333333334,0.7333333333333333,,,,0.42105263157894735,,0.10526315789473684,,0.5609756097560976,0.15789473684210525,0.5118549180327868,0.5992136363636363,0.512688888888889,0.18181818181818182,0.21138211382113822,0.15384615384615385,0.1987179487179487,6.866990291262135,28.500000000000007,0.11221945137157108,8.0,,,1.0,3.0,,1.0,,,,,0.03333333333333333,,0.05555555555555555,,,1.0,,,6.0,,0.06060606060606061,3.0,,,,6.0,,,,,,False,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,2962.0,49,7.0,103,100,11.0,3.0,13.0,203,2.0,2.0,,,,1.0,3.0,1.0,1.0,1.0,3.0,,,1.0,4.0,8.0,,,4.0,6.0,5.0,11.0,2.0,25.0,103,,,1.0,1.0,,3.0,,1.0,,1.0,2.0,2.0,,8.0,15.0,,,8.0,4.0,1.0,7.0,3.0,10.0,1.0,2.0,6.0,,23.0,,1.0,,1.0,4.0,,5.0,1.0,6.0,,1.0,1.0,,4.0,4.0,2.0,,,1.0,6.0,,,1.0,4.0,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,9.0,1.0,,,,1.0,0.45454545454545453,1.0,,0.45454545454545453,0.6666666666666666,,,0.6764705882352942,1.5,,0.6944444444444444,1.5,0.3333333333333333,0.6470588235294118,0.16666666666666666,,20.869565217391305,0.6666666666666666,,,0.12903225806451613,0.058823529411764705,0.05,,0.09803921568627451,0.022727272727272728,,0.125,,,,0.2,0.15384615384615385,0.07142857142857142,,,,0.11764705882352941,1.0,1.0,,0.17647058823529413,0.3333333333333333,0.5,,0.058823529411764705,1.0,1.0,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.5,0.5,1.0,,,,,,,0.5,,,0.7647058823529411,0.5,0.5526352941176471,0.56085,0.532625,,,0.12,0.08,9.4,25.754545454545454,0.10679611650485436,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,False,
201588,1610612749,George Hill,George Hill,201588,MIL,881.0,15,-21.0,26,30,7.0,8.0,4.0,56,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,2.0,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2692307692307692,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,917.0,15,-8.0,35,35,16.0,25.0,3.0,70,2.0,3.0,1.0,1.0,1.0,2.0,7.0,,2.0,,1.0,,,1.0,,2.0,,1.0,4.0,12.0,,3.0,1.0,9.0,28,2.0,3.0,,,,4.0,1.0,5.0,,2.0,,2.0,4.0,4.0,,2.0,,2.0,,,,,,,,,,,,2.0,,3.0,2.0,1.0,6.0,2.0,8.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,2.0,,2.0,1.0,,,,,,,,2.0,16.0,,,0.5,0.6666666666666666,,,,,,0.3333333333333333,0.6666666666666666,0.2,0.26666666666666666,0.6666666666666666,0.14285714285714285,0.28125,0.6666666666666666,0.14285714285714285,0.2,,,44.73684210526316,1.0,0.5,,0.2222222222222222,0.16666666666666666,0.375,,0.29411764705882354,0.1,0.3333333333333333,0.2,,,,,0.25,0.375,,0.09090909090909091,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.5,0.13333333333333333,,,,0.06666666666666667,,,,0.13333333333333333,,,,0.3333333333333333,1.0,,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.4,,0.49552999999999997,0.5234333333333333,0.47737857142857143,0.0625,0.07692307692307693,0.4444444444444444,0.2222222222222222,7.125,25.133333333333336,0.45714285714285713,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,1129.0,19,-8.0,43,42,24.0,28.0,4.0,85,1.0,2.0,,,,,,1.0,3.0,,,,,,,4.0,,2.0,2.0,5.0,,4.0,,4.0,35,,,,1.0,,,1.0,1.0,,2.0,,2.0,4.0,,,,,4.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,2.0,24.0,,,1.0,1.0,,,,,,0.4,,1.0,0.2222222222222222,,0.3333333333333333,0.2,,0.25,0.4444444444444444,,,20.833333333333336,,,,0.2,,0.125,,0.16666666666666666,,,,,,,,0.2222222222222222,0.125,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4444444444444444,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.522988888888889,,0.4701666666666667,0.1,0.16666666666666666,,0.5,11.959999999999999,25.625,0.5581395348837209,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
1629730,1610612749,Rayjon Tucker,Rayjon Tucker,1629730,MIL,1129.0,19,-8.0,43,42,24.0,28.0,4.0,85,1.0,1.0,,,1.0,,,,1.0,,1.0,,,1.0,,,,,1.0,2.0,,1.0,,2.0,35,,,,,,,1.0,2.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,24.0,1.0,,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,6.25,,,,0.1,0.07692307692307693,0.125,,0.1111111111111111,0.041666666666666664,,,,,,,0.1111111111111111,0.125,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,0.46918333333333334,,0.46918333333333334,,,,1.0,8.95,23.7,0.5581395348837209,1.0,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,False,
1630492,1610612749,Luca Vildoza,Luca Vildoza,1630492,MIL,1016.0,17,-12.0,40,38,22.0,24.0,4.0,78,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,4.0,,2.0,1.0,1.0,1.0,5.0,,5.0,35,1.0,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,,2.0,3.0,2.0,,4.0,1.0,,4.0,,4.0,,,3.0,1.0,8.0,1.0,,,,1.0,,1.0,1.0,2.0,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,22.0,,,,,1.0,0.2,,,0.2,1.0,1.0,1.0,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,1.0,0.3333333333333333,0.8333333333333334,,,13.333333333333332,,,,0.14285714285714285,,,0.09090909090909091,0.07142857142857142,0.041666666666666664,,,0.125,,,,0.14285714285714285,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,1.0,1.0,1.0,,,,0.3333333333333333,,0.6666666666666666,,1.0,0.25,0.4801166666666667,,0.47798333333333337,,,0.4,0.4,1.4,26.080000000000002,0.55,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
