EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,Arc3Assists,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,PtsPutbacks,Fg2aBlocked,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,ShortMidRangeAssists,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFGM,BlockedLongMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Charge Fouls Drawn,on,LongMidRangeAssists,Travels,Corner3PctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,LongMidRangePctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,BlockedCorner3,HeaveAttempts
201980,1610612755,Danny Green,Danny Green,201980,PHI,3239.0,54,99,100,15.0,13,14.0,199,1.0,3.0,,,,6.0,3.0,4.0,1.0,1.0,5.0,6.0,10.0,,20.0,115,,,1.0,,,,18.0,4.0,3.0,1.0,2.0,,5.0,2.0,2.0,2.0,5.0,3.0,8.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,3.0,,,,15.0,,,,1.0,0.6,0.6,0.2,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,16.07142857142857,0.3333333333333333,0.09523809523809523,0.09090909090909091,0.1111111111111111,0.09302325581395349,0.07142857142857142,0.16666666666666666,,0.06666666666666667,0.11764705882352941,0.2,0.3333333333333333,0.3333333333333333,,,0.4,0.26666666666666666,0.75,0.75,1.0,,,1.0,0.8666666666666667,0.75,0.5294666666666666,0.21885,,4.12,25.19,0.15151515151515152,4.0,1.0,1.0,,2.0,3.0,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,,,,,1.0,1.0,1.0,0.5,0.041666666666666664,,,0.3333333333333333,,0.13333333333333333,,,0.5,0.5,1.0,1.0,1.0,,,,0.5946,0.1,,,,,,,,,1.0,1.0,1.0,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,0.2,,,,1.0,,,0.5,,,,,,1.0,True,,,,,,,,,,,,,,,,
1629646,1610612755,Charles Bassey,Charles Bassey,1629646,PHI,390.0,6,13,13,2.0,3,3.0,26,,1.0,,,,,,,,,1.0,,,,,16,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,5.88235294117647,,,0.5,,0.2,,,,,0.5,1.0,,,,,,,,,,,,,1.0,,0.7112,,,1.4,,0.15384615384615385,-6.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,86.0,1,1,5,,3,1.0,6,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,8805.0,147,284,282,119.0,142,21.0,566,2.0,2.0,2.0,2.0,,13.0,9.0,22.0,9.0,3.0,3.0,15.0,35.0,,51.0,311,3.0,3.0,14.0,,27.0,6.0,45.0,22.0,9.0,2.0,9.0,,20.0,2.0,4.0,3.0,9.0,2.0,11.0,3.0,,2.0,,5.0,,10.0,20.0,3.0,,,27.0,119.0,,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.6710526315789473,0.7941176470588235,0.6710526315789473,0.7941176470588235,0.9210526315789473,14.098360655737705,0.6,0.04054054054054054,0.06557377049180328,0.03636363636363636,0.05185185185185185,0.017857142857142856,0.02631578947368421,0.058823529411764705,0.05714285714285714,0.043478260869565216,0.05263157894736842,1.0,1.0,1.0,,0.34210526315789475,0.5789473684210527,0.4090909090909091,0.4090909090909091,1.0,0.11764705882352941,1.0,0.5294117647058824,0.9736842105263158,0.4090909090909091,0.5327605263157894,0.5132823529411765,0.5294117647058824,2.533333333333333,25.268571428571427,0.41901408450704225,24.0,,,1.0,1.0,6.0,3.0,5.0,4.0,,,6.0,7.0,,,7.0,2.0,3.0,,2.0,3.0,2.0,3.0,4.0,1.0,2.0,0.5,,1.5,1.5,0.2,,,0.05555555555555555,,0.13333333333333333,0.02631578947368421,1.0,1.0,0.46153846153846156,0.5,1.0,,,0.29411764705882354,0.6,0.4444444444444444,,0.11764705882352941,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,,,,,1.0,,0.058823529411764705,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,2.0,,0.02857142857142857,,,,,,,,False,2.0,1.0,0.07692307692307693,,,,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,1543.0,26,50,49,22.0,4,6.0,99,2.0,3.0,,1.0,2.0,1.0,1.0,2.0,,3.0,6.0,1.0,3.0,2.0,11.0,56,,2.0,,,,2.0,3.0,2.0,1.0,,,,,,2.0,2.0,4.0,,4.0,,,,,,,,2.0,3.0,2.0,,,22.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.55,,0.3333333333333333,17.54385964912281,,0.11764705882352941,0.15384615384615385,,0.13333333333333333,,,,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.5,,,0.6666666666666666,0.5,0.5531166666666666,0.6064499999999999,,7.45,24.866666666666664,0.44,-6.0,,,,1.0,,,,,,1.0,3.0,,4.0,,,,,,,,,,,,,,,0.75,0.75,,,,,0.125,0.16666666666666666,0.1111111111111111,,,,,,,,,,,0.49595,0.2727272727272727,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,False,,,,,,,,,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,6174.0,103,202,197,79.0,73,17.0,399,2.0,3.0,,,1.0,3.0,4.0,8.0,3.0,6.0,11.0,5.0,11.0,12.0,39.0,222,,1.0,5.0,10.0,13.0,8.0,15.0,8.0,4.0,4.0,10.0,2.0,24.0,,2.0,5.0,8.0,3.0,11.0,1.0,,1.0,1.0,2.0,,4.0,9.0,10.0,16.0,3.0,13.0,79.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.45454545454545453,0.5454545454545454,,0.6136363636363636,0.25,0.6724137931034483,0.5416666666666666,0.5,14.09090909090909,0.5,0.09615384615384616,0.05128205128205128,,0.07692307692307693,0.02631578947368421,,,0.047619047619047616,0.029411764705882353,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,0.13636363636363635,0.36363636363636365,0.5,0.5,1.0,,,0.5,0.6363636363636364,0.5,0.5027159090909091,0.5155333333333333,0.3333333333333333,8.281818181818181,26.181818181818183,0.3910891089108911,8.0,,,4.0,7.0,1.0,,2.0,1.0,,,1.0,1.0,4.0,,6.0,2.0,5.0,2.0,1.0,4.0,2.0,,2.0,,1.0,0.2,,,0.16666666666666666,0.16666666666666666,0.05405405405405406,,0.125,0.13333333333333333,0.2,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,0.3333333333333333,0.45855,0.02564102564102564,,1.0,,1.0,,2.0,1.0,,2.0,,,3.0,2.0,1.0,2.0,,0.05,,0.5,0.5,,,0.5,,,0.19230769230769232,0.21428571428571427,1.0,,,0.1111111111111111,,,1.0,1.0,,,,0.09090909090909091,,,,,,,0.14285714285714285,,,1.0,,,,False,1.0,,,1.0,1.0,2.0,0.125,0.16666666666666666,,,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,23061.0,384,732,725,180.0,201,64.0,1457,26.0,36.0,5.0,7.0,9.0,7.0,19.0,41.0,14.0,44.0,84.0,19.0,48.0,28.0,173.0,819,10.0,19.0,14.0,6.0,53.0,44.0,45.0,41.0,19.0,21.0,40.0,12.0,101.0,1.0,18.0,8.0,26.0,5.0,31.0,11.0,3.0,6.0,6.0,17.0,,5.0,22.0,24.0,31.0,3.0,53.0,180.0,3.0,0.5,0.5116279069767442,0.7894736842105263,0.3958333333333333,0.3958333333333333,0.5238095238095238,0.5263157894736842,0.5492424242424242,0.7121212121212122,0.59375,0.7361111111111112,0.36363636363636365,20.049813200498132,0.6470588235294118,0.043243243243243246,0.10404624277456648,0.005988023952095809,0.07262569832402235,0.015432098765432098,0.009009009009009009,,0.04285714285714286,0.10526315789473684,0.2727272727272727,0.7222222222222222,0.8125,0.5384615384615384,0.06818181818181818,0.05303030303030303,0.3106060606060606,0.4634146341463415,0.4634146341463415,0.7894736842105263,0.21212121212121213,0.7142857142857143,0.42424242424242425,0.6363636363636364,0.4634146341463415,0.5287454545454546,0.5160681818181818,0.3063583815028902,6.691666666666667,26.616666666666664,0.2459016393442623,-1.0,1.0,1.0,16.0,39.0,,,,9.0,3.0,4.0,12.0,9.0,44.0,12.0,19.0,9.0,13.0,4.0,,7.0,2.0,5.0,3.0,,3.0,0.6428571428571429,0.75,0.6666666666666666,0.6666666666666666,,0.025477707006369428,0.038461538461538464,0.07547169811320754,0.016129032258064516,0.1,0.29545454545454547,0.41025641025641024,0.43243243243243246,,,,0.1111111111111111,1.0,,,0.6428571428571429,0.48254,0.06936416184971098,,,2.0,5.0,2.0,5.0,,1.0,5.0,1.0,1.0,11.0,2.0,2.0,2.0,0.4,0.022727272727272728,0.016129032258064516,0.4375,,,,0.5555555555555556,0.4,1.0,0.07801418439716312,0.11827956989247312,1.0,,1.0,0.023255813953488372,0.5,2.0,6.0,2.0,2.0,2.0,,0.07142857142857142,0.1111111111111111,,,6.0,3.0,,0.05128205128205128,,2.0,,0.2222222222222222,0.2222222222222222,,False,,,,,,,,,0.5,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,23032.0,384,725,724,194.0,203,66.0,1449,42.0,53.0,10.0,14.0,29.0,3.0,6.0,30.0,5.0,71.0,128.0,7.0,33.0,73.0,236.0,801,15.0,33.0,7.0,33.0,63.0,80.0,18.0,30.0,6.0,11.0,21.0,4.0,53.0,11.0,32.0,48.0,86.0,21.0,107.0,13.0,7.0,18.0,7.0,31.0,2.0,18.0,34.0,89.0,89.0,11.0,63.0,194.0,11.0,0.5633802816901409,0.625,0.8571428571428571,0.21212121212121213,0.21212121212121213,0.5546875,0.45454545454545453,0.5062111801242236,0.375,0.59,0.5338983050847458,0.20496894409937888,28.94736842105263,0.41935483870967744,0.25396825396825395,0.1893491124260355,0.07006369426751592,0.22346368715083798,0.0670926517571885,0.05825242718446602,0.09259259259259259,0.2972972972972973,0.20437956204379562,0.32919254658385094,0.7924528301886793,0.8936170212765957,0.6666666666666666,0.18012422360248448,0.018633540372670808,0.18633540372670807,0.2,0.2,0.8333333333333334,0.35,0.7142857142857143,0.125,0.5341614906832298,0.2,0.5001372670807454,0.49377750000000004,0.2669491525423729,7.902343749999999,26.242424242424242,0.2675862068965517,33.0,9.0,13.0,15.0,46.0,1.0,,2.0,,10.0,15.0,33.0,,62.0,3.0,10.0,7.0,10.0,10.0,6.0,4.0,3.0,6.0,6.0,2.0,2.0,,0.6666666666666666,0.6190476190476191,0.6875,0.42857142857142855,0.0641025641025641,,0.24489795918367346,0.21212121212121213,0.125,0.2857142857142857,0.32608695652173914,0.3488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.6190476190476191,0.6923076923076923,0.05,,,0.5618566666666667,0.13983050847457626,1.0,1.0,1.0,5.0,2.0,6.0,7.0,2.0,1.0,3.0,4.0,39.0,8.0,4.0,8.0,0.3333333333333333,0.05952380952380952,0.02857142857142857,0.4666666666666667,0.047619047619047616,1.0,1.0,0.23809523809523808,0.2,1.0,0.20634920634920634,0.25,1.0,3.0,4.0,0.11363636363636363,0.5,14.0,11.0,3.0,10.0,11.0,,0.0859375,0.11320754716981132,0.2222222222222222,,,,,0.06521739130434782,,14.0,1.0,0.4827586206896552,0.5185185185185185,2.0,False,,3.0,,,,,,,0.35714285714285715,2.0,0.06896551724137931,,,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,6132.0,102,191,197,96.0,83,18.0,388,5.0,7.0,2.0,3.0,,6.0,1.0,2.0,2.0,6.0,8.0,2.0,8.0,1.0,19.0,242,2.0,3.0,5.0,,7.0,10.0,6.0,2.0,1.0,2.0,3.0,,8.0,1.0,4.0,1.0,5.0,1.0,6.0,,1.0,1.0,,1.0,,4.0,12.0,5.0,3.0,,7.0,96.0,,0.8333333333333334,1.0,1.0,0.25,0.25,0.75,0.6666666666666666,0.5625,0.4375,0.5588235294117647,0.3888888888888889,0.5,8.653846153846153,,0.0196078431372549,0.10810810810810811,0.027777777777777776,0.056818181818181816,0.012987012987012988,,0.09090909090909091,,0.125,0.4375,0.7142857142857143,0.7142857142857143,0.8,,0.375,0.125,0.5,0.5,1.0,0.375,0.6666666666666666,0.25,0.9375,0.5,0.595059375,0.5879312499999999,0.3684210526315789,2.2875,24.5375,0.5026178010471204,-27.0,2.0,2.0,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,8.0,1.0,2.0,,1.0,2.0,,,,7.0,4.0,,,,1.0,0.2,1.0,1.1666666666666667,1.3333333333333333,,,,,0.05555555555555555,,0.0625,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,0.375,,0.5,0.8435,0.42105263157894735,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,4.0,3.0,5.0,1.0,,0.125,1.0,,,,0.3333333333333333,1.0,1.0,0.11764705882352941,0.2222222222222222,2.0,,2.0,,0.4,2.0,,,1.0,1.0,,,,0.5,,,,,,,,1.0,,,,False,1.0,,,,,,,,,,,1.0,1.0,,,
201935,1610612755,James Harden,James Harden,201935,PHI,22598.0,377,713,711,174.0,207,61.0,1424,22.0,29.0,5.0,6.0,2.0,2.0,19.0,54.0,15.0,26.0,56.0,20.0,56.0,58.0,170.0,791,5.0,12.0,15.0,23.0,51.0,12.0,21.0,54.0,19.0,30.0,79.0,12.0,188.0,5.0,23.0,23.0,49.0,9.0,58.0,21.0,5.0,16.0,10.0,37.0,1.0,13.0,21.0,46.0,65.0,3.0,51.0,174.0,3.0,0.23076923076923078,0.24,0.35,0.35714285714285715,0.35714285714285715,0.4642857142857143,0.4166666666666667,0.5,0.5185185185185185,0.599290780141844,0.6710526315789473,0.5,22.849807445442874,0.5675675675675675,0.12637362637362637,0.13529411764705881,0.03048780487804878,0.13068181818181818,0.02875399361022364,0.018691588785046728,0.05263157894736842,0.1,0.14615384615384616,0.25892857142857145,0.7586206896551724,0.7857142857142857,0.22727272727272727,0.017857142857142856,0.017857142857142856,0.48214285714285715,0.35185185185185186,0.35185185185185186,0.3157894736842105,0.2222222222222222,0.8333333333333334,0.5555555555555556,0.7589285714285714,0.35185185185185186,0.5259419642857143,0.49302222222222225,0.3,5.607142857142857,26.325000000000006,0.24403927068723702,15.0,1.0,1.0,3.0,25.0,1.0,,,6.0,1.0,2.0,10.0,6.0,40.0,39.0,49.0,18.0,37.0,4.0,3.0,8.0,6.0,11.0,7.0,,,0.4,0.5,0.5714285714285714,0.625,0.2727272727272727,0.026845637583892617,,0.09803921568627451,0.18032786885245902,0.1,0.22321428571428573,0.12,0.17647058823529413,0.5,0.5,1.0,0.14285714285714285,1.0,,,0.4,0.4871666666666667,0.058823529411764705,,,2.0,5.0,2.0,5.0,2.0,3.0,2.0,5.0,,24.0,7.0,6.0,7.0,0.4,0.04938271604938271,0.05263157894736842,0.3333333333333333,,,,0.7142857142857143,0.4,0.5,0.1956521739130435,0.3037974683544304,1.0,1.0,3.0,,0.42857142857142855,2.0,9.0,4.0,1.0,1.0,,0.16071428571428573,0.034482758620689655,,,9.0,3.0,,0.32,,1.0,,0.5,0.5,1.0,False,3.0,,,,,3.0,,0.05084745762711865,,,,,,,,
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,338.0,6,10,10,,1,1.0,20,,,,,,,,,,,,,,,,14,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,22188.0,370,694,688,129.0,165,62.0,1382,26.0,40.0,3.0,4.0,9.0,21.0,8.0,24.0,6.0,46.0,81.0,16.0,45.0,12.0,152.0,776,6.0,9.0,12.0,4.0,28.0,46.0,42.0,24.0,8.0,16.0,28.0,6.0,72.0,4.0,33.0,32.0,67.0,9.0,76.0,8.0,1.0,7.0,5.0,15.0,2.0,13.0,24.0,11.0,15.0,1.0,28.0,129.0,1.0,0.5,0.5227272727272727,0.875,0.35555555555555557,0.35555555555555557,0.5679012345679012,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.6086956521739131,0.35714285714285715,19.39711664482307,0.5333333333333333,0.1839080459770115,0.2037037037037037,0.024691358024691357,0.19345238095238096,0.02875399361022364,0.02830188679245283,0.017857142857142856,0.1791044776119403,0.19047619047619047,0.31746031746031744,0.65,0.7027027027027027,0.6153846153846154,0.07142857142857142,0.16666666666666666,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.875,0.19047619047619047,0.75,0.2857142857142857,0.6746031746031746,0.3333333333333333,0.5360817460317461,0.5096690476190476,0.18421052631578946,6.280246913580246,24.962222222222227,0.18587896253602307,2.0,4.0,7.0,18.0,32.0,8.0,3.0,6.0,1.0,4.0,8.0,10.0,4.0,46.0,6.0,12.0,10.0,8.0,5.0,2.0,7.0,5.0,3.0,5.0,3.0,3.0,0.3333333333333333,0.5,0.3076923076923077,0.35714285714285715,0.2222222222222222,0.033112582781456956,,0.13043478260869565,0.22950819672131148,0.25,0.25396825396825395,0.5625,0.6,0.38095238095238093,0.38095238095238093,0.875,0.5384615384615384,0.5714285714285714,0.2857142857142857,0.5,0.16666666666666666,0.5692363636363637,0.06578947368421052,,1.0,,4.0,,5.0,2.0,4.0,2.0,2.0,,7.0,7.0,3.0,8.0,,0.0375,0.06896551724137931,0.2777777777777778,0.07692307692307693,,,0.3076923076923077,,,0.05303030303030303,0.08045977011494253,1.0,1.0,7.0,0.045454545454545456,0.875,4.0,5.0,,,1.0,,0.06172839506172839,0.075,0.5,,4.0,,,0.0625,,2.0,3.0,0.2222222222222222,0.2222222222222222,,False,,,,,,,,,1.0,,,1.0,,1.0,1.0,
201980,1610612755,Danny Green,Danny Green,201980,PHI,15924.0,265,502,500,88.0,126,35.0,1002,4.0,5.0,1.0,1.0,1.0,47.0,5.0,19.0,5.0,4.0,8.0,25.0,66.0,,83.0,537,1.0,2.0,12.0,,11.0,4.0,75.0,18.0,5.0,3.0,8.0,1.0,19.0,5.0,12.0,11.0,23.0,6.0,29.0,6.0,3.0,4.0,3.0,10.0,,12.0,20.0,3.0,1.0,,11.0,88.0,,0.5,0.6666666666666666,1.0,0.3787878787878788,0.38461538461538464,0.5,0.5,0.5608108108108109,0.39285714285714285,0.5608108108108109,0.39285714285714285,0.8918918918918919,15.412844036697248,0.6,0.08396946564885496,0.0975609756097561,0.0423728813559322,0.09055118110236221,0.027649769585253458,0.041666666666666664,0.043478260869565216,0.08695652173913043,0.09375,0.06756756756756757,0.8,0.8,0.5,0.013513513513513514,0.6351351351351351,0.25675675675675674,0.2631578947368421,0.2631578947368421,1.0,0.07142857142857142,1.0,0.35714285714285715,0.9594594594594594,0.2777777777777778,0.5642801369863014,0.5463153846153846,0.13253012048192772,4.575,24.754545454545458,0.1752988047808765,26.0,1.0,1.0,,2.0,20.0,3.0,7.0,,1.0,1.0,2.0,3.0,4.0,,5.0,2.0,2.0,1.0,,9.0,4.0,3.0,2.0,,,0.25,1.0,0.16666666666666666,0.16666666666666666,,0.010101010101010102,,0.1282051282051282,0.043478260869565216,0.1111111111111111,0.02702702702702703,,,0.425531914893617,0.4444444444444444,1.0,0.16666666666666666,1.0,0.5,0.42857142857142855,,0.4958,0.024096385542168676,,2.0,,3.0,,5.0,,1.0,5.0,,2.0,,4.0,,4.0,,,0.023809523809523808,,0.3333333333333333,,,0.5,,,0.013513513513513514,,1.0,4.0,3.0,0.034482758620689655,0.75,2.0,,,,,,,,,2.0,2.0,,0.030303030303030304,,,,,,,1.0,False,1.0,,0.0425531914893617,,1.0,1.0,,0.015151515151515152,,,,,,1.0,,1.0
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,1841.0,31,57,57,3.0,13,2.0,114,5.0,5.0,,,,,,,,5.0,5.0,,,,10.0,88,,,,,,8.0,,,,,1.0,,2.0,,5.0,1.0,6.0,1.0,7.0,,,2.0,,2.0,,2.0,4.0,3.0,,,,3.0,,0.8,1.0,,,,1.0,,1.0,,1.0,,,11.864406779661017,,0.07692307692307693,0.38461538461538464,,0.23076923076923078,0.045454545454545456,,,0.14285714285714285,0.4,1.0,1.0,1.0,0.8,,,,,,,,,,1.0,,0.67074,,,1.16,,0.05263157894736842,-31.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,0.16666666666666666,,,,0.375,,,,,,,1.0,1.0,,,,0.5934,0.2,,,,,,,,,,1.0,,,2.0,1.0,2.0,,0.2,,,,,,,,,,,,1.0,1.0,,0.5,2.0,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1629646,1610612755,Charles Bassey,Charles Bassey,1629646,PHI,359.0,6,13,14,6.0,5,1.0,27,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,13,,,,,,2.0,,,,1.0,1.0,,3.0,,,1.0,2.0,1.0,3.0,,,,,,,,,1.0,1.0,,,6.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,7.142857142857142,,0.2,,,0.16666666666666666,0.25,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.6382,,,2.3,,0.46153846153846156,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
