EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimFGM,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SelfORebPct,PenaltyAtRimAccuracy,Charge Fouls,BlockedShortMidRange,3SecondViolations,OffCorner3ReboundPct,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,on,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,94.0,2.0,2,3.0,3,3.0,1,,6,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,11.0,,-3,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,371.0,6.0,-10,14.0,14,10.0,6,1.0,28,1.0,2.0,,,2.0,,,,,,,,,,,,,1.0,4.0,,,2.0,4.0,18,,,,,,,3.0,,,4.0,,2.0,,,,,,1.0,,,,,,,,,,,2.0,1.0,,3.0,,3.0,1.0,,1.0,2.0,1.0,2.0,,,,,2.0,,,2.0,1.0,,,,,4.0,10.0,,,,,,,,0.25,,0.25,,0.3333333333333333,0.4,,0.5,,0.25,,46.66666666666667,1.0,,0.16666666666666666,,0.4,,0.2727272727272727,,,,,,,,1.0,0.5,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.43645,,0.4434666666666667,0.2,0.2,,1.0,6.675000000000001,,0.7142857142857143,1.0,,1.0,2.0,,,,,,,,,,,0.3333333333333333,0.5,,,,0.3333333333333333,1.0,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,1807.0,30.0,-15,66.0,66,48.0,25,6.0,132,3.0,6.0,1.0,2.0,,,,,1.0,,,1.0,1.0,,,,,3.0,6.0,1.0,2.0,5.0,14.0,78,1.0,2.0,,,1.0,3.0,5.0,,,11.0,4.0,2.0,3.0,,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,2.0,3.0,,5.0,4.0,9.0,,,,,,1.0,,3.0,3.0,,3.0,,,6.0,,,,,,11.0,48.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.5,0.5,0.5625,0.5,0.6,0.6363636363636364,0.5,0.6875,0.25,0.16666666666666666,,16.666666666666668,,,0.15789473684210525,0.16666666666666666,0.2,0.058823529411764705,0.1724137931034483,0.10344827586206896,0.2,0.14285714285714285,,0.07142857142857142,,,0.42857142857142855,0.125,0.5,,0.75,0.5,0.6,0.6666666666666666,,,,,,0.125,,,,0.125,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,1.0,0.6065875000000001,0.7486999999999999,0.62486,,,0.21428571428571427,0.7857142857142857,1.5833333333333333,24.85,0.7272727272727273,5.0,,3.0,5.0,,,1.0,,,,,,3.0,3.0,0.6,0.16666666666666666,,,,1.0,3.0,1.0,,,1.0,,,,,0.3333333333333333,0.6,,,,,,,,,,,,,,,False,1.0,1.0,1.0,0.3333333333333333,,,,,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,1441.0,24.0,-13,56.0,58,42.0,25,4.0,114,2.0,2.0,,,4.0,,,,1.0,,,,3.0,,,,3.0,3.0,6.0,,4.0,5.0,11.0,65,,,,,2.0,2.0,5.0,,3.0,11.0,6.0,,,,,3.0,,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,1.0,,1.0,5.0,,6.0,1.0,7.0,4.0,2.0,2.0,2.0,,3.0,,,,,5.0,,1.0,7.0,2.0,1.0,,1.0,1.0,9.0,40.0,1.0,1.0,,,,,,0.5,,0.3,,0.375,0.4230769230769231,1.0,0.5,0.4,0.16666666666666666,0.25,26.666666666666668,0.6666666666666666,,0.29411764705882354,,0.125,0.06666666666666667,0.24,0.041666666666666664,,,,0.08333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.2,,1.0,0.2,1.0,1.0,1.0,0.4,,,,,0.1,,,,0.3,,,,,,,,,,,,,0.375,,0.6,,0.49213000000000007,,0.5043875,0.18181818181818182,0.2857142857142857,0.18181818181818182,1.0,5.683333333333334,25.650000000000002,0.75,2.0,1.0,3.0,5.0,,1.0,1.0,,,,1.0,,2.0,1.0,0.6,,0.25,0.3333333333333333,1.0,0.25,2.0,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,5952.0,99.0,-24,199.0,199,104.0,100,20.0,398,1.0,2.0,,,2.0,1.0,1.0,1.0,10.0,,1.0,3.0,7.0,1.0,3.0,1.0,2.0,3.0,5.0,4.0,17.0,2.0,20.0,234,,,1.0,4.0,,3.0,2.0,1.0,6.0,7.0,4.0,2.0,12.0,,,7.0,3.0,1.0,1.0,6.0,7.0,2.0,4.0,1.0,,20.0,1.0,,3.0,5.0,,8.0,1.0,9.0,4.0,1.0,3.0,,,,,7.0,12.0,,9.0,2.0,2.0,8.0,1.0,,,,,7.0,104.0,0.6666666666666666,0.6666666666666666,1.0,0.23529411764705882,0.25,0.16666666666666666,0.23529411764705882,0.6,,0.4090909090909091,0.375,0.3125,0.38461538461538464,0.3,0.2916666666666667,0.7727272727272727,0.2,,11.872146118721462,,,0.1,,0.08823529411764706,0.017241379310344827,0.09523809523809523,0.010416666666666666,,,,0.024390243902439025,0.14285714285714285,0.08,0.09090909090909091,0.07142857142857142,0.16666666666666666,,0.09090909090909091,0.5,1.0,1.0,0.09090909090909091,0.045454545454545456,1.0,1.0,,0.45454545454545453,0.1,0.1,1.0,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,,,,0.25,,,0.75,0.3333333333333333,1.0,0.25,0.5,0.8636363636363636,0.42857142857142855,0.5486250000000001,0.558675,0.56764375,0.043478260869565216,0.16666666666666666,0.15,0.35,7.860000000000001,23.982352941176465,0.5226130653266332,2.0,1.0,1.0,2.0,,,,,,,,,3.0,3.0,0.5,0.5,0.5,0.5,1.0,0.25,1.0,,,,,,,2.0,,,0.5,,,,,4.0,,,0.5,,,,,,,False,,,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,2212.0,37.0,-12,79.0,78,53.0,26,8.0,157,1.0,3.0,,,7.0,2.0,2.0,,1.0,,,4.0,9.0,,,3.0,7.0,7.0,12.0,4.0,10.0,6.0,32.0,88,,,,,3.0,3.0,5.0,3.0,8.0,17.0,,14.0,12.0,,,9.0,4.0,2.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,,,3.0,,3.0,,3.0,1.0,,1.0,1.0,,1.0,,,3.0,1.0,3.0,,,6.0,1.0,,,,,17.0,51.0,,,1.0,0.4,,0.375,0.4,0.5833333333333334,,0.5909090909090909,,0.5769230769230769,0.6666666666666666,1.5,0.6071428571428571,0.45454545454545453,0.16666666666666666,,28.735632183908045,1.0,,0.13043478260869565,,,,0.08823529411764706,,,,,,,0.25,0.14285714285714285,,,,0.13636363636363635,0.3333333333333333,1.0,,0.3181818181818182,0.09090909090909091,1.0,1.0,,0.045454545454545456,,,,0.4090909090909091,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,,0.5384615384615384,0.42857142857142855,0.5909090909090909,0.4444444444444444,0.47787727272727276,,0.47835000000000005,0.045454545454545456,0.08333333333333333,0.09375,0.53125,8.183333333333335,25.9,0.6708860759493671,1.0,4.0,3.0,2.0,,,,,,,1.0,,1.0,,0.6,0.6666666666666666,0.5714285714285714,0.5714285714285714,,0.07692307692307693,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,0.07692307692307693,,,,,,,False,,,,,,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,9797.0,163.0,14,328.0,319,104.0,139,26.0,647,2.0,3.0,,,1.0,,,8.0,13.0,2.0,3.0,9.0,32.0,,3.0,3.0,10.0,3.0,4.0,17.0,45.0,9.0,66.0,359,1.0,1.0,2.0,6.0,1.0,9.0,,6.0,15.0,21.0,6.0,,51.0,,,32.0,9.0,,1.0,4.0,5.0,1.0,3.0,1.0,,14.0,1.0,3.0,8.0,6.0,2.0,16.0,4.0,20.0,7.0,5.0,2.0,1.0,1.0,3.0,,5.0,23.0,5.0,13.0,1.0,,11.0,3.0,1.0,1.0,1.0,1.0,21.0,102.0,1.0,1.0,1.0,0.37777777777777777,0.3333333333333333,0.4,0.37777777777777777,0.75,1.0,0.5816326530612245,0.5714285714285714,0.6,0.6111111111111112,0.5625,0.6176470588235294,0.9183673469387755,,,15.64245810055866,0.3333333333333333,0.4,0.07894736842105263,0.04838709677419355,0.14814814814814814,0.011363636363636364,0.1076923076923077,0.02666666666666667,0.08333333333333333,0.029411764705882353,,0.014084507042253521,,0.10526315789473684,0.07692307692307693,0.1794871794871795,0.06666666666666667,1.0,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.02040816326530612,,,,,0.2653061224489796,0.6153846153846154,0.6153846153846154,1.0,0.6530612244897959,0.28125,0.28125,1.0,,,,0.42857142857142855,0.6666666666666666,1.0,0.42857142857142855,,,0.6666666666666666,0.3,0.9795918367346939,0.28125,0.5409052083333333,0.46717499999999995,0.5099464285714286,0.09615384615384616,0.42857142857142855,0.13636363636363635,0.3181818181818182,4.25,25.455555555555552,0.3170731707317073,,1.0,,3.0,,,2.0,,,2.0,,,2.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,2.0,,5.0,,0.03571428571428571,,,,,,5.0,2.0,2.0,0.3333333333333333,0.044444444444444446,3.0,,,,0.6,False,,,,,,,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,6569.0,109.0,-25,212.0,220,86.0,86,17.0,432,1.0,2.0,,,,1.0,2.0,3.0,7.0,,,2.0,10.0,,1.0,2.0,6.0,2.0,4.0,5.0,17.0,1.0,20.0,240,,,,1.0,,,,3.0,7.0,9.0,2.0,2.0,15.0,,,10.0,2.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,20.0,1.0,1.0,4.0,4.0,1.0,9.0,2.0,11.0,6.0,6.0,,4.0,3.0,6.0,1.0,9.0,17.0,1.0,6.0,,1.0,1.0,1.0,1.0,,1.0,,9.0,86.0,0.5,0.5,1.0,0.29411764705882354,,0.42857142857142855,0.29411764705882354,0.5,,0.4523809523809524,,0.6428571428571429,0.47619047619047616,,0.6428571428571429,0.8095238095238095,,,11.73913043478261,0.6666666666666666,0.14285714285714285,0.07407407407407407,0.023255813953488372,0.08888888888888889,0.014925373134328358,0.08080808080808081,0.01818181818181818,,0.037037037037037035,,,0.2,0.0625,,0.125,,,0.09523809523809523,0.5,0.5,,,0.09523809523809523,0.5,0.5,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.47619047619047616,0.2,0.2,1.0,,,,,,,1.0,,,0.8571428571428571,0.3333333333333333,0.9047619047619048,0.2,0.5525166666666665,0.54015,0.5380928571428572,0.047619047619047616,0.25,,0.45,10.149999999999999,24.323529411764707,0.4056603773584906,,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,2.0,2.0,,2.0,,,,,1.0,,0.06666666666666667,1.0,,,0.14285714285714285,,1.0,,,,1.0,False,,,,,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,25220.0,420.0,-6,812.0,796,232.0,216,66.0,1608,23.0,39.0,,2.0,87.0,10.0,21.0,7.0,14.0,1.0,1.0,9.0,29.0,,4.0,2.0,5.0,74.0,147.0,16.0,43.0,48.0,244.0,966,2.0,9.0,1.0,5.0,2.0,9.0,28.0,5.0,10.0,58.0,32.0,116.0,45.0,3.0,,28.0,9.0,7.0,10.0,35.0,45.0,23.0,12.0,7.0,2.0,125.0,6.0,5.0,21.0,23.0,,44.0,11.0,55.0,4.0,3.0,1.0,7.0,2.0,14.0,,6.0,28.0,2.0,69.0,5.0,9.0,63.0,29.0,,,1.0,1.0,54.0,227.0,0.21621621621621623,0.21621621621621623,0.9375,0.37209302325581395,0.2,0.5,0.38095238095238093,0.5034013605442177,0.2222222222222222,0.5157894736842106,0.25,0.5921052631578947,0.5573394495412844,0.3,0.6304347826086957,0.22631578947368422,0.047619047619047616,0.034482758620689655,26.214689265536723,0.5,,0.11794871794871795,0.03164556962025317,0.14093959731543623,0.02654867256637168,0.12790697674418605,0.028645833333333332,,0.05102040816326531,,,0.0851063829787234,0.12037037037037036,0.15,0.1452991452991453,0.125,1.0,0.20526315789473684,0.5897435897435898,0.6571428571428571,0.2608695652173913,0.45789473684210524,0.11052631578947368,0.47619047619047616,0.47619047619047616,0.3,0.07368421052631578,0.5,0.5,1.0,0.15263157894736842,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.14285714285714285,,,0.07142857142857142,1.0,1.0,0.2857142857142857,,,0.13157894736842105,0.4,0.43157894736842106,0.32142857142857145,0.46830423280423283,0.42714545454545455,0.4703027027027028,0.13615023474178403,0.17058823529411765,0.036885245901639344,0.23770491803278687,7.831972789115646,25.36976744186046,0.2857142857142857,5.0,41.0,15.0,13.0,1.0,1.0,7.0,,,4.0,6.0,1.0,5.0,2.0,0.5357142857142857,0.10256410256410256,0.47126436781609193,0.4880952380952381,0.17073170731707318,0.13157894736842105,3.0,6.0,5.0,,2.0,3.0,,1.0,,0.06521739130434782,0.6,3.0,,,0.08955223880597014,5.0,,,0.13157894736842105,,3.0,,,,0.6,False,,,,,1.0,1.0,1.0,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,24429.0,407.0,8,786.0,776,256.0,292,65.0,1562,13.0,24.0,,,36.0,2.0,7.0,13.0,19.0,,,22.0,56.0,3.0,8.0,6.0,19.0,28.0,67.0,35.0,75.0,47.0,208.0,906,,3.0,3.0,8.0,2.0,11.0,17.0,13.0,30.0,66.0,14.0,42.0,66.0,39.0,,55.0,22.0,7.0,17.0,36.0,53.0,19.0,17.0,10.0,5.0,142.0,,5.0,17.0,11.0,3.0,31.0,5.0,36.0,12.0,8.0,4.0,10.0,6.0,23.0,,10.0,36.0,1.0,39.0,2.0,2.0,58.0,25.0,5.0,,6.0,2.0,65.0,251.0,0.25,0.25,0.6285714285714286,0.4666666666666667,0.375,0.43333333333333335,0.47297297297297297,0.417910447761194,,0.5669014084507042,0.4090909090909091,0.5851063829787234,0.6227544910179641,0.4230769230769231,0.6,0.528169014084507,0.1044776119402985,0.05555555555555555,22.274325908558033,0.43478260869565216,0.15789473684210525,0.05365853658536585,0.03333333333333333,0.1118421052631579,,0.0784313725490196,0.013404825737265416,0.024390243902439025,0.045454545454545456,,,0.03773584905660377,0.05357142857142857,0.075,0.10434782608695652,0.13513513513513514,0.3333333333333333,0.16901408450704225,0.5416666666666666,0.6842105263157895,0.38461538461538464,0.2535211267605634,0.04929577464788732,0.2857142857142857,0.2857142857142857,,0.13380281690140844,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.39436619718309857,0.39285714285714285,0.39285714285714285,0.5909090909090909,,,,,,,0.7272727272727273,0.375,1.0,0.40425531914893614,0.3157894736842105,0.6971830985915493,0.4,0.4952113475177305,0.48236,0.47790760869565213,0.17073170731707318,0.28735632183908044,0.052884615384615384,0.3173076923076923,6.608955223880597,25.752000000000002,0.3256997455470738,4.0,13.0,8.0,11.0,2.0,3.0,13.0,2.0,,,5.0,,3.0,2.0,0.47058823529411764,0.20833333333333334,0.3611111111111111,0.38235294117647056,0.15384615384615385,0.0851063829787234,2.0,4.0,4.0,3.0,8.0,3.0,,6.0,,0.06153846153846154,0.5,2.0,5.0,,,11.0,1.0,3.0,0.23404255319148937,0.03896103896103896,7.0,1.0,0.013333333333333334,,0.6363636363636364,False,,,,,1.0,1.0,1.0,0.05263157894736842,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,28167.0,469.0,28,905.0,898,287.0,299,75.0,1803,14.0,21.0,4.0,7.0,12.0,,,12.0,34.0,2.0,3.0,16.0,44.0,2.0,2.0,,9.0,20.0,33.0,28.0,78.0,14.0,138.0,1056,5.0,8.0,4.0,5.0,1.0,23.0,11.0,1.0,17.0,29.0,32.0,8.0,81.0,3.0,6.0,44.0,16.0,5.0,12.0,11.0,23.0,9.0,2.0,5.0,6.0,57.0,11.0,11.0,24.0,16.0,2.0,42.0,24.0,66.0,13.0,8.0,5.0,11.0,6.0,16.0,1.0,19.0,36.0,1.0,15.0,3.0,3.0,20.0,5.0,5.0,1.0,5.0,2.0,29.0,281.0,0.8,0.9411764705882353,0.9642857142857143,0.358974358974359,0.8,0.058823529411764705,0.358974358974359,0.6060606060606061,0.625,0.5585585585585585,0.8461538461538461,0.26785714285714285,0.5702479338842975,0.8214285714285714,0.3815789473684211,0.7027027027027027,0.15151515151515152,0.25,13.922764227642277,0.6875,0.1111111111111111,0.07207207207207207,0.07236842105263158,0.13714285714285715,0.04263565891472868,0.10075566750629723,0.05365853658536585,0.05714285714285714,0.08080808080808081,0.05555555555555555,0.05405405405405406,0.12280701754385964,0.058333333333333334,0.044444444444444446,0.13533834586466165,0.14285714285714285,0.4,0.1891891891891892,0.6666666666666666,0.7368421052631579,0.7857142857142857,0.10810810810810811,,,,,0.3063063063063063,0.35294117647058826,0.375,1.0,0.3963963963963964,0.36363636363636365,0.36363636363636365,0.9375,0.5384615384615384,0.5714285714285714,0.25,0.23076923076923078,0.6666666666666666,1.0,0.15384615384615385,1.0,1.0,0.32142857142857145,,0.8918918918918919,0.36363636363636365,0.5533770270270271,0.567105,0.5399232142857143,0.04310344827586207,0.13157894736842105,0.16666666666666666,0.21014492753623187,3.090909090909091,24.86410256410257,0.31712707182320443,6.0,6.0,6.0,14.0,1.0,1.0,5.0,,1.0,,,,5.0,4.0,0.5454545454545454,0.09523809523809523,0.5,0.6666666666666666,0.8333333333333334,0.21428571428571427,3.0,1.0,5.0,,5.0,3.0,,5.0,,0.017857142857142856,0.5,,4.0,,0.0136986301369863,8.0,,,0.2857142857142857,,1.0,2.0,0.02564102564102564,,0.125,False,2.0,,,0.06666666666666667,,,,0.058823529411764705,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,26867.0,448.0,-6,857.0,858,272.0,293,74.0,1715,14.0,15.0,4.0,4.0,9.0,4.0,4.0,13.0,28.0,,2.0,20.0,49.0,2.0,5.0,4.0,8.0,20.0,28.0,33.0,77.0,14.0,153.0,1005,4.0,4.0,2.0,7.0,5.0,19.0,7.0,7.0,16.0,37.0,34.0,6.0,99.0,,6.0,49.0,20.0,1.0,8.0,12.0,20.0,8.0,4.0,4.0,4.0,52.0,10.0,4.0,25.0,35.0,6.0,66.0,15.0,81.0,4.0,3.0,1.0,3.0,2.0,11.0,1.0,32.0,49.0,6.0,20.0,7.0,1.0,19.0,4.0,15.0,4.0,15.0,10.0,37.0,268.0,0.85,1.0,1.0,0.42857142857142855,0.2857142857142857,0.4375,0.42857142857142855,0.7142857142857143,1.0,0.6619047619047619,0.6363636363636364,0.5869565217391305,0.6710526315789473,0.6785714285714286,0.6166666666666667,0.7333333333333333,0.03571428571428571,,13.233724653148347,0.2727272727272727,0.2727272727272727,0.1650943396226415,0.024096385542168676,0.16025641025641027,0.04048582995951417,0.16304347826086957,0.03389830508474576,0.024390243902439025,0.0297029702970297,,0.04597701149425287,0.2127659574468085,0.13953488372093023,0.19444444444444445,0.16666666666666666,0.1388888888888889,0.6666666666666666,0.14285714285714285,0.9333333333333333,1.0,0.7857142857142857,0.08571428571428572,0.0380952380952381,1.0,1.0,1.0,0.26666666666666666,0.4642857142857143,0.48148148148148145,1.0,0.4666666666666667,0.40816326530612246,0.40816326530612246,1.0,0.36363636363636365,1.0,0.25,0.18181818181818182,,,0.45454545454545453,0.4,1.0,0.34782608695652173,0.5,0.8761904761904762,0.40816326530612246,0.5477180952380952,0.5888812499999999,0.5171282608695652,0.037383177570093455,0.13333333333333333,0.12418300653594772,0.24183006535947713,5.810714285714286,24.93376623376624,0.31738623103850644,1.0,2.0,3.0,10.0,,1.0,8.0,1.0,1.0,1.0,2.0,,7.0,5.0,0.42857142857142855,0.06666666666666667,0.2222222222222222,0.2222222222222222,1.0,0.043478260869565216,1.0,2.0,1.0,,1.0,4.0,,3.0,,0.04,1.0,,11.0,1.0,0.0273972602739726,8.0,,,0.34782608695652173,,3.0,1.0,0.012987012987012988,,0.375,False,1.0,,,0.05,,,,0.03571428571428571,
