EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,BlockedAtRim,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,on,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,863.0,14,-28,32,32,15,15,5,64,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,1.0,1,1.0,,,,,3,1.0,,,,,2.0,2,,,,,1.0,,1.0,3.0,2.0,2.0,,1.0,,1.0,,,2.0,,1.0,,,15,1.0,,,,,,,,,,,,,,,,,,,,,10.81081081081081,0.3333333333333333,,,0.1111111111111111,,,0.13333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.46875,,,,1.0,,2.0,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,True,,,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,238.0,4,1,8,7,3,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,1.0,,1,,,1.0,,,2,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,7454.0,124,33,266,258,57,46,32,524,3.0,4.0,1.0,1.0,,,8.0,23.0,,2.0,6.0,2.0,1.0,7.0,13.0,1.0,1.0,,,11.0,29.0,11.0,19.0,4.0,59.0,279,1.0,1.0,2.0,3.0,2.0,10.0,2.0,3.0,1.0,1.0,2.0,9.0,14.0,8.0,27.0,6.0,,13.0,7.0,2.0,16.0,11.0,27,8.0,3.0,5.0,10.0,1.0,65,,,8.0,5.0,13.0,2.0,15,,5.0,1.0,4.0,5.0,4.0,1.0,7.0,1.0,1.0,1.0,3.0,,5.0,,1.0,4.0,1.0,2.0,1.0,9.0,54,,,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.5789473684210527,0.6666666666666666,1.0,0.5789473684210527,0.3793103448275862,1.0,0.6666666666666666,0.5729166666666666,1.0,0.875,0.59,1.0,0.9,0.3958333333333333,0.06896551724137931,,18.48184818481848,0.7142857142857143,,0.08620689655172414,,0.12307692307692308,0.10569105691056911,0.015267175572519083,,0.09523809523809523,0.0967741935483871,,0.10416666666666667,,0.08333333333333333,0.75,0.75,0.4791666666666667,0.34782608695652173,0.38095238095238093,0.5,0.041666666666666664,,,0.125,0.2708333333333333,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.25,1.0,0.5,0.25,1.0,1.0,,,0.25,,,0.4791666666666667,0.5384615384615384,0.5035812499999999,0.6939000000000001,0.438475,0.04081632653061224,0.06666666666666667,0.1694915254237288,0.15254237288135594,8.506896551724138,25.394736842105264,0.21428571428571427,4.0,1.0,1.0,2.0,1.0,2.0,,,,1.0,,2.0,0.08695652173913043,,0.03773584905660377,,0.027777777777777776,0.17647058823529413,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,,,,,1.0,1.0,2.0,,,,,1.0,1.0,0.058823529411764705,,,,1.0,1.0,,,,,,,False,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,11373.0,190,36,395,393,67,44,53,788,8.0,16.0,2.0,3.0,2.0,2.0,11.0,36.0,3.0,10.0,7.0,,,10.0,35.0,1.0,3.0,3.0,7.0,22.0,62.0,13.0,42.0,10.0,93.0,411,3.0,6.0,1.0,3.0,1.0,10.0,5.0,10.0,3.0,7.0,4.0,23.0,26.0,18.0,30.0,9.0,2.0,35.0,10.0,7.0,14.0,6.0,20,5.0,1.0,7.0,7.0,,46,5.0,,7.0,7.0,14.0,5.0,19,2.0,7.0,6.0,1.0,8.0,6.0,2.0,17.0,1.0,2.0,9.0,24.0,,16.0,1.0,3.0,15.0,2.0,7.0,1.0,23.0,67,1.0,1.0,0.5909090909090909,0.6190476190476191,0.7692307692307693,0.30952380952380953,0.3333333333333333,0.42857142857142855,0.30952380952380953,0.3548387096774194,0.5,0.5,0.39903846153846156,0.5,0.5588235294117647,0.41818181818181815,0.5,0.6111111111111112,0.40384615384615385,0.11290322580645161,0.125,27.912087912087912,0.47058823529411764,,0.0673076923076923,0.04201680672268908,0.07216494845360824,0.06965174129353234,0.024875621890547265,0.056338028169014086,0.125,0.021739130434782608,0.05555555555555555,0.08571428571428572,0.03225806451612903,0.15384615384615385,0.5,0.5714285714285714,0.34615384615384615,0.3055555555555556,0.34375,0.5454545454545454,0.09615384615384616,0.3,0.3333333333333333,0.0673076923076923,0.33653846153846156,0.2857142857142857,0.2857142857142857,0.7,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,1.0,,0.4117647058823529,0.42857142857142855,0.5576923076923077,0.2857142857142857,0.5031334951456311,0.4495,0.49911249999999996,0.06422018348623854,0.1044776119402985,0.10752688172043011,0.24731182795698925,8.074193548387095,25.96190476190476,0.16962025316455695,3.0,,,,3.0,9.0,2.0,,1.0,2.0,2.0,2.0,0.1111111111111111,0.1,,0.06666666666666667,,0.037037037037037035,0.625,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,,,,,,,3.0,1.0,,2.0,,,,,1.0,0.5,,,,1.0,,,,,,,,,False,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,11604.0,193,18,402,399,60,34,51,801,9.0,16.0,4.0,9.0,1.0,2.0,10.0,36.0,,1.0,8.0,,2.0,11.0,25.0,,,1.0,4.0,19.0,53.0,14.0,33.0,18.0,98.0,442,4.0,12.0,,,2.0,10.0,4.0,9.0,2.0,6.0,3.0,17.0,24.0,14.0,39.0,3.0,6.0,25.0,11.0,10.0,2.0,6.0,8,3.0,3.0,1.0,1.0,,22,11.0,2.0,14.0,14.0,32.0,17.0,49,5.0,6.0,6.0,,5.0,3.0,2.0,9.0,,,10.0,23.0,1.0,25.0,3.0,1.0,24.0,,11.0,1.0,17.0,58,,1.0,0.631578947368421,0.75,0.9285714285714286,0.42424242424242425,,0.3333333333333333,0.42424242424242425,0.3584905660377358,0.3333333333333333,0.4444444444444444,0.46511627906976744,0.3333333333333333,0.4666666666666667,0.5,0.35714285714285715,0.5,0.38372093023255816,0.18867924528301888,0.0625,22.91220556745182,0.5555555555555556,0.25,0.14893617021276595,0.09243697478991597,0.14285714285714285,0.14583333333333334,0.07009345794392523,0.0759493670886076,0.15151515151515152,0.12,0.2727272727272727,0.1388888888888889,0.11627906976744186,0.18604651162790697,0.5625,0.6,0.4186046511627907,0.2777777777777778,0.37037037037037035,0.7,0.011627906976744186,,,0.09302325581395349,0.29069767441860467,0.44,0.44,0.9090909090909091,0.75,0.4444444444444444,,,,,0.13333333333333333,0.5,0.13333333333333333,0.26666666666666666,0.25,0.5697674418604651,0.44,0.4946377906976744,0.56374,0.45646000000000003,0.1134020618556701,0.171875,0.10204081632653061,0.17346938775510204,5.647169811320754,25.784848484848485,0.14925373134328357,3.0,,1.0,4.0,,4.0,,1.0,,16.0,8.0,16.0,0.25,,0.042105263157894736,0.08333333333333333,0.05714285714285714,0.15384615384615385,0.5555555555555556,,0.375,0.375,1.0,,,0.5,,,4.0,,3.0,8.0,10.0,,,0.4,0.14285714285714285,0.625,,,,,,,,,,,,,,False,1.0,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,4390.0,73,-12,158,162,47,44,18,320,4.0,5.0,1.0,1.0,1.0,2.0,2.0,5.0,,2.0,5.0,2.0,2.0,2.0,12.0,1.0,1.0,,2.0,6.0,12.0,2.0,17.0,2.0,20.0,171,1.0,1.0,1.0,3.0,1.0,6.0,2.0,4.0,,4.0,1.0,5.0,8.0,4.0,6.0,,,12.0,2.0,1.0,6.0,5.0,11,3.0,2.0,2.0,4.0,,27,,,10.0,1.0,13.0,2.0,15,1.0,4.0,3.0,1.0,3.0,1.0,2.0,4.0,,2.0,1.0,2.0,1.0,2.0,,,3.0,1.0,2.0,,5.0,47,,,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.3333333333333333,,0.11764705882352941,0.5,1.0,0.5,0.3103448275862069,0.625,0.25,0.3333333333333333,0.6,0.3125,0.5862068965517241,0.08333333333333333,0.2,18.784530386740332,0.75,,0.030303030303030304,,0.25,0.1506849315068493,0.025974025974025976,,0.1,,,0.23076923076923078,0.05,0.1724137931034483,0.8,1.0,0.1724137931034483,0.4,0.4,0.5,0.06896551724137931,,,0.1724137931034483,0.41379310344827586,0.16666666666666666,0.16666666666666666,1.0,0.25,1.0,0.5,0.25,1.0,1.0,0.25,0.5,0.25,0.25,,0.7586206896551724,0.16666666666666666,0.5415827586206896,0.672375,0.47606875000000004,0.06666666666666667,0.15384615384615385,0.3,0.25,6.491666666666666,24.88235294117647,0.2974683544303797,,,,2.0,,1.0,1.0,,,2.0,1.0,2.0,,,0.04878048780487805,,0.03333333333333333,0.2857142857142857,0.75,,,,,,,,,,2.0,,,1.0,,,,0.5,,,1.0,0.09090909090909091,,,,,,,,,,,,False,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,7497.0,125,-15,262,264,63,39,26,526,12.0,16.0,2.0,4.0,4.0,4.0,5.0,7.0,,,1.0,,,,1.0,,,,1.0,17.0,23.0,1.0,2.0,3.0,40.0,291,2.0,4.0,,,1.0,5.0,5.0,5.0,,1.0,1.0,11.0,30.0,4.0,3.0,,,1.0,,1.0,2.0,3.0,5,2.0,1.0,2.0,,,13,7.0,,10.0,7.0,17.0,11.0,28,1.0,6.0,6.0,,,,,6.0,1.0,,8.0,15.0,1.0,5.0,,2.0,4.0,2.0,3.0,,11.0,63,,,0.8823529411764706,0.8823529411764706,1.0,0.5,,,0.5,0.7391304347826086,0.5,1.0,0.74,0.5,0.8333333333333334,0.7692307692307693,0.5,0.9166666666666666,0.08,0.043478260869565216,0.0625,10.738255033557047,,,0.10606060606060606,0.0945945945945946,0.19230769230769232,0.1440677966101695,0.08661417322834646,0.075,0.21428571428571427,0.038461538461538464,,0.19444444444444445,0.16666666666666666,0.64,0.75,0.8,0.28,0.7142857142857143,0.7142857142857143,1.0,,,,0.04,0.04,,,,1.0,0.5,,,,,0.6666666666666666,1.0,,0.16666666666666666,,0.72,,0.6211920000000001,0.6538666666666667,0.6274916666666667,0.11538461538461539,0.125,0.125,0.275,2.9869565217391307,24.85,0.24045801526717558,1.0,,,4.0,1.0,6.0,1.0,1.0,,,,1.0,,,0.07547169811320754,,0.05405405405405406,0.1875,0.8333333333333334,,1.0,1.0,1.0,,,,,,,,2.0,,1.0,,,,0.17391304347826086,1.0,1.0,0.125,1.0,,,1.0,1.0,,,,,,,False,,1.0,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,12292.0,205,69,427,417,80,46,52,844,7.0,15.0,1.0,2.0,,1.0,9.0,15.0,3.0,5.0,13.0,3.0,3.0,20.0,32.0,2.0,5.0,5.0,7.0,19.0,35.0,27.0,45.0,17.0,136.0,452,1.0,3.0,3.0,8.0,1.0,12.0,1.0,4.0,7.0,10.0,7.0,30.0,26.0,12.0,72.0,9.0,,32.0,20.0,6.0,5.0,9.0,14,8.0,1.0,2.0,3.0,,37,2.0,,9.0,12.0,23.0,4.0,27,,1.0,1.0,,5.0,4.0,1.0,6.0,,,2.0,10.0,2.0,18.0,,2.0,21.0,2.0,8.0,3.0,30.0,77,4.0,2.0,0.6842105263157895,0.6842105263157895,0.8888888888888888,0.6,0.375,0.7,0.6,0.5428571428571428,0.3333333333333333,0.25,0.74375,0.5,0.8214285714285714,0.7584269662921348,0.5,0.8333333333333334,0.5625,0.17142857142857143,0.26666666666666666,19.144602851323828,0.8333333333333334,,0.10909090909090909,0.016,0.0891089108910891,0.0995260663507109,0.018957345971563982,0.012658227848101266,0.0975609756097561,0.07692307692307693,0.23529411764705882,0.10526315789473684,,0.1875,0.4666666666666667,0.6363636363636364,0.1875,0.6,0.6923076923076923,0.6666666666666666,0.0625,0.6,0.6,0.1625,0.4,0.625,0.625,0.85,0.18181818181818182,0.5,0.2727272727272727,0.45454545454545453,0.4,0.5,0.07142857142857142,,0.21428571428571427,0.5,0.7142857142857143,0.75,0.625,0.530993125,0.5854125,0.5009464285714286,0.10465116279069768,0.1951219512195122,0.08823529411764706,0.22058823529411764,6.997142857142857,25.30888888888889,0.1873536299765808,7.0,1.0,2.0,2.0,,1.0,,,1.0,3.0,2.0,4.0,0.13333333333333333,,0.023255813953488372,,0.015873015873015872,0.04,0.8571428571428571,0.3333333333333333,0.5384615384615384,0.5384615384615384,1.0,0.3333333333333333,1.0,0.6666666666666666,,,2.0,,1.0,1.0,2.0,,,0.2222222222222222,0.030303030303030304,0.5,1.0,0.043478260869565216,,,1.0,1.0,1.0,,1.0,1.0,0.022222222222222223,,,False,,,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,6584.0,110,12,232,230,40,31,32,462,4.0,10.0,2.0,5.0,,,5.0,10.0,,1.0,,,,,,,,,,9.0,21.0,,,6.0,24.0,261,4.0,7.0,,,3.0,11.0,1.0,2.0,,,3.0,5.0,12.0,6.0,,,4.0,,,3.0,10.0,4.0,14,3.0,1.0,5.0,3.0,2.0,32,12.0,,13.0,17.0,30.0,14.0,44,2.0,1.0,1.0,,3.0,1.0,2.0,4.0,,,6.0,12.0,,9.0,2.0,,11.0,1.0,4.0,2.0,5.0,40,1.0,2.0,0.6666666666666666,0.8571428571428571,,,,,,0.42857142857142855,0.5714285714285714,0.5,0.42857142857142855,0.5714285714285714,0.5,0.46153846153846156,0.55,0.625,,0.14285714285714285,0.1,11.235955056179776,0.75,,0.2982456140350877,0.16666666666666666,0.19696969696969696,0.24390243902439024,0.11475409836065574,0.17777777777777778,0.07142857142857142,0.4117647058823529,0.2222222222222222,0.22448979591836735,0.2222222222222222,0.47619047619047616,0.4,0.4444444444444444,0.47619047619047616,0.5,0.625,0.8,0.047619047619047616,,,,,,,,0.7142857142857143,0.4,,,,,,,,,,0.47619047619047616,,0.4977428571428571,0.60285,0.4215,0.16666666666666666,0.16666666666666666,0.4583333333333333,0.20833333333333334,4.942857142857143,,0.1724137931034483,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,0.2,,0.04,0.1111111111111111,0.029411764705882353,0.11764705882352941,0.5,,,,,,,,,,,,,,,,,,0.16666666666666666,,,0.0625,,,,,,,,,,,,False,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,9107.0,152,23,314,315,64,55,31,629,13.0,23.0,1.0,3.0,7.0,7.0,10.0,23.0,2.0,4.0,3.0,,1.0,13.0,24.0,1.0,3.0,1.0,2.0,25.0,50.0,13.0,27.0,29.0,118.0,352,2.0,6.0,1.0,3.0,,7.0,11.0,14.0,1.0,3.0,17.0,42.0,4.0,46.0,3.0,36.0,2.0,22.0,12.0,3.0,22.0,18.0,40,11.0,7.0,16.0,6.0,,98,2.0,1.0,11.0,11.0,23.0,5.0,28,2.0,6.0,4.0,2.0,6.0,4.0,2.0,11.0,1.0,3.0,4.0,10.0,1.0,34.0,,3.0,39.0,1.0,13.0,6.0,36.0,61,,3.0,0.08,0.08333333333333333,0.07692307692307693,0.48148148148148145,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5,0.3333333333333333,0.7857142857142857,0.577922077922078,0.3888888888888889,0.7352941176470589,0.6210526315789474,0.3888888888888889,0.7777777777777778,0.35064935064935066,0.06,0.08695652173913043,29.69187675070028,0.5454545454545454,0.1111111111111111,0.14285714285714285,0.024390243902439025,0.1506849315068493,0.14666666666666667,0.027210884353741496,0.023809523809523808,0.10810810810810811,0.1111111111111111,0.3076923076923077,0.11538461538461539,0.05714285714285714,0.2987012987012987,0.5652173913043478,0.6190476190476191,0.2987012987012987,0.43478260869565216,0.45454545454545453,,0.05194805194805195,0.5,0.5,0.03896103896103896,0.3116883116883117,0.5416666666666666,0.5416666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4117647058823529,1.0,0.058823529411764705,0.11764705882352941,0.5,0.6493506493506493,0.5454545454545454,0.5324934210526316,0.5110500000000001,0.529728125,0.14606741573033707,0.20967741935483872,0.059322033898305086,0.3559322033898305,5.254000000000001,26.825925925925926,0.20382165605095542,,,,2.0,2.0,5.0,,,1.0,1.0,,1.0,0.043478260869565216,,0.03076923076923077,,,0.23809523809523808,0.15384615384615385,,,,,,,,1.0,,1.0,2.0,,1.0,,,,0.1,0.03225806451612903,,1.0,0.1,1.0,,,,,,,,,,,False,,,1.0
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,4686.0,78,-25,166,168,46,36,18,334,3.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,9.0,,2.0,2.0,7.0,,1.0,,1.0,3.0,4.0,4.0,16.0,5.0,23.0,211,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,10.0,6.0,,12.0,,,7.0,2.0,,,1.0,1,,1.0,,,,3,,,4.0,3.0,7.0,1.0,8,,,,,,,,,,,4.0,9.0,2.0,5.0,,1.0,5.0,1.0,2.0,1.0,10.0,45,1.0,,1.0,1.0,1.0,0.25,,0.6666666666666666,0.25,0.75,0.5,1.0,0.45,0.3333333333333333,1.0,0.5227272727272727,0.5,1.0,0.8,,,11.518324607329843,,,0.08108108108108109,,0.0975609756097561,0.08974358974358974,0.011111111111111112,,,0.05263157894736842,0.25,0.10714285714285714,,0.15,1.0,1.0,,,,,0.05,,,0.45,0.35,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.25,1.0,0.5,0.25,,0.95,0.2857142857142857,0.5774799999999999,0.6294333333333334,0.6419750000000001,0.09523809523809523,0.4,0.13043478260869565,0.43478260869565216,4.925000000000001,24.537499999999998,0.27710843373493976,2.0,,2.0,1.0,,,,,,,,,,,0.024390243902439025,,0.038461538461538464,0.07692307692307693,1.0,,0.2222222222222222,0.2857142857142857,1.0,,,1.0,,2.0,,,,,,0.125,,,,,1.0,,,,,,,0.2222222222222222,,,,,,False,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,6181.0,103,20,212,209,56,63,22,421,7.0,8.0,3.0,3.0,2.0,3.0,9.0,11.0,2.0,3.0,4.0,,,1.0,2.0,,,,,18.0,22.0,1.0,6.0,3.0,42.0,234,3.0,3.0,,,,6.0,2.0,3.0,,,1.0,5.0,14.0,22.0,3.0,,2.0,2.0,1.0,,5.0,3.0,8,3.0,,3.0,2.0,,19,1.0,1.0,14.0,6.0,21.0,4.0,25,,7.0,5.0,2.0,1.0,1.0,,5.0,1.0,3.0,4.0,7.0,,6.0,1.0,,8.0,2.0,4.0,1.0,5.0,53,1.0,1.0,0.3888888888888889,0.4117647058823529,1.0,0.16666666666666666,,,0.16666666666666666,0.8181818181818182,1.0,0.6666666666666666,0.6964285714285714,1.0,0.6666666666666666,0.6774193548387096,0.75,0.5,0.21428571428571427,,,15.06276150627615,0.2,0.14285714285714285,0.11764705882352941,0.017543859649122806,0.28,0.19801980198019803,0.031578947368421054,0.034482758620689655,0.047619047619047616,0.15,0.2,0.21621621621621623,,0.2857142857142857,0.875,0.875,0.39285714285714285,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.07142857142857142,0.5,0.5,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,,,,0.5,0.5,0.5148946428571428,0.77815,0.5821666666666666,0.13333333333333333,0.16666666666666666,0.14285714285714285,0.11904761904761904,7.172727272727273,24.25,0.2641509433962264,,,,2.0,1.0,4.0,,1.0,,1.0,1.0,1.0,,,0.05263157894736842,,0.043478260869565216,0.46153846153846156,0.5714285714285714,,,,,,,,,,1.0,,,,,,,0.14285714285714285,,,,0.06666666666666667,1.0,,,,,,,,,,,False,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,1370.0,23,-24,51,51,25,11,5,102,1.0,1.0,,,,,,1.0,,,1.0,,1.0,1.0,3.0,,,,1.0,1.0,2.0,1.0,4.0,2.0,7.0,60,,,,,,,,1.0,,2.0,,,2.0,,3.0,,,3.0,1.0,,1.0,,1,,,1.0,,,2,,,2.0,4.0,6.0,,6,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,2.0,,1.0,,,25,,,1.0,1.0,1.0,0.25,,,0.25,0.5,,,0.4166666666666667,,,0.5,,,0.6666666666666666,,,14.285714285714285,,,0.4444444444444444,,0.18181818181818182,0.3,,,,0.3333333333333333,0.6666666666666666,0.125,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.3333333333333333,0.4925,,0.49755,0.14285714285714285,0.3333333333333333,,,2.5,25.2,0.49019607843137253,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629633,1610612763,Jarrett Culver,Jarrett Culver,1629633,MEM,1337.0,22,-20,50,49,25,11,5,99,1.0,1.0,,,1.0,1.0,2.0,5.0,,2.0,,,,,2.0,,,,,3.0,8.0,,2.0,1.0,7.0,56,,1.0,,,,,3.0,4.0,,,1.0,7.0,2.0,4.0,,,,2.0,,1.0,1.0,,1,,,1.0,,,2,1.0,,5.0,,5.0,2.0,7,,2.0,2.0,,,,,2.0,,,1.0,4.0,,1.0,,,2.0,,1.0,,7.0,25,,,0.3333333333333333,0.3333333333333333,,,,,,0.375,,0.75,0.3,,0.75,0.3181818181818182,,0.7,0.2,0.125,,23.636363636363633,,,,0.08333333333333333,0.45454545454545453,0.25,0.08,0.16666666666666666,,,,0.5,,0.1,1.0,1.0,0.5,0.4,0.5,,0.2,,,,0.2,,,,,,,,,,0.25,1.0,,,,0.3,,0.43003,,0.49195,0.09090909090909091,0.1111111111111111,,1.0,8.287500000000001,26.25,0.5,,,,1.0,,2.0,,,,,,,0.2,,0.07692307692307693,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,False,,,
