EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTDefRebounds,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangeFGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,on,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,2111.0,35,9,73,71,26,24,8,144,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,6.0,6.0,,3.0,1.0,13.0,82,3.0,3.0,,,,6.0,1.0,1.0,,,1.0,3.0,4.0,8.0,,,1.0,,,,1.0,1,1.0,,,,,3,1.0,,3,,4,2.0,6,3.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,4,,,2,,2.0,,,1.0,1.0,,1.0,,3.0,23,1.0,0.3333333333333333,0.4,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.65,1.0,0.75,0.3333333333333333,,,,16.666666666666668,0.25,,,0.1875,0.0625,0.0967741935483871,0.06060606060606061,0.1,,,0.23076923076923078,,,0.5555555555555556,1.0,1.0,0.4,0.1111111111111111,1.0,1.0,,0.2222222222222222,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.8888888888888888,,0.6190388888888889,0.77815,0.7386,,,0.46153846153846156,0.23076923076923078,2.25,23.599999999999998,0.3561643835616438,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,0.058823529411764705,0.08333333333333333,,,,,2.0,,,1.0,,1.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,True,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,1466.0,24,-13,46,49,5,6,7,95,,,,,,,,2.0,,2.0,,,,1.0,,,,,,,,2.0,,2.0,,,60,,1.0,,,,,,,,1.0,,,,,,,,,,3.0,,3,,,2.0,1.0,,6,1.0,,3,3.0,8,3.0,11,1.0,1.0,,,,,,,2.0,4,,,1,1.0,,,,,,,,,,5,,,,,,,,,,,,,,,,,,0.5,,,,7.142857142857142,,,0.42857142857142855,0.21428571428571427,0.09090909090909091,0.2857142857142857,0.11538461538461539,0.125,0.5,,0.09090909090909091,0.6666666666666666,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.45985,0.3097,0.54195,,,,,5.05,23.55,0.10869565217391304,,2.0,1.0,,,,,,,,,,,0.13333333333333333,0.18181818181818182,,0.5,0.25,,,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,True,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,6218.0,104,-1,222,218,87,106,27,440,3.0,6.0,1.0,1.0,,1.0,5.0,16.0,2.0,7.0,,1.0,,,4.0,13.0,1.0,1.0,1.0,6.0,9.0,25.0,6.0,20.0,8.0,44.0,239,1.0,1.0,1.0,2.0,,5.0,4.0,9.0,1.0,6.0,3.0,14.0,6.0,12.0,15.0,3.0,13.0,4.0,,14.0,7.0,21,4.0,3.0,9.0,4.0,1.0,49,1.0,,7,7.0,14,2.0,16,6.0,2.0,4.0,6.0,4.0,1.0,7.0,4.0,,3,,,7,1.0,9.0,1.0,3.0,2.0,,,1.0,1.0,14.0,85,,0.3333333333333333,0.375,0.8333333333333334,0.3,0.5,0.16666666666666666,0.3,0.36,1.0,0.4444444444444444,0.4,0.8333333333333334,0.36666666666666664,0.4489795918367347,0.8333333333333334,0.4117647058823529,0.4444444444444444,,,,22.310756972111555,0.8571428571428571,,0.14285714285714285,0.15555555555555556,0.022222222222222223,0.14893617021276595,0.01904761904761905,,0.1111111111111111,0.2857142857142857,0.21212121212121213,,1.0,0.13333333333333333,0.5,0.5,0.3333333333333333,0.35555555555555557,0.3125,0.3125,0.4,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.06666666666666667,,,,0.4,0.16666666666666666,0.5777777777777777,0.3076923076923077,0.5028900000000001,0.5604833333333334,0.4648833333333334,0.06382978723404255,0.1111111111111111,0.11363636363636363,0.3181818181818182,9.312000000000001,25.119999999999997,0.3918918918918919,3.0,1.0,1.0,1.0,,2.0,,2.0,,,1.0,,,0.016666666666666666,0.025,,0.125,0.03333333333333333,0.06666666666666667,2.0,,,,,2.0,,,,,0.06666666666666667,,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,False,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,7549.0,126,8,270,265,116,84,37,535,9.0,20.0,1.0,1.0,3.0,7.0,3.0,17.0,2.0,6.0,1.0,1.0,2.0,4.0,7.0,18.0,,3.0,4.0,8.0,18.0,50.0,9.0,24.0,9.0,72.0,290,2.0,4.0,1.0,4.0,,7.0,6.0,18.0,6.0,12.0,6.0,36.0,18.0,18.0,27.0,,18.0,7.0,6.0,10.0,2.0,12,1.0,1.0,6.0,4.0,,26,1.0,,4,5.0,9,3.0,12,1.0,1.0,,3.0,2.0,3.0,6.0,4.0,4.0,13,,,12,1.0,15.0,2.0,6.0,2.0,2.0,,2.0,1.0,36.0,115,2.0,0.5,0.5294117647058824,1.0,0.375,0.25,0.5,0.375,0.36,0.5,0.3333333333333333,0.42567567567567566,0.4375,0.5,0.44375,0.4375,0.5303030303030303,0.32432432432432434,0.12,0.1,0.17647058823529413,27.47603833865815,0.5,,0.07142857142857142,0.08163265306122448,0.022222222222222223,0.07563025210084033,0.02459016393442623,0.03333333333333333,0.03571428571428571,0.06666666666666667,0.08823529411764706,0.06666666666666667,0.5,0.2702702702702703,0.45,0.5,0.4444444444444444,0.22972972972972974,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.24324324324324326,0.3888888888888889,0.3888888888888889,1.0,0.125,1.0,,0.125,1.0,1.0,0.375,,,0.23333333333333334,0.42857142857142855,0.13333333333333333,0.5,0.26666666666666666,0.5,0.5945945945945946,0.3888888888888889,0.519270945945946,0.438375,0.4944966666666667,0.07692307692307693,0.1111111111111111,0.09722222222222222,0.5,8.296,25.15416666666667,0.42962962962962964,13.0,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,2.0,0.07692307692307693,0.025974025974025976,0.029411764705882353,0.1111111111111111,0.1111111111111111,0.025,0.17567567567567569,2.0,,,,,2.0,,,,,,,,,6.0,,1.0,,,0.46153846153846156,0.5,0.6666666666666666,,,,False,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,6332.0,106,-12,227,230,112,96,30,457,4.0,5.0,1.0,1.0,2.0,3.0,3.0,5.0,2.0,8.0,,2.0,1.0,6.0,5.0,21.0,2.0,3.0,3.0,10.0,7.0,12.0,7.0,29.0,3.0,38.0,250,1.0,1.0,2.0,5.0,2.0,10.0,4.0,7.0,4.0,16.0,2.0,22.0,10.0,4.0,21.0,,21.0,5.0,1.0,6.0,5.0,11,1.0,4.0,2.0,4.0,,27,5.0,,3,4.0,10,5.0,15,6.0,3.0,3.0,6.0,3.0,5.0,11.0,4.0,2.0,5,,1.0,3,,4.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,22.0,112,,0.7142857142857143,0.7142857142857143,1.0,0.2413793103448276,0.4,0.25,0.2413793103448276,0.5833333333333334,1.0,0.5714285714285714,0.4268292682926829,0.6666666666666666,0.43478260869565216,0.4418604651162791,0.625,0.4583333333333333,0.7073170731707317,0.08333333333333333,0.2,,20.463320463320464,0.5454545454545454,,0.0975609756097561,0.0625,0.09090909090909091,0.07865168539325842,0.04716981132075472,0.10256410256410256,0.05555555555555555,0.14285714285714285,0.027777777777777776,0.16666666666666666,0.6666666666666666,0.12195121951219512,0.8,1.0,0.75,0.12195121951219512,0.6,0.6,0.6666666666666666,0.1951219512195122,0.25,0.25,1.0,0.5121951219512195,0.23809523809523808,0.23809523809523808,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.5,0.6666666666666666,1.0,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.16666666666666666,0.43478260869565216,0.3,0.8292682926829268,0.23809523809523808,0.5287609756097561,0.61055,0.5202826086956521,0.047619047619047616,0.15384615384615385,0.2631578947368421,0.5789473684210527,7.625,25.175862068965515,0.4933920704845815,2.0,,1.0,1.0,,3.0,2.0,2.0,1.0,,,,,,,,0.125,0.038461538461538464,0.04878048780487805,,,,3.0,,,,,0.5,,0.0625,,,,,,,,,,,,,,,False,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,9467.0,158,-15,341,340,165,144,47,681,22.0,26.0,6.0,9.0,9.0,12.0,6.0,19.0,,1.0,,,,,,,,,,,28.0,45.0,,1.0,14.0,70.0,378,7.0,10.0,,,1.0,15.0,10.0,18.0,,,6.0,26.0,40.0,16.0,,,,,6.0,4.0,6.0,10,6.0,,2.0,1.0,1.0,26,3.0,,11,10.0,23,15.0,38,2.0,1.0,1.0,4.0,1.0,4.0,8.0,2.0,4.0,15,7.0,2.0,19,3.0,24.0,,9.0,2.0,5.0,3.0,5.0,4.0,26.0,164,2.0,0.7142857142857143,0.9523809523809523,,,,,,0.6222222222222222,0.7,0.5555555555555556,0.6086956521739131,0.7,0.5555555555555556,0.6140350877192983,0.6818181818181818,0.5416666666666666,0.021739130434782608,0.13333333333333333,0.07692307692307693,0.21052631578947367,16.497461928934012,0.5,,0.13513513513513514,0.2037037037037037,0.039473684210526314,0.1640625,0.09090909090909091,0.05660377358490566,0.1,,0.21951219512195122,0.15384615384615385,0.8,0.5652173913043478,0.8461538461538461,0.9166666666666666,0.6818181818181818,0.41304347826086957,0.3157894736842105,0.4,0.8333333333333334,0.021739130434782608,,,,,,,,0.9,0.6666666666666666,,,,,,,,0.6666666666666666,0.75,,,,,0.5869565217391305,,0.5722076086956522,0.6060111111111111,0.5813944444444444,0.16363636363636364,0.16666666666666666,0.21428571428571427,0.37142857142857144,3.566666666666666,23.1,0.4838709677419355,,12.0,1.0,,1.0,3.0,1.0,1.0,,,3.0,2.0,,0.1348314606741573,0.08333333333333333,0.1,0.23333333333333334,0.08333333333333333,,14.0,,,2.0,,2.0,,,0.2222222222222222,0.22580645161290322,,,,,,,,,,,,,,,,False,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,11123.0,185,-2,394,396,154,137,48,790,6.0,11.0,,2.0,4.0,7.0,12.0,18.0,1.0,5.0,,,1.0,1.0,2.0,4.0,,1.0,,1.0,20.0,33.0,3.0,9.0,10.0,59.0,436,,2.0,,1.0,3.0,3.0,5.0,10.0,1.0,2.0,8.0,21.0,16.0,24.0,9.0,,4.0,2.0,1.0,9.0,11.0,20,9.0,2.0,5.0,4.0,,51,3.0,2.0,19,18.0,38,8.0,46,8.0,7.0,1.0,3.0,3.0,3.0,6.0,1.0,8.0,18,3.0,1.0,12,,16.0,2.0,5.0,4.0,6.0,3.0,6.0,2.0,21.0,153,2.0,0.4,0.4,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6060606060606061,,0.5,0.5833333333333334,,0.5416666666666666,0.6020408163265306,0.25,0.5833333333333334,0.21428571428571427,0.030303030303030304,0.09090909090909091,,12.331838565022421,0.5,0.11764705882352941,0.19148936170212766,0.25,0.03896103896103896,0.21764705882352942,0.03225806451612903,0.04,0.14285714285714285,0.2857142857142857,0.2222222222222222,0.3181818181818182,0.3333333333333333,0.2619047619047619,0.5454545454545454,0.6,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,0.11904761904761904,0.2,0.2,1.0,0.09523809523809523,0.5,0.5,1.0,0.6666666666666666,,,,,,0.3333333333333333,,,0.5833333333333334,0.5714285714285714,0.08333333333333333,1.0,0.08333333333333333,,0.47619047619047616,0.5,0.5088380952380952,0.55955,0.5692041666666666,0.1111111111111111,0.1388888888888889,0.05084745762711865,0.3559322033898305,7.330303030303029,24.45555555555556,0.39086294416243655,4.0,3.0,1.0,,,,,,,,2.0,3.0,,0.027522935779816515,0.037037037037037035,,0.18421052631578946,0.05555555555555555,0.09523809523809523,,,,1.0,,3.0,,,0.08333333333333333,0.025,0.037037037037037035,,,,2.0,,,,,0.5,0.5,,,,,False,1.0,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,4409.0,73,-12,156,157,68,53,16,313,8.0,9.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,,,,,,1.0,,,,1.0,12.0,13.0,1.0,2.0,2.0,29.0,185,2.0,2.0,,,1.0,5.0,5.0,5.0,,1.0,1.0,11.0,22.0,2.0,3.0,,1.0,,1.0,1.0,1.0,2,1.0,,1.0,,,5,3.0,,4,1.0,5,7.0,12,2.0,2.0,,1.0,,5.0,6.0,2.0,3.0,7,,1.0,5,2.0,5.0,1.0,3.0,,,,,,11.0,68,1.0,0.9166666666666666,0.9166666666666666,1.0,0.5,,,0.5,0.9230769230769231,1.0,1.0,0.9,1.0,0.8333333333333334,0.8529411764705882,0.8333333333333334,0.9166666666666666,0.13333333333333333,0.07692307692307693,0.1111111111111111,,13.218390804597702,0.16666666666666666,,0.02857142857142857,0.14814814814814814,0.1111111111111111,0.08064516129032258,0.1111111111111111,,,,0.15789473684210525,0.125,,0.6,0.8888888888888888,1.0,0.875,0.26666666666666666,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,,,0.16666666666666666,,0.7333333333333333,,0.6038733333333333,0.6013,0.6274916666666667,0.17647058823529413,0.2,0.1724137931034483,0.3793103448275862,3.076923076923077,24.85,0.4358974358974359,,4.0,,,,1.0,2.0,3.0,1.0,,,,,0.1111111111111111,0.1875,,0.07142857142857142,,,,,,,,,,,,0.07142857142857142,0.3333333333333333,,,,,,,,,,,,,,,False,,1.0,1.0
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,8784.0,146,13,315,313,152,139,40,628,18.0,32.0,1.0,4.0,13.0,18.0,12.0,22.0,,5.0,,,,4.0,4.0,14.0,2.0,2.0,3.0,7.0,30.0,55.0,4.0,19.0,36.0,108.0,351,1.0,4.0,2.0,2.0,2.0,10.0,23.0,36.0,3.0,11.0,26.0,81.0,8.0,52.0,3.0,9.0,14.0,4.0,4.0,25.0,13.0,38,9.0,4.0,18.0,5.0,2.0,89,3.0,1.0,11,16.0,28,5.0,33,9.0,5.0,4.0,10.0,6.0,7.0,17.0,6.0,,4,,1.0,35,2.0,43.0,1.0,14.0,7.0,2.0,1.0,2.0,,77.0,150,1.0,0.13333333333333333,0.13793103448275862,0.25,0.21052631578947367,1.0,0.2727272727272727,0.21052631578947367,0.5454545454545454,0.25,0.6388888888888888,0.4864864864864865,0.6666666666666666,0.5851063829787234,0.574468085106383,0.7142857142857143,0.6532258064516129,0.25675675675675674,0.07272727272727272,0.0625,0.09090909090909091,30.578512396694215,0.5882352941176471,0.06666666666666667,0.2077922077922078,0.21153846153846154,0.04918032786885246,0.20930232558139536,0.028985507246376812,0.025,0.2962962962962963,0.3125,0.2,0.25,,0.43243243243243246,0.5625,0.6,0.16666666666666666,0.2972972972972973,0.5454545454545454,0.6,0.08333333333333333,0.06756756756756757,,,,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.25,0.6666666666666666,0.25,,,,,0.3333333333333333,1.0,0.5,0.3829787234042553,0.7222222222222222,0.0851063829787234,,0.14893617021276595,0.42857142857142855,0.6891891891891891,0.2857142857142857,0.5459,0.40081666666666665,0.5313457446808509,0.16091954022988506,0.20588235294117646,0.09259259259259259,0.75,4.609090909090909,25.357894736842105,0.48253968253968255,1.0,1.0,,4.0,1.0,4.0,1.0,2.0,,,2.0,1.0,,0.012987012987012988,,,0.08823529411764706,,0.013513513513513514,2.0,,,1.0,,4.0,,,0.09090909090909091,0.02631578947368421,0.09523809523809523,,,,,,,,,,,,,,,False,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,7965.0,133,57,288,277,126,107,39,565,3.0,10.0,,,1.0,2.0,4.0,11.0,2.0,5.0,,1.0,1.0,1.0,13.0,23.0,,1.0,5.0,13.0,8.0,23.0,15.0,28.0,6.0,67.0,281,1.0,3.0,,2.0,,2.0,3.0,9.0,6.0,14.0,4.0,28.0,14.0,2.0,42.0,3.0,23.0,13.0,9.0,3.0,3.0,6,2.0,1.0,2.0,1.0,,15,,,3,6.0,11,,11,6.0,2.0,4.0,2.0,1.0,1.0,3.0,1.0,5.0,9,1.0,,7,,7.0,,1.0,2.0,5.0,3.0,5.0,4.0,28.0,124,4.0,0.875,0.875,0.9333333333333333,0.5357142857142857,,0.42857142857142855,0.5357142857142857,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.5980392156862745,0.2,0.5217391304347826,0.6111111111111112,0.2,0.54,0.5490196078431373,0.391304347826087,0.4,0.45454545454545453,17.117117117117118,0.6666666666666666,,0.08,0.0625,,0.07317073170731707,,,,0.23529411764705882,0.08108108108108109,,0.8,0.19607843137254902,0.3,0.5,1.0,0.21568627450980393,0.36363636363636365,0.6666666666666666,0.75,0.09803921568627451,0.4,0.4,1.0,0.45098039215686275,0.5652173913043478,0.5652173913043478,0.9230769230769231,,,,0.2,,,0.2,,,0.08695652173913043,0.5,0.043478260869565216,1.0,0.5652173913043478,0.38461538461538464,0.7450980392156863,0.5652173913043478,0.5266000000000001,0.485925,0.49618043478260865,0.019230769230769232,0.041666666666666664,0.029850746268656716,0.417910447761194,6.45217391304348,25.11428571428572,0.4375,2.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,0.058823529411764705,,0.0392156862745098,,,,2.0,,2.0,,,0.4,,,,,,1.0,,1.0,,,0.5,0.5,1.0,,,,False,,,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,2193.0,37,-21,81,80,28,36,9,161,1.0,2.0,1.0,1.0,,,1.0,4.0,,,,,,,,,,,,,2.0,6.0,,,1.0,5.0,98,1.0,1.0,,,1.0,3.0,1.0,2.0,,,1.0,3.0,,4.0,,,,,1.0,6.0,,6,,,3.0,2.0,1.0,12,,,4,6.0,10,5.0,15,,,,1.0,,1.0,2.0,,3.0,4,,,1,,2.0,,,1.0,,,,,3.0,28,1.0,,,,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.35714285714285715,0.75,0.5,,0.16666666666666666,,0.25,10.0,0.5,,0.3157894736842105,0.21052631578947367,,0.2631578947368421,0.12195121951219512,,0.6666666666666666,,0.23076923076923078,0.16666666666666666,,0.3333333333333333,0.5,0.5,,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.47700000000000004,0.7395,0.4215,,,0.6,0.6,6.55,,0.345679012345679,,5.0,,1.0,,1.0,,,,,1.0,,,0.2,0.21428571428571427,0.25,,,,2.0,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,False,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,1867.0,31,-26,66,68,35,16,5,134,2.0,2.0,,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,3.0,,,,1.0,2.0,3.0,1.0,4.0,2.0,9.0,76,,,,,,,1.0,2.0,,2.0,,2.0,4.0,,3.0,,3.0,1.0,,1.0,1.0,2,1.0,,1.0,,,5,,,3,5.0,8,,8,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,3,,,1,,2.0,,1.0,,1.0,1.0,1.0,,2.0,35,,1.0,1.0,1.0,0.25,,,0.25,0.6666666666666666,,0.5,0.5,,0.25,0.5625,,0.25,0.5714285714285714,,,,12.67605633802817,,,0.29411764705882354,0.21428571428571427,,0.25806451612903225,,,0.25,0.5,0.2,0.25,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.25,1.0,0.25,,0.25,,0.8571428571428571,0.3333333333333333,0.5414428571428571,,0.5819375,0.125,0.25,,0.2222222222222222,2.066666666666667,25.2,0.5303030303030303,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,5946.0,99,-19,220,227,87,81,22,447,8.0,10.0,2.0,2.0,3.0,5.0,4.0,4.0,5.0,11.0,,1.0,4.0,5.0,4.0,13.0,,1.0,1.0,3.0,12.0,16.0,9.0,24.0,11.0,62.0,260,2.0,3.0,,2.0,6.0,10.0,3.0,5.0,5.0,8.0,6.0,27.0,20.0,4.0,27.0,,13.0,4.0,1.0,,1.0,1,1.0,,,,,3,2.0,,4,4.0,8,4.0,12,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,8,,1.0,7,,11.0,1.0,3.0,1.0,,,,,27.0,86,1.0,0.8333333333333334,0.9090909090909091,1.0,0.375,,0.625,0.375,0.75,0.6666666666666666,0.6,0.6375,0.4,0.8076923076923077,0.7045454545454546,0.7142857142857143,0.9,0.6,0.0625,0.1,,18.69918699186992,0.5,,0.08888888888888889,0.09523809523809523,0.04081632653061224,0.09195402298850575,0.038834951456310676,0.058823529411764705,0.05263157894736842,0.08333333333333333,0.03333333333333333,0.25,,0.25,0.8,0.8888888888888888,0.75,0.1,1.0,1.0,1.0,0.275,0.45454545454545453,0.5,1.0,0.325,0.3076923076923077,0.3076923076923077,1.0,0.4,1.0,0.5,0.2,,,0.2,,,0.38461538461538464,0.6,0.38461538461538464,0.8,0.23076923076923078,0.3333333333333333,0.85,0.3076923076923077,0.58756125,0.6143500000000001,0.6505423076923076,0.11627906976744186,0.16666666666666666,0.16129032258064516,0.43548387096774194,5.043749999999999,24.658333333333335,0.39545454545454545,2.0,2.0,,,,,,,,1.0,,,,0.037037037037037035,0.07142857142857142,,0.14285714285714285,,0.05,2.0,,1.0,,,,0.041666666666666664,,,,,,,,,1.0,,2.0,0.09090909090909091,,,,0.08,,,False,,,
