EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Charge Fouls,2pt And 1 Free Throw Trips,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,on,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,2513.0,42,-16,85,82,39.0,72,18,167,,,2.0,3.0,1.0,2.0,8,2.0,6.0,1.0,11.0,103,,10.0,1.0,4.0,3.0,1.0,3.0,4.0,,3.0,2.0,3.0,5.0,3.0,12.0,,4.0,8.0,3.0,2.0,1.0,2.0,,1.0,,,1.0,2.0,,,,2.0,2.0,2.0,1.0,3.0,39.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.35714285714285715,0.14285714285714285,0.36666666666666664,1.0,0.1875,0.42857142857142855,15.887850467289718,1.0,,0.06666666666666667,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.7857142857142857,0.6666666666666666,0.4981285714285715,0.5163142857142857,0.9090909090909091,0.2727272727272727,4.2875,24.316666666666666,0.4588235294117647,2.0,5.0,2.0,3.0,1.0,3.0,,3.0,3.0,2.0,2.0,2.0,,2.0,3.0,2.0,2.0,,,6.0,4.0,1.0,2.0,2.0,,,1.0,3.0,2.0,2.0,4.0,,2.0,,,1.0,1.0,,0.6666666666666666,1.0,0.125,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.11764705882352941,0.05263157894736842,0.08888888888888889,,0.07142857142857142,0.13333333333333333,,0.35714285714285715,0.4,0.4,,0.21428571428571427,,,,0.21428571428571427,1.0,0.6,0.6666666666666666,,0.4,1.0,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.5727125000000001,,,,,2.0,,,,,1.0,,2.0,1.0,2.0,,,0.25,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,0.21428571428571427,,,,,True,,,,,,,,,,,
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,782.0,13,29,29,26,6.0,17,10,55,,,3.0,5.0,1.0,1.0,5,3.0,5.0,,11.0,17,,3.0,1.0,1.0,1.0,,2.0,2.0,3.0,5.0,3.0,3.0,5.0,3.0,12.0,,,3.0,3.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,6.0,,0.6,0.6,0.2,1.0,0.55,0.5,0.55,1.5,0.5,0.5,25.64102564102564,,,,,,,,,0.5,0.6,0.6,0.5,0.7,0.6,0.39307,0.399725,0.2727272727272727,0.18181818181818182,7.360000000000001,26.380000000000003,0.20689655172413793,,2.0,,,,,1.0,3.0,,,1.0,1.0,,,,1.0,1.0,,,6.0,,,2.0,2.0,,,1.0,2.0,,,3.0,,1.0,,,0.6666666666666666,1.0,,,1.5,,,,0.2,,0.14285714285714285,0.17647058823529413,0.16666666666666666,,,,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,0.16666666666666666,,,,,1.0,,,1.0,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,True,,,,,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,1153.0,19,18,43,40,12.0,31,12,83,,,1.0,1.0,,2.0,5,3.0,4.0,,13.0,36,,5.0,,,1.0,,,2.0,,1.0,1.0,,,,,2.0,4.0,9.0,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,1.0,,,,,12.0,,0.75,0.75,0.4,,0.7222222222222222,,0.7222222222222222,0.625,,0.4444444444444444,18.64406779661017,0.5,0.3333333333333333,0.21428571428571427,0.6666666666666666,,,,,0.1111111111111111,1.0,1.0,,0.7777777777777778,1.0,0.5464444444444445,0.59265,0.38461538461538464,,3.3600000000000003,24.425,0.27906976744186046,1.0,3.0,1.0,3.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,2.0,9.0,2.0,1.0,,,,,2.0,3.0,1.0,1.0,5.0,,1.0,0.5,1.0,1.0,1.0,,0.3333333333333333,0.625,0.2,,0.3333333333333333,0.16666666666666666,0.125,0.2,0.17857142857142858,,0.14285714285714285,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,1.0,0.75,0.3333333333333333,,0.25,1.0,1.0,,,1.0,,0.5928,,,,,1.0,,,,,,,1.0,,1.0,,,0.3333333333333333,2.0,,,1.0,1.0,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,True,,,,,,,,,,,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,317.0,5,11,12,12,,3,4,24,,,,,,1.0,2,,,,2.0,9,,,,,,,,,,,,1.0,2.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,11.76470588235294,,,,,,,,,,,,,0.5,,0.63545,,,,5.55,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,24968.0,416,-4,786,793,141.0,158,72,1579,27.0,39.0,16.0,43.0,15.0,66.0,103,18.0,46.0,29.0,215.0,945,,7.0,14.0,22.0,16.0,12.0,52.0,114.0,36.0,42.0,16.0,72.0,105.0,34.0,243.0,19.0,45.0,52.0,17.0,11.0,6.0,19.0,,16.0,6.0,1.0,3.0,25.0,,4.0,13.0,39.0,53.0,31.0,6.0,52.0,137.0,5.0,0.391304347826087,0.4,0.6407766990291263,0.6363636363636364,0.6241610738255033,0.5263157894736842,0.6595092024539877,0.4375,0.5909090909090909,0.3087248322147651,21.68396770472895,0.76,0.09313725490196079,0.11559139784946236,0.09259259259259259,0.06796116504854369,0.26174496644295303,0.6923076923076923,0.6923076923076923,0.28859060402684567,0.37209302325581395,0.37209302325581395,0.39473684210526316,0.37583892617449666,0.38095238095238093,0.46069425675675674,0.4442986842105263,0.03255813953488372,0.24186046511627907,11.459223300970876,26.936956521739134,0.17938931297709923,8.0,10.0,,,2.0,2.0,31.0,54.0,3.0,1.0,1.0,3.0,4.0,2.0,5.0,1.0,3.0,4.0,18.0,18.0,2.0,3.0,33.0,24.0,9.0,22.0,2.0,5.0,24.0,2.0,7.0,9.0,6.0,0.13636363636363635,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.25,0.4,0.4375,0.02912621359223301,0.037037037037037035,0.08333333333333333,0.02512562814070352,0.14285714285714285,0.015037593984962405,0.02108433734939759,0.028846153846153848,0.018518518518518517,0.13740458015267176,0.16216216216216217,0.06711409395973154,0.8,0.8888888888888888,,0.3624161073825503,0.5740740740740741,0.5961538461538461,0.16129032258064516,0.020134228187919462,0.25,,,,0.375,0.3333333333333333,,0.05263157894736842,1.0,0.02631578947368421,0.26666666666666666,0.47687000000000007,0.06369426751592357,0.08181818181818182,,16.0,3.0,,,3.0,4.0,3.0,5.0,1.0,,2.0,,,0.04918032786885246,2.0,,,1.0,1.0,0.1,0.14893617021276595,0.5,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.04081632653061224,,0.14814814814814814,1.0,2.0,,,,,,,,,False,1.0,1.0,1.0,1.0,0.02127659574468085,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,17805.0,297,4,561,565,130.0,137,57,1126,11.0,25.0,18.0,44.0,9.0,35.0,77,22.0,49.0,41.0,177.0,659,4.0,13.0,6.0,17.0,9.0,15.0,33.0,50.0,21.0,44.0,18.0,24.0,34.0,13.0,78.0,12.0,30.0,37.0,4.0,4.0,,16.0,2.0,11.0,11.0,3.0,5.0,27.0,2.0,6.0,11.0,23.0,47.0,45.0,6.0,31.0,126.0,3.0,0.4489795918367347,0.4489795918367347,0.45454545454545453,0.35294117647058826,0.5396825396825397,0.34615384615384615,0.603448275862069,0.38235294117647056,0.4852941176470588,0.3888888888888889,27.272727272727273,0.5925925925925926,0.07894736842105263,0.10869565217391304,0.044444444444444446,0.11538461538461539,0.1984126984126984,0.44,0.44,0.3492063492063492,0.4090909090909091,0.4090909090909091,0.34615384615384615,0.5555555555555556,0.4090909090909091,0.4980230158730158,0.4878711538461538,0.07344632768361582,0.1864406779661017,9.727272727272727,25.85102040816326,0.23172905525846701,12.0,21.0,1.0,3.0,4.0,8.0,12.0,31.0,5.0,,,4.0,2.0,3.0,10.0,1.0,5.0,2.0,20.0,45.0,2.0,5.0,10.0,6.0,4.0,8.0,2.0,5.0,18.0,,7.0,15.0,2.0,0.2857142857142857,0.29411764705882354,0.6818181818181818,0.2,0.2222222222222222,0.3,0.3,0.06493506493506493,0.0967741935483871,,0.03355704697986577,0.14516129032258066,0.021505376344086023,0.028925619834710745,0.02631578947368421,0.027777777777777776,0.14893617021276595,0.13333333333333333,0.16666666666666666,0.5714285714285714,0.631578947368421,0.16666666666666666,0.24603174603174602,0.3870967741935484,0.42857142857142855,0.3333333333333333,0.03968253968253968,0.6111111111111112,0.2,0.3333333333333333,,0.26666666666666666,,,0.3076923076923077,0.5,,0.2222222222222222,0.488,0.11510791366906475,0.16853932584269662,,3.0,5.0,,1.0,1.0,4.0,,3.0,4.0,4.0,4.0,,,0.07936507936507936,4.0,,,,1.0,0.09523809523809523,0.034482758620689655,0.25,0.8,0.8,1.0,,,,,0.36363636363636365,1.0,3.0,,,,0.08333333333333333,1.0,1.0,0.06666666666666667,1.0,False,,1.0,,,0.02,2.0,1.0,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,1613.0,27,-9,57,61,20.0,30,6,118,,,,3.0,1.0,3.0,4,1.0,4.0,,9.0,73,,2.0,1.0,1.0,2.0,,5.0,2.0,,3.0,,,,,,,6.0,7.0,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,1.0,2.0,4.0,,,,5.0,20.0,,0.25,0.25,0.75,1.0,0.5625,0.8333333333333334,0.5625,1.0,0.8333333333333334,0.5,15.873015873015873,1.0,,0.21428571428571427,,,,,,0.375,,,0.3333333333333333,0.875,,0.57134375,0.5682833333333334,0.2222222222222222,0.5555555555555556,3.1,25.325000000000003,0.3508771929824561,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,4.0,3.0,2.0,1.0,,,,,1.0,,6.0,,1.0,,1.0,0.6666666666666666,1.0,1.0,,0.5,1.0,1.0,0.25,1.0,,,0.4,0.14285714285714285,0.05263157894736842,,0.2,0.4,0.4,0.375,1.0,1.0,0.6666666666666666,0.125,,,,0.125,,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.4698,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,23864.0,398,13,752,761,152.0,171,71,1513,3.0,14.0,5.0,12.0,1.0,45.0,89,10.0,27.0,24.0,144.0,900,,8.0,7.0,19.0,5.0,16.0,30.0,12.0,,12.0,5.0,20.0,25.0,14.0,55.0,18.0,39.0,47.0,13.0,8.0,5.0,5.0,,2.0,2.0,1.0,3.0,7.0,2.0,2.0,10.0,23.0,20.0,26.0,6.0,26.0,148.0,3.0,0.37037037037037035,0.37037037037037035,0.5056179775280899,0.3684210526315789,0.5172413793103449,0.2916666666666667,0.5625,0.36363636363636365,0.46875,0.23275862068965517,16.206482593037215,0.7142857142857143,0.09137055837563451,0.10955056179775281,0.1509433962264151,0.05102040816326531,0.1206896551724138,0.21428571428571427,0.21428571428571427,0.10344827586206896,0.4166666666666667,0.4166666666666667,0.041666666666666664,0.5775862068965517,0.4166666666666667,0.5360426724137931,0.5376916666666666,0.05555555555555555,0.20833333333333334,6.846067415730337,24.348148148148148,0.20212765957446807,29.0,40.0,3.0,5.0,7.0,11.0,13.0,35.0,15.0,4.0,,,,4.0,8.0,,3.0,,78.0,30.0,2.0,2.0,5.0,3.0,2.0,4.0,5.0,3.0,21.0,,8.0,8.0,1.0,0.8666666666666667,0.8863636363636364,1.0,,,0.5,0.36363636363636365,0.02247191011235955,0.02857142857142857,,0.015789473684210527,0.1320754716981132,0.03787878787878788,0.024844720496894408,0.029411764705882353,0.02857142857142857,0.144,0.08823529411764706,0.3448275862068966,0.725,0.7435897435897436,0.8620689655172413,0.3017241379310345,0.37142857142857144,0.38235294117647056,0.8461538461538461,0.12931034482758622,1.0,0.45454545454545453,0.6,0.6666666666666666,,,,0.4583333333333333,0.6363636363636364,0.16666666666666666,,0.5257142857142857,0.06557377049180328,0.08421052631578947,1.0,2.0,,1.0,,,,,4.0,8.0,2.0,9.0,0.037037037037037035,,,5.0,,,6.0,6.0,0.025,0.10869565217391304,0.6666666666666666,0.3333333333333333,0.35714285714285715,1.0,,,,0.07407407407407407,1.0,,2.0,,,,,,3.0,0.2727272727272727,,False,,,1.0,,,,,1.0,0.06666666666666667,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,19968.0,333,3,631,633,111.0,134,60,1264,9.0,14.0,2.0,3.0,,92.0,140,2.0,3.0,19.0,209.0,762,,38.0,11.0,17.0,,5.0,27.0,42.0,,3.0,2.0,10.0,18.0,6.0,44.0,41.0,73.0,103.0,4.0,4.0,,5.0,1.0,1.0,11.0,,4.0,16.0,2.0,3.0,15.0,29.0,28.0,31.0,1.0,27.0,111.0,1.0,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6470588235294118,0.6643356643356644,0.6470588235294118,0.6698717948717948,0.6785714285714286,0.675,0.02097902097902098,24.571428571428573,0.3125,0.24260355029585798,0.2089041095890411,0.2391304347826087,0.22093023255813954,0.0979020979020979,0.6428571428571429,0.6428571428571429,0.02097902097902098,0.6666666666666666,0.6666666666666666,,0.44755244755244755,0.6666666666666666,0.5205475524475525,0.5720176470588236,0.18181818181818182,0.1291866028708134,6.552142857142857,25.233333333333334,0.17591125198098256,47.0,61.0,11.0,18.0,9.0,12.0,36.0,65.0,,,,,,19.0,28.0,,,,142.0,6.0,26.0,4.0,8.0,4.0,4.0,2.0,9.0,21.0,20.0,12.0,30.0,17.0,2.0,0.7717391304347826,0.8987341772151899,1.0,,,0.6785714285714286,0.6785714285714286,0.02857142857142857,0.015384615384615385,0.5714285714285714,0.12650602409638553,0.16260162601626016,0.08256880733944955,0.10909090909090909,0.13043478260869565,0.056179775280898875,0.14432989690721648,0.23076923076923078,0.42657342657342656,0.7704918032786885,0.8103448275862069,0.7659574468085106,0.45454545454545453,0.5538461538461539,0.5625,0.75,,1.0,0.6428571428571429,0.6111111111111112,0.18181818181818182,,,,0.7058823529411765,0.75,,,0.5366863636363636,0.10967741935483871,0.1118421052631579,,2.0,4.0,,1.0,2.0,4.0,,,6.0,4.0,6.0,,,0.08888888888888889,,,,2.0,4.0,0.04918032786885246,0.2972972972972973,0.6666666666666666,,,,,3.0,0.05,0.2,0.8888888888888888,3.0,5.0,,2.0,,0.20588235294117646,,,,,False,,,,,,,,,,1.0,1.0
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,12833.0,214,13,413,418,81.0,106,42,831,2.0,3.0,7.0,22.0,4.0,16.0,26,14.0,39.0,8.0,82.0,495,3.0,11.0,4.0,4.0,8.0,4.0,18.0,14.0,,22.0,7.0,10.0,16.0,5.0,38.0,12.0,23.0,30.0,4.0,3.0,1.0,4.0,,3.0,2.0,2.0,1.0,6.0,,,14.0,20.0,9.0,12.0,3.0,18.0,77.0,3.0,0.358974358974359,0.358974358974359,0.6153846153846154,1.0,0.5692307692307692,0.5833333333333334,0.5857142857142857,0.7857142857142857,0.5625,0.6,16.630196936542667,0.6666666666666666,0.12244897959183673,0.11702127659574468,0.07407407407407407,0.10416666666666667,0.046153846153846156,0.6666666666666666,0.6666666666666666,0.3384615384615385,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.8153846153846154,0.3181818181818182,0.5565761538461538,0.5795583333333334,0.13414634146341464,0.21951219512195122,5.769230769230769,24.692307692307693,0.19612590799031476,9.0,14.0,2.0,3.0,2.0,2.0,5.0,9.0,17.0,4.0,,1.0,,4.0,5.0,,1.0,2.0,18.0,42.0,6.0,2.0,6.0,4.0,2.0,4.0,1.0,6.0,10.0,1.0,7.0,2.0,,0.5625,0.6923076923076923,1.0,,0.25,0.8,0.6666666666666666,0.07692307692307693,0.2222222222222222,0.1,0.06060606060606061,0.1111111111111111,0.015151515151515152,0.04242424242424243,0.0425531914893617,,0.11267605633802817,0.10526315789473684,0.2153846153846154,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.13846153846153847,0.5555555555555556,0.7142857142857143,0.6,0.26153846153846155,1.0,0.5,0.6666666666666666,,0.16666666666666666,,,0.16666666666666666,1.0,0.3333333333333333,,0.5096166666666667,0.04477611940298507,0.07407407407407407,1.0,1.0,1.0,,,1.0,,,2.0,1.0,1.0,1.0,0.02564102564102564,0.045454545454545456,0.03125,7.0,2.0,,,1.0,,0.21739130434782608,1.0,0.4117647058823529,0.4117647058823529,1.0,0.5,1.0,0.1111111111111111,0.058823529411764705,1.0,,1.0,,1.0,,0.04,,,,,False,,1.0,,,0.025,,,,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,19749.0,329,-28,622,631,126.0,110,62,1253,8.0,13.0,12.0,44.0,5.0,17.0,33,15.0,54.0,19.0,98.0,766,1.0,7.0,4.0,4.0,7.0,7.0,27.0,10.0,6.0,44.0,12.0,22.0,26.0,10.0,56.0,22.0,50.0,58.0,7.0,4.0,3.0,10.0,3.0,10.0,4.0,,,14.0,,3.0,16.0,34.0,29.0,26.0,2.0,26.0,122.0,1.0,0.2777777777777778,0.2777777777777778,0.5151515151515151,1.0,0.4540229885057471,0.9090909090909091,0.5104166666666666,0.35,0.9,0.6206896551724138,15.850144092219018,0.7142857142857143,0.13496932515337423,0.1554054054054054,0.07142857142857142,0.1625,0.14942528735632185,0.6153846153846154,0.6153846153846154,0.5057471264367817,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7241379310344828,0.2727272727272727,0.5202235632183907,0.5470045454545454,0.07142857142857142,0.2755102040816326,10.678787878787878,25.212962962962962,0.20257234726688103,6.0,9.0,2.0,2.0,2.0,2.0,3.0,11.0,10.0,2.0,,5.0,3.0,3.0,4.0,,5.0,4.0,24.0,39.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,5.0,24.0,4.0,8.0,7.0,4.0,0.7058823529411765,0.75,0.8666666666666667,,0.5714285714285714,0.75,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.26666666666666666,0.031446540880503145,0.18045112781954886,0.02564102564102564,0.028985507246376812,0.03529411764705882,0.031578947368421054,0.20754716981132076,0.07407407407407407,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.12643678160919541,0.2727272727272727,0.375,0.6666666666666666,0.11494252873563218,0.8333333333333334,0.2222222222222222,1.0,,0.5555555555555556,,,0.18181818181818182,1.0,0.18181818181818182,0.6,0.5031833333333333,0.10638297872340426,0.1891891891891892,1.0,3.0,,,,1.0,1.0,2.0,5.0,5.0,3.0,5.0,0.018518518518518517,,,3.0,1.0,,2.0,4.0,,0.14634146341463414,0.8,0.3,0.3333333333333333,1.0,0.5,,0.02631578947368421,,0.875,,3.0,,,,0.027777777777777776,,,,,False,,3.0,,,0.05263157894736842,,,,0.1,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,3045.0,51,-5,92,97,4.0,11,11,189,1.0,2.0,,,,15.0,24,,,3.0,33.0,114,,2.0,,1.0,,,,2.0,,,,2.0,2.0,2.0,4.0,6.0,12.0,16.0,,,,1.0,,,3.0,,1.0,4.0,,,2.0,12.0,7.0,4.0,,,4.0,,,,0.625,,0.625,,0.6346153846153846,0.25,,,29.126213592233007,0.25,0.3333333333333333,0.25,0.3333333333333333,0.2857142857142857,0.08333333333333333,0.5,0.5,,,,,0.625,,0.5444666666666667,0.3524,0.06060606060606061,,4.4750000000000005,,0.043478260869565216,11.0,15.0,,2.0,,,3.0,7.0,,,,,,1.0,4.0,,,,28.0,,,2.0,,,,,4.0,,5.0,1.0,4.0,2.0,1.0,0.9333333333333333,0.9333333333333333,,,,0.25,0.25,0.08333333333333333,,1.0,,0.19230769230769232,0.2222222222222222,0.10526315789473684,,0.2,0.16666666666666666,0.25,0.625,0.7333333333333333,0.8461538461538461,1.0,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.5,,,,,,,,,,,0.07692307692307693,0.07692307692307693,,,,,,1.0,,,,2.0,1.0,3.0,,,,,,,1.0,2.0,0.13333333333333333,0.4,0.6666666666666666,,,,,1.0,,0.3333333333333333,1.0,2.0,,,1.0,,,,,,,False,,,1.0,,,,,1.0,,,1.0
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,429.0,7,-4,16,19,10.0,11,3,35,,,,,,,1,,2.0,,,25,,,,1.0,1.0,,,,,,,1.0,1.0,,2.0,,,2.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,10.0,,,,,,,,,,,0.6666666666666666,21.05263157894737,,,,,,,,,,,,,1.0,,0.5386166666666666,0.493225,,,3.4,22.5,0.625,,1.0,,,,1.0,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,,,0.5,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,0.5,,0.5,,0.55215,,,,1.0,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,False,,,,,,,,,,,
