EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,BadPassSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,LongMidRangePctAssisted,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,on,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers
1626153,1610612737,Delon Wright,Delon Wright,1626153,ATL,2657.0,44.0,-8.0,81.0,85,12.0,18,9.0,166,3.0,4.0,2.0,2.0,1.0,1.0,,1.0,,3.0,2.0,5.0,,,3.0,5.0,2.0,8.0,1.0,13.0,101.0,2.0,2.0,4.0,1.0,1.0,,,,2.0,,6.0,3.0,4.0,5.0,2.0,5.0,4.0,9.0,2.0,2.0,4.0,22.0,4.0,,,,1.0,4.0,5.0,,2.0,,1.0,,1.0,,2.0,,,,2.0,,3.0,2.0,,,,,2.0,12.0,,,,0.5,0.25,,0.25,0.6,1.0,1.0,0.46153846153846156,1.0,1.0,0.4642857142857143,1.0,1.0,0.6153846153846154,17.58241758241758,0.5,,,,0.19047619047619047,,0.10526315789473684,,,0.21428571428571427,0.14285714285714285,,,,,,,0.3076923076923077,0.75,1.0,,0.07692307692307693,,,0.23076923076923078,,,,0.38461538461538464,0.4,0.4,0.5,1.0,1.0,1.0,1.0,,,0.9230769230769231,0.4,0.5275615384615384,,0.477,0.14285714285714285,0.3333333333333333,0.3076923076923077,0.15384615384615385,3.28,25.2625,0.14814814814814814,,,,1.0,2.0,1.0,,,,,,,1.0,,0.25,,,,,,,,,,,,3.0,1.0,,1.0,1.0,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,1159.0,19.0,4.0,42.0,41,11.0,21,1.0,83,1.0,1.0,,,,,,,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,3.0,,5.0,48.0,,,,,,,1.0,,,,2.0,3.0,,1.0,,,2.0,2.0,2.0,,,6.0,,,1.0,1.0,3.0,,3.0,,,,,,1.0,,1.0,,2.0,4.0,,,,,,,,,,11.0,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,0.625,,,0.625,,,0.75,11.627906976744185,,0.2,,0.14285714285714285,,0.16666666666666666,,,,,,0.3333333333333333,,,,0.25,,0.25,1.0,1.0,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,1.0,,1.0,,0.5303249999999999,,0.41595,,,,,2.7,23.8,0.2619047619047619,,,,1.0,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,791.0,13.0,-2.0,26.0,26,2.0,8,1.0,52,3.0,3.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,3.0,4.0,1.0,1.0,,9.0,32.0,1.0,1.0,2.0,,,,,,,6.0,,3.0,,1.0,1.0,1.0,,1.0,,,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,2.0,,1.0,1.0,1.0,1.0,,1.0,0.75,1.0,,0.9,1.0,,0.9,1.0,,0.2,18.51851851851852,,0.2,,0.25,,0.2222222222222222,,,,,,0.3333333333333333,,,0.5,,,0.6,1.0,1.0,1.0,0.2,,,,,,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,0.8,1.0,0.55043,,,0.2,0.25,0.2222222222222222,,4.325,24.5,0.07692307692307693,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,2156.0,36.0,-4.0,65.0,67,8.0,11,8.0,132,1.0,1.0,,,1.0,1.0,1.0,2.0,,,3.0,6.0,1.0,1.0,3.0,6.0,3.0,6.0,2.0,17.0,78.0,,,,1.0,1.0,1.0,1.0,,5.0,2.0,4.0,6.0,,6.0,3.0,4.0,,4.0,,,2.0,8.0,,,4.0,2.0,6.0,,6.0,,3.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,4.0,1.0,,2.0,1.0,,,,,5.0,8.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,0.5,,1.0,0.625,,1.25,0.6538461538461539,,1.25,0.5,20.27027027027027,0.5,0.2,,0.19047619047619047,,0.1935483870967742,,,,,,1.0,0.2,,0.16666666666666666,0.2222222222222222,,0.08333333333333333,1.0,1.0,,0.16666666666666666,0.5,0.5,,,,,0.5,0.5,0.5,0.6666666666666666,,,0.5,1.0,0.5,1.0,0.5833333333333334,0.5,0.5165333333333333,0.53775,0.661825,0.07692307692307693,0.14285714285714285,,0.29411764705882354,13.533333333333333,26.516666666666666,0.12307692307692308,,,,,1.0,,,,1.0,,,,,,,,,,1.0,3.0,,,2.0,,2.0,,3.0,,1.0,1.0,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,,False,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,2157.0,36.0,-12.0,67.0,72,11.0,18,7.0,139,2.0,3.0,,,,,3.0,5.0,1.0,1.0,,3.0,,1.0,7.0,12.0,1.0,4.0,4.0,21.0,87.0,,,,1.0,1.0,,1.0,2.0,4.0,10.0,4.0,3.0,,3.0,,,,,,,,,,,5.0,,7.0,,7.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,9.0,2.0,5.0,2.0,1.0,,,1.0,4.0,11.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.25,,0.25,0.5833333333333334,,1.0,0.53125,,0.5,0.5833333333333334,,0.6666666666666666,0.25,26.666666666666668,0.5,,,0.3125,,0.18518518518518517,,,,,,,,,0.3,0.3333333333333333,,0.1875,0.6666666666666666,1.0,1.0,0.3125,0.6,0.6,0.0625,1.0,1.0,1.0,0.1875,,,,,,,,0.5,,0.4375,,0.48246874999999995,,0.424075,0.11764705882352941,0.15384615384615385,,0.19047619047619047,10.733333333333334,25.375,0.16417910447761194,,,,2.0,1.0,1.0,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,,,2.0,4.0,,,,,,,,1.0,,,,,,,,0.08333333333333333,0.3333333333333333,0.25,0.5,0.5,,,,,,0.5,,,,,,,,,,,,1.0,1.0,False,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,3.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,1929.0,32.0,-8.0,58.0,61,5.0,8,7.0,119,1.0,3.0,1.0,1.0,,,1.0,3.0,1.0,3.0,,3.0,,,2.0,6.0,1.0,6.0,4.0,11.0,76.0,1.0,1.0,5.0,,1.0,,,2.0,2.0,,4.0,3.0,2.0,3.0,,3.0,3.0,6.0,2.0,1.0,1.0,15.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,3.0,,4.0,1.0,1.0,,,,2.0,5.0,1.0,,,1.0,0.16666666666666666,,0.16666666666666666,0.3333333333333333,1.0,,0.2916666666666667,1.25,,0.39285714285714285,1.25,0.5,0.5,24.242424242424242,0.5,0.08333333333333333,0.07692307692307693,0.07142857142857142,,0.07692307692307693,0.034482758620689655,,0.16666666666666666,,,,,0.5,,0.2,0.125,0.25,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,0.5,1.0,,,,,0.75,,0.5271333333333333,0.538825,0.4694,0.07692307692307693,0.14285714285714285,0.45454545454545453,0.18181818181818182,5.583333333333333,24.983333333333334,0.08620689655172414,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,0.16666666666666666,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,1.0,1.0,1.0,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,1838.0,31.0,-3.0,55.0,58,10.0,11,8.0,113,,,,,,,,,,,,,,,,,,,2.0,2.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,,1.0,1.0,,,2.0,,2.0,,1.0,4.0,5.0,,2.0,1.0,,,,,,10.0,,,,,,,,,,,,,,1.0,,,,4.6875,,0.2,0.07692307692307693,0.058823529411764705,,0.1111111111111111,0.03571428571428571,0.5,,,,,0.16666666666666666,0.3333333333333333,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.18181818181818182,,,,,,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,624.0,10.0,3.0,24.0,22,8.0,13,1.0,46,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,3.0,26.0,1.0,1.0,3.0,1.0,1.0,,,1.0,3.0,,2.0,,2.0,1.0,,,,,,,,,1.0,,1.0,,2.0,1.0,3.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,,3.0,8.0,,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,0.75,1.5,1.5,0.5,8.0,,,,0.2,0.125,0.2,0.1,,,0.16666666666666666,,,,,,0.3333333333333333,,0.5,1.0,1.0,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,1.0,,0.6133,,0.7262,0.5,1.0,1.0,1.0,1.3,25.2,0.3333333333333333,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,1079.0,18.0,2.0,31.0,32,9.0,7,5.0,63,4.0,4.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,,2.0,7.0,9.0,,3.0,1.0,15.0,35.0,2.0,3.0,5.0,1.0,1.0,,2.0,,2.0,8.0,6.0,,2.0,2.0,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,,2.0,9.0,,0.5714285714285714,0.6666666666666666,,,,,0.7777777777777778,0.6666666666666666,1.0,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.625,0.8333333333333334,0.3333333333333333,0.25,33.333333333333336,,0.2857142857142857,,0.1,0.1,0.17647058823529413,0.058823529411764705,,,,0.25,,0.3333333333333333,,0.25,,,0.3333333333333333,1.0,1.0,0.5,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,0.16666666666666666,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.5833333333333334,,0.5382333333333333,0.4083,0.48435,0.08333333333333333,0.1111111111111111,0.3333333333333333,0.13333333333333333,9.8,25.733333333333334,0.2903225806451613,,,,,,,,,,,,,1.0,,,1.0,,,2.0,4.0,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,False,,,,,
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,554.0,9.0,6.0,22.0,20,8.0,13,1.0,42,,,,,,,,,1.0,2.0,5.0,8.0,2.0,3.0,1.0,1.0,6.0,10.0,2.0,22.0,21.0,,,,,,2.0,3.0,,6.0,,2.0,9.0,,8.0,5.0,,,,,,,,,,2.0,,2.0,,2.0,,2.0,1.0,2.0,,1.0,1.0,3.0,3.0,,,1.0,,2.0,1.0,,,,,6.0,8.0,,,,0.5,0.6,0.6666666666666666,0.6,1.0,,,0.9090909090909091,,1.0,0.9166666666666666,,1.0,0.9090909090909091,65.21739130434783,0.6666666666666666,,,0.4,,0.4,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,0.18181818181818182,0.5,0.5,1.0,0.7272727272727273,0.625,0.625,0.4,,,,,1.0,0.6666666666666666,0.9090909090909091,0.625,0.5017227272727273,,0.4724,0.08333333333333333,0.5,,0.2727272727272727,18.0,24.97,0.36363636363636365,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,9.0,,,,,,,,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,1.0
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,554.0,9.0,6.0,22.0,20,8.0,13,1.0,42,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,21.0,,,,1.0,1.0,,,,2.0,,2.0,,,,,,1.0,1.0,,1.0,,3.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,2.0,8.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,4.3478260869565215,,,,0.2,,0.2,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5914,,0.5914,,,,1.0,2.3,,0.36363636363636365,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,554.0,9.0,6.0,22.0,20,8.0,13,1.0,42,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,21.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,0.3333333333333333,17.391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.4013,,,,,,,18.6,25.3,0.36363636363636365,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,
