EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsPutbacks,HeaveAttempts,SelfOReb,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,Arc3PctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Travels,on,FTOffRebounds,AtRimPctBlocked,OffFTReboundPct
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,6349.0,106,-25,210,210,54,47,33.0,420,6.0,5.0,,2.0,2.0,3.0,9.0,3.0,8.0,4.0,19.0,263,3.0,,3.0,2.0,3.0,3.0,9.0,3.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,3.0,11.0,7.0,18.0,5.0,4.0,5.0,2.0,3.0,54,1.0,0.375,0.375,0.4411764705882353,0.5,0.21428571428571427,0.47058823529411764,0.1111111111111111,0.16666666666666666,8.4,0.06818181818181818,0.017543859649122806,0.09782608695652174,0.06666666666666667,0.025,0.07142857142857142,0.35294117647058826,0.29411764705882354,0.17647058823529413,0.6666666666666666,1.0,1.0,,0.4,0.5882352941176471,0.6666666666666666,0.48874411764705883,0.2509,0.45583,0.1111111111111111,0.2,0.15789473684210525,7.411111111111111,24.150000000000002,0.2571428571428571,1.0,2.0,2.0,,1.0,1.0,,,,3.0,,3.0,,2.0,4.0,,1.0,,,6.0,6.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,2.0,,4.0,,,1.0,,0.3333333333333333,0.5,,0.3333333333333333,,0.3333333333333333,,0.5,0.125,,0.5,0.125,0.125,0.13333333333333333,0.11764705882352941,0.14285714285714285,0.11764705882352941,0.5,0.5,,0.3333333333333333,0.4,0.5,0.058823529411764705,,,,0.2,0.2,1.0,,,,,,0.15789473684210525,1.0,2.0,,,,,1.0,,2.0,,,1.0,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,0.5,0.6666666666666666,0.5,,,,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.2222222222222222,,,0.1111111111111111,1.0,,True,,,
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,3259.0,54,2,109,107,55,46,9.0,216,1.0,2.0,,1.0,,5.0,3.0,2.0,7.0,2.0,12.0,125,,,2.0,5.0,2.0,7.0,3.0,4.0,,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,1.0,,1.0,6.0,3.0,3.0,,7.0,55,0.5,0.2857142857142857,0.3333333333333333,0.5,0.5454545454545454,0.4375,0.7,0.3333333333333333,1.0,11.111111111111112,0.058823529411764705,,0.02631578947368421,,,,0.1,0.2,0.5,,,,,0.14285714285714285,0.7,,0.5026333333333333,,0.4941166666666666,0.09090909090909091,,0.5833333333333334,15.366666666666665,30.714285714285715,0.5045871559633027,,,,2.0,2.0,2.0,,,4.0,2.0,,2.0,1.0,2.0,2.0,3.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,,,,1.0,0.5,0.5,,0.6666666666666666,0.5,,0.35714285714285715,1.0,,,0.5,,,,,,,,,,,,,0.2,1.0,1.0,0.5,1.0,1.0,0.5,,,,0.5714285714285714,0.125,0.16666666666666666,,,,,1.0,,,1.0,,1.0,,,,,,1.0,0.2,,,,0.14285714285714285,,,,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,False,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,971.0,16,-5,29,28,12,14,2.0,57,1.0,3.0,,2.0,2.0,2.0,2.0,4.0,5.0,1.0,13.0,37,,,2.0,2.0,,3.0,12.0,2.0,2.0,,,,,,,,,,,2.0,,2.0,3.0,1.0,2.0,1.0,3.0,12,1.0,0.8,0.8,0.8571428571428571,0.8125,0.375,0.7142857142857143,,,27.27272727272727,,,0.1111111111111111,,,,0.14285714285714285,0.42857142857142855,0.2857142857142857,1.0,1.0,1.0,,0.5,0.7142857142857143,1.0,0.5488071428571428,,0.502575,0.125,0.3333333333333333,0.23076923076923078,12.8,23.52,0.41379310344827586,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,0.375,,,,1.0,0.18181818181818182,,,0.16666666666666666,0.2,,,,,,,,0.14285714285714285,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,3169.0,53,-3,106,108,48,49,8.0,214,3.0,3.0,,1.0,6.0,14.0,6.0,7.0,17.0,8.0,33.0,130,,,3.0,5.0,6.0,14.0,12.0,14.0,6.0,1.0,7.0,5.0,12.0,4.0,3.0,,29.0,,1.0,4.0,,4.0,9.0,7.0,10.0,2.0,14.0,48,0.5714285714285714,0.4117647058823529,0.4117647058823529,0.5434782608695652,0.5892857142857143,0.5833333333333334,0.7391304347826086,0.16666666666666666,0.3333333333333333,26.548672566371685,0.0625,,0.10526315789473684,,,,0.13043478260869565,0.13043478260869565,0.6086956521739131,0.42857142857142855,0.46153846153846156,0.5,,0.125,0.782608695652174,0.42857142857142855,0.4926934782608695,,0.48969375000000004,0.08,0.25,0.42424242424242425,9.666666666666666,27.211764705882356,0.4528301886792453,,1.0,2.0,,2.0,1.0,,,4.0,2.0,,,1.0,,4.0,9.0,1.0,1.0,4.0,,3.0,,,,2.0,,2.0,,,,2.0,1.0,3.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,0.5,,0.058823529411764705,,1.0,0.13636363636363635,,,0.17647058823529413,,0.043478260869565216,,,,0.6666666666666666,1.0,,0.08695652173913043,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,0.4,,0.07142857142857142,0.3333333333333333,,,,,,0.125,,1.0,0.25,,,,,,,3.0,,,,,,3.0,,,,,,,False,,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,454.0,8,1,11,14,3,6,,25,,,,,,,,,,,,13,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,1.0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,2560.0,43,-13,81,82,29,32,9.0,163,1.0,,,,,4.0,5.0,,4.0,5.0,11.0,106,1.0,,2.0,,,2.0,,3.0,,1.0,,1.0,1.0,1.0,,,3.0,1.0,2.0,7.0,2.0,9.0,7.0,3.0,5.0,3.0,2.0,29,,,,0.3333333333333333,0.5,0.5,0.4444444444444444,0.2,,13.043478260869565,0.16666666666666666,0.058823529411764705,0.15625,0.029411764705882353,,,0.1111111111111111,,0.4444444444444444,,,,,,0.8888888888888888,,0.57020625,0.4322,0.49915,0.2727272727272727,0.42857142857142855,0.18181818181818182,2.92,39.125,0.35802469135802467,3.0,4.0,,,,,,,,3.0,,2.0,1.0,6.0,,,,,,,3.0,,,,,,,1.0,,,1.0,,3.0,,,1.0,,1.0,1.0,,0.6,0.5,,0.5,0.5,,,,0.15,,,0.125,0.25,0.4444444444444444,0.75,1.0,1.0,,,,,,,,,,,,,,,,0.18181818181818182,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,1.0,,,0.5,1.0,,,2.0,2.0,,,1.0,,,,,,,,,0.5,,0.25,,,,False,1.0,0.25,0.3333333333333333
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,1831.0,31,-7,58,57,11,17,4.0,115,6.0,,,,1.0,1.0,10.0,1.0,1.0,8.0,23.0,78,2.0,,3.0,,4.0,6.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,,1.0,7.0,1.0,2.0,8.0,2.0,10.0,5.0,6.0,10.0,3.0,6.0,11,1.0,1.0,1.0,0.6818181818181818,0.71875,0.6,0.09090909090909091,0.2,0.3333333333333333,31.746031746031747,0.25,0.16666666666666666,0.3157894736842105,0.10526315789473684,0.2,0.25,0.5454545454545454,,0.09090909090909091,1.0,1.0,1.0,,,0.45454545454545453,1.0,0.5055681818181819,0.7612,0.40700000000000003,0.23076923076923078,0.25,0.2608695652173913,4.5,26.4,0.1896551724137931,4.0,4.0,2.0,,,,,,,6.0,,4.0,1.0,6.0,6.0,,,,1.0,1.0,4.0,1.0,,1.0,1.0,,,4.0,,1.0,5.0,1.0,1.0,1.0,,1.0,,0.5,0.5,,0.6,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,,,0.2,0.36363636363636365,0.07692307692307693,0.1111111111111111,0.5,,0.36363636363636365,1.0,1.0,0.25,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.17391304347826086,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,,,0.3333333333333333,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,,,2.0,2.0,,,2.0,2.0,3.0,,,,,,2.0,0.6666666666666666,,,,,2.0,False,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,1136.0,19,3,35,37,18,20,2.0,72,3.0,,,,,,5.0,,,4.0,12.0,40,,,3.0,,1.0,7.0,,,,,2.0,1.0,3.0,,1.0,,7.0,,2.0,3.0,,3.0,1.0,3.0,5.0,3.0,7.0,18,,,,0.8,0.8571428571428571,1.1666666666666667,,,,23.684210526315788,0.2,,0.15,,,0.2,0.6,,,,,,,,0.2,,0.48536,,0.4122333333333333,0.42857142857142855,0.42857142857142855,0.5833333333333334,7.8,,0.5142857142857142,1.0,1.0,2.0,1.0,1.0,,,,,4.0,,,3.0,6.0,2.0,,,1.0,1.0,,1.0,,,,2.0,,2.0,,,,2.0,1.0,,,,1.0,,0.75,0.75,,0.8,1.0,,1.0,,,,1.0,0.1,,,0.16666666666666666,,0.2,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,1668.0,28,2,54,54,33,26,6.0,108,8.0,,,,2.0,4.0,16.0,2.0,4.0,3.0,27.0,61,5.0,,10.0,2.0,3.0,21.0,6.0,4.0,2.0,2.0,1.0,4.0,5.0,3.0,1.0,,14.0,4.0,4.0,9.0,5.0,14.0,5.0,4.0,6.0,2.0,21.0,33,1.0,0.5,0.5,0.6,0.5869565217391305,0.7,0.2,0.125,0.25,46.66666666666667,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.3333333333333333,0.2857142857142857,0.4,,0.2,0.5,0.5,1.0,,,0.5,0.5,0.45667749999999996,0.53945,0.46955416666666666,0.09090909090909091,0.1111111111111111,0.7777777777777778,5.9125,26.599999999999998,0.6111111111111112,3.0,6.0,5.0,1.0,2.0,,,,2.0,9.0,,4.0,6.0,14.0,4.0,,,1.0,,1.0,4.0,,,,3.0,1.0,,2.0,,3.0,5.0,3.0,3.0,,,,,0.7777777777777778,0.875,,0.5625,0.6,0.4,0.75,0.4,,,0.6,0.26666666666666666,0.14285714285714285,0.16666666666666666,0.3,0.2,0.3,0.5,0.5,0.6666666666666666,0.625,0.8333333333333334,0.8,0.1,0.5,0.5,1.0,,,,,,,0.16666666666666666,,0.14814814814814814,1.0,3.0,2.0,5.0,,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,1.0,,,1.0,0.4,,0.5,0.25,0.2857142857142857,,0.6,0.3333333333333333,0.4166666666666667,0.4,,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,0.5,0.25,0.25,,,,False,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,3708.0,62,7,122,124,63,62,10.0,246,6.0,3.0,,,2.0,3.0,6.0,3.0,6.0,1.0,18.0,144,,,4.0,1.0,1.0,7.0,9.0,3.0,2.0,2.0,3.0,2.0,5.0,,1.0,1.0,12.0,,1.0,2.0,,2.0,10.0,3.0,1.0,1.0,7.0,63,1.0,0.5,0.5,0.7083333333333334,0.75,0.7,0.5,0.3333333333333333,0.3333333333333333,10.526315789473683,0.045454545454545456,,0.04081632653061224,,,0.08333333333333333,0.5,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.5,0.6666666666666666,0.4589625000000001,,0.39001,0.08333333333333333,0.16666666666666666,0.3888888888888889,6.6000000000000005,24.833333333333332,0.5163934426229508,,,4.0,,,1.0,,,1.0,4.0,,,3.0,2.0,6.0,,,2.0,1.0,,1.0,3.0,3.0,,2.0,,1.0,,,1.0,2.0,1.0,4.0,,2.0,1.0,,0.25,0.25,,0.6666666666666666,0.75,,0.6,,,,1.0,0.037037037037037035,,,,0.125,,,,,0.6666666666666666,1.0,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,513.0,9,7,19,19,19,16,,38,1.0,,,,1.0,2.0,1.0,1.0,2.0,,5.0,16,,,1.0,2.0,,5.0,3.0,2.0,1.0,,,1.0,1.0,,,,3.0,,1.0,2.0,,2.0,,,,,5.0,19,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,26.31578947368421,0.5,,0.2,,,,0.3333333333333333,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.4434666666666667,,0.4434666666666667,,,1.0,7.7,27.25,1.0,,,1.0,,,,,,2.0,1.0,,,1.0,,2.0,,,1.0,,,,,,,2.0,,,,,2.0,2.0,2.0,,,,,,,,,1.0,1.0,,0.8333333333333334,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,1.0,,,,,,,,0.5,,1.0,,,,,,,,,,,,1.0,,,,,,False,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,513.0,9,7,19,19,19,16,,38,,1.0,,1.0,,,,1.0,1.0,,3.0,16,,,,1.0,,3.0,3.0,,,,,,,,,,,,,,,,2.0,,,,3.0,19,1.0,1.0,1.0,1.5,1.5,1.5,1.0,,,5.2631578947368425,,,,,,,,1.0,,,,,,1.0,1.0,,0.58395,,0.58395,,,1.0,,22.7,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,568.0,9,-1,17,21,10,11,,38,,,,,,2.0,,,2.0,,,19,,,,2.0,,,,2.0,,,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,3.0,,3.0,3.0,,,,,10,,,,,,,1.0,,,17.64705882352941,0.3333333333333333,,0.42857142857142855,,,1.0,,,1.0,,,,,,1.0,,0.4599,,0.4599,,,,,28.05,0.5882352941176471,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
