EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,ShootingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveMakes,HeaveAttempts,LongMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,OffCorner3ReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,3SecondViolations
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,4580.0,76,1,164,168,58.0,63.0,14.0,332,5.0,7.0,1.0,1.0,8.0,1.0,2.0,4.0,9.0,,,,1.0,6.0,9.0,6.0,17.0,4.0,34.0,201,,1.0,8.0,3.0,5.0,1.0,3.0,12.0,10.0,2.0,18.0,9.0,4.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,4.0,1.0,5,7,1.0,,1.0,,,,,,,,8.0,4.0,1.0,4.0,1.0,12.0,57.0,0.8333333333333334,1.0,1.0,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.6,0.5769230769230769,0.6666666666666666,0.5625,0.6296296296296297,1.0,0.6666666666666666,0.6538461538461539,0.1111111111111111,0.14285714285714285,14.43850267379679,,0.03225806451612903,0.11428571428571428,0.07575757575757576,,0.2,0.08695652173913043,0.2692307692307692,0.7142857142857143,0.8333333333333334,0.8,0.038461538461538464,1.0,1.0,1.0,0.3076923076923077,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,,,,0.25,0.125,,0.9230769230769231,0.4444444444444444,0.5850134615384615,0.7083,0.662725,0.07407407407407407,0.1111111111111111,0.23529411764705882,0.35294117647058826,3.511111111111111,24.72941176470588,0.35365853658536583,2.0,2.0,3.0,5.0,,1.0,2.0,,1.0,2.0,2.0,3.0,,2.0,1.0,1.0,2.0,,,,,4.0,,,,,1.0,,,,,,1.0,,1.0,,,0.027777777777777776,0.023809523809523808,0.02564102564102564,0.05263157894736842,,0.037037037037037035,,0.16666666666666666,,0.038461538461538464,,,,0.25,0.2857142857142857,1.0,0.6666666666666666,1.0,,,0.625,0.6,0.5,4.0,,,2.0,,,,,,,,0.5,,,,,,,,,,1.0,,1.0,0.058823529411764705,0.125,,0.05555555555555555,,True,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,69.0,1,-5,2,3,,,,5,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,11118.0,185,-3,394,392,94.0,96.0,51.0,786,5.0,8.0,10.0,35.0,7.0,2.0,1.0,11.0,25.0,1.0,1.0,1.0,2.0,16.0,46.0,15.0,32.0,10.0,87.0,419,2.0,3.0,14.0,5.0,10.0,2.0,3.0,23.0,10.0,22.0,33.0,25.0,11.0,2.0,26.0,17.0,43.0,12.0,5.0,10.0,14.0,103.0,14.0,10.0,24,28,9.0,3.0,6.0,9.0,,7.0,1.0,10.0,1.0,3.0,5.0,14.0,2.0,11.0,4.0,23.0,94.0,0.3125,0.3333333333333333,0.7333333333333333,0.46875,0.6666666666666666,0.6666666666666666,0.46875,0.34782608695652173,0.5,0.4935897435897436,1.0,0.6153846153846154,0.5240963855421686,1.0,0.6764705882352942,0.41025641025641024,0.043478260869565216,,20.30905077262693,0.9,0.12987012987012986,0.13725490196078433,0.1340782122905028,0.041666666666666664,0.2222222222222222,0.14285714285714285,0.10256410256410256,0.625,0.625,0.4,0.44871794871794873,0.2857142857142857,0.30303030303030304,0.3,0.08974358974358974,0.32051282051282054,0.44,0.44,0.6363636363636364,0.4,0.2,1.0,1.0,0.07692307692307693,0.15384615384615385,0.5,0.5128205128205128,0.44,0.5047717948717949,0.6637000000000001,0.4911923076923077,0.05,0.08333333333333333,0.16091954022988506,0.26436781609195403,8.776086956521736,25.396875000000005,0.23857868020304568,2.0,2.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,7.0,12.0,2.0,2.0,1.0,4.0,1.0,,2.0,,2.0,,1.0,,1.0,2.0,,3.0,1.0,,2.0,1.0,2.0,1.0,0.05714285714285714,,0.0078125,0.022727272727272728,0.013888888888888888,0.010638297872340425,,0.014925373134328358,0.1590909090909091,0.12,0.022222222222222223,0.038461538461538464,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.5714285714285714,1.0,0.4,1.0,0.5,1.0,0.15384615384615385,0.5,1.0,4.0,1.0,,1.0,1.0,2.0,,,0.125,,1.0,0.5,,,2.0,,,0.047619047619047616,1.0,1.0,,,,,,,,,,False,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,7049.0,117,29,247,245,52.0,29.0,38.0,492,2.0,5.0,9.0,27.0,6.0,,,10.0,26.0,1.0,2.0,4.0,8.0,12.0,36.0,12.0,32.0,4.0,64.0,241,1.0,2.0,8.0,2.0,8.0,4.0,8.0,16.0,16.0,8.0,27.0,26.0,10.0,4.0,11.0,4.0,15.0,3.0,1.0,2.0,9.0,34.0,8.0,3.0,11,14,4.0,4.0,,4.0,2.0,3.0,5.0,9.0,1.0,2.0,10.0,7.0,2.0,6.0,3.0,16.0,52.0,0.6666666666666666,0.6666666666666666,0.75,0.375,0.5,0.5,0.375,0.3333333333333333,0.25,0.4411764705882353,0.5833333333333334,0.5,0.4507042253521127,0.5714285714285714,0.5,0.47058823529411764,0.1111111111111111,,27.397260273972602,0.4444444444444444,0.05172413793103448,0.12121212121212122,0.08870967741935484,0.08333333333333333,0.125,0.16326530612244897,0.07352941176470588,0.4,0.4,0.5,0.39705882352941174,0.3333333333333333,0.375,0.6666666666666666,0.08823529411764706,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.7,,0.3333333333333333,0.5,1.0,,0.5,0.5,0.5441176470588235,0.38461538461538464,0.47487611940298513,0.44342500000000007,0.45650999999999997,0.04225352112676056,0.07692307692307693,0.125,0.25,8.858333333333333,26.218749999999996,0.21052631578947367,1.0,2.0,1.0,1.0,1.0,4.0,2.0,,,2.0,4.0,,9.0,,,3.0,3.0,1.0,1.0,1.0,2.0,3.0,,,,,,,,2.0,2.0,2.0,1.0,,0.5,0.1111111111111111,0.25,0.03488372093023256,,0.02112676056338028,0.03225806451612903,0.1111111111111111,,0.02631578947368421,,0.025,0.058823529411764705,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,,,0.0625,1.0,,1.0,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,8452.0,141,16,296,298,63.0,54.0,40.0,594,4.0,9.0,13.0,35.0,3.0,1.0,,10.0,29.0,1.0,3.0,2.0,9.0,17.0,44.0,10.0,32.0,18.0,82.0,303,1.0,4.0,8.0,2.0,8.0,2.0,9.0,14.0,24.0,10.0,27.0,28.0,10.0,6.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,14.0,6.0,22,30,5.0,5.0,,3.0,,1.0,4.0,7.0,1.0,,21.0,22.0,,24.0,11.0,14.0,63.0,0.7058823529411765,0.75,0.9,0.3125,0.25,0.2222222222222222,0.3225806451612903,0.38636363636363635,0.25,0.42105263157894735,0.25,0.29411764705882354,0.47126436781609193,0.3333333333333333,0.35,0.42105263157894735,0.13636363636363635,0.1111111111111111,27.167630057803468,0.42857142857142855,0.09230769230769231,0.16666666666666666,0.1342281879194631,0.14285714285714285,0.1,0.16176470588235295,0.11842105263157894,0.4444444444444444,0.5,0.5,0.4605263157894737,0.37142857142857144,0.43333333333333335,0.7692307692307693,0.039473684210526314,0.3815789473684211,0.3448275862068966,0.35714285714285715,0.9,0.1,0.3,0.3333333333333333,1.0,,0.5294117647058824,0.2222222222222222,0.5394736842105263,0.35714285714285715,0.4685566666666667,0.4602916666666667,0.43575588235294116,0.12941176470588237,0.20754716981132076,0.0975609756097561,0.17073170731707318,6.309090909090909,27.103125,0.21283783783783783,1.0,3.0,,,,,,,,1.0,6.0,4.0,3.0,2.0,3.0,4.0,8.0,3.0,1.0,2.0,,7.0,2.0,1.0,,2.0,2.0,,2.0,15.0,10.0,15.0,3.0,2.0,0.16666666666666666,0.14285714285714285,,0.04040404040404041,0.04285714285714286,0.04142011834319527,0.041666666666666664,,0.05454545454545454,0.07317073170731707,0.1875,0.07142857142857142,,,,,,,,0.3,0.3333333333333333,,,,,,3.0,1.0,2.0,5.0,5.0,9.0,,0.3333333333333333,0.125,0.05263157894736842,0.6,,,1.0,,,,,,,,1.0,,,0.03125,,0.034482758620689655,,,False,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,5154.0,86,7,189,189,66.0,45.0,25.0,378,5.0,7.0,2.0,6.0,7.0,1.0,4.0,5.0,20.0,1.0,2.0,2.0,9.0,7.0,15.0,6.0,27.0,1.0,33.0,169,1.0,3.0,7.0,4.0,6.0,2.0,13.0,15.0,12.0,2.0,15.0,20.0,5.0,2.0,5.0,4.0,9.0,2.0,2.0,1.0,4.0,22.0,7.0,2.0,9,12,5.0,1.0,4.0,4.0,1.0,2.0,4.0,8.0,1.0,4.0,5.0,2.0,,1.0,1.0,15.0,66.0,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.15384615384615385,0.2222222222222222,0.4666666666666667,0.6666666666666666,0.38095238095238093,0.7,0.3684210526315789,0.39285714285714285,0.7,0.39473684210526316,0.6428571428571429,0.13333333333333333,0.14285714285714285,23.041474654377883,0.5,0.05263157894736842,0.13725490196078433,0.10112359550561797,,0.1111111111111111,0.07894736842105263,0.16666666666666666,0.7142857142857143,0.8333333333333334,1.0,0.14285714285714285,0.3333333333333333,0.4,0.5,0.16666666666666666,0.47619047619047616,0.25,0.2631578947368421,0.8,0.2,0.4,0.5,1.0,0.21052631578947367,0.47368421052631576,0.2222222222222222,0.8095238095238095,0.25,0.530977380952381,0.6668000000000001,0.5140210526315789,0.023809523809523808,0.06666666666666667,0.21212121212121213,0.45454545454545453,6.180000000000001,25.299999999999997,0.3492063492063492,2.0,2.0,2.0,3.0,,2.0,1.0,,,2.0,2.0,1.0,3.0,,2.0,1.0,3.0,,,2.0,1.0,1.0,1.0,1.0,,,1.0,,,2.0,1.0,2.0,,,1.0,0.16666666666666666,,0.0196078431372549,0.0392156862745098,0.029411764705882353,0.027777777777777776,,0.02702702702702703,0.05263157894736842,0.3076923076923077,,0.047619047619047616,,,,0.14285714285714285,0.14285714285714285,1.0,0.4,1.0,,,0.15789473684210525,0.6666666666666666,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,,0.07142857142857142,,,,1.0,,,0.037037037037037035,,0.05,,,False,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,6638.0,111,-7,234,241,80.0,80.0,27.0,475,11.0,14.0,9.0,26.0,,,,,,,,,,20.0,40.0,,,19.0,59.0,240,,,10.0,3.0,7.0,,,10.0,28.0,12.0,,,,4.0,3.0,5.0,8.0,5.0,,1.0,2.0,21.0,7.0,7.0,14,27,3.0,2.0,1.0,3.0,,,2.0,5.0,,,8.0,16.0,,27.0,14.0,10.0,80.0,0.7,0.875,,,,,,0.5,0.42857142857142855,0.5,0.5714285714285714,0.42857142857142855,0.5673076923076923,0.625,0.45454545454545453,,0.1,,21.348314606741575,0.6,0.15555555555555556,0.11475409836065574,0.1320754716981132,0.14285714285714285,0.1,0.12244897959183673,0.35,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.65,0.34615384615384615,0.4090909090909091,1.0,,,,,,,,,,,,,0.35,,0.5069000000000001,0.6088833333333333,0.5590999999999999,0.27450980392156865,0.27450980392156865,0.1694915254237288,0.1694915254237288,5.11,,0.3418803418803419,4.0,7.0,3.0,4.0,,,,,,4.0,7.0,4.0,,8.0,3.0,10.0,13.0,2.0,1.0,3.0,,3.0,,1.0,,,3.0,,1.0,1.0,1.0,1.0,,1.0,0.5714285714285714,0.15384615384615385,,0.13513513513513514,0.05454545454545454,0.10077519379844961,0.09259259259259259,0.2,0.046511627906976744,0.19047619047619047,0.08333333333333333,0.125,,,,,,,,1.0,0.5714285714285714,,,0.5714285714285714,0.75,,2.0,,,3.0,,1.0,,,,0.26666666666666666,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,,False,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,2259.0,38,-27,82,82,40.0,27.0,11.0,164,4.0,5.0,1.0,1.0,,,,,1.0,,,,1.0,5.0,6.0,,1.0,,10.0,97,,,4.0,2.0,2.0,,1.0,4.0,10.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,1.0,3,6,1.0,1.0,,1.0,,,3.0,4.0,2.0,2.0,1.0,2.0,2.0,,,4.0,40.0,1.0,1.0,,,,,,0.8333333333333334,1.0,0.7142857142857143,1.0,0.6666666666666666,0.7142857142857143,1.0,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.2,11.702127659574469,0.25,0.06666666666666667,0.13333333333333333,0.1,0.25,,0.1,0.7142857142857143,0.8,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,,,,,,,,,0.3333333333333333,,0.8571428571428571,,0.6182928571428572,0.6013,0.5410166666666667,,,0.4,0.4,2.3833333333333333,26.6,0.4878048780487805,2.0,2.0,1.0,1.0,,,,,,2.0,2.0,,,,,3.0,3.0,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,0.13636363636363635,,0.075,0.23076923076923078,,,,0.2,,,,,,,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,1.0
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,10333.0,172,24,363,365,95.0,88.0,47.0,728,5.0,12.0,5.0,17.0,3.0,1.0,2.0,11.0,22.0,,4.0,2.0,6.0,13.0,37.0,12.0,25.0,14.0,76.0,374,,5.0,2.0,3.0,13.0,3.0,8.0,21.0,18.0,8.0,30.0,22.0,11.0,9.0,7.0,8.0,15.0,7.0,1.0,2.0,5.0,38.0,8.0,1.0,10,11,6.0,2.0,4.0,4.0,,4.0,1.0,5.0,,1.0,11.0,12.0,1.0,15.0,7.0,21.0,95.0,0.6923076923076923,0.6923076923076923,0.8333333333333334,0.48,,0.375,0.48,0.35135135135135137,0.23076923076923078,0.5,,0.35714285714285715,0.5507246376811594,0.125,0.4375,0.4032258064516129,0.24324324324324326,0.25,17.422434367541765,0.8,0.011764705882352941,0.08695652173913043,0.05084745762711865,,,0.10810810810810811,0.1935483870967742,0.4166666666666667,0.5555555555555556,0.8,0.27419354838709675,0.29411764705882354,0.45454545454545453,0.6,0.04838709677419355,0.3548387096774194,0.5,0.5238095238095238,0.8181818181818182,0.14285714285714285,0.5714285714285714,,,0.09523809523809523,0.2857142857142857,0.3333333333333333,0.5967741935483871,0.5,0.49801532258064524,0.50982,0.4715761904761904,0.1044776119402985,0.16666666666666666,0.02631578947368421,0.27631578947368424,8.072972972972973,26.344,0.26170798898071623,,,1.0,4.0,3.0,8.0,1.0,,1.0,,2.0,6.0,6.0,,1.0,,1.0,,,,,5.0,,1.0,,,2.0,,2.0,2.0,,3.0,4.0,1.0,,0.35294117647058826,,,0.01282051282051282,0.004975124378109453,,,0.016666666666666666,0.021739130434782608,,,0.12903225806451613,0.375,0.375,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.19047619047619047,0.25,0.5,2.0,,1.0,2.0,2.0,2.0,,0.16666666666666666,,,0.6666666666666666,,,,,,,,1.0,1.0,,1.0,,,0.04,,0.045454545454545456,,,False,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,5457.0,91,26,194,190,34.0,22.0,28.0,384,4.0,10.0,5.0,10.0,,,,,,,,,,9.0,21.0,,,6.0,24.0,204,,,11.0,1.0,2.0,,,5.0,12.0,6.0,,,,3.0,8.0,4.0,12.0,3.0,1.0,5.0,3.0,28.0,11.0,17.0,28,43,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,,,6.0,9.0,,11.0,4.0,5.0,34.0,0.6666666666666666,0.8571428571428571,,,,,,0.42857142857142855,0.5,0.42857142857142855,0.5714285714285714,0.5,0.46153846153846156,0.55,0.625,,0.14285714285714285,0.1,12.88888888888889,0.6666666666666666,0.34,0.21568627450980393,0.27722772277227725,0.09090909090909091,0.2857142857142857,0.2631578947368421,0.47619047619047616,0.4,0.4444444444444444,0.5,0.47619047619047616,0.5,0.625,0.8,,,,,,,,,,,,,0.47619047619047616,,0.4977428571428571,0.60285,0.4215,0.16666666666666666,0.16666666666666666,0.4583333333333333,0.20833333333333334,4.942857142857143,,0.17525773195876287,2.0,5.0,,,,1.0,,,,4.0,7.0,3.0,,4.0,2.0,13.0,15.0,2.0,,1.0,,3.0,,,,2.0,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,0.5714285714285714,0.2,,0.20634920634920634,0.045454545454545456,0.14018691588785046,0.20454545454545456,0.14285714285714285,0.03333333333333333,0.4375,0.07692307692307693,0.2222222222222222,0.047619047619047616,,,,,,,0.7142857142857143,0.4,,,,,,3.0,,,,,,,,,0.25,,,,,,,,0.07142857142857142,,,,,,,,,,,,False,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,5477.0,91,-38,202,208,70.0,64.0,21.0,410,3.0,3.0,3.0,3.0,10.0,,4.0,2.0,9.0,,1.0,1.0,3.0,6.0,7.0,5.0,19.0,8.0,35.0,237,,1.0,2.0,,,4.0,7.0,16.0,10.0,2.0,15.0,9.0,2.0,,3.0,,3.0,,,1.0,1.0,6.0,3.0,4.0,7,9,4.0,2.0,2.0,1.0,,1.0,1.0,2.0,,1.0,6.0,9.0,3.0,9.0,3.0,16.0,70.0,0.8333333333333334,0.8333333333333334,1.0,0.2631578947368421,,0.5714285714285714,0.2631578947368421,0.8571428571428571,,0.5192307692307693,,0.8571428571428571,0.5833333333333334,0.3333333333333333,0.8888888888888888,0.7307692307692307,,,14.349775784753364,0.5,0.08888888888888889,0.06382978723404255,0.07608695652173914,0.2,0.07692307692307693,0.027777777777777776,0.11538461538461539,1.0,1.0,0.6666666666666666,0.11538461538461539,1.0,1.0,1.0,0.38461538461538464,0.34615384615384615,0.2222222222222222,0.2222222222222222,1.0,,0.5,,,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.8461538461538461,0.2222222222222222,0.5752653846153846,0.5204,0.6186214285714285,0.13793103448275862,0.3,0.05714285714285714,0.45714285714285713,7.014285714285713,24.5,0.3465346534653465,,,,,,1.0,3.0,,3.0,,1.0,4.0,,,1.0,1.0,2.0,,,,,4.0,,1.0,1.0,,,,1.0,,,,,,,,,0.017543859649122806,0.022222222222222223,0.0196078431372549,0.02857142857142857,,0.029411764705882353,0.045454545454545456,0.18181818181818182,,0.038461538461538464,,,,0.3,0.3333333333333333,1.0,,,,,,,0.75,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.05263157894736842,0.1,,0.05263157894736842,,False,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,4992.0,83,-8,174,172,51.0,47.0,20.0,346,4.0,4.0,8.0,11.0,1.0,,,1.0,2.0,,,,1.0,14.0,18.0,1.0,3.0,8.0,39.0,189,,,6.0,2.0,2.0,,1.0,10.0,10.0,18.0,3.0,2.0,1.0,,8.0,5.0,13.0,5.0,,4.0,4.0,31.0,14.0,7.0,22,25,4.0,3.0,1.0,1.0,,1.0,3.0,4.0,,1.0,7.0,10.0,,14.0,4.0,10.0,51.0,0.35714285714285715,0.38461538461538464,1.0,0.3333333333333333,,,0.3333333333333333,0.7777777777777778,1.0,0.7380952380952381,1.0,0.6666666666666666,0.7222222222222222,0.75,0.625,0.14285714285714285,,,15.97938144329897,0.25,0.1891891891891892,0.3783783783783784,0.28378378378378377,0.08333333333333333,0.5714285714285714,0.3333333333333333,0.19047619047619047,1.0,1.0,0.5,0.5238095238095238,0.7272727272727273,0.7272727272727273,0.375,0.047619047619047616,0.09523809523809523,0.5,0.5,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,0.48534999999999995,0.8279,0.5616833333333333,0.17391304347826086,0.2,0.15384615384615385,0.2564102564102564,8.661111111111111,26.0,0.29310344827586204,2.0,2.0,2.0,2.0,2.0,3.0,,,,2.0,2.0,6.0,,2.0,2.0,1.0,3.0,,,,,4.0,,1.0,,1.0,2.0,,4.0,2.0,1.0,2.0,1.0,3.0,1.0,,,0.02,0.05714285714285714,0.03529411764705882,0.02857142857142857,,0.043478260869565216,0.1111111111111111,0.5,,0.14285714285714285,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,,0.6666666666666666,1.0,,2.0,,1.0,2.0,1.0,,,0.3333333333333333,,,,,,,,1.0,,0.08333333333333333,,,,,,,,,,,,False,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,3264.0,54,-34,110,114,40.0,22.0,12.0,224,2.0,2.0,,3.0,3.0,,2.0,1.0,3.0,,,,1.0,2.0,5.0,1.0,6.0,2.0,9.0,131,,,,1.0,2.0,,3.0,2.0,4.0,,3.0,3.0,1.0,,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,6.0,7.0,15,18,3.0,2.0,1.0,,1.0,,1.0,1.0,,1.0,7.0,2.0,1.0,2.0,1.0,2.0,40.0,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.4,0.5,0.3181818181818182,,0.2,0.375,,0.2,0.5454545454545454,,,10.4,,0.3333333333333333,0.21428571428571427,0.2653061224489796,0.3333333333333333,0.4,0.14285714285714285,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,,,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.2,,0.7272727272727273,0.3333333333333333,0.5117727272727272,0.3097,0.57394,0.08333333333333333,0.16666666666666666,,0.2222222222222222,3.2599999999999993,24.650000000000002,0.36363636363636365,,,1.0,1.0,,,,,,,1.0,,,,1.0,2.0,3.0,1.0,,,,4.0,,,,,,,,1.0,,1.0,,,,,,0.06666666666666667,0.037037037037037035,0.05263157894736842,0.10526315789473684,,0.05,0.3,0.42857142857142855,0.125,,,,,,,,,,,,0.2,1.0,,,,2.0,,1.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,False,
