EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PtsAssisted3s,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Charge Fouls,DefensiveGoaltends,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,AtRimPctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,3SecondViolations,Travels,BlockedLongMidRange,BlockedShortMidRange,Corner3PctBlocked,on,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,6645.0,111,9,216,215,53,66,21,431,8.0,13.0,5.0,8.0,4.0,7.0,1.0,1.0,,17.0,28,3.0,6.0,5.0,48,247,1.0,2.0,,2.0,2.0,5.0,2.0,2.0,9.0,24.0,10.0,,2.0,,1.0,1.0,,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,1.0,1.0,7.0,5.0,12.0,2.0,14.0,,4.0,2.0,2.0,1.0,,2.0,1.0,3.0,4.0,8.0,,5.0,1.0,6.0,2.0,4.0,,9.0,53,,,0.7058823529411765,0.75,0.5,0.5,0.6071428571428571,0.5,0.4,0.6323529411764706,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5625,0.17647058823529413,,,16.317991631799163,0.3333333333333333,0.1,0.017857142857142856,0.1891891891891892,0.02702702702702703,0.13793103448275862,0.021505376344086023,0.03333333333333333,,0.047619047619047616,0.06666666666666667,0.2,,0.38235294117647056,0.6153846153846154,0.6153846153846154,0.23529411764705882,0.625,0.625,0.8,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.029411764705882353,1.0,1.0,,0.5588235294117647,1.0,0.5157279411764706,0.551,0.4934357142857143,0.1111111111111111,0.13333333333333333,0.041666666666666664,0.1875,7.925,23.36666666666667,0.24537037037037038,1.0,3.0,,,1.0,1.0,1.0,,1.0,6.0,1.0,6.0,5.0,0.5,,0.21428571428571427,0.8333333333333334,,0.42857142857142855,0.3333333333333333,,2.0,5.0,,1.0,1.0,2.0,,9.0,1.0,,,1.0,,1.0,,0.16666666666666666,,,0.1,0.14285714285714285,0.625,0.75,0.14705882352941177,0.4,0.5,1.0,1.0,0.3333333333333333,,0.2857142857142857,0.5,1.0,2.0,,,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,4.0,0.2,True,,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,754.0,13,-5,27,25,11,21,6,52,,2.0,,,,,,,,,2,1.0,3.0,,3,31,,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,,,,4.0,4.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,11,1.0,,,,0.3333333333333333,0.3333333333333333,,,,0.3,,,0.3,,,0.6,0.5,,16.666666666666668,1.0,,0.2727272727272727,,0.14285714285714285,,0.2222222222222222,,,,,,0.3333333333333333,0.4,,,,,,,,,,,,,,1.0,,0.61751,0.6714,0.59265,,,,,1.25,22.933333333333334,0.4074074074074074,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,1.0,3.0,,,,1.0,,3.0,,,,,,1.0,,,,,0.3333333333333333,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,0.5,0.3333333333333333,,,,,,,,,True,,,,,,,,
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,283.0,5,5,11,9,7,9,3,20,,,1.0,1.0,,,,1.0,1.0,1.0,1,,1.0,,2,10,,,,,1.0,1.0,1.0,,2.0,,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,2.0,7,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,15.384615384615383,,,0.3333333333333333,,,,0.16666666666666666,0.5,,,,,,,,,0.5,1.0,1.0,,,,,0.5,,,0.5,0.5,,0.399725,,0.399725,,,,1.0,9.1,24.9,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,20791.0,347,18,652,655,151,154,58,1307,6.0,8.0,20.0,35.0,24.0,32.0,15.0,37.0,16.0,50.0,75,17.0,40.0,22.0,173,762,1.0,3.0,,5.0,14.0,21.0,17.0,10.0,50.0,16.0,84.0,33.0,,,37.0,15.0,2.0,49.0,25.0,74.0,19.0,6.0,24.0,13.0,12.0,173.0,1.0,4.0,19.0,17.0,38.0,5.0,43.0,2.0,14.0,10.0,4.0,16.0,12.0,6.0,1.0,22.0,11.0,30.0,3.0,41.0,2.0,22.0,1.0,5.0,5.0,50.0,147,4.0,4.0,0.16,0.16,0.425,0.425,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6565217391304348,0.4166666666666667,0.5263157894736842,0.692,0.4166666666666667,0.5813953488372093,0.34782608695652173,0.02666666666666667,0.02857142857142857,20.473537604456826,0.7272727272727273,0.09444444444444444,0.025,0.13286713286713286,0.008695652173913044,0.11145510835913312,0.01818181818181818,0.023809523809523808,0.010526315789473684,0.07446808510638298,0.11428571428571428,0.11818181818181818,0.043478260869565216,0.06956521739130435,0.75,0.8571428571428571,0.30434782608695654,0.5714285714285714,0.5882352941176471,0.2,0.2782608695652174,0.75,0.75,0.3217391304347826,0.40540540540540543,0.40540540540540543,0.42105263157894735,0.41739130434782606,0.40540540540540543,0.46448260869565217,0.5364833333333333,0.44393947368421055,0.05,0.06329113924050633,0.028901734104046242,0.28901734104046245,11.892,26.044999999999998,0.23159509202453987,2.0,2.0,3.0,4.0,3.0,4.0,4.0,1.0,5.0,1.0,,2.0,1.0,0.23529411764705882,,0.11764705882352941,0.5,0.5,0.05263157894736842,1.0,0.25,2.0,3.0,,,,1.0,1.0,18.0,,2.0,1.0,,3.0,0.35294117647058826,0.3333333333333333,,,0.1111111111111111,,0.18181818181818182,,0.16666666666666666,0.02608695652173913,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,,,0.02631578947368421,,,,1.0,,,,,3.0,1.0,0.024390243902439025,1.0,0.125,0.05128205128205128,0.3333333333333333,,1.0,,,,1.0,,False,1.0,1.0,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,19587.0,326,-23,615,617,171,186,63,1232,16.0,25.0,16.0,42.0,14.0,34.0,23.0,53.0,14.0,46.0,101,27.0,60.0,41.0,214,744,6.0,14.0,4.0,22.0,11.0,27.0,15.0,16.0,47.0,28.0,64.0,24.0,4.0,,53.0,23.0,6.0,28.0,11.0,39.0,7.0,4.0,15.0,10.0,3.0,89.0,1.0,6.0,19.0,12.0,32.0,7.0,39.0,3.0,3.0,3.0,,16.0,12.0,11.0,4.0,27.0,10.0,19.0,2.0,45.0,2.0,47.0,3.0,15.0,7.0,45.0,167,2.0,4.0,0.30434782608695654,0.3181818181818182,0.45,0.45,0.45544554455445546,0.42857142857142855,0.4074074074074074,0.5372670807453416,0.47368421052631576,0.36904761904761907,0.585635359116022,0.5238095238095238,0.46078431372549017,0.37267080745341613,0.0594059405940594,0.09523809523809523,30.087209302325583,0.5925925925925926,0.0718562874251497,0.03680981595092025,0.1347517730496454,0.009345794392523364,0.10064935064935066,0.025925925925925925,0.045454545454545456,0.012195121951219513,0.09574468085106383,0.03333333333333333,0.1320754716981132,0.0379746835443038,0.15527950310559005,0.64,0.6956521739130435,0.2608695652173913,0.38095238095238093,0.42105263157894735,0.3125,0.2111801242236025,0.4117647058823529,0.4117647058823529,0.32919254658385094,0.4339622641509434,0.4339622641509434,0.3333333333333333,0.5279503105590062,0.4339622641509434,0.4977267080745342,0.52173125,0.4926511904761905,0.09195402298850575,0.13274336283185842,0.102803738317757,0.21962616822429906,10.30891089108911,25.71333333333333,0.2780487804878049,5.0,9.0,4.0,3.0,5.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,,0.2,0.05555555555555555,0.046511627906976744,,0.21052631578947367,0.21428571428571427,0.5555555555555556,0.21428571428571427,4.0,7.0,1.0,1.0,,1.0,2.0,57.0,,1.0,3.0,,1.0,0.7037037037037037,0.4,,,0.058823529411764705,,0.14285714285714285,0.3125,0.2857142857142857,0.043478260869565216,0.5714285714285714,0.5714285714285714,1.0,0.6521739130434783,0.05263157894736842,1.0,0.023809523809523808,,4.0,6.0,1.0,,0.3157894736842105,0.6666666666666666,0.25,,1.0,0.01639344262295082,1.0,0.08,,0.25,1.0,,,1.0,,,,False,,,2.0,1.0,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,6048.0,101,10,197,195,90,113,25,392,6.0,10.0,1.0,5.0,1.0,1.0,2.0,16.0,4.0,8.0,16,2.0,17.0,2.0,24,214,,1.0,,,5.0,11.0,4.0,,13.0,10.0,6.0,3.0,,,16.0,2.0,1.0,10.0,4.0,14.0,4.0,,3.0,7.0,,32.0,,2.0,5.0,4.0,10.0,2.0,12.0,1.0,5.0,4.0,1.0,3.0,2.0,2.0,,5.0,3.0,13.0,,1.0,,2.0,,1.0,,13.0,90,4.0,,0.625,0.625,0.11764705882352941,0.11764705882352941,0.5,,0.45454545454545453,0.3333333333333333,,0.43333333333333335,0.35294117647058826,,0.43333333333333335,0.5151515151515151,0.0625,0.2,17.48878923766816,0.6,0.07272727272727272,0.03773584905660377,0.10416666666666667,,0.08737864077669903,0.021505376344086023,0.0625,,0.09090909090909091,,0.1111111111111111,0.047619047619047616,0.30303030303030304,0.6,0.6,0.15151515151515152,0.2,0.25,1.0,0.030303030303030304,1.0,1.0,0.48484848484848486,0.125,0.13333333333333333,0.26666666666666666,0.8181818181818182,0.125,0.5102515151515151,0.49235,0.5219633333333333,0.029411764705882353,0.058823529411764705,,0.5416666666666666,5.44375,26.388235294117646,0.45685279187817257,3.0,7.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.25,,0.05555555555555555,,0.6666666666666666,0.4666666666666667,0.42857142857142855,0.25,,1.0,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.058823529411764705,0.0625,0.14285714285714285,,0.08333333333333333,0.6666666666666666,,0.030303030303030304,,,,0.5,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,23375.0,390,-14,729,738,198,210,71,1467,25.0,35.0,11.0,33.0,,9.0,4.0,12.0,2.0,36.0,77,10.0,27.0,23.0,125,881,4.0,8.0,,8.0,9.0,23.0,6.0,16.0,34.0,64.0,8.0,,2.0,,12.0,4.0,3.0,24.0,6.0,30.0,4.0,2.0,16.0,4.0,4.0,66.0,7.0,3.0,20.0,17.0,37.0,10.0,47.0,,10.0,6.0,4.0,7.0,5.0,1.0,,8.0,7.0,23.0,,20.0,5.0,24.0,,5.0,7.0,30.0,194,2.0,4.0,0.8888888888888888,0.9142857142857143,0.37037037037037035,0.37037037037037035,0.4675324675324675,0.5,0.391304347826087,0.49038461538461536,0.4,0.3103448275862069,0.5387931034482759,0.4,0.4594594594594595,0.25961538461538464,0.03896103896103896,0.030303030303030304,15.308641975308642,0.875,0.08374384236453201,0.016042780748663103,0.12195121951219512,0.05185185185185185,0.1008174386920981,0.031055900621118012,0.029411764705882353,0.056074766355140186,0.05504587155963303,0.13157894736842105,0.125,,0.33653846153846156,0.7142857142857143,0.7575757575757576,0.3173076923076923,0.3333333333333333,0.34375,0.9090909090909091,0.08653846153846154,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.06896551724137931,0.5961538461538461,0.3333333333333333,0.5398620192307692,0.5257142857142857,0.5356793103448275,0.045871559633027525,0.06097560975609756,0.064,0.272,6.466233766233766,24.518518518518515,0.2716049382716049,8.0,12.0,,,2.0,,2.0,2.0,2.0,6.0,2.0,7.0,4.0,,,0.10714285714285714,0.5714285714285714,,0.41379310344827586,0.6666666666666666,,6.0,15.0,,2.0,,4.0,,30.0,,,,1.0,2.0,1.0,,,,,0.03571428571428571,0.1111111111111111,0.88,,0.14423076923076922,0.4,0.4,1.0,1.0,0.2,,0.13793103448275862,,3.0,4.0,,,0.4,0.75,0.6666666666666666,,,,,0.05714285714285714,,,,,,,,4.0,,False,1.0,,,,1.0,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,19414.0,324,-11,610,619,154,142,58,1229,7.0,10.0,5.0,14.0,6.0,10.0,12.0,41.0,8.0,18.0,34,15.0,53.0,14.0,95,735,2.0,3.0,1.0,5.0,7.0,7.0,10.0,7.0,39.0,28.0,8.0,6.0,2.0,,41.0,12.0,2.0,20.0,6.0,26.0,4.0,2.0,10.0,7.0,3.0,58.0,3.0,3.0,22.0,20.0,46.0,6.0,52.0,,12.0,6.0,6.0,10.0,10.0,5.0,,15.0,15.0,38.0,2.0,27.0,8.0,21.0,3.0,7.0,2.0,38.0,150,7.0,1.0,0.7777777777777778,0.8235294117647058,0.2830188679245283,0.2830188679245283,0.5294117647058824,0.6666666666666666,1.0,0.46551724137931033,0.2857142857142857,0.9411764705882353,0.5,0.3125,0.9285714285714286,0.6091954022988506,0.058823529411764705,0.14285714285714285,16.224188790560472,0.6666666666666666,0.11976047904191617,0.0196078431372549,0.15827338129496402,0.026785714285714284,0.13725490196078433,0.022641509433962263,0.011363636363636364,0.03333333333333333,0.14285714285714285,0.17142857142857143,0.18095238095238095,,0.11494252873563218,0.7,0.7,0.16091954022988506,0.35714285714285715,0.4166666666666667,0.8,0.11494252873563218,0.6,0.6,0.47126436781609193,0.2926829268292683,0.2926829268292683,0.47058823529411764,0.7241379310344828,0.2926829268292683,0.5174505747126437,0.518025,0.510935294117647,0.0967741935483871,0.18421052631578946,0.05263157894736842,0.4105263157894737,10.11470588235294,25.116981132075473,0.25245901639344265,3.0,3.0,4.0,5.0,4.0,6.0,,,5.0,6.0,3.0,6.0,4.0,0.6,0.03125,0.041666666666666664,0.6666666666666666,0.5714285714285714,0.17647058823529413,1.0,0.625,3.0,12.0,,,1.0,2.0,,39.0,1.0,4.0,3.0,,,0.8666666666666667,,0.018867924528301886,,0.2857142857142857,,0.08823529411764706,0.5714285714285714,1.0,0.13793103448275862,0.25,0.2727272727272727,1.0,0.8333333333333334,,,0.11764705882352941,0.5,1.0,1.0,,,0.14285714285714285,1.0,,1.0,2.0,0.03636363636363636,,,0.030303030303030304,,,,,,,3.0,0.08333333333333333,False,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,2016.0,34,11,71,72,24,47,8,143,1.0,2.0,,1.0,,,2.0,4.0,,1.0,3,3.0,6.0,,11,78,,,,6.0,,,2.0,,3.0,2.0,,,,,4.0,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,7.0,,7.0,,7.0,,2.0,2.0,,2.0,1.0,,,2.0,2.0,4.0,,1.0,,,,,,3.0,24,1.0,,1.0,1.0,0.5,0.5,0.3333333333333333,,,0.6111111111111112,1.5,0.75,0.6111111111111112,1.5,0.75,0.6666666666666666,0.3333333333333333,1.0,13.924050632911392,1.0,,,0.3888888888888889,,0.21212121212121213,,,,,,0.35714285714285715,,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,,,,0.4444444444444444,0.5,0.5,,0.8888888888888888,0.5,0.5625,0.50775,0.589275,,,0.5454545454545454,0.2727272727272727,3.6,24.983333333333334,0.3380281690140845,,,2.0,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,,,1.0,1.0,,,,1.0,2.0,,,1.0,2.0,2.0,9.0,,,,,,1.0,1.0,,,,,0.5,1.0,,0.2222222222222222,0.5,0.5,1.0,1.0,,,1.0,0.5,,,,,,,,1.0,,,2.0,,,1.0,1.0,,,,,,,False,,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,19948.0,332,9,623,628,134,157,54,1251,42.0,54.0,33.0,60.0,12.0,18.0,1.0,2.0,,87.0,132,1.0,2.0,16.0,193,743,15.0,22.0,2.0,32.0,15.0,22.0,,4.0,34.0,130.0,44.0,,26.0,,2.0,1.0,4.0,11.0,9.0,20.0,5.0,4.0,7.0,3.0,1.0,49.0,7.0,21.0,22.0,37.0,68.0,28.0,96.0,3.0,2.0,2.0,,3.0,,10.0,,13.0,15.0,28.0,4.0,25.0,,27.0,3.0,15.0,,34.0,134,1.0,,0.7471264367816092,0.8783783783783784,0.5,0.5,0.6590909090909091,0.6818181818181818,0.6818181818181818,0.6604477611940298,0.6818181818181818,0.6818181818181818,0.660958904109589,0.6956521739130435,0.68,0.014925373134328358,0.030303030303030304,0.016666666666666666,23.14410480349345,0.23076923076923078,0.20555555555555555,0.12883435582822086,0.16058394160583941,0.06666666666666667,0.1861198738170347,0.1044776119402985,0.13043478260869565,0.03614457831325301,0.17346938775510204,0.25806451612903225,0.14285714285714285,0.07142857142857142,0.40298507462686567,0.7777777777777778,0.8235294117647058,0.44776119402985076,0.55,0.559322033898305,0.6666666666666666,0.13432835820895522,0.6666666666666666,0.6666666666666666,0.014925373134328358,0.5,0.5,,0.417910447761194,0.5,0.5238518656716418,0.5574722222222221,0.5375363636363636,0.10273972602739725,0.10416666666666667,0.16580310880829016,0.17616580310880828,7.238636363636362,25.25,0.21508828250401285,8.0,10.0,,,,,3.0,2.0,3.0,10.0,5.0,10.0,6.0,,0.18181818181818182,0.23529411764705882,0.6,,0.45454545454545453,0.8,,,,,,,,,3.0,,9.0,1.0,,3.0,1.0,,,,0.5294117647058824,0.18181818181818182,0.21875,0.7619047619047619,0.9166666666666666,,,,,1.0,,,,,10.0,15.0,2.0,1.0,0.6818181818181818,0.6666666666666666,0.1,,,,,0.05555555555555555,0.07894736842105263,,,4.0,1.0,1.0,,5.0,,False,,,,,,1.0,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,10925.0,182,-12,349,351,114,137,35,700,10.0,12.0,3.0,7.0,,2.0,10.0,21.0,5.0,13.0,21,14.0,33.0,17.0,85,432,2.0,3.0,1.0,5.0,5.0,6.0,8.0,10.0,23.0,18.0,8.0,,4.0,,21.0,10.0,,10.0,3.0,13.0,2.0,1.0,5.0,4.0,1.0,29.0,3.0,3.0,5.0,10.0,17.0,6.0,23.0,,1.0,1.0,,3.0,3.0,3.0,2.0,6.0,9.0,20.0,,14.0,2.0,21.0,2.0,7.0,6.0,23.0,110,1.0,6.0,0.6923076923076923,0.8181818181818182,0.42424242424242425,0.42424242424242425,0.6190476190476191,0.6666666666666666,0.8333333333333334,0.6296296296296297,0.5,0.4642857142857143,0.6538461538461539,0.625,0.575,0.6111111111111112,,,18.39378238341969,0.5,0.10526315789473684,0.03614457831325301,0.0684931506849315,0.046153846153846156,0.08928571428571429,0.04054054054054054,0.046511627906976744,0.04,0.09090909090909091,0.16666666666666666,0.08771929824561403,,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.12962962962962962,0.42857142857142855,0.42857142857142855,1.0,0.037037037037037035,,,0.3888888888888889,0.47619047619047616,0.47619047619047616,0.35714285714285715,0.8333333333333334,0.47619047619047616,0.5526601851851851,0.51365,0.5672107142857143,0.11864406779661017,0.2692307692307692,0.058823529411764705,0.27058823529411763,5.838095238095237,24.93333333333333,0.32664756446991405,3.0,3.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,0.125,,0.09090909090909091,1.0,0.25,0.21428571428571427,1.0,,4.0,12.0,,,1.0,3.0,,42.0,,2.0,1.0,,2.0,1.0,,,,0.2,0.06666666666666667,,0.6,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.21428571428571427,0.3333333333333333,2.0,2.0,,1.0,0.5,1.0,,,,,,,0.043478260869565216,,,2.0,,,,,,False,,,,,,,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,3041.0,51,12,101,97,35,41,14,198,9.0,10.0,,,,,,1.0,,9.0,10,,1.0,4.0,22,106,2.0,3.0,,4.0,2.0,2.0,,2.0,6.0,16.0,2.0,,2.0,,1.0,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,3.0,2.0,5.0,6.0,12.0,6.0,18.0,1.0,1.0,1.0,,,,2.0,,2.0,2.0,9.0,2.0,10.0,,5.0,1.0,2.0,1.0,6.0,35,1.0,1.0,0.8888888888888888,1.0,,,0.9,0.6666666666666666,1.0,0.8181818181818182,0.5,1.0,0.8461538461538461,0.5,1.0,0.09090909090909091,0.1,,12.820512820512821,,0.2608695652173913,0.1,0.21739130434782608,0.1111111111111111,0.2391304347826087,0.10638297872340426,0.2,0.09090909090909091,0.25,0.6666666666666666,0.2,1.0,0.9090909090909091,0.9,1.0,,,,,,,,0.09090909090909091,,,,1.0,,0.6841545454545455,0.7676499999999999,0.84665,0.16666666666666666,0.18181818181818182,0.18181818181818182,0.2727272727272727,1.53,26.2,0.3465346534653465,2.0,2.0,1.0,,1.0,,,1.0,1.0,3.0,2.0,4.0,2.0,,,0.125,0.5,0.25,1.0,1.0,,,,,,,,,,,1.0,,,2.0,,,,,0.3333333333333333,0.2,0.25,0.8888888888888888,,,,,,,,,,,2.0,3.0,,,0.75,0.6666666666666666,0.5,,,,,0.1,,,,2.0,,,,1.0,,False,1.0,,,,1.0,,1.0,1.0
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,828.0,14,19,32,34,11,21,9,66,1.0,2.0,1.0,2.0,,,1.0,1.0,,2.0,4,2.0,3.0,,10,30,1.0,1.0,,5.0,,1.0,1.0,,,2.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,2.0,4.0,3.0,7.0,1.0,1.0,,1.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,11,,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.7142857142857143,0.8333333333333334,,0.7142857142857143,0.8333333333333334,,0.42857142857142855,,,21.42857142857143,,0.3333333333333333,0.2222222222222222,0.125,0.2,0.21428571428571427,0.21428571428571427,,0.3333333333333333,,,,0.3333333333333333,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,1.0,,,,0.14285714285714285,1.0,1.0,,0.7142857142857143,1.0,0.4923285714285714,0.5530499999999999,0.493225,,,0.5,,4.425,24.633333333333336,0.34375,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,,0.5,0.5,1.0,0.3333333333333333,0.5,,,1.0,2.0,,1.0,,1.0,1.0,6.0,,1.0,1.0,,,1.0,0.5,,,0.5,,1.0,,,0.2857142857142857,0.5,0.5,1.0,1.0,0.3333333333333333,,0.5,,1.0,1.0,,,0.3333333333333333,1.0,,,,,1.0,,,1.0,1.0,,,,,1.0,,False,,,,,,,,
