EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3FGA,PenaltyFtPoints,HeaveAttempts,Loose Ball Fouls,OffLongMidRangeReboundPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Travels,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,FTDefRebounds,DefFTReboundPct,on,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,6301.0,105,-32.0,189,188,35.0,52,26,377,2.0,6.0,1.0,1.0,1.0,2.0,2.0,4.0,,2.0,8.0,28.0,3.0,2.0,9.0,4.0,12.0,9.0,33.0,5.0,40.0,236,1.0,1.0,5.0,3.0,1.0,3.0,3.0,11.0,12.0,,8.0,15.0,,28.0,8.0,9.0,10.0,19.0,6.0,4.0,4.0,,48.0,,5.0,4.0,9.0,1.0,10.0,,6.0,3.0,3.0,3.0,1.0,3.0,1.0,,,4.0,,5.0,8.0,,6.0,,,6.0,,1.0,1.0,1.0,,2.0,1.0,12.0,35.0,,,0.5555555555555556,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.3333333333333333,0.3888888888888889,0.16666666666666666,0.39285714285714285,0.4148936170212766,0.16666666666666666,0.4,0.7333333333333333,23.076923076923077,0.75,0.1111111111111111,,0.1388888888888889,0.125,0.009259259259259259,,,0.25,0.045454545454545456,0.16666666666666666,0.18181818181818182,0.07142857142857142,,0.5,0.13333333333333333,0.3333333333333333,0.4,,0.08888888888888889,0.5,0.5,,0.044444444444444446,,,0.6222222222222222,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,1.0,0.5,0.14285714285714285,0.5,0.6428571428571429,0.2222222222222222,0.8666666666666667,0.2857142857142857,0.5100988888888889,0.54036,0.49399642857142856,0.0425531914893617,0.07692307692307693,0.075,0.3,7.141666666666666,26.54545454545455,0.18518518518518517,1.0,5.0,,2.0,,,12.0,2.0,5.0,1.0,,0.16666666666666666,,0.02127659574468085,0.025,0.1111111111111111,0.2,0.2,1.0,0.3333333333333333,,,,2.0,1.0,,,,,0.14285714285714285,1.0,1.0,,,1.0,,,,0.5,,,,,1.0,,0.16666666666666666,,,False,1.0,1.0,0.5,0.029411764705882353,,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,7411.0,124,-8.0,225,224,50.0,56,22,449,7.0,8.0,1.0,1.0,2.0,2.0,4.0,9.0,2.0,4.0,6.0,15.0,1.0,2.0,3.0,13.0,21.0,9.0,21.0,9.0,62.0,257,2.0,2.0,3.0,7.0,2.0,4.0,3.0,5.0,16.0,6.0,20.0,24.0,2.0,15.0,6.0,8.0,,8.0,,,7.0,1.0,16.0,2.0,2.0,1.0,5.0,4.0,9.0,1.0,5.0,2.0,3.0,3.0,,,2.0,,3.0,5.0,,3.0,12.0,1.0,14.0,1.0,1.0,13.0,1.0,5.0,1.0,,1.0,1.0,,16.0,50.0,0.23076923076923078,0.25,0.8888888888888888,0.42857142857142855,0.6,0.42857142857142855,0.6190476190476191,1.0,0.5,0.6309523809523809,0.7,0.7222222222222222,0.6458333333333334,0.7,0.7272727272727273,0.5,21.11553784860558,0.6,0.02127659574468085,0.03508771929824561,0.04878048780487805,0.03409090909090909,0.03636363636363636,,0.041666666666666664,,0.037037037037037035,,0.03571428571428571,0.07692307692307693,0.0625,,0.19047619047619047,0.875,0.875,0.14285714285714285,0.21428571428571427,0.4444444444444444,0.5714285714285714,0.5,0.09523809523809523,0.5,0.5,0.35714285714285715,0.4,0.42857142857142855,0.8333333333333334,0.2,1.0,0.2,0.2222222222222222,1.0,0.3333333333333333,0.6666666666666666,0.6904761904761905,0.4,0.5089940476190475,0.58565,0.48308888888888885,0.10869565217391304,0.2,0.11290322580645161,0.25806451612903225,6.557142857142857,25.733333333333338,0.2222222222222222,3.0,6.0,1.0,2.0,,1.0,3.0,2.0,,2.0,0.3333333333333333,0.09523809523809523,0.2222222222222222,0.03773584905660377,,0.14285714285714285,0.5,0.5,1.0,0.4,0.5,1.0,,2.0,3.0,,1.0,0.058823529411764705,,0.2222222222222222,1.0,,,2.0,,,0.18181818181818182,,0.5,,2.0,1.0,,,3.0,,2.0,0.5,False,,,,,1.0,1.0,0.047619047619047616,0.06666666666666667,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,4989.0,83,10.0,157,154,34.0,61,18,311,9.0,13.0,5.0,6.0,,,,1.0,,1.0,3.0,6.0,1.0,,1.0,9.0,15.0,5.0,9.0,3.0,36.0,180,5.0,7.0,1.0,10.0,,1.0,1.0,3.0,4.0,6.0,12.0,15.0,10.0,6.0,3.0,,1.0,1.0,1.0,,,,3.0,7.0,9.0,5.0,14.0,9.0,23.0,1.0,,,,,,,,,,,,5.0,9.0,,6.0,1.0,3.0,4.0,,1.0,3.0,1.0,2.0,4.0,2.0,4.0,34.0,0.3333333333333333,0.75,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.6,0.7142857142857143,,0.6875,0.625,0.375,0.6923076923076923,0.625,0.4,0.375,14.689265536723164,,0.18518518518518517,0.16666666666666666,0.34615384615384615,0.2641509433962264,0.12162162162162163,0.2222222222222222,0.045454545454545456,0.3333333333333333,0.11764705882352941,0.25,0.2727272727272727,0.4,0.125,0.5,0.5416666666666666,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.041666666666666664,,,,0.041666666666666664,,,0.25,0.5,0.5,1.0,0.75,0.8333333333333334,0.125,,,0.25,,0.9166666666666666,0.5,0.5957729166666668,0.5846916666666666,0.5460375,0.04,0.0625,0.2777777777777778,0.1111111111111111,3.453333333333333,24.933333333333334,0.21656050955414013,2.0,3.0,,,,,,2.0,,2.0,,0.13333333333333333,,0.0625,0.07692307692307693,0.125,0.6666666666666666,0.6666666666666666,1.0,,,,,2.0,1.0,,,0.36363636363636365,,0.5,1.0,,,1.0,1.0,,,,0.5,,1.0,1.0,,,2.0,0.15384615384615385,,,False,,1.0,,,,1.0,,,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,6168.0,103,-14.0,189,189,61.0,52,15,378,15.0,18.0,2.0,3.0,2.0,5.0,,7.0,,1.0,1.0,2.0,,1.0,1.0,15.0,26.0,2.0,5.0,2.0,38.0,225,2.0,4.0,,4.0,2.0,8.0,1.0,1.0,8.0,20.0,10.0,6.0,2.0,2.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,2.0,7.0,3.0,12.0,5.0,17.0,,1.0,,1.0,1.0,,,3.0,2.0,1.0,4.0,,2.0,6.0,1.0,8.0,,,5.0,1.0,3.0,1.0,1.0,,1.0,1.0,8.0,61.0,0.6666666666666666,0.7142857142857143,1.0,0.4,1.0,0.4,0.5769230769230769,0.5,0.25,0.5806451612903226,0.5,0.3888888888888889,0.5757575757575758,0.5,0.36363636363636365,0.16129032258064516,17.788461538461537,0.25,0.09090909090909091,0.04,0.1794871794871795,0.1388888888888889,0.05813953488372093,0.08333333333333333,,,0.058823529411764705,0.3333333333333333,0.20833333333333334,0.13333333333333333,,1.0,0.5806451612903226,0.8333333333333334,0.8823529411764706,0.6666666666666666,0.22580645161290322,,,,0.03225806451612903,,,0.06451612903225806,0.5,0.5,1.0,0.75,0.6666666666666666,,0.5555555555555556,0.4,0.1111111111111111,1.0,0.7419354838709677,0.5,0.575666129032258,0.47475,0.5300666666666667,0.09090909090909091,0.10714285714285714,0.10526315789473684,0.21052631578947367,3.623076923076923,24.8,0.32275132275132273,1.0,3.0,,,,,,4.0,,3.0,,0.15384615384615385,0.42857142857142855,0.08333333333333333,0.10714285714285714,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,0.058823529411764705,,,,,,2.0,,,,,,,,,,,1.0,0.05555555555555555,2.0,0.6666666666666666,False,,,,,,,,,1.0,
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,2492.0,42,7.0,75,71,7.0,18,13,146,2.0,3.0,,,1.0,1.0,1.0,4.0,,,,,,,,3.0,7.0,1.0,2.0,,9.0,77,,,,,1.0,1.0,1.0,1.0,5.0,6.0,,3.0,,,,,2.0,2.0,1.0,1.0,,,6.0,1.0,1.0,3.0,4.0,3.0,7.0,1.0,1.0,1.0,,,,,2.0,1.0,,2.0,,2.0,6.0,,,,,,,,,,,,,5.0,7.0,1.0,1.0,1.0,0.5,1.0,0.5,0.42857142857142855,,1.0,0.5,,1.25,0.5,,1.25,0.2222222222222222,12.359550561797752,,0.17647058823529413,0.04,0.07692307692307693,0.13333333333333333,0.06666666666666667,,0.08333333333333333,0.5,0.15384615384615385,,0.1111111111111111,,0.25,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.25,0.3333333333333333,1.0,,,,,,,,,,,0.5,1.0,,,0.5555555555555556,,0.5726,,0.725125,,,,0.5555555555555556,4.6,23.4,0.09333333333333334,1.0,2.0,,,,,,1.0,,2.0,,0.14285714285714285,0.25,0.1,0.058823529411764705,0.2222222222222222,0.5,0.5,1.0,,,,,1.0,,,,,,0.5,1.0,,1.0,,,,0.3333333333333333,,1.0,1.0,,,,,1.0,,,,False,,,,,,,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,5693.0,95,-16.0,175,171,48.0,40,18,346,1.0,1.0,,,,,1.0,4.0,6.0,12.0,7.0,18.0,2.0,2.0,5.0,8.0,17.0,9.0,20.0,8.0,51.0,210,,1.0,3.0,11.0,2.0,2.0,3.0,6.0,14.0,6.0,10.0,24.0,,18.0,7.0,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,1.0,3.0,4.0,,4.0,,2.0,,2.0,,,,1.0,,,1.0,,4.0,8.0,,5.0,,,10.0,1.0,5.0,1.0,1.0,,1.0,,14.0,48.0,0.375,0.375,0.8888888888888888,0.45,0.5,0.45,0.47058823529411764,,1.0,0.581081081081081,1.125,0.8125,0.6097560975609756,1.1,0.8125,0.5405405405405406,21.42857142857143,,0.0967741935483871,,0.027777777777777776,0.05970149253731343,,,,0.16666666666666666,0.1,,,0.07142857142857142,,,0.02702702702702703,1.0,1.0,1.0,0.10810810810810811,0.25,0.3333333333333333,1.0,0.32432432432432434,0.5,0.5454545454545454,0.4864864864864865,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,0.5,,,0.625,0.4,0.5675675675675675,0.3888888888888889,0.4904635135135135,0.5658,0.5155,0.12195121951219512,0.23809523809523808,0.21568627450980393,0.27450980392156865,14.464705882352941,25.859999999999996,0.2742857142857143,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,,,1.0,0.11764705882352941,0.25,,,0.05405405405405406,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,,,,0.16666666666666666,0.125,1.0,2.0,1.0,,,,,,1.0,,,,,1.0,,,,,False,,,0.08333333333333333,,,,,,,1.0
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,2330.0,39,-3.0,73,73,18.0,12,5,146,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,,,3.0,3.0,,1.0,,6.0,89,1.0,1.0,,2.0,,,,1.0,,4.0,2.0,,2.0,,,1.0,2.0,3.0,2.0,,1.0,,8.0,1.0,3.0,1.0,4.0,2.0,6.0,,3.0,3.0,,,1.0,,1.0,,,1.0,,2.0,2.0,,2.0,1.0,,2.0,,1.0,,,,,,,18.0,0.6666666666666666,1.0,,,,,1.0,1.0,,0.75,1.0,,0.6,1.0,,0.25,7.594936708860759,,0.09090909090909091,0.06666666666666667,0.15789473684210525,0.13333333333333333,0.07692307692307693,0.25,,,0.25,,0.18181818181818182,0.125,,,0.25,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,0.5,,0.4916875,0.6019,0.60795,0.2,0.25,0.3333333333333333,,4.7,23.2,0.2465753424657534,,1.0,,,,,,,,1.0,,,,0.09090909090909091,0.14285714285714285,0.25,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,2183.0,36,2.0,73,72,30.0,41,12,145,,,,,,,,3.0,,1.0,,3.0,,,1.0,,4.0,,3.0,,,81,,,,,,1.0,,1.0,,,,,,3.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,1.0,,1.0,1.0,2.0,3.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,6.0,,3.0,1.0,2.0,,,,,,,,,,30.0,,,,,,,,,,,,,,,,0.42857142857142855,9.090909090909092,1.0,0.058823529411764705,0.045454545454545456,,0.038461538461538464,0.05,,0.07692307692307693,,0.08333333333333333,,,,,,,,,,0.42857142857142855,,,,0.14285714285714285,,,0.42857142857142855,,,,,,,,,0.5,,0.42857142857142855,,0.4528285714285714,,0.445675,,,,,12.600000000000001,25.933333333333334,0.410958904109589,,,,,,,,1.0,,1.0,,0.25,0.3333333333333333,0.05555555555555555,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,False,,,,,,,,,,
1629139,1610612761,Yuta Watanabe,Yuta Watanabe,1629139,TOR,619.0,10,-9.0,23,23,22.0,19,3,46,2.0,2.0,,,2.0,2.0,,3.0,,,,1.0,,,1.0,2.0,5.0,,1.0,,4.0,27,,,,,2.0,5.0,,1.0,4.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,4.0,22.0,1.0,1.0,,,,,0.4,,0.4,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.16666666666666666,26.923076923076923,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.5,,,,,,,0.16666666666666666,,,,,,,0.3333333333333333,1.0,0.16666666666666666,,0.5,,0.5459083333333333,,0.5459083333333333,,,,1.0,5.3,25.9,0.9565217391304348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1629004,1610612761,Svi Mykhailiuk,Svi Mykhailiuk,1629004,TOR,292.0,5,-11.0,12,12,12.0,12,2,24,,,,,,,,,,,,1.0,,,1.0,,,,2.0,1.0,1.0,20,,,1.0,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,1.0,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,1.0,,0.52515,,0.52515,,,,1.0,,25.15,1.0,,1.0,,1.0,,,,,,,,,,,,0.5,,,,1.0,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,,,1.0,1.0,False,,,,,,,,,,
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,458.0,8,-11.0,19,19,19.0,19,3,38,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,2.0,2.0,,,3.0,7.0,25,1.0,1.0,,3.0,2.0,2.0,,,7.0,,4.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,2.0,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,4.0,,,6.0,2.0,3.0,,,,,,7.0,19.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.5,0.875,,22.727272727272727,1.0,,0.25,,,0.18181818181818182,,0.25,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,0.77795,0.613,0.77795,1.0,1.0,0.42857142857142855,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,0.14285714285714285,0.2,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,
1629717,1610612761,Armoni Brooks,Armoni Brooks,1629717,TOR,456.0,8,-9.0,19,18,19.0,18,3,37,,,,,,,,,,,,3.0,,,3.0,,,,4.0,,,23,,,1.0,,,,,4.0,,,,,,3.0,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,1.0,18.181818181818183,,0.25,,0.3333333333333333,0.2857142857142857,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,0.75,,,,,,,,,0.75,,1.0,,0.4588875,,0.4588875,,,,,,26.75,1.0,,1.0,,1.0,,,,,,,,,,,,0.25,,,,1.0,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1629067,1610612761,Isaac Bonga,Isaac Bonga,1629067,TOR,166.0,3,,7,7,7.0,7,1,14,,,,,,,,,,,,,,,,,,,,2.0,2.0,5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,2.0,7.0,,,,,,,,,,,,,1.0,,1.0,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,False,,,,,,,,,,
