EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,TotalPoss,OpponentPoints,FoulsDrawn,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,DefThreePtRebounds,DefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,Corner3FGA,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls Drawn,LiveBallTurnoverPct,DefAtRimReboundPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PtsPutbacks,FTDefRebounds,BlockedShortMidRange,DefFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,PenaltyTurnovers,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,ShortMidRangeAssists,on,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,283.0,5,11,9,20,10,,5.0,7.0,9.0,3.0,1.0,1.0,2.0,3.0,7.0,2.0,,,,,7.0,0.5,0.5,0.6666666666666666,0.7,0.7,38.46153846153846,0.2,1.0,1.0,1.0,0.6,0.5188599999999999,14.200000000000001,0.6363636363636364,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,3.0,1.0,2.0,1.0,5.0,2.0,,3.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,5.0,,,0.5,0.5,0.5,,0.5,0.75,0.8333333333333334,0.75,0.8333333333333334,0.4,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.55845,0.40008333333333335,,,0.42857142857142855,0.7142857142857143,22.65,1.0,2.0,,,,,,,,,,,0.4,0.5,0.5,,,,,2.0,,,,,,,0.4,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.3333333333333333,1.0,2.0,,,,,0.5,,,1.0,,,,1.0,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,452.0,8,16,16,32,15,1.0,11.0,2.0,7.0,5.0,2.0,2.0,2.0,4.0,4.0,2.0,,1.0,,3.0,2.0,0.5,1.0,0.5,0.4,0.4,22.727272727272727,0.4,1.0,1.0,0.5,0.6,0.53552,3.5,0.125,2.0,2.0,,,,2.0,,1.0,,1.0,,,1.0,2.0,2.0,,1.0,4.0,,1.0,,,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.2,0.16666666666666666,0.3333333333333333,0.2222222222222222,,0.2,,0.3333333333333333,1.0,0.4,,,0.2,,,,0.6666666666666666,1.0,0.5,0.3333333333333333,,,,,,,0.7285999999999999,0.3524,,,1.0,,26.2,,,,,1.0,,,,,,0.2,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,461.0,8,19,19,38,18,,14.0,6.0,10.0,6.0,2.0,2.0,2.0,3.0,4.0,4.0,1.0,3.0,,8.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,11.538461538461538,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.5642333333333333,4.966666666666666,0.3157894736842105,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,0.4218,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,26656.0,444,841,847,1688,985,59.0,7.0,164.0,186.0,78.0,8.0,10.0,68.0,106.0,228.0,18.0,75.0,108.0,37.0,249.0,160.0,0.1323529411764706,0.13432835820895522,0.6415094339622641,0.6225806451612903,0.6627906976744186,21.898597626752967,0.06451612903225806,0.8,0.8888888888888888,,0.38064516129032255,0.4607574675324675,11.601886792452833,0.19500594530321047,,,2.0,2.0,31.0,54.0,17.0,46.0,1.0,3.0,17.0,19.0,49.0,2.0,5.0,1.0,3.0,9.0,15.0,23.0,18.0,60.0,118.0,18.0,39.0,45.0,17.0,33.0,24.0,9.0,16.0,2.0,5.0,7.0,54.0,3.0,19.0,12.0,7.0,40.0,37.0,2.0,9.0,1.0,,2.0,1.0,60.0,6.0,0.3157894736842105,0.3877551020408163,0.3333333333333333,0.3958333333333333,0.4,0.6521739130434783,0.4375,0.5121951219512195,0.5,0.6,0.3161290322580645,0.023474178403755867,0.0136986301369863,0.019498607242339833,,0.027522935779816515,,0.046875,0.5,0.34838709677419355,0.5740740740740741,0.5961538461538461,0.2967741935483871,0.3695652173913043,0.3695652173913043,0.23529411764705882,,,,0.375,0.3333333333333333,,0.04878048780487805,1.0,0.4146341463414634,0.37777777777777777,0.47687000000000007,0.4445024390243903,0.06134969325153374,0.07964601769911504,0.039473684210526314,0.2631578947368421,26.922448979591838,29.0,42.0,35.0,24.0,47.0,1.0,8.0,31.0,14.0,0.13259668508287292,0.11056511056511056,0.1276595744680851,0.2709677419354839,0.6904761904761905,0.6904761904761905,0.13793103448275862,21.0,0.09292035398230089,0.07017543859649122,3.0,23.0,19.0,4.0,5.0,0.7419354838709677,0.09375,0.01935483870967742,2.0,,1.0,4.0,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.024390243902439025,,,2.0,2.0,1.0,0.07692307692307693,0.01680672268907563,0.15,0.16129032258064516,,,5.0,,,,22.0,False,4.0,2.0,18.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,9.0,1.0,1.0,8.0,0.02830188679245283,0.1,0.037037037037037035,0.03636363636363636,0.14583333333333334,0.23529411764705882,0.02,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,21955.0,366,698,697,1395,828,53.0,-22.0,207.0,213.0,72.0,17.0,27.0,51.0,110.0,233.0,30.0,29.0,44.0,16.0,103.0,203.0,0.29411764705882354,0.3125,0.4636363636363636,0.5314285714285715,0.5833333333333334,29.321382842509603,0.15428571428571428,0.6296296296296297,0.68,0.29411764705882354,0.5257142857142857,0.4947560000000001,10.193636363636365,0.29656160458452724,4.0,6.0,6.0,11.0,19.0,47.0,24.0,58.0,1.0,5.0,17.0,28.0,65.0,7.0,15.0,2.0,6.0,24.0,14.0,33.0,18.0,60.0,72.0,57.0,27.0,58.0,24.0,15.0,8.0,7.0,3.0,3.0,7.0,10.0,48.0,5.0,5.0,5.0,,25.0,53.0,3.0,18.0,4.0,4.0,4.0,1.0,58.0,3.0,0.6785714285714286,0.4307692307692308,0.3333333333333333,0.4307692307692308,0.4666666666666667,0.42424242424242425,0.47619047619047616,0.39215686274509803,0.5217391304347826,0.4838709677419355,0.37142857142857144,0.03763440860215054,0.024390243902439025,0.032362459546925564,0.06976744186046512,0.04040404040404041,,0.05747126436781609,0.25,0.26857142857142857,0.40425531914893614,0.4418604651162791,0.3314285714285714,0.41379310344827586,0.41379310344827586,0.625,0.2857142857142857,0.6666666666666666,0.25,0.23809523809523808,0.2,1.0,0.21568627450980393,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.52173125,0.489999019607843,0.09947643979057591,0.144,0.10300429184549356,0.2575107296137339,25.74,15.0,36.0,47.0,23.0,38.0,3.0,13.0,32.0,12.0,0.1464968152866242,0.1069364161849711,0.15254237288135594,0.2057142857142857,0.4166666666666667,0.4166666666666667,0.26666666666666666,14.0,0.07407407407407407,0.0970873786407767,7.0,19.0,14.0,5.0,3.0,0.59375,0.05660377358490566,0.04,4.0,,1.0,4.0,0.2222222222222222,0.5714285714285714,0.5714285714285714,1.0,0.0196078431372549,,1.0,6.0,1.0,,0.05555555555555555,0.03260869565217391,0.1282051282051282,0.3157894736842105,0.047619047619047616,,9.0,,1.0,1.0,10.0,False,4.0,4.0,20.0,,6.0,4.0,3.0,1.0,1.0,4.0,,,1.0,7.0,,,4.0,0.05454545454545454,0.07407407407407407,0.0851063829787234,,0.030303030303030304,0.23529411764705882,0.015151515151515152,1.0,2.0,1.0,,,,,,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,9542.0,159,312,303,615,362,7.0,-42.0,151.0,174.0,36.0,9.0,20.0,16.0,43.0,52.0,10.0,20.0,25.0,5.0,55.0,151.0,0.3125,0.3125,0.37209302325581395,0.3357142857142857,0.3561643835616438,23.661971830985916,0.2857142857142857,0.45,0.45,0.4444444444444444,0.6714285714285714,0.5082385714285714,6.337209302325581,0.483974358974359,,1.0,5.0,11.0,3.0,18.0,5.0,27.0,,2.0,12.0,5.0,27.0,,1.0,,2.0,,9.0,20.0,12.0,30.0,22.0,3.0,12.0,27.0,5.0,5.0,4.0,1.0,1.0,,1.0,1.0,17.0,1.0,7.0,6.0,1.0,23.0,6.0,,3.0,1.0,1.0,1.0,,30.0,8.0,0.2,0.18518518518518517,,0.18518518518518517,,0.45,,0.46875,,0.46875,0.38571428571428573,0.011627906976744186,,0.006622516556291391,,0.021739130434782608,,0.02127659574468085,,0.2571428571428571,0.16666666666666666,0.17647058823529413,0.38571428571428573,0.18518518518518517,0.19230769230769232,0.2,0.3333333333333333,,,0.6666666666666666,,,0.34375,0.45454545454545453,0.375,0.18518518518518517,0.49235,0.5136296874999999,0.0410958904109589,0.06521739130434782,,0.5769230769230769,26.185185185185187,4.0,5.0,5.0,7.0,16.0,1.0,5.0,11.0,5.0,0.1076923076923077,0.0945945945945946,0.1,0.07142857142857142,0.8,0.8,,7.0,0.08433734939759036,0.14,,6.0,5.0,1.0,1.0,0.5454545454545454,,,,,,4.0,0.3333333333333333,,,,,,,,2.0,,0.18181818181818182,,0.13333333333333333,0.3333333333333333,,,4.0,,,,14.0,False,4.0,,,,1.0,,1.0,,2.0,2.0,1.0,,,,,,,0.023255813953488372,,0.05555555555555555,,,0.3333333333333333,,1.0,,,1.0,1.0,0.037037037037037035,0.037037037037037035,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,29670.0,494,934,943,1877,1112,25.0,-3.0,249.0,271.0,90.0,32.0,47.0,52.0,104.0,171.0,86.0,28.0,36.0,18.0,80.0,245.0,0.8269230769230769,0.86,0.5,0.5218978102189781,0.5662251655629139,15.621986499517842,0.34306569343065696,0.6808510638297872,0.7111111111111111,0.8125,0.583941605839416,0.5336357664233577,6.8951923076923105,0.26659528907922914,4.0,6.0,9.0,15.0,16.0,41.0,5.0,13.0,,,2.0,13.0,33.0,5.0,10.0,,3.0,10.0,11.0,28.0,8.0,43.0,18.0,39.0,,13.0,5.0,8.0,6.0,2.0,5.0,8.0,4.0,12.0,61.0,,14.0,8.0,6.0,31.0,30.0,2.0,9.0,12.0,3.0,13.0,9.0,39.0,2.0,1.0,0.3939393939393939,,0.3939393939393939,0.5,0.39285714285714285,0.38461538461538464,0.3472222222222222,0.38461538461538464,0.4777777777777778,0.24087591240875914,0.016597510373443983,0.047058823529411764,0.029197080291970802,,0.03076923076923077,0.05405405405405406,,0.6923076923076923,0.29927007299270075,0.3902439024390244,0.4,0.0948905109489051,0.38461538461538464,0.38461538461538464,1.0,0.46153846153846156,0.6666666666666666,0.5,,,,0.4166666666666667,0.6,0.05555555555555555,0.38461538461538464,0.528875,0.5274652777777776,0.0625,0.08108108108108109,0.05847953216374269,0.25146198830409355,24.30909090909091,4.0,16.0,28.0,27.0,49.0,,3.0,11.0,11.0,0.135,0.10864745011086474,0.14012738853503184,0.11678832116788321,0.25,0.25,0.75,22.0,0.08764940239043825,0.0546875,20.0,8.0,5.0,3.0,6.0,0.7272727272727273,0.12857142857142856,0.145985401459854,8.0,1.0,6.0,1.0,0.125,0.4,0.42105263157894735,1.0,0.16666666666666666,0.16666666666666666,3.0,4.0,,8.0,,0.045112781954887216,0.11627906976744186,0.875,0.23076923076923078,,3.0,,,,5.0,False,,,18.0,,3.0,1.0,2.0,,2.0,,,,,7.0,1.0,,4.0,0.028846153846153848,0.0425531914893617,0.024390243902439025,,0.11320754716981132,,,,,,1.0,2.0,0.030303030303030304,,1.0,1.0,0.05,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,22791.0,380,723,733,1456,876,34.0,-25.0,176.0,173.0,68.0,8.0,11.0,23.0,42.0,122.0,34.0,24.0,31.0,12.0,69.0,172.0,0.7391304347826086,0.7727272727272727,0.5476190476190477,0.4951923076923077,0.5398230088495575,16.354556803995006,0.10576923076923077,0.7272727272727273,0.7272727272727273,0.5,0.7019230769230769,0.5115543269230769,10.573809523809523,0.24343015214384509,2.0,2.0,3.0,3.0,7.0,17.0,15.0,49.0,,5.0,8.0,19.0,62.0,3.0,4.0,,5.0,7.0,7.0,8.0,10.0,39.0,12.0,48.0,9.0,49.0,15.0,7.0,4.0,3.0,3.0,3.0,5.0,8.0,60.0,,13.0,7.0,6.0,46.0,26.0,3.0,7.0,7.0,4.0,7.0,4.0,38.0,8.0,0.8421052631578947,0.3064516129032258,,0.3064516129032258,0.75,0.875,0.3333333333333333,0.8888888888888888,0.35,0.8863636363636364,0.5961538461538461,0.02717391304347826,0.022727272727272728,0.02531645569620253,0.02564102564102564,0.029411764705882353,,,0.5714285714285714,0.16346153846153846,0.4117647058823529,0.5,0.47115384615384615,0.30612244897959184,0.30612244897959184,0.8,0.2222222222222222,1.0,,0.5555555555555556,,,0.16666666666666666,1.0,0.4444444444444444,0.30612244897959184,0.5031833333333333,0.5020222222222223,0.09009009009009009,0.15217391304347827,0.05737704918032787,0.319672131147541,25.182258064516127,8.0,14.0,19.0,26.0,52.0,4.0,6.0,18.0,20.0,0.1625,0.13636363636363635,0.18699186991869918,0.1346153846153846,0.5714285714285714,0.5714285714285714,0.875,22.0,0.11458333333333333,0.13978494623655913,13.0,12.0,11.0,1.0,9.0,0.6666666666666666,0.05357142857142857,0.125,4.0,1.0,2.0,6.0,0.6,0.3076923076923077,0.3333333333333333,1.0,0.1111111111111111,0.5,,2.0,4.0,3.0,0.2222222222222222,0.028037383177570093,0.08108108108108109,0.8571428571428571,,,7.0,,,,9.0,False,5.0,1.0,7.0,,3.0,,,,1.0,2.0,2.0,,3.0,2.0,,,1.0,0.07142857142857142,,0.17647058823529413,0.023255813953488372,0.13953488372093023,0.625,0.046153846153846156,,,,1.0,,0.016129032258064516,,,,0.07692307692307693,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,3744.0,62,127,129,256,165,2.0,-39.0,52.0,88.0,19.0,5.0,7.0,5.0,11.0,11.0,4.0,3.0,4.0,3.0,9.0,52.0,0.4,1.0,0.45454545454545453,0.2777777777777778,0.2894736842105263,15.333333333333334,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.4,0.7777777777777778,0.5291305555555555,4.045454545454546,0.4094488188976378,3.0,4.0,2.0,4.0,,4.0,,4.0,,,2.0,,7.0,3.0,4.0,,,6.0,2.0,5.0,4.0,5.0,6.0,,,4.0,,1.0,1.0,,,2.0,3.0,5.0,14.0,2.0,4.0,3.0,1.0,6.0,2.0,,,1.0,,1.0,,5.0,3.0,,,,,0.75,0.4,0.75,0.2222222222222222,0.75,0.25,0.3888888888888889,0.09090909090909091,0.08333333333333333,0.08771929824561403,0.1875,,,0.2222222222222222,,0.2222222222222222,,,0.2222222222222222,,,,1.0,0.75,,,,,0.4444444444444444,0.5,0.2222222222222222,,0.5632250000000001,0.5276222222222223,,,0.5454545454545454,0.45454545454545453,24.67142857142857,,,1.0,7.0,9.0,,,4.0,2.0,0.25925925925925924,0.14,0.25,,,,,,,,3.0,4.0,2.0,2.0,,1.0,,0.16666666666666666,,,2.0,,,,,,0.2222222222222222,,,6.0,2.0,,0.4,0.10526315789473684,0.2857142857142857,,,,1.0,,,,,False,,,1.0,,2.0,,,,,,1.0,,,1.0,,,1.0,0.18181818181818182,,0.5,,,,,,,,,,,,,1.0,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,23613.0,394,743,749,1492,889,29.0,1.0,162.0,213.0,66.0,48.0,62.0,102.0,159.0,230.0,158.0,13.0,21.0,8.0,50.0,162.0,0.7745098039215687,0.8876404494382022,0.6415094339622641,0.6441717791411042,0.6534090909090909,23.565323565323567,0.3803680981595092,0.7741935483870968,0.8135593220338984,0.7708333333333334,0.4049079754601227,0.5109769938650306,7.1301886792452835,0.2180349932705249,11.0,18.0,10.0,13.0,43.0,79.0,2.0,4.0,,,,2.0,4.0,19.0,30.0,,,40.0,17.0,27.0,,41.0,46.0,6.0,,4.0,2.0,8.0,4.0,4.0,2.0,10.0,23.0,33.0,115.0,4.0,5.0,5.0,,33.0,31.0,5.0,17.0,10.0,5.0,10.0,6.0,41.0,2.0,1.0,0.5,,0.5,0.6333333333333333,0.6296296296296297,0.6333333333333333,0.6296296296296297,0.6451612903225806,0.6612903225806451,0.024539877300613498,0.11616161616161616,0.07936507936507936,0.10185185185185185,0.175,0.11711711711711711,0.19230769230769232,0.07407407407407407,0.6,0.48466257668711654,0.5443037974683544,0.5584415584415584,0.024539877300613498,0.5,0.5,1.0,0.6,0.6111111111111112,0.18181818181818182,,,,0.48148148148148145,0.7692307692307693,,0.5,0.5327434782608694,0.5254222222222222,0.09714285714285714,0.09941520467836257,0.17391304347826086,0.1782608695652174,25.625,11.0,18.0,20.0,24.0,82.0,,11.0,17.0,18.0,0.15789473684210525,0.19113573407202217,0.13675213675213677,0.11042944785276074,0.6111111111111112,0.6111111111111112,0.9090909090909091,45.0,0.215311004784689,0.1926605504587156,,6.0,1.0,5.0,,0.35294117647058826,0.20689655172413793,,,,,,,,,,,,,26.0,13.0,5.0,0.5652173913043478,0.05,0.22857142857142856,0.7441860465116279,,,3.0,,,,3.0,False,,2.0,7.0,,5.0,1.0,2.0,3.0,3.0,4.0,,4.0,,1.0,,,1.0,0.031446540880503145,0.04838709677419355,0.02531645569620253,0.06382978723404255,0.2857142857142857,,,1.0,,,,,,,,,,2.0,1.0,1.0
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,19097.0,318,620,615,1235,734,22.0,-24.0,176.0,202.0,67.0,15.0,21.0,24.0,40.0,138.0,32.0,13.0,20.0,7.0,47.0,172.0,0.6666666666666666,0.8,0.6,0.5757575757575758,0.6160714285714286,17.91907514450867,0.21212121212121213,0.7142857142857143,0.75,0.6,0.8080808080808081,0.5519429292929292,6.76,0.2838709677419355,3.0,4.0,4.0,4.0,5.0,12.0,13.0,34.0,1.0,2.0,8.0,22.0,59.0,5.0,7.0,1.0,2.0,17.0,6.0,8.0,16.0,33.0,16.0,66.0,,34.0,13.0,7.0,4.0,3.0,1.0,3.0,6.0,9.0,46.0,1.0,5.0,4.0,1.0,31.0,30.0,2.0,8.0,1.0,1.0,1.0,1.0,33.0,1.0,1.0,0.3728813559322034,0.5,0.3728813559322034,0.7142857142857143,0.75,0.7222222222222222,0.4375,0.85,0.515625,0.5959595959595959,0.03821656050955414,0.02702702702702703,0.033582089552238806,0.02631578947368421,0.024390243902439025,0.034482758620689655,0.02040816326530612,1.0,0.12121212121212122,0.4166666666666667,0.5,0.3434343434343434,0.38235294117647056,0.3939393939393939,1.0,0.4444444444444444,0.75,,0.2222222222222222,0.5,1.0,0.16666666666666666,1.0,0.3333333333333333,0.38235294117647056,0.5096166666666667,0.5705270833333334,0.08490566037735849,0.17391304347826086,0.12318840579710146,0.2391304347826087,24.896610169491524,4.0,7.0,24.0,14.0,37.0,1.0,4.0,12.0,17.0,0.10687022900763359,0.11888111888111888,0.11538461538461539,0.0707070707070707,0.5714285714285714,0.5714285714285714,1.0,20.0,0.12903225806451613,0.10465116279069768,25.0,8.0,6.0,2.0,3.0,0.6666666666666666,0.12195121951219512,0.25252525252525254,9.0,3.0,8.0,3.0,0.1875,0.36,0.36,1.0,0.3333333333333333,0.375,,8.0,3.0,,0.16666666666666666,0.024390243902439025,0.07407407407407407,0.6,,,4.0,,,,5.0,False,,4.0,12.0,,3.0,2.0,,1.0,2.0,,,2.0,1.0,6.0,,,6.0,0.075,0.047619047619047616,0.16666666666666666,0.08108108108108109,0.21428571428571427,,0.016666666666666666,,,,1.0,,0.01694915254237288,0.029411764705882353,,,,1.0,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,7557.0,126,245,238,483,286,20.0,-18.0,79.0,78.0,30.0,26.0,31.0,33.0,45.0,77.0,54.0,5.0,6.0,2.0,13.0,79.0,0.8181818181818182,0.9310344827586207,0.7333333333333333,0.7333333333333333,0.7549019607843137,21.58273381294964,0.6888888888888889,0.8387096774193549,0.896551724137931,0.8076923076923077,0.6888888888888889,0.5720577777777778,3.9377777777777783,0.3224489795918367,6.0,9.0,4.0,4.0,6.0,11.0,,,,,,,,7.0,11.0,,,17.0,6.0,6.0,,19.0,12.0,,,,,1.0,1.0,,1.0,6.0,7.0,14.0,45.0,1.0,2.0,,2.0,26.0,13.0,1.0,3.0,3.0,2.0,4.0,2.0,19.0,2.0,,,,,0.6363636363636364,1.0,0.6363636363636364,1.0,0.6538461538461539,0.95,,0.12962962962962962,0.10909090909090909,0.11926605504587157,0.1875,0.10344827586206896,0.18181818181818182,0.1,0.5,0.24444444444444444,0.5454545454545454,0.5454545454545454,,,,,0.8181818181818182,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,1.0,,,0.5837833333333333,0.5407000000000001,0.06382978723404255,0.06382978723404255,0.22077922077922077,0.24675324675324675,,1.0,3.0,11.0,11.0,31.0,,7.0,9.0,7.0,0.19642857142857142,0.25688073394495414,0.14285714285714285,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,17.0,0.32075471698113206,0.3076923076923077,,2.0,,2.0,,0.2222222222222222,0.35294117647058826,,,,,,,,,,,,,8.0,3.0,1.0,0.5,0.09090909090909091,0.35714285714285715,0.8333333333333334,,1.0,3.0,0.2,,,2.0,False,,3.0,7.0,,2.0,,1.0,2.0,5.0,4.0,,4.0,,4.0,1.0,,4.0,0.044444444444444446,0.06451612903225806,,0.1111111111111111,0.3,,,,,,,,,,1.0,,,2.0,,1.0
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,767.0,13,26,29,55,39,,-18.0,10.0,21.0,5.0,,2.0,,2.0,3.0,,1.0,1.0,,2.0,10.0,,,,0.3,0.3,20.588235294117645,0.4,,,,1.0,0.61751,1.25,0.38461538461538464,,2.0,,,,,,,,,,1.0,3.0,,2.0,,,,,,1.0,,,3.0,,,,,,,1.0,1.0,3.0,4.0,4.0,1.0,,,,2.0,,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,0.6,0.3,0.2,0.26666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,0.6714,0.59265,,,,,22.933333333333334,,,,,,,1.0,2.0,,,,,,,,,,,,3.0,1.0,1.0,,,0.5,,0.6,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,,,,False,,,,,1.0,,1.0,,,1.0,,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,
