EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,DefensiveGoaltends,on,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,382.0,6,-1.0,16,15,16,15,,31,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,6.0,15,,,,2.0,3.0,6.0,4.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,6.0,16,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.6,,0.6,,,31.25,,1.0,,0.2,,0.3333333333333333,,,,,,1.0,,0.2,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,0.25,0.5,0.42075,,0.42075,,1.0,9.733333333333333,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,,,,,0.25,,,,,,0.25,,,,,,,,1.0,0.25,,,,,,24.0,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,385.0,6,-1.0,16,16,16,16,,32,,,,,,1.0,1.0,1.0,1.0,6.0,15,,,,1.0,1.0,6.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,2.0,,,2.0,,2.0,1.0,1.0,,,,,,,1.0,6.0,16,,,1.0,,1.0,1.25,,1.25,1.0,,1.0,,,18.75,,,,0.4,,0.2857142857142857,,,,,,,,0.4,,,,,,0.5,1.0,1.0,,,,,0.5,0.46805,,0.46805,,1.0,5.3,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,,,27.7,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,923.0,15,,32,32,16,20,4.0,64,,,,,,,,,,1.0,32,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,2.0,1.0,4.0,,4.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,16,,,,,,,,,0.5,,0.5,,,8.108108108108109,1.0,0.3333333333333333,,0.1,,0.1875,,,,,,0.3333333333333333,,0.125,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,2.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
202357,1610612744,Nemanja Bjelica,Nemanja Bjelica,202357,GSW,2406.0,40,-3.0,78,77,19,24,10.0,155,2.0,2.0,1.0,1.0,,6.0,9.0,8.0,11.0,18.0,88,3.0,4.0,6.0,3.0,3.0,6.0,14.0,2.0,,,2.0,,2.0,,,,2.0,4.0,1.0,,4.0,3.0,,7.0,1.0,8.0,3.0,2.0,1.0,,1.0,2.0,2.0,8.0,3.0,6.0,19,0.875,0.875,0.7272727272727273,0.75,1.0,0.5714285714285714,0.6,0.75,0.6,0.6,0.75,,,19.318181818181817,,0.1875,,0.3076923076923077,0.05263157894736842,0.2413793103448276,0.027777777777777776,,,0.08333333333333333,,0.16666666666666666,,0.3,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2,1.0,,0.35714285714285715,0.44724642857142854,0.418475,0.4247875,0.3333333333333333,0.3333333333333333,6.627272727272728,0.24358974358974358,,,1.0,,,,2.0,1.0,,3.0,2.0,,,1.0,,,2.0,,,,1.0,1.0,,,,1.0,1.0,,,3.0,2.0,,1.0,,1.0,1.0,1.0,3.0,,,,,,0.21428571428571427,,0.5,1.0,,1.0,0.07142857142857142,,,,0.14285714285714285,,,,,,,0.25,,0.13333333333333333,0.16666666666666666,26.7,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.2,,,,1.0,True,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,23618.0,394,48.0,775,783,94,140,103.0,1558,35.0,49.0,13.0,23.0,4.0,16.0,28.0,52.0,80.0,115.0,866,14.0,25.0,32.0,6.0,7.0,12.0,78.0,26.0,20.0,8.0,16.0,24.0,40.0,21.0,3.0,9.0,3.0,104.0,21.0,34.0,39.0,50.0,5.0,94.0,56.0,150.0,5.0,4.0,1.0,3.0,12.0,18.0,18.0,43.0,17.0,12.0,93,0.75,0.9285714285714286,0.65,0.56,0.8571428571428571,0.65,0.56,0.8571428571428571,0.6534090909090909,0.5925925925925926,0.8571428571428571,0.1,0.02040816326530612,11.712707182320441,0.2777777777777778,0.25380710659898476,0.16831683168316833,0.203125,0.1111111111111111,0.22879177377892032,0.14066496163682865,0.1282051282051282,0.20353982300884957,0.09868421052631579,0.16216216216216217,0.26174496644295303,0.17391304347826086,0.1865671641791045,0.2413793103448276,0.6125,0.7142857142857143,0.7291666666666666,0.6571428571428571,0.35,0.5714285714285714,0.7619047619047619,0.9375,0.92,0.5652173913043478,0.5714285714285714,0.6125,0.5162037500000001,0.6345818181818181,0.49717142857142854,0.2782608695652174,0.10434782608695652,3.2912500000000002,0.12129032258064516,4.0,,,,,,,,,,11.0,4.0,,,,,,,4.0,3.0,6.0,4.0,2.0,2.0,,4.0,7.0,6.0,,18.0,10.0,,10.0,2.0,8.0,10.0,5.0,,,,,,,,0.25,0.3333333333333333,0.28,0.15,0.5,,,,,,,,,1.0,,,,,0.11363636363636363,0.11363636363636363,,1.0,3.0,,,,,,,,,2.0,,,0.12,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,,,,,,,,,1.0,,,,,,,,,,,,,False,1.0,2.0,0.05555555555555555,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,7059.0,118,-31.0,244,248,57,59,22.0,492,5.0,5.0,2.0,2.0,,1.0,7.0,7.0,15.0,26.0,276,2.0,2.0,10.0,1.0,2.0,5.0,6.0,8.0,4.0,,3.0,4.0,7.0,3.0,1.0,1.0,1.0,18.0,,5.0,10.0,8.0,1.0,19.0,5.0,24.0,1.0,,1.0,,2.0,6.0,4.0,8.0,7.0,5.0,57,0.42857142857142855,0.6,0.4666666666666667,1.0,0.5,0.43333333333333335,1.0,0.5,0.41935483870967744,0.8333333333333334,0.5,,,13.284132841328413,0.16666666666666666,0.14545454545454545,0.0847457627118644,0.16666666666666666,,0.1565217391304348,0.044642857142857144,0.1111111111111111,0.09090909090909091,,,0.10526315789473684,0.2222222222222222,0.16279069767441862,0.17647058823529413,0.16666666666666666,1.0,1.0,0.4,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.4,1.0,,0.6666666666666666,0.4953655172413793,0.53871,0.5046,0.38461538461538464,0.19230769230769232,8.473333333333334,0.2336065573770492,,1.0,5.0,1.0,3.0,3.0,10.0,,4.0,15.0,,,1.0,3.0,,12.0,10.0,3.0,1.0,2.0,4.0,2.0,,2.0,3.0,,1.0,,4.0,1.0,,1.0,,,,,,,,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.5,,0.6666666666666666,0.25,0.10526315789473684,,0.16666666666666666,0.2,0.2,1.0,0.3333333333333333,0.3,0.3,1.0,,0.6,0.3333333333333333,,0.3,,,26.153333333333332,1.0,3.0,2.0,2.0,,2.0,3.0,,,1.0,,,0.6666666666666666,0.058823529411764705,0.1,0.3333333333333333,0.3333333333333333,,,0.4,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,0.2,,,,,False,,,,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,2544.0,42,-27.0,86,91,30,59,8.0,177,1.0,1.0,,,,,2.0,1.0,4.0,5.0,98,,,,,2.0,3.0,2.0,,,1.0,3.0,4.0,7.0,4.0,,1.0,,18.0,,,7.0,1.0,,8.0,,8.0,1.0,,1.0,2.0,3.0,8.0,,3.0,3.0,3.0,30,1.0,1.0,0.25,,,0.3125,,0.5,0.3125,,0.5,0.25,,16.494845360824744,,0.07692307692307693,,0.2692307692307692,,0.20512820512820512,,,,,,0.14285714285714285,,0.22727272727272727,0.5,0.125,1.0,1.0,1.0,0.25,,,,,,,0.625,0.46031875,,0.36683333333333334,,0.6,8.575000000000001,0.3488372093023256,,,1.0,,,1.0,3.0,1.0,1.0,4.0,,,1.0,1.0,,3.0,3.0,1.0,2.0,,5.0,4.0,,1.0,3.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,1.0,0.25,1.0,0.25,0.5,0.5,0.625,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,0.125,0.25,25.125,,1.0,,,1.0,,,,,,1.0,,,,0.125,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,7345.0,122,-35.0,263,265,104,116,20.0,528,18.0,22.0,3.0,4.0,6.0,8.0,18.0,27.0,47.0,82.0,292,3.0,5.0,6.0,8.0,16.0,31.0,34.0,20.0,6.0,5.0,5.0,2.0,7.0,1.0,1.0,4.0,,16.0,,4.0,9.0,7.0,3.0,19.0,4.0,23.0,2.0,,2.0,1.0,5.0,9.0,5.0,10.0,17.0,31.0,104,0.6296296296296297,0.7083333333333334,0.574468085106383,0.6,0.5,0.525,0.5,0.55,0.5774647887323944,0.5,0.62,0.10638297872340426,0.09090909090909091,28.169014084507044,0.375,0.14583333333333334,0.07407407407407407,0.1323529411764706,,0.13793103448275862,0.038834951456310676,0.15384615384615385,0.06666666666666667,,,0.14814814814814814,0.09090909090909091,0.16,0.05555555555555555,0.36666666666666664,0.8181818181818182,0.9,0.6666666666666666,0.3,0.4444444444444444,0.5,0.625,0.6666666666666666,0.75,0.3,0.5833333333333334,0.5022291666666667,0.5728750000000001,0.51386,0.07317073170731707,0.3780487804878049,6.327659574468086,0.39543726235741444,5.0,1.0,4.0,,,2.0,9.0,4.0,3.0,13.0,19.0,,2.0,4.0,9.0,6.0,9.0,2.0,1.0,1.0,4.0,2.0,,2.0,2.0,2.0,2.0,2.0,,24.0,11.0,2.0,1.0,,1.0,1.0,,1.0,2.0,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.21666666666666667,0.1111111111111111,0.4444444444444444,0.2,0.04,,0.06666666666666667,0.25,0.25,1.0,0.15,0.2222222222222222,0.2222222222222222,0.5,0.8333333333333334,,,0.2,0.2222222222222222,0.15942028985507245,0.19642857142857142,25.06153846153846,1.0,7.0,,1.0,2.0,,1.0,3.0,,1.0,2.0,,,,0.11666666666666667,0.14285714285714285,0.16666666666666666,,,0.16666666666666666,,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,0.14285714285714285,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,5723.0,95,-5.0,189,193,51,75,15.0,382,4.0,5.0,,,2.0,3.0,7.0,8.0,15.0,40.0,223,,1.0,2.0,3.0,5.0,15.0,12.0,4.0,,3.0,1.0,2.0,3.0,2.0,,,,8.0,1.0,,3.0,2.0,1.0,6.0,2.0,8.0,2.0,1.0,1.0,,,2.0,4.0,4.0,3.0,15.0,51,0.75,0.75,0.5333333333333333,,0.6,0.6851851851851852,,0.8333333333333334,0.6896551724137931,0.3333333333333333,0.8333333333333334,0.2,0.2,14.903846153846153,0.2,0.0625,,0.0625,0.02857142857142857,0.0625,0.0136986301369863,,,0.038461538461538464,,,0.25,0.05714285714285714,0.07692307692307693,0.18518518518518517,0.8,1.0,0.5,0.25925925925925924,0.42857142857142855,0.6,1.0,,,0.2222222222222222,0.6296296296296297,0.49490740740740735,0.61035,0.5123000000000001,0.05,0.375,7.693333333333333,0.2698412698412698,1.0,4.0,6.0,2.0,3.0,3.0,6.0,1.0,7.0,12.0,3.0,2.0,3.0,4.0,,21.0,6.0,3.0,1.0,,2.0,1.0,,1.0,1.0,,,,,4.0,2.0,,3.0,1.0,1.0,3.0,2.0,,,1.0,0.5833333333333334,0.75,0.5833333333333334,0.4444444444444444,0.2857142857142857,1.0,,,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.5,1.0,0.5,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.06896551724137931,0.11764705882352941,24.13333333333333,1.0,3.0,,,1.0,,1.0,,,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,False,1.0,,0.2,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,30358.0,506,29.0,1033,1020,276,292,104.0,2053,30.0,39.0,3.0,3.0,10.0,26.0,47.0,64.0,99.0,294.0,1152,4.0,4.0,20.0,10.0,17.0,73.0,40.0,88.0,,11.0,43.0,27.0,70.0,21.0,6.0,21.0,6.0,167.0,2.0,5.0,20.0,23.0,2.0,45.0,8.0,53.0,14.0,7.0,7.0,4.0,15.0,47.0,18.0,54.0,61.0,68.0,271,0.3125,0.3125,0.6464646464646465,1.0,0.5882352941176471,0.5945273631840796,0.7727272727272727,0.6794871794871795,0.6482300884955752,0.8333333333333334,0.7448979591836735,0.1111111111111111,0.10256410256410256,23.73913043478261,0.06451612903225806,0.08949416342412451,0.02262443438914027,0.0823045267489712,0.008583690987124463,0.086,0.015418502202643172,0.02,0.023809523809523808,0.005649717514124294,0.017857142857142856,0.09580838323353294,0.1111111111111111,0.1016949152542373,0.030303030303030304,0.19402985074626866,0.7692307692307693,0.8571428571428571,0.5,0.23383084577114427,0.5531914893617021,0.65,0.19230769230769232,0.2727272727272727,1.0,0.2564102564102564,0.7014925373134329,0.49737613065326614,0.48811,0.49820405405405405,0.06802721088435375,0.24829931972789115,6.5989898989899,0.2671829622458858,6.0,6.0,13.0,1.0,1.0,31.0,89.0,21.0,37.0,102.0,55.0,3.0,11.0,22.0,20.0,75.0,88.0,31.0,16.0,1.0,32.0,17.0,3.0,15.0,10.0,2.0,2.0,1.0,5.0,61.0,22.0,6.0,6.0,1.0,4.0,6.0,4.0,7.0,2.0,0.6756756756756757,0.3627450980392157,0.5,0.36633663366336633,0.5074626865671642,0.14893617021276595,0.6808510638297872,0.044444444444444446,0.0125,0.6666666666666666,0.06467661691542288,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4427860696517413,0.34831460674157305,0.36470588235294116,0.6451612903225806,0.6,0.02564102564102564,1.0,0.5384615384615384,0.3522727272727273,0.11818181818181818,0.19130434782608696,27.03039215686274,8.0,13.0,3.0,7.0,10.0,3.0,7.0,36.0,3.0,1.0,6.0,1.0,0.42857142857142855,0.022222222222222223,0.06467661691542288,0.6153846153846154,0.6153846153846154,,0.6666666666666666,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.47619047619047616,4.0,,,0.0392156862745098,0.0449438202247191,1.0,,1.0,4.0,0.0380952380952381,,,,1.0,,,,,1.0,False,1.0,,0.03571428571428571,,1.0,1.0
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,37285.0,621,72.0,1268,1256,322,372,145.0,2524,17.0,31.0,,,15.0,51.0,99.0,86.0,171.0,482.0,1420,5.0,12.0,38.0,30.0,60.0,156.0,46.0,126.0,2.0,18.0,76.0,28.0,104.0,18.0,10.0,27.0,6.0,236.0,4.0,4.0,50.0,36.0,,86.0,9.0,95.0,21.0,14.0,7.0,5.0,17.0,43.0,21.0,47.0,86.0,149.0,314,0.26744186046511625,0.27058823529411763,0.5029239766081871,0.4166666666666667,0.5,0.5677233429394812,0.5666666666666667,0.49528301886792453,0.6126943005181347,0.5967741935483871,0.575187969924812,0.10526315789473684,0.16129032258064516,29.75609756097561,,0.11688311688311688,0.0136986301369863,0.16181229773462782,0.014035087719298246,0.1393841166936791,0.01386481802426343,0.030303030303030304,0.012269938650306749,0.017937219730941704,,0.09859154929577464,0.2,0.17040358744394618,0.13953488372093023,0.0893371757925072,0.5483870967741935,0.6538461538461539,0.11764705882352941,0.28530259365994237,0.5151515151515151,0.5930232558139535,0.29411764705882354,,,0.14150943396226415,0.5965417867435159,0.48169081632653055,0.4560611111111111,0.4638139423076924,0.07883817427385892,0.3236514522821577,9.083625730994154,0.2539432176656151,8.0,7.0,18.0,1.0,3.0,67.0,158.0,43.0,74.0,176.0,88.0,4.0,15.0,46.0,51.0,123.0,156.0,67.0,43.0,1.0,26.0,24.0,1.0,2.0,5.0,1.0,5.0,4.0,4.0,107.0,27.0,19.0,5.0,,4.0,6.0,2.0,6.0,11.0,0.5540540540540541,0.42045454545454547,0.32608695652173914,0.42528735632183906,0.5072046109510087,0.13131313131313133,0.6046511627906976,0.12,0.006211180124223602,0.3333333333333333,0.05187319884726225,0.3888888888888889,0.3888888888888889,1.0,0.4553314121037464,0.4240506329113924,0.432258064516129,0.5074626865671642,0.5333333333333333,0.02830188679245283,0.3333333333333333,0.4056603773584906,0.42948717948717946,0.09264305177111716,0.14361702127659576,27.314772727272725,18.0,41.0,6.0,16.0,14.0,8.0,18.0,99.0,,3.0,10.0,12.0,0.4444444444444444,,0.11815561959654179,0.43902439024390244,0.43902439024390244,0.3333333333333333,,0.5333333333333333,0.375,0.5,0.32558139534883723,3.0,1.0,,0.017045454545454544,0.0189873417721519,4.0,2.0,,7.0,0.03910614525139665,,2.0,2.0,1.0,0.06666666666666667,1.0,1.0,1.0,,False,1.0,,0.03225806451612903,,2.0,4.0
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,41032.0,684,31.0,1374,1366,243,317,154.0,2740,15.0,24.0,3.0,4.0,5.0,34.0,74.0,70.0,142.0,363.0,1582,7.0,18.0,48.0,11.0,21.0,43.0,102.0,38.0,2.0,7.0,25.0,20.0,45.0,13.0,7.0,15.0,,110.0,4.0,2.0,31.0,28.0,9.0,68.0,6.0,74.0,18.0,15.0,3.0,5.0,14.0,24.0,22.0,38.0,18.0,43.0,235,0.7285714285714285,0.7391304347826086,0.49295774647887325,0.3888888888888889,0.5238095238095238,0.5447284345047924,0.5,0.524390243902439,0.5584615384615385,0.5,0.5119047619047619,0.04929577464788732,0.041666666666666664,22.45817245817246,0.28125,0.08115942028985507,0.0064516129032258064,0.10064935064935066,0.012012012012012012,0.0903522205206738,0.00933125972006221,,0.011363636363636364,0.011538461538461539,0.0136986301369863,0.08641975308641975,0.09803921568627451,0.10964912280701754,0.075,0.07667731629392971,0.625,0.6521739130434783,0.7333333333333333,0.2364217252396166,0.4594594594594595,0.5,0.7647058823529411,0.0851063829787234,0.75,0.12195121951219512,0.6230031948881789,0.4998097444089456,0.49410322580645155,0.48296463414634144,0.1322314049586777,0.1184573002754821,10.689436619718311,0.17685589519650655,4.0,11.0,39.0,1.0,6.0,56.0,132.0,14.0,67.0,171.0,22.0,1.0,7.0,20.0,,186.0,132.0,56.0,10.0,3.0,10.0,4.0,2.0,6.0,6.0,2.0,2.0,,,26.0,13.0,1.0,10.0,1.0,9.0,14.0,9.0,3.0,1.0,0.9253731343283582,0.391812865497076,0.35,0.391812865497076,0.5463258785942492,0.08108108108108109,0.4166666666666667,0.0392156862745098,0.01818181818181818,0.6428571428571429,0.12460063897763578,0.28205128205128205,0.2894736842105263,1.0,0.4217252396166134,0.42424242424242425,0.42748091603053434,0.9107142857142857,0.8,0.14634146341463414,0.16666666666666666,0.34146341463414637,0.42424242424242425,0.040123456790123455,0.08496732026143791,25.7608187134503,21.0,44.0,9.0,22.0,6.0,11.0,29.0,15.0,3.0,,2.0,,0.3793103448275862,,0.14057507987220447,0.4772727272727273,0.4772727272727273,0.6666666666666666,0.6666666666666666,0.46808510638297873,0.4090909090909091,1.0,0.42857142857142855,2.0,4.0,3.0,0.011695906432748537,0.007575757575757576,1.0,1.0,,,,0.02564102564102564,2.0,7.0,,0.14893617021276595,0.2857142857142857,1.0,1.0,,False,,,,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,40404.0,673,119.0,1349,1344,286,315,157.0,2693,44.0,63.0,14.0,22.0,18.0,33.0,76.0,90.0,170.0,311.0,1491,17.0,31.0,67.0,21.0,36.0,63.0,112.0,68.0,24.0,16.0,12.0,21.0,33.0,17.0,4.0,4.0,2.0,87.0,23.0,23.0,52.0,38.0,4.0,94.0,46.0,140.0,21.0,14.0,7.0,2.0,14.0,25.0,22.0,49.0,54.0,62.0,278,0.6222222222222222,0.717948717948718,0.5294117647058824,0.5483870967741935,0.5833333333333334,0.5190114068441065,0.6111111111111112,0.5,0.5380622837370242,0.6442307692307693,0.5625,0.09411764705882353,0.06349206349206349,20.46936114732725,0.125,0.10982658959537572,0.07395498392282958,0.1609907120743034,0.07395498392282958,0.13452914798206278,0.07395498392282958,0.09722222222222222,0.07344632768361582,0.07083333333333333,0.08450704225352113,0.0970464135021097,0.19642857142857142,0.17721518987341772,0.11627906976744186,0.23954372623574144,0.6984126984126984,0.7457627118644068,0.5681818181818182,0.2889733840304182,0.4342105263157895,0.5,0.8181818181818182,0.4888888888888889,0.6363636363636364,0.375,0.5931558935361216,0.5103325095057034,0.5636265625,0.52833125,0.21543408360128619,0.20257234726688103,7.15058823529412,0.21200889547813195,13.0,8.0,23.0,2.0,9.0,23.0,70.0,3.0,31.0,93.0,38.0,12.0,2.0,12.0,15.0,93.0,70.0,23.0,6.0,10.0,11.0,5.0,,6.0,2.0,3.0,2.0,9.0,4.0,58.0,25.0,5.0,19.0,2.0,17.0,20.0,9.0,5.0,4.0,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.35361216730038025,0.13157894736842105,0.44,0.07547169811320754,0.07936507936507936,0.45,0.08745247148288973,0.34782608695652173,0.34782608695652173,1.0,0.2661596958174905,0.32857142857142857,0.32857142857142857,1.0,0.7222222222222222,0.1875,0.2222222222222222,0.0625,0.32857142857142857,0.09154929577464789,0.13157894736842105,25.605376344086025,13.0,31.0,5.0,10.0,,7.0,14.0,,5.0,,5.0,,0.5,0.04838709677419355,0.11787072243346007,0.41935483870967744,0.4482758620689655,0.3076923076923077,0.07142857142857142,0.2222222222222222,0.5,1.0,,,1.0,,,,2.0,2.0,2.0,1.0,0.010638297872340425,,2.0,4.0,,0.08888888888888889,0.5,1.0,1.0,,False,,,,0.06451612903225806,,
