EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,SecondChanceTurnovers,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Travels,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,LongMidRangePctBlocked,on,BlockedArc3
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,1107.0,18,8,37,37,10,22,2,74,,1.0,,1.0,,,,,,,1.0,,,1,2.0,,6.0,29,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,,2,,,2,2.0,4,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,10,,,,,,,,1.0,,,1.0,,,0.6666666666666666,,,12.82051282051282,0.5,,,,0.16666666666666666,0.18181818181818182,0.09523809523809523,0.11764705882352941,,,,0.2857142857142857,,,,,0.09090909090909091,1.0,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,0.6173166666666666,,,,,,,,25.0,0.2702702702702703,1.0,1.0,,1.0,,2.0,,6.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,1480.0,25,3,49,49,10,24,3,98,6.0,6.0,,,1.0,1.0,3.0,5.0,,,2.0,1.0,9.0,11,2.0,1.0,19.0,47,,,,,2.0,2.0,1.0,,4.0,18.0,,,,1.0,,,,,,,,,,,,2,1.0,,3,,3,,,,,,,,,,,,,2.0,2.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,,1.0,,,4.0,10,,,1.0,1.0,0.8181818181818182,,1.0,0.6923076923076923,,0.6666666666666666,0.6785714285714286,,0.6666666666666666,0.15384615384615385,0.09090909090909091,,26.923076923076923,,,0.09090909090909091,,0.13333333333333333,,0.11538461538461539,,,,,,,,0.25,,0.15384615384615385,,,,0.46153846153846156,1.0,1.0,1.0,0.38461538461538464,0.6,0.75,1.0,,,,0.15384615384615385,,,,0.3333333333333333,1.0,0.3333333333333333,0.6153846153846154,0.58145,,0.5614666666666667,0.07142857142857142,0.08333333333333333,,0.21052631578947367,4.945454545454544,26.0,0.20408163265306123,,,,,,,,,2.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,5326.0,89,7,177,178,61,73,24,355,10.0,14.0,5.0,7.0,1.0,5.0,4.0,6.0,1.0,3.0,4.0,,15.0,23,8.0,10.0,43.0,204,7.0,9.0,3.0,17.0,2.0,8.0,2.0,6.0,10.0,24.0,6.0,2.0,,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,6.0,2.0,10,9.0,2.0,21,9.0,30,,,,,1.0,1.0,1.0,6.0,1.0,,7.0,1.0,11.0,26.0,,4.0,11.0,2.0,1.0,12.0,2.0,4.0,3.0,2.0,1.0,,1.0,2.0,1.0,,10.0,61,3.0,3.0,0.8,0.8571428571428571,0.6521739130434783,0.7777777777777778,0.25,0.532258064516129,0.7777777777777778,0.2,0.5972222222222222,0.7727272727272727,0.35714285714285715,0.25806451612903225,0.08695652173913043,0.14285714285714285,21.287128712871286,0.14285714285714285,0.25,0.225,0.05,0.2631578947368421,0.16666666666666666,0.24358974358974358,0.10526315789473684,0.15384615384615385,,,0.13636363636363635,0.21428571428571427,,0.3333333333333333,0.3,0.25,0.2857142857142857,,0.5,0.45161290322580644,0.7142857142857143,0.8333333333333334,0.9,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.75,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.12903225806451613,0.7777777777777778,0.7142857142857143,0.8,0.5,0.2,,0.7096774193548387,0.5573774193548388,0.58786,0.585635,0.12121212121212122,0.16,0.3953488372093023,0.23255813953488372,5.173913043478262,24.85,0.3446327683615819,,4.0,2.0,1.0,,1.0,,3.0,4.0,1.0,,1.0,1.0,0.125,,0.125,,0.12903225806451613,,,,0.25,0.25,1.0,0.2,,0.25,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.16666666666666666,,True,
202693,1610612748,Markieff Morris,Markieff Morris,202693,MIA,208.0,3,2,8,7,8,7,1,15,,,,,,,,,,1.0,,,,1,,,,5,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1,,,1,,1,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,1.0,,22.22222222222222,,,,,0.5,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,0.4377,,0.4377,,,,,14.8,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,20094.0,335,31,640,631,140,150,75,1271,37.0,49.0,12.0,15.0,4.0,7.0,21.0,40.0,5.0,16.0,,,63.0,105,,36.0,162.0,687,15.0,22.0,6.0,36.0,10.0,17.0,,13.0,33.0,62.0,64.0,22.0,,7.0,15.0,11.0,26.0,9.0,2.0,9.0,3.0,3.0,63.0,4.0,14.0,37,22.0,1.0,60,18.0,78,2.0,8.0,5.0,3.0,9.0,3.0,3.0,13.0,1.0,6.0,22.0,5.0,14.0,37.0,2.0,4.0,48.0,8.0,1.0,49.0,8.0,24.0,5.0,5.0,2.0,1.0,2.0,5.0,3.0,,33.0,139,3.0,5.0,0.49206349206349204,0.5961538461538461,0.6,0.6818181818181818,0.5882352941176471,0.6,0.6818181818181818,0.5882352941176471,0.6428571428571429,0.75,0.6346153846153846,,0.06666666666666667,0.061224489795918366,20.24793388429752,0.4090909090909091,0.08333333333333333,0.15714285714285714,0.0875,0.24503311258278146,0.026143790849673203,0.2027491408934708,0.05750798722044728,0.125,0.09375,0.025,0.009523809523809525,0.0625,0.04,0.15254237288135594,0.3548387096774194,0.23529411764705882,0.2653061224489796,0.058823529411764705,0.6,0.4666666666666667,0.7551020408163265,0.8043478260869565,0.5945945945945946,0.38095238095238093,0.525,0.5675675675675675,0.38095238095238093,0.1523809523809524,0.3125,0.3333333333333333,,0.6818181818181818,0.8,0.08333333333333333,0.4117647058823529,0.5714285714285714,,0.4666666666666667,0.5077790476190476,0.5090299999999999,0.4778941176470588,0.19834710743801653,0.19834710743801653,0.2222222222222222,0.2037037037037037,6.814285714285712,,0.21875,,,,,,,,,,,1.0,,,,,,0.075,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,5.0,,,,0.2,,,,,1.0,,,,,,,,,0.0625,False,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,6319.0,105,-39,199,210,54,46,21,409,10.0,15.0,1.0,1.0,3.0,4.0,2.0,8.0,,2.0,7.0,2.0,12.0,25,16.0,1.0,37.0,247,1.0,1.0,,5.0,4.0,6.0,6.0,1.0,12.0,12.0,12.0,2.0,,4.0,,1.0,1.0,1.0,,,,,3.0,4.0,1.0,6,6.0,,12,5.0,17,1.0,7.0,3.0,4.0,4.0,,1.0,,,3.0,4.0,3.0,7.0,11.0,,,10.0,2.0,,2.0,2.0,2.0,,1.0,1.0,,,2.0,2.0,,12.0,54,2.0,,0.5,0.5454545454545454,0.48,1.0,0.6666666666666666,0.43902439024390244,0.5,0.4583333333333333,0.45121951219512196,0.5,0.5,0.3902439024390244,0.16,0.2,20.179372197309416,1.0,,0.13043478260869565,0.022222222222222223,0.12,0.08695652173913043,0.125,0.054945054945054944,,0.05263157894736842,,0.12121212121212122,,0.06666666666666667,0.1,0.2727272727272727,0.14705882352941177,0.0625,0.05,1.0,0.36585365853658536,0.6666666666666666,0.8333333333333334,0.6,0.1951219512195122,0.25,0.2857142857142857,,0.04878048780487805,,,0.17073170731707318,0.2,1.0,,0.3333333333333333,0.75,0.16666666666666666,0.7560975609756098,0.554709756097561,0.56755,0.6039916666666666,0.04878048780487805,0.08,0.13513513513513514,0.32432432432432434,5.664000000000001,24.343749999999996,0.271356783919598,3.0,9.0,4.0,1.0,,4.0,1.0,12.0,7.0,1.0,,3.0,1.0,0.25,0.16666666666666666,0.25,0.125,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,0.14285714285714285,,3.0,1.0,4.0,,,,0.25,0.6,,,,1.0,1.0,1.0,,,,,,,,0.2,1.0,1.0,0.25,,,1.0,,,,,,,,False,1.0
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,3369.0,56,-22,110,110,45,22,12,220,3.0,4.0,,,2.0,3.0,1.0,1.0,,,12.0,3.0,4.0,5,15.0,3.0,23.0,145,,,,3.0,2.0,3.0,6.0,,10.0,8.0,,,,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,1.0,,5,3.0,1.0,9,1.0,10,,1.0,1.0,,1.0,,,,,1.0,1.0,,5.0,8.0,,,2.0,,,3.0,,,,,,,,1.0,1.0,,10.0,45,,,1.0,1.0,0.8,,0.6666666666666666,0.5,0.75,0.5555555555555556,0.5476190476190477,0.75,0.5555555555555556,0.75,,,18.0327868852459,1.0,0.2,0.16666666666666666,,0.20833333333333334,0.04,0.19047619047619047,0.020833333333333332,,,,0.05263157894736842,,0.14285714285714285,0.125,0.3333333333333333,0.25,0.125,,1.0,0.2,0.75,0.75,1.0,0.05,1.0,1.0,1.0,,,,0.6,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.95,0.5670474999999999,0.49245,0.6095611111111112,0.047619047619047616,,0.13043478260869565,0.43478260869565216,2.16,26.180000000000003,0.4090909090909091,1.0,3.0,3.0,3.0,1.0,4.0,2.0,9.0,12.0,3.0,,,0.75,0.26666666666666666,0.3333333333333333,0.26666666666666666,,0.15,0.3333333333333333,0.3333333333333333,,0.25,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,1.0,2.0,,,1.0,0.5,0.5,1.0,1.0,0.0625,,1.0,1.0,3.0,1.0,,0.06666666666666667,,0.08333333333333333,,0.5,,,0.3333333333333333,,,1.0,,,,,,,,False,1.0
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,12976.0,216,-43,421,415,130,131,58,836,17.0,25.0,2.0,2.0,5.0,9.0,9.0,23.0,6.0,18.0,36.0,3.0,32.0,66,46.0,11.0,102.0,489,4.0,11.0,,14.0,10.0,23.0,5.0,3.0,26.0,30.0,34.0,4.0,,7.0,18.0,3.0,21.0,1.0,2.0,15.0,2.0,1.0,45.0,4.0,1.0,9,7.0,3.0,19,5.0,24,2.0,7.0,6.0,1.0,9.0,2.0,6.0,7.0,2.0,3.0,16.0,6.0,7.0,10.0,,1.0,9.0,,,12.0,,1.0,1.0,3.0,1.0,,2.0,3.0,2.0,,26.0,130,,1.0,0.46875,0.5,0.48484848484848486,0.36363636363636365,0.43478260869565216,0.40625,0.3684210526315789,0.4107142857142857,0.43103448275862066,0.3684210526315789,0.43333333333333335,0.4107142857142857,0.10606060606060606,0.16,27.049180327868854,0.5625,0.375,0.09090909090909091,0.009174311926605505,0.10112359550561797,0.03571428571428571,0.0963855421686747,0.02262443438914027,,0.02564102564102564,,0.05194805194805195,,0.07692307692307693,0.11428571428571428,0.0625,0.08196721311475409,0.14285714285714285,0.03225806451612903,0.6666666666666666,0.22321428571428573,0.68,0.8095238095238095,0.4117647058823529,0.20535714285714285,0.391304347826087,0.4090909090909091,0.3333333333333333,0.16071428571428573,0.3333333333333333,0.375,0.32142857142857145,0.10526315789473684,1.0,,0.32142857142857145,0.5555555555555556,0.10714285714285714,0.6339285714285714,0.5166644144144146,0.44680000000000003,0.5123357142857142,0.02608695652173913,0.014925373134328358,0.13725490196078433,0.2549019607843137,8.315151515151516,26.028260869565216,0.3087885985748218,3.0,10.0,2.0,6.0,,9.0,1.0,18.0,36.0,6.0,1.0,,0.6666666666666666,0.1956521739130435,0.2,0.1956521739130435,0.043478260869565216,0.08928571428571429,0.3,0.3,1.0,0.16666666666666666,0.17142857142857143,0.5,0.07142857142857142,,0.16666666666666666,2.0,7.0,2.0,8.0,,,2.0,0.25,0.3684210526315789,0.2857142857142857,,0.041666666666666664,,1.0,1.0,9.0,1.0,,0.021739130434782608,,0.027777777777777776,0.8333333333333334,0.05263157894736842,,,0.5,1.0,2.0,,,,,,,,0.1111111111111111,False,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,19362.0,323,23,622,623,177,158,77,1245,39.0,57.0,6.0,11.0,6.0,13.0,21.0,40.0,6.0,24.0,21.0,7.0,66.0,121,34.0,61.0,229.0,673,8.0,18.0,5.0,24.0,16.0,28.0,8.0,16.0,57.0,56.0,76.0,4.0,,5.0,24.0,20.0,44.0,10.0,10.0,16.0,6.0,2.0,108.0,8.0,10.0,20,30.0,1.0,51,18.0,69,4.0,23.0,15.0,8.0,9.0,1.0,4.0,6.0,1.0,5.0,15.0,8.0,7.0,14.0,1.0,2.0,51.0,,,73.0,16.0,37.0,5.0,6.0,3.0,,3.0,6.0,4.0,,57.0,177,3.0,3.0,0.42424242424242425,0.4375,0.5454545454545454,0.4444444444444444,0.5714285714285714,0.5419354838709678,0.475,0.5694444444444444,0.6263736263736264,0.5217391304347826,0.6063829787234043,0.21935483870967742,0.04132231404958678,0.05263157894736842,27.566807313642755,0.6,0.0625,0.24193548387096775,0.0625,0.136986301369863,0.05333333333333334,0.18518518518518517,0.05806451612903226,0.05172413793103448,0.03333333333333333,0.11904761904761904,0.057692307692307696,0.043478260869565216,0.27906976744186046,0.2,0.2692307692307692,0.1368421052631579,0.13725490196078433,0.05555555555555555,0.6666666666666666,0.36774193548387096,0.6842105263157895,0.7222222222222222,0.48717948717948717,0.25806451612903225,0.525,0.5384615384615384,0.2857142857142857,0.15483870967741936,0.25,0.2608695652173913,0.13548387096774195,0.55,0.5454545454545454,0.6666666666666666,0.3611111111111111,0.46153846153846156,0.19444444444444445,0.5870967741935483,0.5240093548387096,0.49789230769230763,0.5145930555555556,0.21468926553672316,0.2605633802816901,0.10480349344978165,0.24890829694323144,7.17190082644628,25.18823529411765,0.2845659163987138,4.0,13.0,1.0,8.0,3.0,12.0,3.0,15.0,21.0,8.0,1.0,1.0,0.4166666666666667,0.35294117647058826,0.375,0.35294117647058826,0.025,0.08387096774193549,0.3076923076923077,0.3076923076923077,0.25,0.38095238095238093,0.38095238095238093,0.5,0.027777777777777776,0.42857142857142855,0.38095238095238093,,,1.0,2.0,,,1.0,0.5,,,,0.02857142857142857,1.0,2.0,,21.0,,1.0,,,,0.5,0.1,0.5,,,2.0,1.0,,,,,,,,0.041666666666666664,False,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,14340.0,239,7,469,461,156,166,58,930,7.0,18.0,1.0,2.0,2.0,4.0,12.0,20.0,4.0,13.0,25.0,10.0,23.0,51,33.0,30.0,112.0,529,2.0,5.0,2.0,6.0,8.0,14.0,12.0,15.0,43.0,22.0,24.0,,,5.0,15.0,4.0,19.0,3.0,1.0,10.0,3.0,2.0,42.0,1.0,2.0,14,11.0,,25,3.0,28,1.0,12.0,5.0,7.0,10.0,1.0,7.0,5.0,1.0,3.0,15.0,8.0,10.0,22.0,,2.0,25.0,2.0,,36.0,,15.0,2.0,3.0,2.0,,1.0,4.0,4.0,,42.0,155,2.0,1.0,0.4782608695652174,0.4782608695652174,0.45098039215686275,0.4,0.5714285714285714,0.4880952380952381,0.4,0.5384615384615384,0.5544554455445545,0.5,0.6323529411764706,0.39285714285714285,0.09803921568627451,0.16666666666666666,21.641791044776117,0.6666666666666666,,0.11578947368421053,0.017699115044247787,0.13333333333333333,0.009433962264150943,0.125,0.0136986301369863,,0.02564102564102564,0.034482758620689655,,0.03333333333333333,0.10526315789473684,0.10810810810810811,0.15,0.16176470588235295,0.08108108108108109,0.023809523809523808,1.0,0.21428571428571427,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.23809523809523808,0.6,0.6666666666666666,0.5,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.2976190476190476,0.4,0.5,1.0,0.15384615384615385,0.5,0.38461538461538464,0.6071428571428571,0.5122184523809523,0.40676666666666667,0.5119807692307691,0.15151515151515152,0.22727272727272727,0.05357142857142857,0.38392857142857145,9.11764705882353,25.924242424242426,0.3326226012793177,2.0,8.0,2.0,10.0,3.0,12.0,4.0,30.0,25.0,10.0,1.0,,0.8333333333333334,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.1,0.09523809523809523,0.25,0.25,1.0,0.4,0.4166666666666667,0.8,0.07692307692307693,0.3,0.4,,,,,1.0,,,,,,,,,,1.0,6.0,1.0,,0.030303030303030304,,0.04,0.5,,,,0.5,2.0,,1.0,1.0,,,,,,,False,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,15131.0,252,18,490,491,117,108,52,981,6.0,11.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,9.0,39.0,9.0,11.0,25,43.0,10.0,62.0,518,2.0,2.0,,7.0,3.0,4.0,10.0,6.0,18.0,12.0,10.0,,,4.0,26.0,17.0,43.0,11.0,6.0,12.0,13.0,1.0,103.0,2.0,,16,12.0,1.0,29,2.0,31,,12.0,6.0,6.0,8.0,6.0,5.0,9.0,,3.0,17.0,,13.0,28.0,1.0,3.0,27.0,6.0,3.0,14.0,1.0,4.0,3.0,4.0,3.0,,1.0,4.0,2.0,,18.0,116,2.0,3.0,0.5454545454545454,0.5454545454545454,0.44,1.0,0.75,0.38235294117647056,0.5833333333333334,0.42857142857142855,0.41216216216216217,0.5833333333333334,0.5,0.6323529411764706,0.16,0.2727272727272727,16.605839416058394,0.47058823529411764,0.07142857142857142,0.1188118811881188,,0.1523809523809524,0.016,0.13592233009708737,0.00816326530612245,,,,0.021739130434782608,,0.15151515151515152,0.11627906976744186,0.08,0.1111111111111111,0.24242424242424243,,0.5,0.16176470588235295,0.5454545454545454,0.75,0.5,0.07352941176470588,0.4,0.5,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,0.5735294117647058,0.16666666666666666,1.0,,0.07142857142857142,1.0,0.6428571428571429,0.7941176470588235,0.5108417910447761,0.5550375,0.5013178571428571,0.056338028169014086,0.14285714285714285,0.11290322580645161,0.2903225806451613,9.248000000000001,26.602325581395345,0.23877551020408164,,4.0,1.0,10.0,2.0,10.0,2.0,18.0,39.0,10.0,1.0,1.0,0.6,0.23255813953488372,0.2,0.23255813953488372,0.2,0.058823529411764705,,,,0.2564102564102564,0.2564102564102564,0.6,0.07142857142857142,0.2222222222222222,0.2564102564102564,1.0,4.0,1.0,4.0,1.0,,,0.25,0.6666666666666666,0.25,1.0,,,,,12.0,,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,False,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,19782.0,330,23,633,631,136,143,76,1264,11.0,18.0,2.0,3.0,4.0,4.0,1.0,4.0,,,67.0,14.0,12.0,22,84.0,8.0,113.0,669,2.0,3.0,,10.0,4.0,5.0,17.0,,29.0,18.0,6.0,4.0,,3.0,15.0,8.0,23.0,3.0,5.0,10.0,3.0,2.0,54.0,5.0,2.0,12,9.0,2.0,23,8.0,31,1.0,11.0,8.0,3.0,6.0,3.0,5.0,9.0,2.0,1.0,15.0,2.0,21.0,39.0,,3.0,14.0,2.0,1.0,11.0,1.0,3.0,,4.0,2.0,,2.0,4.0,2.0,,29.0,135,7.0,,0.75,0.9,0.5454545454545454,0.6666666666666666,0.8,0.49528301886792453,0.38461538461538464,0.6590909090909091,0.5136363636363637,0.38461538461538464,0.6590909090909091,0.7924528301886793,0.13636363636363635,0.16666666666666666,17.36111111111111,0.4,0.18181818181818182,0.06666666666666667,0.012121212121212121,0.07947019867549669,0.03164556962025317,0.07342657342657342,0.021671826625386997,0.0196078431372549,,0.021739130434782608,0.02830188679245283,0.038461538461538464,0.10638297872340426,0.06896551724137931,,0.07766990291262135,0.08333333333333333,0.015873015873015872,0.5,0.16981132075471697,0.6111111111111112,0.7333333333333333,0.8181818181818182,0.03773584905660377,0.25,0.25,,,,,0.6320754716981132,0.23076923076923078,0.6666666666666666,,0.18181818181818182,1.0,0.6363636363636364,0.9622641509433962,0.5488538095238095,0.49838333333333323,0.5431380952380952,0.045454545454545456,0.125,0.08849557522123894,0.25663716814159293,2.8636363636363638,25.975000000000005,0.21484992101105846,5.0,17.0,3.0,22.0,5.0,27.0,7.0,78.0,67.0,22.0,1.0,3.0,0.9629629629629629,0.32142857142857145,0.4117647058823529,0.32142857142857145,,0.16037735849056603,0.29411764705882354,0.3125,1.0,0.3283582089552239,0.3283582089552239,0.9545454545454546,0.13636363636363635,0.35714285714285715,0.3283582089552239,1.0,7.0,2.0,10.0,2.0,,2.0,0.2,0.5384615384615384,0.14285714285714285,1.0,0.023255813953488372,1.0,3.0,2.0,3.0,1.0,2.0,0.011904761904761904,0.058823529411764705,,,0.23076923076923078,0.3333333333333333,1.0,0.6666666666666666,,,,,,1.0,,,0.1,,False,
