EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,FTDefRebounds,Steals,BadPassSteals,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,SecondChanceFg2Pct,OffThreePtReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,AtRimPctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls Drawn,Technical Free Throw Trips,Arc3PctBlocked,BlockedCorner3,OffLongMidRangeReboundPct,on,OffensiveGoaltends,StepOutOfBoundsTurnovers,HeaveAttempts
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,4830.0,80.0,-19.0,149.0,147,33.0,27.0,17.0,296,3.0,6.0,,,4.0,8.0,4.0,6.0,3.0,3.0,6.0,1.0,3.0,9.0,18.0,7.0,12.0,44.0,183.0,,,3.0,6.0,11.0,2.0,18.0,6.0,3.0,,3.0,6.0,9.0,6.0,,2.0,1.0,,24.0,4.0,5.0,10.0,12.0,4.0,3.0,1.0,1.0,,5.0,2.0,2.0,7.0,,3.0,11.0,33.0,,0.1111111111111111,0.125,0.8571428571428571,0.5833333333333334,0.5,0.5833333333333334,0.5,,0.65,0.75,0.6666666666666666,0.7857142857142857,0.4,,,22.35294117647059,0.8,0.13513513513513514,0.14814814814814814,0.140625,0.125,0.125,0.2,0.5,0.75,0.3333333333333333,0.26666666666666666,0.5,0.5714285714285714,,0.2,0.6666666666666666,0.6666666666666666,0.75,0.2,0.5,0.5,1.0,,,0.5,0.5,0.3333333333333333,0.6,0.5,0.4853733333333333,0.54275,0.25,8.41111111111111,25.13333333333333,0.2214765100671141,2.0,4.0,,1.0,,1.0,2.0,16.0,3.0,1.0,4.0,2.0,3.0,,4.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.13333333333333333,0.5,0.5,0.3333333333333333,,,0.48825,0.045454545454545456,1.0,,,5.0,2.0,,2.0,3.0,1.0,,2.0,1.0,2.0,,1.0,,,,6.0,,3.0,,,1.0,,0.16666666666666666,0.125,,0.02631578947368421,0.028169014084507043,0.07142857142857142,,0.16666666666666666,0.3333333333333333,0.09090909090909091,0.3333333333333333,,,,0.09090909090909091,0.14285714285714285,,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,0.5,0.030303030303030304,,0.5,1.0,,,0.3333333333333333,0.045454545454545456,,2.0,,0.6666666666666666,,,,,,,1.0,,True,,,
201980,1610612755,Danny Green,Danny Green,201980,PHI,2000.0,33.0,-9.0,61.0,63,17.0,17.0,5.0,124,,1.0,,,,2.0,,2.0,1.0,1.0,1.0,,,,3.0,1.0,3.0,3.0,74.0,,1.0,,1.0,,,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,2.0,,7.0,1.0,,1.0,2.0,,,,,,,,2.0,3.0,,,,17.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.25,,0.25,,0.5,0.3333333333333333,0.5,9.09090909090909,,,0.07692307692307693,0.034482758620689655,,0.1,0.16666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,0.5,,,0.6666666666666666,1.0,0.521775,0.448475,,6.366666666666667,25.066666666666666,0.2786885245901639,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,1.0,,,,,,0.1,,,,,,,0.16666666666666666,,,,,,,,,,,,,True,,,
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,154.0,3.0,2.0,5.0,4,3.0,4.0,,9,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,True,,,
1629646,1610612755,Charles Bassey,Charles Bassey,1629646,PHI,749.0,12.0,-4.0,26.0,27,8.0,8.0,4.0,53,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,2.0,29.0,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,4.0,5.0,,,,,,,,1.0,1.0,,1.0,,8.0,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,6.451612903225807,,0.125,0.3333333333333333,0.18181818181818182,,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,0.6747000000000001,,,1.8499999999999999,,0.3076923076923077,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,0.1,0.07142857142857142,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,0.25,True,,,
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,24.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,7163.0,119.0,-6.0,229.0,228,85.0,88.0,22.0,457,1.0,1.0,1.0,1.0,,,5.0,11.0,4.0,3.0,13.0,1.0,3.0,1.0,2.0,8.0,24.0,28.0,252.0,1.0,2.0,4.0,7.0,16.0,2.0,24.0,13.0,3.0,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,4.0,4.0,10.0,14.0,2.0,2.0,1.0,,,3.0,2.0,10.0,17.0,,3.0,16.0,85.0,,1.0,1.0,1.0,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,0.5,0.5,0.7777777777777778,0.5185185185185185,0.8,0.9230769230769231,,,11.811023622047244,0.6666666666666666,0.07692307692307693,0.06896551724137931,0.07272727272727272,0.12,0.04878048780487805,0.038461538461538464,1.0,1.0,1.0,,,,,0.4230769230769231,0.45454545454545453,0.45454545454545453,1.0,0.5,0.23076923076923078,0.23076923076923078,1.0,0.1111111111111111,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.9615384615384616,0.23076923076923078,0.5566980769230769,0.5568388888888889,0.5714285714285714,9.200000000000001,25.00833333333333,0.37117903930131,,1.0,1.0,1.0,2.0,2.0,6.0,,,2.0,3.0,2.0,,,,1.0,1.5,1.5,0.2222222222222222,,0.038461538461538464,,,0.5,1.0,1.0,,0.21428571428571427,,1.0,1.0,2.0,,,2.0,,,,4.0,1.0,1.0,1.0,,,,,2.0,,,,1.0,,1.0,,,,,0.03669724770642202,,,0.09090909090909091,0.11764705882352941,0.058823529411764705,,0.5,1.0,1.0,,,,,,,4.0,,,,,,0.07692307692307693,0.15384615384615385,,,1.0,,,0.05128205128205128,,3.0,,0.75,1.0,,,,,,,,False,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,1799.0,30.0,-12.0,60.0,58,32.0,16.0,8.0,118,1.0,3.0,,1.0,,2.0,1.0,4.0,3.0,1.0,1.0,,,1.0,5.0,2.0,5.0,10.0,75.0,,3.0,1.0,3.0,3.0,,6.0,1.0,1.0,,,,,,,,,,,2.0,2.0,5.0,6.0,,,1.0,,,1.0,1.0,1.0,4.0,1.0,2.0,3.0,32.0,1.0,,,1.0,0.4,0.3333333333333333,0.4,0.2,,0.4,0.25,0.45454545454545453,0.25,0.5,,,17.91044776119403,,0.11764705882352941,0.16666666666666666,0.13793103448275862,,,0.3,0.3333333333333333,0.3333333333333333,,0.2,,,,0.4,0.25,0.25,1.0,0.1,1.0,1.0,1.0,0.16666666666666666,,0.5,,,0.8,1.0,0.56071,0.5516833333333334,0.3,4.1,24.1,0.5333333333333333,,,,,,,2.0,2.0,,1.0,,,,,,,0.5,0.5,1.0,0.2,,,,,,,0.5534,0.2,1.0,,,2.0,2.0,,,,1.0,,1.0,,,,,,,,2.0,,1.0,,,,,,,,0.05555555555555555,0.03571428571428571,,,0.2,0.25,,0.5,,,,0.09090909090909091,0.16666666666666666,,1.0,1.0,,,,,,,0.5,,,,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,0.25,False,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,5173.0,86.0,-50.0,164.0,168,61.0,61.0,14.0,332,4.0,6.0,1.0,2.0,,1.0,,2.0,,1.0,3.0,1.0,2.0,4.0,7.0,1.0,5.0,12.0,206.0,1.0,2.0,1.0,2.0,5.0,8.0,3.0,3.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,2.0,3.0,1.0,1.0,1.0,,,2.0,,3.0,13.0,,5.0,5.0,61.0,1.0,1.0,1.0,1.0,0.2,0.5,0.2,0.5714285714285714,0.5,0.4583333333333333,0.625,0.5,0.625,0.4166666666666667,,,7.909604519774011,0.5,0.04878048780487805,,0.028985507246376812,0.05,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,,,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.5,0.5,0.9166666666666666,0.3333333333333333,0.5893208333333333,0.5667125,0.4166666666666667,3.3142857142857145,24.96,0.3719512195121951,,,1.0,1.0,1.0,1.0,6.0,,,,6.0,3.0,3.0,3.0,3.0,1.0,1.25,1.5,,0.07142857142857142,,,,0.5,1.0,1.0,0.8435,0.5,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,,3.0,1.0,,,3.0,3.0,1.0,,1.0,,,,,,,,0.02040816326530612,0.012987012987012988,0.0625,,,,,0.5,,,,0.08333333333333333,0.14285714285714285,,1.0,1.0,,,,,,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,False,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,24545.0,409.0,4.0,775.0,772,179.0,203.0,73.0,1547,29.0,39.0,7.0,8.0,20.0,44.0,,7.0,,19.0,46.0,10.0,17.0,50.0,91.0,19.0,53.0,197.0,867.0,14.0,20.0,10.0,17.0,68.0,44.0,42.0,46.0,19.0,,16.0,20.0,36.0,7.0,13.0,12.0,4.0,,92.0,21.0,9.0,30.0,36.0,9.0,5.0,4.0,4.0,,13.0,4.0,5.0,19.0,,29.0,68.0,179.0,3.0,0.44,0.4489795918367347,0.7368421052631579,0.3584905660377358,0.5882352941176471,0.3584905660377358,0.5494505494505495,0.7,0.5451388888888888,0.7837837837837838,0.6055900621118012,0.8292682926829268,0.3680555555555556,,,20.350877192982455,0.6923076923076923,0.04945054945054945,0.11170212765957446,0.08108108108108109,0.05263157894736842,0.10869565217391304,0.2708333333333333,0.7435897435897436,0.8055555555555556,0.4482758620689655,0.3055555555555556,0.45454545454545453,0.47619047619047616,0.45,0.04861111111111111,,,,0.3194444444444444,0.41304347826086957,0.41304347826086957,0.7368421052631579,0.21621621621621623,0.875,,0.4594594594594595,0.5882352941176471,0.6388888888888888,0.41304347826086957,0.5361,0.5335094594594595,0.34517766497461927,6.741758241758242,26.367924528301888,0.23096774193548386,1.0,8.0,3.0,6.0,3.0,6.0,19.0,56.0,15.0,,9.0,4.0,1.0,1.0,1.0,0.5,0.75,0.7916666666666666,,0.03389830508474576,0.05555555555555555,0.125,0.125,0.6,0.5,1.0,0.495325,0.09644670050761421,1.0,,,40.0,4.0,4.0,10.0,5.0,5.0,,6.0,1.0,5.0,3.0,,1.0,2.0,,43.0,,19.0,,2.0,,2.0,0.054945054945054944,0.045454545454545456,,0.028409090909090908,0.017094017094017096,0.03636363636363636,0.02127659574468085,0.06382978723404255,0.12,0.014492753623188406,0.1,,,,0.11949685534591195,0.1792452830188679,,1.0,3.0,2.0,1.0,,,,,0.75,0.005714285714285714,,,1.0,2.0,4.0,0.07692307692307693,0.008771929824561403,,,,,,,,,3.0,,,0.037037037037037035,False,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,17417.0,290.0,27.0,542.0,547,125.0,141.0,50.0,1089,30.0,39.0,5.0,9.0,10.0,34.0,,1.0,1.0,3.0,18.0,,1.0,52.0,97.0,3.0,19.0,163.0,596.0,7.0,22.0,,2.0,30.0,60.0,9.0,18.0,3.0,,7.0,8.0,15.0,5.0,3.0,7.0,,,38.0,22.0,36.0,64.0,81.0,10.0,6.0,16.0,4.0,3.0,26.0,5.0,13.0,26.0,2.0,62.0,30.0,125.0,1.0,0.5769230769230769,0.6382978723404256,1.0,0.15789473684210525,,0.15789473684210525,0.5360824742268041,0.3181818181818182,0.4870689655172414,0.2916666666666667,0.573943661971831,0.45454545454545453,0.16379310344827586,,,28.093645484949832,0.38461538461538464,0.25,0.16666666666666666,0.21014492753623187,0.25,0.18269230769230768,0.33620689655172414,0.7692307692307693,0.8823529411764706,0.7333333333333333,0.29310344827586204,0.29411764705882354,0.3225806451612903,0.4,0.008620689655172414,,,,0.15517241379310345,0.16666666666666666,0.16666666666666666,1.0,0.375,0.5555555555555556,0.041666666666666664,0.041666666666666664,,0.5,0.16666666666666666,0.49999482758620695,0.4914416666666666,0.18404907975460122,8.165979381443298,26.336842105263155,0.23062730627306274,12.0,24.0,1.0,2.0,1.0,2.0,23.0,44.0,,6.0,4.0,3.0,4.0,3.0,4.0,0.5,0.6785714285714286,0.71875,0.6666666666666666,0.2222222222222222,0.20689655172413793,0.5,0.5217391304347826,0.14285714285714285,0.5,1.0,0.5831055555555555,0.1411042944785276,10.0,,,50.0,12.0,4.0,16.0,9.0,8.0,,17.0,1.0,1.0,5.0,3.0,3.0,3.0,1.0,61.0,,29.0,,6.0,,6.0,0.09278350515463918,0.08823529411764706,,0.06557377049180328,0.06967213114754098,0.11428571428571428,0.06153846153846154,0.29411764705882354,0.10714285714285714,0.019230769230769232,0.7142857142857143,,,,0.21323529411764705,0.24786324786324787,,7.0,8.0,10.0,9.0,,,1.0,3.0,0.6666666666666666,0.07377049180327869,0.09090909090909091,0.75,0.7,9.0,9.0,0.1282051282051282,0.0641025641025641,0.2857142857142857,,0.3333333333333333,,1.0,1.0,0.041666666666666664,2.0,,,,,False,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,5043.0,84.0,-4.0,163.0,160,44.0,29.0,20.0,323,8.0,13.0,2.0,3.0,,2.0,,,,,,,,8.0,17.0,,,17.0,184.0,2.0,3.0,,,4.0,14.0,,,,,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,6.0,8.0,14.0,22.0,,,5.0,,,5.0,1.0,9.0,19.0,2.0,2.0,4.0,44.0,,0.875,0.875,,,,,0.47058823529411764,0.6666666666666666,0.47058823529411764,0.6666666666666666,0.5,0.6666666666666666,,,,11.956521739130434,,0.26666666666666666,0.16216216216216217,0.208955223880597,0.35294117647058826,0.2,0.7647058823529411,0.6153846153846154,0.7272727272727273,0.875,0.11764705882352941,,,,,,,,,,,,1.0,0.6666666666666666,,,,0.7647058823529411,,0.6005411764705882,0.614,0.23529411764705882,4.047058823529412,,0.26993865030674846,,2.0,,,,,4.0,2.0,,,5.0,3.0,5.0,2.0,5.0,,0.2857142857142857,0.2857142857142857,,,0.11764705882352941,,,,,,0.5813666666666667,0.23529411764705882,5.0,,,1.0,7.0,,,2.0,5.0,,8.0,1.0,2.0,,1.0,1.0,3.0,,2.0,,2.0,,,,,0.11764705882352941,,,0.11363636363636363,0.1038961038961039,0.05263157894736842,0.1111111111111111,0.2857142857142857,0.08333333333333333,0.14285714285714285,0.7142857142857143,,,,0.11764705882352941,0.11764705882352941,,2.0,2.0,,3.0,,,3.0,4.0,0.2857142857142857,0.09090909090909091,0.2,0.8,0.4,,2.0,0.15384615384615385,0.043478260869565216,0.5,,,,1.0,,,,,,,0.2857142857142857,False,1.0,,
201935,1610612755,James Harden,James Harden,201935,PHI,23370.0,390.0,9.0,735.0,735,172.0,177.0,68.0,1470,27.0,41.0,6.0,7.0,5.0,27.0,1.0,3.0,,23.0,60.0,7.0,17.0,33.0,71.0,24.0,63.0,200.0,832.0,7.0,13.0,7.0,17.0,56.0,8.0,18.0,60.0,23.0,,52.0,30.0,82.0,18.0,12.0,40.0,9.0,3.0,194.0,22.0,22.0,46.0,56.0,21.0,14.0,15.0,7.0,,36.0,6.0,15.0,26.0,1.0,50.0,56.0,172.0,,0.12121212121212122,0.125,0.25,0.38095238095238093,0.4117647058823529,0.38095238095238093,0.4647887323943662,0.5384615384615384,0.5149253731343284,0.5833333333333334,0.6060606060606061,0.7,0.4701492537313433,,,24.814814814814817,0.5833333333333334,0.12154696132596685,0.12571428571428572,0.12359550561797752,0.10526315789473684,0.13846153846153847,0.30597014925373134,0.6585365853658537,0.7297297297297297,0.14814814814814814,0.20149253731343283,0.18518518518518517,0.23809523809523808,,0.022388059701492536,0.3333333333333333,0.3333333333333333,1.0,0.44776119402985076,0.38333333333333336,0.38333333333333336,0.21739130434782608,0.23333333333333334,0.8571428571428571,,0.5666666666666667,0.4117647058823529,0.7761194029850746,0.38333333333333336,0.5308268656716417,0.49483166666666667,0.28,5.178873239436619,26.41904761904762,0.23401360544217686,1.0,3.0,2.0,5.0,2.0,5.0,14.0,58.0,54.0,2.0,8.0,5.0,6.0,5.0,6.0,0.4,0.625,0.7,0.2,0.1864406779661017,0.022388059701492536,0.3333333333333333,0.3333333333333333,0.625,0.4,0.5,0.5199125,0.07,2.0,,,62.0,3.0,4.0,21.0,10.0,5.0,,10.0,4.0,3.0,5.0,4.0,3.0,1.0,1.0,67.0,,27.0,3.0,3.0,,3.0,0.14084507042253522,0.2222222222222222,,0.03048780487804878,0.029940119760479042,0.018867924528301886,0.046511627906976744,0.06521739130434782,0.08888888888888889,0.05970149253731343,0.25,,,,0.18518518518518517,0.28125,0.045454545454545456,2.0,2.0,2.0,5.0,,,1.0,3.0,0.6666666666666666,0.029411764705882353,0.05084745762711865,0.5,1.0,,2.0,0.0975609756097561,0.018018018018018018,,,,,1.0,,,,,,,,False,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,23116.0,385.0,8.0,725.0,723,141.0,169.0,68.0,1448,29.0,42.0,4.0,5.0,18.0,35.0,7.0,21.0,6.0,8.0,24.0,2.0,5.0,50.0,87.0,15.0,45.0,159.0,810.0,8.0,13.0,5.0,11.0,38.0,54.0,42.0,24.0,8.0,,12.0,14.0,26.0,8.0,6.0,8.0,4.0,,66.0,38.0,30.0,71.0,79.0,6.0,1.0,7.0,5.0,,13.0,3.0,14.0,28.0,4.0,13.0,38.0,141.0,4.0,0.54,0.5510204081632653,0.9333333333333333,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.5747126436781609,0.6153846153846154,0.5492424242424242,0.6458333333333334,0.5719424460431655,0.7037037037037037,0.3409090909090909,,,19.02377972465582,0.46153846153846156,0.17142857142857143,0.21348314606741572,0.19263456090651557,0.1643835616438356,0.22137404580152673,0.3181818181818182,0.6904761904761905,0.725,0.6206896551724138,0.26515151515151514,0.5142857142857142,0.5454545454545454,0.3888888888888889,0.1590909090909091,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.875,0.20833333333333334,0.8,0.25,0.20833333333333334,0.4,0.6590909090909091,0.3333333333333333,0.5354295454545456,0.5119520833333334,0.2389937106918239,6.454022988505747,24.828888888888894,0.19448275862068964,3.0,10.0,,3.0,,4.0,10.0,46.0,3.0,3.0,9.0,5.0,6.0,3.0,6.0,,0.25,0.35714285714285715,0.2727272727272727,0.22033898305084745,0.07575757575757576,0.3,0.3,0.25,,,0.555495,0.06289308176100629,6.0,,1.0,14.0,8.0,4.0,7.0,4.0,4.0,,8.0,3.0,4.0,1.0,1.0,,,1.0,16.0,,8.0,,1.0,3.0,1.0,0.04597701149425287,0.05714285714285714,,0.024691358024691357,0.02416918429003021,0.018518518518518517,0.0379746835443038,0.11627906976744186,0.19148936170212766,0.04838709677419355,0.5,0.08333333333333333,,,0.057971014492753624,0.08602150537634409,,3.0,3.0,2.0,4.0,,,,5.0,0.375,0.023668639053254437,0.017241379310344827,0.8333333333333334,0.5,,2.0,0.047619047619047616,0.02702702702702703,0.6666666666666666,3.0,0.6666666666666666,0.5,2.0,,,,,,,,False,,1.0,
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,314.0,5.0,-2.0,10.0,9,,,1.0,19,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,1687.0,28.0,-33.0,52.0,53,,9.0,2.0,105,5.0,5.0,,,,,,,,,,,,5.0,5.0,,,10.0,86.0,,,,,,8.0,,,,,1.0,,1.0,,,1.0,,,2.0,4.0,1.0,5.0,6.0,,,2.0,,,2.0,,2.0,4.0,1.0,2.0,,,1.0,0.8,1.0,,,,,1.0,,1.0,,1.0,,,,,12.962962962962962,,0.09090909090909091,0.3333333333333333,0.21739130434782608,0.14285714285714285,0.4,1.0,1.0,1.0,0.8,,,,,,,,,,,,,,,,,,1.0,,0.67074,,,1.16,,,,,,,,,2.0,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,0.5934,0.2,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,0.05263157894736842,,0.2,,0.2857142857142857,,1.0,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,False,,,
