EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,Fg2aBlocked,Corner3Assists,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,PtsUnassisted2s,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefAtRimReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,35114.0,585,9,1160,1168,408.0,375.0,121.0,2328,18.0,57.0,38.0,93.0,196.0,1250.0,13.0,31.0,72.0,36.0,42.0,61.0,15.0,141.0,33.0,62.0,70.0,19.0,46.0,70.0,405.0,0.47368421052631576,0.47368421052631576,0.40860215053763443,0.41935483870967744,0.4375,0.38524590163934425,0.49246231155778897,0.47368421052631576,17.660728117738188,0.10060975609756098,0.0979381443298969,0.08383233532934131,0.32386363636363635,0.3157894736842105,0.36,0.4444444444444444,0.48884034090909084,0.48179508196721316,0.3673469387755102,7.075268817204301,0.35172413793103446,5.0,8.0,0.01824817518248175,0.0149812734082397,0.01951219512195122,11.0,18.0,59.0,20.0,26.0,83.0,30.0,75.0,59.0,18.0,20.0,24.0,5.0,2.0,21.0,9.0,11.0,4.0,13.0,6.0,0.9615384615384616,0.3132530120481928,0.3132530120481928,0.4715909090909091,0.17857142857142858,0.09448818897637795,0.1375,0.1346153846153846,0.021052631578947368,0.46153846153846156,0.0625,0.3352272727272727,0.3050847457627119,0.3050847457627119,0.9444444444444444,0.32786885245901637,0.6136363636363636,0.3050847457627119,25.57349397590362,17.0,25.0,6.0,8.0,4.0,7.0,0.23333333333333334,0.08415841584158416,0.14204545454545456,0.68,0.8095238095238095,0.5882352941176471,0.13114754098360656,0.75,0.2,8.0,24.0,3.0,10.0,2.0,7.0,42.0,2.0,9.0,10.0,25.0,3.0,19.0,16.0,55.0,51.0,7.0,5.0,0.2222222222222222,0.38461538461538464,0.38461538461538464,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.2857142857142857,0.16393442622950818,0.3,0.05102040816326531,12.0,3.0,21.0,0.12903225806451613,0.09090909090909091,0.109375,0.1926605504587156,3.0,40.0,0.2727272727272727,0.3,0.09876543209876543,False,,,,2.0,2.0,4.0,,,7.0,3.0,12.0,19.0,2.0,12.0,10.0,,7.0,4.0,1.0,29.0,3.0,11.0,2.0,1.0,1.0,5.0,4.0,5.0,5.0,,,,,7.0,6.0,0.5,0.16,0.12280701754385964,0.6551724137931034,0.011538461538461539,,0.015625,0.017857142857142856,0.014492753623188406,,,,,0.15384615384615385,,,1.0,0.464675,,,2.0,2.0,,,,,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,11901.0,198,-43,404,405,149.0,120.0,36.0,809,6.0,12.0,27.0,37.0,69.0,471.0,6.0,8.0,15.0,46.0,4.0,11.0,,29.0,19.0,38.0,51.0,13.0,25.0,15.0,149.0,0.8518518518518519,0.9583333333333334,0.7297297297297297,0.75,0.6176470588235294,0.5,0.6272727272727273,0.5357142857142857,14.831460674157302,0.168141592920354,0.20540540540540542,0.1836734693877551,0.23529411764705882,0.5,0.5454545454545454,1.0,0.5248098039215686,0.4753208333333334,0.21739130434782608,5.027027027027029,0.3688118811881188,5.0,13.0,0.052083333333333336,0.07142857142857142,0.05333333333333334,3.0,1.0,7.0,2.0,3.0,14.0,4.0,9.0,7.0,1.0,4.0,19.0,,,4.0,2.0,8.0,3.0,8.0,5.0,1.0,0.21428571428571427,0.21428571428571427,0.27450980392156865,,0.2638888888888889,0.14285714285714285,0.23529411764705882,,0.625,0.058823529411764705,0.13725490196078433,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.7058823529411765,0.14285714285714285,24.62857142857143,20.0,22.0,3.0,3.0,,,,0.2727272727272727,0.43137254901960786,0.9090909090909091,0.9090909090909091,0.8,0.25,1.0,,2.0,7.0,,2.0,,2.0,6.0,,2.0,12.0,3.0,,7.0,5.0,9.0,8.0,2.0,2.0,,0.4444444444444444,0.5454545454545454,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,,0.16666666666666666,,0.17391304347826086,1.0,2.0,2.0,0.02702702702702703,,0.03773584905660377,0.05128205128205128,1.0,8.0,0.3333333333333333,0.3333333333333333,0.1724137931034483,False,4.0,6.0,,,4.0,7.0,4.0,6.0,,8.0,2.0,7.0,,5.0,4.0,1.0,2.0,,,11.0,2.0,6.0,,2.0,3.0,,3.0,1.0,,,,,,5.0,1.0,0.5714285714285714,,0.08333333333333333,0.6363636363636364,0.09302325581395349,0.07407407407407407,0.07894736842105263,0.14285714285714285,0.047619047619047616,1.0,0.6666666666666666,0.6666666666666666,0.25,,,,,0.50345625,,,,,,,,,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,39230.0,654,3,1286,1295,441.0,400.0,139.0,2581,5.0,19.0,30.0,61.0,207.0,1430.0,8.0,17.0,93.0,52.0,8.0,19.0,,49.0,40.0,68.0,91.0,31.0,83.0,93.0,437.0,0.8666666666666667,0.9285714285714286,0.4918032786885246,0.47058823529411764,0.55,0.6153846153846154,0.5948275862068966,0.6838235294117647,13.407049067035246,0.11142061281337047,0.10377358490566038,0.13333333333333333,0.12666666666666668,0.2631578947368421,0.3125,1.0,0.5434372483221477,0.5451117647058823,0.4492753623188406,4.6754098360655725,0.3429237947122862,11.0,23.0,0.03559870550161812,0.037037037037037035,0.021367521367521368,4.0,18.0,44.0,16.0,35.0,89.0,35.0,102.0,43.0,18.0,8.0,26.0,2.0,2.0,8.0,7.0,12.0,5.0,18.0,13.0,0.9714285714285714,0.39325842696629215,0.3977272727272727,0.5933333333333334,0.0625,0.09386281588447654,0.09090909090909091,0.10344827586206896,0.0273972602739726,0.7222222222222222,0.02666666666666667,0.29333333333333333,0.4090909090909091,0.4186046511627907,0.9444444444444444,0.3076923076923077,0.8466666666666667,0.4186046511627907,25.199999999999996,24.0,38.0,8.0,13.0,7.0,16.0,0.45714285714285713,0.091324200913242,0.25333333333333335,0.631578947368421,0.75,0.8333333333333334,0.25,0.6153846153846154,0.4375,17.0,45.0,9.0,19.0,3.0,5.0,42.0,3.0,7.0,28.0,29.0,3.0,11.0,6.0,49.0,52.0,11.0,11.0,0.42857142857142855,0.4772727272727273,0.5384615384615384,0.3,0.37777777777777777,0.37777777777777777,1.0,0.22727272727272727,0.6,0.36538461538461536,0.47368421052631576,0.13526570048309178,9.0,5.0,16.0,0.14754098360655737,,0.09815950920245399,0.21621621621621623,1.0,8.0,0.25,0.25,0.09473684210526316,False,5.0,11.0,,2.0,6.0,15.0,7.0,4.0,,11.0,1.0,9.0,,5.0,11.0,1.0,4.0,1.0,2.0,20.0,2.0,5.0,2.0,8.0,5.0,4.0,6.0,6.0,3.0,,1.0,,3.0,4.0,6.0,0.4,0.15789473684210525,0.15789473684210525,0.45,0.03859649122807018,0.06,0.022556390977443608,0.038461538461538464,0.08,1.0,0.5,0.45454545454545453,0.4,0.09090909090909091,,,0.6666666666666666,0.49617333333333324,,1.0,6.0,6.0,,0.011235955056179775,,0.022727272727272728,1.0,1.0,0.02564102564102564,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,2194.0,37,-12,74,76,37.0,30.0,6.0,150,,,2.0,3.0,7.0,82.0,1.0,1.0,5.0,4.0,1.0,1.0,,2.0,3.0,6.0,9.0,4.0,6.0,5.0,37.0,1.0,1.0,0.6666666666666666,1.0,0.2,0.25,0.2916666666666667,0.4166666666666667,15.853658536585368,0.13636363636363635,0.15384615384615385,0.2,,,,,0.514805,0.520775,0.7142857142857143,6.8999999999999995,0.5,3.0,3.0,0.12,0.08108108108108109,0.15,1.0,,4.0,2.0,,7.0,3.0,,4.0,,1.0,3.0,,1.0,1.0,1.0,3.0,2.0,3.0,2.0,,,,0.7,,0.17647058823529413,,,0.16666666666666666,0.6666666666666666,0.1,0.4,,,,0.5,0.9,,24.97142857142857,1.0,2.0,,,,,,0.21428571428571427,0.2,0.5,0.5,1.0,,,,,3.0,,1.0,,1.0,3.0,,1.0,2.0,3.0,,,,2.0,4.0,2.0,2.0,,,0.5,0.3,,,,1.0,,0.25,,0.2857142857142857,,,,,,,,1.0,,1.0,1.0,0.1,False,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,0.5409,,2.0,,,,0.2857142857142857,0.3333333333333333,0.25,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,18453.0,308,53,598,595,166.0,164.0,53.0,1193,11.0,15.0,18.0,29.0,112.0,642.0,4.0,8.0,24.0,24.0,26.0,37.0,5.0,85.0,20.0,36.0,46.0,10.0,23.0,24.0,166.0,0.6666666666666666,0.6666666666666666,0.6206896551724138,0.5,0.5346534653465347,0.38333333333333336,0.5384615384615384,0.3870967741935484,17.173252279635257,0.11764705882352941,0.11604095563139932,0.10256410256410256,0.1485148514851485,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.4976490099009902,0.4670850000000001,0.21428571428571427,10.141379310344828,0.27759197324414714,5.0,10.0,0.034482758620689655,0.0392156862745098,0.027777777777777776,9.0,18.0,55.0,19.0,24.0,72.0,22.0,60.0,55.0,18.0,16.0,14.0,2.0,2.0,6.0,4.0,2.0,,2.0,2.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.7128712871287128,0.13333333333333333,0.11382113821138211,0.17391304347826086,0.1111111111111111,0.0392156862745098,1.0,0.0891089108910891,0.5445544554455446,0.32727272727272727,0.32727272727272727,0.8333333333333334,0.6333333333333333,0.7623762376237624,0.32727272727272727,25.755555555555556,4.0,5.0,1.0,2.0,3.0,5.0,0.22727272727272727,0.11458333333333333,0.04950495049504951,0.8,1.0,0.75,0.06666666666666667,0.5,0.15789473684210525,6.0,17.0,2.0,3.0,1.0,3.0,4.0,2.0,5.0,6.0,1.0,12.0,11.0,7.0,5.0,6.0,1.0,1.0,0.4,0.6,0.6,0.16831683168316833,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6,0.3333333333333333,0.1,0.6666666666666666,0.05357142857142857,1.0,4.0,2.0,0.034482758620689655,,0.019417475728155338,0.06451612903225806,3.0,12.0,0.3333333333333333,0.3333333333333333,0.08695652173913043,False,,,1.0,2.0,,,,,5.0,5.0,2.0,5.0,2.0,4.0,4.0,,1.0,2.0,,9.0,2.0,1.0,,2.0,,,,1.0,,,,,,2.0,3.0,,0.2,,0.5555555555555556,0.045454545454545456,,0.0196078431372549,0.13793103448275862,0.05405405405405406,0.6666666666666666,,,,0.4,0.5,,,0.5557,,,,,,,,,,,,1.0,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,48905.0,815,99,1602,1597,418.0,374.0,173.0,3199,16.0,41.0,54.0,95.0,277.0,1715.0,15.0,23.0,68.0,84.0,37.0,76.0,9.0,191.0,107.0,179.0,214.0,37.0,64.0,68.0,413.0,0.7777777777777778,0.8936170212765957,0.5684210526315789,0.6521739130434783,0.6450777202072538,0.6382978723404256,0.6723300970873787,0.6666666666666666,13.01218161683278,0.2431818181818182,0.2194513715710723,0.24880382775119617,0.21243523316062177,0.3902439024390244,0.45714285714285713,0.875,0.5279862694300519,0.550191489361702,0.24548736462093862,6.193684210526315,0.26092384519350814,16.0,35.0,0.0431266846361186,0.045272969374167776,0.05204460966542751,11.0,29.0,60.0,16.0,47.0,98.0,24.0,138.0,60.0,29.0,25.0,69.0,3.0,2.0,19.0,9.0,29.0,15.0,31.0,14.0,0.9787234042553191,0.47959183673469385,0.47959183673469385,0.5077720207253886,0.0967741935483871,0.19060773480662985,0.2066115702479339,0.1794871794871795,0.025,0.45161290322580644,0.05699481865284974,0.31088082901554404,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.3404255319148936,0.7305699481865285,0.48333333333333334,25.11530612244898,29.0,43.0,9.0,14.0,6.0,10.0,0.4166666666666667,0.1936619718309859,0.22279792746113988,0.6744186046511628,0.7631578947368421,0.6896551724137931,0.2978723404255319,0.6428571428571429,0.375,18.0,38.0,4.0,8.0,,2.0,28.0,1.0,3.0,25.0,8.0,3.0,39.0,28.0,40.0,36.0,2.0,2.0,0.3333333333333333,0.4375,0.46296296296296297,0.19689119170984457,0.47368421052631576,0.47368421052631576,1.0,0.08333333333333333,,0.1702127659574468,0.5,0.09025270758122744,11.0,11.0,19.0,0.11578947368421053,,0.09313725490196079,0.1792452830188679,9.0,24.0,0.8181818181818182,0.8181818181818182,0.2727272727272727,False,7.0,14.0,1.0,1.0,9.0,21.0,4.0,14.0,3.0,18.0,10.0,17.0,3.0,12.0,12.0,,5.0,1.0,1.0,29.0,3.0,6.0,1.0,7.0,5.0,,5.0,2.0,8.0,,,,2.0,12.0,4.0,0.42857142857142855,0.11627906976744186,0.14634146341463414,0.5862068965517241,0.04736842105263158,0.07692307692307693,0.03977272727272727,0.022988505747126436,0.0196078431372549,0.8888888888888888,0.5833333333333334,0.5,,0.041666666666666664,1.0,1.0,,0.5333857142857144,,,2.0,1.0,1.0,,,,,1.0,0.023255813953488372,1.0,1.0,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,45609.0,760,34,1511,1510,454.0,363.0,172.0,3021,30.0,73.0,65.0,142.0,324.0,1660.0,22.0,46.0,103.0,50.0,72.0,123.0,21.0,297.0,30.0,75.0,95.0,23.0,71.0,98.0,449.0,0.38461538461538464,0.43103448275862066,0.45774647887323944,0.4782608695652174,0.4910394265232975,0.4695121951219512,0.525974025974026,0.5309278350515464,20.994152046783626,0.07575757575757576,0.09659863945578231,0.05913978494623656,0.2616487455197133,0.410958904109589,0.4918032786885246,0.4,0.5090262589928056,0.5079302469135801,0.31790123456790126,6.594366197183099,0.300463269358041,7.0,20.0,0.019886363636363636,0.026685393258426966,0.01845018450184502,16.0,33.0,102.0,26.0,48.0,137.0,36.0,135.0,101.0,33.0,43.0,41.0,4.0,4.0,26.0,13.0,5.0,2.0,5.0,2.0,0.9375,0.35036496350364965,0.35294117647058826,0.4910394265232975,0.125,0.12094395280235988,0.11504424778761062,0.0821917808219178,0.027210884353741496,0.4,0.05734767025089606,0.3655913978494624,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.3170731707317073,0.6810035842293907,0.32673267326732675,25.88613138686131,27.0,53.0,10.0,19.0,7.0,11.0,0.3055555555555556,0.13157894736842105,0.18996415770609318,0.5094339622641509,0.5510204081632653,0.3333333333333333,0.23170731707317074,0.5263157894736842,0.2692307692307692,15.0,35.0,4.0,10.0,5.0,13.0,50.0,9.0,19.0,43.0,26.0,9.0,51.0,38.0,80.0,62.0,12.0,8.0,0.47368421052631576,0.6515151515151515,0.6515151515151515,0.12544802867383512,0.42857142857142855,0.42857142857142855,1.0,0.3939393939393939,0.38461538461538464,0.12195121951219512,0.4,0.13271604938271606,16.0,13.0,17.0,0.11267605633802817,,0.06756756756756757,0.10828025477707007,8.0,80.0,0.5,0.5,0.061855670103092786,False,5.0,8.0,4.0,6.0,8.0,14.0,,14.0,8.0,12.0,13.0,30.0,11.0,21.0,22.0,2.0,9.0,,,52.0,1.0,19.0,1.0,3.0,6.0,8.0,6.0,10.0,2.0,1.0,,3.0,1.0,2.0,10.0,0.5714285714285714,0.07547169811320754,0.1643835616438356,0.5769230769230769,0.03333333333333333,0.026785714285714284,0.03867403314917127,0.029850746268656716,0.024691358024691357,0.5,0.24242424242424243,0.625,,0.18181818181818182,0.6666666666666666,1.0,1.0,0.5411250000000001,0.02158273381294964,,,,,,,,1.0,1.0,0.02702702702702703,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,23636.0,394,65,777,767,171.0,161.0,99.0,1544,9.0,12.0,53.0,77.0,131.0,795.0,8.0,13.0,26.0,74.0,11.0,17.0,6.0,40.0,26.0,62.0,105.0,22.0,34.0,26.0,171.0,0.6981132075471698,0.9736842105263158,0.6883116883116883,0.6153846153846154,0.6794871794871795,0.5714285714285714,0.7277777777777777,0.6842105263157895,11.26126126126126,0.12380952380952381,0.14496314496314497,0.11009174311926606,0.15384615384615385,0.75,0.75,0.8888888888888888,0.5550337662337661,0.538776923076923,0.1984732824427481,3.0467532467532465,0.22007722007722008,10.0,43.0,0.056818181818181816,0.11621621621621622,0.05185185185185185,3.0,,1.0,1.0,,1.0,1.0,,,,3.0,33.0,3.0,4.0,12.0,11.0,31.0,12.0,38.0,19.0,,,,0.01282051282051282,0.16666666666666666,0.16751269035532995,0.25,0.20833333333333334,0.25,0.5,0.038461538461538464,0.01282051282051282,,,,0.07142857142857142,0.8076923076923077,,57.0,43.0,62.0,6.0,11.0,,,,0.15436241610738255,0.7948717948717948,0.6935483870967742,0.7678571428571429,0.6511627906976745,0.7857142857142857,0.5454545454545454,,,,,,,,25.0,,,57.0,10.0,,6.0,3.0,23.0,28.0,2.0,2.0,,0.6470588235294118,0.6951219512195121,,,,,,,,,0.4351145038167939,6.0,3.0,12.0,0.07792207792207792,,0.13636363636363635,0.13793103448275862,1.0,32.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,False,20.0,32.0,,,22.0,34.0,13.0,30.0,2.0,33.0,1.0,2.0,2.0,1.0,8.0,1.0,1.0,2.0,,10.0,1.0,2.0,,3.0,2.0,,5.0,1.0,2.0,,,,,19.0,2.0,0.6470588235294118,0.0967741935483871,,0.2,0.17010309278350516,0.140625,0.21875,0.08823529411764706,0.07317073170731707,1.0,0.9411764705882353,0.625,0.3,,,,,0.5675703703703704,,,7.0,4.0,3.0,,,,1.0,,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,439.0,7,-5,17,16,6.0,13.0,2.0,33,,,1.0,2.0,5.0,19.0,,,3.0,2.0,,,,,1.0,3.0,4.0,,,3.0,6.0,1.0,1.0,0.5,,0.8333333333333334,1.5,0.8333333333333334,1.5,20.0,0.3333333333333333,0.5,,,,,,0.5788333333333333,0.5331,0.6,2.0,0.35294117647058826,,1.0,,,,,,,,1.0,1.0,1.0,3.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,1.0,,23.6,1.0,2.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,0.5,False,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,267.0,4,2,9,9,9.0,3.0,1.0,18,,,,,3.0,7.0,,,3.0,,,1.0,,3.0,,,,,,3.0,9.0,,,,,0.75,0.75,0.75,0.75,20.0,,,,,,,,0.5619,0.5619,1.0,,1.0,,,,,,,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,0.5,,,,0.5,1.0,,23.8,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203917,1610612738,Nik Stauskas,Nik Stauskas,203917,BOS,482.0,8,2,19,18,9.0,15.0,2.0,37,,,,1.0,5.0,19.0,,,2.0,,2.0,2.0,,4.0,1.0,1.0,1.0,,,2.0,9.0,,,,,0.375,,0.5,0.5,22.727272727272727,0.3333333333333333,0.16666666666666666,0.5,,,,,0.4491375,0.429,0.4,21.5,0.47368421052631576,,,,,,1.0,,2.0,1.0,1.0,3.0,1.0,3.0,2.0,,2.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.75,,,,,,,0.25,0.5,,,,1.0,0.75,,27.03333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,3.0,2.0,,,,1.0,2.0,,,1.0,1.5,1.5,0.25,1.0,1.0,1.0,,,,,0.6,,,1.0,,,0.2,0.5,,,,,,False,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.48855,,,,,,,,,,,,,,
1629752,1610612738,Juwan Morgan,Juwan Morgan,1629752,BOS,437.0,7,-3,17,15,6.0,12.0,2.0,32,,,,,1.0,17.0,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,6.0,,,,,,,0.25,,10.0,0.3333333333333333,0.16666666666666666,1.0,,,,,0.5841,,,,0.35294117647058826,,1.0,,0.1,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,23.6,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,2.0,,,,,0.5,1.0,,,,,,,,1.0,,,1.0,,,0.5,1.0,,,,,,False,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,
