EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceAtRimFrequency,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallTurnovers,Charge Fouls,BlockedShortMidRange,OffensiveGoaltends,SecondChanceAtRimFGM,PtsPutbacks,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyCorner3Frequency,ShortMidRangePctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,on,HeaveAttempts,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Corner3PctBlocked
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,3187.0,53,16.0,96,95,34.0,26.0,17,191,1.0,4.0,,1.0,1.0,1.0,2.0,,,3.0,10.0,1.0,1.0,3.0,1.0,5,4.0,12.0,,14.0,96,1.0,1.0,1.0,5.0,,1.0,3.0,,,,12.0,10.0,3.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,12.0,,1.0,6.0,3.0,,9.0,1.0,10.0,,2.0,2.0,2.0,2.0,,1.0,4.0,2.0,2.0,1.0,1.0,,,,,,,,,34.0,1.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2,,0.4117647058823529,1.25,,0.4117647058823529,1.25,,0.7058823529411765,0.4,0.5,16.666666666666668,,0.10714285714285714,0.041666666666666664,0.17142857142857143,,0.14285714285714285,0.022727272727272728,,,0.3333333333333333,,,,0.1111111111111111,0.17391304347826086,0.16666666666666666,,,0.23529411764705882,0.25,0.5,,0.058823529411764705,0.11764705882352941,0.5,0.5,1.0,0.5882352941176471,0.3,0.3,1.0,,,,0.5,1.0,1.0,0.25,,0.75,0.9411764705882353,0.3,0.5468529411764705,0.55335,0.558825,0.35714285714285715,,2.82,24.774999999999995,0.3541666666666667,1.0,0.5,,,,,,,,1.0,,2.0,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,False,,,,,,,,
1627863,1610612762,Danuel House Jr.,Danuel House Jr.,1627863,UTA,5597.0,93,17.0,178,176,75.0,50.0,25,354,5.0,6.0,4.0,4.0,4.0,2.0,7.0,,2.0,,3.0,,,2.0,7.0,11,2.0,10.0,6.0,26.0,186,1.0,,2.0,3.0,5.0,6.0,7.0,2.0,15.0,12.0,6.0,2.0,,,1.0,1.0,2.0,,1.0,,1.0,5.0,2.0,,11.0,4.0,,15.0,2.0,17.0,,,,1.0,5.0,2.0,3.0,7.0,1.0,5.0,,,1.0,8.0,1.0,1.0,,1.0,1.0,15.0,75.0,,,0.8571428571428571,1.0,1.0,0.2,,0.2222222222222222,0.6363636363636364,0.8333333333333334,0.47619047619047616,0.3333333333333333,0.5,0.52,0.375,0.5357142857142857,0.47619047619047616,,,14.92537313432836,,0.10810810810810811,,0.1746031746031746,0.06666666666666667,0.15,0.02631578947368421,,,,0.08333333333333333,,0.23076923076923078,0.05,0.15555555555555556,0.2222222222222222,,1.0,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.8,0.19047619047619047,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,,,,0.6666666666666666,,,,,,0.3076923076923077,1.0,0.15384615384615385,0.7619047619047619,,0.5249174999999999,0.46192500000000003,0.5253708333333335,0.11538461538461539,0.5769230769230769,4.745454545454546,26.389999999999997,0.42134831460674155,1.0,0.3333333333333333,4.0,2.0,0.8,2.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,,3.0,0.14285714285714285,1.0,,0.5,0.5,1.0,0.047619047619047616,,,,,0.125,0.21428571428571427,1.0,2.0,,1.0,,1.0,2.0,,,1.0,,5.0,,,,0.38461538461538464,,1.0,,0.2,False,1.0,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,2923.0,49,8.0,98,96,47.0,30.0,11,194,7.0,11.0,6.0,7.0,8.0,,,,,1.0,7.0,,,2.0,12.0,20,1.0,7.0,12.0,39.0,104,2.0,,,3.0,9.0,13.0,2.0,10.0,31.0,6.0,,7.0,1.0,2.0,5.0,3.0,8.0,3.0,,3.0,2.0,19.0,,2.0,5.0,,,5.0,2.0,7.0,1.0,1.0,1.0,3.0,6.0,2.0,,2.0,,8.0,,,,12.0,3.0,1.0,1.0,1.0,,31.0,47.0,1.0,3.0,0.25,0.2727272727272727,,0.14285714285714285,,0.14285714285714285,0.6,0.6923076923076923,0.5,0.5,0.7,0.609375,0.75,0.8157894736842105,0.25925925925925924,0.1,0.09090909090909091,35.84905660377358,,,0.08695652173913043,0.14285714285714285,,0.10638297872340426,0.047619047619047616,0.125,0.07692307692307693,,,,,,0.07692307692307693,0.3333333333333333,0.08333333333333333,,0.4074074074074074,0.6363636363636364,0.7,0.2857142857142857,0.2962962962962963,,,,,0.25925925925925924,0.14285714285714285,0.14285714285714285,,,,,,,,0.4666666666666667,0.8571428571428571,0.13333333333333333,0.6666666666666666,0.14285714285714285,0.5335518518518518,0.61015,0.5382166666666667,0.07692307692307693,0.7948717948717948,4.6899999999999995,25.7,0.47959183673469385,2.0,1.0,3.0,2.0,0.5,5.0,,1.0,1.0,1.0,1.0,18.0,3.0,,,1.0,1.0,,,4.0,0.5,0.5,,0.625,0.7142857142857143,0.2,0.037037037037037035,,,,0.5,0.13793103448275862,0.18181818181818182,1.0,1.0,,,,1.0,2.0,,,0.5,,,1.0,2.0,,,0.125,,,,False,,,,,,,,
202355,1610612762,Hassan Whiteside,Hassan Whiteside,202355,UTA,1565.0,26,,51,50,16.0,6.0,11,101,,4.0,,2.0,2.0,,,,,,,,,,1.0,6,,,1.0,3.0,52,3.0,,,3.0,1.0,3.0,,,2.0,,,,,,,,,,,,,,,4.0,6.0,5.0,,11.0,5.0,16.0,2.0,1.0,,,,,2.0,5.0,,3.0,,1.0,,2.0,,4.0,2.0,4.0,4.0,2.0,16.0,,,,,,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.375,0.3333333333333333,,,,11.666666666666668,,0.4166666666666667,0.23529411764705882,0.42857142857142855,,0.4230769230769231,0.15384615384615385,0.375,0.1111111111111111,,,,0.5,0.42857142857142855,0.4444444444444444,0.4,0.4,1.0,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,0.4378333333333333,0.37353333333333333,0.4637,1.0,0.6666666666666666,3.5499999999999994,,0.3137254901960784,1.0,0.3333333333333333,,,,1.0,,,,1.0,,2.0,,,1.0,,,,1.0,1.0,,0.3333333333333333,,0.5,0.5,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,2.0,,,,,,,,,,,,,,,,,False,,1.0,1.0,0.3333333333333333,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,5357.0,89,12.0,170,167,66.0,45.0,26,337,5.0,8.0,2.0,3.0,18.0,1.0,2.0,,,3.0,10.0,,,4.0,16.0,28,4.0,12.0,7.0,51.0,178,4.0,,,8.0,5.0,10.0,4.0,4.0,17.0,6.0,12.0,9.0,3.0,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,1.0,2.0,5.0,,,5.0,3.0,8.0,2.0,1.0,,2.0,6.0,2.0,2.0,7.0,1.0,5.0,,,,8.0,1.0,,,,,17.0,66.0,1.0,1.0,0.1875,0.2,1.0,0.3333333333333333,,0.36363636363636365,0.5714285714285714,0.5,0.55,1.0,0.4642857142857143,0.5795454545454546,1.0,0.53125,0.3,0.03571428571428571,,25.77319587628866,,,0.046511627906976744,0.08196721311475409,0.03225806451612903,0.053763440860215055,0.04054054054054054,,0.08695652173913043,,0.04,,,,0.04878048780487805,0.15,0.11764705882352941,,0.2,0.625,0.625,0.6,0.45,0.05,0.5,1.0,1.0,0.25,0.3,0.3,1.0,,,,,,,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.5,0.3333333333333333,0.47097820512820515,0.4498,0.44846923076923073,0.1568627450980392,0.3333333333333333,7.482142857142856,26.808333333333334,0.38823529411764707,1.0,0.25,4.0,3.0,0.6666666666666666,9.0,2.0,2.0,1.0,4.0,1.0,26.0,,,1.0,,,,,3.0,0.25,1.0,,0.5,0.5294117647058824,,0.05,1.0,1.0,,0.25,0.06976744186046512,0.0967741935483871,,1.0,,,,1.0,2.0,,,1.0,,,,,,,0.05555555555555555,,,,False,1.0,,,,1.0,1.0,0.08333333333333333,0.5
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,2646.0,44,2.0,86,86,40.0,24.0,10,172,,1.0,,,7.0,1.0,2.0,,,3.0,4.0,1.0,1.0,,3.0,8,4.0,6.0,6.0,24.0,93,,1.0,1.0,3.0,2.0,4.0,1.0,3.0,10.0,2.0,12.0,4.0,3.0,1.0,4.0,,4.0,,,4.0,,8.0,1.0,,4.0,3.0,,7.0,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,,,,7.0,,,,,,10.0,40.0,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.375,0.5,0.6428571428571429,1.5,0.7,0.7058823529411765,1.5,0.8333333333333334,0.42857142857142855,0.125,,19.35483870967742,,0.3333333333333333,,0.125,0.06666666666666667,0.17073170731707318,0.02702702702702703,,,,0.09090909090909091,,0.2,0.3333333333333333,0.08,0.2857142857142857,,,0.07142857142857142,,,,0.5,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.75,0.75,1.0,,,,1.0,1.0,1.0,,,,0.5,0.75,0.48181785714285713,0.51705,0.45291999999999993,0.125,0.4166666666666667,7.574999999999999,25.083333333333332,0.46511627906976744,,,,,,3.0,,,,,1.0,4.0,,,,,,,,2.0,1.0,,1.0,0.42857142857142855,0.5,0.3333333333333333,,,,,,0.17647058823529413,0.2,,,,,,,,,1.0,,0.14285714285714285,1.0,,,,0.2,0.14285714285714285,1.0,,1.0,False,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,3539.0,59,9.0,109,109,52.0,26.0,15,218,11.0,13.0,3.0,4.0,,,,,,,,,,,11.0,13,,,12.0,34.0,119,5.0,,,11.0,3.0,4.0,,4.0,10.0,14.0,,,,,,,,,,,,,2.0,4.0,7.0,6.0,5.0,18.0,6.0,24.0,1.0,,,1.0,1.0,,2.0,6.0,,12.0,,3.0,,14.0,2.0,3.0,3.0,3.0,2.0,10.0,52.0,2.0,2.0,0.6363636363636364,1.0,,,,,0.8461538461538461,0.75,0.8461538461538461,0.8,0.75,0.8947368421052632,0.9166666666666666,0.7142857142857143,,,,16.129032258064516,1.0,0.3,0.16,0.1590909090909091,0.1,0.203125,0.13333333333333333,0.375,0.07692307692307693,,0.06666666666666667,0.2,0.3333333333333333,0.3333333333333333,0.23333333333333334,,1.0,0.6666666666666666,1.0,0.8461538461538461,0.8461538461538461,0.6363636363636364,,,,,,,,,,,,,,,,1.0,0.75,,1.0,,0.630423076923077,0.547675,0.576475,0.3235294117647059,0.29411764705882354,1.276923076923077,,0.47706422018348627,5.0,1.0,,,,,,,,4.0,,8.0,,,,,,,4.0,6.0,,0.8,,,,,,,,,,0.35294117647058826,0.35294117647058826,3.0,,,,,4.0,8.0,,,0.8,,,1.0,2.0,,,,,,,False,,,1.0,,,,,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,281.0,5,4.0,10,10,3.0,10.0,1,20,,,,,2.0,,,,,,,,,,2.0,2,,,1.0,5.0,8,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,3.0,,,,,,,,,1.0,,1.0,,,1.25,,,,,,18.181818181818183,,0.25,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.43315,,,,,5.6,,0.3,,,,,,2.0,,,,,,4.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,
1629672,1610612762,Eric Paschall,Eric Paschall,1629672,UTA,881.0,15,10.0,31,29,10.0,23.0,1,60,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,3,1.0,2.0,1.0,6.0,26,,,,,1.0,1.0,1.0,1.0,6.0,2.0,3.0,1.0,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,,,,2.0,3.0,,1.0,,,,1.0,,,,,,6.0,10.0,,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,1.0,0.5,,1.25,0.6,,1.5,0.4,,,15.625,,0.16666666666666666,,0.2,,0.1875,,,,,,,,0.5,0.2222222222222222,,,,0.4,0.5,0.5,1.0,0.2,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,0.5,1.0,,0.8,,0.55232,,0.573725,,1.0,3.233333333333333,24.35,0.3225806451612903,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,0.5,,1.0,,1.0,False,,,,,,,,
1630215,1610612762,Jared Butler,Jared Butler,1630215,UTA,281.0,5,4.0,10,10,3.0,10.0,1,20,,,,,1.0,,,,,,,,,,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,18.181818181818183,,,,0.5,,0.16666666666666666,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.37525,,,,,12.8,,0.3,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,3668.0,61,13.0,116,112,44.0,25.0,17,228,1.0,1.0,,,6.0,,,,,1.0,7.0,1.0,1.0,1.0,4.0,9,1.0,7.0,3.0,14.0,115,,1.0,1.0,3.0,1.0,3.0,1.0,3.0,8.0,2.0,,7.0,1.0,,5.0,8.0,13.0,4.0,4.0,5.0,,34.0,,,7.0,1.0,,8.0,,8.0,,3.0,2.0,1.0,5.0,2.0,1.0,7.0,1.0,4.0,,1.0,1.0,5.0,,2.0,1.0,2.0,1.0,8.0,44.0,,,0.25,0.25,,0.14285714285714285,1.0,0.14285714285714285,0.4444444444444444,0.3333333333333333,0.34375,1.5,0.625,0.3888888888888889,1.5,0.6666666666666666,0.4375,,,17.16417910447761,,0.038461538461538464,,0.16666666666666666,,0.11764705882352941,,,,,,,,0.06666666666666667,0.17857142857142858,0.14285714285714285,,0.5,0.0625,1.0,1.0,,0.375,,,,,0.4375,0.14285714285714285,0.14285714285714285,,,,,1.0,1.0,,,,0.25,0.5,0.14285714285714285,0.46315625,0.48285,0.4558625,0.21428571428571427,0.5714285714285714,10.377777777777776,25.685714285714287,0.3793103448275862,,,4.0,3.0,0.8,3.0,,2.0,1.0,,1.0,6.0,3.0,,1.0,,,,,1.0,1.0,,,0.5,0.5,0.3333333333333333,0.125,,,,1.0,0.1111111111111111,0.1,,1.0,,1.0,,,,,1.0,,0.125,,,,,,,,,,False,,,,,,,,
