EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,Travels,SecondChanceTurnovers,Technical Free Throw Trips,BlockedAtRim,OffAtRimReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,PenaltyCorner3FGM,BlockedCorner3,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,on,HeaveAttempts,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,1284.0,21,,39,39,13.0,7.0,5.0,78,4.0,4.0,2.0,2.0,,,,,,,,,,,,,,4.0,4.0,,,,8.0,43,,,,,,,2.0,2.0,,,,4.0,8.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,2.0,,,,2.0,,2.0,,,,,,,1.0,,,,1.0,,4.0,13.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,11.363636363636363,1.0,,,0.18181818181818182,,0.1111111111111111,,,,,,,,0.1111111111111111,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.7300249999999999,,0.70825,,,,,0.5,1.3250000000000002,,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,3578.0,60,-14.0,119,119,22.0,31.0,10.0,238,1.0,2.0,,,2.0,4.0,,1.0,,2.0,1.0,3.0,9.0,,,,1.0,3.0,7.0,3.0,11.0,1.0,16.0,149,,,,,,,1.0,2.0,,2.0,,2.0,4.0,2.0,9.0,,9.0,3.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,12.0,1.0,,4.0,,4.0,1.0,5.0,,2.0,,2.0,2.0,,1.0,,,1.0,2.0,1.0,2.0,5.0,,,,4.0,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,22.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,,,0.2727272727272727,0.42857142857142855,,0.5,0.4166666666666667,,0.25,0.4444444444444444,,0.25,0.6111111111111112,0.14285714285714285,,0.25,15.503875968992247,1.0,,,0.18181818181818182,0.047619047619047616,0.08333333333333333,0.019230769230769232,,,0.05555555555555555,,,,0.15789473684210525,0.3333333333333333,,,0.1111111111111111,0.5,0.5,0.2222222222222222,0.5,0.6666666666666666,0.5,0.05555555555555555,,,,0.1111111111111111,,,,0.5,0.3333333333333333,0.375,1.0,,,,,0.25,0.25,,0.7222222222222222,0.3333333333333333,0.4997583333333333,,0.45685,0.05555555555555555,0.14285714285714285,,,0.125,7.485714285714286,25.88181818181818,0.18487394957983194,,,,,,,,,,,1.0,,,,,,,1.0,,,0.09090909090909091,0.1111111111111111,,,,,,,,,,True,,,,,
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,201.0,3,,6,5,,,,11,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,8,,,,,,,,,,,,,,,3.0,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.564,,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,6352.0,106,22.0,199,199,16.0,55.0,17.0,398,4.0,4.0,,,9.0,14.0,8.0,12.0,,,,5.0,10.0,,,,2.0,21.0,30.0,5.0,10.0,11.0,68.0,217,1.0,2.0,,,,2.0,3.0,3.0,,2.0,4.0,10.0,4.0,38.0,3.0,12.0,9.0,5.0,1.0,26.0,10.0,36.0,7.0,3.0,16.0,6.0,4.0,82.0,1.0,1.0,5.0,7.0,14.0,2.0,16.0,1.0,7.0,3.0,4.0,7.0,,6.0,2.0,1.0,1.0,9.0,1.0,2.0,11.0,,1.0,1.0,18.0,1.0,,2.0,13.0,1.0,5.0,,2.0,,,,,,,10.0,16.0,2.0,2.0,0.09523809523809523,0.1,0.2,0.5,,,0.5555555555555556,0.7,0.5,1.0,0.7125,0.5,0.6,0.7391304347826086,0.5,0.7142857142857143,0.25,0.03333333333333333,,0.07142857142857142,25.581395348837212,0.7777777777777778,0.12962962962962962,0.02,0.11904761904761904,0.04,0.125,0.02666666666666667,0.045454545454545456,,0.05555555555555555,0.125,0.06896551724137931,0.3333333333333333,0.12903225806451613,0.09090909090909091,0.08333333333333333,,0.1,1.0,1.0,0.35,0.6428571428571429,0.6923076923076923,0.1111111111111111,0.3,0.6666666666666666,0.6666666666666666,0.125,,,,,0.25,0.5,0.5,0.2,,,,,,0.4,,0.35,0.5555555555555556,0.4635384615384616,0.38744999999999996,0.39587000000000006,0.11363636363636363,0.14705882352941177,,0.029411764705882353,0.14705882352941177,11.353333333333333,31.2,0.08040201005025126,,,,,2.0,,1.0,,,,,,,,,,,,2.0,,,,0.2,,,,,,,,,False,1.0,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,7338.0,122,8.0,240,232,99.0,116.0,25.0,472,7.0,10.0,3.0,5.0,6.0,14.0,6.0,17.0,1.0,3.0,1.0,4.0,15.0,,1.0,2.0,9.0,19.0,41.0,5.0,18.0,12.0,65.0,264,3.0,5.0,,1.0,,6.0,10.0,19.0,2.0,10.0,6.0,32.0,10.0,28.0,6.0,9.0,15.0,4.0,1.0,10.0,5.0,15.0,1.0,4.0,8.0,2.0,,35.0,2.0,2.0,11.0,4.0,16.0,4.0,20.0,2.0,4.0,4.0,,5.0,3.0,4.0,5.0,,1.0,10.0,5.0,1.0,5.0,,,2.0,13.0,,,1.0,14.0,,5.0,,1.0,2.0,,,,2.0,1.0,32.0,99.0,2.0,1.0,0.2631578947368421,0.29411764705882354,0.4,0.2777777777777778,,0.2,0.2777777777777778,0.4634146341463415,0.6,0.5263157894736842,0.4491525423728814,0.5,0.4482758620689655,0.5,0.5,0.5,0.3050847457627119,0.024390243902439025,,0.07142857142857142,28.08988764044944,0.5,0.06060606060606061,0.03225806451612903,0.21153846153846154,0.045454545454545456,0.1271186440677966,0.03773584905660377,0.03571428571428571,,0.06451612903225806,0.10526315789473684,0.05,,0.24390243902439024,0.09090909090909091,0.0625,0.5,0.1694915254237288,0.7,0.7,0.23728813559322035,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.288135593220339,0.35294117647058826,0.35294117647058826,,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.2542372881355932,0.26666666666666666,0.26666666666666666,0.25,0.16666666666666666,,0.1724137931034483,0.6,0.034482758620689655,0.3103448275862069,0.2222222222222222,0.4745762711864407,0.26666666666666666,0.5035957627118645,0.5409666666666667,0.49848965517241384,0.078125,0.10869565217391304,,0.09230769230769231,0.49230769230769234,11.012195121951217,25.288888888888888,0.4125,2.0,2.0,,,4.0,,2.0,,2.0,0.0625,0.42857142857142855,0.3333333333333333,1.0,,,,,,1.0,,,,0.14285714285714285,,,,0.5,,,,,False,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,3654.0,61,-13.0,125,122,55.0,90.0,24.0,247,4.0,7.0,2.0,4.0,,4.0,,,1.0,4.0,3.0,2.0,6.0,2.0,2.0,,2.0,4.0,11.0,3.0,10.0,1.0,18.0,148,3.0,4.0,2.0,2.0,,12.0,2.0,5.0,1.0,5.0,1.0,8.0,2.0,6.0,9.0,,6.0,2.0,2.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,2.0,3.0,7.0,,9.0,5.0,14.0,2.0,4.0,3.0,1.0,4.0,,2.0,,,2.0,4.0,1.0,1.0,4.0,,,,2.0,1.0,,,2.0,,,,1.0,2.0,,,,2.0,1.0,8.0,55.0,3.0,1.0,0.25,1.0,1.0,0.3,1.0,0.2,0.3,0.36363636363636365,0.75,0.4,0.40476190476190477,1.0,0.35,0.4090909090909091,1.0,0.36363636363636365,0.47619047619047616,0.18181818181818182,,0.5,16.99346405228758,1.0,,0.08333333333333333,0.2413793103448276,0.08695652173913043,0.13725490196078433,0.0847457627118644,,,0.125,,,,0.21739130434782608,0.3333333333333333,0.2,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.19047619047619047,,,,,,,,0.19047619047619047,0.25,0.25,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4,0.5,0.3,0.2,,0.8095238095238095,0.3333333333333333,0.5086499999999999,0.55213,0.5319050000000001,,,,0.6666666666666666,0.4444444444444444,4.209090909090909,24.72,0.44,3.0,4.0,,,6.0,,,,1.0,0.15789473684210525,0.25,0.6666666666666666,0.75,,,,1.0,,2.0,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,,,False,,1.0,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,9957.0,166,,314,315,90.0,119.0,33.0,629,13.0,20.0,2.0,3.0,5.0,9.0,4.0,6.0,2.0,7.0,2.0,1.0,2.0,,,,1.0,22.0,35.0,3.0,9.0,6.0,59.0,369,1.0,3.0,,1.0,,2.0,3.0,6.0,,3.0,2.0,8.0,38.0,6.0,9.0,,2.0,1.0,1.0,10.0,3.0,13.0,2.0,1.0,6.0,2.0,2.0,29.0,3.0,1.0,7.0,9.0,16.0,4.0,20.0,,4.0,3.0,1.0,3.0,,2.0,1.0,1.0,1.0,4.0,,2.0,7.0,,,,8.0,,,3.0,7.0,1.0,4.0,,,7.0,,,5.0,7.0,5.0,8.0,90.0,1.0,,0.8636363636363636,0.9047619047619048,1.0,0.3333333333333333,,,0.3333333333333333,0.6285714285714286,0.3333333333333333,0.5,0.6022727272727273,0.25,0.3333333333333333,0.6276595744680851,0.25,0.4,0.20454545454545456,0.02857142857142857,0.05,,14.61318051575931,0.75,0.11392405063291139,0.011627906976744186,0.11290322580645161,0.058823529411764705,0.11347517730496454,0.029197080291970802,0.022727272727272728,,0.05555555555555555,0.21052631578947367,0.0625,0.16666666666666666,0.12244897959183673,0.07692307692307693,,0.7142857142857143,0.45454545454545453,0.65,0.6842105263157895,0.20454545454545456,0.5555555555555556,0.5555555555555556,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.75,0.1590909090909091,0.2857142857142857,0.3333333333333333,1.0,0.045454545454545456,0.5,0.5,1.0,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.1111111111111111,,0.6590909090909091,0.5,0.5442795454545455,0.551,0.4919,0.0851063829787234,0.10526315789473684,,0.03389830508474576,0.13559322033898305,6.38,23.944444444444446,0.28662420382165604,1.0,2.0,,1.0,2.0,,,,1.0,,0.8461538461538461,0.5,0.5,0.25,,,,1.0,,,0.1111111111111111,,,,,0.06666666666666667,,,0.14285714285714285,,,False,,1.0,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,4594.0,77,1.0,145,146,26.0,79.0,13.0,291,8.0,11.0,1.0,2.0,6.0,18.0,2.0,5.0,,,,1.0,2.0,,,,,16.0,34.0,1.0,2.0,3.0,38.0,172,3.0,8.0,,,2.0,8.0,2.0,6.0,,,2.0,6.0,26.0,6.0,3.0,,2.0,1.0,3.0,4.0,,4.0,,,3.0,,1.0,8.0,3.0,4.0,5.0,8.0,14.0,7.0,21.0,1.0,,,,2.0,,1.0,2.0,,1.0,4.0,,4.0,7.0,,1.0,,4.0,,1.0,,4.0,,2.0,,,3.0,,,2.0,3.0,2.0,6.0,26.0,2.0,,0.8125,0.8666666666666667,1.0,0.5,,,0.5,0.47058823529411764,0.375,0.3333333333333333,0.4861111111111111,0.375,0.3333333333333333,0.5,0.4444444444444444,0.42857142857142855,0.05555555555555555,0.08823529411764706,0.09090909090909091,0.1111111111111111,26.751592356687897,0.5,0.20512820512820512,0.1,0.17857142857142858,0.13636363636363635,0.19402985074626866,0.11290322580645161,0.047619047619047616,0.1,0.07142857142857142,0.375,0.12,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.0625,0.6666666666666666,0.3055555555555556,0.7272727272727273,0.8,0.5,0.3333333333333333,0.375,1.0,0.1388888888888889,0.4,0.4,0.5,,,,,0.05555555555555555,0.5,0.5,1.0,,,0.3333333333333333,0.5,,,,0.3611111111111111,0.5,0.4892916666666667,0.461,0.44898333333333335,0.05263157894736842,0.05555555555555555,,0.21052631578947367,0.15789473684210525,7.761764705882352,26.25,0.1793103448275862,2.0,4.0,,,2.0,,1.0,,1.0,0.2222222222222222,0.75,0.5,0.5,,,,,,1.0,,,,0.16666666666666666,,,0.25,0.5,,,1.0,1.0,False,,,1.0,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,12608.0,210,-8.0,408,396,131.0,156.0,46.0,804,11.0,14.0,3.0,3.0,3.0,6.0,3.0,5.0,6.0,16.0,6.0,9.0,24.0,1.0,1.0,,5.0,17.0,25.0,15.0,40.0,19.0,98.0,458,4.0,5.0,1.0,1.0,1.0,12.0,5.0,7.0,2.0,11.0,11.0,27.0,22.0,12.0,45.0,,24.0,9.0,2.0,7.0,5.0,12.0,2.0,3.0,4.0,3.0,,29.0,2.0,2.0,8.0,10.0,20.0,4.0,24.0,,3.0,3.0,,4.0,1.0,3.0,3.0,1.0,1.0,7.0,4.0,11.0,20.0,1.0,1.0,,16.0,,1.0,2.0,22.0,1.0,8.0,,4.0,1.0,,,,1.0,1.0,27.0,131.0,1.0,4.0,0.6470588235294118,0.7857142857142857,1.0,0.375,1.0,0.18181818181818182,0.375,0.68,0.8,0.7142857142857143,0.6076923076923076,0.9166666666666666,0.4444444444444444,0.6447368421052632,1.0,0.5625,0.6153846153846154,0.08,0.07142857142857142,0.16666666666666666,18.161925601750546,0.5714285714285714,0.09615384615384616,0.01904761904761905,0.0975609756097561,0.02702702702702703,0.0967741935483871,0.0223463687150838,,0.07692307692307693,0.03773584905660377,0.10714285714285714,0.06451612903225806,0.21428571428571427,0.09230769230769231,0.11764705882352941,,1.0,0.2153846153846154,0.7857142857142857,0.8461538461538461,0.09230769230769231,0.5,0.6,0.6666666666666666,0.07692307692307693,0.6,0.6,1.0,0.24615384615384617,0.375,0.375,1.0,0.36923076923076925,0.375,0.391304347826087,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.3333333333333333,0.2777777777777778,,0.8307692307692308,0.375,0.5579461538461538,0.5526,0.5682666666666667,0.1111111111111111,0.25,,0.12244897959183673,0.2755102040816326,6.491999999999999,25.067500000000003,0.32107843137254904,3.0,3.0,,,6.0,,,,1.0,,0.5454545454545454,0.5,1.0,,,,1.0,1.0,2.0,,0.025,0.041666666666666664,0.14285714285714285,2.0,,,,0.3333333333333333,,,,False,,,,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,5963.0,99,-3.0,196,186,73.0,77.0,27.0,382,23.0,25.0,4.0,4.0,4.0,11.0,1.0,2.0,,,,,1.0,,1.0,,,28.0,38.0,,1.0,11.0,67.0,225,9.0,11.0,,1.0,3.0,21.0,6.0,7.0,,,7.0,19.0,42.0,14.0,,,1.0,,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,4.0,8.0,5.0,15.0,23.0,13.0,36.0,2.0,3.0,1.0,2.0,2.0,,,3.0,,2.0,5.0,3.0,7.0,20.0,,4.0,3.0,15.0,,2.0,,13.0,1.0,3.0,,4.0,1.0,,,,1.0,1.0,19.0,73.0,3.0,4.0,0.75,0.9130434782608695,,,,,,0.7368421052631579,0.8181818181818182,0.8571428571428571,0.717948717948718,0.75,0.8571428571428571,0.7444444444444445,0.75,0.8636363636363636,0.02564102564102564,,,,22.026431718061673,0.4,0.3333333333333333,0.1702127659574468,0.13513513513513514,0.09523809523809523,0.24390243902439024,0.1348314606741573,0.14814814814814814,0.14285714285714285,0.09090909090909091,0.35714285714285715,0.34782608695652173,0.25,0.10344827586206896,0.25,0.18181818181818182,1.0,0.6410256410256411,0.92,0.92,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.75,0.05128205128205128,0.5,0.5,1.0,,,,,0.02564102564102564,,,,0.08333333333333333,,0.5714285714285714,1.0,,,,0.6666666666666666,,0.5574205128205129,0.6199874999999999,0.5138,0.07317073170731707,0.075,,0.31343283582089554,0.2835820895522388,3.871052631578947,26.2,0.37244897959183676,8.0,9.0,,,10.0,,1.0,,1.0,0.23076923076923078,0.7391304347826086,0.75,0.8888888888888888,,,,,,3.0,,,,0.5,,,0.1111111111111111,0.375,,,1.0,,False,,,,1.0,0.2
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,1462.0,24,20.0,55,53,18.0,40.0,15.0,108,1.0,4.0,,1.0,1.0,2.0,,,2.0,5.0,2.0,1.0,1.0,1.0,1.0,,,2.0,6.0,3.0,6.0,,13.0,53,1.0,3.0,1.0,2.0,,5.0,,1.0,,2.0,,,2.0,2.0,9.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,5.0,1.0,2.0,4.0,7.0,11.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,18.0,1.0,,0.5,1.0,1.0,0.5,0.5,,0.5,0.3333333333333333,0.3333333333333333,,0.5416666666666666,0.5,,0.5416666666666666,0.5,,0.5,0.16666666666666666,0.25,,18.91891891891892,0.5,0.25,0.25,0.1,0.16666666666666666,0.16666666666666666,0.21875,,0.3333333333333333,0.14285714285714285,0.5,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,,,,,0.4166666666666667,0.4,0.4,1.0,0.08333333333333333,1.0,1.0,1.0,0.2,1.0,0.3333333333333333,,0.6666666666666666,,,0.8333333333333334,1.0,0.5444874999999999,0.5826375,0.5263666666666666,,,,0.38461538461538464,,3.3666666666666667,23.78333333333333,0.32727272727272727,1.0,3.0,,1.0,2.0,,1.0,,,0.4,,0.6,0.3333333333333333,0.2,,,1.0,,1.0,,,,0.2,,,0.2,,,,,,False,,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,3870.0,64,17.0,130,130,58.0,60.0,21.0,260,5.0,9.0,1.0,3.0,2.0,4.0,,,,,,,,,,,,7.0,13.0,,,3.0,17.0,133,,4.0,,,,,1.0,3.0,,,1.0,3.0,12.0,2.0,,,,,2.0,4.0,,4.0,,,3.0,1.0,,8.0,2.0,5.0,5.0,2.0,9.0,8.0,17.0,,,,,3.0,,2.0,2.0,,1.0,5.0,4.0,8.0,11.0,,,1.0,6.0,,,,6.0,,2.0,,1.0,1.0,,,1.0,1.0,,3.0,58.0,1.0,1.0,0.8571428571428571,0.8571428571428571,,,,,,0.5384615384615384,,0.3333333333333333,0.5384615384615384,,0.3333333333333333,0.53125,,0.375,,0.15384615384615385,0.2222222222222222,,13.548387096774194,0.6,0.06666666666666667,0.12195121951219512,0.18518518518518517,0.1,0.12280701754385964,0.11475409836065574,0.15384615384615385,,0.18181818181818182,,0.1111111111111111,,0.16666666666666666,0.3333333333333333,,,0.6923076923076923,0.5555555555555556,0.7142857142857143,0.3076923076923077,0.5,0.5,0.5,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.6923076923076923,,0.567576923076923,0.5173,0.6145333333333333,0.13333333333333333,0.13333333333333333,,,0.17647058823529413,3.6153846153846154,,0.4461538461538462,,3.0,,,,,1.0,,,0.17647058823529413,1.0,0.75,,,,,,,2.0,,,,0.3333333333333333,,,,,,,1.0,,False,,,,1.0,0.3333333333333333
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,7918.0,132,-12.0,262,255,82.0,99.0,36.0,517,3.0,4.0,1.0,1.0,1.0,2.0,3.0,9.0,3.0,6.0,3.0,3.0,9.0,,,,2.0,7.0,15.0,6.0,15.0,4.0,36.0,292,1.0,1.0,1.0,2.0,,5.0,3.0,6.0,2.0,5.0,2.0,14.0,10.0,4.0,15.0,3.0,9.0,3.0,1.0,9.0,1.0,10.0,1.0,,7.0,1.0,1.0,21.0,2.0,,10.0,2.0,13.0,2.0,15.0,,4.0,3.0,1.0,3.0,1.0,2.0,2.0,,1.0,5.0,1.0,3.0,5.0,,1.0,,6.0,,,,6.0,,3.0,,,,,,,,,14.0,82.0,1.0,,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.4,0.5,0.4,0.4,0.4666666666666667,1.0,0.5,0.5333333333333333,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5833333333333334,0.5,0.06666666666666667,,0.5,12.5,0.6,0.034482758620689655,,0.20408163265306123,0.04081632653061224,0.11214953271028037,0.016129032258064516,,,0.030303030303030304,,0.06666666666666667,,0.20512820512820512,0.2,,,0.13333333333333333,0.75,0.75,0.06666666666666667,0.5,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.5,0.5,0.6666666666666666,0.3,0.3333333333333333,0.375,1.0,,,0.09090909090909091,1.0,0.2727272727272727,0.18181818181818182,,0.6333333333333333,0.3333333333333333,0.5027133333333335,0.509675,0.4929,0.09090909090909091,0.16666666666666666,,0.1388888888888889,0.3888888888888889,12.253333333333334,24.4,0.31297709923664124,,,1.0,2.0,,,,,,,1.0,,,0.6666666666666666,0.5,,,1.0,1.0,1.0,0.06666666666666667,0.1111111111111111,0.1111111111111111,2.0,,0.0625,,0.6666666666666666,,,,False,,,,,
