EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,Loose Ball Fouls,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,Travels,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,Arc3PctBlocked,LongMidRangePctBlocked
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,167.0,3,-3,5,5,4,,,10,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,3,6,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.5394,,,,,,,,25.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,371.0,6,-10,14,14,10,6.0,1.0,28,1.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,4.0,,,2.0,4,18,,,,,,,1.0,3.0,,,2.0,4.0,,2.0,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,2.0,,,,2.0,,,2.0,1.0,,,,,,4.0,10,,,,,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.4,,0.5,,0.25,0.5,,46.66666666666667,1.0,,,0.16666666666666666,,0.4,,0.2727272727272727,,,,,,,,,1.0,0.5,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.5,,0.43645,,0.4434666666666667,0.2,0.2,,1.0,6.675000000000001,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,1807.0,30,-15,66,66,48,25.0,6.0,132,3.0,6.0,1.0,2.0,3.0,5.0,,,,1.0,,,,,1.0,1.0,,,,3.0,6.0,1.0,2.0,5.0,14,78,1.0,2.0,,,1.0,3.0,3.0,5.0,,,5.0,11.0,4.0,2.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,2.0,3.0,,5.0,4.0,9.0,1.0,,,,,,,1.0,,,1.0,,1.0,3.0,3.0,,3.0,,,6.0,,3.0,,,,,11.0,48,,3.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.5,0.5,0.6,0.5625,0.5,0.6,0.6363636363636364,0.5,0.6875,0.25,0.16666666666666666,0.16666666666666666,,16.666666666666668,,,0.3333333333333333,0.15789473684210525,0.16666666666666666,0.2,0.058823529411764705,0.1724137931034483,0.10344827586206896,0.2,0.14285714285714285,,0.07142857142857142,,,,0.42857142857142855,0.125,0.5,0.3333333333333333,,0.75,0.5,0.6,0.6666666666666666,,,,,0.125,,,,0.125,1.0,1.0,1.0,1.0,0.5,,,,,,,1.0,0.6,,,,1.0,1.0,0.6065875000000001,0.7486999999999999,0.62486,,,0.21428571428571427,0.7857142857142857,1.5833333333333333,24.85,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,1535.0,26,-11,59,61,45,26.0,4.0,120,2.0,2.0,,,2.0,2.0,1.0,4.0,,1.0,,,,,,3.0,,,3.0,3.0,6.0,,4.0,5.0,11,68,,,,,2.0,2.0,3.0,5.0,,3.0,5.0,11.0,6.0,,,,,3.0,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,,1.0,6.0,,7.0,1.0,8.0,,4.0,2.0,2.0,2.0,1.0,,1.0,2.0,,3.0,,,,,,5.0,,1.0,7.0,2.0,2.0,2.0,,2.0,1.0,9.0,43,,1.0,1.0,1.0,,,,,,0.5,,0.6,0.3,,0.375,0.4230769230769231,1.0,0.5,0.4,0.16666666666666666,,0.25,25.396825396825395,0.6666666666666666,,,0.3,,0.1111111111111111,0.06666666666666667,0.2413793103448276,0.041666666666666664,,,,0.08333333333333333,,0.16666666666666666,0.375,0.3333333333333333,0.16666666666666666,,,0.5,0.2,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,1.0,0.1,,,,0.3,,,,,,,,,,,,0.25,1.0,,,0.375,0.6,,0.49213000000000007,,0.5043875,0.18181818181818182,0.2857142857142857,0.18181818181818182,1.0,5.683333333333334,25.650000000000002,0.7627118644067796,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,1.0,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,4485.0,75,-5,155,150,90,65.0,21.0,305,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,7.0,,3.0,,1.0,2.0,4.0,1.0,1.0,,2.0,4.0,3.0,11.0,2.0,15,173,,,1.0,4.0,,3.0,1.0,1.0,,1.0,2.0,4.0,4.0,,9.0,,,4.0,2.0,,,4.0,4.0,1.0,3.0,,,,12.0,,,,3.0,4.0,,7.0,,7.0,,2.0,1.0,1.0,,,,,,,,,,5.0,8.0,,7.0,1.0,,8.0,1.0,3.0,,,,,4.0,90,1.0,3.0,1.0,1.0,1.0,0.2727272727272727,0.25,,0.2727272727272727,0.5,,1.0,0.43333333333333335,0.375,0.5,0.39473684210526316,0.3,0.3333333333333333,0.7333333333333333,,,,10.857142857142858,,,,0.10256410256410256,,0.12,,0.109375,,,,,,,0.1,0.15,,0.14285714285714285,,,,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.26666666666666666,0.5,0.5,1.0,,,0.75,,,0.25,1.0,1.0,0.5,1.0,0.5,,,0.8,0.5,0.5228633333333333,0.5975,0.470675,0.0625,0.2,0.2,0.26666666666666666,8.5,23.94545454545455,0.5806451612903226,,1.0,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,2056.0,34,-12,74,74,49,27.0,8.0,148,1.0,3.0,,,,1.0,4.0,7.0,,1.0,,,,1.0,3.0,8.0,,,7.0,7.0,12.0,3.0,9.0,6.0,29,85,,,,,3.0,3.0,3.0,5.0,3.0,8.0,2.0,17.0,,14.0,9.0,,,8.0,3.0,2.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,,3.0,,3.0,,3.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,3.0,,3.0,,,6.0,1.0,1.0,,,,,17.0,47,,,,,1.0,0.3333333333333333,,0.375,0.3333333333333333,0.5833333333333334,,0.6,0.5476190476190477,,0.5769230769230769,0.6304347826086957,1.5,0.6071428571428571,0.42857142857142855,0.16666666666666666,0.6666666666666666,,29.26829268292683,1.0,,,0.14285714285714285,,,,0.09090909090909091,,,,,,,,0.25,0.14285714285714285,,,,,0.14285714285714285,0.3333333333333333,1.0,,0.3333333333333333,0.5714285714285714,0.5714285714285714,,0.047619047619047616,,,,0.38095238095238093,0.375,0.375,1.0,,,,,,,,,0.07692307692307693,,0.07692307692307693,,0.5384615384615384,0.5714285714285714,0.375,0.47494761904761906,,0.47835000000000005,0.047619047619047616,0.08333333333333333,0.10344827586206896,0.5862068965517241,8.183333333333335,25.977777777777774,0.6621621621621622,2.0,2.0,3.0,1.0,0.09523809523809523,1.0,1.0,,0.42857142857142855,,,,1.0,,,,,,,,,,,,,,1.0,,False,,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,6885.0,115,14,228,223,68,80.0,19.0,451,1.0,2.0,,,,,1.0,1.0,4.0,8.0,1.0,2.0,2.0,3.0,8.0,24.0,,3.0,7.0,2.0,3.0,12.0,32.0,9.0,49,245,1.0,1.0,1.0,5.0,1.0,6.0,,,4.0,10.0,3.0,15.0,4.0,,36.0,,,24.0,8.0,,1.0,2.0,3.0,,2.0,1.0,,,8.0,1.0,3.0,,8.0,6.0,,14.0,4.0,18.0,1.0,6.0,4.0,2.0,1.0,,1.0,2.0,,,3.0,,,5.0,15.0,2.0,10.0,,,10.0,2.0,2.0,2.0,1.0,2.0,2.0,15.0,66,2.0,1.0,1.0,1.0,1.0,0.375,0.2,0.4,0.375,0.6666666666666666,1.0,,0.5714285714285714,0.4166666666666667,0.6,0.6153846153846154,0.42857142857142855,0.6363636363636364,0.9142857142857143,,,,16.532258064516128,0.3333333333333333,,,0.10344827586206896,0.07317073170731707,0.21052631578947367,0.016129032258064516,0.14583333333333334,0.038834951456310676,0.16666666666666666,0.04,,0.02040816326530612,,,0.21739130434782608,0.047619047619047616,0.25,0.1,0.047619047619047616,1.0,0.05714285714285714,0.5,0.5,1.0,0.02857142857142857,1.0,1.0,1.0,0.22857142857142856,0.5,0.5,1.0,0.6857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.5,1.0,0.5,,,,,0.3,0.6666666666666666,0.7,0.9714285714285714,0.3333333333333333,0.5379114285714285,0.47603999999999996,0.49905,0.10810810810810811,0.4,0.12244897959183673,0.30612244897959184,5.433333333333334,25.506249999999998,0.2982456140350877,,,2.0,1.0,,,,,0.2857142857142857,,,1.0,,1.0,,,,,,,1.0,,,,,2.0,2.0,0.0625,False,,,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,2837.0,47,-10,95,100,49,29.0,9.0,195,1.0,1.0,,,,,,,1.0,2.0,,,1.0,1.0,2.0,7.0,,1.0,4.0,1.0,1.0,3.0,9.0,1.0,12,109,,,,1.0,,,,,2.0,5.0,,6.0,,2.0,9.0,,,7.0,2.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,3.0,,3.0,,,,3.0,,1.0,2.0,5.0,,4.0,,1.0,1.0,1.0,,,,,,6.0,49,1.0,,,,1.0,0.3333333333333333,,0.4,0.3333333333333333,1.0,,,0.55,,0.6,0.6,,0.6,0.9,,,,12.5,1.0,,,0.038461538461538464,,0.06666666666666667,,0.04878048780487805,,,,,,,0.08333333333333333,,,0.08333333333333333,,,,0.1,1.0,1.0,,,,,,0.2,0.5,0.5,1.0,0.7,0.2857142857142857,0.2857142857142857,1.0,,,,,,1.0,,,,,0.2,1.0,0.8,1.0,0.2857142857142857,0.564565,0.54015,0.52827,0.1,1.0,,0.5,0.3,25.111111111111107,0.5157894736842106,,,1.0,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,False,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,19567.0,326,24,618,618,94,92.0,49.0,1236,16.0,23.0,2.0,2.0,1.0,2.0,40.0,84.0,3.0,12.0,,,,,11.0,33.0,1.0,4.0,4.0,65.0,125.0,14.0,45.0,31.0,203,695,2.0,4.0,1.0,4.0,,7.0,7.0,15.0,,4.0,6.0,20.0,20.0,110.0,27.0,15.0,2.0,33.0,11.0,5.0,12.0,26.0,38.0,17.0,9.0,5.0,3.0,4.0,102.0,3.0,2.0,,18.0,19.0,,37.0,5.0,42.0,,9.0,6.0,3.0,2.0,2.0,1.0,5.0,1.0,1.0,7.0,,1.0,4.0,16.0,,47.0,,4.0,41.0,20.0,3.0,,,,,19.0,93,1.0,2.0,0.15384615384615385,0.15625,0.6428571428571429,0.3111111111111111,0.25,,0.3111111111111111,0.52,0.5,0.4666666666666667,0.5058823529411764,0.4375,0.3684210526315789,0.543010752688172,0.4375,0.43478260869565216,0.2647058823529412,0.04,0.08695652173913043,0.03571428571428571,28.59259259259259,0.2857142857142857,,,0.11176470588235295,0.014814814814814815,0.125,0.01948051948051948,0.1178343949044586,0.01730103806228374,,0.022727272727272728,,0.01694915254237288,0.027777777777777776,0.1111111111111111,0.08433734939759036,0.18181818181818182,0.14285714285714285,0.0625,,,0.13529411764705881,0.6956521739130435,0.7619047619047619,0.1875,0.49411764705882355,0.47619047619047616,0.49382716049382713,0.1,0.07058823529411765,0.25,0.25,1.0,0.19411764705882353,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.25,1.0,,,,0.5,0.25,1.0,0.10526315789473684,0.5,,,0.21052631578947367,0.4,0.3333333333333333,0.47639823529411757,0.5113916666666666,0.4473763157894737,0.1092896174863388,0.14492753623188406,0.034482758620689655,0.09852216748768473,8.4832,24.908888888888892,0.15210355987055016,9.0,18.0,,2.0,0.10588235294117647,0.5,0.5,0.3333333333333333,,,1.0,4.0,7.0,,,,,,,1.0,2.0,,,,,,,,False,,,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,12791.0,213,24,410,397,92,106.0,37.0,807,10.0,18.0,,,1.0,1.0,8.0,23.0,5.0,8.0,,,4.0,7.0,6.0,32.0,,1.0,9.0,20.0,44.0,11.0,40.0,23.0,96,447,1.0,1.0,,1.0,1.0,3.0,3.0,3.0,5.0,16.0,1.0,22.0,8.0,32.0,21.0,12.0,2.0,32.0,6.0,4.0,12.0,14.0,26.0,10.0,4.0,7.0,3.0,2.0,66.0,,5.0,,12.0,5.0,1.0,18.0,5.0,23.0,4.0,8.0,6.0,2.0,5.0,,4.0,5.0,1.0,,10.0,1.0,,4.0,15.0,2.0,18.0,,1.0,29.0,12.0,1.0,2.0,2.0,2.0,1.0,22.0,90,2.0,1.0,0.2,0.21052631578947367,0.6363636363636364,0.275,,0.3125,0.275,0.45454545454545453,1.0,1.0,0.43452380952380953,0.5,0.5526315789473685,0.4897959183673469,0.5,0.5238095238095238,0.47619047619047616,0.09090909090909091,0.16666666666666666,0.043478260869565216,24.0,0.5,0.16666666666666666,,0.04424778761061947,0.06097560975609756,0.14285714285714285,,0.08629441624365482,0.02512562814070352,0.05,0.07547169811320754,,,,0.05714285714285714,0.03773584905660377,0.04,0.13432835820895522,0.17647058823529413,0.09523809523809523,0.5,0.21428571428571427,0.5555555555555556,0.6666666666666666,0.3,0.27380952380952384,0.34782608695652173,0.36363636363636365,0.125,0.09523809523809523,0.625,0.7142857142857143,0.8,0.38095238095238093,0.1875,0.1935483870967742,0.5,,,,,,0.5,,,0.05263157894736842,1.0,0.3684210526315789,0.5714285714285714,0.47368421052631576,0.6904761904761905,0.1875,0.5109349397590361,0.49145,0.5066526315789472,0.13402061855670103,0.21428571428571427,0.03125,0.22916666666666666,6.211363636363637,25.75,0.22439024390243903,2.0,3.0,1.0,1.0,0.03571428571428571,0.6666666666666666,0.6666666666666666,,0.1111111111111111,2.0,2.0,,,,,0.05,0.125,,,,,,,1.0,,,1.0,0.024390243902439025,False,,,,0.03125,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,20741.0,346,56,658,651,108,117.0,59.0,1309,11.0,13.0,5.0,5.0,,,2.0,10.0,11.0,20.0,2.0,3.0,,3.0,14.0,36.0,4.0,6.0,5.0,15.0,26.0,25.0,56.0,10.0,115,716,6.0,8.0,6.0,9.0,1.0,31.0,2.0,4.0,1.0,8.0,7.0,14.0,20.0,10.0,72.0,3.0,6.0,36.0,14.0,3.0,7.0,9.0,16.0,4.0,5.0,5.0,2.0,,41.0,6.0,6.0,1.0,21.0,13.0,3.0,37.0,13.0,50.0,,8.0,4.0,4.0,8.0,,5.0,1.0,3.0,,9.0,1.0,2.0,17.0,29.0,1.0,12.0,4.0,1.0,12.0,4.0,2.0,4.0,1.0,4.0,1.0,14.0,106,1.0,2.0,0.6666666666666666,0.8333333333333334,0.96,0.44642857142857145,0.6666666666666666,0.125,0.44642857142857145,0.5769230769230769,0.75,0.5,0.6402439024390244,0.8823529411764706,0.2916666666666667,0.6534090909090909,0.8611111111111112,0.4375,0.6829268292682927,0.11538461538461539,,0.3,13.397790055248619,0.8888888888888888,0.16666666666666666,0.0625,0.07602339181286549,0.04195804195804196,0.13636363636363635,0.036585365853658534,0.10461538461538461,0.03908794788273615,0.0625,0.031578947368421054,0.0625,0.04918032786885246,,0.1111111111111111,0.07228915662650602,0.029411764705882353,0.11764705882352941,0.2,,0.25,0.15853658536585366,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.12195121951219512,0.2,0.2857142857142857,1.0,0.24390243902439024,0.55,0.6111111111111112,1.0,0.43902439024390244,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.29411764705882354,1.0,0.17647058823529413,0.6666666666666666,1.0,0.35294117647058826,0.6666666666666666,0.75,,,0.25,,0.4166666666666667,0.8414634146341463,0.3888888888888889,0.5524335365853659,0.569559090909091,0.4776791666666667,0.046511627906976744,0.13333333333333333,0.26956521739130435,0.12173913043478261,6.003846153846155,24.816071428571433,0.1641337386018237,2.0,3.0,1.0,2.0,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.2,2.0,,,,3.0,,0.03571428571428571,0.1,0.4,,,,,,,,,,,False,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,14709.0,245,18,468,462,84,90.0,40.0,930,16.0,23.0,,,4.0,5.0,27.0,55.0,1.0,2.0,,,,,22.0,58.0,1.0,3.0,19.0,49.0,90.0,23.0,60.0,38.0,205,526,1.0,4.0,1.0,3.0,,5.0,7.0,14.0,9.0,19.0,13.0,54.0,12.0,86.0,21.0,48.0,,58.0,22.0,7.0,17.0,20.0,37.0,10.0,10.0,16.0,1.0,,94.0,1.0,4.0,,28.0,31.0,11.0,70.0,5.0,75.0,2.0,13.0,10.0,3.0,23.0,4.0,18.0,11.0,5.0,,34.0,,1.0,10.0,21.0,2.0,39.0,,1.0,48.0,23.0,1.0,6.0,2.0,6.0,4.0,54.0,83,2.0,1.0,0.12244897959183673,0.12244897959183673,0.30434782608695654,0.38333333333333336,0.3333333333333333,0.47368421052631576,0.38333333333333336,0.5444444444444444,0.25,0.5,0.5566666666666666,0.35714285714285715,0.6212121212121212,0.5930232558139535,0.35714285714285715,0.6625,0.4,0.07777777777777778,0.043478260869565216,0.09090909090909091,40.234375,0.6764705882352942,0.6111111111111112,,0.2421875,0.041666666666666664,0.25925925925925924,0.009009009009009009,0.25,0.024154589371980676,0.05263157894736842,0.03125,0.07692307692307693,,0.03571428571428571,0.17777777777777778,0.2833333333333333,0.2608695652173913,0.2875,0.17857142857142858,0.028169014084507043,0.6666666666666666,0.15333333333333332,0.6956521739130435,0.7272727272727273,0.125,0.36666666666666664,0.4909090909090909,0.54,0.07407407407407407,0.013333333333333334,0.5,0.5,,0.38666666666666666,0.3793103448275862,0.3793103448275862,0.3181818181818182,,,,,,0.42857142857142855,0.3333333333333333,1.0,0.15151515151515152,0.8,,,0.5757575757575758,0.5533333333333333,0.3793103448275862,0.4847763333333333,0.4816125,0.4960712121212122,0.13450292397660818,0.2072072072072072,0.024390243902439025,0.2634146341463415,7.851111111111111,26.42166666666667,0.1794871794871795,6.0,12.0,9.0,1.0,0.08,0.5,0.5454545454545454,0.3333333333333333,0.47368421052631576,,3.0,1.0,2.0,3.0,,,,,,,2.0,,,1.0,,,,,False,,,1.0,,0.08333333333333333
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,20047.0,334,29,642,633,99,114.0,49.0,1275,3.0,5.0,1.0,2.0,,,,1.0,13.0,24.0,2.0,5.0,2.0,2.0,10.0,29.0,1.0,3.0,4.0,4.0,7.0,23.0,53.0,11.0,88,703,1.0,2.0,3.0,8.0,1.0,12.0,,,3.0,6.0,3.0,12.0,6.0,2.0,69.0,,2.0,29.0,10.0,1.0,7.0,8.0,15.0,6.0,2.0,3.0,2.0,2.0,38.0,,4.0,,18.0,21.0,1.0,40.0,4.0,44.0,2.0,10.0,9.0,1.0,,,,2.0,,,2.0,,,7.0,25.0,2.0,8.0,,2.0,11.0,2.0,1.0,1.0,,1.0,,10.0,96,3.0,,0.75,1.0,1.0,0.4339622641509434,0.375,0.5,0.4339622641509434,0.5714285714285714,0.5,,0.6416666666666667,0.55,0.75,0.6693548387096774,0.6,0.7857142857142857,0.8833333333333333,0.14285714285714285,,1.0,9.169054441260744,,0.05555555555555555,,0.12209302325581395,0.02877697841726619,0.1232876712328767,,0.12264150943396226,0.013513513513513514,0.125,,,,,0.07547169811320754,0.11904761904761904,0.2,0.12612612612612611,0.11428571428571428,0.0625,,0.08333333333333333,0.6,0.6,0.6666666666666666,0.016666666666666666,,,,0.4,0.5416666666666666,0.5416666666666666,1.0,0.48333333333333334,0.3448275862068966,0.3448275862068966,1.0,0.2,0.5,0.5,0.4,1.0,0.3,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.6666666666666666,0.9666666666666667,0.3448275862068966,0.5585466666666666,0.5348785714285714,0.545225,0.04918032786885246,0.25,0.13636363636363635,0.13636363636363635,4.642857142857143,24.858490566037737,0.1542056074766355,1.0,1.0,1.0,1.0,0.016666666666666666,1.0,1.0,1.0,0.25,,,,1.0,1.0,,,,,,,5.0,,,,,1.0,1.0,0.018867924528301886,False,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,14414.0,240,23,448,456,39,53.0,43.0,904,20.0,27.0,2.0,4.0,3.0,3.0,1.0,4.0,,2.0,,,,,,,,,,21.0,32.0,,2.0,14.0,56,497,2.0,4.0,,,4.0,8.0,3.0,3.0,,,8.0,14.0,40.0,2.0,,,2.0,,,3.0,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,10.0,7.0,,13.0,14.0,2.0,29.0,17.0,46.0,1.0,3.0,3.0,,1.0,1.0,1.0,8.0,,,9.0,1.0,,14.0,40.0,4.0,31.0,6.0,2.0,23.0,5.0,6.0,6.0,2.0,6.0,4.0,14.0,39,2.0,6.0,0.9523809523809523,1.0,,,,,,0.65625,0.5,1.0,0.6176470588235294,0.5,1.0,0.6363636363636364,0.6666666666666666,0.7,0.058823529411764705,0.09375,0.037037037037037035,0.5,10.663983903420524,0.1111111111111111,0.13333333333333333,,0.10606060606060606,0.06422018348623854,0.12380952380952381,0.09615384615384616,0.11392405063291139,0.07981220657276995,0.041666666666666664,0.08571428571428572,,0.1,0.08333333333333333,0.11363636363636363,0.11594202898550725,0.05263157894736842,0.13253012048192772,0.09090909090909091,0.1,0.6666666666666666,0.7941176470588235,0.7407407407407407,0.7692307692307693,0.95,0.11764705882352941,0.25,0.5,1.0,0.058823529411764705,,,,,,,,1.0,0.5,,,,,,,1.0,1.0,,,,0.8529411764705882,,0.6161882352941177,0.7068,0.6719666666666667,0.13157894736842105,0.1388888888888889,0.14285714285714285,0.25,2.5656250000000003,22.4,0.08705357142857142,,1.0,,7.0,0.029411764705882353,,,,,,,1.0,1.0,4.0,1.0,,,0.5,,1.0,,,,1.0,,,,,False,,,,,
