EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,Loose Ball Fouls,Charge Fouls Drawn,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,SecondChanceFg3Pct,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,LongMidRangePctBlocked,LiveBallTurnoverPct,LongMidRangePctAssisted,SecondChanceShotQualityAvg,ShortMidRangeFGM,SelfOReb,SecondChanceTurnovers,Offensive Fouls,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,NonShootingFoulsDrawn,DefensiveGoaltends,on,SecondChanceCorner3FGA,PtsUnassisted3s,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceFtPoints,OffShortMidRangeReboundPct,Charge Fouls,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,722.0,12,-2.0,25,25,13.0,13.0,4.0,50,1.0,1.0,,,1.0,1.0,1.0,,,,,5.0,2.0,4.0,,5.0,,4.0,28,,,,2.0,4.0,2.0,4.0,2.0,2.0,,5.0,,,1.0,1.0,1.0,,3.0,1.0,,1.0,2.0,3.0,1.0,4,,,,,,,,,,,,,,,4.0,13.0,0.5,0.5,,,,0.5,,0.5,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.5555555555555556,,,,31.03448275862069,0.3333333333333333,,0.25,0.1,0.3,0.0625,,,,0.6666666666666666,0.3333333333333333,,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,,0.5555555555555556,,,,,,0.16666666666666666,1.0,,0.6666666666666666,,0.4879611111111111,0.4720416666666667,,,,1.0,14.275,26.2,0.52,,,,,,,,,2.0,,,2.0,,,,,,0.2222222222222222,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,520.0,9,-8.0,19,20,5.0,18.0,1.0,39,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,28,1.0,1.0,2.0,1.0,1.0,,3.0,,2.0,3.0,1.0,1.0,,,,,,,1.0,,,,,1.0,1,,,,,,,1.0,1.0,2.0,,2.0,,,,3.0,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,0.75,0.5,,,,15.0,,,,0.16666666666666666,,0.1111111111111111,,0.2,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.539425,0.5786,,,0.3333333333333333,0.5,2.5,27.3,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,5540.0,92,-26.0,188,188,20.0,28.0,14.0,376,2.0,2.0,1.0,1.0,,,1.0,2.0,7.0,1.0,4.0,6.0,2.0,4.0,6.0,13.0,,22.0,214,1.0,1.0,2.0,,,2.0,,4.0,,12.0,6.0,4.0,,4.0,12.0,3.0,1.0,28.0,1.0,1.0,4.0,3.0,7.0,2.0,9,2.0,1.0,1.0,1.0,,1.0,4.0,7.0,5.0,1.0,,,,,,20.0,1.0,1.0,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.5,1.0,,0.6470588235294118,0.3333333333333333,,0.6470588235294118,0.3333333333333333,,0.7647058823529411,,,,8.866995073891626,0.075,0.017543859649122806,0.09090909090909091,0.021739130434782608,0.08333333333333333,0.019417475728155338,,0.030303030303030304,0.125,,0.08108108108108109,0.14285714285714285,0.11764705882352941,1.0,1.0,1.0,0.058823529411764705,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,1.0,,,0.5,0.8823529411764706,0.6666666666666666,0.570435294117647,0.5541,,,0.09090909090909091,,5.550000000000001,24.423076923076923,0.10638297872340426,8.0,4.0,,4.0,1.0,,2.0,,1.0,,1.0,1.0,,2.0,,,,0.058823529411764705,,,0.3333333333333333,,,0.5,,,,,,,,0.7251,,,,,0.08333333333333333,,,,,,,,0.038461538461538464,,,,False,1.0,6.0,1.0,4.0,2.0,2.0,4.0,2.0,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,3466.0,58,-27.0,119,124,21.0,29.0,12.0,243,2.0,2.0,,,,,1.0,1.0,2.0,,5.0,16.0,4.0,6.0,6.0,18.0,1.0,27.0,135,1.0,1.0,5.0,,1.0,4.0,6.0,4.0,4.0,18.0,15.0,5.0,,3.0,6.0,1.0,2.0,15.0,,,7.0,5.0,12.0,,12,1.0,,1.0,1.0,,5.0,1.0,4.0,3.0,,2.0,,1.0,,6.0,21.0,0.5,0.5,1.0,0.3333333333333333,0.35294117647058826,0.6666666666666666,1.0,,0.5416666666666666,0.8333333333333334,0.6,0.54,0.8333333333333334,0.6,0.75,,,,22.727272727272727,0.23809523809523808,,0.2,,0.21428571428571427,,,,0.2222222222222222,0.5,0.25,0.09090909090909091,0.08333333333333333,1.0,1.0,,0.041666666666666664,0.08333333333333333,0.5,0.5,1.0,0.6666666666666666,0.3125,0.3333333333333333,1.0,,,,,,0.8333333333333334,0.3333333333333333,0.5277217391304347,0.48997999999999997,0.04,0.14285714285714285,0.18518518518518517,0.2222222222222222,10.083333333333334,28.194444444444443,0.17647058823529413,3.0,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,2.0,4.0,1.0,2.0,,0.5,,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,0.8,,4.0,1.0,3.0,,0.8,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,False,,,1.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,0.5,0.05555555555555555,0.0625,0.5,,,,,,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,3514.0,59,,125,128,20.0,22.0,14.0,253,2.0,7.0,,5.0,,2.0,1.0,,2.0,,,3.0,2.0,8.0,,5.0,1.0,5.0,127,,5.0,,,2.0,,1.0,2.0,2.0,,3.0,,1.0,,,,,,2.0,4.0,2.0,4.0,6.0,6.0,12,8.0,4.0,1.0,2.0,,3.0,2.0,5.0,3.0,2.0,2.0,,1.0,,1.0,20.0,0.5,0.5,,,,0.25,,,0.15384615384615385,,,0.17857142857142858,,0.16666666666666666,0.38461538461538464,0.125,0.14285714285714285,,12.056737588652483,0.17391304347826086,0.11764705882352941,0.0625,0.06666666666666667,0.10909090909090909,0.09375,0.07692307692307693,0.08695652173913043,0.25,0.25,0.10526315789473684,,0.5384615384615384,0.2857142857142857,0.3333333333333333,0.5,0.07692307692307693,0.15384615384615385,,,,0.23076923076923078,,,,1.0,,1.0,,,0.9230769230769231,,0.5779423076923077,0.65455,0.07142857142857142,0.1111111111111111,,0.2,2.0375,25.159999999999997,0.16,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.637975,,1.0,,,,0.1,,,,,,,0.23076923076923078,,,,False,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,9329.0,155,-34.0,321,322,41.0,55.0,27.0,643,8.0,14.0,1.0,4.0,1.0,1.0,10.0,,3.0,,11.0,33.0,21.0,38.0,11.0,36.0,4.0,79.0,358,2.0,6.0,6.0,3.0,4.0,4.0,8.0,30.0,12.0,33.0,33.0,11.0,1.0,8.0,14.0,7.0,1.0,36.0,6.0,5.0,20.0,20.0,42.0,11.0,53,2.0,,,2.0,,4.0,9.0,13.0,5.0,,5.0,1.0,3.0,,8.0,41.0,0.7142857142857143,0.7894736842105263,1.0,0.3055555555555556,0.3055555555555556,0.5526315789473685,0.3333333333333333,0.75,0.5067567567567568,0.3333333333333333,0.375,0.5197368421052632,0.42857142857142855,0.4444444444444444,0.4864864864864865,0.02631578947368421,,0.1,22.857142857142858,0.28169014084507044,0.058823529411764705,0.2777777777777778,0.06976744186046512,0.27972027972027974,0.06432748538011696,0.08,0.0847457627118644,0.24,0.2727272727272727,0.2545454545454545,0.35294117647058826,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.75,0.13513513513513514,0.04054054054054054,,,,0.44594594594594594,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.25,0.125,1.0,,0.6756756756756757,0.3333333333333333,0.5123412162162162,0.49733750000000004,0.039473684210526314,0.075,0.0759493670886076,0.10126582278481013,8.981578947368419,26.119444444444444,0.1277258566978193,6.0,3.0,1.0,2.0,2.0,,1.0,6.0,14.0,,,4.0,,,2.0,,0.18181818181818182,0.1891891891891892,0.42857142857142855,0.42857142857142855,,,,0.5,2.0,2.0,1.0,1.0,,0.5,0.8333333333333334,0.5135400000000001,7.0,2.0,,2.0,0.3333333333333333,0.04878048780487805,0.7,0.7777777777777778,0.5714285714285714,4.0,,,0.02702702702702703,0.037037037037037035,,,False,,,,6.0,4.0,2.0,6.0,3.0,0.5,,,,,,,,,,,,,2.0,0.08695652173913043,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,7642.0,127,-39.0,264,262,32.0,43.0,23.0,526,7.0,14.0,1.0,1.0,2.0,4.0,4.0,1.0,2.0,,7.0,20.0,10.0,26.0,8.0,22.0,12.0,56.0,300,1.0,1.0,2.0,2.0,5.0,2.0,14.0,8.0,12.0,24.0,20.0,7.0,5.0,7.0,19.0,5.0,2.0,45.0,,,9.0,6.0,16.0,,16,2.0,1.0,1.0,5.0,2.0,10.0,1.0,7.0,12.0,,13.0,1.0,5.0,,14.0,32.0,0.4,0.4,1.0,0.36363636363636365,0.36363636363636365,0.38461538461538464,1.0,0.4,0.4583333333333333,1.0,0.5,0.5185185185185185,1.0,0.7,0.4583333333333333,0.19230769230769232,0.2857142857142857,0.25,21.993127147766323,0.09836065573770492,,0.16071428571428573,,0.1282051282051282,,,,0.09523809523809523,0.05,0.13043478260869565,0.3,0.2916666666666667,0.5,0.7,0.42857142857142855,0.08333333333333333,0.041666666666666664,0.5,0.5,1.0,0.4166666666666667,0.35,0.35,1.0,1.0,1.0,0.5714285714285714,0.5,,0.75,0.35,0.5424583333333334,0.6004214285714287,0.09615384615384616,0.16666666666666666,0.03571428571428571,0.25,7.569230769230769,26.654545454545453,0.12121212121212122,12.0,4.0,3.0,5.0,1.0,3.0,,3.0,8.0,,,2.0,,,1.0,,0.08333333333333333,0.16666666666666666,0.375,0.375,,,,0.2857142857142857,7.0,5.0,3.0,2.0,,0.5,0.3333333333333333,,,,,1.0,0.15,,,,,,,,,,2.0,,False,,,2.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,0.5,,,0.5,,,,1.0,1.0,2.0,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,8649.0,144,-70.0,299,301,29.0,43.0,21.0,600,6.0,9.0,2.0,3.0,,,6.0,3.0,11.0,,3.0,9.0,14.0,25.0,6.0,20.0,7.0,53.0,351,2.0,4.0,5.0,,,2.0,,16.0,12.0,18.0,9.0,3.0,2.0,3.0,4.0,1.0,2.0,11.0,1.0,4.0,7.0,12.0,21.0,5.0,26,5.0,,2.0,4.0,,7.0,13.0,14.0,9.0,1.0,9.0,1.0,5.0,,,29.0,0.5714285714285714,0.6666666666666666,1.0,0.3,0.3,0.56,0.5,,0.5111111111111111,0.3333333333333333,,0.5408163265306123,0.4166666666666667,,0.4444444444444444,0.08,0.2222222222222222,,17.3374613003096,0.16901408450704225,0.04938271604938271,0.11475409836065574,0.012345679012345678,0.14393939393939395,0.030864197530864196,0.17647058823529413,0.01818181818181818,0.12,0.2608695652173913,0.1346153846153846,,0.2,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.13333333333333333,0.24444444444444444,0.2727272727272727,0.2727272727272727,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,,,,0.6444444444444445,0.3333333333333333,0.5293466666666666,0.523125,0.10204081632653061,0.1724137931034483,0.09433962264150944,,9.440000000000001,24.130000000000003,0.09698996655518395,1.0,1.0,,,5.0,1.0,,6.0,10.0,,2.0,2.0,,2.0,2.0,,0.18181818181818182,0.2222222222222222,0.6,0.6,0.3333333333333333,,,1.0,,3.0,3.0,,,0.42857142857142855,0.5,0.5475333333333333,2.0,1.0,,,0.13043478260869565,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.5,4.0,2.0,1.0,,,,,False,,,,3.0,1.0,2.0,3.0,3.0,1.0,,,,,,,,,,,,,1.0,0.03571428571428571,,,,,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,9496.0,158,-32.0,330,330,39.0,55.0,29.0,660,7.0,11.0,1.0,1.0,1.0,1.0,19.0,,4.0,,,4.0,32.0,72.0,,8.0,24.0,88.0,374,1.0,4.0,4.0,3.0,7.0,,14.0,16.0,48.0,,4.0,,6.0,11.0,19.0,8.0,3.0,49.0,1.0,,7.0,12.0,20.0,1.0,21,6.0,1.0,1.0,3.0,,8.0,4.0,7.0,29.0,3.0,26.0,2.0,13.0,,14.0,39.0,0.25,0.25,,,,0.4444444444444444,0.25,0.42857142857142855,0.4,0.25,0.42857142857142855,0.4782608695652174,0.4,0.6363636363636364,0.1,0.08333333333333333,0.09090909090909091,0.15789473684210525,27.548209366391184,0.16901408450704225,,0.09859154929577464,0.0125,0.13380281690140844,0.005714285714285714,,,0.2916666666666667,0.08695652173913043,0.12962962962962962,,0.1375,0.6363636363636364,0.7,0.14285714285714285,0.2375,0.05,,,,0.05,,,,0.25,1.0,0.14285714285714285,1.0,,0.2375,,0.463505625,0.45559999999999995,0.14285714285714285,0.1566265060240964,0.045454545454545456,0.1590909090909091,13.226388888888888,24.45,0.11818181818181818,8.0,4.0,2.0,2.0,5.0,,4.0,20.0,42.0,,,,,,1.0,,0.1,0.525,0.47619047619047616,0.5,,,,,8.0,5.0,3.0,2.0,0.047619047619047616,0.625,0.3,0.40315,5.0,,,1.0,0.125,,0.2631578947368421,0.3125,0.2,,,1.0,,0.038461538461538464,1.0,,False,,,1.0,1.0,,1.0,2.0,1.0,0.5,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,
202684,1610612741,Tristan Thompson,Tristan Thompson,202684,CHI,1306.0,22,-20.0,46,47,,3.0,5.0,93,1.0,2.0,1.0,2.0,,,3.0,,,,,,2.0,5.0,,,,4.0,55,1.0,2.0,2.0,,,,,2.0,2.0,,,,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,3,,,,2.0,,4.0,1.0,3.0,2.0,,,,,,,,0.5,1.0,,,,0.4,0.5,,0.4,0.5,,0.4,0.5,,,0.2,,0.3333333333333333,16.9811320754717,0.14285714285714285,0.05263157894736842,,0.1111111111111111,0.05555555555555555,0.07142857142857142,0.3333333333333333,,,0.5,,,0.4,0.5,0.5,,0.6,,,,,,,,,1.0,0.5,,,,0.4,,0.48658,,,,0.5,,3.2599999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,0.5,,0.6153,1.0,,,2.0,,,0.3333333333333333,0.5,1.0,2.0,,2.0,,0.5,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,219.0,4,3.0,9,10,4.0,,,19,2.0,2.0,,,1.0,1.0,1.0,,,,,,4.0,4.0,,,,8.0,6,,,,2.0,2.0,,4.0,6.0,2.0,,,,,,,,,,,,1.0,2.0,3.0,,3,,,,,,,,,,,,,,,4.0,4.0,0.75,0.75,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,44.44444444444444,0.3333333333333333,,0.5,,0.375,,,,,0.3333333333333333,0.5,,0.5,1.0,1.0,1.0,0.25,,,,,,,,,,,0.5,1.0,,0.5,,0.634175,0.6306,,,,0.5,6.4,,0.4444444444444444,,,,,,,,1.0,1.0,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,1471.0,25,1.0,51,52,10.0,7.0,4.0,103,1.0,1.0,,,,,,2.0,4.0,,,2.0,1.0,2.0,2.0,6.0,,8.0,45,,,,,,2.0,,,2.0,6.0,2.0,,,1.0,2.0,1.0,,5.0,,,1.0,2.0,4.0,,4,2.0,2.0,,2.0,1.0,3.0,1.0,2.0,,,,,,,,10.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.75,,,,20.0,0.13333333333333333,,0.07692307692307693,,0.10714285714285714,,,,0.16666666666666666,,0.1111111111111111,,0.125,1.0,1.0,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,0.875,,0.5511857142857143,0.5208,,,,,8.85,26.3,0.19607843137254902,1.0,,,1.0,,,,,1.0,,,2.0,,,1.0,,1.0,0.125,,,,,,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,1.0,0.2,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,3638.0,61,-11.0,128,131,9.0,5.0,11.0,259,1.0,3.0,,1.0,,,3.0,3.0,6.0,,,6.0,4.0,10.0,3.0,12.0,1.0,18.0,130,1.0,2.0,2.0,,,1.0,,4.0,4.0,9.0,6.0,,,2.0,9.0,2.0,,20.0,2.0,2.0,3.0,2.0,5.0,4.0,9,1.0,,,1.0,,3.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,9.0,0.5,0.6666666666666666,1.0,0.25,0.25,0.4,0.5,,0.38636363636363635,0.5,,0.4090909090909091,0.5,,0.5454545454545454,,,,17.857142857142858,0.058823529411764705,0.0625,0.10714285714285714,0.05714285714285714,0.08064516129032258,0.05970149253731343,0.07692307692307693,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.15789473684210525,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.2727272727272727,0.5,0.5,1.0,0.2727272727272727,,,,0.5,,,,,0.6818181818181818,,0.5362250000000001,0.50115,0.045454545454545456,0.1,0.1111111111111111,,9.400000000000002,24.40833333333333,0.0703125,7.0,3.0,2.0,2.0,1.0,,,2.0,4.0,,,1.0,,,,,,0.18181818181818182,0.5,0.5,,,,1.0,,2.0,2.0,,,0.6666666666666666,0.5,0.5109,1.0,1.0,,,,0.06666666666666667,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,0.125,,,,,,1.0
