EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Charge Fouls Drawn,HeaveAttempts,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,125.0,2,-2,3,3,3,,,6,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,2.0,,3,5,,,,,,,,,1.0,2.0,,3.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3,,,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,1.0,0.5,,1.0,,0.5619,,0.5619,,,,,1.0,,23.8,1.0,,,,,,,,,,,,,,,,,,,True,,
203917,1610612738,Nik Stauskas,Nik Stauskas,203917,BOS,126.0,2,5,5,5,3,5.0,,10,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,2,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,3,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,20.0,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.6,,,,,,,,,,,,,,,,,,,True,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,26346.0,439,63,873,864,206,143.0,97.0,1737,26.0,38.0,2.0,4.0,10.0,14.0,20.0,42.0,13.0,32.0,6.0,19.0,1.0,5.0,18.0,59.0,1.0,5.0,4.0,8.0,59.0,112.0,24.0,78.0,48.0,238,906,3.0,6.0,2.0,6.0,,12.0,16.0,24.0,5.0,13.0,14.0,61.0,56.0,62.0,63.0,9.0,4.0,59.0,18.0,10.0,18.0,19.0,37.0,14.0,5.0,12.0,5.0,1.0,93.0,6.0,9.0,25.0,29.0,4.0,58.0,15.0,73.0,4.0,16.0,8.0,8.0,23.0,2.0,14.0,15.0,5.0,9.0,,2.0,38.0,2.0,8.0,10.0,32.0,3.0,1.0,2.0,57.0,3.0,3.0,58.0,4.0,,24.0,2.0,5.0,3.0,2.0,1.0,,3.0,1.0,61.0,205,3.0,4.0,0.4745762711864407,0.49122807017543857,0.875,0.3076923076923077,0.3333333333333333,0.38461538461538464,0.3076923076923077,0.5267857142857143,0.5,0.6666666666666666,0.5,0.5,0.6351351351351351,0.5509259259259259,0.5,0.6630434782608695,0.4105263157894737,0.08928571428571429,0.15789473684210525,0.07142857142857142,0.03125,25.839267548321466,0.6052631578947368,0.2222222222222222,0.13004484304932734,0.04225352112676056,0.12195121951219512,0.03125,0.1261682242990654,0.037037037037037035,0.05172413793103448,0.047619047619047616,0.02,0.028169014084507043,0.04,0.14545454545454545,0.09174311926605505,0.1864406779661017,0.1282051282051282,0.10204081632653061,0.042105263157894736,0.3333333333333333,0.2,0.6842105263157895,0.8125,0.5769230769230769,0.22105263157894736,0.47619047619047616,0.5128205128205128,0.45,0.16842105263157894,0.40625,0.41935483870967744,0.3076923076923077,0.1,0.3157894736842105,0.3157894736842105,1.0,0.3105263157894737,0.3050847457627119,0.3050847457627119,0.8333333333333334,0.3333333333333333,0.5,,0.4166666666666667,0.2,1.0,0.3783783783783784,0.7142857142857143,0.13513513513513514,0.2,0.21621621621621623,0.5,0.6105263157894737,0.3050847457627119,0.5074881578947368,0.5475928571428572,0.5294932432432432,0.12322274881516587,0.18181818181818182,0.02531645569620253,0.05042016806722689,0.25630252100840334,8.966964285714287,25.485897435897435,0.23596792668957617,1.0,,,,,,,0.08333333333333333,1.0,,,,,,1.0,1.0,1.0,,False,1.0,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,28097.0,468,80,932,919,220,174.0,100.0,1851,26.0,47.0,5.0,9.0,7.0,13.0,12.0,48.0,12.0,39.0,2.0,11.0,,2.0,34.0,76.0,2.0,4.0,5.0,18.0,50.0,134.0,36.0,87.0,61.0,269,968,7.0,17.0,2.0,5.0,7.0,27.0,15.0,37.0,5.0,20.0,16.0,61.0,54.0,46.0,69.0,39.0,6.0,76.0,34.0,12.0,28.0,41.0,69.0,24.0,17.0,13.0,9.0,6.0,179.0,7.0,5.0,35.0,28.0,3.0,66.0,12.0,78.0,2.0,16.0,12.0,4.0,27.0,2.0,14.0,14.0,3.0,13.0,,1.0,41.0,3.0,10.0,5.0,30.0,1.0,2.0,6.0,65.0,1.0,3.0,78.0,5.0,1.0,36.0,,4.0,6.0,4.0,1.0,1.0,7.0,2.0,61.0,219,4.0,3.0,0.54,0.574468085106383,0.6388888888888888,0.41379310344827586,0.4,0.25,0.41379310344827586,0.373134328358209,0.4117647058823529,0.40540540540540543,0.47058823529411764,0.45454545454545453,0.39473684210526316,0.525390625,0.54,0.4552238805970149,0.3936651583710407,0.08955223880597014,0.1276595744680851,0.10416666666666667,0.02564102564102564,28.42105263157895,0.6585365853658537,0.16666666666666666,0.11336032388663968,0.02262443438914027,0.1590909090909091,0.03317535545023697,0.1349036402569593,0.027777777777777776,0.01639344262295082,0.037383177570093455,,0.04487179487179487,,0.0967741935483871,0.1,0.15384615384615385,0.17261904761904762,0.11538461538461539,0.01680672268907563,0.2857142857142857,0.21266968325791855,0.5531914893617021,0.6341463414634146,0.5,0.2171945701357466,0.25,0.27906976744186046,0.5833333333333334,0.17647058823529413,0.3076923076923077,0.3157894736842105,0.5833333333333334,0.049773755656108594,0.18181818181818182,0.2,1.0,0.3438914027149321,0.4473684210526316,0.4533333333333333,0.6176470588235294,0.4090909090909091,0.5555555555555556,0.2,0.18181818181818182,0.5,1.0,0.22807017543859648,0.5384615384615384,0.03508771929824561,,0.3157894736842105,0.2777777777777778,0.6063348416289592,0.4473684210526316,0.5076552036199095,0.4720833333333334,0.5058956140350878,0.14285714285714285,0.21818181818181817,,0.10037174721189591,0.22676579925650558,9.276119402985074,25.719540229885055,0.23605150214592274,1.0,2.0,1.0,1.0,,0.022988505747126436,0.013157894736842105,0.045454545454545456,,,,,,,,,,0.09090909090909091,False,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,15362.0,256,48,510,501,171,143.0,49.0,1011,10.0,13.0,,,3.0,4.0,9.0,16.0,1.0,6.0,4.0,14.0,1.0,4.0,9.0,26.0,2.0,5.0,2.0,7.0,20.0,35.0,13.0,40.0,16.0,95,510,1.0,2.0,2.0,7.0,,8.0,5.0,11.0,3.0,11.0,8.0,27.0,16.0,24.0,36.0,3.0,,26.0,9.0,4.0,18.0,7.0,25.0,6.0,1.0,7.0,8.0,3.0,57.0,3.0,1.0,9.0,16.0,2.0,27.0,4.0,31.0,,9.0,5.0,4.0,6.0,,5.0,3.0,,1.0,2.0,,9.0,1.0,3.0,6.0,21.0,,,1.0,24.0,2.0,2.0,19.0,3.0,,9.0,,2.0,6.0,2.0,,4.0,7.0,3.0,25.0,170,3.0,1.0,0.4,0.4,0.9230769230769231,0.325,0.2857142857142857,0.2727272727272727,0.325,0.5714285714285714,0.5,0.45454545454545453,0.5266666666666666,0.4444444444444444,0.4318181818181818,0.572289156626506,0.4444444444444444,0.5,0.5333333333333333,0.11428571428571428,0.07692307692307693,0.125,0.16666666666666666,16.39928698752228,0.6666666666666666,0.18181818181818182,0.11428571428571428,0.009615384615384616,0.0743801652892562,0.024193548387096774,0.09578544061302682,0.017543859649122806,,,0.03571428571428571,0.023255813953488372,0.02631578947368421,0.14705882352941177,0.0684931506849315,0.18181818181818182,0.06451612903225806,0.10714285714285714,,0.42857142857142855,0.17333333333333334,0.7692307692307693,0.8333333333333334,0.6,0.21333333333333335,0.5625,0.6428571428571429,0.2222222222222222,0.08,0.16666666666666666,0.2,,0.18666666666666668,0.2857142857142857,0.2857142857142857,1.0,0.3466666666666667,0.34615384615384615,0.34615384615384615,0.8888888888888888,,,,0.5555555555555556,0.4,1.0,0.18181818181818182,0.75,0.18181818181818182,0.25,0.3181818181818182,0.2857142857142857,0.7066666666666667,0.34615384615384615,0.4999133333333333,0.46336875,0.46504318181818183,0.1111111111111111,0.21951219512195122,,0.08421052631578947,0.28421052631578947,6.702857142857143,25.4125,0.3352941176470588,2.0,,1.0,1.0,,,,0.2222222222222222,4.0,,,,,,,,,,False,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,5536.0,92,-2,186,183,53,42.0,20.0,369,9.0,10.0,2.0,3.0,1.0,1.0,2.0,6.0,1.0,3.0,1.0,2.0,,,1.0,5.0,,2.0,,1.0,12.0,19.0,2.0,7.0,5.0,35,201,2.0,4.0,,2.0,4.0,8.0,2.0,3.0,,1.0,3.0,7.0,22.0,2.0,6.0,,2.0,5.0,1.0,1.0,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,4.0,3.0,9.0,9.0,,18.0,7.0,25.0,,2.0,1.0,1.0,3.0,,2.0,3.0,1.0,1.0,,,6.0,1.0,3.0,6.0,14.0,,1.0,2.0,6.0,3.0,,6.0,,,1.0,,2.0,3.0,2.0,,1.0,3.0,1.0,7.0,53,,2.0,0.9166666666666666,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.631578947368421,0.5,0.6666666666666666,0.5769230769230769,0.3333333333333333,0.5,0.603448275862069,0.5,0.5833333333333334,0.2692307692307692,0.05263157894736842,,0.16666666666666666,,16.50943396226415,0.5,,0.1836734693877551,0.06382978723404255,0.32142857142857145,0.08888888888888889,0.23376623376623376,0.07608695652173914,0.0625,,0.15384615384615385,0.09090909090909091,0.08333333333333333,0.2727272727272727,0.16666666666666666,0.15,0.3888888888888889,0.2,,0.3333333333333333,0.38461538461538464,0.9,0.9,0.8888888888888888,0.23076923076923078,0.3333333333333333,0.4,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.5,0.5,1.0,0.19230769230769232,0.2,0.2,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,,,0.25,1.0,,,0.25,,0.6538461538461539,0.2,0.5258057692307692,0.5095583333333333,0.4730875,0.037037037037037035,0.05,,0.22857142857142856,0.2,5.789473684210527,25.071428571428573,0.2849462365591398,,,,,,,,,,,,,,,,,,,False,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,1852.0,31,5,62,66,36,38.0,5.0,128,,1.0,,,,,1.0,2.0,,1.0,,1.0,,,1.0,7.0,,,,5.0,1.0,4.0,1.0,8.0,3.0,8,53,,,,,2.0,2.0,1.0,3.0,,5.0,3.0,5.0,2.0,,3.0,,,7.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,3.0,,3.0,2.0,1.0,6.0,3.0,9.0,2.0,2.0,2.0,,,1.0,,1.0,,,,,1.0,,,1.0,3.0,,,,2.0,,,4.0,,,,,2.0,2.0,2.0,,,2.0,2.0,5.0,36,,2.0,1.0,1.0,1.0,0.125,,,0.125,0.25,,0.3333333333333333,0.20833333333333334,,0.125,0.2857142857142857,1.0,0.25,0.6666666666666666,,,,,21.73913043478261,,0.3333333333333333,0.15384615384615385,,0.14285714285714285,0.14285714285714285,0.14705882352941177,0.0967741935483871,,,,0.16666666666666666,,,0.3333333333333333,0.5,0.07142857142857142,0.2857142857142857,0.2222222222222222,1.0,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,,,,0.08333333333333333,,,,0.5833333333333334,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,,0.625,,0.75,0.14285714285714285,0.48076666666666673,,0.45271249999999996,,,,0.25,0.625,7.95,25.849999999999998,0.5806451612903226,,1.0,,,,0.125,0.14285714285714285,,,,,,,,,,,,False,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,4381.0,73,39,146,145,27,31.0,12.0,291,,1.0,,,,1.0,2.0,3.0,1.0,2.0,2.0,4.0,,,3.0,13.0,,,1.0,4.0,3.0,6.0,5.0,17.0,1.0,22,146,,,,,,,,2.0,1.0,4.0,,3.0,4.0,2.0,12.0,3.0,,13.0,3.0,1.0,5.0,6.0,11.0,4.0,2.0,2.0,,3.0,28.0,4.0,,3.0,7.0,,10.0,4.0,14.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,,3.0,,,,1.0,,,,1.0,,,2.0,,,1.0,,,1.0,,,1.0,1.0,1.0,3.0,27,,,0.6666666666666666,0.6666666666666666,0.8,0.29411764705882354,,0.25,0.29411764705882354,0.5,,,0.45652173913043476,,0.25,0.4583333333333333,,0.25,0.7391304347826086,0.16666666666666666,1.0,,,16.666666666666664,0.3333333333333333,,0.16666666666666666,,0.08823529411764706,0.10256410256410256,0.13157894736842105,0.06060606060606061,,,,0.06896551724137931,0.2,0.08333333333333333,0.21052631578947367,0.18181818181818182,0.04,0.2222222222222222,0.07692307692307693,1.0,0.043478260869565216,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.08695652173913043,0.5,0.5,,0.17391304347826086,0.5,0.5,1.0,0.5652173913043478,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,,0.16666666666666666,,,,0.6666666666666666,0.25,0.782608695652174,0.23076923076923078,0.5017608695652175,,0.4733833333333333,0.041666666666666664,0.14285714285714285,,,0.13636363636363635,10.983333333333334,25.452941176470592,0.18493150684931506,,,,,,,,,,,,,,,,,,,False,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,24877.0,415,59,826,812,186,142.0,90.0,1638,13.0,18.0,4.0,6.0,2.0,3.0,6.0,21.0,4.0,5.0,11.0,24.0,2.0,5.0,17.0,30.0,,1.0,4.0,8.0,23.0,44.0,28.0,54.0,16.0,146,871,5.0,9.0,1.0,2.0,1.0,14.0,2.0,3.0,6.0,13.0,4.0,26.0,36.0,10.0,81.0,3.0,6.0,30.0,17.0,5.0,21.0,17.0,38.0,10.0,7.0,13.0,5.0,3.0,93.0,8.0,12.0,42.0,45.0,2.0,89.0,21.0,110.0,2.0,9.0,7.0,2.0,9.0,2.0,6.0,5.0,,3.0,1.0,1.0,14.0,2.0,3.0,22.0,31.0,,2.0,1.0,21.0,1.0,2.0,22.0,4.0,,11.0,,1.0,10.0,4.0,2.0,4.0,10.0,5.0,26.0,185,2.0,1.0,0.782608695652174,0.9,0.9642857142857143,0.5185185185185185,0.5,0.46153846153846156,0.5185185185185185,0.5227272727272727,0.5555555555555556,0.6666666666666666,0.6632653061224489,0.5909090909090909,0.6875,0.6886792452830188,0.5384615384615384,0.6842105263157895,0.5510204081632653,0.11363636363636363,0.1111111111111111,0.14285714285714285,,12.972972972972974,0.6428571428571429,0.125,0.2073732718894009,0.061224489795918366,0.2222222222222222,0.043243243243243246,0.21428571428571427,0.05249343832020997,0.07692307692307693,0.061855670103092786,0.0425531914893617,0.05925925925925926,,0.18518518518518517,0.25,0.14545454545454545,0.22758620689655173,0.20454545454545456,0.047619047619047616,0.5,0.1836734693877551,0.7222222222222222,0.8125,0.6923076923076923,0.21428571428571427,0.2857142857142857,0.3333333333333333,0.8333333333333334,0.05102040816326531,0.8,0.8,1.0,0.24489795918367346,0.4583333333333333,0.4583333333333333,1.0,0.30612244897959184,0.5666666666666667,0.5666666666666667,0.9411764705882353,0.5454545454545454,0.6666666666666666,,0.09090909090909091,,,0.1875,0.6666666666666666,0.3125,0.4,0.5,0.5,0.7346938775510204,0.5666666666666667,0.5296525510204083,0.5539285714285714,0.5580906250000001,0.10476190476190476,0.21568627450980393,,0.0958904109589041,0.1780821917808219,6.429545454545456,24.95925925925926,0.22518159806295399,1.0,,,,,,,0.09090909090909091,,,1.0,0.06666666666666667,,,1.0,1.0,1.0,,False,,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,23523.0,392,42,777,768,195,146.0,87.0,1545,14.0,23.0,2.0,2.0,5.0,9.0,20.0,42.0,3.0,7.0,11.0,21.0,3.0,7.0,18.0,50.0,4.0,7.0,4.0,10.0,37.0,72.0,29.0,71.0,16.0,177,832,4.0,5.0,7.0,10.0,,29.0,9.0,20.0,7.0,17.0,4.0,43.0,26.0,48.0,84.0,3.0,6.0,49.0,18.0,7.0,38.0,22.0,60.0,17.0,5.0,25.0,10.0,3.0,142.0,2.0,7.0,21.0,14.0,2.0,37.0,9.0,46.0,1.0,13.0,5.0,8.0,13.0,6.0,7.0,11.0,,6.0,,,24.0,,5.0,13.0,36.0,1.0,1.0,3.0,43.0,5.0,7.0,21.0,2.0,,8.0,2.0,2.0,2.0,,1.0,1.0,2.0,,43.0,194,5.0,1.0,0.35135135135135137,0.38235294117647056,0.9655172413793104,0.4084507042253521,0.7,0.4117647058823529,0.4142857142857143,0.5138888888888888,0.8,0.45,0.5629370629370629,0.9666666666666667,0.527027027027027,0.5822368421052632,0.9666666666666667,0.5512820512820513,0.4965034965034965,0.09722222222222222,0.043478260869565216,0.14285714285714285,,20.0,0.5416666666666666,0.15384615384615385,0.07253886010362694,0.037037037037037035,0.11666666666666667,0.011834319526627219,0.0938337801608579,0.025139664804469275,0.019230769230769232,0.041237113402061855,0.05,0.007575757575757576,0.02702702702702703,0.08695652173913043,0.06521739130434782,0.07272727272727272,0.1388888888888889,0.027777777777777776,0.014925373134328358,,0.16083916083916083,0.6086956521739131,0.6363636363636364,0.2857142857142857,0.2937062937062937,0.47619047619047616,0.5555555555555556,0.35,0.04895104895104895,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14685314685314685,0.5238095238095238,0.5238095238095238,1.0,0.34965034965034963,0.36,0.36,0.9444444444444444,0.13333333333333333,1.0,,0.4666666666666667,0.5714285714285714,1.0,0.24324324324324326,0.5555555555555556,0.1891891891891892,0.42857142857142855,0.2702702702702703,0.4,0.6573426573426573,0.3673469387755102,0.5081841549295775,0.5350444444444444,0.5116111111111111,0.06666666666666667,0.10256410256410256,0.027777777777777776,0.1638418079096045,0.24293785310734464,7.290277777777778,25.853521126760565,0.25096525096525096,3.0,,,,,,,0.2,3.0,1.0,,,,,3.0,1.0,1.0,,False,1.0,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,14460.0,241,55,474,470,61,59.0,56.0,944,27.0,36.0,11.0,17.0,1.0,2.0,8.0,10.0,1.0,2.0,,,,,,,,,,,36.0,48.0,,,9.0,81,475,13.0,19.0,,,3.0,29.0,3.0,4.0,,,4.0,10.0,58.0,14.0,,,14.0,,,2.0,5.0,3.0,8.0,3.0,,1.0,4.0,,19.0,6.0,13.0,18.0,14.0,1.0,33.0,19.0,52.0,2.0,6.0,5.0,1.0,1.0,1.0,1.0,5.0,1.0,,2.0,,6.0,,,10.0,16.0,,2.0,,10.0,3.0,1.0,10.0,,,4.0,,1.0,20.0,6.0,,14.0,25.0,12.0,10.0,61,1.0,1.0,0.8055555555555556,1.0,,,,,,0.75,0.6842105263157895,0.75,0.75,0.6842105263157895,0.75,0.7641509433962265,0.6904761904761905,0.8333333333333334,,0.041666666666666664,0.05555555555555555,,,10.986964618249534,0.16666666666666666,0.14285714285714285,0.10218978102189781,0.1092436974789916,0.13533834586466165,0.05825242718446602,0.11851851851851852,0.08558558558558559,0.11428571428571428,0.13793103448275862,0.038461538461538464,0.05128205128205128,0.08,0.02857142857142857,0.05263157894736842,0.34615384615384615,0.12871287128712872,0.15625,0.2,0.48,0.75,0.75,0.7941176470588235,0.7777777777777778,0.20833333333333334,0.8,0.8,0.875,0.041666666666666664,0.5,0.5,1.0,,,,,,,,,0.8947368421052632,0.6470588235294118,0.45454545454545453,,,,0.5,0.5,,,,,0.75,,0.5553270833333334,0.5901357142857143,0.521625,0.07692307692307693,0.07692307692307693,,0.35802469135802467,0.12345679012345678,3.339583333333333,,0.12869198312236288,,,5.0,3.0,2.0,,,,,,,,,,,,,,False,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,1172.0,20,2,40,42,25,28.0,3.0,82,1.0,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,2.0,3.0,1.0,1.0,,7,37,,,,,,,1.0,1.0,1.0,1.0,,5.0,4.0,,3.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,2.0,,4.0,1.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,5.0,25,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,1.0,0.875,,1.25,0.875,,1.25,0.25,,,,,11.363636363636363,1.0,,0.3333333333333333,,0.15384615384615385,,0.21052631578947367,,,,,,,0.5,0.3333333333333333,,0.2,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,0.75,,0.532875,,0.46405,,,,,0.7142857142857143,2.9333333333333336,23.6,0.625,,,,,,,,,,,1.0,1.0,,,,,,,False,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,804.0,13,7,26,28,26,16.0,1.0,54,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,2.0,2,13,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,1.0,,1.0,,2.0,2.0,,2.0,,,,6.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,26,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,1.0,,,1.0,11.11111111111111,,,,,0.08333333333333333,,0.06666666666666667,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.5,,0.391525,,0.391525,0.3333333333333333,0.5,,,1.0,18.4,26.4,1.0,,,,,,,,,,,,,,,,,,,False,,
