EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Travels,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedAtRim,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,BlockedLongMidRange,LongMidRangePctBlocked,on,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,2718.0,45.0,83.0,86,169,1.0,4.0,2.0,11.0,11.0,113,6.0,4.0,1.0,5.0,9.0,1.0,0.18181818181818182,0.18181818181818182,0.38461538461538464,0.39285714285714285,0.8461538461538461,14.893617021276597,0.3076923076923077,0.25,0.25,1.0,0.9230769230769231,0.25,0.5560653846153846,23.736363636363638,22.0,46.0,11.0,1.0,1.0,1.0,1.0,1.0,7.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,8.0,,1.0,1.0,,2.0,1.0,3.0,3.0,1.0,2.0,,,,,,4.0,1.0,2.0,,,,,,6.0,22.0,0.5,0.5,1.0,1.0,1.25,1.0,,0.058823529411764705,,0.0625,0.06060606060606061,0.02127659574468085,,0.25,,0.06666666666666667,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,,,0.5,1.0,0.46025,,,0.5454545454545454,11.35,0.26506024096385544,-19.0,,,1.0,1.0,,,,3.0,,1.0,,,,4.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,2.0,1.0,,,1.0,,,,,,,0.03333333333333333,0.047619047619047616,,,,,,1.0,,,,,,,0.75,,,0.25,,,0.5,1.0,0.5914,,,,,,,,,,,,,,,,,,,True,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,156.0,3.0,4.0,5,9,,1.0,,1.0,,7,,1.0,,,,,,,,,0.5,50.0,0.5,,,,0.5,,0.475875,25.6,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,7.4,,-6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,11.0,,,1,1,,,,,,3,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,371.0,6.0,14.0,14,28,,,,,4.0,18,,,,,,,,,0.25,0.4,,46.66666666666667,,,,,0.5,,0.43645,,10.0,6.0,1.0,1.0,2.0,,,,,,,,,1.0,4.0,2.0,,,4.0,,2.0,,,,,,,,2.0,1.0,,3.0,,3.0,1.0,,1.0,,2.0,,2.0,,2.0,,2.0,,1.0,,,,4.0,10.0,,,,0.25,0.3333333333333333,0.5,,0.16666666666666666,,0.4,0.2727272727272727,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.4434666666666667,0.2,0.2,1.0,6.675000000000001,0.7142857142857143,-10.0,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,3.0,2.0,,,,1.0,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,0.5,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,False,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,1720.0,29.0,64.0,64,128,,,,1.0,11.0,73,,,,2.0,2.0,,,,0.42857142857142855,0.55,0.14285714285714285,15.714285714285715,,,,,1.0,,0.6308642857142858,23.7,48.0,25.0,6.0,3.0,6.0,,,,1.0,,,,,3.0,6.0,5.0,,,11.0,4.0,2.0,,,,,,,2.0,2.0,3.0,,5.0,4.0,9.0,,,,1.0,1.0,,1.0,,3.0,,6.0,,,,,,11.0,48.0,0.6666666666666666,0.6666666666666666,,0.5,0.6,0.6875,,0.15789473684210525,0.16666666666666666,0.2222222222222222,0.17857142857142858,0.10344827586206896,0.14285714285714285,,,0.14285714285714285,0.8571428571428571,0.5,0.6,,,,,0.14285714285714285,,,,,,,,0.62486,,,1.0,1.5833333333333333,0.75,-15.0,1.0,2.0,3.0,5.0,,,,,,,1.0,2.0,,,1.0,3.0,3.0,5.0,5.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,3.0,,0.5,0.6,0.5,0.5,0.16666666666666666,0.16666666666666666,,,0.058823529411764705,0.07142857142857142,,0.42857142857142855,0.5,0.3333333333333333,,0.6666666666666666,,,,,1.0,0.5,,,,,,,1.0,0.6,0.7486999999999999,0.2727272727272727,,,0.2,,,,,,,1.0,,0.3333333333333333,,,,,,False,1.0,1.0,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,1524.0,25.0,59.0,60,119,,3.0,,4.0,11.0,65,,3.0,,,,,,,0.3,0.4230769230769231,0.4,25.396825396825395,0.3,,,,0.6,,0.49213000000000007,25.650000000000002,45.0,25.0,4.0,2.0,2.0,,,,1.0,,,,3.0,3.0,6.0,5.0,,3.0,11.0,6.0,,1.0,2.0,3.0,,1.0,8.0,,1.0,6.0,,7.0,1.0,8.0,4.0,2.0,2.0,1.0,3.0,,,,5.0,1.0,7.0,1.0,2.0,2.0,,2.0,9.0,43.0,1.0,1.0,,0.5,0.375,0.5,,0.3,,0.125,0.25,0.041666666666666664,,0.16666666666666666,0.375,0.2,0.2,1.0,1.0,,,,,0.1,,,,,,0.375,,0.5043875,0.18181818181818182,0.2857142857142857,1.0,5.683333333333334,0.7627118644067796,-8.0,,,2.0,2.0,1.0,4.0,,,,,,,,,2.0,2.0,3.0,5.0,5.0,,,,1.0,2.0,,,1.0,,2.0,1.0,,,2.0,,,,,,,2.0,,,1.0,,1.0,,,0.6,,1.0,0.16666666666666666,,0.25,0.6666666666666666,0.06666666666666667,0.08333333333333333,,0.3333333333333333,,,0.5,1.0,0.4,0.25,0.3333333333333333,1.0,,,,,,,,,0.25,1.0,,0.18181818181818182,,,,,,,,,,,1.0,,,,,1.0,,False,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,4566.0,76.0,156.0,151,307,2.0,4.0,3.0,11.0,12.0,161,9.0,4.0,2.0,3.0,7.0,1.0,0.2727272727272727,0.2727272727272727,0.36666666666666664,0.3333333333333333,0.7333333333333333,10.404624277456648,0.26666666666666666,0.5,0.5,1.0,0.8,0.5,0.5442533333333335,24.145454545454548,94.0,59.0,17.0,,1.0,,1.0,1.0,7.0,,4.0,,1.0,1.0,4.0,1.0,,5.0,1.0,2.0,,,4.0,4.0,3.0,,12.0,,4.0,5.0,,9.0,,9.0,2.0,1.0,1.0,,,,,,7.0,1.0,6.0,,1.0,,,,1.0,94.0,1.0,1.0,,0.25,,0.05555555555555555,,0.11363636363636363,,0.15384615384615385,0.12857142857142856,,,0.08333333333333333,0.14285714285714285,0.15789473684210525,0.06666666666666667,,,0.06666666666666667,,,,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,,0.16666666666666666,,0.6034416666666667,0.0625,0.2,0.08333333333333333,7.95,0.6025641025641025,-2.0,,,,1.0,1.0,2.0,,,1.0,2.0,,,1.0,2.0,,3.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,2.0,0.5,,,0.75,0.5,0.25,1.0,,,,,,0.09090909090909091,0.14285714285714285,,,,0.13333333333333333,0.5,0.5,1.0,,,,,,1.0,0.5,1.0,0.16666666666666666,,0.536175,0.25,,,,,,,,,,,,,,,,,,False,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,2067.0,34.0,75.0,74,149,4.0,8.0,4.0,9.0,32.0,84,12.0,8.0,4.0,,3.0,1.0,0.4444444444444444,0.4444444444444444,0.65,0.7272727272727273,0.45,27.710843373493976,0.4,0.5,0.5,1.0,0.6,0.5,0.47807750000000004,25.93333333333333,53.0,26.0,8.0,1.0,3.0,2.0,2.0,,1.0,,1.0,3.0,7.0,7.0,11.0,6.0,3.0,8.0,17.0,,14.0,3.0,1.0,4.0,,2.0,9.0,,,2.0,,2.0,,2.0,1.0,,1.0,,1.0,,1.0,,3.0,,6.0,1.0,1.0,,,,17.0,51.0,,,0.375,0.6363636363636364,0.5769230769230769,0.6071428571428571,,0.09523809523809523,,,0.0625,,,,0.2857142857142857,,0.15,0.3333333333333333,1.0,0.1,1.0,1.0,,0.05,,,,0.07692307692307693,,0.5384615384615384,0.42857142857142855,0.47835000000000005,0.05,0.09090909090909091,0.53125,8.254545454545456,0.7066666666666667,-9.0,,,,1.0,4.0,6.0,,,,,,,,,3.0,3.0,3.0,5.0,2.0,,,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,0.6,,1.5,0.18181818181818182,0.6666666666666666,,1.0,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.07692307692307693,,,0.09375,,1.0,,,,,,,,,,,,,,,,False,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,4558.0,76.0,150.0,147,297,3.0,13.0,6.0,18.0,27.0,162,18.0,13.0,3.0,4.0,11.0,1.0,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.5909090909090909,0.9473684210526315,13.77245508982036,0.6842105263157895,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5298333333333333,25.71666666666667,69.0,98.0,16.0,1.0,1.0,,,3.0,5.0,3.0,5.0,1.0,8.0,1.0,1.0,7.0,4.0,13.0,16.0,2.0,,1.0,,1.0,,1.0,2.0,2.0,2.0,2.0,2.0,6.0,2.0,8.0,3.0,2.0,1.0,1.0,1.0,,,1.0,7.0,,8.0,,2.0,1.0,,1.0,16.0,67.0,1.0,1.0,0.3076923076923077,1.0,0.46153846153846156,0.5,0.4,0.05128205128205128,0.08695652173913043,0.08333333333333333,0.06349206349206349,0.030303030303030304,0.07692307692307693,0.08333333333333333,,0.13333333333333333,0.05263157894736842,1.0,1.0,,,,,0.2631578947368421,0.6,0.6,1.0,0.38461538461538464,0.6,0.6153846153846154,0.125,0.5033875000000001,0.14285714285714285,0.6666666666666666,0.5925925925925926,0.7,0.46,5.0,,,,,,,,1.0,,3.0,,,,4.0,,,,,4.0,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,1.0,4.0,1.0,,,,,,,,,,,,,0.07692307692307693,,,1.0,1.0,,,,,,,0.25,,,0.75,,,,,0.49526249999999994,,1.0,1.0,0.1111111111111111,0.05555555555555555,,,,,,,1.0,,,,,,,False,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,3952.0,66.0,130.0,132,262,1.0,6.0,2.0,10.0,6.0,135,6.0,6.0,1.0,5.0,11.0,1.0,0.2,0.2,0.2727272727272727,0.2727272727272727,0.9090909090909091,10.714285714285715,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.9090909090909091,0.16666666666666666,0.5331454545454546,24.14,59.0,55.0,10.0,,,,1.0,1.0,4.0,,,1.0,4.0,,1.0,,1.0,4.0,3.0,,,3.0,4.0,7.0,1.0,2.0,18.0,,2.0,2.0,,4.0,1.0,5.0,5.0,5.0,,,4.0,,1.0,,4.0,,,,,,,,3.0,59.0,,,0.25,,0.375,0.375,,0.05128205128205128,,0.08,0.0625,0.014084507042253521,,0.14285714285714285,0.045454545454545456,0.11764705882352941,,,,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,,,1.0,0.25,0.522375,,,0.5,21.9,0.45384615384615384,-16.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,3.0,1.0,,1.0,,4.0,,3.0,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,1.0,0.022222222222222223,,0.1,,,,,,,,,,,,,,,1.0,,,,,0.54015,,,,,,,,,,,,,,,,,,,False,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,12207.0,203.0,389.0,388,777,9.0,29.0,16.0,36.0,91.0,423,27.0,29.0,9.0,3.0,15.0,0.5625,0.4444444444444444,0.4444444444444444,0.5571428571428572,0.6066666666666667,0.5142857142857142,20.941176470588236,0.4142857142857143,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.6714285714285714,0.3103448275862069,0.47365072463768104,26.113888888888887,144.0,187.0,36.0,5.0,11.0,1.0,3.0,7.0,7.0,5.0,5.0,3.0,10.0,15.0,34.0,13.0,8.0,15.0,33.0,4.0,26.0,11.0,18.0,29.0,9.0,8.0,76.0,1.0,8.0,4.0,,12.0,1.0,13.0,3.0,2.0,1.0,9.0,14.0,,5.0,3.0,14.0,,14.0,4.0,9.0,1.0,1.0,1.0,33.0,143.0,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.4411764705882353,0.64,0.66,,0.04,0.015151515151515152,0.10666666666666667,0.06857142857142857,0.0055248618784530384,0.02564102564102564,0.041666666666666664,0.03571428571428571,0.1111111111111111,0.15714285714285714,0.45454545454545453,0.5,0.04285714285714286,0.3333333333333333,0.3333333333333333,,0.1,1.0,1.0,0.5714285714285714,0.2,1.0,0.4,0.3,0.45717399999999986,0.12,0.23076923076923078,0.3626373626373626,6.894117647058823,0.37017994858611825,15.0,,,1.0,2.0,9.0,20.0,,,2.0,5.0,,3.0,2.0,5.0,,6.0,4.0,10.0,1.0,21.0,,,1.0,9.0,2.0,1.0,,1.0,5.0,2.0,4.0,1.0,1.0,,2.0,,,1.0,,,,,1.0,2.0,,0.4,,0.4,0.375,0.375,0.029411764705882353,0.09090909090909091,,0.35714285714285715,,,,0.05,0.09523809523809523,0.030303030303030304,1.0,0.2,0.2857142857142857,0.45,0.45,0.1111111111111111,,,,,,0.625,0.4,1.0,0.08,0.5,0.4275333333333333,0.06593406593406594,,,,,,1.0,,,,,,,,,,,,False,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,8050.0,134.0,258.0,260,518,5.0,10.0,8.0,20.0,41.0,281,21.0,10.0,5.0,7.0,12.0,0.875,0.4,0.4,0.5555555555555556,0.5540540540540541,0.5555555555555556,14.084507042253522,0.2777777777777778,0.5,0.5,0.8,0.7777777777777778,0.5,0.5361611111111111,24.894999999999996,97.0,126.0,28.0,5.0,8.0,,,3.0,10.0,,3.0,,1.0,8.0,16.0,1.0,,4.0,3.0,10.0,6.0,2.0,1.0,3.0,,1.0,7.0,5.0,9.0,7.0,1.0,17.0,11.0,28.0,4.0,2.0,2.0,2.0,3.0,,2.0,1.0,6.0,4.0,2.0,,,2.0,2.0,2.0,3.0,96.0,0.625,0.8333333333333334,,0.5,0.1,0.13636363636363635,0.14285714285714285,0.11666666666666667,0.13513513513513514,0.16981132075471697,0.1415929203539823,0.08849557522123894,0.16,0.17647058823529413,0.0967741935483871,0.1282051282051282,0.2222222222222222,0.625,0.625,,,,,0.2777777777777778,0.3,0.3333333333333333,1.0,0.3,,0.1,,0.509015,,,0.07317073170731707,4.756250000000001,0.375968992248062,33.0,2.0,4.0,,2.0,3.0,8.0,,,2.0,2.0,3.0,5.0,2.0,2.0,,12.0,1.0,6.0,1.0,3.0,4.0,,2.0,1.0,1.0,,5.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,,1.0,3.0,1.0,1.0,0.6,0.16666666666666666,0.8571428571428571,0.8571428571428571,0.125,,0.25,0.3333333333333333,0.06578947368421052,0.09259259259259259,,0.08333333333333333,0.2857142857142857,,0.5,0.6,0.2222222222222222,0.375,0.5,0.6666666666666666,0.5714285714285714,0.5,,,,0.2857142857142857,1.0,1.0,0.2,,0.5458916666666666,0.2926829268292683,,,0.125,,1.0,,0.05,0.1,,1.0,,0.125,,,,,,False,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,9194.0,153.0,290.0,294,584,3.0,15.0,7.0,23.0,46.0,324,21.0,15.0,3.0,11.0,14.0,1.0,0.30434782608695654,0.30434782608695654,0.5394736842105263,0.5609756097560976,0.6052631578947368,14.37699680511182,0.39473684210526316,0.2,0.2,1.0,0.7894736842105263,0.2,0.5389,24.934782608695652,116.0,138.0,23.0,6.0,7.0,3.0,3.0,4.0,8.0,1.0,2.0,,3.0,10.0,15.0,5.0,1.0,5.0,9.0,20.0,,1.0,6.0,7.0,2.0,,20.0,,12.0,15.0,2.0,29.0,6.0,35.0,1.0,,1.0,3.0,4.0,1.0,1.0,2.0,7.0,,7.0,1.0,2.0,3.0,3.0,3.0,9.0,116.0,1.0,1.0,0.2,0.6666666666666666,0.35,0.375,0.25,0.2054794520547945,,0.2033898305084746,0.20454545454545456,0.037037037037037035,,0.2,0.1590909090909091,0.21951219512195122,0.18421052631578946,0.8571428571428571,1.0,0.07894736842105263,1.0,1.0,1.0,0.21052631578947367,0.5,0.5,1.0,0.2,0.5,0.3,,0.461515,0.05128205128205128,0.125,0.1956521739130435,7.199999999999999,0.4,2.0,1.0,1.0,,,1.0,5.0,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,5.0,2.0,,,,1.0,4.0,1.0,,5.0,,1.0,,1.0,,,1.0,,,,2.0,,2.0,,,2.0,,2.0,,1.0,0.4,0.5,0.5,0.06666666666666667,0.14285714285714285,,0.25,0.056818181818181816,0.06060606060606061,0.045454545454545456,0.35714285714285715,0.16666666666666666,,0.6666666666666666,1.0,0.13157894736842105,0.2,0.2,1.0,0.5,1.0,0.5,,,,,,,,0.7479,0.043478260869565216,,,,,,,,,,1.0,,0.1,,1.0,,,,False,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,10630.0,177.0,339.0,340,679,19.0,55.0,19.0,56.0,161.0,370,9.0,55.0,19.0,1.0,9.0,0.15789473684210525,0.3392857142857143,0.3392857142857143,0.5082644628099173,0.5633802816901409,0.4628099173553719,42.93478260869565,0.45454545454545453,0.34545454545454546,0.34545454545454546,0.15789473684210525,0.6198347107438017,0.34545454545454546,0.4729367768595041,26.56607142857143,120.0,159.0,30.0,14.0,19.0,2.0,8.0,,1.0,,,11.0,25.0,33.0,65.0,38.0,11.0,25.0,72.0,6.0,60.0,10.0,17.0,27.0,6.0,7.0,71.0,1.0,15.0,25.0,4.0,44.0,1.0,45.0,5.0,4.0,1.0,6.0,16.0,,5.0,1.0,38.0,1.0,50.0,4.0,21.0,1.0,,2.0,72.0,120.0,0.09090909090909091,0.09090909090909091,0.44,0.5076923076923077,0.6063829787234043,0.6545454545454545,0.4444444444444444,0.29411764705882354,0.017857142857142856,0.22058823529411764,0.26143790849673204,0.00641025641025641,,0.125,0.34615384615384615,0.20833333333333334,0.15702479338842976,0.7368421052631579,0.7777777777777778,0.06611570247933884,0.25,0.25,,0.008264462809917356,,,,,,0.5319148936170213,0.44,0.4646829787234043,0.15217391304347827,0.25609756097560976,0.4472049689440994,7.443076923076923,0.35398230088495575,13.0,,1.0,6.0,7.0,17.0,38.0,,,1.0,3.0,,3.0,1.0,3.0,,3.0,12.0,22.0,15.0,48.0,,,5.0,11.0,2.0,1.0,,,10.0,2.0,7.0,1.0,3.0,,,1.0,1.0,2.0,2.0,4.0,1.0,,2.0,2.0,4.0,0.3333333333333333,,0.5454545454545454,0.25,0.25,0.07692307692307693,0.05263157894736842,0.10526315789473684,0.625,,,,0.29411764705882354,0.25,,1.0,0.07142857142857142,0.3140495867768595,0.4473684210526316,0.5,0.11764705882352941,0.16666666666666666,,,,,0.5,0.3333333333333333,1.0,0.14893617021276595,0.8571428571428571,0.47695,0.018633540372670808,,,0.08333333333333333,,,1.0,,,,,1.0,,,,,,,False,,,1.0
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,9147.0,152.0,296.0,291,587,9.0,18.0,14.0,30.0,49.0,322,39.0,18.0,9.0,1.0,10.0,0.9285714285714286,0.4666666666666667,0.4666666666666667,0.6875,0.7205882352941176,0.9375,11.838006230529595,0.5625,0.5,0.5,0.8888888888888888,1.0,0.5,0.5508234375000001,24.949999999999996,109.0,134.0,27.0,1.0,2.0,,,5.0,12.0,3.0,5.0,3.0,8.0,1.0,2.0,5.0,6.0,13.0,22.0,2.0,,1.0,,1.0,,,2.0,,7.0,11.0,,18.0,2.0,20.0,5.0,4.0,1.0,3.0,4.0,,2.0,1.0,4.0,1.0,6.0,,,,,,20.0,107.0,1.0,1.0,0.46153846153846156,0.5,0.6428571428571429,0.6875,,0.16666666666666666,,0.12962962962962962,0.15,0.014492753623188406,,0.125,0.17073170731707318,0.1282051282051282,0.0625,0.5,0.5,,,,,0.375,0.4166666666666667,0.4166666666666667,1.0,0.35714285714285715,0.6,0.5714285714285714,0.375,0.536125,0.03125,,0.4489795918367347,2.2,0.36824324324324326,6.0,,,,1.0,,,1.0,1.0,2.0,3.0,,,3.0,4.0,1.0,10.0,,1.0,4.0,3.0,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,2.0,,,,1.0,1.0,0.75,,,1.125,1.25,,,,0.25,0.023529411764705882,0.015873015873015872,0.045454545454545456,0.2222222222222222,0.13333333333333333,0.058823529411764705,,1.0,,,,,,,0.25,1.0,1.0,0.75,0.6666666666666666,0.5,0.07142857142857142,,0.42015,0.20408163265306123,1.0,1.0,,0.03333333333333333,,,,,,,,,,,,,,False,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,2394.0,40.0,75.0,70,145,,,,,13.0,87,,,,2.0,5.0,,,,1.0,0.9285714285714286,,10.843373493975903,,,,,1.0,,0.68706,,21.0,22.0,9.0,5.0,5.0,,,,,,,,,5.0,5.0,3.0,,,7.0,10.0,,,1.0,1.0,,,3.0,1.0,2.0,1.0,,3.0,4.0,7.0,,,,2.0,2.0,,,2.0,5.0,2.0,4.0,,1.0,,,,7.0,21.0,1.0,1.0,,1.0,1.0,0.875,,0.05555555555555555,0.07692307692307693,0.15384615384615385,0.0967741935483871,0.13333333333333333,0.14285714285714285,0.2,,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,,,,0.74245,0.16666666666666666,0.16666666666666666,0.5384615384615384,1.6400000000000001,0.28,1.0,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,,,2.0,4.0,2.0,2.0,3.0,,,,,1.0,,,3.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,0.17647058823529413,0.15384615384615385,0.25,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,0.8,0.3076923076923077,,,,,,,,,,,,,,1.0,,,,False,,,
