EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,on
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,6303.0,105.0,4.0,210,208,89,84,29.0,418,10.0,19.0,4.0,10.0,2.0,9.0,1.0,4.0,2.0,4.0,13.0,27.0,9.0,35.0,228,4.0,10.0,3.0,11.0,3.0,12.0,6.0,12.0,22.0,4.0,,3.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,6.0,9.0,9.0,2.0,20.0,10.0,30.0,,1.0,1.0,,1.0,1.0,1.0,4.0,,,,5.0,,1.0,12.0,25.0,,4.0,2.0,9.0,1.0,1.0,11.0,1.0,3.0,3.0,3.0,2.0,,1.0,3.0,2.0,,12.0,89,4.0,3.0,0.8461538461538461,0.8461538461538461,0.48148148148148145,0.4,0.25,0.37142857142857144,0.4,0.21428571428571427,0.4375,0.4583333333333333,0.3333333333333333,0.1111111111111111,0.15789473684210525,,,18.75,0.2,0.2857142857142857,0.2,0.10909090909090909,0.1836734693877551,0.07317073170731707,0.19148936170212766,0.09375,0.16666666666666666,0.10526315789473684,0.05555555555555555,,0.17647058823529413,0.07142857142857142,0.2857142857142857,0.2,0.16129032258064516,0.2222222222222222,,0.6666666666666666,0.5428571428571428,0.5263157894736842,0.625,1.0,0.11428571428571428,0.25,0.25,1.0,0.11428571428571428,0.5,0.5,,1.0,0.4,1.0,0.6428571428571429,0.2222222222222222,0.7714285714285715,0.5815371428571429,0.6101500000000001,0.5838607142857143,0.08108108108108109,0.10344827586206896,0.3142857142857143,0.34285714285714286,5.237037037037038,0.4238095238095238,,5.0,,,2.0,,3.0,,,,,8.0,,,,2.0,,3.0,,1.0,,,,,,,,0.22857142857142856,0.14285714285714285,,,,0.08571428571428572,,,,,,,,0.14285714285714285,,,,24.5375,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.16666666666666666,True
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,28.0,,,2,2,2,2,,4,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,28.0,,,2,2,2,2,,4,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,2,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.4231,,0.4231,,,,1.0,8.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202693,1610612748,Markieff Morris,Markieff Morris,202693,MIA,132.0,2.0,4.0,6,5,6,5,,11,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,9174.0,153.0,-21.0,293,293,82,73,29.0,586,15.0,17.0,3.0,5.0,2.0,2.0,4.0,12.0,2.0,6.0,21.0,35.0,23.0,65.0,306,3.0,9.0,2.0,8.0,4.0,6.0,7.0,15.0,30.0,12.0,4.0,1.0,13.0,5.0,18.0,3.0,2.0,7.0,2.0,4.0,41.0,2.0,2.0,19.0,16.0,,35.0,4.0,39.0,,10.0,6.0,4.0,9.0,2.0,2.0,7.0,2.0,7.0,,16.0,,2.0,4.0,16.0,1.0,4.0,1.0,29.0,5.0,,29.0,2.0,13.0,2.0,6.0,3.0,1.0,2.0,6.0,2.0,,15.0,81,3.0,2.0,0.7142857142857143,0.7894736842105263,0.6,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.5714285714285714,0.6632653061224489,0.4,0.6818181818181818,0.02857142857142857,,0.08333333333333333,,19.814241486068113,0.5625,,0.2077922077922078,0.03076923076923077,0.27941176470588236,0.02702702702702703,0.2413793103448276,0.02877697841726619,,0.03571428571428571,0.05,0.01818181818181818,0.05263157894736842,,0.2571428571428571,0.3684210526315789,0.28846153846153844,0.25,,0.3333333333333333,0.4722222222222222,0.8823529411764706,0.8823529411764706,0.8,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.75,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.6,0.3333333333333333,0.2857142857142857,1.0,0.5,0.5090171428571427,0.490075,0.4658666666666667,0.2765957446808511,0.2826086956521739,0.12307692307692308,0.23076923076923078,6.485714285714287,0.27986348122866894,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.027777777777777776,,,,,0.027777777777777776,,,,,,,,,0.14285714285714285,,,57.1,,,,,1.0,,,,,,,,,1.0,,,,,,,,,False
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,8537.0,142.0,-10.0,272,280,68,73,31.0,552,11.0,20.0,4.0,5.0,4.0,4.0,6.0,13.0,,4.0,17.0,37.0,1.0,53.0,296,4.0,6.0,,8.0,6.0,11.0,1.0,16.0,10.0,24.0,6.0,8.0,,5.0,5.0,4.0,1.0,,,,15.0,5.0,2.0,9.0,9.0,3.0,21.0,7.0,28.0,3.0,7.0,5.0,2.0,5.0,,4.0,1.0,,1.0,,6.0,,4.0,5.0,8.0,1.0,,,10.0,1.0,,5.0,3.0,4.0,,1.0,1.0,,,1.0,1.0,,16.0,68,1.0,,0.29411764705882354,0.35714285714285715,0.4594594594594595,0.6666666666666666,0.5454545454545454,0.43333333333333335,0.5,0.39473684210526316,0.4344262295081967,0.5,0.42105263157894735,0.21621621621621623,0.3,0.15384615384615385,,21.824104234527688,0.8333333333333334,0.42857142857142855,0.11688311688311688,0.03508771929824561,0.12857142857142856,0.07042253521126761,0.12244897959183673,0.0546875,,0.07692307692307693,,0.09803921568627451,,0.16,0.09375,0.1,0.125,0.14285714285714285,0.10714285714285714,1.0,0.3333333333333333,0.55,0.7857142857142857,0.36363636363636365,0.21666666666666667,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.06666666666666667,,,,0.625,0.8,,0.21052631578947367,1.0,0.7166666666666667,0.5380141666666666,0.5301374999999999,0.5523605263157895,0.06557377049180328,0.10526315789473684,0.1509433962264151,0.3018867924528302,5.95945945945946,0.25,3.0,12.0,,,6.0,3.0,11.0,2.0,,2.0,6.0,23.0,,2.0,1.0,8.0,18.0,11.0,3.0,,,,1.0,0.2608695652173913,,0.125,0.2608695652173913,0.38333333333333336,0.2,0.25,0.25,1.0,0.18333333333333332,0.2727272727272727,0.2727272727272727,1.0,,,,0.25,0.3157894736842105,0.10526315789473684,,0.2727272727272727,24.630434782608695,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,False
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,4912.0,82.0,22.0,159,157,47,34,14.0,316,5.0,7.0,,,3.0,3.0,,,,,5.0,7.0,1.0,32.0,164,,,,6.0,3.0,3.0,1.0,7.0,10.0,,,2.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,,,5.0,7.0,1.0,13.0,,13.0,,3.0,1.0,2.0,1.0,,,,,1.0,,1.0,,,5.0,9.0,,,,2.0,,,2.0,,1.0,,,,,,1.0,1.0,,7.0,47,1.0,,1.0,1.0,0.7142857142857143,,1.0,0.5166666666666667,1.5,0.375,0.5161290322580645,1.5,0.3888888888888889,0.2857142857142857,0.2857142857142857,,,18.39080459770115,1.0,0.5,0.15217391304347827,,0.12195121951219512,,0.13793103448275862,,,,,,,0.125,0.17647058823529413,0.15384615384615385,0.11764705882352941,0.14285714285714285,,1.0,0.23333333333333334,0.7142857142857143,1.0,1.0,,,,,,,,,,,,0.375,1.0,1.0,0.5449166666666668,0.4605,0.5667125,0.03225806451612903,0.125,0.1875,0.21875,2.2714285714285714,0.29559748427672955,,1.0,,,,7.0,22.0,2.0,,5.0,7.0,23.0,2.0,2.0,,5.0,21.0,22.0,7.0,,1.0,1.0,1.0,0.30434782608695654,1.0,,0.30434782608695654,0.7666666666666667,0.03333333333333333,,,,0.7333333333333333,0.3181818181818182,0.3181818181818182,1.0,,,,1.0,,0.625,,0.3181818181818182,26.004347826086956,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,False
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,6969.0,116.0,4.0,221,228,73,75,24.0,449,5.0,8.0,,,1.0,2.0,,2.0,1.0,3.0,6.0,13.0,5.0,32.0,226,,1.0,,,2.0,4.0,2.0,12.0,6.0,6.0,,1.0,11.0,5.0,16.0,4.0,1.0,8.0,2.0,1.0,37.0,,,3.0,6.0,,9.0,,9.0,,2.0,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,,5.0,,1.0,2.0,8.0,,,2.0,8.0,1.0,1.0,5.0,1.0,1.0,,,,,,,,,12.0,73,2.0,,0.5,0.5,0.46153846153846156,,0.5,0.421875,,0.5555555555555556,0.48484848484848486,,0.6666666666666666,0.07692307692307693,0.125,,,15.384615384615383,0.4,,0.1,,0.05,,0.075,,,,,,,0.21428571428571427,,0.16666666666666666,0.04081632653061224,0.09090909090909091,,,0.25,0.625,0.7142857142857143,0.6,0.0625,,,,0.09375,0.3333333333333333,0.3333333333333333,,,,,0.2222222222222222,0.5,0.84375,0.511965625,0.475475,0.4774333333333333,0.09090909090909091,0.07692307692307693,,0.375,6.73076923076923,0.33031674208144796,1.0,3.0,,,2.0,4.0,16.0,1.0,1.0,3.0,5.0,19.0,,1.0,2.0,5.0,6.0,16.0,4.0,,,,0.4,0.2631578947368421,,0.4,0.2631578947368421,0.59375,0.09375,0.3333333333333333,0.5,1.0,0.5,0.25,0.26666666666666666,0.25,,,,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25,26.15263157894737,1.0,,9.0,2.0,,1.0,2.0,0.10526315789473684,0.0625,,,0.5,0.1,,0.3333333333333333,,,,,,,,False
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,8839.0,147.0,-46.0,278,277,71,85,32.0,555,11.0,15.0,1.0,1.0,1.0,4.0,7.0,16.0,9.0,20.0,27.0,51.0,7.0,82.0,321,3.0,6.0,,9.0,9.0,15.0,,24.0,28.0,26.0,2.0,4.0,16.0,5.0,21.0,1.0,4.0,13.0,3.0,,47.0,1.0,2.0,8.0,3.0,2.0,13.0,3.0,16.0,1.0,4.0,3.0,1.0,5.0,1.0,3.0,3.0,,2.0,,8.0,,2.0,4.0,7.0,,,,8.0,,1.0,7.0,,1.0,,1.0,1.0,,,1.0,1.0,,24.0,71,2.0,,0.5185185185185185,0.5384615384615384,0.5294117647058824,0.5,0.6,0.44642857142857145,0.375,0.5,0.46511627906976744,0.375,0.5,0.0784313725490196,0.13333333333333333,0.0625,0.05,30.031948881789138,0.625,0.25,0.04477611940298507,0.03389830508474576,0.13559322033898305,0.012987012987012988,0.0873015873015873,0.022058823529411766,,0.04,0.05263157894736842,0.018518518518518517,,,0.03333333333333333,0.1111111111111111,0.13333333333333333,0.14285714285714285,0.023255813953488372,1.0,0.17857142857142858,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.19047619047619047,0.4375,0.4666666666666667,0.2857142857142857,0.23809523809523808,0.45,0.47368421052631576,0.8888888888888888,0.08333333333333333,1.0,,0.16666666666666666,0.25,0.5714285714285714,0.4855166666666668,0.44281111111111116,0.4796375,0.023255813953488372,0.019230769230769232,0.10975609756097561,0.2926829268292683,10.723529411764707,0.25539568345323743,1.0,7.0,,1.0,2.0,6.0,26.0,5.0,2.0,7.0,7.0,33.0,1.0,6.0,2.0,9.0,12.0,26.0,6.0,,,,0.5714285714285714,0.21212121212121213,0.16666666666666666,0.2222222222222222,0.21212121212121213,0.39285714285714285,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.30952380952380953,0.23076923076923078,0.24,0.5,0.08333333333333333,,,0.4166666666666667,0.08333333333333333,0.2916666666666667,0.2857142857142857,0.23076923076923078,26.06363636363637,,1.0,9.0,1.0,,,1.0,0.030303030303030304,0.038461538461538464,0.2,,,0.029411764705882353,,,2.0,,,,,,,False
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,9927.0,165.0,-24.0,314,323,82,89,40.0,637,7.0,12.0,,,1.0,2.0,8.0,16.0,2.0,7.0,17.0,35.0,19.0,74.0,356,,,,3.0,3.0,6.0,5.0,14.0,8.0,26.0,,2.0,9.0,7.0,16.0,7.0,,4.0,4.0,1.0,39.0,,,10.0,8.0,,18.0,,18.0,,9.0,,9.0,7.0,1.0,5.0,2.0,1.0,2.0,,9.0,,3.0,7.0,14.0,,,,16.0,,,23.0,1.0,10.0,1.0,1.0,1.0,,,1.0,1.0,,13.0,81,2.0,,0.23529411764705882,0.23529411764705882,0.4857142857142857,,0.5,0.4661016949152542,0.375,0.4090909090909091,0.5362318840579711,0.375,0.5,0.05714285714285714,0.08333333333333333,0.0625,,21.787709497206702,0.7777777777777778,,0.10526315789473684,,0.13333333333333333,,0.11920529801324503,,,,,,,0.045454545454545456,0.2,,0.1206896551724138,0.17647058823529413,,1.0,0.2033898305084746,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.2711864406779661,0.5,0.5333333333333333,0.25,0.11864406779661017,0.2857142857142857,0.2857142857142857,0.5,,,,0.18181818181818182,0.5,0.6101694915254238,0.49513362068965516,0.4236,0.4738049999999999,0.14705882352941177,0.22727272727272727,0.04054054054054054,0.1891891891891892,8.851428571428572,0.2611464968152866,,3.0,,,1.0,7.0,21.0,4.0,1.0,4.0,7.0,24.0,1.0,4.0,1.0,5.0,9.0,20.0,7.0,,,,0.42857142857142855,0.2916666666666667,0.25,0.2,0.30434782608695654,0.4067796610169492,0.05084745762711865,,,,0.3559322033898305,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,1.0,0.09090909090909091,0.36363636363636365,0.25,0.35,26.641666666666666,,1.0,12.0,,,,,,,0.25,,,,1.0,,,,,,,,,False
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,7171.0,120.0,-29.0,233,234,62,68,26.0,467,8.0,10.0,2.0,2.0,6.0,6.0,1.0,1.0,,1.0,9.0,12.0,1.0,40.0,264,2.0,2.0,,4.0,6.0,6.0,,24.0,10.0,8.0,4.0,1.0,6.0,,6.0,,,3.0,2.0,1.0,12.0,,3.0,3.0,3.0,,6.0,4.0,10.0,,6.0,4.0,2.0,3.0,1.0,2.0,1.0,,1.0,,4.0,,,5.0,12.0,,2.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,24.0,61,1.0,,0.5555555555555556,0.7142857142857143,0.75,1.0,1.0,0.527027027027027,0.5,0.8,0.5405405405405406,0.5,0.8,0.08333333333333333,0.1,,,15.7088122605364,0.75,,0.06666666666666667,0.05263157894736842,0.05454545454545454,,0.06,0.025210084033613446,0.11764705882352941,,0.05555555555555555,,,0.2727272727272727,,,0.024390243902439025,0.14285714285714285,,,0.2702702702702703,0.8,0.8888888888888888,0.625,0.02702702702702703,1.0,1.0,,0.02702702702702703,,,,0.5,1.0,,0.4,1.0,0.9459459459459459,0.5690472222222223,0.5016833333333334,0.6219750000000001,0.02702702702702703,0.08333333333333333,0.1,0.6,3.3250000000000006,0.26609442060085836,3.0,7.0,,,3.0,4.0,18.0,2.0,2.0,6.0,7.0,25.0,,2.0,4.0,9.0,21.0,18.0,4.0,,,,1.0,0.28,,0.4444444444444444,0.28,0.6756756756756757,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.4864864864864865,0.2222222222222222,0.2222222222222222,1.0,,,,0.5,0.2,0.4,0.3333333333333333,0.2222222222222222,26.168000000000003,2.0,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,0.5,False
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,3358.0,56.0,-23.0,112,108,45,37,11.0,220,1.0,1.0,,,,,1.0,1.0,1.0,4.0,3.0,6.0,3.0,15.0,133,,,,,1.0,2.0,3.0,8.0,4.0,2.0,,,6.0,3.0,9.0,2.0,1.0,4.0,2.0,,21.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,3.0,,2.0,,,1.0,,3.0,,,,3.0,,1.0,,6.0,1.0,1.0,3.0,,,1.0,1.0,1.0,,,1.0,1.0,,8.0,44,,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.375,,0.8333333333333334,0.4117647058823529,,0.875,,,,,16.129032258064516,1.0,,0.058823529411764705,,0.05,0.03333333333333333,0.05405405405405406,0.017857142857142856,,,,0.041666666666666664,,0.2,,,0.058823529411764705,,,1.0,0.0625,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.25,0.25,0.25,,,,,,,0.6875,0.5054249999999999,,0.45073333333333326,,,,0.5333333333333333,14.366666666666667,0.4017857142857143,,1.0,,,,2.0,9.0,,1.0,1.0,2.0,10.0,,,1.0,1.0,3.0,9.0,2.0,1.0,,,0.5,0.2,,1.0,0.2,0.625,0.0625,,,,0.5625,0.2222222222222222,0.2222222222222222,0.5,,,,,,0.3333333333333333,1.0,0.2222222222222222,26.119999999999997,,,3.0,,,,,,,,,,,,,1.0,,,,,,,False
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,5388.0,90.0,-2.0,175,171,62,66,18.0,346,3.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,,1.0,6.0,10.0,8.0,29.0,196,2.0,2.0,2.0,6.0,1.0,1.0,8.0,16.0,8.0,4.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,,7.0,3.0,2.0,12.0,3.0,15.0,,3.0,1.0,2.0,,,,1.0,1.0,,,1.0,,,5.0,12.0,,1.0,,6.0,1.0,,8.0,,,4.0,1.0,,,1.0,1.0,,,16.0,61,1.0,3.0,0.6666666666666666,0.6666666666666666,0.6,1.0,1.0,0.5833333333333334,1.0,1.0,0.6590909090909091,1.0,1.0,,,,,11.917098445595855,,0.5,0.09375,,0.175,0.06382978723404255,0.1388888888888889,0.03409090909090909,,,,0.08571428571428572,,0.25,,0.16666666666666666,0.12903225806451613,0.3333333333333333,,,0.2777777777777778,0.6,0.6,0.6666666666666666,0.2222222222222222,0.75,0.75,0.6666666666666666,0.05555555555555555,,,,0.5,1.0,,0.25,1.0,0.7222222222222222,0.5638166666666667,0.3259,0.6441374999999999,,,0.20689655172413793,0.5517241379310345,6.250000000000001,0.35428571428571426,2.0,7.0,,,2.0,1.0,1.0,,1.0,1.0,3.0,8.0,,,2.0,3.0,9.0,1.0,1.0,,,,1.0,0.375,,0.6666666666666666,0.375,0.4444444444444444,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.05555555555555555,1.0,1.0,1.0,,,,,0.5,0.25,1.0,1.0,23.7625,1.0,,,,,,,,,,,0.5,,,,,,,,,,,False
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,1836.0,31.0,9.0,63,64,34,27,4.0,127,,1.0,,1.0,,,,1.0,,,,2.0,,9.0,58,,1.0,,,,1.0,,3.0,,,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,,3.0,,,3.0,2.0,5.0,,,,,1.0,,,2.0,1.0,1.0,,3.0,1.0,2.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,3.0,34,,,,,,,,0.6428571428571429,,0.375,0.6428571428571429,,0.375,0.5,,1.0,,14.925373134328357,0.3333333333333333,,,,0.14285714285714285,0.13333333333333333,0.08571428571428572,0.07692307692307693,,,,0.2,,,,,0.1111111111111111,0.3333333333333333,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,1.0,,,,,0.8571428571428571,0.5198833333333334,,0.42245,,,,0.3333333333333333,2.25,0.5396825396825397,1.0,1.0,,,,2.0,4.0,,1.0,3.0,3.0,5.0,,,1.0,3.0,9.0,4.0,2.0,,,,1.0,0.6,,0.3333333333333333,0.6,0.7142857142857143,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,1.0,,,,,,0.75,0.3333333333333333,0.5,28.74,,,,,1.0,,,,,,,,,,,,,,,,,,False
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,2241.0,37.0,6.0,77,77,34,29,6.0,154,7.0,8.0,,1.0,2.0,3.0,4.0,7.0,,,11.0,15.0,1.0,23.0,76,,1.0,,,4.0,6.0,,8.0,22.0,,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,5.0,1.0,,6.0,1.0,7.0,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,,,3.0,,1.0,1.0,1.0,1.0,,,1.0,,,8.0,34,,,1.0,1.0,0.7333333333333333,,0.6666666666666666,0.6470588235294118,,0.5714285714285714,0.6052631578947368,,0.5714285714285714,0.06666666666666667,,0.14285714285714285,,21.686746987951807,,,0.0625,,0.2,,0.14634146341463414,,,,,,,,0.2,,0.23809523809523808,,,,0.47058823529411764,0.875,0.875,1.0,0.4117647058823529,0.5714285714285714,0.6666666666666666,1.0,,,,,1.0,,,0.42857142857142855,0.6666666666666666,0.5882352941176471,0.5744441176470588,0.6442,0.5558714285714286,0.05555555555555555,0.0625,,0.34782608695652173,5.2,0.44155844155844154,,,,,,,2.0,,,1.0,,2.0,,,,1.0,,2.0,,,,,,,,,,0.11764705882352941,,,,,0.11764705882352941,,,,,,,,,0.14285714285714285,,,26.0,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,False
