EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedAtRim,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Travels,on,HeaveAttempts,Loose Ball Fouls Drawn,AtRimPctBlocked
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,2610.0,44,-6.0,90,86,50,44,6.0,176,,,2.0,6.0,,6.0,112,,3.0,6.0,,,,1.0,1.0,,,,3.0,,1.0,1.0,3.0,1.0,,,3.0,50,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.75,0.8571428571428571,8.16326530612245,,0.02857142857142857,,,,,,0.8571428571428571,,0.5519642857142857,,,0.5,23.3,0.5555555555555556,,,,1.0,,,2.0,6.0,,1.0,2.0,,,,,1.0,,,,,,1.0,2.0,,,,,1.0,,,1.0,,4.0,2.0,2.0,1.0,,1.0,,,,1.0,1.0,2.0,,,,,,,,0.5,,,,0.75,,,,1.0,0.058823529411764705,,,,,0.2,,,,,0.14285714285714285,,,,,,,,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.5,,,0.59265,,,8.8,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,3321.0,55,5.0,110,109,57,49,10.0,219,,5.0,2.0,8.0,2.0,12.0,128,2.0,7.0,3.0,4.0,,1.0,2.0,3.0,2.0,,1.0,8.0,1.0,1.0,2.0,6.0,2.0,3.0,,7.0,57,0.5,0.25,0.2857142857142857,0.4166666666666667,0.46153846153846156,0.35,0.6666666666666666,12.295081967213115,0.05555555555555555,0.02631578947368421,,0.4166666666666667,,,,0.6666666666666666,,0.5046318181818181,0.07692307692307693,,0.5833333333333334,29.7375,0.5181818181818182,,,,2.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,,,4.0,2.0,4.0,,1.0,2.0,1.0,3.0,1.0,6.0,2.0,2.0,3.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,,,,1.0,0.5,0.5,,0.16666666666666666,0.5,0.3333333333333333,,0.2777777777777778,0.3333333333333333,,,0.5,,,0.022222222222222223,,,,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,0.5,0.25,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,0.2222222222222222,0.5,0.4444444444444444,0.58815,0.49899375,0.1111111111111111,0.16666666666666666,13.999999999999998,,,,,,,1.0,,2.0,1.0,,,,,,1.0,,0.5,1.0,,0.05,0.07692307692307693,,0.125,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,False,1.0,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,513.0,9,7.0,19,19,19,16,,38,1.0,2.0,1.0,2.0,,5.0,16,,5.0,3.0,2.0,1.0,,1.0,1.0,,,,3.0,1.0,2.0,2.0,,,,,5.0,19,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,26.31578947368421,0.5,0.2,,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.4434666666666667,,,1.0,27.25,1.0,,,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,,2.0,,,1.0,,,,,,,,2.0,,,,,2.0,2.0,2.0,,,,,,,,,0.5,1.0,1.0,,0.8333333333333334,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,0.4434666666666667,,,7.7,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,False,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,513.0,9,7.0,19,19,19,16,,38,,,1.0,1.0,,3.0,16,,3.0,3.0,,,,,,,,,,,,,2.0,,,,3.0,19,1.0,1.0,1.0,1.5,1.5,1.5,1.0,5.2631578947368425,,,,,,,,1.0,,0.58395,,,1.0,22.7,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,0.58395,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,568.0,9,-1.0,17,21,10,11,,38,,2.0,,2.0,,,19,,,,2.0,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,3.0,3.0,3.0,,,,,10,,,,,,,1.0,17.64705882352941,0.3333333333333333,0.42857142857142855,1.0,1.0,,,,1.0,,0.4599,,,,28.05,0.5882352941176471,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,3896.0,65,-2.0,126,135,62,61,12.0,261,2.0,5.0,2.0,6.0,1.0,15.0,154,1.0,7.0,6.0,4.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,12.0,1.0,2.0,2.0,12.0,5.0,1.0,1.0,7.0,62,1.0,0.3333333333333333,0.4,0.6363636363636364,0.6818181818181818,0.5833333333333334,0.5454545454545454,10.071942446043167,0.05,0.0392156862745098,0.125,0.45454545454545453,0.4,0.4,1.0,0.5454545454545454,0.5,0.452515,0.09090909090909091,0.2,0.4666666666666667,29.38333333333333,0.49206349206349204,,,4.0,5.0,,,,1.0,,,,,,2.0,4.0,5.0,,,,3.0,4.0,,2.0,2.0,6.0,,,1.0,1.0,,1.0,,3.0,3.0,,3.0,,1.0,,,2.0,3.0,1.0,6.0,,4.0,1.0,,0.25,0.25,,,0.8,0.75,,0.5,,,,1.0,0.03225806451612903,,,,0.047619047619047616,,,,,,0.45454545454545453,0.8,1.0,0.25,,,,,0.09090909090909091,,,,,,,,,,0.3333333333333333,,0.39001,,,6.160000000000001,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.2,0.2,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,1.0,,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,4703.0,78,2.0,151,156,58,57,19.0,307,6.0,18.0,8.0,22.0,10.0,44.0,183,6.0,16.0,15.0,18.0,6.0,8.0,6.0,14.0,6.0,4.0,,34.0,4.0,9.0,10.0,11.0,9.0,12.0,3.0,16.0,58,0.625,0.36363636363636365,0.36363636363636365,0.4857142857142857,0.5365853658536586,0.5,0.6285714285714286,26.436781609195403,0.14814814814814814,0.14285714285714285,0.07692307692307693,0.5142857142857142,0.3333333333333333,0.35294117647058826,0.5,0.7142857142857143,0.3333333333333333,0.48575999999999997,0.07894736842105263,0.1875,0.36363636363636365,27.25,0.3841059602649007,2.0,3.0,3.0,7.0,,3.0,2.0,4.0,,1.0,1.0,,,6.0,5.0,13.0,,,2.0,2.0,5.0,2.0,7.0,,10.0,9.0,1.0,,4.0,,5.0,1.0,1.0,,1.0,5.0,,4.0,,,1.0,5.0,4.0,4.0,1.0,2.0,,,,,,0.2857142857142857,0.38461538461538464,0.4,1.0,0.4166666666666667,1.0,0.045454545454545456,,1.0,0.1388888888888889,,0.015384615384615385,,0.11538461538461539,0.2,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.2,0.42857142857142855,0.6,,0.08571428571428572,,,,0.11428571428571428,0.5,0.5,1.0,,,,,0.08333333333333333,1.0,0.5,0.3863,0.48894583333333336,,0.045454545454545456,8.123076923076924,,,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,1.0,0.15384615384615385,0.2857142857142857,0.05555555555555555,0.03225806451612903,0.045454545454545456,0.4,0.1111111111111111,,,,,0.16666666666666666,0.5,0.16666666666666666,,,,,3.0,,,,,3.0,,,,,,,,,,,False,,,
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,2769.0,46,2.0,87,84,19,27,9.0,171,3.0,5.0,3.0,5.0,10.0,43.0,109,4.0,15.0,9.0,5.0,3.0,2.0,3.0,5.0,2.0,,1.0,13.0,4.0,13.0,16.0,7.0,11.0,13.0,5.0,15.0,19,1.0,0.6,0.6,0.66,0.6935483870967742,0.625,0.2,37.0,0.23529411764705882,0.3055555555555556,0.2,0.2,0.6,0.6,1.0,0.4,0.6,0.4632220000000001,0.17857142857142858,0.21739130434782608,0.3488372093023256,26.5,0.21839080459770116,5.0,5.0,7.0,14.0,,1.0,,,,,,,,1.0,12.0,20.0,,,8.0,4.0,9.0,1.0,1.0,12.0,12.0,,,1.0,1.0,1.0,7.0,3.0,1.0,,1.0,2.0,,,5.0,,2.0,7.0,1.0,1.0,1.0,,2.0,,0.5,0.5454545454545454,,1.0,0.6,0.4444444444444444,0.6666666666666666,0.55,0.8,,,0.2857142857142857,0.3684210526315789,0.05263157894736842,0.08823529411764706,0.06666666666666667,0.42857142857142855,0.2,0.2,1.0,1.0,0.2,0.56,0.5,0.5833333333333334,0.7142857142857143,0.04,,,,,,,,,,,,,,0.1,0.6891499999999999,0.41086,,0.18604651162790697,6.635,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.1,0.14285714285714285,,0.13333333333333333,0.16666666666666666,,0.4,0.125,1.0,0.6666666666666666,1.0,0.2,1.0,1.0,2.0,,,3.0,3.0,,,,,2.0,0.5,,,4.0,,,,,,2.0,False,,3.0,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,3366.0,56,-22.0,105,110,31,37,10.0,215,1.0,5.0,1.0,5.0,5.0,16.0,143,,2.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,9.0,9.0,12.0,4.0,5.0,3.0,2.0,31,1.0,0.2,0.25,0.4583333333333333,0.5714285714285714,1.0,0.4166666666666667,13.793103448275863,0.125,0.13333333333333333,,0.4166666666666667,0.2,0.2,1.0,0.8333333333333334,0.25,0.5427318181818183,0.21428571428571427,0.3333333333333333,0.125,36.54,0.29523809523809524,4.0,5.0,,2.0,,,,,,,,,,,4.0,7.0,,,,1.0,1.0,,,8.0,,,,,,,4.0,,,,,,,,2.0,,,2.0,,3.0,1.0,,1.0,,1.0,1.0,,,0.5714285714285714,1.0,,1.0,,,,,0.13793103448275862,,,,0.14285714285714285,0.125,0.4166666666666667,0.8,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,0.5661,,,2.914285714285714,,,1.0,1.0,,,1.0,,2.0,,,,,,,1.0,,0.2857142857142857,0.5,,,,,0.4,,,,,1.0,1.0,,3.0,,,2.0,,,,,,,0.5,,,,,,,,,,False,1.0,,0.2
203115,1610612743,Will Barton,Will Barton,203115,DEN,1959.0,33,,59,63,17,18,11.0,122,3.0,6.0,3.0,7.0,1.0,12.0,70,,3.0,9.0,5.0,3.0,1.0,,1.0,,1.0,,2.0,2.0,3.0,5.0,2.0,1.0,2.0,1.0,3.0,17,1.0,0.42857142857142855,0.5,0.4583333333333333,0.46153846153846156,0.3,0.5833333333333334,21.333333333333332,0.15384615384615385,0.09090909090909091,0.2222222222222222,0.5,0.5,0.5,1.0,0.5833333333333334,0.6,0.4873681818181818,0.07692307692307693,0.16666666666666666,0.25,32.24285714285714,0.288135593220339,,,1.0,4.0,,1.0,,1.0,,,,2.0,2.0,3.0,1.0,5.0,2.0,2.0,6.0,,2.0,1.0,3.0,,2.0,,,,,1.0,1.0,2.0,1.0,1.0,,3.0,,3.0,,,,3.0,,2.0,,,,,,,1.0,0.3333333333333333,0.2,,1.0,0.3,1.0,,,1.0,0.05,0.0625,0.06060606060606061,0.09090909090909091,0.07692307692307693,,,,,,0.3333333333333333,0.25,0.25,,0.08333333333333333,,,,0.08333333333333333,,,,,0.6666666666666666,1.0,1.0,,,0.6,0.486,0.4695625,,0.5,10.879999999999999,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.058823529411764705,0.07692307692307693,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,1.0,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,1357.0,23,24.0,44,46,19,17,10.0,90,,2.0,1.0,4.0,7.0,16.0,34,3.0,7.0,3.0,2.0,,1.0,3.0,4.0,2.0,,,11.0,1.0,5.0,10.0,1.0,5.0,9.0,4.0,7.0,19,1.0,0.25,0.25,0.5625,0.6666666666666666,0.7,0.5,21.05263157894737,0.07692307692307693,0.20833333333333334,,0.25,,,,0.75,,0.541775,0.36363636363636365,0.5714285714285714,0.4375,25.0,0.4318181818181818,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,,3.0,4.0,,1.0,3.0,2.0,2.0,,1.0,6.0,,,,1.0,1.0,3.0,4.0,5.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.75,1.0,,0.6666666666666666,0.5,,,,0.36363636363636365,0.3,0.2,0.16666666666666666,0.4444444444444444,,0.25,0.5,0.5,1.0,0.125,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,1.0,,,,0.3333333333333333,,,,0.4704,,0.1875,6.0,,,,,,,,,,2.0,,3.0,1.0,3.0,2.0,,,,,,0.13333333333333333,0.16666666666666666,,0.2,,0.6666666666666666,,,,,,,,,,1.0,,,,,1.0,,,,3.0,,2.0,0.5,,,,False,,1.0,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,1739.0,29,-2.0,56,62,31,20,10.0,118,2.0,3.0,2.0,3.0,2.0,26.0,63,2.0,16.0,6.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,,8.0,3.0,10.0,14.0,2.0,4.0,4.0,2.0,16.0,31,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.65,0.8,0.16666666666666666,33.33333333333333,0.3,0.34615384615384615,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3888888888888889,0.6666666666666666,0.4397361111111111,0.1,0.11764705882352941,0.6153846153846154,27.2,0.5535714285714286,3.0,4.0,5.0,9.0,1.0,2.0,,,,,,,,2.0,9.0,15.0,,,6.0,4.0,6.0,2.0,2.0,8.0,10.0,,,1.0,,1.0,6.0,4.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,,,,,0.4444444444444444,0.5714285714285714,,1.0,0.6,0.6666666666666666,0.6,0.875,0.6,,,0.5,0.375,0.07692307692307693,0.13793103448275862,0.1,0.18181818181818182,0.8,0.2222222222222222,0.75,0.75,0.3333333333333333,0.5,0.5555555555555556,0.7142857142857143,0.4,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,,,0.25,0.49015,0.44675624999999997,,0.23076923076923078,6.513333333333333,2.0,2.0,2.0,3.0,2.0,3.0,5.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,0.6,0.13333333333333333,0.2222222222222222,,0.1875,0.2222222222222222,0.3333333333333333,0.25,0.2,1.0,0.4,1.0,0.375,0.6666666666666666,1.0,1.0,,,,,,,,,,0.5,,0.25,,,,,,,,False,,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,586.0,10,5.0,17,21,3,6,4.0,38,1.0,1.0,1.0,2.0,,3.0,15,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,,,,,,3,1.0,0.5,0.5,0.75,0.75,,1.0,9.523809523809524,0.25,0.08333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,0.581775,,,,24.95,0.17647058823529413,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
