EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg3Pct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,on,BlockedLongMidRange
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,1597.0,27,-11,65,63,18.0,27,6.0,128,2.0,3.0,1.0,2.0,,2.0,,3.0,,,2.0,6.0,,,1.0,2.0,8.0,2.0,6.0,1.0,11.0,66,,,,,1.0,2.0,,1.0,1.0,3.0,2.0,2.0,3.0,3.0,6.0,2.0,2.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,2.0,1.0,3.0,3.0,,,,3.0,,2.0,,,1.0,3.0,1.0,,,,,3.0,,2.0,,1.0,,3.0,18.0,,,0.5,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.25,,0.5,0.35714285714285715,,0.3333333333333333,0.36666666666666664,,0.375,0.42857142857142855,0.25,0.3333333333333333,0.5,25.35211267605634,1.0,0.05555555555555555,0.18181818181818182,0.10344827586206896,,0.1,,0.125,0.3333333333333333,0.21428571428571427,0.6666666666666666,1.0,0.5,0.14285714285714285,,,0.21428571428571427,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,0.5,,0.3333333333333333,,0.6428571428571429,0.3333333333333333,0.5283964285714287,,0.6275833333333333,0.06666666666666667,0.1111111111111111,,0.2727272727272727,9.649999999999999,25.450000000000003,0.27692307692307694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,2904.0,48,-19,106,107,27.0,50,7.0,213,5.0,8.0,2.0,5.0,,,,1.0,4.0,,2.0,4.0,,,,5.0,9.0,3.0,8.0,1.0,20.0,105,1.0,1.0,,2.0,2.0,5.0,,,1.0,5.0,2.0,8.0,9.0,,4.0,2.0,,,,,,,,,,,4.0,7.0,11.0,11.0,,,,2.0,1.0,2.0,3.0,1.0,,5.0,,,1.0,,,,,1.0,1.0,,,5.0,27.0,,,0.2,0.2,1.0,0.375,,0.375,0.5555555555555556,1.0,0.4,0.5588235294117647,1.0,0.4,0.5588235294117647,1.0,0.4,0.47058823529411764,,,,19.29824561403509,0.4,0.23333333333333334,0.16,0.2,0.2727272727272727,0.16666666666666666,1.0,0.17647058823529413,0.125,0.47058823529411764,0.625,0.625,0.2,,,,0.058823529411764705,,,0.23529411764705882,0.23529411764705882,0.5,0.5,1.0,,1.0,0.4,,,,0.9411764705882353,0.5,0.5783470588235293,,0.5114,,,0.1,0.25,3.488888888888889,24.4375,0.25471698113207547,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,0.25,0.25,1.0,1.0,,,,1.0,,,,,,,,,,,,,,False,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,1701.0,28,-16,67,64,18.0,28,5.0,131,1.0,2.0,,1.0,1.0,3.0,,,2.0,,,2.0,,,,2.0,5.0,1.0,4.0,2.0,9.0,65,,2.0,,,,2.0,,,,,4.0,,3.0,,2.0,,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,1.0,4.0,5.0,1.0,1.0,,,,,3.0,1.0,,3.0,1.0,2.0,4.0,,1.0,1.0,,2.0,,1.0,,,18.0,,,1.0,1.0,1.0,0.25,,0.25,0.4,,,0.3888888888888889,,,0.45,,,0.4444444444444444,,,,18.055555555555557,,0.058823529411764705,0.07692307692307693,0.06666666666666667,,0.1,,0.1111111111111111,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.2222222222222222,0.2222222222222222,,,,,0.5,,,,,0.6666666666666666,,0.52035,0.4395,0.45885,0.1,0.16666666666666666,,,5.08,24.475,0.26865671641791045,,1.0,,,,,,1.0,,2.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,0.6666666666666666,,0.058823529411764705,0.03225806451612903,,,0.07692307692307693,,,1.0,1.0,,0.5,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,False,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,772.0,13,-8,27,32,3.0,13,3.0,59,1.0,3.0,,1.0,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,34,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,1.0,2.0,3.0,5.0,,,,,,,,,,,,2.0,3.0,,,2.0,,2.0,,,,,3.0,1.0,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,0.3333333333333333,0.3333333333333333,,10.0,,0.25,0.5,0.3,0.5,0.2,,0.5,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,0.40273333333333333,,0.3761,,,,,3.033333333333333,,0.1111111111111111,,,,,,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,0.2,,0.14285714285714285,0.5,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,3232.0,54,-22,120,118,25.0,49,7.0,238,4.0,9.0,,1.0,,1.0,,,2.0,,2.0,5.0,,,,4.0,10.0,3.0,7.0,7.0,24.0,115,2.0,2.0,,7.0,,1.0,,,4.0,4.0,6.0,2.0,9.0,,5.0,2.0,3.0,,,,,,,,,,5.0,5.0,12.0,14.0,1.0,1.0,,2.0,1.0,1.0,3.0,,1.0,5.0,1.0,12.0,14.0,,1.0,6.0,,7.0,,3.0,1.0,4.0,25.0,,1.0,0.75,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.4,1.0,,0.5,1.0,,0.6,1.1666666666666667,0.6666666666666666,0.4117647058823529,0.3,0.2222222222222222,1.0,19.68503937007874,0.4,0.15151515151515152,0.19230769230769232,0.1694915254237288,0.1,0.2,,0.2222222222222222,0.125,0.5294117647058824,0.4444444444444444,0.5714285714285714,0.75,0.058823529411764705,,,,,,0.11764705882352941,0.29411764705882354,0.4,0.4,1.0,,1.0,,,,,0.9411764705882353,0.4,0.5696352941176471,0.67885,0.3333,0.15789473684210525,0.25,0.2916666666666667,0.16666666666666666,2.2399999999999993,24.985714285714284,0.20833333333333334,2.0,2.0,,,3.0,2.0,,,2.0,2.0,2.0,1.0,,,1.0,,2.0,1.0,,6.0,2.0,4.0,6.0,6.0,,,0.25,0.07692307692307693,,0.037037037037037035,0.16666666666666666,,,,0.14285714285714285,1.0,,,1.0,1.0,,,,1.0,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,False,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,2417.0,40,-14,86,87,24.0,41,7.0,173,1.0,2.0,,,,,1.0,3.0,3.0,,2.0,5.0,1.0,,1.0,2.0,5.0,3.0,8.0,1.0,14.0,94,,,1.0,3.0,,,,1.0,,,4.0,,9.0,,5.0,2.0,,,2.0,2.0,1.0,1.0,,,,6.0,,2.0,2.0,2.0,,,,2.0,,2.0,1.0,1.0,,3.0,3.0,4.0,7.0,,,3.0,1.0,2.0,,1.0,,,24.0,,,1.0,1.0,1.0,0.375,,0.375,0.4,,,0.5,1.5,,0.5,1.5,,0.6153846153846154,,,,18.085106382978726,0.6666666666666666,0.08695652173913043,,0.05,0.1111111111111111,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.38461538461538464,0.4,0.4,1.0,1.0,,,,1.0,,0.7692307692307693,0.4,0.5439538461538462,0.44775,0.534,0.07142857142857142,0.16666666666666666,0.21428571428571427,,11.66,24.499999999999996,0.27906976744186046,,,1.0,1.0,,,,,,,,,,,,1.0,,,,5.0,2.0,3.0,5.0,5.0,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,False,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,2492.0,42,-12,87,92,18.0,39,5.0,179,3.0,6.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,,2.0,6.0,,1.0,1.0,5.0,13.0,2.0,7.0,4.0,20.0,85,,1.0,,,2.0,4.0,1.0,1.0,1.0,8.0,4.0,6.0,6.0,,6.0,2.0,2.0,,2.0,2.0,1.0,1.0,,,,6.0,1.0,3.0,7.0,7.0,1.0,,1.0,4.0,,1.0,1.0,,3.0,5.0,1.0,,,,,4.0,,7.0,,4.0,,8.0,18.0,,,0.4,0.4,1.0,0.2857142857142857,1.0,0.2857142857142857,0.38461538461538464,,0.5,0.4,,0.7,0.43478260869565216,,0.6666666666666666,0.35,0.15384615384615385,,0.4,30.10752688172043,0.8,0.09375,0.05263157894736842,0.0784313725490196,0.1,0.10526315789473684,,0.07142857142857142,,0.3,0.5,0.5,0.6666666666666666,0.25,0.2,0.3333333333333333,0.1,0.5,0.5,0.05,0.3,0.3333333333333333,0.3333333333333333,1.0,,0.2,1.0,,0.2,1.0,0.65,0.3333333333333333,0.501025,0.4106,0.40558999999999995,0.17391304347826086,0.25,,0.4,6.976923076923077,25.214285714285715,0.20689655172413793,,,,,,,,,,3.0,,,1.0,,,,,1.0,,3.0,1.0,1.0,3.0,1.0,,,0.42857142857142855,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
202328,1610612750,Greg Monroe,Greg Monroe,202328,MIN,431.0,7,-3,14,13,5.0,4,1.0,27,2.0,5.0,,1.0,,,,,,,,,,,,2.0,5.0,,,,4.0,13,1.0,1.0,,2.0,,1.0,,,,,,4.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,5.0,,,,,,,,,0.4,1.0,,0.4,1.0,,0.4,1.0,,,0.4,0.4,,37.5,,0.16666666666666666,,0.1111111111111111,0.5,,,,,1.0,0.4,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5807800000000001,0.6807,0.5275,,,0.5,,2.5,,0.35714285714285715,1.0,1.0,,,,2.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,0.2,,0.125,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,1926.0,32,-8,68,69,21.0,34,5.0,137,,,,,3.0,3.0,1.0,1.0,,,1.0,2.0,,,1.0,4.0,4.0,1.0,2.0,1.0,12.0,68,,,,,2.0,2.0,,1.0,1.0,5.0,4.0,4.0,3.0,,2.0,1.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,2.0,5.0,7.0,7.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,1.0,5.0,21.0,,1.0,0.5,0.5,1.0,0.5,,0.5,1.0,,1.0,0.9166666666666666,,0.6666666666666666,0.8571428571428571,,0.625,0.3333333333333333,,,,9.45945945945946,,0.23809523809523808,0.16666666666666666,0.21212121212121213,0.25,0.2222222222222222,0.25,0.14285714285714285,0.2,,,,,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.5,0.4390083333333334,,0.4203333333333334,,,,0.4166666666666667,9.925,24.6,0.3088235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201976,1610612750,Patrick Beverley,Patrick Beverley,201976,MIN,1909.0,32,-5,63,65,,13,4.0,128,1.0,2.0,,,,2.0,,,1.0,,,2.0,,,,1.0,4.0,,3.0,,2.0,61,,1.0,,,,,,,,,,2.0,,,2.0,,,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,,3.0,3.0,3.0,2.0,1.0,1.0,,,,2.0,1.0,,2.0,,3.0,8.0,,1.0,1.0,,,,,,,,,,,,,,,,0.25,,,0.14285714285714285,,,0.14285714285714285,,,0.42857142857142855,,,,13.432835820895521,,0.13636363636363635,,0.08571428571428572,0.2,0.13333333333333333,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,,,0.14285714285714285,0.2857142857142857,,,,,,,,,,0.7142857142857143,,0.5189785714285714,0.3909,,,,,,4.6,25.233333333333334,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,False,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,382.0,6,1,16,15,1.0,12,,31,1.0,1.0,,,,,,,2.0,,,3.0,,,1.0,1.0,1.0,,5.0,,2.0,12,,,,,,,,1.0,,,,2.0,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,0.16666666666666666,,,0.16666666666666666,,,0.8333333333333334,,,,37.5,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,,1.0,,1.0,,0.5791166666666667,,0.42825,,,,,0.5,24.240000000000002,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,132.0,2,2,6,5,,5,,11,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
