EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,ThreePtAssists,Arc3Assists,LostBallSteals,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Blocked2s,BlockedShortMidRange,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGA,FTDefRebounds,PenaltyTurnovers,Offensive Fouls,DefFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceFtPoints,HeaveAttempts,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,10622.0,358,144.0,713,177.0,60.0,355.0,91.0,41.0,11.0,13.0,4.0,4.0,1.0,2.0,7.0,12.0,18.0,25.0,11.0,71.0,356.0,6.0,8.0,13.0,2.0,3.0,1.0,8.0,22.0,14.0,10.0,2.0,7.0,14.0,,35.0,4.0,12.0,23.0,11.0,34.0,13.0,9.0,6.0,21.0,13.0,1.0,1.0,16.0,1.0,8.0,90.0,2.0,0.6111111111111112,0.8461538461538461,0.72,0.75,0.6666666666666666,0.75,0.75,0.5833333333333334,0.7553191489361702,0.7222222222222222,0.5,0.08,0.08333333333333333,13.25,0.06153846153846154,0.1411764705882353,0.12777777777777777,0.07051282051282051,0.08333333333333333,,0.325,0.8461538461538461,0.9166666666666666,0.3,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.5,1.0,0.3333333333333333,0.5,0.7,0.539902564102564,0.45809999999999995,0.5720000000000001,0.18309859154929578,0.11267605633802817,3.68,0.2563380281690141,,2.0,5.0,,,,1.0,8.0,15.0,,,1.0,3.0,24.0,,5.0,2.0,6.0,7.0,11.0,1.0,,,7.0,5.0,1.0,0.5333333333333333,,0.3333333333333333,0.5333333333333333,0.375,0.11578947368421053,0.07692307692307693,0.0547945205479452,0.17391304347826086,0.17647058823529413,0.09090909090909091,0.7142857142857143,,0.125,0.4,0.4,1.0,,,,0.16666666666666666,,0.4,24.973333333333336,10.0,7.0,5.0,4.0,,6.0,1.0,0.07692307692307693,0.125,0.08928571428571429,0.5454545454545454,0.25,0.13043478260869565,0.1935483870967742,,2.0,1.0,2.0,,1.0,4.0,6.0,7.0,6.0,0.3333333333333333,,,6.0,2.0,,1.0,3.0,,,0.6,0.6,1.0,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,,False,,1.0,1.0,,,,0.07692307692307693,,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,34169.0,1146,341.0,2307,569.0,64.0,1161.0,322.0,125.0,32.0,43.0,4.0,4.0,6.0,10.0,31.0,60.0,73.0,119.0,60.0,350.0,1272.0,6.0,6.0,39.0,13.0,24.0,23.0,103.0,46.0,100.0,2.0,14.0,52.0,81.0,25.0,191.0,6.0,22.0,51.0,10.0,61.0,16.0,8.0,22.0,59.0,67.0,1.0,5.0,65.0,7.0,98.0,317.0,6.0,0.3150684931506849,0.3194444444444444,0.6134453781512605,1.0,0.5416666666666666,0.6041666666666666,0.9166666666666666,0.7272727272727273,0.653558052434457,0.975,0.7803030303030303,0.11764705882352941,0.13333333333333333,24.405218726016884,0.023809523809523808,0.07885304659498207,0.08492201039861352,0.017543859649122806,0.02097902097902098,0.0410958904109589,0.17916666666666667,0.7441860465116279,0.8648648648648649,0.25,0.5166666666666667,0.5961538461538461,0.1935483870967742,0.2222222222222222,1.0,0.18181818181818182,0.6,0.6833333333333333,0.4950170168067227,0.47045625,0.4876933962264151,0.11142857142857143,0.29428571428571426,6.668907563025211,0.27734711455641686,16.0,42.0,105.0,7.0,12.0,15.0,28.0,48.0,121.0,7.0,12.0,18.0,31.0,96.0,48.0,105.0,42.0,21.0,3.0,27.0,1.0,,,8.0,4.0,0.6666666666666666,0.39669421487603307,0.5833333333333334,0.5806451612903226,0.39669421487603307,0.5041666666666667,0.09060402684563758,0.011494252873563218,0.009900990099009901,0.12,0.09223300970873786,0.010309278350515464,0.5,0.06666666666666667,0.4375,0.4,0.4158415841584158,0.6428571428571429,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.509090909090909,0.5357142857142857,0.4,26.806611570247934,16.0,29.0,22.0,8.0,7.0,25.0,3.0,0.13953488372093023,0.0784313725490196,0.08629441624365482,0.5,0.06666666666666667,0.1076923076923077,0.18248175182481752,10.0,7.0,6.0,36.0,4.0,18.0,15.0,51.0,8.0,6.0,0.7058823529411765,0.625,0.625,6.0,3.0,2.0,9.0,2.0,0.05555555555555555,0.1,0.375,0.375,0.8333333333333334,0.05454545454545454,6.0,,3.0,1.0,3.0,0.024390243902439025,1.0,,2.0,1.0,1.0,0.75,,False,1.0,3.0,18.0,,,0.03333333333333333,0.017543859649122806,0.038461538461538464,0.01694915254237288,3.0,1.0,4.0,1.0,1.0,2.0,1.0,0.03305785123966942,0.0380952380952381,,,,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,6277.0,213,95.0,423,105.0,-4.0,210.0,67.0,15.0,4.0,5.0,,,1.0,2.0,3.0,7.0,8.0,15.0,4.0,41.0,243.0,,1.0,2.0,3.0,5.0,1.0,16.0,12.0,4.0,,3.0,2.0,4.0,,10.0,,3.0,6.0,2.0,8.0,3.0,1.0,4.0,4.0,4.0,,,6.0,,16.0,67.0,,0.75,0.75,0.5333333333333333,,0.6,0.6607142857142857,,0.75,0.6612903225806451,0.3333333333333333,0.7272727272727273,0.2,0.2857142857142857,14.847161572052402,,0.05357142857142857,0.056179775280898875,0.012987012987012988,,0.07692307692307693,0.17857142857142858,0.8,1.0,0.25,0.42857142857142855,0.6,1.0,,,0.2,0.5,0.6428571428571429,0.4940214285714285,0.61035,0.50808,0.04878048780487805,0.3902439024390244,7.693333333333333,0.319047619047619,3.0,3.0,7.0,,,1.0,2.0,7.0,13.0,,1.0,3.0,5.0,21.0,,7.0,3.0,2.0,1.0,2.0,,,,3.0,2.0,1.0,0.5384615384615384,,0.6,0.5384615384615384,0.4642857142857143,0.06060606060606061,0.02702702702702703,0.037037037037037035,0.25,0.046511627906976744,,0.6666666666666666,0.10714285714285714,0.25,0.42857142857142855,0.42857142857142855,1.0,,,,0.2,0.5,0.42857142857142855,24.238461538461536,6.0,2.0,2.0,2.0,,3.0,,0.2,,,0.5,0.21428571428571427,0.0967741935483871,0.16666666666666666,1.0,,,2.0,,1.0,1.0,3.0,3.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,4.0,3.0,1.0,2.0,,0.2,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3,2.0,,1.0,,,,,1.0,,1.0,,,0.5,False,1.0,,1.0,,,0.16666666666666666,,,,2.0,0.6666666666666666,,,,,1.0,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,45555.0,1520,372.0,3042,759.0,47.0,1522.0,247.0,178.0,19.0,30.0,3.0,3.0,4.0,5.0,39.0,87.0,81.0,166.0,26.0,404.0,1711.0,7.0,18.0,51.0,11.0,20.0,2.0,45.0,118.0,44.0,2.0,8.0,27.0,49.0,16.0,120.0,3.0,36.0,77.0,6.0,83.0,24.0,19.0,25.0,47.0,20.0,,,30.0,2.0,45.0,238.0,5.0,0.7283950617283951,0.7375,0.4879518072289157,0.3888888888888889,0.55,0.5354107648725213,0.5102040816326531,0.5512820512820513,0.5504087193460491,0.51,0.5487804878048781,0.04819277108433735,0.08045977011494253,22.845575477154426,0.008645533141210375,0.1037463976945245,0.0901749663526245,0.008253094910591471,0.015151515151515152,0.10344827586206896,0.08498583569405099,0.6333333333333333,0.6551724137931034,0.24645892351274787,0.4482758620689655,0.4875,0.7435897435897436,0.061224489795918366,1.0,0.1282051282051282,0.8,0.6147308781869688,0.49914206798866856,0.4844249999999999,0.4810705128205128,0.12623762376237624,0.11138613861386139,10.356626506024096,0.16228646517739817,49.0,59.0,143.0,10.0,24.0,6.0,13.0,72.0,187.0,12.0,31.0,7.0,19.0,204.0,12.0,143.0,59.0,11.0,3.0,31.0,3.0,3.0,2.0,13.0,7.0,0.9444444444444444,0.3850267379679144,0.3870967741935484,0.3684210526315789,0.3850267379679144,0.5297450424929179,0.07828282828282829,0.007894736842105263,0.006734006734006734,0.08064516129032258,0.10384615384615385,0.016042780748663103,0.5384615384615384,0.1388101983002833,0.40509915014164305,0.4125874125874126,0.41843971631205673,0.9322033898305084,0.4897959183673469,0.4166666666666667,1.0,0.3333333333333333,0.46153846153846156,0.4125874125874126,25.720855614973257,44.0,22.0,14.0,5.0,2.0,14.0,2.0,0.03333333333333333,0.03278688524590164,0.08791208791208792,0.7894736842105263,0.12464589235127478,0.038356164383561646,0.07865168539325842,23.0,8.0,,11.0,7.0,4.0,17.0,28.0,10.0,9.0,0.39285714285714285,0.46938775510204084,0.46938775510204084,13.0,6.0,10.0,7.0,2.0,0.2631578947368421,0.6521739130434783,0.29545454545454547,0.3023255813953488,1.0,0.15384615384615385,1.0,,4.0,,,,,7.0,4.0,1.0,,0.6666666666666666,0.14285714285714285,False,,2.0,7.0,1.0,,,,,0.012048192771084338,1.0,0.16666666666666666,3.0,1.0,,,,0.016042780748663103,0.013986013986013986,2.0,1.0,0.022727272727272728,0.2857142857142857,1.0,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,43560.0,1475,465.0,2957,726.0,134.0,1482.0,375.0,167.0,19.0,33.0,,,9.0,16.0,63.0,117.0,105.0,198.0,101.0,563.0,1624.0,5.0,13.0,35.0,36.0,68.0,58.0,193.0,62.0,148.0,2.0,19.0,92.0,127.0,39.0,289.0,5.0,58.0,101.0,10.0,111.0,24.0,15.0,28.0,56.0,101.0,4.0,5.0,120.0,22.0,185.0,366.0,6.0,0.29523809523809524,0.2980769230769231,0.5303030303030303,0.38461538461538464,0.5294117647058824,0.5566265060240964,0.4696969696969697,0.5443548387096774,0.6,0.5,0.6168831168831169,0.09595959595959595,0.11965811965811966,30.704898446833933,0.01567398119122257,0.1615598885793872,0.13741496598639455,0.013574660633484163,0.016666666666666666,0.125,0.07951807228915662,0.5757575757575758,0.6785714285714286,0.2819277108433735,0.5384615384615384,0.6116504854368932,0.2857142857142857,,,0.12903225806451613,0.5625,0.6024096385542169,0.4834474514563106,0.4563249999999999,0.4662516393442623,0.06216696269982238,0.3428063943161634,9.265151515151516,0.25303643724696356,48.0,75.0,197.0,5.0,18.0,18.0,52.0,84.0,217.0,7.0,20.0,21.0,56.0,141.0,111.0,196.0,75.0,47.0,4.0,43.0,2.0,1.0,,7.0,2.0,0.5595238095238095,0.3870967741935484,0.35,0.375,0.3888888888888889,0.5228915662650603,0.11436170212765957,0.011627906976744186,0.014652014652014652,0.14285714285714285,0.17490494296577946,0.010101010101010102,0.2857142857142857,0.11566265060240964,0.4746987951807229,0.38071065989847713,0.38860103626943004,0.5066666666666667,0.5454545454545454,0.2777777777777778,0.6,0.41935483870967744,0.34615384615384615,0.3826530612244898,27.205990783410137,20.0,35.0,19.0,9.0,11.0,31.0,12.0,0.15151515151515152,0.109375,0.10843373493975904,0.21052631578947367,0.04819277108433735,0.08447488584474885,0.14220183486238533,23.0,16.0,6.0,33.0,6.0,30.0,23.0,56.0,6.0,4.0,0.5892857142857143,0.4791666666666667,0.4791666666666667,9.0,4.0,,9.0,6.0,,0.391304347826087,0.45,0.45,1.0,0.03225806451612903,4.0,1.0,1.0,13.0,6.0,0.02727272727272727,3.0,2.0,1.0,1.0,,,0.06060606060606061,False,1.0,2.0,3.0,4.0,,0.029411764705882353,0.027777777777777776,,,3.0,0.75,4.0,5.0,1.0,3.0,1.0,0.018433179723502304,0.02030456852791878,2.0,1.0,,1.0,1.0,
203490,1610612744,Otto Porter Jr.,Otto Porter Jr.,203490,GSW,19387.0,636,161.0,1287,323.0,121.0,651.0,157.0,67.0,6.0,8.0,3.0,4.0,1.0,2.0,6.0,9.0,16.0,25.0,6.0,89.0,681.0,4.0,5.0,16.0,3.0,6.0,4.0,19.0,22.0,10.0,6.0,,21.0,32.0,9.0,75.0,8.0,21.0,46.0,12.0,58.0,16.0,12.0,15.0,29.0,16.0,6.0,3.0,7.0,1.0,19.0,153.0,1.0,0.6875,0.8461538461538461,0.64,0.8,0.5,0.6287878787878788,0.875,0.5769230769230769,0.644927536231884,0.8888888888888888,0.6333333333333333,,,10.773480662983426,0.06504065040650407,0.1337579617834395,0.13354037267080746,0.045283018867924525,0.06153846153846154,0.20930232558139536,0.12121212121212122,0.75,0.75,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.75,0.15384615384615385,0.5,0.7424242424242424,0.5116030303030303,0.5966714285714286,0.48535769230769227,0.1797752808988764,0.21348314606741572,8.456,0.2411674347158218,8.0,12.0,29.0,2.0,2.0,2.0,6.0,17.0,41.0,2.0,3.0,3.0,7.0,51.0,,29.0,12.0,7.0,4.0,22.0,1.0,,,5.0,1.0,1.0,0.4146341463414634,0.6666666666666666,0.42857142857142855,0.4146341463414634,0.6212121212121212,0.13333333333333333,0.028169014084507043,0.034782608695652174,0.1935483870967742,0.10526315789473684,0.03333333333333333,0.2,0.12121212121212122,0.4393939393939394,0.41379310344827586,0.41379310344827586,1.0,0.25,1.0,1.0,0.46153846153846156,0.3333333333333333,0.41379310344827586,25.524390243902438,12.0,11.0,8.0,4.0,1.0,3.0,1.0,,0.045454545454545456,0.13392857142857142,0.6666666666666666,0.18181818181818182,0.04411764705882353,0.1111111111111111,4.0,3.0,5.0,2.0,1.0,1.0,7.0,9.0,5.0,5.0,0.2222222222222222,0.5,0.5,5.0,1.0,3.0,4.0,1.0,0.16666666666666666,0.5,0.4166666666666667,0.45454545454545453,1.0,0.07692307692307693,2.0,,3.0,,,,,1.0,2.0,,,0.3333333333333333,0.125,False,,,1.0,2.0,,,0.03571428571428571,0.1,,1.0,1.0,1.0,2.0,,,,0.024390243902439025,,,,0.08333333333333333,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,45167.0,1508,379.0,3019,753.0,149.0,1511.0,310.0,176.0,51.0,71.0,19.0,29.0,13.0,17.0,39.0,87.0,105.0,194.0,40.0,355.0,1647.0,22.0,38.0,80.0,22.0,35.0,15.0,68.0,128.0,82.0,28.0,17.0,13.0,39.0,4.0,104.0,25.0,58.0,108.0,54.0,162.0,21.0,15.0,27.0,54.0,57.0,9.0,4.0,62.0,5.0,67.0,301.0,5.0,0.6095238095238096,0.7032967032967034,0.5412371134020618,0.5789473684210527,0.6285714285714286,0.5303030303030303,0.6415094339622641,0.5408163265306123,0.5461538461538461,0.6666666666666666,0.5964912280701754,0.08762886597938144,0.12643678160919541,20.65154159394997,0.0748502994011976,0.16066481994459833,0.13272010512483573,0.07792207792207792,0.07894736842105263,0.10869565217391304,0.23905723905723905,0.7183098591549296,0.7611940298507462,0.29292929292929293,0.4482758620689655,0.5131578947368421,0.7948717948717948,0.5471698113207547,0.6551724137931034,0.3469387755102041,0.7647058823529411,0.5858585858585859,0.5092969696969696,0.5686928571428571,0.5273979591836735,0.22535211267605634,0.19154929577464788,7.097422680412373,0.20516214427531437,36.0,26.0,79.0,5.0,10.0,,4.0,35.0,103.0,8.0,15.0,3.0,14.0,105.0,,79.0,26.0,7.0,29.0,43.0,12.0,1.0,,22.0,10.0,1.0,0.33980582524271846,0.5333333333333333,0.21428571428571427,0.33980582524271846,0.3468013468013468,0.1075,0.0807799442896936,0.08098591549295775,0.17391304347826086,0.17843866171003717,0.08571428571428572,0.45454545454545453,0.12121212121212122,0.265993265993266,0.3291139240506329,0.3291139240506329,1.0,0.18867924528301888,0.5,1.0,0.08163265306122448,,0.3291139240506329,25.7,24.0,26.0,21.0,6.0,5.0,27.0,4.0,0.056338028169014086,0.08823529411764706,0.09505703422053231,0.5686274509803921,0.08080808080808081,0.0875,0.125,15.0,5.0,2.0,14.0,2.0,6.0,16.0,30.0,21.0,18.0,0.4666666666666667,0.4166666666666667,0.4411764705882353,9.0,10.0,7.0,3.0,2.0,0.19444444444444445,0.26666666666666666,0.375,0.375,1.0,0.20408163265306123,12.0,,5.0,,1.0,0.009615384615384616,,5.0,3.0,2.0,,0.15789473684210525,0.09433962264150944,False,,2.0,8.0,2.0,,,0.09210526315789473,0.04411764705882353,0.08,3.0,0.3,,2.0,2.0,,1.0,,,3.0,1.0,,0.6,1.0,0.05555555555555555
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,40777.0,1365,328.0,2722,680.0,117.0,1357.0,258.0,149.0,26.0,35.0,1.0,4.0,6.0,8.0,30.0,59.0,58.0,98.0,29.0,166.0,1477.0,4.0,11.0,11.0,12.0,18.0,7.0,37.0,102.0,14.0,2.0,9.0,80.0,134.0,39.0,322.0,16.0,59.0,127.0,25.0,152.0,23.0,16.0,37.0,85.0,59.0,3.0,3.0,43.0,,37.0,251.0,10.0,0.8793103448275862,0.8947368421052632,0.5918367346938775,0.36363636363636365,0.6666666666666666,0.5111940298507462,0.3076923076923077,0.6521739130434783,0.5460526315789473,0.36666666666666664,0.7115384615384616,0.09183673469387756,0.11864406779661017,13.781841933376878,0.0547945205479452,0.17771084337349397,0.16714285714285715,0.038461538461538464,0.06321839080459771,0.20454545454545456,0.26119402985074625,0.7428571428571429,0.7878787878787878,0.44029850746268656,0.5084745762711864,0.5769230769230769,0.8666666666666667,0.3076923076923077,0.25,0.34782608695652173,0.75,0.5298507462686567,0.4834029850746268,0.4344944444444444,0.5036869565217391,0.06626506024096386,0.22289156626506024,5.657142857142855,0.1901252763448784,4.0,4.0,22.0,,1.0,,2.0,7.0,36.0,,2.0,2.0,5.0,21.0,,22.0,4.0,31.0,8.0,58.0,2.0,5.0,1.0,22.0,9.0,1.0,0.19444444444444445,,0.4,0.19444444444444445,0.26865671641791045,0.15760869565217392,0.024096385542168676,0.02681992337164751,0.18461538461538463,0.1680327868852459,0.03389830508474576,0.4090909090909091,0.029850746268656716,0.16417910447761194,0.18181818181818182,0.18181818181818182,1.0,0.07692307692307693,,,0.08695652173913043,,0.18181818181818182,25.28055555555555,14.0,54.0,47.0,7.0,7.0,25.0,,0.05714285714285714,0.1694915254237288,0.14754098360655737,0.8846153846153846,0.1044776119402985,0.16447368421052633,0.21551724137931033,2.0,7.0,10.0,32.0,16.0,25.0,27.0,59.0,17.0,15.0,0.5423728813559322,0.5,0.5,3.0,3.0,10.0,9.0,8.0,0.30303030303030304,1.0,0.21428571428571427,0.21428571428571427,1.0,0.13043478260869565,3.0,,1.0,,,,,1.0,6.0,2.0,,,0.07692307692307693,False,1.0,,7.0,,,0.03225806451612903,0.05,0.034482758620689655,0.014084507042253521,2.0,0.6666666666666666,,,1.0,2.0,,,,,4.0,,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,7441.0,263,74.0,523,124.0,-32.0,260.0,73.0,22.0,6.0,6.0,2.0,2.0,1.0,1.0,2.0,8.0,9.0,18.0,2.0,32.0,291.0,2.0,2.0,10.0,3.0,5.0,2.0,11.0,10.0,8.0,4.0,,3.0,7.0,1.0,18.0,5.0,11.0,21.0,5.0,26.0,1.0,,4.0,8.0,8.0,,4.0,3.0,2.0,11.0,73.0,,0.5555555555555556,0.7142857142857143,0.5,1.0,0.6,0.4411764705882353,1.0,0.5,0.4444444444444444,0.8333333333333334,0.55,,,14.285714285714285,0.08333333333333333,0.16923076923076924,0.1652892561983471,0.043478260869565216,0.09090909090909091,0.17647058823529413,0.17647058823529413,1.0,1.0,0.23529411764705882,0.25,0.25,1.0,0.4,1.0,0.1111111111111111,1.0,0.6470588235294118,0.48632121212121215,0.53871,0.4673333333333334,0.3125,0.34375,8.683333333333334,0.28076923076923077,4.0,3.0,10.0,2.0,2.0,,,4.0,16.0,2.0,3.0,1.0,4.0,12.0,,10.0,3.0,1.0,,9.0,2.0,,,,,1.0,0.25,0.6666666666666666,0.25,0.25,0.47058823529411764,0.16071428571428573,,,0.2222222222222222,0.16666666666666666,0.09523809523809523,,0.11764705882352941,0.29411764705882354,0.3,0.3,1.0,0.4,1.0,1.0,,,0.3,26.01875,6.0,4.0,3.0,1.0,,,1.0,,0.25,0.1282051282051282,0.5,0.17647058823529413,,,1.0,1.0,1.0,4.0,,2.0,2.0,6.0,,,0.6666666666666666,0.25,0.25,1.0,4.0,1.0,3.0,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,,,,,,,,1.0,,,,,0.2,False,,,2.0,,,,0.1111111111111111,0.05555555555555555,,1.0,0.25,,,1.0,1.0,,,,,,,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,2929.0,107,75.0,209,49.0,-28.0,102.0,46.0,8.0,1.0,1.0,,,,,1.0,3.0,2.0,5.0,1.0,11.0,113.0,,,,1.0,3.0,1.0,9.0,2.0,2.0,,1.0,4.0,8.0,2.0,20.0,,9.0,10.0,,10.0,2.0,1.0,,3.0,4.0,,1.0,3.0,1.0,9.0,46.0,2.0,0.5,0.5,0.4,,0.3333333333333333,0.5,,0.8,0.5,,0.75,0.2,0.3333333333333333,16.8141592920354,,0.2903225806451613,0.21739130434782608,,,0.5,0.1,1.0,1.0,0.3,0.3333333333333333,0.5,,,,,,0.6,0.4618650000000001,,0.40732,,0.8181818181818182,7.92,0.45098039215686275,1.0,2.0,4.0,,,2.0,2.0,2.0,5.0,,,2.0,2.0,6.0,,4.0,2.0,2.0,,1.0,,,,1.0,,1.0,0.4,,1.0,0.4,0.5,0.06666666666666667,,,,0.25925925925925924,,,0.1,0.4,0.5,0.5,1.0,,,,0.4,1.0,0.5,25.639999999999997,1.0,4.0,4.0,1.0,1.0,1.0,,,,0.125,1.0,0.1,0.1,0.2,,,,5.0,2.0,4.0,3.0,8.0,1.0,1.0,0.625,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,,
