EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,Steals,LostBallSteals,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,TwoPtAssists,AtRimAssists,FTDefRebounds,BadPassSteals,DeadBallTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,ShortMidRangeAssists,2pt And 1 Free Throw Trips,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceTurnovers,LostBallTurnovers,BlockedLongMidRange,HeaveAttempts,BadPassOutOfBoundsTurnovers,Charge Fouls,LongMidRangePctAssisted,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,on,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,PtsPutbacks,OffLongMidRangeReboundPct,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,3324.0,55,8.0,107,105,37,52,10.0,212,10.0,21,115,6.0,4.0,14,14,1.0,1.0,4.0,,37,39.16666666666667,0.25,0.2,0.23404255319148937,0.25,0.2777777777777778,0.48066805555555564,0.46149999999999997,7.60952380952381,0.34579439252336447,6.0,7.0,,,2.0,3.0,5.0,15.0,10.0,5.0,15.0,46.0,,2.0,,2.0,12.0,20.0,,15.0,5.0,,7.0,,,1.0,4.0,12.0,,0.3333333333333333,0.3333333333333333,0.47619047619047616,,0.3333333333333333,0.4861111111111111,,0.38461538461538464,0.5348837209302325,,0.42857142857142855,0.4166666666666667,0.25925925925925924,,,,0.375,,0.19444444444444445,0.8571428571428571,0.8571428571428571,0.4166666666666667,0.3333333333333333,0.3333333333333333,,,,0.23076923076923078,0.6666666666666666,0.6111111111111112,0.3333333333333333,0.4033,,0.2608695652173913,25.933333333333334,,,,,2.0,7.0,11.0,,,2.0,7.0,2.0,,2.0,5.0,8.0,4.0,1.0,21.0,,4.0,1.0,,13.0,1.0,1.0,14.0,6.0,1.0,1.0,1.0,,,,0.2857142857142857,0.09523809523809523,,,,0.14285714285714285,,,,,,,0.5384615384615384,0.2857142857142857,0.14285714285714285,0.2222222222222222,3.0,,,,,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,,,,,,,,,0.75,,0.25,0.125,,0.3,0.375,,,,,,,,,,1.0,4.0,,,0.1111111111111111,0.25,0.25,,,,,2.0,,,15.0,,,,,,,0.2,,,,,True,,,,,,,,,,,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,6647.0,111,9.0,223,216,53,87,16.0,439,1.0,5,242,,4.0,11,12,1.0,1.0,2.0,1.0,51,11.934156378600822,0.5,0.12903225806451613,0.12643678160919541,0.15,0.04,0.5797720000000001,0.5541857142857144,2.1399999999999997,0.23766816143497757,3.0,4.0,,,,,6.0,13.0,3.0,10.0,20.0,43.0,,,6.0,,23.0,,27.0,13.0,6.0,,7.0,1.0,,1.0,8.0,21.0,0.9,0.5,0.5,0.6,,,0.72,1.5,1.2857142857142858,0.7592592592592593,1.5,1.2222222222222223,0.8,0.125,,0.009708737864077669,,0.05555555555555555,,0.16,0.75,1.0,0.52,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,0.96,0.46153846153846156,0.6135,0.13953488372093023,0.5348837209302325,25.25,7.0,2.0,1.0,1.0,4.0,5.0,7.0,2.0,2.0,6.0,7.0,5.0,6.0,2.0,2.0,5.0,2.0,,12.0,1.0,8.0,1.0,1.0,8.0,,2.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.4,0.25,0.016666666666666666,0.02127659574468085,0.08333333333333333,1.0,0.28,0.5,1.0,,0.2857142857142857,0.7142857142857143,0.8,0.04,0.2,,4.0,1.0,1.0,2.0,,3.0,1.0,,7.0,1.0,1.0,1.0,,2.0,,,,,,,,,0.19230769230769232,0.09090909090909091,,,,,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,True,,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,4647.0,77,-1.0,151,150,42,79,13.0,301,,3,175,1.0,2.0,14,17,2.0,2.0,6.0,1.0,42,14.880952380952381,0.3333333333333333,0.08333333333333333,0.23728813559322035,0.058823529411764705,,0.5412552631578947,0.46941666666666665,6.8,0.2781456953642384,1.0,2.0,,,,,5.0,11.0,2.0,9.0,16.0,31.0,,,,1.0,2.0,,27.0,11.0,5.0,1.0,12.0,3.0,,3.0,7.0,2.0,1.0,0.5625,0.5625,0.6666666666666666,,1.0,0.8157894736842105,,0.3333333333333333,0.8157894736842105,,0.3333333333333333,0.8421052631578947,0.34285714285714286,0.029411764705882353,0.041666666666666664,,0.25,,0.10526315789473684,0.5,1.0,0.5789473684210527,0.45454545454545453,0.45454545454545453,1.0,,,,,0.9473684210526315,0.45454545454545453,,,0.06451612903225806,25.0375,5.0,1.0,,,,1.0,,,,,2.0,,4.0,1.0,2.0,2.0,2.0,,6.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,,1.0,1.0,,,0.3333333333333333,0.5,0.05263157894736842,0.0625,0.16666666666666666,1.0,0.2631578947368421,,,,0.3333333333333333,0.3333333333333333,,,,,4.0,,,,,,,,,4.0,3.0,,,,,3.0,,3.0,3.0,2.0,,0.06666666666666667,0.42857142857142855,0.14285714285714285,0.6666666666666666,,,,0.8,0.8,1.0,,,,,,1.0,1.0,,,0.05263157894736842,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,True,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1735.0,29,-1.0,51,54,6,20,6.0,105,,5,61,,,1,5,,,1.0,,6,13.793103448275863,,,0.04,,,0.6841999999999999,,1.7600000000000002,0.11764705882352941,4.0,5.0,1.0,2.0,,,,,4.0,,,11.0,1.0,2.0,4.0,,3.0,,,,,3.0,1.0,4.0,,1.0,2.0,3.0,,,,0.8,0.5,,0.8,0.5,,0.7857142857142857,0.6666666666666666,0.75,,0.058823529411764705,0.23076923076923078,0.16,,,,1.0,0.8,1.0,,,,,1.0,0.5,,,1.0,,0.7656499999999999,0.36363636363636365,0.2727272727272727,,,,,,,,3.0,,,,,3.0,8.0,1.0,,,,,,1.0,1.0,,,4.0,1.0,,4.0,1.0,1.0,,1.0,1.0,1.0,,,0.2,0.2,0.08333333333333333,0.1,0.125,1.0,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,2.0,,,,1.0,1.0,1.0,,,,,2.0,1.0,1.0,2.0,2.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,296.0,5,-8.0,11,12,7,4,,23,1.0,3,16,2.0,1.0,2,2,1.0,,1.0,1.0,7,45.45454545454545,1.0,0.25,0.2,0.3333333333333333,0.3333333333333333,0.45130000000000003,0.46925,4.466666666666667,0.6363636363636364,1.0,2.0,,,1.0,1.0,,,1.0,,,4.0,,,,1.0,4.0,2.0,,,,,1.0,,,,,4.0,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,0.6666666666666666,,0.16666666666666666,,,,1.0,,0.6666666666666666,0.5,1.0,,,,,,,0.5,1.0,0.6666666666666666,,,,1.0,,,,,,,,2.0,,,,,2.0,,1.0,,,,,,,1.0,1.0,,2.0,,,2.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,1046.0,17,-11.0,39,40,30,7,4.0,79,,4,48,3.0,1.0,2,5,,,1.0,1.0,30,20.930232558139537,,0.14285714285714285,0.10526315789473684,,,0.56545,0.5118333333333334,1.85,0.7692307692307693,2.0,4.0,,1.0,2.0,3.0,,,2.0,,1.0,9.0,,1.0,1.0,2.0,9.0,,,,,1.0,1.0,3.0,,1.0,1.0,9.0,,,,0.5,,0.6666666666666666,0.4,,0.6666666666666666,0.5625,0.25,0.75,0.2,0.08333333333333333,0.125,0.1111111111111111,,0.5,,0.8,0.5,0.6666666666666666,,,,,1.0,,1.0,0.6666666666666666,1.0,,0.6754,0.1111111111111111,1.0,23.7,1.0,,,,,,5.0,,,,,5.0,4.0,1.0,,,,,,1.0,,,,3.0,,,6.0,,3.0,,3.0,1.0,1.0,,,0.25,0.25,0.1,0.125,,1.0,0.2,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,False,1.0,1.0,,,,,,,,,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,1140.0,19,-9.0,42,43,33,8,4.0,85,2.0,3,51,2.0,1.0,4,5,,,1.0,,33,19.565217391304348,,0.125,0.17391304347826086,0.16666666666666666,0.3333333333333333,0.5260750000000001,0.5675625,6.666666666666667,0.7857142857142857,1.0,1.0,,,1.0,1.0,,2.0,1.0,,3.0,5.0,,,2.0,1.0,5.0,,,2.0,,,3.0,1.0,,,,5.0,,,,0.3333333333333333,,0.5,0.16666666666666666,,0.25,0.3125,1.0,0.4166666666666667,0.5,0.2,,0.05555555555555555,,,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,,,0.25,1.0,0.6666666666666666,,,0.4,1.0,25.3,1.0,,,,,2.0,3.0,,,,2.0,3.0,2.0,1.0,2.0,3.0,2.0,,8.0,1.0,3.0,1.0,,3.0,,,5.0,2.0,1.0,,1.0,1.0,1.0,,,0.3333333333333333,,0.1,0.125,0.16666666666666666,1.0,0.16666666666666666,,,,,0.5,,0.2857142857142857,0.5,,,,,,2.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.5,,,,,False,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,4542.0,76,-21.0,150,150,71,49,18.0,300,2.0,4,174,,5.0,10,10,,,,,71,13.609467455621303,,0.15625,0.14285714285714285,0.15384615384615385,0.09523809523809523,0.5438380952380953,0.57335,12.524999999999999,0.47333333333333333,,,,,,,1.0,6.0,2.0,3.0,17.0,14.0,,,,,1.0,2.0,9.0,6.0,1.0,,5.0,,,5.0,8.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.5,,,0.30952380952380953,,,0.30434782608695654,,0.1,0.8095238095238095,0.13157894736842105,,,,0.25,,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,,,0.8095238095238095,0.16666666666666666,0.5709375,,0.07142857142857142,24.029411764705884,11.0,2.0,,2.0,,1.0,1.0,,5.0,,3.0,1.0,2.0,,2.0,3.0,1.0,1.0,8.0,,4.0,2.0,,6.0,,1.0,4.0,,2.0,1.0,2.0,0.5,0.5,,,,,,,0.08333333333333333,,0.5238095238095238,0.4,,,0.6666666666666666,0.3333333333333333,,,,1.0,2.0,,3.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,0.13636363636363635,0.16666666666666666,,0.5,0.5,1.0,0.18181818181818182,0.18181818181818182,1.0,0.6,,,,,1.0,2.0,,,0.09523809523809523,0.5,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,1128.0,19,-12.0,41,44,31,8,4.0,85,1.0,3,52,1.0,,1,1,1.0,,1.0,1.0,31,26.666666666666664,1.0,,0.047619047619047616,,0.1,0.49417999999999995,0.5149142857142858,4.366666666666666,0.7560975609756098,1.0,2.0,,,,1.0,4.0,7.0,1.0,4.0,7.0,16.0,,,,,11.0,2.0,12.0,7.0,4.0,,1.0,,,,,11.0,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,,,0.7,,0.6428571428571429,0.7272727272727273,,0.6875,0.7,0.07692307692307693,,,,,,0.2,0.5,1.0,0.7,0.5714285714285714,0.5714285714285714,1.0,,,0.14285714285714285,,0.9,0.5714285714285714,,,0.6875,26.085714285714285,,,,,3.0,6.0,2.0,,,3.0,6.0,2.0,,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,0.5,0.3333333333333333,0.5,,,,,,,,,,0.8571428571428571,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,5519.0,92,-12.0,182,190,73,75,14.0,372,,2,205,,4.0,8,9,2.0,1.0,3.0,1.0,73,11.16751269035533,0.6666666666666666,0.11428571428571428,0.07954545454545454,0.16,,0.5386868421052631,0.5358,18.549999999999997,0.4010989010989011,,,,,,,2.0,11.0,1.0,4.0,17.0,14.0,,,,,6.0,,12.0,11.0,2.0,,3.0,1.0,,7.0,14.0,6.0,1.0,0.23529411764705882,0.23529411764705882,0.5,,,0.3684210526315789,,0.5,0.3684210526315789,,0.5,0.8947368421052632,0.05660377358490566,,0.01098901098901099,,,,,,,0.5789473684210527,0.18181818181818182,0.18181818181818182,1.0,,,,,0.8947368421052632,0.18181818181818182,0.54015,,0.42857142857142855,24.335294117647063,6.0,,,1.0,2.0,6.0,,,1.0,2.0,6.0,,2.0,,5.0,9.0,3.0,2.0,23.0,1.0,6.0,,1.0,4.0,,1.0,,,,1.0,,1.0,1.0,,0.3333333333333333,,,0.01694915254237288,,0.14285714285714285,,0.3157894736842105,1.0,,,,1.0,0.3333333333333333,,,,2.0,,,,,4.0,3.0,1.0,6.0,1.0,1.0,,,,,1.0,,1.0,1.0,,0.16666666666666666,,0.037037037037037035,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,2.0,1.0,,0.10526315789473684,0.5,0.5,,1.0,,,,,1.0,,,,,,,,,,,,,False,,,0.07692307692307693,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,34794.0,580,25.0,1093,1100,260,253,99.0,2193,15.0,40,1269,8.0,30.0,59,86,9.0,6.0,12.0,3.0,255,12.844036697247706,0.75,0.1276595744680851,0.10576923076923077,0.11413043478260869,0.11194029850746269,0.5499111940298507,0.5274818181818182,4.8475,0.23787740164684354,16.0,22.0,6.0,8.0,2.0,4.0,23.0,54.0,23.0,43.0,94.0,185.0,8.0,12.0,45.0,4.0,21.0,14.0,123.0,54.0,23.0,13.0,25.0,27.0,,24.0,42.0,21.0,0.9534883720930233,0.4574468085106383,0.4574468085106383,0.575,0.6666666666666666,0.5,0.6529850746268657,0.86,0.3181818181818182,0.6514084507042254,0.8333333333333334,0.375,0.7014925373134329,0.08771929824561403,0.06018518518518518,0.052941176470588235,0.046511627906976744,0.06818181818181818,,0.16417910447761194,0.7272727272727273,0.8,0.40298507462686567,0.42592592592592593,0.42592592592592593,0.9130434782608695,0.32,0.75,0.18181818181818182,0.5,0.8656716417910447,0.42592592592592593,0.5552588235294118,0.24324324324324326,0.11351351351351352,24.686170212765962,40.0,6.0,5.0,7.0,1.0,8.0,10.0,9.0,13.0,2.0,14.0,7.0,32.0,6.0,15.0,31.0,9.0,6.0,77.0,14.0,14.0,7.0,2.0,15.0,3.0,3.0,16.0,5.0,3.0,3.0,2.0,0.6956521739130435,0.8421052631578947,0.6923076923076923,0.14285714285714285,0.15,0.09090909090909091,0.047619047619047616,0.06190476190476191,0.13580246913580246,0.625,0.29850746268656714,0.28,0.7142857142857143,0.8,0.2727272727272727,0.36363636363636365,0.125,0.03597122302158273,0.1111111111111111,5.0,20.0,4.0,6.0,1.0,2.0,16.0,8.0,4.0,7.0,3.0,1.0,,,,,5.0,2.0,3.0,5.0,3.0,0.13793103448275862,0.06338028169014084,0.06875,0.17647058823529413,0.6,0.3333333333333333,0.45454545454545453,0.8,0.5,0.5128205128205128,1.0,0.24,0.6666666666666666,1.0,0.16666666666666666,,2.0,3.0,7.0,,0.022388059701492536,0.6666666666666666,0.6666666666666666,1.0,3.0,,,1.0,,1.0,6.0,1.0,,,1.0,,0.010638297872340425,0.26666666666666666,0.025,,1.0,0.3333333333333333,False,,,0.011904761904761904,8.0,0.06451612903225806,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,22744.0,379,-11.0,719,723,235,215,62.0,1442,9.0,25,854,6.0,24.0,53,65,1.0,,5.0,,231,12.899106002554278,0.2,0.17647058823529413,0.14968152866242038,0.18867924528301888,0.10344827586206896,0.5491339080459771,0.524285,5.692,0.32684283727399166,13.0,13.0,4.0,4.0,1.0,1.0,16.0,39.0,18.0,25.0,62.0,126.0,4.0,4.0,19.0,2.0,36.0,6.0,75.0,39.0,16.0,3.0,23.0,12.0,2.0,29.0,42.0,36.0,1.0,0.4032258064516129,0.4032258064516129,0.72,1.0,0.3333333333333333,0.6379310344827587,0.6363636363636364,0.625,0.6494845360824743,0.6785714285714286,0.6428571428571429,0.7126436781609196,0.12921348314606743,0.022222222222222223,0.031791907514450865,0.038461538461538464,0.17857142857142858,0.046511627906976744,0.14942528735632185,1.0,1.0,0.4482758620689655,0.41025641025641024,0.41025641025641024,1.0,0.36363636363636365,1.0,0.05,1.0,0.8620689655172413,0.41025641025641024,0.5888812499999999,0.15079365079365079,0.2857142857142857,24.91290322580645,23.0,7.0,2.0,5.0,4.0,7.0,15.0,2.0,7.0,7.0,14.0,11.0,30.0,,10.0,18.0,6.0,4.0,46.0,8.0,3.0,,6.0,19.0,6.0,,21.0,4.0,8.0,2.0,6.0,0.8333333333333334,1.0,0.2857142857142857,0.5,,,0.037914691943127965,0.04195804195804196,0.21428571428571427,0.7692307692307693,0.26436781609195403,0.45454545454545453,0.4,1.0,0.35,0.35,0.5714285714285714,0.0449438202247191,0.14814814814814814,2.0,9.0,,2.0,3.0,5.0,8.0,4.0,6.0,3.0,4.0,1.0,1.0,,,,12.0,4.0,8.0,12.0,8.0,0.3333333333333333,0.023255813953488372,0.08333333333333333,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.391304347826087,0.4090909090909091,1.0,0.18181818181818182,,,0.42857142857142855,,3.0,3.0,4.0,2.0,0.034482758620689655,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,0.016129032258064516,,0.043478260869565216,0.05263157894736842,,0.25,False,,,0.029411764705882353,6.0,,1.0,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,30790.0,513,2.0,969,971,214,187,85.0,1940,115.0,180,1142,26.0,27.0,53,67,5.0,2.0,13.0,1.0,209,26.785714285714285,0.38461538461538464,0.13043478260869565,0.11447084233261338,0.1524390243902439,0.4732510288065844,0.47559629629629635,0.4644771428571428,8.31,0.22084623323013416,25.0,39.0,2.0,4.0,2.0,4.0,15.0,41.0,92.0,23.0,63.0,310.0,4.0,10.0,16.0,13.0,53.0,148.0,51.0,41.0,15.0,6.0,26.0,14.0,5.0,7.0,30.0,49.0,0.7391304347826086,0.36507936507936506,0.36507936507936506,0.5111111111111111,0.4,0.5,0.5205761316872428,0.5,0.5857142857142857,0.5680147058823529,0.5333333333333333,0.6162790697674418,0.25925925925925924,0.1015625,0.02926829268292683,0.03023758099352052,,0.1282051282051282,0.041666666666666664,0.16049382716049382,0.6410256410256411,0.6944444444444444,0.16872427983539096,0.36585365853658536,0.36585365853658536,0.6,0.2857142857142857,0.5,0.11428571428571428,0.5,0.41975308641975306,0.36585365853658536,0.4448444444444444,0.05161290322580645,0.17096774193548386,24.75238095238095,22.0,5.0,1.0,3.0,2.0,4.0,57.0,2.0,4.0,5.0,9.0,12.0,36.0,8.0,34.0,50.0,22.0,12.0,134.0,8.0,14.0,5.0,4.0,76.0,4.0,10.0,68.0,32.0,6.0,1.0,3.0,0.1956521739130435,0.1978021978021978,0.5,0.5555555555555556,0.044444444444444446,0.07692307692307693,0.031007751937984496,0.0111731843575419,0.0759493670886076,0.28,0.09053497942386832,0.21428571428571427,0.3333333333333333,1.0,0.14285714285714285,0.11428571428571428,0.5,0.12030075187969924,0.15763546798029557,56.0,8.0,1.0,1.0,3.0,2.0,16.0,9.0,,9.0,8.0,3.0,3.0,,1.0,,,,,1.0,1.0,,0.04477611940298507,0.10869565217391304,0.046511627906976744,1.0,0.48695652173913045,0.509090909090909,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.07142857142857142,1.0,1.0,0.6,,11.0,26.0,2.0,9.0,0.10699588477366255,0.4230769230769231,0.4230769230769231,,3.0,,,2.0,1.0,0.2727272727272727,18.0,5.0,1.0,,,,,0.043478260869565216,,,1.0,,False,,,0.0759493670886076,2.0,,,1.0,1.0,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,29794.0,497,23.0,949,945,259,222,81.0,1894,112.0,183,1078,47.0,51.0,123,133,39.0,25.0,55.0,12.0,257,40.772946859903385,0.7090909090909091,0.2524752475247525,0.24774774774774774,0.2597402597402597,0.35443037974683544,0.4848272151898736,0.47582812500000005,7.133333333333334,0.27291886195995785,38.0,53.0,1.0,3.0,12.0,14.0,45.0,130.0,99.0,46.0,133.0,429.0,6.0,12.0,19.0,24.0,163.0,162.0,33.0,130.0,45.0,9.0,59.0,10.0,5.0,16.0,40.0,162.0,0.2391304347826087,0.3458646616541353,0.3458646616541353,0.5409836065573771,0.5,0.5106382978723404,0.5316455696202531,0.4411764705882353,0.609375,0.5803814713896458,0.5,0.6585365853658537,0.4208860759493671,0.24380165289256198,0.04918032786885246,0.022779043280182234,0.08108108108108109,0.2727272727272727,0.032679738562091505,0.16772151898734178,0.7169811320754716,0.7755102040816326,0.41139240506329117,0.34615384615384615,0.34615384615384615,0.24444444444444444,0.17647058823529413,0.3333333333333333,0.14583333333333334,0.8571428571428571,0.5886075949367089,0.34615384615384615,0.4799125,0.04428904428904429,0.37995337995337997,26.749624060150374,3.0,,1.0,5.0,23.0,49.0,93.0,1.0,5.0,23.0,49.0,46.0,36.0,14.0,56.0,88.0,31.0,25.0,232.0,1.0,23.0,7.0,2.0,101.0,4.0,5.0,121.0,50.0,13.0,4.0,11.0,0.18181818181818182,0.18556701030927836,0.2,0.46938775510204084,0.07650273224043716,0.07547169811320754,0.00390625,,0.16129032258064516,0.21052631578947367,0.00949367088607595,0.29411764705882354,0.2,1.0,,0.5104166666666666,0.46938775510204084,0.14124293785310735,0.22624434389140272,54.0,1.0,,,,4.0,32.0,25.0,13.0,16.0,16.0,2.0,1.0,,5.0,,8.0,3.0,4.0,9.0,5.0,0.4642857142857143,0.041666666666666664,0.27205882352941174,0.22916666666666666,0.5555555555555556,0.48214285714285715,0.5242718446601942,0.12962962962962962,0.3333333333333333,0.3333333333333333,,,,,,,7.0,18.0,4.0,12.0,0.056962025316455694,0.3888888888888889,0.4117647058823529,2.0,14.0,1.0,,7.0,1.0,0.42857142857142855,105.0,3.0,3.0,2.0,,,,0.08035714285714286,,,,,False,,,0.013513513513513514,4.0,0.038461538461538464,,1.0,,1.0,0.05555555555555555,
