EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyFG2M,3SecondViolations,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,NonHeaveArc3FGM,Blocked3s,BlockedArc3,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on,StepOutOfBoundsTurnovers,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,8270.0,138,24.0,267,262,77.0,85.0,35.0,529,9.0,10.0,1.0,2.0,2.0,9.0,22.0,3.0,10.0,21.0,42.0,14.0,71.0,266,2.0,4.0,2.0,6.0,12.0,5.0,20.0,20.0,22.0,2.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,1.0,5.0,,6.0,20.0,4.0,30.0,6.0,36.0,7.0,4.0,3.0,2.0,2.0,2.0,5.0,,,7.0,,,6.0,13.0,,3.0,13.0,1.0,,16.0,2.0,8.0,1.0,6.0,4.0,,2.0,6.0,5.0,,,20.0,77.0,2.0,1.0,0.4761904761904761,0.5,0.5,0.5,0.4913793103448275,0.3333333333333333,0.5461538461538461,0.4285714285714285,0.5555555555555556,0.0238095238095238,,23.07692307692308,0.2857142857142857,0.25,,0.2,0.0561797752808988,0.1666666666666666,0.03125,0.1911764705882352,0.0495867768595041,0.1363636363636363,0.032258064516129,0.0277777777777777,,0.0555555555555555,0.1951219512195122,0.1904761904761904,0.2105263157894736,0.1538461538461538,0.2,0.8333333333333334,0.1724137931034483,0.9,0.9,0.4444444444444444,0.3793103448275862,0.4090909090909091,0.4285714285714285,0.4444444444444444,0.1724137931034483,0.3,0.3,0.6666666666666666,0.3333333333333333,0.5,,0.1333333333333333,0.4482758620689655,0.4575620689655172,0.5011,0.4208966666666667,0.125,0.1666666666666666,0.0845070422535211,0.2816901408450704,9.72142857142857,0.2883895131086142,2.0,6.0,,0.5,0.5,1.0,,3.0,1.0,,,13.0,3.0,5.0,16.0,2.0,1.0,3.0,15.0,13.0,,,,,1.0,0.3125,0.3333333333333333,0.3125,0.2758620689655172,0.0454545454545454,,0.0517241379310344,,,,0.2241379310344827,0.1666666666666666,,,0.2,25.58125,5.0,1.0,5.0,,,0.3846153846153846,0.3846153846153846,1.0,0.1666666666666666,0.3846153846153846,1.0,,,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,198.0,3,-1.0,6,5,,,,11,,1.0,,,,,,,,,1.0,,,8,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.6191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
200798,1610612765,Cheikh Samb,Cheikh Samb,200798,DET,1104.0,18,-6.0,33,35,16.0,22.0,2.0,68,,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,46,,,,,1.0,,2.0,2.0,,,,,,,,,,,,1.0,,,,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,,,,,,,,,,4.0,4.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,2.0,,2.0,16.0,,,1.0,1.0,1.0,,1.0,,0.75,,1.0,,,5.714285714285714,,0.4,,0.125,,,0.25,0.0769230769230769,0.1,,,,0.3333333333333333,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3693,,0.3693,0.5,0.5,,0.6666666666666666,11.8,0.4848484848484848,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,197.0,3,2.0,5,5,5.0,5.0,2.0,10,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,92775.0,1546,238.0,2802,2789,852.0,828.0,421.0,5591,126.0,192.0,42.0,65.0,54.0,45.0,103.0,43.0,106.0,214.0,401.0,151.0,579.0,2905,49.0,87.0,37.0,135.0,93.0,50.0,148.0,276.0,152.0,76.0,29.0,25.0,12.0,37.0,8.0,6.0,4.0,15.0,86.0,30.0,124.0,3.0,35.0,167.0,17.0,219.0,157.0,376.0,19.0,9.0,10.0,26.0,2.0,10.0,34.0,16.0,10.0,60.0,8.0,17.0,84.0,159.0,18.0,13.0,194.0,23.0,12.0,237.0,25.0,118.0,13.0,80.0,68.0,2.0,10.0,81.0,38.0,8.0,,148.0,852.0,16.0,12.0,0.6448598130841121,0.7840909090909091,0.5336658354114713,0.5632183908045977,0.5323383084577115,0.5632183908045977,0.5698818897637795,0.5818965517241379,0.5692307692307692,0.0723192019950124,0.09375,17.139408569704283,0.4333333333333333,0.160377358490566,0.03125,0.1653465346534653,0.1152416356877323,0.1194539249146757,0.1063829787234042,0.1550268610897927,0.1134020618556701,0.1557093425605536,0.1317829457364341,0.0850661625708884,0.1076923076923077,0.1034482758620689,0.1373626373626373,0.1743119266055046,0.1845794392523364,0.1158798283261802,0.1333333333333333,0.4691358024691358,0.4776119402985074,0.65625,0.7241379310344828,0.6507936507936508,0.2562189054726368,0.4368932038834951,0.4787234042553192,0.6222222222222222,0.263681592039801,0.4056603773584906,0.4134615384615384,0.6511627906976745,0.7471264367816092,0.6461538461538462,0.0714285714285714,0.574468085106383,0.4800995024875621,0.4747468827930174,0.5113714285714286,0.4852086021505375,0.2383838383838384,0.2388663967611336,0.233160621761658,0.2556131260794473,6.966583541147132,0.30406852248394,31.0,49.0,3.0,0.5268817204301075,0.5212765957446809,0.5740740740740741,,,,,,1.0,1.0,,1.0,,,1.0,,,4.0,5.0,3.0,,,,,,0.0024875621890547,0.087378640776699,0.0324675324675324,,,,,0.0024875621890547,,,,0.0106382978723404,46.7,,,,1.0,1.0,,,,,,,,1.0,,,,,,,0.0188679245283018,,,,,,False,1.0,,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,40338.0,672,185.0,1274,1278,401.0,500.0,188.0,2552,72.0,103.0,30.0,50.0,42.0,11.0,36.0,,7.0,83.0,146.0,31.0,197.0,1201,31.0,55.0,5.0,67.0,58.0,16.0,80.0,88.0,78.0,54.0,11.0,17.0,4.0,21.0,3.0,8.0,2.0,7.0,46.0,10.0,58.0,10.0,28.0,84.0,21.0,133.0,78.0,211.0,23.0,16.0,7.0,15.0,3.0,10.0,20.0,5.0,1.0,35.0,5.0,6.0,68.0,120.0,14.0,9.0,49.0,3.0,3.0,47.0,5.0,21.0,5.0,67.0,48.0,4.0,15.0,69.0,45.0,2.0,5.0,80.0,401.0,18.0,4.0,0.5301204819277109,0.7857142857142857,0.5684931506849316,0.5636363636363636,0.5684931506849316,0.5636363636363636,0.5898203592814372,0.5877192982456141,0.5970149253731343,0.0753424657534246,0.0679611650485436,13.56615177971793,0.4285714285714285,0.375,0.2272727272727272,0.1842105263157894,0.1252699784017278,0.1686746987951807,0.0775193798449612,0.180064308681672,0.1148648648648648,0.1843971631205673,0.0588235294117647,0.1181818181818181,0.0681818181818181,0.0975609756097561,0.1931818181818181,0.1274509803921568,0.2078651685393258,0.1654135338345864,0.1818181818181818,0.6521739130434783,0.7054794520547946,0.6990291262135923,0.75,0.5555555555555556,0.2465753424657534,0.3055555555555556,0.34375,0.3636363636363636,0.047945205479452,,,,0.9090909090909092,0.6,0.1,0.7241379310344828,0.7054794520547946,0.5197582191780822,0.5439098039215687,0.5121793103448277,0.1296296296296296,0.1296296296296296,0.3401015228426396,0.4060913705583756,2.913698630136986,0.314756671899529,27.0,32.0,3.0,0.5517241379310345,0.5517241379310345,0.6428571428571429,,,,,,,,,,,,,,,1.0,5.0,2.0,,,,,,,0.1111111111111111,0.0980392156862745,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,149053.0,2484,501.0,4512,4498,1187.0,1173.0,581.0,9010,94.0,166.0,12.0,21.0,42.0,29.0,66.0,129.0,299.0,252.0,531.0,387.0,1302.0,4656,22.0,46.0,41.0,172.0,128.0,183.0,385.0,92.0,412.0,2.0,23.0,402.0,121.0,523.0,85.0,149.0,44.0,209.0,1167.0,11.0,28.0,3.0,28.0,131.0,5.0,164.0,42.0,206.0,98.0,57.0,41.0,86.0,30.0,57.0,72.0,29.0,1.0,158.0,14.0,49.0,47.0,128.0,7.0,25.0,320.0,4.0,9.0,422.0,27.0,146.0,55.0,17.0,5.0,8.0,4.0,17.0,12.0,,3.0,385.0,1187.0,21.0,52.0,0.1825396825396825,0.1832669322709163,0.4745762711864407,0.4782608695652174,0.527073732718894,0.655,0.6062200956937799,0.7155172413793104,0.5904761904761905,0.0433145009416195,0.1024096385542168,23.12283403927609,0.5443037974683544,0.0384615384615384,0.024,0.0783961699581089,0.0171044593769089,0.0669856459330143,0.0204081632653061,0.0761129727142173,0.017922794117647,0.0175438596491228,0.0203045685279187,0.0154028436018957,0.0201005025125628,0.0212765957446808,0.075046904315197,0.0792838874680307,0.0803212851405622,0.071875,0.0510204081632653,0.7058823529411765,0.1912442396313364,0.5662650602409639,0.6308724832214765,0.2553191489361702,0.076036866359447,0.4393939393939394,0.4603174603174603,0.1724137931034483,0.3444700460829493,0.431438127090301,0.4358108108108108,0.1317829457364341,0.21,0.5714285714285714,0.25,0.1875,0.5794930875576036,0.485172668997669,0.496375294117647,0.4637977064220184,0.1505050505050505,0.2246153846153846,0.1321044546850998,0.2956989247311828,11.688700564971752,0.2630762411347517,21.0,56.0,,0.4375,0.4508928571428571,0.5,17.0,48.0,9.0,3.0,13.0,289.0,83.0,137.0,337.0,54.0,30.0,96.0,252.0,282.0,36.0,12.0,12.0,39.0,0.6131386861313869,0.4065281899109792,0.3125,0.4151515151515151,0.3882488479262673,0.0454545454545454,0.0277777777777777,0.0552995391705069,0.3541666666666667,0.3541666666666667,0.9411764705882352,0.3329493087557603,0.09,0.0580357142857142,0.2307692307692307,0.3705357142857143,26.231750741839768,120.0,45.0,120.0,,,0.4152249134948096,0.4181184668989547,0.5666666666666667,0.45,0.425531914893617,27.0,159.0,7.0,0.3253012048192771,4.0,25.0,29.0,3.0,0.5370370370370371,0.0100334448160535,0.4444444444444444,0.75,0.5555555555555556,0.84,0.0088235294117647,False,1.0,,2.0,0.0059347181008902,0.0069204152249134,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,136932.0,2282,379.0,4122,4110,917.0,1009.0,526.0,8232,104.0,179.0,4.0,17.0,34.0,92.0,187.0,219.0,467.0,415.0,833.0,166.0,1173.0,4275,42.0,104.0,16.0,121.0,164.0,82.0,297.0,532.0,298.0,14.0,57.0,210.0,69.0,279.0,47.0,112.0,19.0,79.0,627.0,14.0,53.0,,38.0,110.0,2.0,150.0,67.0,217.0,69.0,37.0,32.0,72.0,12.0,58.0,46.0,14.0,6.0,118.0,14.0,22.0,53.0,156.0,4.0,10.0,180.0,2.0,7.0,198.0,17.0,61.0,36.0,6.0,2.0,2.0,2.0,9.0,6.0,,,297.0,917.0,26.0,33.0,0.6409638554216868,0.6519607843137255,0.4981992797118847,0.4038461538461538,0.5217616580310881,0.4565217391304347,0.554066985645933,0.4878048780487805,0.6141078838174274,0.0684273709483793,0.1731843575418994,24.48893572181243,0.6101694915254238,0.0150375939849624,,0.070242656449553,0.0347313237221494,0.0957178841309823,0.0303030303030303,0.075394803871625,0.033702213279678,0.045822102425876,0.0346666666666666,0.0294871794871794,0.0384615384615384,0.0080645161290322,0.049800796812749,0.0670391061452514,0.0864022662889518,0.0911949685534591,0.1139240506329113,0.6666666666666666,0.1854922279792746,0.5810055865921788,0.7027027027027027,0.6057692307692307,0.1937823834196891,0.4919786096256685,0.5411764705882353,0.4891304347826087,0.4839378238341968,0.4689507494646681,0.4781659388646288,0.7214611872146118,0.1478260869565217,0.2352941176470588,0.25,0.173469387755102,0.322279792746114,0.4614314834024898,0.4406867816091954,0.4525361538461539,0.0604558969276511,0.0695553021664766,0.103154305200341,0.2531969309462916,12.406962785114043,0.2224648229015041,17.0,79.0,,0.4817073170731707,0.548469387755102,0.5,34.0,72.0,5.0,12.0,21.0,60.0,11.0,59.0,132.0,11.0,19.0,32.0,174.0,59.0,22.0,13.0,9.0,21.0,0.9830508474576272,0.4469696969696969,0.59375,0.4503816793893129,0.1367875647668393,0.0909090909090909,0.0304449648711943,0.0746113989637305,0.4722222222222222,0.4722222222222222,0.9705882352941176,0.0621761658031088,0.0434782608695652,0.1071428571428571,0.5714285714285714,0.0561224489795918,24.65151515151515,25.0,6.0,25.0,3.0,2.0,0.4166666666666667,0.4166666666666667,1.0,0.0521739130434782,0.423728813559322,7.0,3.0,1.0,0.6363636363636364,2.0,5.0,7.0,,0.6363636363636364,0.019271948608137,0.4,1.0,0.8333333333333334,1.0,,False,4.0,1.0,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,151623.0,2527,479.0,4561,4543,1138.0,1094.0,582.0,9104,161.0,260.0,25.0,48.0,56.0,61.0,180.0,118.0,301.0,340.0,741.0,171.0,1004.0,4674,44.0,87.0,14.0,135.0,164.0,72.0,256.0,362.0,318.0,30.0,30.0,187.0,63.0,250.0,46.0,63.0,29.0,95.0,563.0,29.0,70.0,4.0,51.0,195.0,21.0,267.0,103.0,370.0,41.0,26.0,15.0,55.0,11.0,36.0,31.0,19.0,7.0,86.0,7.0,20.0,49.0,85.0,3.0,6.0,170.0,6.0,6.0,224.0,21.0,95.0,26.0,26.0,17.0,4.0,5.0,31.0,23.0,2.0,,256.0,1138.0,10.0,24.0,0.5323529411764706,0.556923076923077,0.4588394062078272,0.5057471264367817,0.474373576309795,0.5707547169811321,0.5127681307456589,0.5869565217391305,0.4961240310077519,0.0404858299595141,0.0653846153846153,20.29344512195122,0.6395348837209303,0.1794871794871795,0.0305343511450381,0.1141686182669789,0.0411764705882352,0.1164383561643835,0.0575396825396825,0.1146318732525629,0.0449183303085299,0.0668257756563245,0.026252983293556,0.0359628770301624,0.064343163538874,0.0381679389312977,0.081081081081081,0.1066997518610421,0.1426666666666666,0.1160714285714285,0.1176470588235294,0.7419354838709677,0.296127562642369,0.6192307692307693,0.6625514403292181,0.6024844720496895,0.20501138952164,0.3388888888888889,0.3609467455621302,0.2786885245901639,0.3428246013667426,0.3920265780730897,0.3946488294314381,0.5677966101694916,0.4528301886792453,0.5208333333333334,0.24,0.2616822429906542,0.4521640091116173,0.4717378995433791,0.504088068181818,0.4575976525821598,0.1007345225603357,0.1165644171779141,0.1344621513944223,0.2549800796812749,9.765991902834008,0.2495066871300153,29.0,71.0,,0.4329268292682927,0.4299065420560747,0.5178571428571429,27.0,61.0,4.0,7.0,19.0,76.0,31.0,51.0,137.0,19.0,14.0,50.0,147.0,75.0,17.0,22.0,5.0,,0.9607843137254902,0.3722627737226277,0.28,0.375,0.1560364464692483,0.0611111111111111,0.049438202247191,0.0694760820045558,0.4426229508196721,0.4426229508196721,1.0,0.0865603644646924,0.0377358490566037,0.0887850467289719,0.3684210526315789,0.1448598130841121,24.97956204379562,24.0,15.0,24.0,5.0,5.0,0.3157894736842105,0.3243243243243243,0.9166666666666666,0.1415094339622641,0.32,7.0,6.0,1.0,0.2258064516129032,2.0,9.0,11.0,1.0,0.5789473684210527,0.0066445182724252,0.5,1.0,0.6,1.0,0.0072463768115942,False,,,2.0,0.0145985401459854,0.0263157894736842,,,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,63547.0,1059,110.0,1946,1954,467.0,603.0,268.0,3900,47.0,63.0,9.0,16.0,14.0,12.0,36.0,54.0,149.0,113.0,248.0,36.0,457.0,2010,15.0,32.0,7.0,55.0,47.0,10.0,95.0,162.0,64.0,12.0,16.0,45.0,8.0,53.0,5.0,15.0,8.0,22.0,114.0,8.0,21.0,2.0,24.0,66.0,22.0,112.0,31.0,143.0,38.0,26.0,12.0,17.0,4.0,12.0,23.0,5.0,4.0,40.0,8.0,10.0,60.0,116.0,2.0,7.0,36.0,4.0,4.0,47.0,4.0,19.0,5.0,3.0,3.0,,,3.0,3.0,,,95.0,467.0,13.0,3.0,0.7168141592920354,0.7570093457943925,0.4556451612903225,0.46875,0.5023866348448688,0.4705882352941176,0.5193181818181818,0.4910714285714285,0.5523255813953488,0.064516129032258,0.1111111111111111,21.175950486295317,0.425,0.2619047619047619,0.0307692307692307,0.1001517450682852,0.0296191819464033,0.1095890410958904,0.0372093023255813,0.10250569476082,0.0313852813852813,0.0167597765363128,0.0124223602484472,0.043360433604336,0.0129870129870129,0.0983606557377049,0.0737327188940092,0.1164383561643835,0.1114864864864864,0.1058823529411764,0.1224489795918367,1.0,0.1503579952267303,0.746031746031746,0.8392857142857143,0.6808510638297872,0.0859188544152744,0.3333333333333333,0.4285714285714285,0.5833333333333334,0.3556085918854415,0.3624161073825503,0.3648648648648648,0.7777777777777778,0.3137254901960784,0.5625,0.3333333333333333,0.175,0.5584725536992841,0.4862945107398568,0.4993844444444446,0.4814781249999999,0.0459770114942528,0.0722433460076045,0.1203501094091903,0.2078774617067833,12.54959677419355,0.2399794450154162,11.0,26.0,2.0,0.5531914893617021,0.53125,0.7857142857142857,24.0,60.0,4.0,5.0,14.0,111.0,19.0,65.0,171.0,19.0,11.0,33.0,174.0,111.0,3.0,6.0,,1.0,0.8923076923076924,0.3801169590643274,0.3333333333333333,0.3801169590643274,0.4081145584725537,0.2222222222222222,0.0273972602739726,0.1431980906921241,0.4,0.4,0.9583333333333334,0.2649164677804296,0.0784313725490196,0.175,0.3571428571428571,0.2375,25.092397660818715,41.0,15.0,41.0,,,0.3693693693693693,0.3727272727272727,0.8536585365853658,0.2941176470588235,0.3693693693693693,6.0,21.0,,0.3157894736842105,2.0,4.0,6.0,1.0,0.3157894736842105,0.0067114093959731,0.5,1.0,0.2666666666666666,0.5,0.005813953488372,False,3.0,,1.0,0.0058479532163742,0.009009009009009,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,64849.0,1081,57.0,1970,1976,466.0,580.0,296.0,3946,84.0,177.0,16.0,32.0,40.0,16.0,50.0,50.0,139.0,150.0,366.0,127.0,436.0,2020,21.0,49.0,23.0,65.0,78.0,46.0,113.0,94.0,206.0,16.0,38.0,120.0,40.0,160.0,25.0,61.0,15.0,44.0,360.0,6.0,25.0,1.0,26.0,71.0,,97.0,32.0,129.0,49.0,29.0,20.0,39.0,12.0,26.0,39.0,13.0,7.0,78.0,5.0,21.0,55.0,113.0,5.0,14.0,123.0,2.0,9.0,156.0,9.0,70.0,11.0,6.0,3.0,2.0,1.0,6.0,6.0,,1.0,113.0,466.0,12.0,8.0,0.3133333333333333,0.3309859154929577,0.4098360655737705,0.4285714285714285,0.4044502617801047,0.4285714285714285,0.4779735682819383,0.5333333333333333,0.5136363636363637,0.1038251366120218,0.1694915254237288,22.96712802768166,0.5,,0.015625,0.1030478955007256,0.0325097529258777,0.1145374449339207,0.0327868852459016,0.1058951965065502,0.032563025210084,0.0471698113207547,0.0437158469945355,0.0187165775401069,0.0327868852459016,0.0327868852459016,0.0909090909090909,0.0820895522388059,0.1225165562913907,0.1098901098901098,0.1333333333333333,1.0,0.4633507853403141,0.4745762711864407,0.5714285714285714,0.25,0.1308900523560209,0.32,0.3555555555555555,0.125,0.3638743455497382,0.3597122302158273,0.3676470588235294,0.48,0.6530612244897959,0.5,0.3125,0.4761904761904761,0.5052356020942408,0.4872423884514434,0.4929425,0.4935795180722891,0.1580135440180587,0.1639344262295081,0.1490825688073394,0.2591743119266055,8.60601092896175,0.2365482233502538,19.0,32.0,1.0,0.4102564102564102,0.3988095238095238,0.475,,2.0,,,1.0,14.0,5.0,3.0,16.0,,1.0,6.0,3.0,13.0,15.0,13.0,4.0,3.0,0.3333333333333333,0.1875,0.1666666666666666,0.2,0.0418848167539267,0.1,0.0706521739130434,0.0052356020942408,,,,0.0366492146596858,,0.0119047619047619,,0.0595238095238095,27.78125,3.0,,3.0,,,0.2142857142857142,0.2142857142857142,0.3333333333333333,,0.2307692307692307,1.0,6.0,1.0,0.2,,,,,,0.0215827338129496,,,,,,False,,,,,,1.0,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,50942.0,849,128.0,1588,1582,538.0,565.0,227.0,3170,38.0,74.0,7.0,13.0,24.0,10.0,30.0,25.0,66.0,73.0,170.0,57.0,233.0,1558,14.0,30.0,9.0,40.0,47.0,24.0,74.0,90.0,56.0,12.0,30.0,36.0,8.0,44.0,6.0,22.0,2.0,12.0,96.0,5.0,27.0,3.0,28.0,54.0,2.0,84.0,35.0,119.0,30.0,12.0,18.0,8.0,4.0,6.0,22.0,2.0,1.0,30.0,3.0,12.0,30.0,77.0,3.0,5.0,58.0,4.0,2.0,75.0,6.0,27.0,11.0,8.0,3.0,2.0,3.0,8.0,2.0,,,74.0,538.0,9.0,10.0,0.6164383561643836,0.6716417910447762,0.4294117647058823,0.4666666666666667,0.419047619047619,0.484375,0.4752066115702479,0.5416666666666666,0.4866666666666667,0.1764705882352941,0.2702702702702703,14.64728056004308,0.2666666666666666,0.0408163265306122,0.0517241379310344,0.0959147424511545,0.0436187399030694,0.1637426900584795,0.0342465753424657,0.1117166212534059,0.0418300653594771,0.0566037735849056,0.0486111111111111,0.0348101265822784,0.04,0.0217391304347826,0.0582010582010582,0.0634920634920634,0.1411290322580645,0.1475409836065573,0.2040816326530612,0.25,0.3523809523809524,0.5135135135135135,0.7037037037037037,0.4736842105263157,0.1428571428571428,0.3333333333333333,0.4545454545454545,0.6,0.3142857142857143,0.3787878787878788,0.390625,0.84,0.40625,0.5384615384615384,,0.4,0.5428571428571428,0.5095439613526569,0.4553224137931035,0.5108577586206896,0.1168831168831168,0.1413612565445026,0.1716738197424892,0.3175965665236051,9.12294117647059,0.3387909319899244,14.0,22.0,,0.4680851063829787,0.4166666666666667,0.5833333333333334,2.0,19.0,1.0,,5.0,21.0,8.0,10.0,40.0,2.0,2.0,13.0,24.0,20.0,2.0,1.0,5.0,5.0,0.8,0.25,0.1538461538461538,0.2564102564102564,0.1904761904761904,0.2666666666666666,0.0108695652173913,0.0904761904761904,0.1052631578947368,0.1052631578947368,0.5,0.1,0.03125,0.0833333333333333,,0.1333333333333333,26.2875,8.0,1.0,8.0,,,0.3809523809523809,0.3809523809523809,0.875,0.03125,0.4,2.0,6.0,1.0,0.25,,1.0,1.0,,0.5,0.0303030303030303,,,1.0,1.0,,False,5.0,,,,,,,,
