EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,ShortMidRangePctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,7952.0,133,-2,264,267,90,134,38,531,,,,,,,1.0,7.0,1.0,4,2,11,3.0,25,270,,1,1.0,1.0,1,5,12,4,,,1,4,9,2.0,1.0,1.0,23,,2.0,1.0,4.0,13,,17,3.0,20,,,,3.0,1.0,4.0,7,,5,11,,3.0,2,4.0,1.0,1.0,,1.0,,12,90,,1.0,1.0,0.18181818181818182,,0.2,0.4782608695652174,,0.6111111111111112,0.5,0.125,0.6,0.09090909090909091,,10.457516339869281,0.42857142857142855,,0.125,0.13402061855670103,0.02197802197802198,0.125,,0.13178294573643412,0.01680672268907563,0.037037037037037035,0.038461538461538464,,,0.13793103448275862,0.09090909090909091,0.14035087719298245,0.16666666666666666,,,,,,,0.30434782608695654,0.14285714285714285,0.16666666666666666,1.0,0.17391304347826086,0.25,0.25,1.0,,,,,0.5217391304347826,0.4707847826086956,0.50655,0.44425000000000003,0.041666666666666664,0.08333333333333333,0.04,0.48,12.236363636363638,0.3409090909090909,5.0,7.0,1.0,3.0,3.0,1.0,5.0,1.0,,1.0,6.0,12.0,2.0,3.0,4.0,1.0,18.0,,5.0,1.0,5.0,4.0,1.0,,,,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,0.5,0.75,0.5,0.5217391304347826,,,0.30434782608695654,0.7142857142857143,0.7142857142857143,1.0,0.21739130434782608,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,0.2,23.933333333333334,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,True,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,15823.0,264,3,502,512,171,232,67,1014,12.0,25.0,5.0,9.0,2.0,5.0,5.0,12.0,7.0,20,24,57,22.0,70,490,7.0,12,3.0,17.0,5,15,22,32,16.0,6.0,7,7,10,4.0,,3.0,23,3.0,13.0,,9.0,16,7.0,32,16.0,48,5.0,5.0,4.0,8.0,2.0,12.0,20,2.0,16,39,,9.0,25,34.0,17.0,4.0,3.0,5.0,2.0,22,171,4.0,0.6666666666666666,0.7619047619047619,0.42105263157894735,0.5833333333333334,0.3333333333333333,0.42105263157894735,0.5833333333333334,0.3333333333333333,0.4794520547945205,0.6071428571428571,0.4782608695652174,0.12280701754385964,0.16,16.089965397923876,0.4,0.2413793103448276,,0.09815950920245399,0.08552631578947369,0.1267605633802817,0.05,0.10683760683760683,0.07547169811320754,0.13793103448275862,0.1,0.03125,0.045454545454545456,0.1,0.14285714285714285,0.07042253521126761,0.12962962962962962,0.11764705882352941,0.19230769230769232,0.4,0.43859649122807015,0.48,0.5714285714285714,0.21052631578947367,0.4166666666666667,0.5555555555555556,0.4,0.3508771929824561,0.35,0.35,1.0,0.75,0.5555555555555556,0.3333333333333333,0.4,0.43859649122807015,0.46649298245614035,0.5066818181818182,0.44576000000000005,0.2361111111111111,0.2361111111111111,0.24285714285714285,0.3142857142857143,8.88421052631579,0.34063745019920316,,,,,,,,,,,,,,,,12.0,,,,,3.0,3.0,,1.0,,1.0,6.0,1.0,8.0,,4.0,2.0,,1.0,,1.0,,,,,,,,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,0.0625,0.2,,,,,,0.25,,,,,,,1.0,1.0,True,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,6347.0,106,16,199,204,64,70,27,403,7.0,10.0,4.0,4.0,1.0,2.0,1.0,4.0,,1,8,15,2.0,18,215,4.0,4,1.0,9.0,1,2,2,6,10.0,8.0,2,6,8,2.0,3.0,1.0,18,,8.0,,4.0,10,2.0,16,8.0,24,,2.0,,7.0,5.0,3.0,10,1.0,9,12,,1.0,3,3.0,2.0,7.0,4.0,7.0,4.0,2,64,,0.375,0.75,0.5333333333333333,1.0,0.5,0.5333333333333333,1.0,0.5,0.5625,0.9,0.5,0.13333333333333333,0.2,11.255411255411255,0.7,0.4,,0.13333333333333333,0.13333333333333333,0.17391304347826086,,0.14285714285714285,0.0975609756097561,0.15384615384615385,0.16666666666666666,0.0625,,0.2222222222222222,0.0625,0.09375,0.16666666666666666,0.18181818181818182,,0.5714285714285714,0.6666666666666666,0.7,0.875,0.26666666666666666,0.25,0.25,,0.06666666666666667,,,,1.0,1.0,1.0,0.5,0.6666666666666666,0.5750466666666667,0.61575,0.72915,0.125,0.125,0.5,0.1111111111111111,3.1733333333333333,0.32160804020100503,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,2.0,1.0,2.0,,,1.0,,,2.0,1.0,2.0,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,4377.0,73,48,139,130,23,66,17,269,1.0,4.0,,,,,4.0,12.0,6.0,13,11,29,5.0,27,118,3.0,5,,6.0,2,4,5,14,8.0,,2,8,14,7.0,1.0,,34,,1.0,,7.0,9,3.0,19,1.0,20,,1.0,,1.0,1.0,2.0,3,1.0,2,4,,,5,8.0,4.0,3.0,2.0,3.0,2.0,5,23,,0.6363636363636364,0.6363636363636364,0.3793103448275862,0.6,0.5,0.3793103448275862,0.6,0.5,0.4090909090909091,0.6,0.5,0.06896551724137931,0.25,22.641509433962263,0.3333333333333333,0.5,,0.16981132075471697,0.020833333333333332,0.4666666666666667,,0.23529411764705882,0.017543859649122806,,,0.0625,,0.2,0.15384615384615385,0.15,0.45454545454545453,0.5,,0.6666666666666666,0.13793103448275862,0.25,0.3333333333333333,0.41379310344827586,0.3333333333333333,0.36363636363636365,0.25,0.4482758620689655,0.46153846153846156,0.46153846153846156,1.0,,,,,0.13793103448275862,0.4170793103448276,0.352225,0.38327500000000003,0.12121212121212122,0.12121212121212122,0.2222222222222222,0.18518518518518517,12.941379310344828,0.16546762589928057,,,,,,,,,,,,,,,,1.0,,,,,6.0,4.0,2.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,True,,,,,
136,1610612738,P.J. Brown,P.J. Brown,136,BOS,7781.0,130,-1,242,247,46,66,27,489,4.0,8.0,2.0,4.0,1.0,2.0,1.0,4.0,3.0,7,8,19,9.0,25,253,2.0,4,5.0,9.0,2,3,5,12,4.0,4.0,3,2,4,2.0,,,10,5.0,7.0,,6.0,16,2.0,24,12.0,36,,4.0,4.0,3.0,1.0,4.0,7,,8,16,3.0,2.0,10,12.0,7.0,4.0,4.0,4.0,3.0,5,46,1.0,0.75,1.0,0.42105263157894735,0.5,0.6666666666666666,0.4,0.5,0.6666666666666666,0.5,0.75,0.8333333333333334,0.15789473684210525,0.125,11.552346570397113,0.42857142857142855,0.16666666666666666,,0.19047619047619047,0.0875,0.13953488372093023,0.18518518518518517,0.1732283464566929,0.11214953271028037,0.14285714285714285,0.05,0.07692307692307693,0.19047619047619047,0.23076923076923078,0.24,0.12121212121212122,0.14705882352941177,0.1111111111111111,,0.75,0.4,0.5,0.5714285714285714,0.2,0.25,0.5,1.0,0.35,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5,0.6666666666666666,0.5,0.45,0.4774075,0.55025,0.5301,0.28,0.2916666666666667,0.36,0.2,7.973684210526318,0.19008264462809918,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,2.0,2.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,0.05,,0.5,,,,,0.05,,,,,,,,,,,24.7,,,,,,,0.16666666666666666,,,,,,,0.5,1.0,,,,,,,,False,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,152546.0,2542,724,4819,4786,1378,1333,546,9605,185.0,308.0,17.0,27.0,53.0,90.0,35.0,91.0,100.0,239,320,638,342.0,1387,4727,24.0,44,31.0,130.0,89,184,457,214,426.0,16.0,58,250,321,137.0,27.0,86.0,713,10.0,35.0,2.0,82.0,209,25.0,316,47.0,363,9.0,93.0,44.0,105.0,60.0,80.0,185,14.0,91,176,9.0,20.0,360,411.0,169.0,30.0,18.0,32.0,18.0,457,1378,18.0,0.334375,0.34294871794871795,0.5015673981191222,0.5454545454545454,0.483695652173913,0.5397727272727273,0.6265822784810127,0.5340501792114696,0.6002615518744551,0.6808510638297872,0.6267217630853994,0.09090909090909091,0.15584415584415584,24.489420423183073,0.5675675675675675,0.1497005988023952,0.014388489208633094,0.1244047619047619,0.023744911804613297,0.12974683544303797,0.017605633802816902,0.1258650519031142,0.022037218413320275,0.043151969981238276,0.01639344262295082,0.010434782608695653,0.01405152224824356,0.09513742071881606,0.11554621848739496,0.1491108071135431,0.12035010940919037,0.15428571428571428,0.02040816326530612,0.5625,0.3181818181818182,0.6006493506493507,0.7115384615384616,0.09400826446280992,0.38461538461538464,0.42168674698795183,0.34285714285714286,0.246900826446281,0.41841004184100417,0.4219409282700422,0.33,0.34177215189873417,0.6296296296296297,0.3225806451612903,0.5888888888888889,0.6590909090909091,0.5132793995859213,0.5177210937500001,0.496082129963899,0.15636363636363637,0.22005208333333334,0.09372746935832732,0.3294881038211968,8.447335423197496,0.28595144220792695,16.0,36.0,6.0,4.0,6.0,119.0,294.0,29.0,36.0,89.0,135.0,330.0,35.0,40.0,95.0,159.0,357.0,48.0,293.0,119.0,71.0,48.0,23.0,49.0,25.0,11.0,45.0,19.0,39.0,12.0,28.0,39.0,12.0,47.0,7.0,5.0,3.0,45.0,0.8814814814814815,0.4090909090909091,0.42105263157894735,0.41033434650455924,0.3409090909090909,0.008368200836820083,0.33513513513513515,0.0371900826446281,0.4444444444444444,0.47058823529411764,1.0,0.3037190082644628,0.40476190476190477,0.4075342465753425,0.865546218487395,0.0759493670886076,0.3670886075949367,0.021505376344086023,0.6666666666666666,0.31899641577060933,0.4044943820224719,0.4061433447098976,25.245454545454546,2.0,15.0,17.0,1.0,2.0,0.4857142857142857,0.028368794326241134,0.35294117647058826,0.3333333333333333,1.0,0.5172413793103449,0.8,2.0,0.08791208791208792,,,,4.0,0.012121212121212121,0.006802721088435374,2.0,,False,1.0,3.0,2.0,0.05555555555555555,0.009036144578313253
1899,1610612738,James Posey,James Posey,1899,BOS,75316.0,1255,116,2395,2370,842,821,255,4765,42.0,72.0,4.0,11.0,7.0,17.0,1.0,8.0,2.0,16,45,96,64.0,358,2404,5.0,16,6.0,22.0,7,22,134,72,18.0,4.0,11,58,86,28.0,4.0,26.0,200,4.0,11.0,2.0,53.0,126,30.0,209,17.0,226,1.0,44.0,23.0,23.0,15.0,19.0,42,2.0,60,132,10.0,10.0,84,79.0,22.0,11.0,6.0,12.0,9.0,134,842,21.0,0.8,0.8372093023255814,0.46875,0.3125,0.3181818181818182,0.5176056338028169,0.3076923076923077,0.5444444444444444,0.5541795665634675,0.36666666666666664,0.5929203539823009,0.11458333333333333,0.1388888888888889,13.47227391142538,0.5476190476190477,0.30303030303030304,0.024390243902439025,0.16733067729083664,0.016129032258064516,0.14681440443213298,0.011428571428571429,0.1606822262118492,0.014534883720930232,0.023076923076923078,0.017857142857142856,0.007874015748031496,0.00819672131147541,0.13953488372093023,0.1761904761904762,0.1798780487804878,0.1576923076923077,0.1188118811881188,0.006493506493506494,0.75,0.2535211267605634,0.5833333333333334,0.6774193548387096,0.028169014084507043,0.125,0.14285714285714285,1.0,0.056338028169014086,0.125,0.125,,0.4230769230769231,0.36363636363636365,0.18888888888888888,0.4117647058823529,0.9154929577464789,0.545510815602837,0.524878125,0.532885227272727,0.07590759075907591,0.19130434782608696,0.061452513966480445,0.3743016759776536,4.543749999999999,0.3515657620041754,17.0,57.0,4.0,7.0,26.0,51.0,131.0,6.0,21.0,42.0,68.0,188.0,10.0,28.0,68.0,36.0,192.0,12.0,130.0,51.0,28.0,21.0,7.0,21.0,4.0,1.0,8.0,1.0,13.0,14.0,20.0,3.0,,20.0,2.0,3.0,1.0,17.0,0.9411764705882353,0.3617021276595745,0.4117647058823529,0.36363636363636365,0.6619718309859155,,0.8333333333333334,0.2007042253521127,0.2982456140350877,0.30357142857142855,1.0,0.4612676056338028,0.3893129770992366,0.3893129770992366,0.9215686274509803,0.15384615384615385,0.23076923076923078,0.28888888888888886,0.2692307692307692,0.4666666666666667,0.5,0.3923076923076923,24.82180851063829,1.0,1.0,2.0,1.0,,0.2,0.018867924528301886,0.5,0.25,1.0,0.16666666666666666,1.0,,0.125,1.0,,,1.0,0.005319148936170213,,1.0,,False,1.0,1.0,1.0,0.017543859649122806,0.005319148936170213
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,121614.0,2027,518,3855,3840,1063,1088,425,7695,167.0,285.0,13.0,26.0,49.0,79.0,52.0,135.0,86.0,187,305,607,89.0,708,3797,22.0,50,9.0,53.0,81,164,215,262,348.0,18.0,52,223,342,103.0,21.0,99.0,803,24.0,37.0,2.0,64.0,139,7.0,210,63.0,273,9.0,114.0,66.0,59.0,39.0,71.0,130,11.0,57,168,5.0,21.0,160,149.0,64.0,7.0,3.0,8.0,5.0,215,1063,22.0,0.42950819672131146,0.44256756756756754,0.5024711696869851,0.44,0.49390243902439024,0.49758842443729906,0.43137254901960786,0.48554913294797686,0.5167883211678832,0.45689655172413796,0.5070754716981132,0.085667215815486,0.12631578947368421,18.822170900692843,0.45384615384615384,0.05343511450381679,0.01694915254237288,0.1009440813362382,0.030756442227763924,0.1322314049586777,0.058823529411764705,0.1090811391724879,0.03786468032278088,0.030232558139534883,0.0436241610738255,0.023157894736842106,0.0694006309148265,0.07672634271099744,0.09571788413098237,0.12054329371816638,0.1282051282051282,0.14285714285714285,0.03614457831325301,0.625,0.45819935691318325,0.5859649122807018,0.6706827309236948,0.2170418006430868,0.3851851851851852,0.4262295081967213,0.28846153846153844,0.30064308681672025,0.45989304812834225,0.4673913043478261,0.627906976744186,0.5098039215686274,0.5,0.45664739884393063,0.620253164556962,0.48231511254019294,0.4981766558966074,0.4761599999999999,0.48304147058823527,0.09653092006033183,0.09876543209876543,0.0748587570621469,0.3036723163841808,7.965403624382209,0.27574578469520106,1.0,4.0,1.0,,1.0,2.0,11.0,,2.0,8.0,3.0,15.0,1.0,2.0,9.0,47.0,6.0,3.0,9.0,2.0,119.0,84.0,35.0,48.0,22.0,9.0,20.0,7.0,40.0,4.0,11.0,23.0,,22.0,1.0,3.0,,21.0,0.6666666666666666,0.2,0.2222222222222222,0.23076923076923078,0.024115755627009645,0.016042780748663103,0.3712574850299401,0.006430868167202572,0.25,0.25,1.0,0.017684887459807074,0.18181818181818182,0.18181818181818182,0.5,0.0196078431372549,,0.005780346820809248,,0.046242774566473986,0.25,0.2222222222222222,28.273333333333333,,,,2.0,1.0,,0.02197802197802198,0.07692307692307693,,,,,,0.0962962962962963,2.0,,,,,,1.0,,False,,,1.0,,
208,1610612738,Sam Cassell,Sam Cassell,208,BOS,11073.0,185,28,344,347,116,140,35,691,,3.0,,,,2.0,3.0,10.0,26.0,54,29,67,12.0,91,339,1.0,2,2.0,4.0,11,23,41,18,40.0,,2,19,28,4.0,3.0,12.0,65,1.0,1.0,,7.0,14,,21,2.0,23,,5.0,5.0,8.0,6.0,3.0,11,,6,18,2.0,1.0,14,14.0,6.0,2.0,1.0,2.0,2.0,41,116,5.0,0.3103448275862069,0.3103448275862069,0.43283582089552236,0.5,0.4782608695652174,0.4817073170731707,0.3333333333333333,0.6166666666666667,0.5113636363636364,0.5,0.640625,0.029850746268656716,0.3333333333333333,25.647668393782386,0.7272727272727273,,,0.109375,0.008771929824561403,0.12962962962962962,0.02631578947368421,0.11538461538461539,0.013157894736842105,,,0.016666666666666666,0.03333333333333333,0.08823529411764706,0.10526315789473684,0.125,0.12195121951219512,0.15384615384615385,,1.0,0.036585365853658534,,,0.12195121951219512,0.3,0.3,0.3333333333333333,0.6585365853658537,0.48148148148148145,0.49056603773584906,0.3076923076923077,,,0.06666666666666667,,0.21951219512195122,0.42562901234567907,0.4514,0.43306379310344834,0.06896551724137931,0.08333333333333333,0.04395604395604396,0.45054945054945056,16.344776119402987,0.3372093023255814,2.0,2.0,,1.0,1.0,5.0,13.0,1.0,4.0,6.0,7.0,15.0,1.0,5.0,7.0,4.0,18.0,3.0,13.0,5.0,9.0,6.0,3.0,,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.8571428571428571,0.4666666666666667,0.7142857142857143,0.4666666666666667,0.18292682926829268,0.018518518518518517,,0.024390243902439025,1.0,1.0,1.0,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.8,,0.3333333333333333,0.03333333333333333,1.0,0.2,0.6666666666666666,0.38461538461538464,26.180000000000003,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,55710.0,928,198,1744,1758,493,514,194,3502,74.0,139.0,7.0,14.0,12.0,24.0,14.0,33.0,16.0,43,104,215,93.0,337,1677,9.0,23,9.0,33.0,21,49,77,116,92.0,6.0,20,46,69,32.0,4.0,10.0,161,7.0,16.0,1.0,27.0,62,5.0,94,24.0,118,8.0,42.0,19.0,37.0,17.0,38.0,75,8.0,46,110,4.0,9.0,98,124.0,56.0,10.0,6.0,13.0,5.0,77,493,10.0,0.5576923076923077,0.5742574257425742,0.48372093023255813,0.391304347826087,0.42857142857142855,0.4860557768924303,0.4444444444444444,0.45,0.5453074433656958,0.515625,0.5273972602739726,0.09302325581395349,0.1079136690647482,19.41206284845413,0.49333333333333335,0.06578947368421052,0.016666666666666666,0.09967845659163987,0.030592734225621414,0.1148936170212766,0.03317535545023697,0.10385064177362893,0.031335149863760216,0.04245283018867924,0.032,0.016129032258064516,0.03067484662576687,0.08284023668639054,0.10824742268041238,0.10424710424710425,0.13872832369942195,0.04838709677419355,0.07207207207207207,0.38461538461538464,0.5537848605577689,0.5323741007194245,0.5967741935483871,0.13147410358565736,0.42424242424242425,0.5,0.5,0.17131474103585656,0.37209302325581395,0.37209302325581395,0.6875,0.5185185185185185,0.5,0.4,0.5,0.6972111553784861,0.5347876494023904,0.5699473684210526,0.49893250000000017,0.18729096989966554,0.21292775665399238,0.09792284866468842,0.228486646884273,5.61581395348837,0.2826834862385321,7.0,16.0,3.0,2.0,6.0,5.0,20.0,1.0,2.0,5.0,12.0,36.0,4.0,4.0,11.0,23.0,36.0,,20.0,5.0,23.0,16.0,7.0,23.0,8.0,7.0,20.0,6.0,19.0,2.0,7.0,8.0,,10.0,,4.0,3.0,7.0,1.0,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.14342629482071714,,0.5405405405405406,0.06374501992031872,0.4375,0.4375,1.0,0.0796812749003984,0.25,0.25,1.0,0.1111111111111111,0.037037037037037035,0.1,0.3333333333333333,0.08333333333333333,0.4,0.25,24.472222222222225,2.0,,2.0,,4.0,0.5,0.041666666666666664,0.2857142857142857,0.6666666666666666,1.0,,,1.0,0.15151515151515152,2.0,,,,,,3.0,1.0,False,,,2.0,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,135315.0,2255,689,4271,4243,1165,1214,474,8514,182.0,253.0,36.0,54.0,52.0,73.0,147.0,291.0,194.0,406,523,950,264.0,1310,4148,62.0,96,31.0,155.0,119,213,340,708,338.0,58.0,28,164,230,115.0,14.0,35.0,526,40.0,87.0,7.0,108.0,340,53.0,501,134.0,635,21.0,99.0,26.0,54.0,37.0,81.0,135,8.0,68,159,10.0,29.0,260,328.0,139.0,84.0,59.0,86.0,51.0,340,1165,20.0,0.6768642447418738,0.7165991902834008,0.5505263157894736,0.6458333333333334,0.5586854460093896,0.5442247658688866,0.6458333333333334,0.5409090909090909,0.5869955156950672,0.6681034482758621,0.6071428571428571,0.029473684210526315,0.07509881422924901,26.02625546988956,0.4,0.3509933774834437,0.0546875,0.2189311010946555,0.06646294881588999,0.19672131147540983,0.08281573498964803,0.2131303520456708,0.07087053571428571,0.07912087912087912,0.06956521739130435,0.05304518664047151,0.07671232876712329,0.1655328798185941,0.24770642201834864,0.23520710059171598,0.1989795918367347,0.1910828025477707,0.05223880597014925,0.5930232558139535,0.26326742976066597,0.7193675889328063,0.7777777777777778,0.3028095733610822,0.5051546391752577,0.5176056338028169,0.3877551020408163,0.42247658688865763,0.47783251231527096,0.4801980198019802,0.8402061855670103,0.5625,0.6666666666666666,0.33181818181818185,0.7123287671232876,0.27471383975026015,0.45371040794979084,0.48946103896103893,0.45284162790697674,0.12846580406654343,0.12978524743230627,0.1183206106870229,0.2595419847328244,11.127894736842107,0.27276984312807306,,,,,,,11.0,,,7.0,,11.0,,,7.0,102.0,,,8.0,,66.0,47.0,19.0,73.0,18.0,3.0,17.0,24.0,35.0,11.0,5.0,18.0,2.0,33.0,1.0,24.0,11.0,30.0,,,,,0.011446409989594173,0.0049261083743842365,0.7362637362637363,,,,,0.011446409989594173,,,,,,,,0.031818181818181815,,,35.75454545454546,,,,3.0,1.0,,0.1016949152542373,0.2222222222222222,,,,,9.0,0.024054982817869417,4.0,,1.0,,,,2.0,,False,,,2.0,,
